数据下载时间：2021-07-01 13:48:05 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584316234207/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
875,c**8,口味: 咖啡坚果*1+肉松控*1,好评,咖啡和肉松味yyds，王饱饱家的麦片都好吃，但是最爱还是咖啡味，咖啡味特别香 ,-,-,2021-06-14
876,a**6,口味: 榛子黑巧*1+草莓优脆乳*1,好评,口感味道：很好吃！ ,-,-,2021-06-11
877,t**7,口味: 咖啡坚果*1+芋泥奶茶*1,好评,因为周深爱上王饱饱❤️ 芋泥奶茶YYDS！坚果味的也好好吃，咖啡香味十足，期待咸口的咖喱味！,-,-,2021-06-22
878,美**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,很喜欢王饱饱家的麦片，已经不知道是第几次回购了。这次购买还送了四小包别的口味的，非常不错。,-,-,2021-06-09
879,g**1,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,太难吃了，真不知道哪里找来那么多明星和人给瞎说，东西都是皮皮的，味道也没觉得也多好，但是真的贵！  ,-,-,2021-06-21
880,一**月,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,包装品质：包装完好 咖啡口味真的越吃越好吃，草莓永远是我真爱 口感味道：非常好 ,-,-,2021-06-10
881,h**2,口味: 榛子黑巧*1+草莓优脆乳*1,好评,看到日期无语了，6.21快递在路上，6.22收到货，结果生产日期居然是6.21的，这也假的太离谱了吧,你们这个日期是快递公司打上去的吗？6.20发货的，6.21显示快递在路上，6.22收货的，日期居然是6.21，假货，买的慎重,亲爱的，您是20号下单，发货时间是21号19点30分左右哦，由于618期间订单量较大， 部分商品是当天生产当天发货的，本店在售所有商品，保证正品呢，您可以绝对放心！对之前产生的误会，实在不好意思呢~,2021-06-22
882,1**语,口味: 榛子黑巧*1+酸奶果然多*1,好评,好吃味道正，可以牛奶泡着吃好溶解，非常营养 ,-,-,2021-06-12
883,c**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,周深推荐的王饱饱，已经买过很多次了，最喜欢咖啡坚果和榛子黑巧，早餐好选择 ,-,-,2021-06-10
884,4**e,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,给深深的五星好评,-,-,2021-06-14
885,t**8,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,周深推荐的！好吃的！ ,-,-,2021-06-13
886,慕**笑,口味: 榛子黑巧*1+酸奶果然多*1,好评,物流快 送的还不错,-,-,2021-06-19
887,明**福,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,王饱饱回购无数次，最喜欢咖啡口味的，新出的黑巧也很好吃，每天必备，超级喜欢 ,-,-,2021-06-11
888,s**3,口味: 榛子黑巧*1+酸奶果然多*1,好评,老顾客了，好评。 ,-,-,2021-06-17
889,1**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,又一次上当了，实物与网红发的不一样，哎，再也不买了，质量很差,-,-,2021-06-21
890,t**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,咖啡真的很有咖啡味！朋友说点苦，但我觉得刚好哎！我和阿深口味很配，🔒。 榛子比咖啡甜一点，有巧克力的味道，朋友们都超喜欢这个味，推销成功👍 这个都有一点脏手，奶块真的想要摩多摩多💙,-,-,2021-05-30
891,t**6,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,味道浓厚，饱腹感强，甜而不腻，及时早餐优选，减脂塑形的美人儿们值得拥有,-,-,2021-06-23
892,z**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,特别喜欢这种即食麦片，对我们上班族来说太友好了，早上直接泡牛奶，简单方便好吃，榛子黑巧的特别好吃，香而不腻，爱了爱了😍😍😍 ,-,-,2021-06-10
893,c**1,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,此用户没有填写评价。,每日早餐🥣,-,2021-06-18
894,玲**鳞,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,榛子黑巧不错～喜欢巧克力的一定会喜欢！这个奇亚籽草莓没有那个绿色的草莓的好吃～ ,-,-,2021-06-12
895,t**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,都回了一次了，今后还会继续回购的，主要是好吃，量大，饱肚子,-,-,2021-06-24
896,v**3,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,周深推荐的麦片太好吃了，每天早晨有着落了。,-,-,2021-06-14
897,x**l,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,和周深一起吃早餐啦！,-,-,2021-06-09
898,t**2,口味: 奇亚籽芝士草莓*1+草莓优脆乳*1,好评,看到周深推荐买的 真的还不错哦 没有让我失望 最喜欢草莓味的各种东西了 闭眼入 ,-,-,2021-06-24
899,高**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,深深代言一定要吃起来，泡在酸奶里搅拌搅拌就是巧克力味道的酸奶超级好吃😋而且超有饱腹感，吃完必回购,-,-,2021-06-09
900,慧**1,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,很喜欢的两个口味，好好吃！黑巧更苦一点，不过很爱，咖啡不用说，吃过的都知道，好吃的😊 ,-,-,2021-06-09
901,奇**9,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,这两款味道都不好吃，尤其是奇亚籽芝士草莓，超级甜，根本就没有芝士味，那个酸奶果然多的麦片口感很不好,-,-,2021-06-20
902,h**4,口味: 奇亚籽芝士草莓*1+芋泥奶茶*1,好评,这款麦片我和孩子都喜欢吃，直接吃炒鸡香，泡牛奶或者酸奶也好吃，而且方便。,-,-,2021-06-10
903,安**1,口味: 咖啡坚果*1+芋泥奶茶*1,好评,溶解难易：很喜欢 口感味道：口感很不错，喜欢芋泥的味道 ,-,-,2021-06-11
904,有**族,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,买两袋大的，送两袋小的，很划算。 开了一包巧克力的，味道很好。里面料很多，甜味适中，巧克力味明显，麦片的原香很明显。干吃或者配牛奶酸奶都不错。 相信周深的推荐。,今天开了草莓优脆乳的，也超级好吃。料太足了。下次继续支持周深。,-,2021-06-04
905,t**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,喜欢这种不太甜但是香也比较简单的口味，因为不爱果干还把蔓越莓干挑出来，哈哈一包差不多这样一叠的果干🤣，干吃榛子黑巧比较香，咖啡坚果略涩，不过我喜欢泡奶吃，酸奶要20分钟才会比较软糯，热牛奶10分钟左右。 ,-,-,2021-05-28
906,罗**0,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,从抖音引流过来的  74两包   今天刚到货  刷抖音79两包  还送两包100克 小包装的  加一个杯子  跟客服说  客服回复 自家没活动   大家多对比几家在买吧！,-,-,2021-06-12
907,无**白,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,这草莓干好大颗！喜欢！！ ,-,-,2021-06-11
908,o**q,口味: 咖啡坚果*1+芋泥奶茶*1,好评,被周深安利的，味道很不错！终于有国产的麦片可以代替进口的，吃着也安心！试吃装又安利了喜欢的其他味道，很棒！ ,-,-,2021-06-09
909,t**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,非常好吃的呀 饱腹感十足  比我之前买的麦片好吃的多 里面的分量很多 非常棒 值得回购,-,-,2021-06-24
910,1**洁,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,撕开包装自封的地方是敞开的，所以整个麦片不错，焉焉的而且颗粒碎小完全没有广告上的那种嘎脆和大颗粒，有点失望，习惯好评吧。 ,-,-,2021-06-19
911,v**k,口味: 咖啡坚果*1+草莓优脆乳*1,好评,解锁神仙味道啊！咖啡坚果给我冲！太爱了！泡的牛奶最后就变成了咖啡牛奶！太好喝了啊啊啊啊啊啊啊！ ,-,-,2021-06-14
912,熊**叔,口味: 榛子黑巧*1+草莓优脆乳*1,好评,洒了出来,-,-,2021-06-23
913,t**9,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,物流很快，第二天就到货了，之前买过芋泥奶茶和咖啡味的，味道不错，于是又买了其他口味给爸妈，既能哄开心爸妈，又能给深深宝贝冲销量，一举两得，何乐而不为？反正我买的开心，我爸妈吃的也开心，很满意。PS：听周深宝贝的话要吃早饭，有机会尝试宝贝推荐的咖喱口味，nice！ ,-,-,2021-06-21
914,猫**y,口味: 榛子黑巧*1+酸奶果然多*1,好评,20号好难熬( •︠ˍ•︡ )请给我一份周深拼图，谢谢~据说果然多很好吃~等我吃完这袋南瓜就来尝尝 ,-,-,2021-06-10
915,番**菜,口味: 【单包低至29.9】果然多*2,好评,此用户没有填写评价。,用的伊利纯牛奶泡，吃到后面有些腻，总之是吃的过程中想吃肉，吃完后就没有进食的欲望了，下次泡酸奶再评论,-,2021-05-30
916,m**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃，物流快，深深可爱嘻嘻嘻嘻嘻嘻,-,-,2021-06-18
917,我**0,口味: 榛子黑巧*1+酸奶果然多*1,好评,吃了榛子黑巧了，干吃还行，榛子脆，巧克力味不浓，只是颜色象巧克力。麦片普通不是太脆。做活动性价比还可以。就还行吧口味价格都合适 ,-,-,2021-06-19
918,z**芳,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,一直在吃，很喜欢 ,-,-,2021-06-19
919,t**4,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,同学推荐来买的，看到是周深代言，就买来尝尝。味道是真的很不错，刚开始给咖啡雪顶里倒了一点，超级赞。服务态度也很好，物流很快。以后还会再买的。,-,-,2021-06-25
920,夏**y,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,買了好多次了，最喜歡咖啡的，每天早餐加入牛奶真的很好喝又營養,-,-,2021-06-11
921,周**1,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,买来减肥吃的，效果不错，也好吃，可以搭配牛奶和酸奶，还会回购。 ,-,-,2021-06-11
922,t**4,口味: 咖啡坚果*1+芋泥奶茶*1,好评,口感味道：咖啡的口感欠佳，不适合当早饭，可能是苦感超出预期 ,-,-,2021-06-25
923,炎**母,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,感谢周深的推荐，搭配酸奶很好吃哦！孩子也特别喜欢吃,-,-,2021-06-14
924,t**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,是喜欢的味道，赞,-,-,2021-06-17
925,情**干,口味: 咖啡坚果*1+芋泥奶茶*1,好评,周深推荐的，不错,-,-,2021-06-19
926,我**头,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃，值得购买 ,-,-,2021-06-20
927,染**歌,口味: 奇亚籽芝士草莓*1+芋泥奶茶*1,好评,收到了，希望好吃,-,-,2021-06-19
928,c**a,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,反复购买，喜欢,-,-,2021-06-18
929,一**j,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,喜欢榛子黑巧和奇亚籽的口味  很好吃  咖啡的味道重 不是太喜欢 ,-,-,2021-06-21
930,y**5,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,咖啡的味道不是很浓，但是送的榛子黑巧很好吃，里面的椰子片超大的 ,-,-,2021-06-12
931,t**1,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,物流很快，质感很好，很漂亮，很喜欢 ,-,-,2021-06-19
932,王**楠,口味: 奇亚籽芝士草莓*1+芋泥奶茶*1,好评,依然是那么好吃又营养，自从去年看了周深的推荐以后王饱饱就在我的生活中从未缺席，哈哈哈 ,-,-,2021-06-13
933,明**时,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,咖啡味和黑巧味挺不错，多多开发新口味呀~,-,-,2021-06-12
934,t**1,口味: 榛子黑巧*1+酸奶果然多*1,好评,我喜欢榛子黑巧！！！另一包还没吃两口榛子黑巧就吃完了太可怕了，，，，下次试试咖喱味！！的听说也超好吃！！ ,-,-,2021-06-19
935,狸**鲤,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,挺好吃的，分量也足够，很实惠。巧克力有苦味，咖啡的更好吃。,-,-,2021-06-13
936,y**4,口味: 榛子黑巧*1+草莓优脆乳*1,好评,很好吃，尤其是黑巧口味的，简直跟减脂没关系，因为一吃就很难停,-,-,2021-06-14
937,c**u,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,才想起来评价，之前以为8大袋，按以往速度至少可以撑三个月吧，结果，刚发现，才半个多月，一半已经没了😂😂😂强推刚出的薯薯香和日式咖喱口味！！！平时办公室当零食，看节目随口吃，然后不知不觉就没了🤣🤣问题是没长胖😂😂这个最喜欢！！！好吃的东西基本都容易长胖，难得碰到不长胖的零食，可以可以！！！ ,-,-,2021-06-18
938,宣**当,口味: 咖啡坚果*1+草莓优脆乳*1,好评,收到货了，味道还是可以的，但是价格有点高，比超市贵一点。😃,-,-,2021-06-21
939,沙**婆,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,外观品相：很整洁，干净 口感味道：不错不错，晚上读书饿的时候当小零食正好，平时刷B站也可以吃 因为我崽周深买的，本来要去不高，但是味道的确好吃，谢谢周深的推荐。 ,-,-,2021-06-07
940,云**1,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,什么王饱饱都是广告打出来的难吃*了水果很少基本都是麦片口感一点都不好！难吃，难吃，难吃….,-,-,2021-06-21
941,灿**儿,口味: 咖啡坚果*1+草莓优脆乳*1,好评,送了我黑巧的，我先吃了，真好吃啊，我应该相信周深的，他真的在推荐，后悔没买黑巧了，下次吧，等我先吃完了这批,-,-,2021-06-09
942,赌**吃,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,喝完饱腹感很强，对减肥期的很有帮助，酸奶片好好吃啊，燕麦片脆而浓郁，香，还会复购的。 ,-,-,2021-06-09
943,t**1,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,还可以吧，巧克力味的没有想象中的那么惊艳，还是蜜桃乌龙和酸奶果然多最好吃,-,-,2021-06-19
944,t**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,有些小贵，味道一般 ,-,-,2021-06-20
945,阿**舟,口味: 咖啡坚果*1+芋泥奶茶*1,好评,黑巧的好好吃 芋泥的有点甜了 其它两袋还没吃 泡牛奶酸奶都好好吃 早餐吃一杯 元气满满一整天 ,-,-,2021-06-11
946,冰**妖,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,咖啡坚果口味儿的还可以，其他口味儿一般般 ,-,-,2021-06-20
947,浪**0,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,值得购买！,-,-,2021-06-20
948,黄**莲,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,还行 就是少赠送了一包咖啡味的麦片 ,-,-,2021-06-11
949,大**液,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,最爱由咖啡☕️变成了黑巧🍫，今天买了一袋咖喱味的，还米有到，周星星说好吃，买来尝一尝🐷辣椒🌶的等⭐️尝过后看看肿么样 ,-,-,2021-06-18
950,子**5,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,不好吃。总之就是难吃。满心期待浪费表情！难吃*了,-,-,2021-06-20
951,番**味,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,还不错 还下单了一些给我弟弟妹妹 下次试一下周深推荐的咖喱味的 ,-,-,2021-06-14
952,林**l,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,口感味道：差 特差 不管生吃 还是泡着吃 都是难以下咽 别买真的 要是这是正品 我劝亲们不如去买其他的 便宜的口感都比他家好 购买了好几次 这买了王饱饱的 好失望  ,差差差 谁买谁后悔 假的假的假的 麦片受潮 包装垃圾 29.9两包都比他家好吃 别买别买千万别买 太浪费 买回来开了之后不能退只能扔,咱们麦片中的果干是（果干制作手法）让人回味无穷哦。保存小技巧：平时吃完后记得按压紧封口要密封保存好哟，这样的话果干不会长期和空气接触变潮哟~还有还有啊~有什么问题都可以随时联系我们客服哟，他们超耐心的，wink~,2021-06-14
953,z**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,干吃了几口，味道脆香，麦片里果肉很多，泡牛奶也好吃，下次买点酸奶试试。谢谢店家送了两小袋礼物。 ,-,-,2021-06-09
954,q**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,到我这都碎了，不是特别好。,-,-,2021-06-20
955,晴**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,口感很不错，营养全面，密封性很好日期新鲜，挺不错 ,-,-,2021-06-09
956,糖**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃是好吃，配料表还是有白砂糖的，减脂期少吃吧 性价比不高 ,-,-,2021-06-14
957,卡**哒,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,发货很快，真的好吃 ,-,-,2021-06-16
958,t**8,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,买了这么多次 这次有送两小包 ，感觉黑巧也挺好吃的,-,-,2021-06-11
959,p**u,口味: 【单包低至29.9】果然多*2,好评,此用户没有填写评价。,买了两袋。过了一段时间拿出第二袋发现裂了一个口子。卖家反正也不承认是他们的问题。我也懒得追究了  毕竟有两个月了，还要我提供快递箱子上面的照片我也提供不了了。卖家说这是划痕，就一定是我拆快递划的了？ 反正不会再买了,-,2021-05-12
960,放**花,口味: 榛子黑巧*1+酸奶果然多*1,好评,不知道会不会瘦，但是好吃是真的好吃，觉得嘴巴寂寞的时候当个小零食也是超级不错的。,-,-,2021-06-10
961,思**0,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,第二次买了，很喜欢咖啡味道的，里面有蔓越莓酸酸甜甜的很清爽！榛子黑巧的感觉一般般吧，无功无过！送了一包芝士草莓味的，酸酸甜甜的，懒人早餐很方便🥣！ ,-,-,2021-06-07
962,平**笑,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,分量足，干吃和泡着吃都非常的不错，快吃完时还来你这！ ,-,-,2021-06-09
963,z**8,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,太好吃了 收到后 两天就把咖啡味的当零食吃了😀如果再少点糖的话 我会经常买 因为太好吃了 追剧时当零食 可是要进入夏季了 减肥成了我不得不做的每天的事 等我近期减下来 再买 ,-,-,2021-06-01
964,t**9,口味: 奇亚籽芝士草莓*1+芋泥奶茶*1,好评,这回趁着有活动买了四袋，还送了一袋，奇亚籽草莓以前没尝试过，这次买了用酸奶泡了泡，好吃到爆！！！周深代言人选的棒！！！给麻麻和霸霸都尝了尝，他们说适合做早餐。下次吃完再来买！ ,-,-,2021-06-21
965,w**2,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,麦片料很足，减脂期必备，口感爽脆，水果丰富，草莓粒大，非常好,-,-,2021-06-11
966,t**2,口味: 榛子黑巧*1+草莓优脆乳*1,好评,很OK啦，闺女俺俩都喜欢吃，当零食也不错👍 ,-,-,2021-06-24
967,紫**忠,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,超级好吃啊 我很喜欢咖啡的下次继续回购 ,-,-,2021-06-11
968,北**品,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,包装品质：不错 口感味道：太甜了，不太爱吃，每个人口味不同吧 ,-,-,2021-06-20
969,m**1,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,发货每次都超快，果干是我的零食，夏天到了，又可以用酸奶拌麦片了，深深推荐的都很好吃 ,-,-,2021-06-15
970,大**微,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,榛子黑巧太好了，咖啡的一般 ,-,-,2021-06-09
971,t**9,口味: 榛子黑巧*1+酸奶果然多*1,好评,这回趁着有活动买了四袋，还送了一袋，奇亚籽草莓以前没尝试过，这次买了用酸奶泡了泡，好吃到爆！！！周深代言人选的棒！！！给麻麻和霸霸都尝了尝，他们说适合做早餐。下次吃完再来买！【快递速度真的快！隔天到！！赞👍🏻👍🏻👍🏻！！！ ,-,-,2021-06-21
972,蜂**物,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,咖啡味的确实挺好吃的，嗯。。饱腹感也还可以,-,-,2021-06-12
973,云**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,价格偏高,-,-,2021-06-20
974,一**狗,口味: 榛子黑巧*1+草莓优脆乳*1,好评,怎么说呢 味道不够浓郁 坚果也没广告那么多，买来就尝个鲜 ,-,-,2021-06-21
975,y**9,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,为了周深买的，但是现在已经吃习惯了，麦片配酸奶真的特好吃，发货也非常快。  ,-,-,2021-06-14
976,y**9,口味: 榛子黑巧*1+酸奶果然多*1,好评,为了周深买的，但是现在已经吃习惯了，麦片配酸奶真的特好吃，发货也非常快。 ,-,-,2021-06-14
977,l**r,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,榛子黑巧真是好吃，好吃都根本停不下来，榛子也多，椰子脆脆融合很棒,-,-,2021-06-13
978,阿**y,口味: 咖啡坚果*1+草莓优脆乳*1,好评,希望以后可以继续为了周深花钱！哈哈哈..有一包草莓的是一月的，有点失望。 ,-,-,2021-06-21
979,十**澜,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,为周深买的，第一次吃还有点不习惯哈哈哈哈哈哈，拌冰酸奶挺好吃的 ,-,-,2021-06-13
980,刘**n,口味: 榛子黑巧*1+草莓优脆乳*1,好评,强烈推荐榛子黑巧，草莓优脆也可以，奇亚籽不好吃 ,-,-,2021-06-14
981,t**6,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,自封口包装袋使用非常方便，品相好口味佳，日期新。 ,-,-,2021-06-23
982,t**9,口味: 奇亚籽芝士草莓*1+芋泥奶茶*1,好评,一开始收到少了一包，估计是路上快递包装坏了，客服态度很好，给我补了一包，很快就到了。好吃！,-,-,2021-06-21
983,q**4,口味: 咖啡坚果*1+芋泥奶茶*1,好评,拆了咖啡坚果和送的榛子黑巧 味道很相似 但是个人更喜欢黑巧的 会偏甜一点 咖啡的偏苦一点 另外两款没拆 暂不做评价 ,-,-,2021-06-17
984,x**慧,口味: 奇亚籽芝士草莓*1+草莓优脆乳*1,好评,一共3包，好吃又实惠,-,-,2021-06-12
985,y**y,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,干吃和泡牛奶口感都好极了  香香脆脆 咖啡的太好吃了 拿来就当零食吃完了....准备有活动再囤 ,-,-,2021-06-05
986,t**7,口味: 榛子黑巧*1+酸奶果然多*1,好评,袋子里都是空气，实际上没多点 ,-,-,2021-06-22
987,t**4,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,榛子黑巧太好吃啦！！！咖啡的也不错。,-,-,2021-06-25
988,t**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,用王饱饱打开早起学习的一天，加油呀！（之前送的罗小黑杯子给我打烂了…哭泣😭😭,-,-,2021-06-04
989,m**n,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,谢谢周深推荐。说下个人感受：榛子黑巧最好吃，但是热量也相对高一些。咖啡坚果是最健康的，热量和纳含量最低。 ,-,-,2021-06-08
990,雪**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,深深推荐款，味道棒极了，干吃不硬，酥酥的，可以放心回购,-,-,2021-06-10
991,尹**y,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,产品挺好，但是这个快递也太随意了到了以后已经烂的不成样子，希望改进。 ,-,-,2021-06-21
992,l**b,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,味道不错，很香很脆，口感很好吃。就是担心热量高，会长胖,-,-,2021-06-12
993,乐**x,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,打开看到一整袋都是碎渣渣 客服告诉我这是正常现象 可赠送的小袋的都没这样 售后的解决办法让人恶心 ,-,-,2021-06-16
994,v**s,口味: 榛子黑巧*1+酸奶果然多*1,好评,非常好吃 就算不配着酸奶 直接吃也好吃！！很喜欢这款黑巧！ ,-,-,2021-06-10
995,你**6,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,刚到货就被同事抢了一包了，真的好好吃，之前最喜欢咖啡味，今天干吃巧克力味的也很不错，深深推荐的果然没错。 ,-,-,2021-06-07
996,t**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,喜欢咖啡坚果反购的，榛子黑巧是新口味，开袋很香，薄椰片也不会太硬，嚼着很香椰子味，有点点甜，这款好像干吃比加酸奶好吃 ,-,-,2021-06-08
997,l**n,口味: 芋泥奶茶*1+草莓优脆乳*1,好评,此用户没有填写评价。,和朋友一起买了好几袋，我们同时感觉麦片有点太粗纤维了，消化的时候肚子一直叫，我家人也说吃完感觉胃有点不舒服，胀气。建议各位消化一般的人慎重。,-,2021-05-15
998,c**i,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,确实挺不错的，这是榛子黑巧的，味道还可以，不是很甜，刘干着吃也没问题，里面白色的是巧克力威化饼，特长好吃！榛子是正了八经的整颗果仁！赞！ ,-,-,2021-06-01
999,s**2,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,买啦！口味本来就很不错，再加上深深代言，简直完美～送的杯子也不错，玻璃的，很健康!以前的小黑合作款也很喜欢，送的小黑杯子也很好!五星好评！ ,-,-,2021-06-08
1000,我**妹,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,易溶解，包装完整，吃起来还不错。 ,-,-,2021-06-14
1001,园**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,没有广告说的那么好吃，口味一般。,-,-,2021-06-21
1002,李**5,口味: 咖啡坚果*1+草莓优脆乳*1,好评,差评，差评，已经第二次买王饱饱了，绿色草莓味的日期真的很差，都已经六个月了，燕麦也有一股怪怪味道。草莓干也没有几个，还不如送的好呢 ,-,-,2021-06-25
1003,f**e,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,巧克力的太甜了，热量爆表，如果能做的热量低一些就好了,-,-,2021-06-12
1004,晴**度,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,"周深推荐这几个都好好吃哦,我之前是不喝咖啡不吃咖啡味的东西,但这个咖啡坚果泡奶好好吃,。奇亚籽芝士草莓干吃好吃,泡奶也好好吃。",-,-,2021-06-06
1005,n**1,口味: 咖啡坚果*1+草莓优脆乳*1,好评,咖啡坚果味 早上试了热的咖啡味就很浓 下午又用冰牛奶泡了杯也好喝 麦片不会像潮掉的感觉不一样的口感，里面有饼干坚果 ,-,-,2021-06-02
1006,s**y,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,拿到的时候包装就已经破败的差不多了，幸好产品是大包的，不然估计我收到的就会是个空箱子了。买了很多回，第一回遇见这样的情况，不知道是打包的问题还是运输问题，跟客服反馈，客服只说的是“物流运输压坏了，不影响口感”。但是很影响心情。,-,-,2021-06-17
1007,n**紫,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,黑巧味搭配酸奶＋蓝莓绝绝子，送的草莓奇亚籽有些甜腻了，虽然是大包但是也没有很多，基本就半袋的量。 ,-,-,2021-06-08
