数据下载时间：2021-06-30 10:33:39 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/567586049992/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1017,t**6,口味: 原味,好评,很香，很好吃，原味的,-,-,2021-06-21
1018,宁**d,口味: 海苔味,好评,第二次购买，还不错，饱腹感强。,-,-,2021-05-22
1019,小**2,口味: 原味,好评,此用户没有填写评价。,太适合减肥了,-,2021-06-21
1020,f**n,口味: 原味,好评,包装很好，味道不错。,-,-,2021-05-15
1021,权**1,口味: 原味,好评,饼干很香，但是饱腹感就不算很好了,-,-,2021-05-26
1022,永**饼,口味: 原味,好评,不好吃，不香不臭的，这都不如水煮鸡胸肉 ,-,-,2021-06-06
1023,笑**5,口味: 原味,好评,发货快口感好,-,-,2021-05-18
1024,曾**人,口味: 原味,好评,第二次买了挺好的主要饱腹感挺好的,-,-,2021-05-24
1025,z**3,口味: 葱香味,好评,微甜味道不错！ ,-,-,2021-05-23
1026,依**儿,口味: 原味,好评,包装什么的挺好的,-,-,2021-05-12
1027,疯**7,口味: 原味,好评,个人感觉饼干🍪还不错喜欢吃。 ,-,-,2021-05-13
1028,煤**业,口味: 原味,好评,原味我爱吃！！,-,-,2021-05-11
1029,s**3,口味: 原味,好评,淡淡的还好吃,-,-,2021-05-12
1030,h**c,口味: 葱香味,好评,有一丢丢甜味,-,-,2021-05-14
1031,又**瘦,口味: 原味,好评,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买,-,-,2021-05-10
1032,花**0,口味: 原味,好评,饼干不错陈好吃，对比了很多家，还是亲家的最合适，以后会一直买下去的，老公血糖有点高，以后就买这个吃了。,-,-,2021-05-09
1033,t**4,口味: 原味,好评,此用户没有填写评价。,很好吃 很饱腹大家快去买,-,2021-05-06
1034,睫**7,口味: 原味,好评,开始买挺好，箱子包装很棒，来了损坏很小，后买的越多服务越差，也不给泡沫纸包裹了，快递运输太野蛮，给客服反映损坏太多，客服也只会说会给上面反应，解决不了实际问题！希望上层能知道，多看看真实的评价！只刷好评会失去好多老客户！,-,-,2021-05-29
1035,g**3,口味: 原味,好评,口味不好,-,-,2021-06-13
1036,r**8,口味: 葱香味,好评,饼干很好吃，已经多次购买了，三种口味都买过，真的不错，而且真的含有粗粮纤维，饱腹且不升血糖，是减肥的解馋零食。 ,-,-,2021-04-27
1037,x**霞,口味: 葱香味,好评,标准粗粮,-,-,2021-05-23
1038,h**新,口味: 葱香味,好评,东西挺好,-,-,2021-05-24
1039,h**2,口味: 原味,好评,买给外婆,-,-,2021-05-11
1040,c**文,口味: 原味,好评,当零食吃,-,-,2021-05-24
1041,同**进,口味: 海苔味,好评,第二次购买，还是不错的 ,-,-,2021-05-14
1042,l**2,口味: 葱香味,好评,多次购买，吃完还会回购,-,-,2021-05-11
1043,y**2,口味: 原味,好评,包装品质：高大上 商品分量：十足 保质期：近期 新鲜度：不错 口感味道：口感不错 ,-,-,2021-04-26
1044,l**1,口味: 原味,好评,此用户没有填写评价。,饼干好吃哦！要多喝水，腹饱感挺好的，搭配一些低热食物减肥，一定要减下去。,-,2021-06-24
1045,t**6,口味: 原味,好评,好吃不胖，回购好几次了,-,-,2021-06-21
1046,金**3,口味: 葱香味,好评,碳水超高，减肥不能吃，完全被名字欺骗，后悔买了，口感一般般，不推荐,-,-,2021-05-11
1047,李**3,口味: 原味,好评,很好不错 有需要还会来 ,-,-,2021-05-11
1048,青**5,口味: 葱香味,好评,第二次购买了，挺好吃的。,-,-,2021-05-17
1049,t**9,口味: 原味,好评,物流很快～满满的一箱～饼干很香，饱腹感也很足 ,-,-,2021-05-27
1050,t**9,口味: 葱香味,好评,非常好，我是老客户,-,-,2021-05-13
1051,我**程,口味: 原味,好评,多次购买，吃着放心,-,-,2021-05-22
1052,小**n,口味: 原味,好评,收到包裹啦打开一看饼干有股香香的味道。我比较喜欢吃，饿了就吃一小包饱腹感可以，可以吃好久，下次还会回购的， ,-,-,2021-04-17
1053,h**0,口味: 原味,好评,好吃，吃完喝水有饱腹感。 ,-,-,2021-05-11
1054,q**2,口味: 海苔味,好评,购买了一箱海苔味的，感觉吃2包后饱腹感比较明显，可以控制主食摄入。,-,-,2021-04-04
1055,白**哆,口味: 原味,好评,很好吃 多次回购,-,-,2021-05-12
1056,甲**7,口味: 原味,好评,饿的时候吃一包挺饱腹的 ,-,-,2021-05-20
1057,小**6,口味: 葱香味,好评,不错不错，吃了之后感觉自己想吃零食的感觉都变小了，就很饱腹，希望可以减肥减肥。我也是从朋友那推荐来的~干干的无糖少油，对我而言能接受，很喜欢。 ,-,-,2021-05-07
1058,迪**兮,口味: 原味,好评,包装品质：两层盒子  感觉很好 商品分量：量很多喔  感觉够我吃很久 口感味道：我买的原味  我个人感觉很好吃  比有糖的饼干好吃多了  一点不腻 ,-,-,2021-05-08
1059,爱**智,口味: 原味,好评,此用户没有填写评价。,超级难吃 扔了 卡喉咙的,-,2021-03-07
1060,t**5,口味: 原味,好评,物美价廉 卖家服务很好 下次还来你家买,-,-,2021-06-26
1061,z**5,口味: 原味,好评,吃完感觉心里热热的呢 ,-,-,2021-05-22
1062,随**8,口味: 葱香味,好评,这个饼干碳水太高了,-,-,2021-05-23
1063,王**6,口味: 葱香味,好评,真的特别好吃，又压饿,-,-,2021-05-27
1064,南**园,口味: 葱香味,好评,多次购买好吃,-,-,2021-05-10
1065,风**x,口味: 葱香味,好评,根本没有收到什么货！问了也没有什么回复 ,-,-,2021-06-08
1066,t**4,口味: 原味,好评,很好吃，饱腹感很强,-,-,2021-05-11
1067,t**0,口味: 原味,好评,好好吃  立马又回购了,-,-,2021-06-26
1068,x**装,口味: 原味,好评,挺好，就是越买越贵,-,-,2021-06-11
1069,天**6,口味: 原味,好评,感觉还是可以的 ,-,-,2021-05-16
1070,s**6,口味: 葱香味,好评,很好吃呀，回购款,-,-,2021-05-12
1071,j**h,口味: 原味,好评,第二次买了，慢慢嚼挺香，不错。,-,-,2021-05-16
1072,t**谷,口味: 原味,好评,我觉得热量不低 ,-,-,2021-05-18
1073,宁**好,口味: 原味,好评,好吃，乖乖很喜欢,-,-,2021-05-18
1074,t**9,口味: 原味,好评,描述相符，物美价廉,-,-,2021-05-24
1075,甘**豆,口味: 原味,好评,好吃又低卡👍,-,-,2021-05-17
1076,t**2,口味: 原味,好评,挺不错，很紧实,-,-,2021-06-26
1077,t**0,口味: 原味,好评,可以有点香,-,-,2021-06-26
1078,c**4,口味: 原味,好评,很好吃！会回购,-,-,2021-05-22
1079,天**y,口味: 葱香味,好评,很好吃，再回购的。  ,-,-,2021-05-26
1080,t**4,口味: 原味,好评,第二次购买，蛮好吃的哦！好评！,-,-,2021-05-23
1081,t**0,口味: 原味,好评,饼干的日期很新鲜，买来减肥吃的，味道也挺不错的，饿的时候吃两袋，喝点水，饱腹感很强 ,-,-,2021-06-26
1082,c**9,口味: 葱香味,好评,真难吃啊。又干又硬,-,-,2021-06-10
1083,f**l,口味: 原味,好评,我还挺喜欢吃的 ,-,-,2021-05-20
1084,z**n,口味: 葱香味,好评,比较有饱腹感,-,-,2021-05-10
1085,帅**w,口味: 葱香味,好评,好吃，一箱很多。 ,-,-,2021-05-20
1086,鹿**来,口味: 原味,好评,味道不错，值得购买,-,-,2021-05-25
1087,一**9,口味: 海苔味,好评,东西收到了，很喜欢吃,-,-,2021-05-24
1088,月**8,口味: 海苔味,好评,好吃 不怕胖,-,-,2021-05-26
1089,t**2,口味: 原味,好评,全五分好评,-,-,2021-06-26
1090,z**g,口味: 原味,好评,健康又好吃。,-,-,2021-05-12
1091,y**7,口味: 原味,好评,吃不来这味 ,-,-,2021-06-10
1092,赵**子,口味: 原味,好评,第一次买初吉家的低GI代餐饼干，就喜欢上了它的口感，平时喜欢吃零食，这次感觉自己是买到了想要的零食，既饱腹又饱口欲，真的是赚了，值得推荐购买！ ,-,-,2021-04-19
1093,完**8,口味: 葱香味,好评,期待有效果,-,-,2021-05-23
1094,t**8,口味: 葱香味,好评,以后晚上就用它代替晚饭了。,-,-,2021-05-22
1095,t**0,口味: 葱香味,好评,包装各方面看着是合格产品，我买的香葱味，但是吃不出葱味。全麦的，不难吃，吃了是有饱腹感的。 ,-,-,2021-06-26
1096,t**0,口味: 海苔味,好评,第二次买了，纯粗粮的口感，特别喜欢，越吃越香，吃两小包就饱了，很适合减肥 ,-,-,2021-06-26
1097,t**3,口味: 原味,好评,好吃顶饿,-,-,2021-06-23
1098,购**蛋,口味: 原味,好评,好吃，完美！,-,-,2021-05-26
1099,可**尼,口味: 海苔味,好评,包装品质：独立包装，一袋有3块，容易控制食量 口感味道：全麦口味，很淡的甜，喜欢 ,-,-,2021-04-17
1100,a**7,口味: 原味,好评,吃了很饱腹,-,-,2021-05-13
1101,严**8,口味: 海苔味,好评,刚刚收到货马上试吃了一块，无甜味，香香脆脆口感挺好，出产日期也很新鲜！ ,-,-,2021-05-07
1102,t**2,口味: 原味,好评,此用户没有填写评价。,特别好吃的,-,2021-06-26
1103,d**6,口味: 海苔味,好评,糠挺好吃,-,-,2021-05-24
1104,t**5,口味: 葱香味,好评,感觉很好 ,-,-,2021-06-26
1105,流**4,口味: 葱香味,好评,挺好吃的饼干呢，口感跟超市卖的粗粮饼干差不多，葱香味很不错，我妹跟我老公都觉得挺好吃,-,-,2021-05-06
1106,t**3,口味: 海苔味,好评,这个吃着应该不长肉,-,-,2021-06-23
1107,a**a,口味: 海苔味,好评,快递给力，口感一般,-,-,2021-06-08
1108,t**8,口味: 葱香味,好评,香香的味道，不错,-,-,2021-05-15
1109,l**s,口味: 原味,好评,包装品质：很好 商品分量：不错，非常实惠 保质期：刚刚生产出来不到一星期，保质期还很长 新鲜度：很新鲜 口感味道：味道不错 ,-,-,2021-04-21
1110,可**包,口味: 葱香味,好评,味道不错，而且低糖低脂，适合父母这个年龄做零食使用。会回购,-,-,2021-05-07
1111,x**k,口味: 原味,好评,多次买了,-,-,2021-05-21
1112,t**1,口味: 葱香味,好评,拆开一袋，口感级差，咽不下。谨慎拍，不能退，说拆开了。我不拆开怎么知道口感，空写七天无理由。不是诚信卖家。其他店铺买过其他产品，都可以退，只要扣了拆开的这包。这家售后服务极差，特别不好的一次购物。大家谨慎购买。真的太难吃了。,-,-,2021-05-26
1113,美**0,口味: 葱香味,好评,饼干收到了，满满3箱，可以吃好久，味道挺不错的，饱腹感很强，减肥必备佳品啊！,-,-,2021-05-01
1114,韩**8,口味: 原味,好评,物流很快！东西好吃。,-,-,2021-06-07
1115,t**1,口味: 海苔味,好评,饼干包装很好也很新鲜，口感味道非常好。 ,-,-,2021-04-18
1116,l**l,口味: 原味,好评,回购过好几次了，是吃过最好吃的代餐饼干～ 很香的燕麦的口感 每次也要控制量哦 ,-,-,2021-04-30
1117,q**5,口味: 海苔味,好评,这个饼干不错，给好评，给好评,-,-,2021-05-13
1118,y**d,口味: 葱香味,好评,酥香可口，葱香味很不错，买了两次了。每天早上当早餐主食，省事也饱腹。,-,-,2021-04-17
1119,清**0,口味: 原味,好评,货已收到，谢谢老板，辛苦快递了，给予好评。,-,-,2021-05-20
1120,s**4,口味: 原味,好评,脂肪含量22% 吃了胖2斤 还不如买个哇哈哈八宝粥好 人家脂肪含量1% ,比牛奶脂肪都高 想减肥的都看看吧,-,2021-05-29
1121,c**u,口味: 原味,好评,一盒有很多包饼干，味道还不错可以接受，买来减肥吃的！ ,-,-,2021-05-05
1122,有**在,口味: 原味,好评,包装完整，看着有品质，小袋包方便卫生，携带方便，口味有粗糙感，感觉有一点很淡的甜，味道还不错。物流很快服务也不错。 ,-,-,2021-04-18
1123,z**8,口味: 海苔味,好评,比以前买的低Gl饼干都要好吃饱腹，而且价格也实惠，下次一定还要回购！ ,-,-,2021-04-23
1124,q**u,口味: 海苔味,好评,饼干还不错👍，饱腹感很强。一盒的量也挺多的，很实惠。我昨天晚上来不及吃饭吃了三片饼干一直在忙，回到家九点也没有觉得饿。 ,-,-,2021-04-16
1125,徐**0,口味: 葱香味,好评,产品很好，已经是第二次买了，口感也很好，买来减肥吃的东西很方便，饱腹感也很好 ,-,-,2021-04-19
1126,居**用,口味: 葱香味,好评,代餐饼干很好吃。饱腹感很强。现在怀孕不想吃太多。可是半夜又饿。又不想吃饭。吃饭怕把肚子撑太大在纹。有这个就不怕了。哈哈哈,-,-,2021-04-23
1127,你**吧,口味: 原味,好评,孕期买来吃的，饿了可以充充饥，口感是有点糙的那种，没有什么味道，主要不用担心升糖。 ,-,-,2021-04-20
1128,x**3,口味: 海苔味,好评,饼干挺香的,-,-,2021-05-10
1129,一**e,口味: 葱香味,好评,还没试吃。 ,-,-,2021-06-05
1130,张**拼,口味: 葱香味,好评,包装品质：好 商品分量：够 保质期：好 第二次来这家买了，感觉这样饼干挺好的 ,-,-,2021-04-18
1131,t**9,口味: 原味,好评,此用户没有填写评价。,这个小饼干好好吃啊，分量也很足，下午上班饿的时候刚好可以吃,-,2021-04-21
1132,那**荷,口味: 海苔味,好评,味道不错。量很实惠。不是很甜，确有海苔味。日期新鲜，减肥期间代餐不错。 ,-,-,2021-04-26
1133,l**3,口味: 原味,好评,产品和描述的一致，昨天收到货就吃了，很有饱腹感。味道也不错，对于控制体重有帮助。喜欢还会回购的！ ,-,-,2021-04-27
1134,l**3,口味: 原味,好评,🐂🍺yyds  ,-,-,2021-06-05
1135,t**8,口味: 原味,好评,N次购买，喜欢,-,-,2021-05-25
1136,t**3,口味: 原味,好评,看着挺精致的，吃起来不甜，是我要的口味。吃完再来 ,-,-,2021-06-23
1137,f**e,口味: 原味,好评,非常好吃，赞一个~~,-,-,2021-05-17
1138,m**5,口味: 原味,好评,饼干很好吃，喜欢,-,-,2021-05-21
1139,6**l,口味: 葱香味,好评,很好！一直买这家的,-,-,2021-05-13
1140,q**5,口味: 海苔味,好评,再次买了，好评,-,-,2021-05-19
1141,t**4,口味: 原味,好评,很有饱腹感，口味就是粗粮饼干再硬一些，还可以的，不喜欢干的可以买另外两个口味,-,-,2021-04-23
1142,苍**切,口味: 海苔味,好评,自己太胖了，买的这个来试一试，还可以，继续坚持下去✊,-,-,2021-06-03
1143,t**4,口味: 原味,好评,不错，比较满意,-,-,2021-05-13
1144,j**a,口味: 原味,好评,不错！有饱腹感,-,-,2021-05-21
1145,t**2,口味: 原味,好评,超级好吃，不错,-,-,2021-06-26
1146,t**2,口味: 原味,好评,第二次购买味道口感很好！货真价实！发货快包装好！准备长期食用！,-,-,2021-06-26
1147,宝**1,口味: 海苔味,好评,口味很好，不是很甜，减肥得好饼干，有了这个饼干，减肥不挨饿了，太好了…吃完继续回购 ,-,-,2021-04-18
1148,y**i,口味: 原味,好评,分量足，口感不错，很好吃，日期也很新鲜 ,-,-,2021-04-23
1149,武**店,口味: 原味,好评,无糖饼干已收到，包装完整无损，生产日期非常好，味道好，是糖尿病人的小零食，吃完后会回购，客服态度好，值得推荐糖友品偿。🍎🥦,-,-,2021-04-28
1150,5**u,口味: 葱香味,好评,好吃！低糖！吃一包就有饱腹感了！淡淡的香葱味儿，很好吃！ ,-,-,2021-05-08
1151,t**0,口味: 葱香味,好评,确实不错，我已经是再次订购了，上次订过先生说不错，不长血糖，味道也不错。下回就你家了。好评！ ,-,-,2021-06-26
1152,t**9,口味: 原味,好评,原味就很好吃，一箱有四十多包，饱腹感很强，可以吃到粗粮的感觉，爱了！,-,-,2021-05-06
1153,何**鳞,口味: 原味,好评,包装品质：物超所值，非常满意，期间有点小插曲，店家细致周到的服务让人很感动，祝生意兴隆，还会再来 商品分量：东西比我想象中的还要完美，十分给力，值得入手 保质期：是理想中的产品💖，质量不错，物流也很快，值得点赞！ 新鲜度：挺好的，和想象中一样，随意搭都很好看，满意！ 口感味道：一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，好评！ ,-,-,2021-04-22
1154,太**0,口味: 海苔味,好评,不错不错，会继续回购的好物，棒棒哒 ,-,-,2021-03-17
1155,台**你,口味: 海苔味,好评,第三次购买了，给男朋友买来减肥用的，晚上喝粥饿了吃这个饼干，真的瘦了！！ ,-,-,2021-04-27
1156,h**g,口味: 海苔味,好评,回購了好幾次了，好吃！滿滿的小麥味滲著淡淡的海苔味，好香！ ,-,-,2021-04-19
1157,彡**水,口味: 原味,好评,发货速度很快，卖家服务也好，目前很满意,-,-,2021-05-19
1158,1**h,口味: 葱香味,好评,给妈妈买来当早饭的，分量足好吃又健康，称这次五一回去尝尝看。👅👅,-,-,2021-04-21
1159,t**8,口味: 原味,好评,味道很棒！！吃起来超级香，早晨一包饼干一杯酸奶就可以啦！！ ,-,-,2021-04-19
1160,t**4,口味: 原味,好评,非常满意！,-,-,2021-05-22
1161,y**2,口味: 葱香味,好评,包装品质：高大上 商品分量：很足 保质期：近期的 新鲜度：很新鲜 口感味道：口感非常不错！ ,-,-,2021-04-25
1162,t**8,口味: 原味,好评,这家的饼很香，耐饱，而且无糖产品，再购了一箱给妈妈，妈妈很喜欢吃，很高兴，吃完会再来买，好评了。 ,-,-,2021-05-06
1163,t**7,口味: 海苔味,好评,味道不错，饱腹感很强，一包撑过了一上午，期待效果。 ,-,-,2021-06-24
1164,h**j,口味: 原味,好评,日期新鲜  口感很好 饿的时候来一片 不担心发胖  ,-,-,2021-04-22
1165,水**晶,口味: 原味,好评,包装很好 ,-,-,2021-05-14
1166,t**0,口味: 原味,好评,味道炒鸡好吃！！太爱了，拿回来那天吃了一个，没想到味道这么好，没忍住，一下吃了好多个，结果从体重上来看也没有什么影响哦，后面就保持一次只吃两个，已经吃完一箱了，刚刚拍下了第二箱，姐妹们，赶快入手！强烈推荐！,-,-,2021-06-26
1167,杨**6,口味: 原味,好评,买来作减肥餐不知有没有效但很好吃香香当零食吃 ,-,-,2021-04-28
1168,t**8,口味: 原味,好评,口感味道：吃着还不赖，特别满意的一次购物体验 ,-,-,2021-04-22
1169,云**舍,口味: 原味,好评,口感味道：特别适合不喜甜食的消费者，绿色，天然食品。 ,-,-,2021-04-24
1170,赵**子,口味: 原味,好评,非常好吃的低GI饼干，第一盒很快就要吃完了，赶快又买了一盒，吃了不胖爱了爱了。 ,-,-,2021-05-06
1171,甜**y,口味: 原味,好评,非常好诶，满满一箱呢，味道也很香，是我喜欢的，饱腹感很强，好评好评好评！！！ ,-,-,2021-04-22
1172,吃**要,口味: 海苔味,好评,超乎想象的好吃诶，不错不错第一天就被我和小伙伴分享差不多了😂,-,-,2021-04-30
1173,t**8,口味: 原味,好评,饼干味道挺好的，特别的抗饿，对于控制饮食还是很有帮助的 ,-,-,2021-05-02
1174,宝**兽,口味: 原味,好评,挺不错的，味道不错，同事也很喜欢，已经推荐了链接哦 ,-,-,2021-04-27
1175,t**1,口味: 葱香味,好评,海苔味味道也很好，新鲜度也非常好。 ,-,-,2021-04-18
1176,t**7,口味: 原味,好评,不记得第几次回购了，味道不错，推荐原味更香，下次还会再来 ,-,-,2021-06-24
1177,t**6,口味: 葱香味,好评,真的不错，包装就挺喜欢的，然后这个饼干也份量也足 ,-,-,2021-06-21
1178,开**3,口味: 原味,好评,第二次购买了，味道不甜适合控餐用呀！也挺有饱腹感的,-,-,2021-04-19
1179,4**l,口味: 原味,好评,饼干味道不错。饱腹感很强。包装也很好，推荐 ,-,-,2021-05-09
1180,t**5,口味: 原味,好评,在这家店买过三四次了，味道什么的的确还OK，一开始也感觉挺顶饿的，但是当你吃多了之后真的会变得很容易饿！！非常容易饿！！特别容易饿！！一开始还以为是别的原因，后来发现只要一吃这个饼干充饥一段时间后，就会特别饿，这种感觉很不好！！以后不会再买的了！拔苗助长,-,-,2021-06-26
1181,t**9,口味: 葱香味,好评,包装品质：很好吃，已经是第二次买了，吃一包都挺有饱腹感的。 ,-,-,2021-04-22
1182,居**装,口味: 原味,好评,饱腹感很强。减肥很好。没有油腻感觉非常好吃。继续回购。好评。赞赞赞,-,-,2021-04-24
1183,t**8,口味: 原味,好评,饼干收到了，这一盒该挺有重量的，数了一下大概有四十几个，味道也还不错，早上起得晚没时间，就搭配粗粮糊糊一起吃的，饱腹感不错 ,-,-,2021-05-07
1184,0**x,口味: 海苔味,好评,已经吃了挺多，很适合我这种嘴馋的人，味道也还不错 ,-,-,2021-04-27
1185,衣**6,口味: 海苔味,好评,一往情深滴吃着初吉，就是喜欢这个味，没有任何油酯及无糖，自律的美美就入手吧 ,-,-,2021-05-08
1186,t**7,口味: 原味,好评,早上来几颗精神一上午，代餐饼干希望能帮到我变苗条,-,-,2021-06-24
1187,李**2,口味: 原味,好评,味道不错，减肥嘴馋的可以造起来,-,-,2021-04-20
1188,t**3,口味: 原味,好评,和上一次比，这次包装颜色有点暗淡，呃。。。我觉得有点丑。不过味道还挺好吃的，比上一次脆。日期是最近的。 ,-,-,2021-06-23
1189,q**6,口味: 葱香味,好评,这个饼干真的好吃，儿子非常喜欢吃。都吃了不少了，给五星好评 ,-,-,2021-04-26
1190,那**n,口味: 原味,好评,味道不错  包装很有感觉   以后还会购买,-,-,2021-05-07
1191,j**8,口味: 葱香味,好评,代餐无糖全麦，葱油味好一点，对患糖尿病人有好处。 ,-,-,2021-04-26
1192,t**4,口味: 葱香味,好评,很好吃，保质期也很新鲜。 ,-,-,2021-05-05
1193,t**4,口味: 原味,好评,很好  会继续购买的,-,-,2021-05-11
1194,m**0,口味: 葱香味,好评,两个口味一个比一个好吃！！总感觉会瘦瘦呢，嘿嘿 ,-,-,2021-06-21
1195,今**风,口味: 海苔味,好评,口感可以，价格好，经常买了路上备用的 ,-,-,2021-04-21
1196,l**0,口味: 原味,好评,物美价廉，好评 ,-,-,2021-05-16
1197,夏**i,口味: 原味,好评,饼干很好吃，妈妈很喜欢，下次还会来买，都是近期的 ,-,-,2021-04-23
1198,t**6,口味: 海苔味,好评,昨天到了 晚上吃了两包，味道很不错，饱腹感很强，不甜。,-,-,2021-06-21
1199,t**5,口味: 葱香味,好评,很好吃，但减肥的话还是要少吃，一天只吃一包解馋 ,-,-,2021-06-26
1200,为**0,口味: 原味,好评,饼干很好吃，饱腹感很强，想减肥的小姐姐必入哦,-,-,2021-04-25
1201,z**8,口味: 原味,好评,健康美味，份量够多，第二次买了哈 ,-,-,2021-04-20
1202,t**9,口味: 原味,好评,味道可以，有饱腹感，希望坚持吃可以有效果 ,-,-,2021-05-06
1203,蕙**1,口味: 原味,好评,饼干味道还可以，生产日期也是新的，希望可以帮助减肥 ,-,-,2021-04-24
1204,点**稀,口味: 葱香味,好评,口味不错，用来减肥用的，还会囤货的 ,-,-,2021-04-22
1205,c**3,口味: 海苔味,好评,全麦饼干就这样，不是特别好吃，但是真的顶饱 ,-,-,2021-05-29
1206,菲**6,口味: 原味,好评,口感味道：难吃 新鲜度：比较新鲜 保质期：正常 商品分量：充足 包装品质：还可以 ,-,-,2021-04-26
1207,方**9,口味: 葱香味,好评,一收到就连吃了两包，好吃！有饱腹感！麦味浓 ,-,-,2021-04-20
1208,c**红,口味: 原味,好评,下单吧，很不错，喜欢😘,-,-,2021-03-22
1209,c**u,口味: 原味,好评,饼干到货，包装很好没有一块碎的，吃起来有股淡淡的香味，饱腹感非常强👍很适合减脂的美美吗！价格也是很优惠下次还会光顾。 ,-,-,2021-04-20
1210,缭**絮,口味: 葱香味,好评,此用户没有填写评价。,这款代餐饼干越吃越想吃，葱香味很香，热量也不高，不错的,-,2021-04-12
1211,t**7,口味: 葱香味,好评,很好吃，饿的时候就吃块饼干🍪，能代替零食,-,-,2021-06-24
1212,英**4,口味: 原味,好评,很好吃 不甜  适合减肥  血糖高的人 ,-,-,2021-05-07
1213,c**9,口味: 原味,好评,味道一般 但看着热量100克一千八百多焦耳被吓到了,不好意思 是我理解错了 一箱才一千八百多卡 大家放心吃放心买吧 饱腹感很强,-,2021-05-27
1214,l**杀,口味: 原味,好评,第一次在你家购买这款代餐饼干，刚刚收到，我觉得价格很实惠，吃完会再回购的！店家态度很好，好评呦！ ,-,-,2021-04-23
1215,w**0,口味: 原味,好评,第二次购买，独立包装携带方便，酥脆，粗粮无糖，看起来感觉很卫生，比想象的好吃多了，饿了吃一块没有罪恶感，希望商家越做越好，会回购,-,-,2021-05-06
1216,k**0,口味: 葱香味,好评,饼干很好吃，味道不错，以后还会购买。 ,-,-,2021-04-26
1217,日**j,口味: 原味,好评,饼干好吃，满满的粗粮香，而且添加剂很少。,-,-,2021-04-18
1218,t**5,口味: 葱香味,好评,发货及时物流特别方便绝对正品价格实惠,-,-,2021-06-26
1219,冷**x,口味: 原味,好评,挺好吃的，是粗粮的味道，饱腹 ,-,-,2021-05-08
1220,t**1,口味: 原味,好评,已经第二次回购了、挺满意的，健康又饱腹，还会继续回购！ ,-,-,2021-04-25
1221,飞**t,口味: 海苔味,好评,挺不错的，里面粗粮挺多，吃完饱腹感挺强,-,-,2021-04-16
1222,s**1,口味: 海苔味,好评,好吃 这种饼干就是越吃越香 一包25克 差不多是102卡 14碳 ,-,-,2021-06-04
1223,t**0,口味: 原味,好评,很好吃，是真的好吃，而且有助于减肥！！！！ ,-,-,2021-06-26
1224,花**森,口味: 原味,好评,饱腹感很强，一盒挺多包的。没什么味道，不过本来就是代餐饼干，味道上也没什么要求了，我是有时代替主食吃的，一餐两包就够了，再搭配点其他蔬菜什么的，很好。 ,-,-,2021-04-16
1225,安**海,口味: 原味,好评,好，香，用来下豆浆，一早上一包刚好，我买的原味的，有麦子的香味，现在的东西又香又酥的都是放了油奶油澎松粉之类的,-,-,2021-05-09
1226,徐**3,口味: 葱香味,好评,饼干口感不错，吃完了下次再购买。 ,-,-,2021-05-04
1227,郑**7,口味: 葱香味,好评,包装品质：很好 无破损 商品分量：46包十足 保质期：近期的 新鲜度：新鲜 口感味道：不错 ,-,-,2021-05-04
1228,小**8,口味: 原味,好评,第二次买了，味道好，性价比高，减肥利器～ ,-,-,2021-06-15
1229,w**0,口味: 原味,好评,原味的，减脂零食代餐没有添加剂脆越吃越香，独立包装携带方便，全麦味好吃，饿了冲泡牛奶吃，干吃沒有负罪感，就是有点小贵,-,-,2021-04-17
1230,j**1,口味: 葱香味,好评,味道不错，而且很饱腹，早上吃很好,-,-,2021-04-30
1231,t**7,口味: 海苔味,好评,减不减肥不知道，但是挺好吃的，很符合我的口味，这个饼干没有啥多余的味道但真就挺好吃的哈哈哈当小零食吃了,-,-,2021-06-24
1232,t**2,口味: 原味,好评,这是第二次购买了，第一箱都吃的差不多了，代餐很好 ,-,-,2021-06-26
1233,x**1,口味: 葱香味,好评,个人还是很喜欢杂粮饼干这种有颗粒的口感的，葱香味的挺好吃的，小孩都爱吃。 ,-,-,2021-05-06
1234,爱**i,口味: 原味,好评,非常好吃！非常顶饿！适合减肥吃！ ,-,-,2021-04-22
1235,z**o,口味: 原味,好评,非常不错，口感也好，以后再来光顾，好评！,-,-,2021-04-20
1236,倩**3,口味: 海苔味,好评,好吃，代餐零食不错，还会购买,-,-,2021-04-25
1237,图**兔,口味: 原味,好评,味道不错，买的原味的，下次再试试别的味道～ ,-,-,2021-04-17
1238,酉**7,口味: 葱香味,好评,质量很好，味道也特别好，孩子很喜欢，卖家服务也特别好。,-,-,2021-05-04
1239,依**诺,口味: 原味,好评,三种口味都买了，打算先试吃一下，口感都还不错，想减肥又管不住嘴，吃这饼干，总比吃普通饼干健康些吧，吃完再来,-,-,2021-05-03
1240,t**2,口味: 原味,好评,新鲜度：日期新鲜 口感味道：酥脆 清淡 包装品质：方便携带 ,-,-,2021-06-26
1241,y**0,口味: 葱香味,好评,饼干很好吃，无糖饼干，吃起来很香很脆，值得购买 ,-,-,2021-05-09
1242,豪**i,口味: 海苔味,好评,阿姨家尝到，觉得好吃就买了一箱！不错。,-,-,2021-04-19
