数据下载时间：2021-07-01 13:49:25 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/583770116910/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1179,c**媛,口味: 0脂0蔗糖千岛沙拉汁240g+0脂黑胡椒酱250g,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多,-,-,2021-06-06
1180,t**4,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,就这,-,-,2021-06-22
1181,可**使,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,已多次回头了，虽然不便宜，但减肥人士的好帮手，来吧，希望能真瘦下来 ,-,-,2021-06-22
1182,q**6,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,买过好几次了，这次买的有一瓶漏了，瓶盖部分不用拧自己开了，客服得让拍照片看看，我真是不知道怎么拍了，拍个瓶子？无语 ,-,-,2021-06-22
1183,t**0,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,比之前买的醋好吃些，最近在外面吃的多些，昨天开始吃的 ,-,-,2021-06-14
1184,我**a,口味: 0脂0蔗糖油醋汁250g+0脂青梅250g,好评,第二次买了 油醋汁我可以吃一辈子 但是个人不喜欢青梅汁 ,-,-,2021-06-20
1185,李**8,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,含不含脂肪不知道，味道挺好吃的，微甜微酸，有种淡淡的牛排酱味，每次拌黄瓜儿子都和我抢着吃 ,-,-,2021-05-31
1186,s**3,口味: 芝麻230g+0脂番茄酱250g,好评,收到货有瓶番茄酱是坏的，与卖家沟通，连卖家自己都看出来番茄酱的颜色变成酱油的颜色，明显变质了，既然还说影响不大，我也是服了。 ,-,-,2021-06-18
1187,许**8,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,辣椒酱超级好吃，还不发胖，减肥的姐妹赶紧下单 ,-,-,2021-06-11
1188,将**儿,口味: 芝麻230g+0脂黑胡椒汁250g,好评,包装完好，还没吃呢，不过玻璃瓶口有点不太方便 ,-,-,2021-06-22
1189,春**好,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,第一次买非常实惠 物流非常快 暂时还没吃好吃 下次再回购 。 ,-,-,2021-06-10
1190,z**4,口味: 0脂0蔗糖千岛沙拉汁240g+0脂黑胡椒酱250g,好评,还没食用，看着还是挺不错的，减肥期间调料,-,-,2021-06-13
1191,王**7,口味: 0脂0蔗糖油醋汁250g+0脂番茄酱250g,好评,还没开，不懂味道怎么样。包装是好的。,-,-,2021-06-20
1192,s**8,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,很好，客服也服务很不错 ,-,-,2021-06-17
1193,皮**a,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,新鲜度：非常新鲜 融化程度：是在店里吃到沙拉的浓稠度 包装品质：玻璃瓶非常精致，让人感觉很放心 口感味道：味道绝了 本来想买千岛酱和油醋汁结果看视频在推荐焙煎芝麻，就买了🉑️，太香了🍲，咸香的，拌蔬菜和水果都可以，比本来沙拉酱多了芝麻的香味。很不错 ,已经吃完一大截了哈哈，吃完准备再次回购，真好吃,-,2021-04-27
1194,散**6,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒酱250g--薇娅推荐,好评,此用户没有填写评价。,油醋汁还可以，黑胡椒汁真的超级难吃，味道发苦,-,2021-05-04
1195,郑**鸢,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,好吃，哈哈哈哈哈，忘记拍照了。后面再补。反正就是花椰菜拌一点这个酱就很好吃了！ ,-,-,2021-06-13
1196,t**p,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,还没打开吃，看一个喜欢的博主推荐的，就下单了，618送了一包鸡胸肉，不错不错。 ,-,-,2021-06-12
1197,z**9,口味: 0脂黑胡椒酱250g+0脂辣椒酱250g,好评,都是被图片蒙的，味道一点也不好吃，再也不会来 ,-,-,2021-06-22
1198,天**y,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒酱250g--薇娅推荐,好评,口感味道：不错，比超市便宜一点， ,-,-,2021-05-12
1199,y**1,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,味道还行，性价比一般 ,-,-,2021-06-22
1200,梦**y,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,第一次买油醋汁，味道还可以，适合凉拌菜 ,-,-,2021-06-13
1201,x**7,口味: 芝麻230g*2瓶,好评,这次是回购的！夏天用来拌凉菜特别方便！,-,-,2021-06-10
1202,y**9,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,味道挺好，不肥不腻，继续返购。,-,-,2021-06-22
1203,q**1,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,味道很好哒，不是减肥蘸着吃饺子什么也很好吃 ,-,-,2021-06-21
1204,z**4,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,味道很不错，终于找到喜欢的口味了。 ,-,-,2021-06-14
1205,梦**涵,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,味道还是挺好的，两个口味都喜欢 ,-,-,2021-06-12
1206,胡**尔,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,味道不错，蘸饺子也很好吃，也很香，还会回购的。 ,-,-,2021-06-10
1207,叶**咻,口味: 0脂0蔗糖油醋汁250g+日式油醋230g,好评,不会腻 🐰包装品质：包🐰装的很🐰好，玻璃材质的这个瓶子一点都没破损， 口感味道酸酸的青梅🐰口味，在南🐰方本来🐰天气就热🐰吃不下东西，🐰这个味道比较开胃吃了一次确实不错，这款🐰是我会🐰持续回购的口感味道：酸甜，🐰拌蔬菜🐰水果都可🐰以新鲜度日期🐰新鲜,-,-,2021-04-22
1208,t**7,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,味道非常好，拌凉菜很好吃！,-,-,2021-06-11
1209,超**玖,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,好吃的！搭配水煮菜真的是yyds,-,-,2021-06-14
1210,a**6,口味: 口味自选（联系客服或下单备注）,好评,还没有打开吃，朋友介绍的应该可以的，晚点试了好吃再多买点，看着很好而且这个包装是真的很好很用心的 ,-,-,2021-06-06
1211,m**5,口味: 芝麻230g*2瓶,好评,我和老妈都很爱吃，回购，但是！物流太慢了！建议换一家 ,-,-,2021-06-11
1212,1**w,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,吃过减脂餐里的油醋汁人家那个挺好吃的，这个感觉更酸一些,-,-,2021-06-09
1213,天**意,口味: 0脂0蔗糖千岛沙拉汁240g+0脂黑胡椒酱250g,好评,黑胡椒太浓了，希望可以改良一下 ,-,-,2021-06-20
1214,曾**9,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,商品成分：成分安全，配料表都是很日常的调味品🧂 口感味道：口感很不错，味道美味🥗 新鲜度：很新鲜，强烈推荐🥦 包装品质：包装完美，很严格❤️ ,很不错的，所以又买了两瓶，尝尝别的口味,-,2021-04-20
1215,w**2,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,包装太给力啦 期待味道也给力,-,-,2021-06-10
1216,炽**3,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,油醋汁一般般，不怎么好吃，沙拉酱还不错。,-,-,2021-06-22
1217,t**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,哇哇哇    白煮菜有了它简直不要太好吃了  买它买它,-,-,2021-06-24
1218,t**2,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,挺好吃的，味道不错，很好吃，很香，一次买了两盒。,-,-,2021-06-11
1219,樱**6,口味: 0脂0蔗糖油醋汁250g+日式油醋230g,好评,之前买的另外一个牌子刚吃完，这个就到了。迫不及待试了一下。比我之前买的牌子好吃👍两个味道都很合我的味，日式油醋感觉更好吃😋 ,-,-,2021-05-31
1220,有**i,口味: 0脂0蔗糖千岛沙拉汁240g+0脂黑胡椒酱250g,好评,骗人的 不是0脂 热量300多千焦 比酱油还高,-,-,2021-06-21
1221,t**4,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,还不错，比较清淡的口感,-,-,2021-06-22
1222,x**觉,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,第一次买蛮好吃的，和外面吃到的味一样,-,-,2021-06-12
1223,敏**神,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,第一次买，好吃的话再回购其他口味,-,-,2021-06-11
1224,l**4,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,真的是店大欺人，本来冲着销量好口碑好去买的，结果收到其中一瓶底部破损，第一时间联系商家，商家让我拍照，我也拍了，照片看的很清楚，底部碎了，没想到客服让我把瓶子擦干净继续使用，给我补偿5元，我真是无语，东西坏了，你既然还让我继续拿去拿去吃，有没有搞错了，万一吃坏肚子了，你负责吗？？？我不接受，我联系商家要把另外一瓶退回去，尽然让我自己出运费，买东西这么多年，第一次碰到这么垃机的店铺，真是太气愤了，果断去找了小二，小二让我不用管他，运费小二会帮我处理，下次再也不来买了，要买的擦亮眼睛，一但出现问题，商家就不负责的，垃机店铺 ,本来买东西挺期待东西到了的，结果受一肚子的气，你就是免费给我，我都不要，都跟客服说了坏了这瓶扔垃圾桶了，也拍照了，还一直说让我拍视频拍照片给他看，让我扔马桶里面或者水槽里，我真是无语，这么热的天，东西包装又是坏了，你就是白白送我吃，我都不要，十几块钱的东西弄的跟上万一样，我真是服了，有问题不好好解决，就会瞎敷衍，这个差评你拿的妥妥的，没有冤枉你一句，都有聊天记录，幸好平台给我处理了，这个结果还是很满意的，小二办事情就是靠谱，不然都不敢在网上买了，一出现问题商家就不负责，客服就敷衍,-,2021-05-27
1225,哎**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐HOT,好评,"酱的味道很正宗，吃什么都可以搭配，太赞了给孩子炸点薯条吃沾着正好，吃什么都要挤点，给店家点赞,塑料瓶装的，商品成分：分量很足，值得购买 新鲜度：日期很新鲜 口感味道：小孩很爱吃  ",-,-,2021-04-19
1226,d**o,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,还可以，用来蘸饺子的，好吃，不用调味啦,-,-,2021-06-10
1227,毛**瑛,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,"hh玻璃瓶,拌饭可📕以,材质实打实。会继续🍼坚持下去的,酸酸的,🍗主要是零脂肪,不咸不🍪淡,拌沙拉都很好拌。😰热量低,很新鲜很好吃❌。已经打卡三天了,辣🐪味不重,水煮蔬菜和肉🌕类加油醋汁。连续做了❌三天蔬菜沙拉了,",-,-,2021-04-21
1228,s**3,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,油醋汁味道还可以，沙拉汁～可能吃不惯吧～,-,-,2021-06-21
1229,t**5,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,这酱是什么神仙，黑胡椒很好吃，辣椒酱有点苦，油醋汁yyds,-,-,2021-06-09
1230,y**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,包装品质：货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢ʜᴀ͟ᴘ͟ᴘ͟ʏ𝟙𝟘𝟘 口感味道：精挑细选很久✨，最后决定买这一款🎁，到货后果然没有让我失望，实物很漂亮🔮，做工很精细🌈，特别满意💖 新鲜度：宝贝收到了，很惊喜，质量非常好，很满意的一次购物。我会继续回购的，店家值得信赖 ,-,-,2021-04-30
1231,夏**人,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,特别好…很喜欢这个口味伴蔬菜 ,-,-,2021-06-14
1232,s**u,口味: 0脂0蔗糖千岛沙拉汁240g+0脂青梅250g,好评,青梅的很酸，不咋好吃。都是很稀的质地 ,-,-,2021-06-21
1233,晴**天,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,一直播间买的，味道还不错，减肥人群吃水煮菜必备的油醋汁 ,-,-,2021-05-30
1234,d**7,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,味道一般，两瓶都是。,-,-,2021-06-21
1235,雪**羽,口味: 0脂0蔗糖千岛沙拉汁240g+芝麻230g,好评,口感很好。包装也很仔细。  ,-,-,2021-06-12
1236,快**4,口味: 0脂0蔗糖油醋汁250g+0脂青梅250g,好评,味道没得说，口感清爽,-,-,2021-06-09
1237,t**8,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,第二次购买了，拌蔬菜吃，口感很好。,-,-,2021-06-26
1238,z**2,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,口感味道：不是太喜欢 ,-,-,2021-06-22
1239,购**丶,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,第二次买，个人觉得味道还可以 ,-,-,2021-06-11
1240,王**2,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,上次去日式料理店吃了沙拉就回来在淘宝购买了这两瓶，下班回去自己也调一个沙拉试试味道，很期待,-,-,2021-06-19
1241,f**咪,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,朋友推荐的看着还不错,-,-,2021-06-09
1242,y**1,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,商品成分：0脂肪，钠的成分高😌  融化程度：很好融合一起，很有味😊 包装品质：包装很好，一点也没有坏，很严实😉 口感味道：好吃，酸酸的，很喜欢😍 新鲜度：都是新鲜日期，4月份生产的！🙃 吃完肯定还会回购的，大家快快下单！！！ ,油醋汁拌生菜或者是黄瓜西红柿真的很好吃，减肥必备品，大家快快下单，绝对超值！！！,-,2021-04-19
1243,彼**果,口味: 0脂肪0蔗糖油醋汁250g+0脂肪蒜蓉辣椒酱250g,好评,还行，，，送的鸡胸肉，不敢恭维了。。,-,-,2021-06-21
1244,曦**1,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,减肥期间，吃了好几瓶了，味道很不错。,-,-,2021-06-10
1245,沐**月,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,挺好的~味道还可以，生产日期新鲜,-,-,2021-06-11
1246,z**9,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,挺好的，值得推荐,-,-,2021-06-20
1247,浅**克,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,口感非常好，赠送的记性肉也很好吃 ,-,-,2021-06-09
1248,c**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,还不错又便宜🤗🤗🤗发货速度快，油醋汁拌荞麦面很不错👍 价格很划算～ ,油醋汁很好拌，发货速度很快，店家服务态度很不错～,-,2021-05-22
1249,静**草,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,不好吃，建议不要买，买了你就后悔啦 ,-,-,2021-06-22
1250,铭**y,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,为了控制体重买了2瓶醋汁，之前吃过口感还可以，日期新鲜包装好看 ,-,-,2021-06-06
1251,王**姐,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,味道不好，价格也贵，嫌麻烦懒得退了 ,-,-,2021-06-22
1252,t**5,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐HOT,好评,此用户没有填写评价。,好吃，比室友买的好吃，室友还问我在哪买的来着,-,2021-04-07
1253,t**2,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,蛮好的，就是送的鸡胸肉不好吃，油醋汁买过很多次了好吃 ,-,-,2021-06-22
1254,t**9,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,我不太喜欢这味道，吃让人想吐,-,-,2021-06-24
1255,h**0,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,这两瓶酱味道很好，水煮菜百搭，价格实惠，值得推荐 ,-,-,2021-05-28
1256,喵**漓,口味: 0脂0蔗糖千岛沙拉汁240g+芝麻230g,好评,超美味 尤其焙煎芝麻的 比起酱 这种沙拉汁更方便,-,-,2021-06-09
1257,爱**远,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,口感味道：感觉还可以 ,-,-,2021-06-13
1258,l**南,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,被种**以后来的，味道简直绝了😀，整个办公室的人都买了，减脂期间必备😇 以后还会回购的，实在太好吃啦🤪 ,真的很好吃啊，已经快吃完了，趁618活动又下单啦,-,2021-05-28
1259,t**2,口味: 芝麻230g+0脂黑胡椒汁250g,好评,还没吃，打开芝麻的闻了闻，有些醋味,-,-,2021-06-20
1260,p**5,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐HOT,好评,减肥人士的必备啊😀油醋汁可以蘸虾和吃水煮菜味道很好很开胃， 烘焙芝麻酱就香的不得了呀，吃沙拉真的很好吃👍芝麻味道浓郁✌ 两瓶酱料都各有特色。夏天快到了姐妹们减肥啦💪,每天的水煮菜和沙拉必不可少的，减肥也变得轻松啦！两瓶几天就吃完啦！必须回购,-,2021-04-23
1261,t**3,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,宝贝收到了，特意品尝以后再来评价的。口味非常不错。虽然第一次发的货，有瓶酱料由于运输途中破碎了，心情有些不悦，但还是非常感谢店家，能很诚恳道歉，并积极处理相关事宜，使我深感欣慰！再次感谢店家！祝生意兴隆，财源广进！ ,-,-,2021-06-02
1262,雨**6,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,黑椒酱好吃，拌菜，拌牛肉加生菜吃很好吃,-,-,2021-06-11
1263,思**5,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,味道不错，算比较好吃的油醋汁了 ,-,-,2021-06-11
1264,x**m,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,不会再买第二次，真的难吃。送的鸡胸肉也难吃的要命,-,-,2021-06-20
1265,晒**阳,口味: 0脂油醋汁250g+芝麻230g--薇娅推荐HOT,好评,此用户没有填写评价。,吃起来很不错，拌凉菜都很好吃，物流也很快，下次还会购买，很快就吃完了,-,2021-03-18
1266,小**了,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,减肥必备，天天吃沙拉什么都不要加，只要淋上一点汁就回味无穷，平时做的菜全是清水煮了，加一点汁就可以了，感觉不要太好了，吃完再来买，十分好评。,-,-,2021-06-03
1267,h**t,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,送了个赠品破洞的，表示不敢吃，沙拉酱还可以但是0脂肪并不是的…… ,-,-,2021-06-19
1268,t**2,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,油醋汁还行偏酸口的，不难吃 ,-,-,2021-06-20
1269,芒**女,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,夏天不想做饭，就想吃点蔬菜沙拉，看了这个评价挺好买来试试。味道还不错，下次试试其他的口味 ,-,-,2021-05-28
1270,我**猪,口味: 芝麻230g+0脂青梅250g,好评,这个牌子的口感非常好，作为减肥佳品真的是没话说，很喜欢，又回购了两瓶，四种味道换着吃，减肥坚持下来也有了动力 ,-,-,2021-06-08
1271,d**5,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,油醋汁有利健康，味道又好,-,-,2021-06-12
1272,嘿**呀,口味: 0脂黑胡椒酱250g+0脂青梅250g--佳琦推荐,好评,商品成分：0脂肪减肥就靠它啦 口感味道：喜欢佳琦推荐的两个味道 ,-,-,2021-06-08
1273,唯**一,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,外包装开口了，里面有充气袋，包装很严实，至于味道，因人而异吧 ,-,-,2021-05-28
1274,甜**筒,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐HOT,好评,口感味道：油醋汁味道非常好👍🏻无论做沙拉还是随便做蘸料都很好吃，最主要热量低 新鲜度：开盖后冰箱冷藏就好 包装品质：瓶子很精致 已经回购多次，家人们一起吃吃的很快 ,-,-,2021-04-17
1275,y**9,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,非常满意~,-,-,2021-06-17
1276,大**梦,口味: 0脂黑胡椒酱250g+蜂蜜芥末230g,好评,太难吃了以后不会再买，蜂蜜芥末酱，应该叫蜂蜜芥末汤,-,-,2021-06-21
1277,s**5,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,包装品质：包装严实 口感味道：好吃，油醋汁酸的开胃，黑胡椒汁很好吃，味道很足 ,-,-,2021-05-30
1278,霓**拉,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,这个油醋汁味道还真不错 ,-,-,2021-06-13
1279,柠**团,口味: 0脂肪蒜蓉辣椒酱250+日式油醋230g,好评,第二次购买，还可以的，祝我们都减肥成功 ,-,-,2021-06-13
1280,l**易,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,价格口味都还可以 ,-,-,2021-06-10
1281,t**2,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,味道很好，下次还会来买,-,-,2021-06-09
1282,萱**4,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,这个芝麻沙拉酱真的绝绝子 太香了 蘸鸡胸肉 好好吃,-,-,2021-06-10
1283,是**3,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,味道口感不错   ,-,-,2021-06-10
1284,小**9,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,个人感觉沙拉汁比油醋汁酸一点 不过味道都可以接受的 有了这两瓶料汁减脂餐再也不是干巴巴的了 nics ,-,-,2021-06-02
1285,t**3,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,不错，昨天取的，今天早上的的沙拉，味道不错很方便，还会再次购买，五星好评,-,-,2021-05-23
1286,t**4,口味: 芝麻230g+蜂蜜芥末230g,好评,一拿回来，立马就试试味道，芝麻味香一点，适合，减肥餐吃哦，芥末的一般般 ,-,-,2021-06-22
1287,湘**屋,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,味道很好，适合减肥人吃,-,-,2021-06-12
1288,t**1,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,买了好几个牌子的油醋汁，还是这款比较好吃 ,-,-,2021-06-24
1289,t**3,口味: 日式油醋230g*2瓶,好评,这个拌黄瓜还不错，一瓶吃不了几次，又屯了两瓶！ ,-,-,2021-06-11
1290,n**e,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,不错值得购买口感很好,-,-,2021-06-25
1291,冬**美,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,火山爆发开心能俯瞰斯巴达克多年的可触摸式白嫩****开心南水北调绝对可靠的梦想博大精深可是你对别人何苦呢呢美面膜上看到那些农村奔小康看看多么辛苦啦闷*在看新年新农村建设们记得我吗吧就肯定能到肯把身家性命吃不到结尾就没时间想你的吧就说明你们想你  ,-,-,2021-06-04
1292,k**使,口味: 0脂0蔗糖油醋汁250g+0脂番茄酱250g,好评,味道不错👍，就是太少了些。 ,-,-,2021-06-22
1293,1**n,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,油醋汁还行，芝麻酱还没尝,-,-,2021-06-20
1294,柠**5,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,商品成分：0脂肪，安心吃 融化程度：非常好 包装品质：玻璃瓶包装放心吃 口感味道：这个酱醋汁真的好好吃，酸酸的，喜欢吃酸一点的人很适合这个，而且配沙拉味道很清新，不会腻 新鲜度：时间都是好日期 ,-,-,2021-04-25
1295,z**1,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,很好吃的味道，水煮菜和水煮蛋都靠它了。黑胡椒的还没打开，道时候试试  ,-,-,2021-05-30
1296,z**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,好吃！！！！中午拌了生菜黄瓜，很好吃，属于会回购的产品！ ,-,-,2021-06-09
1297,文**荟,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,商品成分：0脂肪0蛋白质 融化程度：是有颗粒状的 包装品质：包装的特别好 一点也没有破损 口感味道：对于减肥来说的话很适合很好 新鲜度：很新鲜 日期也好 ,-,-,2021-05-05
1298,素**草,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,我来啦！小红书来的哦，之前一直没评价是因为还没有拆开，最近吃减肥餐 个人觉得沙拉汁真的很好吃哦，特别是配生菜的时候，但有点就是吃多了有点腻,-,-,2021-06-03
1299,情**己,口味: 0脂0蔗糖油醋汁250g+蜂蜜芥末230g--薇娅推荐,好评,还可以 味道不是很喜欢 ,-,-,2021-06-21
1300,s**p,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,味道很赞，拌黄瓜吃不错 ,-,-,2021-06-09
1301,t**7,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,拌沙拉，凉拌菜都很好吃，喜欢吃醋的人推荐这个 ,-,-,2021-06-09
1302,t**2,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,油醋汁我不喜欢，黑椒的不错,-,-,2021-06-20
1303,晴**4,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,第二次回购了，味道好，做的蔬菜沙拉太好吃了,-,-,2021-06-13
1304,w**5,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,收到，还没吃。先好评吧，朋友吃着好推荐的，说是0脂肪，健康食品。包装很严实，用气泡袋包装的。 ,-,-,2021-05-30
1305,s**弦,口味: 0脂0蔗糖油醋汁250g*2瓶,好评,第二次买了，味道还不错 ,-,-,2021-06-21
1306,瑶**啦,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,口感味道：芝麻的吃了，好吃，而且量大。油醋汁还没尝试，之后会追评。 ,-,-,2021-06-01
1307,k**使,口味: 0脂0蔗糖千岛沙拉汁240g+0脂黑胡椒酱250g,好评,味道不错👍，就是量少些 ,-,-,2021-06-22
1308,c**1,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,今天打开用千岛拌了面，口感清爽，很喜欢 ,-,-,2021-06-10
