数据下载时间：2021-06-30 17:22:29 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/624337999485/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
965,t**9,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,可以入，口感很好！不亏！奶酪和黑米都挺多的。 ,-,-,2021-06-25
966,小**i,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,新鲜度：新鲜 保质期：正常  商品分量：非常多 ,-,-,2021-05-12
967,思**6,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！ ,-,-,2021-05-17
968,傲**瑜,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,分量足 日期新鲜 口感非常好 ,-,-,2021-05-18
969,胖**5,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,超级好吃，甜甜糯糯的口感，面包也很松软,-,-,2021-05-23
970,h**4,口味: 三层紫米面包1000g【彩盒装带奶酪】,好评,太好吃了，还没来得及好评就吃完了，买了好多次了，老妈特别爱吃，过几天还要买。。 ,-,-,2021-05-11
971,愤**鸟,口味: 三层紫米面包1000g【彩盒装带奶酪】,好评,已经吃完了，特别好吃。紫米软糯可口，值得购买。好评。 ,-,-,2021-05-15
972,王**5,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,价格便宜非常实惠还会回购的好评 ,-,-,2021-05-13
973,阳**吖,口味: 两层紫米面包500g【水印箱无奶酪】,好评,好吃 回购过很多次了！ 一段时间不吃就想念这个味道哈哈 ,-,-,2021-05-22
974,t**6,口味: 两层紫米面包500g【水印箱无奶酪】,好评,还行叭，价格实惠，味道还不错 ,-,-,2021-06-21
975,天**6,口味: 两层紫米面包500g【水印箱无奶酪】【内含5包】,好评,刚收到货就开始催好评，淘宝催催，短信催催，没享受过你的什么服务，却要承受这么多的骚扰，真是不胜其烦。商品是没什么问题的，也好吃的，物流也算快吧。但是客服真的太烦了 ,-,-,2021-06-08
976,t**7,口味: 两层紫米面包500g【水印箱无奶酪】,好评,紫米软糯，面包香甜，非常好吃！,-,-,2021-06-08
977,t**0,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,这款紫米夹心面包真心好吃，香香甜甜、软软糯糯的口感，有紫米双重夹心，一口下去好满足呀，日期炒鸡新鲜的，必须回购呀吃一包当早餐已经饱饱了，真心好吃超级爱吃紫米面包,-,-,2021-06-08
978,t**2,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,好吃，很新鲜，早上当早餐吃刚刚好,-,-,2021-06-10
979,t**2,口味: 两层紫米面包500g【水印箱无奶酪】,好评,日期造假还能用发出来货日期就退后购买的消费者注意看你们下单日期和它包装上的生产日期,-,-,2021-06-10
980,s**唯,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,好吃又实惠，饱腹感极强，值得购买，吃完马上又下一单,-,-,2021-05-20
981,t**1,口味: 三层紫米面包1200g【彩盒装带奶酪】,好评,保质期：10天 口感味道：挺好吃的 ,-,-,2021-06-15
982,t**3,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,新鲜度：挺新鲜 口感味道：很好吃 ,-,-,2021-06-24
983,小**呀,口味: 两层紫米面包500g【水印箱无奶酪】【内含5包】,好评,面包有点甜……感觉淡点会更健康，然后客服真的……好烦 一直催评价 不知道天猫这种风气什么时候能消失,-,-,2021-06-08
984,低**客,口味: 两层紫米面包500g【水印箱无奶酪】,好评,之前吃过，还是挺不错的。但要注意保质期,-,-,2021-05-13
985,纪**娅,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,口感味道：是好吃 但是别发短信轰炸要好评 ,-,-,2021-05-13
986,k**c,口味: 两层紫米面包500g【水印箱无奶酪】,好评,好吃，就是吃多了有点腻，非常甜，不过我还是很喜欢，因为我就是喜欢吃甜食 ,-,-,2021-05-12
987,l**妈,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,面包已收到  味道很不错  个人感觉有点甜 ,-,-,2021-05-12
988,鸿**姑,口味: 两层紫米面包500g【水印箱无奶酪】,好评,面包独立包装，干净卫生，新鲜可口，赞！ ,-,-,2021-05-22
989,t**0,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,保质期有十天，紫米糯糯的，然后有层甜甜的奶酪酱,-,-,2021-06-08
990,子**i,口味: 两层紫米面包500g【水印箱无奶酪】,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊 ,-,-,2021-05-10
991,漫**4,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,非常好吃，紫米对我来说有点甜，奶酪夹心再酸一点更好 ,-,-,2021-05-13
992,t**1,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,很好吃！！轻甜的，保质期不长，说明防腐剂少呀，挺健康的。 ,-,-,2021-06-15
993,雨**。,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,好吃的，紫米也好吃，夹心也好吃，就是保质期太短了😭 ,-,-,2021-05-10
994,金**a,口味: 两层紫米面包500g【水印箱无奶酪】,好评,好吃，划算，新鲜。买过好几次了。 ,-,-,2021-05-14
995,温**s,口味: 两层紫米面包500g【水印箱无奶酪】【内含5包】,好评,一般，挺有分量，不好吃，很腻很腻，不建议购买 ,-,-,2021-06-09
996,5**4,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,超级好吃，而且最重要的是性价比超高。我都回购了n次，看购买记录都知道我有多喜欢,-,-,2021-05-22
997,t**8,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,好吃实惠，当早饭很不错，吃完再来买,-,-,2021-06-24
998,t**5,口味: 两层紫米面包500g【水印箱无奶酪】,好评,也是三层的噢 没有麦家欢和益叔的好吃 偏甜一点 ,-,-,2021-06-08
999,等**4,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,商品分量： 都很好哦。 口感新鲜。 很好 ,-,-,2021-05-16
1000,我**3,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,购买很多次了，很好吃，紫米也很多，保质期短 ,-,-,2021-05-17
1001,b**李,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,真挺好的，日期也是最新的。一箱10袋。8块钱，太合适了,-,-,2021-05-12
1002,t**2,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,此用户没有填写评价。,昨晚上和今天早上吃的味道都很怪…吃到中间夹心有种苦苦的感觉，很奇怪的味道…也不完全是苦味…就是很怪，跟之前的味道不一样，好像在吃有毒塑料…,-,2021-06-10
1003,公**峰,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,宝贝收到了，物流给力，包装完好无损，你轻轻咬上一口，就感觉那个紫米要从松软的面包片中挣脱出来。包裹着紫米的面包，也比超市里卖的吐司面包要香软，适合小孩子和任何的人群人吃，早餐免得很麻烦，吃上这个就可以。很方便。新鲜。 ,-,-,2021-04-29
1004,t**6,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,面包很好吃哦！会回购价格良心就是有点慢,-,-,2021-06-21
1005,t**2,口味: 两层紫米面包500g【水印箱无奶酪】,好评,很好， 包装品质：包装精美 商品分量：分量十足 保质期：最近的保质期 ,-,-,2021-06-10
1006,吉**3,口味: 两层紫米面包500g【水印箱无奶酪】,好评,新鲜度：孩子们很喜欢买了好多次了 ,-,-,2021-05-13
1007,t**3,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,包装品质：这次的包装都没有原来好了， 送到我手上的时候，箱子都已经被压了一个角了，而且箱子也变了 ,-,-,2021-06-24
1008,小**h,口味: 两层紫米面包500g【水印箱无奶酪】,好评,味道不错，很喜欢紫米，到货速度也快,-,-,2021-05-11
1009,精**闹,口味: 两层紫米面包500g【水印箱无奶酪】,好评,包装品质：包装也很好 口感味道：口感很好 ,-,-,2021-05-12
1010,打**1,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,包装品质：包装还不错 口感味道：口感不错 ,-,-,2021-05-12
1011,p**a,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,回购很多次了，好吃！日期很新鲜的短保,-,-,2021-05-24
1012,t**7,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,很好吃 商品分量：很多 口感味道：口感很好 ,-,-,2021-06-08
1013,p**阿,口味: 两层紫米面包500g【水印箱无奶酪】,好评,包装品质：好 商品分量：好 保质期：好 还好 ,-,-,2021-05-12
1014,z**7,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,口感味道：包装简单，变形 ,-,-,2021-05-16
1015,一**血,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,口感味道：很好吃 商品分量：很足 ,-,-,2021-05-13
1016,清**8,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,好吃，软软糯糯的，女儿很喜欢,-,-,2021-05-11
1017,囡**人,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,包装品质：好 商品分量：足 保质期：好 ,-,-,2021-05-22
1018,t**4,口味: 三层紫米面包1000g【彩盒装带奶酪】,好评,日期很新鲜 口感也很棒 ,-,-,2021-06-16
1019,浅**穷,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,好好好非常好，保质期十天，快递太暴力了，不过还好里面的东西没坏 ,-,-,2021-05-17
1020,我**妈,口味: 三层紫米面包1000g【彩盒装带奶酪】,好评,东西比我想象中的还要完美，十分给力，值得入手 ,-,-,2021-05-11
1021,给**头,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,很好吃且新鲜！夹心的紫米超级多！ ,-,-,2021-05-15
1022,牵**儿,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,很好吃，回购多次。宝宝也喜欢吃。大爱。喜欢的宝宝们快下手吧,-,-,2021-05-15
1023,t**3,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,味道可以！第二次购买啦！ （刚刚第三次下单hhh） ,-,-,2021-06-24
1024,烟**8,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,好吃，实惠大家快来买吧，点赞,-,-,2021-05-12
1025,泡**g,口味: 两层紫米面包500g【水印箱无奶酪】,好评,紫米面包最喜欢好吃主义的了  而且每次发货都是新鲜的 ,-,-,2021-05-19
1026,t**3,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,此用户没有填写评价。,买过好多回了，一如既往的好吃！！实惠,-,2021-06-24
1027,陈**陈,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,超级超级好吃呀 已经吃完啦 而且不会很甜刚刚好  ,-,-,2021-05-16
1028,j**s,口味: 两层紫米面包500g【水印箱无奶酪】,好评,好吃，日期新鲜，价格实惠 ,-,-,2021-05-11
1029,娜**n,口味: 两层紫米面包500g【水印箱无奶酪】,好评,特别好吃 非常好吃 特别便宜 啊啊啊 太喜欢了还要买 ,-,-,2021-05-11
1030,吖**儿,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,真的挺好吃的，早餐吃一个＋牛奶，刚刚好～ ,-,-,2021-05-13
1031,t**5,口味: 三层紫米面包500g【彩盒装带奶酪】【内含5包】,好评,口感味道：面包片太干了 ,-,-,2021-06-08
1032,t**1,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,包装品质：好 口感味道：好 ,-,-,2021-06-15
1033,t**4,口味: 两层紫米面包500g【水印箱无奶酪】,好评,东西很好 日期很新鲜 ,-,-,2021-06-16
1034,t**4,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,紫米馅不错，奶酪夹层若有若无,-,-,2021-06-16
1035,顾**啊,口味: 两层紫米面包500g【水印箱无奶酪】,好评,味道真的不错！早上吃一个差不多能饱一段时间了！ ,-,-,2021-05-26
1036,幸**燕,口味: 两层紫米面包500g【水印箱无奶酪】,好评,物流很快，紫米面包根好吃，领卷购买的价格便宜，有需要会再来购买，祝：店主生意兴隆！全5分！ ,-,-,2021-05-20
1037,余**6,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,口感味道：很好吃 真的很绝 物美价廉 ,-,-,2021-05-12
1038,y**m,口味: 三层紫米面包1000g【彩盒装带奶酪】,好评,此用户没有填写评价。,别人买了吃了感觉好吃才来买的，就是保质期太短了,-,2021-05-26
1039,t**4,口味: 两层紫米面包500g【水印箱无奶酪】,好评,巨好吃(｢･ω･)｢嘿 便宜好吃，当早餐 ,-,-,2021-06-16
1040,小**4,口味: 两层紫米面包500g【水印箱无奶酪】,好评,太满意了，买了好多次，好吃，面包是软的，而且馅也很多 ,-,-,2021-05-11
1041,含**0,口味: 两层紫米面包500g【水印箱无奶酪】,好评,新鲜度：好吃看得见！价格实惠！谢谢！ ,-,-,2021-05-12
1042,仙**n,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接 没几天就吃完了哈哈哈,-,-,2021-05-13
1043,t**1,口味: 两层紫米面包500g【水印箱无奶酪】,好评,面包料多，味道好，价格实惠,-,-,2021-06-15
1044,青**9,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,太好吃了，软软的，甜度适中，非常适合年龄大的人吃,-,-,2021-05-19
1045,d**g,口味: 两层紫米面包500g【水印箱无奶酪】,好评,新鲜度：新鲜，好吃，还会回购 ,-,-,2021-05-17
1046,雪**飘,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,挺好吃的，夹心不是特别甜，非常符合我的口味 ,-,-,2021-05-17
1047,h**9,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,日期新鲜，女儿特别表扬我买的好吃的快,-,-,2021-05-11
1048,那**8,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,很好吃，里面的紫米是那种颗粒的,-,-,2021-05-11
1049,大**江,口味: 两层紫米面包500g【水印箱无奶酪】,好评,到货就与同事吃光光，都忘了拍个照片，非常好吃，值得购买，下次还会光顾,-,-,2021-05-14
1050,没**扇,口味: 两层紫米面包500g【水印箱无奶酪】,好评,面包好吃 实惠！ ,-,-,2021-05-12
1051,c**6,口味: 两层紫米面包500g【水印箱无奶酪】,好评,口感味道：味道不错，放早餐很方便 ,-,-,2021-06-26
1052,袁**7,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,好吃实惠，很新鲜，很好吃，谢谢卖家,-,-,2021-05-12
1053,单**简,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,面包是真心不错啊，刚吃完，又买了一次还在路上,-,-,2021-05-11
1054,t**8,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,新鲜美味好吃不贵，美味主义，可以回购 ,-,-,2021-06-24
1055,晴**烂,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,味道很好，紫米也很多，面包很松软,-,-,2021-05-15
1056,1**j,口味: 两层紫米面包500g【水印箱无奶酪】,好评,宝贝收到了，包装很好没有损坏，快递发货很快很快哈哈哈哈。宝贝与卖家描述相符。 ,-,-,2021-05-10
1057,彭**1,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,实惠，量足,-,-,2021-05-11
1058,森**e,口味: 两层紫米面包500g【水印箱无奶酪】,好评,特别好吃，我觉得很实惠很良心，快递也很快，日常囤货，比在外面划算多了 ,-,-,2021-05-12
1059,桃**1,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,超级好吃，软软糯糯呢，买了好多次了！！！,-,-,2021-05-13
1060,哆**o,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,非常好吃 价格实惠 ,-,-,2021-05-13
1061,逾**y,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,新鲜度：好吃 非常好吃 非常非常好吃 回购很多次啦 ,-,-,2021-05-13
1062,t**4,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,好吃，有两层夹心。面包很软。 ,-,-,2021-06-16
1063,d**u,口味: 两层紫米面包500g【水印箱无奶酪】,好评,味道很不错，价格也很便宜，会回购的 ,-,-,2021-05-12
1064,寂**儿,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,口感味道：好吃，非常好吃，还不贵 ,-,-,2021-05-11
1065,北**贸,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,面包收到了，很好吃料很足，孩子特别爱吃，满意,-,-,2021-05-23
1066,如**月,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,非常好吃，面包很软，里面的紫米非常多，吃起来很满足,-,-,2021-05-13
1067,说**了,口味: 两层紫米面包500g【水印箱无奶酪】,好评,吃完了没来得及晒图 味道不错 物美价廉,-,-,2021-05-11
1068,w**7,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,中心又添强助力：南京大学粤港澳大湾区校友联盟、珠海市南京大学校友会正式与中心达成战略合作 ,-,-,2021-05-21
1069,t**4,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,东西很好吃 ，买的是500g却给我发了1kg真不错,-,-,2021-06-16
1070,顾**i,口味: 两层紫米面包500g【水印箱无奶酪】,好评,价格实惠，味道还行,-,-,2021-05-25
1071,韦**7,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,真的很不错，东西很好吃，早上上班拿一个很扛饿,-,-,2021-05-14
1072,t**8,口味: 两层紫米面包500g【水印箱无奶酪】,好评,好吃，多次回购，领劵买的划算,-,-,2021-06-24
1073,凡**吖,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,包装品质：其中有一个漏气了 跟他说一直拖拖拖 算了呗 反正几块子钱 商品分量：我同学那一箱十个 我八个就算了 口感味道：味道不好吃 奶酪有股塑料味 受不了的可以别买 ,-,-,2021-05-15
1074,l**9,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,孩子选中的，快递邮寄学校去了。所以一直迟迟没来评价，想来味道应该是不错的吧！等孩子回来问问再过来追评。 ,-,-,2021-05-15
1075,t**4,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,味道不错 很划算,-,-,2021-06-16
1076,街**，,口味: 两层紫米面包500g【水印箱无奶酪】,好评,特别特别特别好，没有任何破损的地方，外观也好看，好评！ ,-,-,2021-05-13
1077,t**1,口味: 两层紫米面包500g【水印箱无奶酪】,好评,超级好吃 回购了很多次（偷偷说我一次可以吃三包） ,-,-,2021-06-15
1078,t**9,口味: 两层紫米面包500g【水印箱无奶酪】,好评,这个牌紫米面包味道不错 ,-,-,2021-06-25
1079,a**爸,口味: 两层紫米面包500g【水印箱无奶酪】,好评,包装品质：不行，谨慎购买，吃了一包有股工业药水味，面包很软很软，但是这味道太刺鼻了 商品分量：挺大的 新鲜度：不好说 口感味道：恶心，工业药水味 商家都懒得回复人，过了老久告诉我，让我退运费，价格不贵，但希望大家真的别踩雷，买些大牌的吧 ,-,-,2021-05-12
1080,t**9,口味: 两层紫米面包500g【水印箱无奶酪】【内含5包】,好评,还不错就是保质期只有10天  6.3生产的,-,-,2021-06-25
1081,y**1,口味: 三层紫米面包1000g【彩盒装带奶酪】,好评,之前也买过这个面包，感觉这家的差不多,-,-,2021-05-11
1082,t**3,口味: 两层紫米面包500g【水印箱无奶酪】,好评,好吃，回购很多次了。无奶酪就已经很甜了 ,-,-,2021-06-24
1083,情**啦,口味: 两层紫米面包500g【水印箱无奶酪】,好评,面包很早就收到了，很好吃，价格便宜，值得购买 ,-,-,2021-05-12
1084,t**0,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,面包总体来说很好吃 ,-,-,2021-06-08
1085,h**4,口味: 三层紫米面包1000g【彩盒装带奶酪】,好评,面包里的黑米挺多的，就是不甜，吃一半吃不下了,-,-,2021-06-08
1086,微**9,口味: 两层紫米面包500g【水印箱无奶酪】,好评,非常好吃，不是太甜不腻，日期新鲜 ,-,-,2021-05-11
1087,t**3,口味: 两层紫米面包500g【水印箱无奶酪】,好评,口感味道：好吃 还会回购 ,-,-,2021-06-24
1088,胡**的,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,口感味道： 真的是很好吃。好评 ,-,-,2021-05-12
1089,t**3,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,回购了好几次了，是我吃过最好吃的紫米面包,-,-,2021-06-24
1090,g**1,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,紫米面包超级好吃！超级喜欢哦，又复购一箱 ,-,-,2021-05-26
1091,t**5,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,味道不错，价格实惠。 ,-,-,2021-06-08
1092,王**6,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,完美的面包，下次还会购买，超级好吃 ,-,-,2021-05-14
1093,t**8,口味: 两层紫米面包500g【水印箱无奶酪】,好评,好吃，领券很便宜，优惠物美价廉，喜欢！ ,-,-,2021-06-24
1094,段**锦,口味: 两层紫米面包500g【水印箱无奶酪】,好评,挺好吃的  不是特别甜   作为早餐刚刚好,-,-,2021-05-12
1095,z**1,口味: 两层紫米面包500g【水印箱无奶酪】,好评,软糯香甜，好吃停不下！ ,-,-,2021-05-17
1096,t**1,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,味道还不错老公喜欢吃,-,-,2021-06-15
1097,贤**u,口味: 三层紫米面包1200g【彩盒装带奶酪】,好评,很好吃的面包 发货略有些慢 物流加油 酱可以再多一些 ,-,-,2021-05-20
1098,寞**裙,口味: 两层紫米面包500g【水印箱无奶酪】,好评,面包不错 孩子很喜欢吃 ,-,-,2021-05-13
1099,周**饭,口味: 两层紫米面包500g【水印箱无奶酪】,好评,好吃，比其他家的好，紫米很多，吃起来不腻 ,-,-,2021-05-22
1100,①**困,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,很好吃 紫米味很浓 早上一个完全OK,-,-,2021-05-24
1101,不**彡,口味: 两层紫米面包500g【水印箱无奶酪】【内含5包】,好评,稍稍甜了些 但是一咬一大口紫米也太快了,-,-,2021-06-07
1102,你**去,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,很好吃，第三次回购了，就是发货慢，味道还是挺好滴~ ,-,-,2021-05-11
1103,阡**思,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,此用户没有填写评价。,东西是好吃的，但是客服先发旺旺求好评又发短信，等你评价过了又发旺旺求好评…真的不敢再买了,-,2021-05-11
1104,0**0,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,是我吃过不腻紫米比较多的面包了，好吃,-,-,2021-05-16
1105,微**哩,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,好吃好吃好吃，量足，口感很好 ,-,-,2021-05-12
1106,撑**深,口味: 两层紫米面包500g【水印箱无奶酪】,好评,还可以，紫米馅料还挺多。面包比较软 ,-,-,2021-05-12
1107,z**1,口味: 三层紫米面包1000g【彩盒装带奶酪】,好评,此用户没有填写评价。,特别好吃，非常推荐，紫米和奶酪非常足,-,2021-05-11
1108,快**4,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,这个紫米面包真的非常好吃，会会回购,-,-,2021-05-11
1109,k**3,口味: 两层紫米面包500g【水印箱无奶酪】,好评,挺好吃的，馅很足而且奶油和紫米很配,-,-,2021-05-11
1110,t**3,口味: 两层紫米面包500g【水印箱无奶酪】,好评,便宜还好吃，反正我吃了没窜,-,-,2021-06-24
1111,t**1,口味: 三层紫米夹心面包/现做现发/1000g/箱（有奶酪，有紫米，推荐购买）,好评,这个紫米面包早就收到货了，很好吃,-,-,2021-06-15
1112,赵**3,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,很好吃，买来立马就被小伙伴抢光了,-,-,2021-05-13
1113,t**6,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,口感味道：每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去非常满意😘，材质做工非常好，赞👍五星好评，非常好！想不到那么快就到了！质量很好哦，发货也很快，一家非常喜欢的店铺，我要疯狂推荐给朋友们宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！不得不赞，质量真的好，包装物流也不错。真心喜欢，入手后不会让你后悔的！东西比我想象中的还要完美，十分给力，值得入手包装非常好，很严实，值这个价格第一次在网上购买，也是看评价才买的，质量还不错，也很便宜，有需要的朋友可放心购买质量非常好，完全超出期望值，发货速度非常快，包装非常仔细、严实，很满意的一次购物东西很喜欢，质量也很好的，这个价格能买到是真的很划算宝贝收到，一如既往的好，包装很到位，质量还不错，很喜欢，大品牌值得信赖 ,-,-,2021-06-21
1114,女**9,口味: 两层紫米面包500g【水印箱无奶酪】,好评,超好吃超喜欢 n次购买了 之前在pdd后来pdd没了就来桃宝了 ,-,-,2021-05-12
1115,痴**3,口味: 两层紫米面包500g【水印箱无奶酪】,好评,非常好吃，物美价廉，是我喜欢的口味，会回购！ ,-,-,2021-05-19
1116,芳**忆,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,味道很不错，做早餐真的可以，很棒 ,-,-,2021-05-11
1117,萱**漪,口味: 两层紫米面包500g【水印箱无奶酪】,好评,可能太好吃了，刚拿到回来，分分没了。。。下次有活动继续 ,-,-,2021-05-12
1118,k**3,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,味道不错，份量也比较足 ,-,-,2021-05-22
1119,鱼**虞,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,好吃哦，日期也很很新鲜,-,-,2021-05-15
1120,随**行,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,收到包裹后，看到这包装……属实差劲，我买的彩盒装你给我发水印装，问商家你回复给我说包装随机发，好呀随机发，你好歹给我发个硬纸箱好吗？摸了下纸箱，这质感真不敢恭维！又薄又软，物流再怎么小心也难以保护好，明显彩盒装的纸箱质量更好，你随机发麻烦你不要把商品分类成两种包装好吗？……后面我想着只要里面的没坏就行，结果打开一看……好家伙！这食品包装袋也令人堪忧啊，有两三个漏气导致面包严重变形，还有一个袋子中部缝合出直接是打开的，里面的面包只有变形的一小块，实在忍不住了，这能吃？？？？？？？再问了商家，呵呵，不回复我了？比另一家差远了呀，再也不会看这家店，太令人失望了。奉劝大家不要买这家的，买了多半后悔！,-,-,2021-05-16
1121,芯**底,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,紫米很多，分量很足！好吃！,-,-,2021-05-11
1122,t**3,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,新鲜美味，口感不错,-,-,2021-06-24
1123,t**7,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,非常好吃又实惠 ,-,-,2021-06-08
1124,嫌**8,口味: 两层紫米面包500g【水印箱无奶酪】,好评,还行吧 就是米有点甜 面包很软乎,-,-,2021-05-17
1125,l**r,口味: 两层紫米面包500g【水印箱无奶酪】,好评,非常好吃，性价比很高，强烈推荐！,-,-,2021-05-12
1126,同**胖,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,u1s1，第一次吃，面包有股怪味，追着发信息来要好评…,-,-,2021-05-11
1127,t**7,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,包装品质：超棒 商品分量：多 ,-,-,2021-06-08
1128,我**8,口味: 三层紫米夹心面包/现做现发/500g/箱（有奶酪，有紫米，推荐购买）,好评,好吃，闺女和我都爱吃。回购好几次了！,-,-,2021-05-11
1129,t**8,口味: 两层紫米面包500g【水印箱无奶酪】,好评,好吃 好吃 甜度刚刚好 ,-,-,2021-06-24
1130,t**3,口味: 三层紫米面包1000g【彩盒装带奶酪】,好评,保质期：10天 新鲜度：很新 口感味道：一般 求求了，****，天天催好评！有这闲工夫还不如想想怎么提高商品质量，怎么能让客户满意，求求了，求求了，求求了！！！ ,-,-,2021-06-24
1131,t**1,口味: 三层紫米面包500g【彩盒装带奶酪】,好评,挺好的，分量足味道好，同学都很喜欢！！！ ,-,-,2021-06-15
