数据下载时间：2021-07-01 09:43:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621353880455/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1599,杨**9,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,超级喜欢这个小炖锅，不仅颜值高，而且用这个锅炖东西也特别香，我个人比较喜欢吃螺狮粉，用这个锅煮了几次螺狮粉味道也特别好 ,自从买了这个小炖锅，我和我老公做饭都特别喜欢用，煮出来的菜味道格外香，中午老公用来煮鱼头豆腐汤了，一家人吃的不亦乐乎,-,2021-01-23
1600,格**7,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,买的2.8升，结果只装得下1.5升的水，跟实际容量差太多了。标着尺寸长25.5c m，高14cm，其实是连耳朵和盖子上的把手高度都算在内的，唉～掉坑里了。关键是还沾锅。所以只能是差评了。 ,-,-,2021-05-09
1601,魏**9,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,/砂锅很不错就是买小了一点，质量是很不错的有分量，颜色也很好看很满意。 ,很好用，做饭好吃。,-,2021-01-04
1602,青**6,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,产品功能：砂锅很好 煲粥 煲汤 烧菜 很好 外表好看 大小正合适 一家 特别好 ,-,-,2021-01-30
1603,t**3,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,最近迷上砂锅，很好用哦……可以煮粥煲汤，即可以当锅用有可以当汤碗用！犹豫的友友们可以买来一试，价格又不贵！还有颜值也不错！,用上电陶炉还可以甩火锅～～友友们快快来试试～～👍,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-29
1604,l**1,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,性价比极高，到货就用上了，非常好，适合一家子人吃炖菜，冬天离不了！ ,是我喜欢的款式，超市贵了好几十，建议买大一点儿的，全家人坐在一起吃热乎乎的砂锅太美了。,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-02-07
1605,t**8,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,一收到了就迫不及待的用上了，煲了排骨汤，味道好极了，用砂锅煲汤就是好喝，关键是质量也不差，非常方便。  ,砂锅容量够大，适合一大家人用了，看上去质量可以,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-02-08
1606,东**莺,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,产品功能好外观美材质及好，品质比超市买的好。 ,-,-,2021-03-25
1607,小**9,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,确实很好用的，炖汤正合适，清洗也方便，赶快又下单买了一个 ,用了一阵子，确实很方便好用，又下单买了一个小号的,-,2021-01-25
1608,w**5,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,此用户没有填写评价。,买回来一个多月一直放在哪里没用，用了三次三次粘锅，差评。差评 差评,-,2021-03-28
1609,t**0,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,美味佳肴，玉米排骨淮山汤，汤洒了，菜没了，今晚晚饭没有了 砂锅好 砂锅妙 买了他家的砂锅你就呱呱叫！,-,-,2021-03-28
1610,t**3,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,砂锅不错，我买的是小号，又精巧又漂亮，饭量大的人建议买大一号的。,这个小号砂锅不错😊,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-07
1611,s**然,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,此用户没有填写评价。,砂锅不错👍颜色好看又实用，煮出来的东西果然不一样，好吃多了，还以为大火烧会把锅煮烂呢，质量很好👍,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-22
1612,t**4,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,收到宝贝的第一时间就想给好评，太完美了，锅很大，很喜欢 ,砂锅买小了一些质量很不错很满意摸起来很光滑，颜色很好看还会再买的,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-04
1613,z**6,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,产品功能：炖锅真的很好，炖肉很香，外观大和推荐的一样，5一10人，质量好值得购买。 ,-,-,2021-06-23
1614,s**6,颜色分类: 1L【单人使用】（烧坏终身换新）仅19.9,好评,宝贝是第二次购买了，非常好用，买来给宝宝做辅食棒及了，刚刚好一个人的量，下次继续光临。 ,给宝宝做个黄鱼面，提高免疫力，砂锅炖出来的营养更丰富。,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-23
1615,江**长,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,这个砂锅不错，家里就缺少这个大小的，比老式的砂锅易清洗，用了几天仍像新的一样，物有所值！ ,用了几天，与老式砂锅对比一下，很好用，也很干净,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-08
1616,这**拉,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,一看就是很精致的样子，锅子的质量很好，看起来很舒服，一收到货就用来炖了土豆烧肉，也可以用来做煲仔饭，也可以做砂锅粉，总之就是很实用。  ,-,-,2021-01-23
1617,t**0,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,大小合适，非常漂亮，做工精细。试用一次后才来评论的很好用。值得拥有 ,-,-,2021-01-21
1618,我**了,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,既高温杀毒又体验锅的质量，和超市质量一样的，适合熬牛奶和炖鸡汤，大小适合两口之家使用，食量小的  ,-,-,2021-02-08
1619,琪**6,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,值得购买，很适合1/2人吃的小砂锅，颜色也好看，爱拉,已使用几次，保温效果很好，容量很大，加热效果也很不错，值得购买,-,2021-02-01
1620,天**4,颜色分类: 1L【单人使用】（烧坏终身换新）仅19.9,好评,第二次购买，超级爱这个小砂锅，可能喜欢吃煲仔饭，砂锅米线的原因，用这个煮啥都觉得香，我爱加醋，加香葱。 ,这个视频声音是我的肚子叫，😄只要不干烧可以用很久。不用清洁剂洗擦一擦就好。,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-14
1621,夏**6,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,外形美观大方，用了几次了，没有什么问题，感觉容量也挺大的，2，3个人吃绝对没问题。清洗还方便。 ,-,-,2021-02-02
1622,佳**件,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,盖子不平，一直冒烟，盖子小了一点。,-,-,2021-04-10
1623,t**7,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,在淘宝上选了好几家，最终选了这家砂锅。砂锅收到了后，质量很好，而且也很好看，价格很便宜，有需要的抓紧买吧 物美价廉,这小砂锅越看越好看，这容易3-4个人使用足够了！不错。,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-20
1624,红**雪,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,宝贝到货很快，没有一点破损，色彩也是我喜欢的，正好用来做汤，很喜欢哦！ ,-,-,2021-01-08
1625,姜**5,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,很漂亮的砂锅，摸着很光滑，色泽亮丽，特别有质感，下次再来买一个更小的！ ,使用了一次确实不错哦！👍,-,2021-01-16
1626,t**2,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,做菜很好 哈哈 第一次做猪蹄 没掌握好水 沾锅了 ,-,-,2021-06-21
1627,2**6,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,上次买了个小号，这个要个大一点的可以一锅炖，质量很好颜值很高！😀️ ,回购！,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-23
1628,赵**9,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,砂锅确实挺好的，热的很快。保温效果很好。 ,真的太好用了，我买的最大的，整只鸡放里面没问题,-,2021-06-25
1629,藏**3,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,砂锅颜值很高啊，可以煲汤喝啦，尽管我不是特别会做饭，但我却喜欢倒弄着做吃的，哈哈哈 ,-,-,2021-03-22
1630,j**3,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,砂锅很不错很喜欢 就是买小了，下次再选个大一点的，质量是真的好 ,比实体店的便宜不少，质量也不错，明天下厨试试,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-12
1631,l**8,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）69,好评,锅质量不错，已经开用几次了，传热快，尺寸刚好， ,-,-,2021-01-26
1632,t**8,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,挺好的物美价廉经济实惠而且容量也挺大的准备试一试 ,适合三四个人一家家用了都，晚上打算用来煲汤，感谢用的还是顺丰，好用会再来的,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-18
1633,平**味,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,宝贝刚到手，就迫不及待的想用了。 客服还特别提醒使用新锅的注意事项及操作步骤，很贴心的一次购物体验，马上开启炖肉模式😘😘😘,感觉特别好，期待肉肉的香味！,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-26
1634,恩**静,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,有了它，砂锅米线，砂锅土豆粉，砂锅排骨都可以做起来了，吃货一枚，哈哈 ,-,-,2021-04-07
1635,t**9,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,锅收到了，这是第二次购买了，第一次买了个小的，用着挺好的，这有买了个大的，个人觉得质量很好。价格合适,-,-,2021-01-04
1636,精**儿,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,锅子质量还可以，大小适中，可以用来煲鸡汤，卖家发货速度快。包装好。下次有需要再来。 ,煲汤好喝，耐用，耐高温。喜欢。,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-25
1637,冷**月,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,收到，包装挺好，改了1.8L的，收到感觉买小了，但一个人用刚好，用了一次了，不错挺好的 ,-,-,2021-03-27
1638,传**剑,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,包装严实，发货快，价格实惠，质量好，给你100个赞 专门量了下尺寸，相当到位 ,-,-,2021-04-13
1639,y**婷,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,沙锅收到，完好无损，质量做工很好，晚上可以熬粥了，用的好的话再买个小的。 ,挺好的，是我想要的,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-04
1640,紫**9,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,此用户没有填写评价。,砂锅煮的肉就是好吃，可以卤猪蹄，煲鸡汤，能做很多菜，是我们这种不会做菜人的偷懒神器！,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-19
1641,小**士,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,产品功能：质量好，颜值非常高，微商使用我买的大小正好，非常喜欢 ,我回家试验用了一下，非常好，炖菜也行，炖汤也行，非常好用，我非常喜欢，建议大家也买他家的,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-10
1642,t**7,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,砂锅收到了，质量不错，非常满意的一次购物，家庭用也非常合适！五星好评。,砂锅用了几天，炖菜确实不错，炖鸡炖肉可好用了，炖出来的味道就是不一样！,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-20
1643,z**9,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,之前买了一个小的，使用起来很方便，冬天烧完荤菜放在砂锅里面保温还方便热！这次特地买了一个大一些的，真的是性价比很高值得购买！ ,写追评是因为砂锅🍲真的是好用，冬天烧菜必备神器，性价比很高值得推荐一下呗！客服服务也很好呢！,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-05
1644,w**9,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,质量非常好，价格还不贵，主要是砂锅做的菜很好吃，自己就买了一个，非常满意！ ,太好了，砂锅做的菜就是不一样，好吃入味。非常好！,-,2021-02-02
1645,李**0,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,此用户没有填写评价。,买了一段时间了，用了好几次，炖了一次鸡炖的很烂糊，一整鸡放上炖刚刚好，用它熬粥也不错！质量不错，推荐购买！,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-08
1646,阳**m,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,之前家里买了个大砂锅  太大了 这次换个又买个小点的 适合人少点  这下终于可以做煲仔饭了 开心,颜色好看 看着心情也不错  质量也不错,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-19
1647,t**6,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,性价比不错，质感细节可以。做了汤，非常不错的沙锅。,用了一段时间，煲汤味道不错，而且锅易清理，推荐大家购买。,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-21
1648,t**0,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅79,好评,收到砂锅很满意，外形好看，客服服务态度很好， ,收到砂锅尺寸很足，釉面很细腻，等以后煲汤好用,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-31
1649,精**你,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,此用户没有填写评价。,专门为了做小鱿鱼买的砂锅，大小适合，质量上乘，非常漂亮！,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-03-30
1650,d**o,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,砂锅很不错的，为了防溢锅，还特意设计的盖子小丢丢，值得推荐的一款，物美价廉 ,这个大小一家三口用起来刚刚好，砂锅炖肉也确实很好吃哒,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-04
1651,t**9,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,买的稍微大点的，包装很好，砂锅很漂亮，还是喜欢用砂锅炖菜煲汤，很满意 ,砂锅颜值很高，一家人煲汤炖菜正好，推荐购买,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-01-18
1652,苏**苏,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）69,好评,产品功能：炖了一次酱大骨还挺好吃 锅也没有爆炸 外观材质：看着挺好的 和超市的差不多 商品品质：完好无损  ,-,-,2021-02-03
