数据下载时间：2021-06-30 17:24:38 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621104262490/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
998,浪**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,第二次购买 ,-,-,2021-06-07
999,闹**j,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,已经是第二次回购了，日期都是最新的，很好吃，芝麻味浓，出门可以带几包吃很方便。 ,-,-,2021-05-15
1000,b**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很香，也不是很甜，满意 ,-,-,2021-06-03
1001,朕**啊,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感味道：口感非常棒，都是独立小袋包装的，食用非常方便 ,-,-,2021-05-20
1002,t**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，香香脆脆的，全是黑芝麻，独立包装干净卫生。,-,-,2021-06-25
1003,曾**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,店铺名字很特别啊😄孕早期没食欲买点黑芝麻饼补补，收到货也没味道吃，等有胃口了再吃。这次圆通快递很快。 ,-,-,2021-05-18
1004,冰**穆,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,  口感味道：宝贝收到了，跟图片一样，喜欢满意，好评。 ,-,-,2021-05-11
1005,夏**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,第一次买还可以，好评,-,-,2021-05-30
1006,难**j,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,今天刚刚收到，口感不错，当零食吃不错，推荐给朋友买了 ,-,-,2021-05-12
1007,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,不错的小零食,-,-,2021-06-23
1008,李**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理 ,无糖的非适合孕妇妊娠糖尿病，饿了来一包，味道非常好吃,一年，我只想你12个月。一周，我只想你7天。思念像马拉松一样漫长，像万里长城一样绵长，像空气一样无所不在，感谢亲的光临，希望再次为您服务。,2021-06-09
1009,婷**g,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,每天早餐配一袋，味道不错，会回购，已分享给亲朋好友，都说好吃。,-,-,2021-05-27
1010,玩**尘,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,是理想中的产品，质量不错，物流也很快 ,-,-,2021-06-14
1011,荷**腰,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,吃了一块味道很不错，吃完忘了拍照了，推荐购买，放冰箱里了，为了长头发所以每天都坚持吃一块。 ,-,-,2021-05-14
1012,萌**儿,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装品质：包装还可以 口感味道：小红书看博主推荐购买的，期望值太高，吃起来真心一般般，一点芝麻香味也没有，不难吃，也不好吃，性价比不高，希望有营养吧 ,-,-,2021-06-10
1013,r**l,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不是孕妇，表示自己第二次买了，无糖补钙，黑色入肾经，为啥还拘泥是不是孕妇呢，哈哈，反正我吃着还不错，孩子也没事当零食吃 ,-,-,2021-05-16
1014,谁**泪,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不错，我个人觉得还挺香的 ,-,-,2021-05-28
1015,k**y,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,物美价廉，谢谢推荐。 ,-,-,2021-06-03
1016,x**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的，第一次买，怀孕五个多月了正好多吃点芝麻补补，挺好吃的！推荐 ,-,-,2021-05-22
1017,s**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,包装很好，礼盒装的，里面是单独包装的，一小包里面有两片，都是一小包的那种，黑芝麻的分量很足，日期很新鲜，口感很好，越吃越香，是一款很错的孕妇零食，吃着芝麻味很浓，里面还加有核桃，料很足啊！甜而不腻，甜儿不腻，都老客户了，打发时间，临时充饥都挺好的，浓浓的芝麻味道，不错。 ,-,-,2021-03-31
1018,侯**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,给闺蜜买的 ,-,-,2021-06-08
1019,糖**静,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,超级好吃，满满俩大盒，孕期再也不怕没有零食吃了 ,-,-,2021-05-15
1020,小**咪,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,买了2盒，很快就到了。好吃。纯芝麻，一天一颗，对自己和孩子都好。喜欢😘 ,-,-,2021-05-16
1021,t**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,芝麻很新鲜，味道非常香包装挺高大上的，而且里面都是小袋子装的吃起来非常方便，分量足，还没吃等吃过了再追平，小姐姐们可以下手了，吃黑芝麻好处多多。,-,-,2021-03-22
1022,c**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，值得购买,-,-,2021-06-05
1023,妖**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的，值得购买,-,-,2021-05-28
1024,是**宝,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,发小先买的给我尝了尝，很香很好吃，就买给了男朋友，吃黑芝麻养养头发 ,-,-,2021-05-11
1025,让**亮,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,宝贝非常好，没让人失望。可以看出是真材实料，真心推荐给大家。 ,-,-,2021-05-14
1026,楠**泪,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感很好，很适合孕妇当零食，入手了两盒，吃完再买 ,-,-,2021-05-12
1027,t**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,物流快，产品好，会回购～,-,-,2021-06-21
1028,l**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道很香，而且特别好带，总是随身带两包饿了就吃，吃完还会再买的。 ,-,-,2021-06-26
1029,n**迎,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,是我喜欢的口味，味道淡淡的，有点苦苦的芝麻味，很纯。我特别喜欢吃。下次还会买，分量足，挺多的，还都是**的，好吸收，馋了来一包，健康又美味！虽然核桃不多还是非常推荐，甜味再淡点更好啦，建议可以再做一些混合南瓜子等坚果的。,-,-,2021-03-21
1030,s**e,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很新鲜，很好吃很松脆 ,-,-,2021-05-18
1031,莉**乐,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装很好看，吃起来也挺香，就是量太少了，只有16小包。有点贵 ,-,-,2021-06-08
1032,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,商品分量：味道非常一般，份量太小了，就两小盒，包装简陋，像小作坊 ,-,-,2021-06-23
1033,沈**斐,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,买了还可以，芝麻吃了对头发也好，营养丰富 ,-,-,2021-05-17
1034,k**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,芝麻很足，味道也不错，就是有点小贵，推荐,-,-,2021-06-11
1035,张**张,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,超级香，这个芝麻饼真的是良心啊，什么防腐剂添加剂都没有独立包装一片一袋，特别卫生，收藏了，我最爱的零食。很纯。我特别喜欢吃。下次还会买，分量足，挺多的，还都是**的，好吸收，馋了来一包，健康又美味！虽然核桃不多还是非常推荐 ,-,-,2021-03-31
1036,5**言,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,口感味道：很好吃，很香，味道很好，不是特别甜，我喜欢，很健康。适合孕妇每天一片。喜欢芝麻片脆脆感觉。吃完还会来的，日期很新鲜，一点不粘牙，一包装很方便，不是很甜，孕妇不错的零食选择！好吃，又脆又不很甜，满口芝麻香，好香啊！酥脆！包装很精致！ ,-,-,2021-03-29
1037,k**念,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好，很喜欢吃,-,-,2021-06-02
1038,c**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,芝麻饼很好吃，已经回购多次了，家人和孩子都爱吃，满意。 ,-,-,2021-05-15
1039,柠**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,妊娠糖尿病放心吃，一天1包或2包，黑芝麻对胎儿有益。 ,-,-,2021-05-23
1040,t**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,非常喜欢吃，酥脆可口，以后会继续回购 ,-,-,2021-05-19
1041,陆**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,产品外观：包装牢固，精美！每片都有独立包装方便！口感酥脆，芝麻香味浓郁！吃完了再拍！真心好吃。香脆可口，补气补钙，有益健康。不油、也不磣、吃了没压力、很好吃的。下次还来你家,-,-,2021-03-30
1042,呆**钟,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好好吃很惊艳！一撕开包装袋就闻到一股黑芝麻的香味，吃起来口感也很棒！吃完再回购！ ,-,-,2021-05-18
1043,喵**m,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装品质：精致 商品分量：合适 保质期：新鲜日期 口感味道：香香脆脆 ,-,-,2021-05-24
1044,阳**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,物流很快，芝麻饼甜度适中，口感很好，又香又脆，特别好吃！ ,-,-,2021-05-26
1045,红**彩,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,都是单独包装很卫生吃起来是脆脆的芝麻香微甜而已，口感香酥，比想象中的好吃，点赞！饿了时候当个小零食 微甜能接受，增加钙和氨基酸。挺好的孕妇小零食，打发时间，临时充饥都挺好的，肚子饿的时候拿一个来吃，很棒推荐哦   ,-,-,2021-03-23
1046,壮**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装品质：特别高大上 商品分量：足 保质期：时间长 新鲜度：好 口感味道：特别好吃 ,-,-,2021-05-23
1047,冬**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,宝贝很好吃，包装也很好看！下次还会购买 ,-,-,2021-05-23
1048,失**你,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃。一打开味道很香，有点微甜。可以接受的。 ,-,-,2021-05-19
1049,巴**美,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好好吃 慢慢嚼还挺香的，以前都不爱吃这种芝麻饼。这个挺好吃  ,-,-,2021-05-27
1050,l**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感还不错，是像其他评价那样有点点糊味，但是这很正常，芝麻遇到高温就是会产生这样的味道，糊香糊香的。不算甜真的是太好了，超级适合我的口味。 ,-,-,2021-06-26
1051,萌**缪,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装品质：包装很好 商品分量：一盒有16小包，很香 口感味道：浓浓的芝麻味，很适合休闲零嘴 ,-,-,2021-05-12
1052,唐**男,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,SS看成分也是比较适合孕妇吃的，👨没有添加剂，🌵吃的放心。尝了一次就爱上了。不仅孕期也是哺乳期的小零食。很，🎾味道好纯正，🔘而且不油腻，❄没有超市里买的油油的感觉，太好吃了！而且价格还不贵,-,-,2021-03-18
1053,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,有一点点甜味，剩下的就是芝麻的香味啦 ,-,-,2021-06-23
1054,j**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,看成分也是比较适合孕妇吃的，👨没有添加剂，🌵吃的放心。尝了一次就爱上了。不仅孕期也是哺乳期的小零食。很，🎾味道好纯正，🔘而且不油腻，❄没有超市里买的油油的感觉，太好吃了！而且价格还不贵,-,-,2021-04-10
1055,祥**姐,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的，口感好，味道好，营养成分丰富 ,-,-,2021-05-10
1056,叼**女,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,宝贝收到了，包装挺高大上的，而且里面都是小袋子装的吃起来非常方便，分量足，还没吃等吃过了再追平，小姐姐们可以下手了，吃黑芝麻好处多多，想必我不用多说大家都知道吧😉 ,-,-,2021-04-15
1057,l**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,已经吃完一半了，一包两片，很方便，味道口感都不错，馋的时候来一包，健康康又美味，关键是含糖量很低，这款更没有平时零食那么多添加剂，就是孕妇可以吃的，不用担心，多吃一些也没关系 ,-,-,2021-06-09
1058,t**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,此用户没有填写评价。,奉劝各位别买 一股塑料袋味道 这塑料袋没处理过的垃圾塑料袋 非常臭  芝麻饼全是塑料味,-,2021-06-26
1059,5**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装品质：包装不错，盒子，内有独立包装 商品分量：应该足够，挺重的 口感味道：有点甜，感觉有点白头发，多吃点黑芝麻 ,-,-,2021-05-20
1060,小**j,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好好吃，很香又不甜，雪梨直播间推荐，真不错呀 ,-,-,2021-05-20
1061,陈**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道不错，不甜，就是有点容易碎成渣。还是满意,-,-,2021-06-13
1062,恬**悦,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,芝麻味特别浓，香脆可口，不是很甜，很好吃 ,-,-,2021-05-21
1063,w**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,无糖也好吃，香香的，我的零食有是健康零食，孕妇能吃我才是！,-,-,2021-05-23
1064,t**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,"吃着很安全 没一下功夫就吃了一半了 哈哈 停不下来，口感味道：很好吃，脆脆的，我特别喜欢吃。下次还会买，分量足，挺多的，香香的芝麻味道，芝麻的颗粒明显能看到😃不错真的不错,不错速度快服务态度好，味道不咸，也不油，可以减少发胖的利率哦。香脆爽口，有核桃仁，而且不会太甜。 ",-,-,2021-06-22
1065,走**及,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,宝贝收到了，每一包量都很充足，非常适合孕妈吃哦！ ,-,-,2021-05-14
1066,长**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不错，好评！,-,-,2021-06-08
1067,杰**德,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,太好吃，太香了，就是感觉会上火的样子，很好吃推荐 ,-,-,2021-05-17
1068,李**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,此用户没有填写评价。,黑芝麻的分量很足，日期很新鲜。口感很好，越吃越香！是一款很错的孕妇零食。比想象中的好吃，点赞！健康营养独立包装一片一袋特别卫生。,-,2021-04-02
1069,。**河,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,"味道还可以，淡淡的甜味，比之前买的纯黑芝麻要好吃很多，也很香，还是这个口味好一些,,东西收到了，很好吃，吃完在来买,香香的芝麻味道，芝麻的颗粒明显能看到😃不错真的不错,不错速度快服务态度好，味道不咸，也不油，可以减少发胖的利率哦，",-,-,2021-03-22
1070,c**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃~香脆~关键还不甜~微微的黑芝麻的苦味，我很喜欢~下次可以继续回购~ ,-,-,2021-05-19
1071,s**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,看到孕妈妈推荐的，控糖也能吃就果断下手买了，味道很好，芝麻很香很脆，而且也不是很甜，对于孕妈妈来说太友好了。拍下后第二天就搞活动了，联系了卖家退了差价给我，服务也真心不错，还会再回购的，很推荐这个芝麻饼干。 ,-,-,2021-05-17
1072,f**y,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,甜度适中，很合适的口味，香香的挺好吃的是一款很错的孕妇零食，比想象中的好吃，点赞！健康营养，一天一片就等于补了一片钙片的量新鲜 口感味道：微甜&n**p;很好吃，孕妇零食，吃着也放心，孕期一直吃他们家的，赞。口感味道：味道很好，越嚼越香，健康食品，芝麻饼干，酥脆可口，香味一口，很满足哦 ,好不错,咱家的宝贝和服务都很不错吧，让亲如此满意，妹纸早已乐得眉开眼笑(*^__^*)~亲觉得我们好，就请多多向朋友们推荐哦，独乐乐不如众乐乐哈，O(∩_∩)O~恭候亲们的光临哦~,2021-04-06
1073,h**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不错 味道刚刚好 回购几回了,-,-,2021-05-15
1074,小**n,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,甜度适中，很合适的口味，香香的挺好吃的是一款很错的孕妇零食，比想象中的好吃，点赞！健康营养，一天一片就等于补了一片钙片的量新鲜 口感味道：微甜&n**p;很好吃，孕妇零食，吃着也放心，孕期一直吃他们家的，赞。口感味道：味道很好，越嚼越香，健康食品，芝麻饼干，酥脆可口，香味一口，很满足哦,-,-,2021-04-13
1075,古**娅,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,超好吃啊，脆脆的，芝麻好香，也不怎么甜，会回购 ,-,-,2021-05-27
1076,t**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,还不错，挺好吃的，一小包带着也方便,-,-,2021-05-12
1077,天**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,这个很好吃的啊，很香没有别的味道，还会在买的 ,-,-,2021-05-19
1078,z**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,包装很好，礼盒装的里面是单独包装的，一小包里面有两片都是一小包的那种黑芝麻的分量很足，日期很新鲜口感很越吃越香是一款很错的孕妇零食，吃着芝麻味很浓浓浓的芝麻味道，不错。 ,-,-,2021-03-30
1079,以**精,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,我爱人怀孕，给她当零食吃，不错，很好吃，吃完再来 ,-,-,2021-05-15
1080,t**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很健康的食物 没有太甜 特别喜欢  很香 ,-,-,2021-05-25
1081,2**z,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,开箱吃咯，味道不错,-,-,2021-05-12
1082,l**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,已多次购买，一如继往好口感香脆原材料货真价实是老年小孩孕妇补钙及补充能量最佳零食，好吃到难以言喻遇到如此健康又好处的小食，开心到起飞,-,-,2021-03-30
1083,t**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,发货很快，成分表也太好了！代糖用的是益生元，还可以调理肠胃，优秀！ ,-,-,2021-06-21
1084,a**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不错👍一盒里面有16小包，一小包里面有两个芝麻饼！很香，快递也很快，客服小姐姐人也超级好！吃完回购 ,-,-,2021-05-17
1085,t**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,又香又脆，好吃好吃，下次还回购,-,-,2021-05-19
1086,丁**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,第三次购买了，东西一如既往的好,-,-,2021-05-16
1087,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,这是我第三次回购了，特别喜欢吃，孕妇更适合一款小零食，非常不错，孕妈妈放心入手，好吃又有营养，太赞了,-,-,2021-06-23
1088,z**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃  爱人非常喜欢吃  吃完继续购买 ,-,-,2021-05-12
1089,c**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,味道还不错 芝麻很香 买了两次了新鲜度：保质期挺新的口味不。孕妇吃正好…香香的芝麻味道，芝麻的颗粒明显能看到不错真的不错一如既往的好  ,-,-,2021-04-03
1090,t**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,有点被压了，但是不影响使用 ,-,-,2021-06-25
1091,不**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,正品，买的放心，价钱也公道，满意！ ,-,-,2021-05-21
1092,g**m,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,芝麻饼很好吃。有芝麻自然的淡淡苦味和麦芽糖的香，不会很甜，又香又酥。,-,-,2021-05-14
1093,小**呀,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装品质：包装挺好的 没有破损  商品分量：一包里面有两片 一盒16包  口感很不错 很香很脆 挺好吃的 坚持每天吃   ,-,-,2021-05-24
1094,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,刚打开就这样子，包装都破了,-,-,2021-06-23
1095,孤**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的！独立包装也很卫生！ ,-,-,2021-05-20
1096,t**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,两小盒，味苦，感觉买贵了 ,-,-,2021-06-26
1097,星**娃,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，嚼起来特香，一下买了四盒，吃完还会继续买！ ,-,-,2021-05-26
1098,t**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,是我喜欢的口味，味道淡淡的，有点苦苦的芝麻味，很纯。我特别喜欢吃。下次还会买，分量足，挺多的，馋了来一包，健康又美味！虽然核桃不多还是非常推荐 ,-,-,2021-03-30
1099,开**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,此用户没有填写评价。,宝贝收到，口感好，不太甜的，好吃。,-,2021-05-11
1100,唐**我,口味: 【黑芝麻核桃饼】x2盒共576g(现做现发/买2份送零食礼包),好评,特别好吃，香香的脆脆的，多次购买了,保质期挺新的口味不错，孕妇吃正好;香香的芝麻味道，芝麻的颗粒明显能看到不错真的不错已多次购买，一如继往好口感香脆原材料货真价实是老年小孩孕妇补钙及补充能量最佳零食，好吃到难以言喻作为一个五个多月的孕妇遇到如此健康又好处的小食，开心到起飞,-,2021-03-18
1101,l**i,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,芝麻饼干吃着非常的香啊 老顾客啦 买了两次啦，一收到就尝了一块，口感特别棒，超级香，和手工制作的店子里的没啥区别。这个芝麻饼真的是良心啊，什么防腐剂添加剂都没有，还添加了核桃，黑芝麻这么健康的食品要多吃，每天早上来两块，一天都是能量满满。  ,-,-,2021-03-30
1102,制**草,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,芝麻饼干吃着非常的香啊 老顾客啦 买了两次啦，一收到就尝了一块，口感特别棒，超级香，和手工制作的店子里的没啥区别。这个芝麻饼真的是良心啊，什么防腐剂添加剂都没有，还添加了核桃，黑芝麻这么健康的食品要多吃，每天早上来两块，一天都是能量满满。,-,-,2021-03-27
1103,恋**阳,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感味道：芝麻味很浓郁，没有很腻吃起来刚刚好 包装品质：包装也挺好的，推荐购买 ,-,-,2021-05-19
1104,张**俊,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的，第二次购买了啊吃完还会回购的，物流也特别快，超级喜欢吃,-,-,2021-05-22
1105,享**g,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不错，很香，当小零食不错，味道不错 ,-,-,2021-05-20
1106,x**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,新鲜度：感觉芝麻不怎么新鲜，也不是很香，感觉有点味道 口感味道：不是很甜，适合需要控糖的孕妇 ,-,-,2021-05-19
1107,王**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,给朋友买的，说还不错，挺香的 ,-,-,2021-05-19
1108,p**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,刚收到货，9味道挺不错的 ,-,-,2021-05-19
1109,x**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,黑芝麻饼很好吃，吃起来很香，老公也爱吃，苏打饼就是晚上饿了吃的，没什么味道，冲着无添加来的，孕期吃很安心很不错，挺好的没有甜味，非常适合孕妇和老人吃的呢独立包装非常好  ,-,-,2021-04-13
1110,x**薇,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,东西还可以，平时当小零食吃吃非常不错的，口味也很好，不是特别甜，很适合孕妇吃，就是你们客服真的太烦人了，一直要我给好评，天天给我旺旺留言，有点无语！ ,-,-,2021-05-23
1111,糖**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,买给麻麻的，她说很好吃😋 ,-,-,2021-05-23
1112,德**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,芝麻很多，不会甜腻，芝麻味很香，小包装很保鲜，下午饿了拿来垫垫刚刚好，这家是专门做孕妇产品的，发现这个黑芝麻饼无添加 超级好吃个人感觉挺满意的,-,-,2021-04-02
1113,寻**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,真材实料，很好吃，也不是很甜，还会回购,-,-,2021-05-11
1114,密**飞,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不错，很好吃，孕期吃营养丰富。,-,-,2021-05-12
1115,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装品质：好 新鲜度：好 口感味道：好吃 保质期：不错 商品分量：不错 ,-,-,2021-06-23
1116,安**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃！ 一点点甜 不是孕妇也可以吃 ,-,-,2021-05-22
1117,星**娃,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,到了就吃了两包，很香很好吃！还会继续回购的！ ,-,-,2021-05-21
1118,y**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃 不错的味道 ,-,-,2021-05-11
1119,寂**意,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，一点都不甜，孕期控糖很合适 ,-,-,2021-05-13
1120,余**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,五个多月的孕妇遇到如此健康又好处的小食开心到起飞包装很大气量也很足值得购买干净无沙粒感包装也好一袋一袋的不会漏气受潮。  ,-,-,2021-03-17
1121,琪**z,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,收到就尝了一块，口感特别棒，超级香，和手工制作的店子里的没啥区别。这个芝麻饼真的是良心啊，什么防腐剂添加剂都没有，还添加了核桃，黑芝麻这么健康的食品要多吃，每天早上来两块，一天都是能量满满。  ,-,-,2021-04-05
1122,t**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,芝麻饼干吃着非常的香啊 老顾客啦 买了两次啦，一收到就尝了一块，口感特别棒，超级香。这个芝麻饼真的是良心啊，什么防腐剂添加剂都没有，还添加了核桃，黑芝麻这么健康的食品要多吃，每天早上来两块，一天都是能量满满。,-,-,2021-06-26
