数据下载时间：2021-07-01 13:38:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/644522975934/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
914,紫**飞,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,. 好吃，又回购了那,-,-,2021-06-11
915,t**3,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,还挺好吃的 不错 ,-,-,2021-06-24
916,t**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,还不错 挺好吃,-,-,2021-06-22
917,t**2,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,不错啊，挺喜欢吃的,-,-,2021-06-21
918,t**5,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,非常好吃，爱*了,-,-,2021-06-21
919,b**g,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,一如既往的好吃！ ,-,-,2021-06-12
920,l**7,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,味道不错，物美价廉,-,-,2021-06-17
921,t**0,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,口感很好，下次再来,-,-,2021-06-21
922,云**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,哇塞，偶然之下买的好好吃啊，肉松夹心超棒，肉松海苔更棒 ,-,-,2021-06-05
923,m**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，会回购，做早餐和零食刚好 ,-,-,2021-06-08
924,黄**韬,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,这个还可以 ,有需要再买,-,2021-06-14
925,5**l,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,味道很不错 五六块 物流快 客服很好  ,-,-,2021-06-09
926,小**i,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,"Y以后就选这家 ，🔪商品分量：充足 ，🚨包装都坏了 ,东西貌似没少 ,口感味道：不错 ,肉松挺多zu哒 ,商品分量：还行 ,味道挺好的 还行，💟挺好吃的，⛲也实惠。产品真的超级棒，↗下次还会买的，⛎愿越做越好，🗿非常好的购物体验面包很软，🐮肉松挺多哒，😠味道不错，🍨会回购。",-,-,2021-05-30
927,t**5,口味: 乳酪味400g肉松饼500g【发2箱仅18.9元】,好评,可以，好吃,-,-,2021-06-21
928,j**i,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,不好吃，闲置了,-,-,2021-06-20
929,y**z,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,就差不多一个一块钱 ,-,-,2021-06-17
930,玉**0,口味: 海苔味200g送200g发整箱400g 仅9.9元,好评,不好吃，不健康,-,-,2021-06-17
931,净**植,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,超级棒，好吃。 ,-,-,2021-06-13
932,第**8,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,好吃，会回购 ,-,-,2021-06-09
933,t**3,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好非常满意,-,-,2021-06-24
934,杨**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃喜欢😘 ,-,-,2021-06-09
935,拿**了,口味: 乳酪味400g送抹茶绿豆饼500g【发2箱仅15.9元】,好评,包装品质：包装压坏了  但是里面的东西还行 商品分量：当早餐足够 口感味道：不错 ,-,-,2021-06-07
936,h**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,真的很不开心，就是没时间才会网购。也不会天天想着有个快递没拿，你不送上门就算了，超过24小时还要钱才能拿快递,-,-,2021-06-10
937,t**9,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,包装品质：好 商品分量：足 保质期：适合 新鲜度：超级喜欢 口感味道：口味很好 ,-,-,2021-06-24
938,t**2,口味: 岩烧乳酪面包250g送250g发整箱500g 仅10.9元【无肉松】,好评,还好，做早餐。,-,-,2021-06-21
939,t**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,很实惠，味道也很好,-,-,2021-06-22
940,t**3,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,儿子喜欢吃，好评,-,-,2021-06-24
941,t**2,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,味道很好，性价比很高，还会回购。 ,-,-,2021-06-21
942,l**u,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,日期新鲜，口感不错。喜欢。会继续回购 ,-,-,2021-06-02
943,淘**鞋,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,好吃。回购 ,-,-,2021-06-11
944,m**4,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃不错不错,-,-,2021-06-09
945,t**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,无限回购 ,-,-,2021-06-21
946,t**4,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,小小的一块面包，味道不错，nice ,-,-,2021-06-24
947,温**薇,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,非常非常非常好吃 ,-,-,2021-06-11
948,神**c,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,挺好吃的，值,-,-,2021-06-12
949,麦**4,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,好吃，加购,-,-,2021-06-11
950,快**0,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,还可以呢,-,-,2021-06-11
951,不**了,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,特别好吃 ,-,-,2021-06-09
952,婕**4,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,真的很好吃！,-,-,2021-06-11
953,t**6,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,味道不错，满意,-,-,2021-06-22
954,麦**荣,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,口感不错，好评,-,-,2021-06-14
955,t**8,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,不会太甜,-,-,2021-06-22
956,我**语,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,哎，打开以后竟然有包装开口的，购买需谨慎啊,-,-,2021-06-14
957,m**键,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,新鲜度：很新鲜 没有变质的 最新日期生产的 面包特别好吃 早餐配牛奶吃 ,-,-,2021-06-02
958,t**1,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,好吃又新鲜！！红包抵扣买的 会回购呀,-,-,2021-06-11
959,总**误,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,八袋一盒，日期新鲜 ,-,-,2021-06-07
960,t**8,口味: 海苔味200g送200g发整箱400g 仅9.9元,好评,太小了点,-,-,2021-06-22
961,t**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,很棒，一箱子有八个面包,-,-,2021-06-22
962,淮**西,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,没有图片上长得那么好看，但是很好吃！很新鲜，保质期居然写的90天，好家伙，不过夏天太热了，我觉得没有冰箱的话还是早点吃完比较好 ,-,-,2021-06-14
963,t**2,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,包装品质：包装也就那样  商品分量：一箱八包，分量可以 有一箱只给我装了七包，少了一包 口感味道：味道不错  ,-,-,2021-06-21
964,t**7,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,挺好吃的，当早餐很不错,-,-,2021-06-26
965,小**q,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,包装品质：可以 商品分量：挺多的  物流也快 挺好吃的 ,-,-,2021-06-03
966,t**9,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,包装品质：好 商品分量：正好 保质期：正常 新鲜度：正常 口感味道：好吃 ,-,-,2021-06-24
967,自**？,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,很nice,-,-,2021-06-11
968,t**9,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,我太爱这家的零食了，买过好多次，每一次都很满足。经济又实惠，特别适合学生党。冲呀集美们买它 ,-,-,2021-06-24
969,韦**俞,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,**商家，四箱只发两箱，欺骗顾客。客服态度差，一直推脱，一周都没有一个处理结果。,-,-,2021-06-14
970,j**5,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,一箱有八包，跟前面买家一样我的也有三包是漏气的，不过肉松面包味道很好，乳酪酱也较多，关键生产日期还很新鲜是3天前的东西，好评！ ,-,-,2021-05-30
971,t**3,口味: 岩烧乳酪面包250g送250g发整箱500g 仅10.9元【无肉松】,好评,第二次买了,-,-,2021-06-24
972,y**7,口味: 乳酪味400g送豆奶手撕棒500g【发2箱仅16.9元】,好评,质量超好有保障，分量很足，价格还公道实惠，很新鲜好吃 ,-,-,2021-06-01
973,不**吧,口味: 乳酪味400g送乳酸菌小口袋面包12个【发2箱仅16.9元】】,好评,发货超快，小面包也很好吃,-,-,2021-06-10
974,t**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,很好吃，孩子爱吃吃完下次再来光顾 ,-,-,2021-06-24
975,t**2,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,物流很快，质感很好，很漂亮，很喜欢 ,-,-,2021-06-21
976,小**3,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,肉松面包收到，质量很好，是独立包装的，儿子很喜欢，刚拿回来就吃了几个，口感也非常不错。,-,-,2021-06-07
977,落**4,口味: 乳酪味400g肉松饼500g【发2箱仅18.9元】,好评,包装品质：正常的包装 商品分量：差不多 保质期：新鲜 新鲜度：还可以 口感味道：不错 ,-,-,2021-06-08
978,t**6,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,很好吃，和描述的差不多，价格也很划算,-,-,2021-06-22
979,t**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,nice,-,-,2021-06-22
980,聆**5,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,饿的时候来两块,-,-,2021-06-21
981,m**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,不一样。不怎么样？,-,-,2021-06-03
982,t**9,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,口感非常好包装完好价格实惠好吃小孩喜欢老人也喜欢吃,-,-,2021-06-24
983,f**1,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,商品分量：好多 保质期：最新日期 新鲜度：不错 口感味道：大人小孩都爱吃 ,-,-,2021-06-07
984,豆**逼,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,说实话，我一般不给评论的，但是这个面包个人认为真的还可以，夹心乳酪和肉松味道没毛病，价格也不贵，值这个价，数量也可以，希望店家越来越好，祝福！以后常来,-,-,2021-06-07
985,l**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,这个真滴很好吃，分量很足，真滴要买 ,-,-,2021-05-29
986,t**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,有一段时间没有买早餐吃了，这次想起来还是这个好吃就买了2箱，味道超好的，最重要的是便宜，像我没们这一种打工的，确实是物美价廉！ ,-,-,2021-06-21
987,t**6,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,包装品质：包装蛮好的 商品分量：真的有点少，一箱里面连十个都没有 口感味道：但是味道很赞，里面的酱很好吃 ,-,-,2021-06-22
988,冷**霖,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,香甜可口，每日两片，绝不贪多！ ,-,-,2021-06-09
989,t**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,包装品质：可以 商品分量：可以 保质期：挺长的 新鲜度：好 口感味道：好 ,-,-,2021-06-24
990,寒**爱,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,包装品质：包装也很好。 保质期：保质期很新鲜。 口感味道：口感很好，味道很棒。 ,-,-,2021-06-04
991,l**春,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,口感味道：口感有的怪 ,-,-,2021-06-11
992,t**5,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,价格便宜，口感不错,-,-,2021-06-21
993,t**4,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,第一次写差评真无语 难吃。。。。里面不知道夹心夹的什么东西 一股合成的味道🤮根本不是乳酪。。。吐了 吃了半个扔了 ,-,-,2021-06-24
994,名**6,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,很好吃，不错！,-,-,2021-06-13
995,t**5,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,不想多说,-,-,2021-06-21
996,t**9,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,面包味道可以，但是物流太差！百世快递员送货时态度极差，电话已告知按照收货地址派送，快递员明明就在对门大马路边上，非说找不到地方，还气冲冲地说爱要不要，本人抱着小婴儿在烈日下给优秀的快递员指路，告诉他啥就对门儿,-,-,2021-06-24
997,t**2,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,还好，整体味道不错，但我觉得里面的炼乳有点淡淡的 ,-,-,2021-06-21
998,t**8,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,味道不错，连续吃了两包……,-,-,2021-06-22
999,x**7,口味: 乳酪味400g送果酱面包500g【发2箱仅16.9元】,好评,宝贝质量很好，物流很快，,-,-,2021-06-18
1000,疾**雷,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,试吃下可以！有一6包，工作当早餐吃很好。 ,看到记录再备些在家吧！,-,2021-05-31
1001,小**月,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,新鲜度：很棒 口感味道：口感很好，回头客了 商品分量：分量这个价格不错了 ,-,-,2021-06-08
1002,奢**丶,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,客服真的是**！！！！！！,-,-,2021-06-18
1003,8**来,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,口感没有那么好，售后骚扰刷好评， ,-,-,2021-06-11
1004,郁**3,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,新鲜度：很好 口感味道：喜欢 价格实惠 ,-,-,2021-06-04
1005,不**0,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,物美价廉，味道nice,-,-,2021-06-09
1006,巴**唱,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,蛋糕挺好吃的，两种口味，加几块钱就可以换购一箱的活动非常划算，个人觉得肉松味最好吃,-,-,2021-06-08
1007,t**2,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,挺好吃的，很好吃，物流也很快。 ,-,-,2021-06-21
1008,t**0,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,味道太差不好吃差极了,-,-,2021-06-21
1009,车**6,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,日期新鲜，味道很好吃。 ,-,-,2021-06-04
1010,吴**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,难吃得要*，特别是这个紫米。400g才给我发了三个。真是有够重的。吃了两口就丢旁边了，和客服确认，别人都是四个紫米就我三个，服了，几块钱也懒得去争论了，爱咋滴咋滴,-,-,2021-06-10
1011,t**1,口味: 乳酪味400g送手撕面包500g【发2箱仅18.9元】,好评,好吃，好吃，好吃，值得购买 ,-,-,2021-06-11
1012,洪**8,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,挺好吃的，价格也便宜，发货挺快，都要吃没了，会再它的 ,-,-,2021-06-23
1013,李**e,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,非常好吃，下次再来，好评,-,-,2021-06-13
1014,w**s,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，下次再来 ,-,-,2021-06-10
1015,t**1,口味: 乳酪味400g送菠萝包400g【发2箱仅16.9元】,好评,看图吧，就这样，一般般,-,-,2021-06-11
1016,t**3,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,可以小面包，乳酪还挺多， 保质期：近期 口感味道：有点点点点腻 ,-,-,2021-06-24
1017,孙**2,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,肉松很少，并不像图片那样多！味道还可以，个人觉得很容易吃腻，所以一个口味还是不要买太多！,-,-,2021-06-09
1018,覃**3,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,看起来非常不错,-,-,2021-05-28
1019,z**l,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,包装品质：好 商品分量：足 保质期：新鲜 新鲜度：新鲜好吃 口感味道：好吃 ,-,-,2021-06-02
1020,t**2,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,包装品质：好 商品分量：足 保质期：长 新鲜度：好 口感味道：好 ,-,-,2021-06-21
1021,t**7,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,一箱8个，挺好吃的，中间的夹心很不错哦,-,-,2021-06-26
1022,上**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,面包都压扁了   非常不满意 **  扁得跟s一样,-,-,2021-06-11
1023,t**5,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,吃的就剩2个了,-,-,2021-06-21
1024,l**g,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,包装品质：挺好 商品分量：挺好 保质期：挺好 新鲜度：挺好 口感味道：挺好 ,-,-,2021-06-06
1025,蒲**具,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,新鲜度：好 保质期：好 商品分量：好 包装品质：好 口感味道：好吃 ,-,-,2021-06-02
1026,蝶**飞,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,挺好吃的，价格实惠 ,-,-,2021-05-28
1027,z**1,口味: 岩烧乳酪面包250g送250g发整箱500g 仅10.9元【无肉松】,好评,好吃，不错 ,-,-,2021-06-12
1028,t**4,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,和原图相比，诶，你们自己对比吧,-,-,2021-06-24
1029,t**5,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,已收到货，试吃了一个，非常满意，日期也很新,-,-,2021-06-21
1030,龙**洋,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,值得信赖很好吃。我吃完了，还买。￼￼￼,-,-,2021-05-30
1031,t**8,口味: 乳酪味400g送果酱面包500g【发2箱仅16.9元】,好评,面包挺好吃的。这个价格买到这样的东西真的是很划算了，比超市便宜很多。,-,-,2021-06-22
1032,徐**栗,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,物流和产品都不错，味道不错，赞赞赞👏👏👏 ,-,-,2021-05-31
1033,陈**0,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,买一箱送一箱正好和朋友平分 一人一个口味 总体还不错 第一次买这个牌子的 当时也是看销量评价都不错才买的 买回来味道还真是可以 一箱吃的很快 一天断断续续就吃完了 总体来说不错 性价比很高 和其他品牌比起来 也是优势 ,-,-,2021-05-23
1034,一**8,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,💚赶上做活动的时候买的，这个价格一分钱一分货❤️，从外观看很美💙，材质做工都不错💜，感觉买值了，还有物流超级快，点赞！,-,-,2021-05-28
1035,向**7,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,面包收到了，日期新鲜。口感很好。每片是独立包装的。,-,-,2021-05-31
1036,娜**雅,口味: 乳酪味400g送网红鸡蛋仔400g【发2箱仅19.9元】,好评,两样都很好吃，买了三次了 ,-,-,2021-05-29
1037,不**拉,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,很好吃，中间的酱甜度合适，不腻，肉松有点少，很干，但面包是真的好吃！ ,-,-,2021-06-02
1038,t**9,口味: 乳酪味400g送乳酸菌小口袋面包12个【发2箱仅16.9元】】,好评,商品分量：分量不多 口感味道：味道有点太甜，凑活吃还可以  ,-,-,2021-06-24
1039,c**9,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,收到了。习惯性五星好评。 ,-,-,2021-05-31
1040,青**峦,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,面包刚入口口感有点奇怪，不过肉松和里面的乳酪确实很好吃。夜宵，早餐，饿了就吃填饱感觉不错的。 ,-,-,2021-06-03
1041,t**3,口味: 乳酪味400g送紫米面包500g（10天短保【发2箱仅18.9元】）,好评,东西很好,-,-,2021-06-24
1042,猪**侠,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,包装品质：可以 商品分量：不错 口感味道：好棒，好吃 ,-,-,2021-06-08
1043,d**5,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,可以。好喜欢 好吃啊，哈哈哈哈好好好好好好好好好 ,-,-,2021-06-01
1044,y**y,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,再次购买，便宜实惠，味道也不错。,-,-,2021-05-29
1045,t**5,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,很好吃，第二次购买了 ,-,-,2021-06-21
1046,姬**雨,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,好吃！面包很软，双层夹了酱，除了肉松很少，整体还不错，好评！ ,-,-,2021-06-04
1047,带**猫,口味: 乳酪味400g送菠萝包400g【发2箱仅16.9元】,好评,好评价格实惠，质量杠杠的，非常好的一次购物，下次还来 ,-,-,2021-06-04
1048,h**6,口味: 海苔味200g送200g发整箱400g 仅9.9元,好评,很好吃！推荐小姐妹们吃！ ,-,-,2021-06-04
1049,花**1,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,挺好吃的，物流很快 ,-,-,2021-06-17
1050,贺**杉,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,冲这个日期就是好评,-,-,2021-05-31
1051,l**3,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,夹心足，早点吃俩就妥 ,-,-,2021-06-07
1052,董**y,口味: 乳酪味400g送紫米面包500g（10天短保【发2箱仅18.9元】）,好评,值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试 ,-,-,2021-05-28
1053,t**8,口味: 海苔味400g送同款400g发2箱仅17.9元,好评,分量很足，价格比实体店便宜很多，小孩都喜欢吃，下次还会回购,-,-,2021-06-22
1054,小**3,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,口感味道：很好吃 商品分量：一盒有六七个吧 ,-,-,2021-06-07
1055,超**博,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃就完事了，回头客 ,-,-,2021-05-29
1056,海**类,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,东西不错，面包的口感非常好，小朋友很喜欢。 ,-,-,2021-06-02
1057,t**4,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,两种口味都超好吃，内馅也超足，网购这么多次早餐面包最好吃的一款，被种**会回购,-,-,2021-06-24
1058,6**l,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,日期很好！物流也快，包装盒很可爱。 ,-,-,2021-06-02
1059,君**6,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,口感味道：非常不错好吃，又下单购买了，口感特别好，孩子爱吃 ,-,-,2021-06-06
1060,倩**q,口味: 海苔味200g送200g发整箱400g 仅9.9元,好评,口感味道：不怎么好，肉松又少，里面的夹心都看不到！差评 ,-,-,2021-06-12
1061,t**9,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,挺好吃的，吃起来不腻 ,-,-,2021-06-24
1062,t**7,口味: 乳酪味400g送豆奶手撕棒500g【发2箱仅16.9元】,好评,两小箱还挺多的，味道也可以，屯在宿舍解馋垫肚子很不错 ,-,-,2021-06-26
1063,t**1,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,第二次买，便宜也好吃量也多，就是包装每次都会挤压坏了 ,-,-,2021-06-11
1064,于**你,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,很好吃，还会回购 ,-,-,2021-05-31
1065,子**0,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,非常好！值得购买哦！ ,-,-,2021-06-03
1066,温**就,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,味道很不错，乳酪不腻人，挺甜的，肉松的味道也很棒，就是量有点少，一箱里面只有八包。,-,-,2021-06-08
1067,d**8,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。    ,-,-,2021-06-09
1068,傅**5,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,乳酪肉松面包很新鲜味道很好还会买的,-,-,2021-06-07
1069,t**7,口味: 乳酪味400g送抹茶绿豆饼500g【发2箱仅15.9元】,好评,肉松饼不好吃，里面的酱甜的腻人。绿豆饼一般般没什么很好吃的东西,-,-,2021-06-26
1070,月**笑,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,很好吃的，还实惠，买了两种口味，满足一下自己😁,-,-,2021-05-30
1071,t**3,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,好非常值得信赖的品牌，质量有保障，价格还亲民，相当满意,-,-,2021-06-24
1072,t**9,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,收到面包很满意 好吃又新鲜 希望我下次购买还能买到这样的好宝贝,-,-,2021-06-24
1073,y**死,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,"包装品质：'很精致' 口感味道：'这饼好吃' （给人买的） ",-,-,2021-06-01
1074,日**8,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,超级好吃，值得,-,-,2021-05-28
1075,1**p,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,不错，好吃，性价比高，以后会经常光顾 ,-,-,2021-06-06
1076,t**2,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,吃了一个很好吃👍,-,-,2021-06-21
1077,h**0,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,东西已经收到！挺好吃的！实惠。期待下次光顾。,-,-,2021-06-04
1078,徐**1,口味: 乳酪味400g送乳酸菌小口袋面包12个【发2箱仅16.9元】】,好评,两个都挺好吃的,-,-,2021-06-07
