数据下载时间：2021-06-30 14:34:46 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/572479457888/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
938,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,口感味道：吃蜜汁味的有点苦 ,-,-,2021-06-09
939,t**2,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃 又实惠 很不错哦,-,-,2021-06-10
940,t**5,肉类产品: 猪肉脯 口味: 300g：原味100gx2+香辣100gx1【限量】,好评,非常好，很合适，价格低到手又买一个很好吃 ,-,-,2021-06-22
941,矢**i,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道不错，便宜 ,-,-,2021-05-04
942,守**6,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,这个……哪里是肉啊，很明显都是粉子啊🌚,-,-,2021-05-31
943,忆**°,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃，三种口味的都好吃╰(*´︶`*)╯ ,-,-,2021-04-29
944,沉**惹,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,比超市划算,-,-,2021-04-28
945,y**1,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,超级好吃，买了三袋，我感觉原味最好吃,-,-,2021-04-20
946,t**7,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,包装品质：好，就是那个烧烤味有点硬，而且每个味道都不一样，很好吃，口感丰富 商品分量：多，我吃过分量最多的猪肉脯 保质期：没看保质，没看保质期，但我相信他 新鲜度：感觉很新鲜 ,-,-,2021-04-28
947,大**恩,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,有的有点点硬，软的更好吃，原味比蜜汁的甜 ,-,-,2021-05-04
948,湖**学,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺好吃，尤其是麻辣味，非常不错 ,-,-,2021-05-08
949,薇**物,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,商品分量：很足  新鲜度：很好 ,-,-,2021-04-29
950,t**7,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,我觉得挺好吃的，给同学尝了尝安利一波,-,-,2021-04-27
951,j**j,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋【推荐】,好评,猪肉铺味道不错，好吃 ,-,-,2021-04-24
952,美**4,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,第一次买感觉挺好吃就又买了一份，这次太硬了，好多咬不动的 ,-,-,2021-05-27
953,q**9,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,蜜汁的我不太喜欢其他两种还行,-,-,2021-05-25
954,张**1,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃！！不会特别干 味道也可以！,-,-,2021-04-28
955,曼**念,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道真的可以两天就吃完了。真挺好吃的。 ,-,-,2021-05-03
956,t**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道不错，喜欢原味，蜜汁的太甜腻了点,-,-,2021-04-21
957,火**店,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋【限量】,好评,很不错 味道好 很干净 孩子喜欢吃,-,-,2021-04-16
958,t**1,肉类产品: 猪肉脯 口味: 精制碳烤肉脯 100gx3袋【秒杀】,好评,很好吃，女儿也爱吃，邻居吃了也说好吃，叫我买了 ,-,-,2021-06-11
959,叶**文,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,价格味道都不错！可以！ ,-,-,2021-04-29
960,t**0,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道很不错，价格很实惠，买过好几次了。,-,-,2021-06-22
961,t**7,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃好吃 口感味道：真的很好吃 ,-,-,2021-05-08
962,2**r,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,吃了香辣味的感觉很好，期待其他口味 ,-,-,2021-04-30
963,t**0,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,这次买的多，送了奶枣和雪花酥，好吃 ,-,-,2021-06-22
964,t**1,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,非常好吃，蜜汁的加了好多白芝麻，可香,-,-,2021-06-11
965,t**9,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+芝麻100g,好评,还行，香辣味有点辣哈哈，孜然味好吃 ,-,-,2021-06-09
966,r**0,肉类产品: 猪肉脯 口味: 300g：烘烤蜜汁 100gx3袋,好评,味道不错，价格也很实惠,-,-,2021-05-03
967,漫**9,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋【限量】,好评,质量不错满意的一次购物经历,-,-,2021-04-16
968,安**琼,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,感觉味道不是很么香，有一点点腥味 ,-,-,2021-05-28
969,t**6,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃好吃好吃 原味最好吃 针不戳 还好再买,-,-,2021-06-18
970,t**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺好吃的，比较实惠。,-,-,2021-04-21
971,y**e,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,买几次了 味道不错 还很便宜,-,-,2021-04-23
972,你**爱,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋【推荐】,好评,味道不错，感觉肉还是比较多的 ,-,-,2021-04-23
973,x**9,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道还可以价格便宜,-,-,2021-04-19
974,t**1,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,口感味道：味道很不错 ,-,-,2021-06-11
975,巴**哥,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃，强烈推荐。拿到手的不到半个小时就已经吃了。啊。 ,-,-,2021-04-17
976,q**8,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,香辣的最好吃，麻麻辣辣的,-,-,2021-05-08
977,执**双,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,妈咪收到超喜欢！下次还来,-,-,2021-05-06
978,浅**梨,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃又实惠 ,-,-,2021-04-30
979,c**9,肉类产品: 猪肉脯 口味: 零食仙女礼包520g【限量】,好评,不好吃，卤蛋闻起来有点怪怪的,-,-,2021-05-29
980,c**z,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很划算，不错， 推荐室友 ,-,-,2021-05-04
981,珈**洛,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺喜欢的  原味香辣的个人很喜欢 ,-,-,2021-05-06
982,东**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,太硬，味道还行,-,-,2021-04-30
983,t**5,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道很棒！价格很值得 ,-,-,2021-06-22
984,鬼**2,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺好的，味道很不错，卖家很贴心，还送了一颗鲁班7号。 ,-,-,2021-04-20
985,日**2,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,买了两回了，喜欢原味和蜜汁的 ,-,-,2021-05-04
986,俺**涵,肉类产品: 猪肉脯 口味: 烘烤原味 100gx3袋【好吃】,好评,好吃，以后会经常回购的，就是这种得比单独包装的要湿一些！不过味道刚刚滴 ,-,-,2021-03-10
987,t**7,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,物美价廉！ 包装品质：可以 商品分量：分量比较足了！出乎意料 新鲜度：新鲜 口感味道：好吃！原味最好吃！ ,真的蛮便宜的，又好吃！,-,2021-04-22
988,迅**啊,肉类产品: 猪肉脯 口味: 精制碳烤肉脯 100gx3袋【秒杀】,好评,猪肉脯很好吃，下次还买。 ,-,-,2021-04-19
989,m**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,买了好多好多次了～又好吃价格还便宜～,-,-,2021-04-20
990,y**5,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,来晚了，三袋全干没了，才想起来好评，好吃，下回还买 ,-,-,2021-04-23
991,极**6,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,合格品，不需高期望，一分价钱一分货,-,-,2021-05-27
992,龙**饼,肉类产品: 猪肉脯 口味: 烘烤孜然 100gx5袋【好吃】,好评,此用户没有填写评价。,这3月买的发去年11月的货****...大家千万别买😅,-,2021-03-23
993,t**5,肉类产品: 猪肉脯 口味: 520g：我的仙女礼包520g【限量】,好评,不好吃不好吃不好吃不好吃不好吃不好吃不好吃不好吃不好好吃不好吃，千万别买这个仙女礼包 😥😥 ,-,-,2021-06-22
994,沐**皇,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味美价廉，就很奈斯，值得购买！ ,-,-,2021-04-17
995,t**8,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺好吃的，烧烤味最喜欢 ,-,-,2021-05-07
996,1**s,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,味儿还行，稍微有点硬,-,-,2021-05-30
997,m**y,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,三个味道呢，都很好吃呀 ,-,-,2021-04-26
998,t**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃，还很划算,-,-,2021-05-01
999,女**凤,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃 男朋友一口气吃了一袋  ,-,-,2021-04-24
1000,龙**城,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,口感不错，已经买了3次了 ,-,-,2021-04-27
1001,y**6,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,分量足味道好发货快 ,-,-,2021-04-21
1002,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道特别好，巴适滴很,-,-,2021-06-09
1003,t**2,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,很好吃，不硬有嚼劲，非常满意。,-,-,2021-06-10
1004,f**e,肉类产品: 猪肉脯 口味: 300g：原味100gx2+香辣100gx1【限量】,好评,好吃的，吃的出来含肉量高,-,-,2021-04-19
1005,你**赖,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道很好，价格也不贵，非常好吃 ,-,-,2021-04-23
1006,t**7,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,一如既往地好吃，已经回购很多次,-,-,2021-05-08
1007,上**4,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,买两次了，原味超赞！ ,-,-,2021-05-01
1008,郭**皓,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,麻辣味的超好吃  绝绝子,-,-,2021-05-08
1009,y**7,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,就那样，不想太难吃。,-,-,2021-05-25
1010,福**h,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,迫不及待的打开吃了一包，可以可以的，好吃好吃 ,-,-,2021-04-16
1011,小**我,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道还不错，不贵！吃完了,-,-,2021-05-09
1012,t**9,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,之前买过的觉得有点硬，现在买的更好吃啦,-,-,2021-06-09
1013,华**l,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,划算！好吃,-,-,2021-05-03
1014,t**5,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,已推荐给多个室友,-,-,2021-06-22
1015,元**k,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,在这家买了好多好多次了，这次还送了个蛋，开心 ,-,-,2021-04-23
1016,吕**琴,肉类产品: 猪肉脯 口味: 500g：烘烤蜜汁 100gx5袋【推荐】,好评,一般般，没有很好吃,-,-,2021-05-25
1017,想**竹,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,还行，香甜的，吃着玩,-,-,2021-05-29
1018,t**8,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,量大好吃，香辣味最好吃,-,-,2021-05-03
1019,刻**忆,肉类产品: 猪肉脯 口味: 520g：我的仙女礼包520g【限量】,好评,买的是肉脯送来的是卤蛋，欺骗消费者，简直是****** ,-,-,2021-05-24
1020,营**力,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,香辣的太硬了咬不动也不好吃 烧烤的软但也不好吃,-,-,2021-05-25
1021,l**钰,肉类产品: 猪肉脯 口味: 300g：烘烤蜜汁 100gx3袋,好评,还8错，感觉不如在天猫买的好吃呢 ,-,-,2021-06-01
1022,花**7,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,粉太多，没肉味,-,-,2021-05-24
1023,宝**起,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,原味比较好吃 ,-,-,2021-04-25
1024,j**爱,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,难吃 都是面粉  ,-,-,2021-05-26
1025,t**6,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很好吃 量足 ,-,-,2021-06-18
1026,t**8,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃，卖家服务态度也很好，个人跟喜欢原味。 ,-,-,2021-05-09
1027,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很实惠，肉脯好吃，第二次买啦 ,-,-,2021-06-09
1028,t**0,肉类产品: 猪肉脯 口味: 300g：烘烤蜜汁 100gx3袋,好评,挺好的，已经吃完了，口感不错！！,-,-,2021-06-22
1029,t**0,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,因为感觉上次买的好吃，所以再次买的。,-,-,2021-06-22
1030,t**8,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,口感不错，还不贵,-,-,2021-05-06
1031,t**0,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋【限量】,好评,味道不错  好吃,-,-,2021-06-22
1032,h**g,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,产品新鲜，味道好,-,-,2021-04-30
1033,t**0,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很好吃啊，推荐，一天晚上我就吃完一包了,-,-,2021-06-22
1034,z**3,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,物有所值，对得起价格，二次购买了,-,-,2021-05-08
1035,y**6,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,性价比超级高,-,-,2021-04-19
1036,f**e,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,不推荐原味的 ,-,-,2021-06-03
1037,鸢**鱼,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,原味的最好吃,-,-,2021-04-24
1038,t**9,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,还行 蛮好吃的,-,-,2021-06-09
1039,t**0,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,包装品质：很好 ,-,-,2021-06-22
1040,t**6,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,第n次买了，买来送朋友，很实惠 ,-,-,2021-06-18
1041,f**e,肉类产品: 猪肉脯 口味: 300g：原味100gx2+香辣100gx1【限量】,好评,好吃。停不下来。不能再买了，会长胖,-,-,2021-04-19
1042,t**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺好的，味道不错！ ,挺好吃的，值得购买哦，量也比较足！,-,2021-04-27
1043,清**垂,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,太好吃了！！！好吃又便宜，第二次买了 ,-,-,2021-04-21
1044,t**7,肉类产品: 猪肉脯 口味: 300g：烘烤蜜汁 100gx3袋【香甜】,好评,味道非常好,-,-,2021-04-18
1045,叮**1,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道挺不错的,-,-,2021-05-09
1046,氤**呀,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,我觉得比良品铺子的好吃😉绝绝子,-,-,2021-04-22
1047,冰**7,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,之前就买过，很好吃，还会再来的,-,-,2021-05-09
1048,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,原味好吃,-,-,2021-06-09
1049,t**0,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,吃多了感觉不咋好吃了，不过还是很可的。 ,-,-,2021-06-22
1050,酸**漠,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,还行  不错 ,-,-,2021-04-20
1051,t**8,肉类产品: 猪肉脯 口味: 300g：烘烤香辣 100gx3袋,好评,挺好的 已经是第二次购买了 ,-,-,2021-05-02
1052,小**球,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好价好味道 ,-,-,2021-04-27
1053,a**玥,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,性价比好,-,-,2021-04-16
1054,现**真,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋【推荐】,好评,味道不错哦,-,-,2021-04-23
1055,t**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃啊，兄弟,-,-,2021-04-27
1056,m**n,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,肉脯好吃,-,-,2021-04-26
1057,a**喵,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,大片好吃 ,-,-,2021-04-22
1058,吕**伽,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺好的，日期新鲜，味道不错 ,-,-,2021-05-05
1059,别**啦,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+芝麻100g,好评,好吃 味道好 第四次购买了 ,-,-,2021-04-19
1060,y**0,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,多次购买，一如既往的好 ,-,-,2021-04-29
1061,t**6,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,太好吃了，到手全嚼光了π_π ,-,-,2021-06-18
1062,天**4,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺新鲜的，味道不错哦！物流也快，五分好评 ,-,-,2021-05-02
1063,渭**3,肉类产品: 猪肉脯 口味: 300g：烘烤孜然 100gx3袋【推荐】,好评,有一说一，一直回购，必须好评,-,-,2021-04-20
1064,t**2,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃！分量也很足，喜欢 ,-,-,2021-06-10
1065,青**8,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,第三次购买了，很好吃,-,-,2021-05-08
1066,邪**7,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很好吃，再咸一点就好了,-,-,2021-05-05
1067,3**电,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,多次购买，好吃，吃完再购！,-,-,2021-04-29
1068,t**9,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很好吃，一次还购买， ,-,-,2021-06-09
1069,西**y,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,不好吃 甚至是难吃！！好评返现我也不要！！就是难吃 ,-,-,2021-05-26
1070,i**主,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,吃了超级上火 消化不良  ,-,-,2021-05-25
1071,水**丶,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,已经第二次购买了，不错！很好吃！ ,-,-,2021-04-29
1072,x**y,肉类产品: 猪肉脯 口味: 255g：黑椒叉烧 85gx3袋【小包】,好评,太好了 忍不住多买几包,-,-,2021-04-16
1073,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,太好吃了，一下就给吃完了😂😂 ,-,-,2021-06-09
1074,小**7,肉类产品: 猪肉脯 口味: 520g：我的仙女礼包520g【限量】,好评,502g里面只有100g肉脯，误导消费者,-,-,2021-05-31
1075,t**9,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃刚到就干完一包 ,-,-,2021-06-09
1076,伊**0,肉类产品: 猪肉脯 口味: 255g：黑椒叉烧 85gx3袋【小包】,好评,宝贝不错,-,-,2021-04-23
1077,王**0,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,第三次买了，挺好吃的,-,-,2021-05-03
1078,穆**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺好吃的 第二次买了,-,-,2021-05-07
1079,纳**龙,肉类产品: 猪肉脯 口味: 336g：原味肉脯 168gx2袋【特惠】,好评,老板还送了一包雪花酥，挺好的,-,-,2021-04-19
1080,t**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,挺不错的下次再买,-,-,2021-04-29
1081,t**2,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,香辣味不好吃，其他的好吃,-,-,2021-06-10
1082,l**j,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,还可以 个别有点硬 ,-,-,2021-06-04
1083,浅**梨,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,回购几次了 好吃 ,-,-,2021-04-30
1084,t**y,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃好吃，第二次买了 ,-,-,2021-04-30
1085,吾**愁,肉类产品: 猪肉脯 口味: 500g：芝香肉脯 100gx5袋【推荐】,好评,挺好的，老妈很爱吃。 ,-,-,2021-04-23
1086,t**1,肉类产品: 猪肉脯 口味: 300g：原味100gx2+香辣100gx1【推荐】,好评,好吃(｢･ω･)｢嘿,-,-,2021-06-11
1087,嫣**3,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋【推荐】,好评,购买多次，好吃,-,-,2021-04-21
1088,w**7,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,一次很好的购物。,-,-,2021-04-30
1089,t**l,肉类产品: 猪肉脯 口味: 原味叉烧 85gx3袋【小包】,好评,此用户没有填写评价。,甜甜的，个人更喜欢辣的,-,2021-03-23
1090,槿**木,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很好吃，推荐香辣 ,-,-,2021-04-26
1091,t**6,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,超级好吃，回购了😍,-,-,2021-06-18
1092,t**7,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,还可以，更喜欢别的 ,-,-,2021-05-27
1093,紫**雾,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,香辣味比较好吃,-,-,2021-05-05
1094,m**2,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很好吃，还送了奶枣。,-,-,2021-05-03
1095,t**9,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋【推荐】,好评,个人认为，还挺好的,-,-,2021-06-09
1096,t**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,可以，量挺多,-,-,2021-04-18
1097,t**0,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃～(￣▽￣～)~,-,-,2021-06-22
1098,坏**傲,肉类产品: 猪肉脯 口味: 300g：烘烤孜然 100gx3袋【限量】,好评,很好吃，真不错。 ,-,-,2021-04-16
1099,t**1,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,超大片，很好吃 ,-,-,2021-06-11
1100,谁**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,还好，有券还可以 ,-,-,2021-05-25
1101,杨**啊,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,好吃真不赖呢 ,-,-,2021-04-26
1102,t**0,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,巨难吃，直接扔了,-,-,2021-06-22
1103,魏**2,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,回购！量少就是了 ,-,-,2021-04-16
1104,q**8,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,个人不太喜欢,-,-,2021-05-29
1105,花**苓,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,蜜汁味真的不错 ,-,-,2021-04-16
