数据下载时间：2021-07-01 13:29:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/608162532556/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
881,w**3,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,很好吃小饼干,-,-,2021-05-21
882,菱**贝,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,我只能说便宜没好货，网上骗人的商家真多，我吃过真的这种网红饼干老好吃了，你们卖假货简直就是对美食的侮辱,-,-,2021-05-30
883,w**1,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家，炒鸡好吃😋炒鸡香 ,-,-,2021-05-21
884,t**9,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,还好，有一箱里面的饼干好多都碎了，总体还是可以的,-,-,2021-06-25
885,g**y,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,包装品质：不错 商品分量：还行 口感味道：喜欢 ,-,-,2021-05-27
886,毁**n,口味: 小圆饼干买500g送500g 发1kg整箱 仅11.8,好评,此用户没有填写评价。,便宜好吃！是那个味，我赚了，店家赔了！,-,2021-05-19
887,2**贝,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,这这包装也太差了，去拿快递的时候就是开的,-,-,2021-06-08
888,1**c,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,口味非常好 ,-,-,2021-05-20
889,h**7,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,与真正的那个日式饼干的味道与口感完全不 一样！ ,-,-,2021-05-10
890,海**8,口味: 买500g小圆饼干送500g 手撕面包 发2箱 仅16.8,好评,包装品质：很好 新鲜度：日期很近 口感味道：有点咸有点甜 ,-,-,2021-05-21
891,徐**3,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,全是沫子，没有一块完整的！ ,-,-,2021-06-04
892,z**2,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,包装品质：null 商品分量：null 保质期：null 新鲜度：null 口感味道：null ,-,-,2021-05-18
893,t**8,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,货不对版，感觉没那么好吃  ,-,-,2021-06-06
894,y**0,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,不是我想要的味道，口感不好，不是咸的，太油腻,-,-,2021-06-04
895,屁**侠,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,好难吃，上面都是盐，明明就是假的，也怪我，我就说这么点钱怎么可能买到正宗的， ,-,-,2021-06-01
896,t**7,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,物流很快 收到以后立马拆开吃了一袋 这才想起来给个好评！好吃😋买它,-,-,2021-06-25
897,清**6,口味: 买500g小圆饼干送500g 香葱苏打饼干 发2箱 仅16.8,好评,味道正宗，又回购了，包装也好，饼干完整无碎，就作为今后的口粮吧。 ,-,-,2021-05-23
898,t**2,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,好吃又实惠，味道上偏黄油味,-,-,2021-06-25
899,g**i,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,小饼干收到就吃了，很酥脆香甜，又不是很油，随身携带很方便，饿的时候打开吃，很喜欢。 ,-,-,2021-05-14
900,t**5,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,好吃，想买的可以下单了。,-,-,2021-05-17
901,r**5,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,两大箱，哇好划算刚刚起来吃了一袋有点奶味有点咸味不错哦，上夜班的时候饿了吃,-,-,2021-05-17
902,花**妮,口味: 小圆饼干150g送150g 发100g*3袋 仅5.9,好评,很喜欢的一款小点心，酥脆爽口，甜度事宜。,-,-,2021-05-20
903,灿**m,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,一共12包很值得购买,-,-,2021-05-13
904,李**意,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,满满一箱，超级好吃！爱了爱了 ,-,-,2021-05-17
905,漂**舟,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,"口味一般,含糖，且咸味不明显，普通人吃没问题，糖尿病人最好别吃。",-,-,2021-05-28
906,w**a,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,都已经进嘴里了，味道不错👍关键也很划算，并打算一直购买～,-,-,2021-05-20
907,y**n,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,比我在实体店买的味道盐淡了点，小包装很方便宝宝吃。 ,-,-,2021-05-13
908,a**珊,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,商品分量：足 新鲜度：10分 口感味道：还可以 ,-,-,2021-05-11
909,t**1,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8,好评,以前在朋友那里吃过味道不错，看到网上的也下单了，可是味道真的是一点都不好,-,-,2021-06-21
910,q**3,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,口感不好，不脆，吃起一包渣，感觉像假货,-,-,2021-05-30
911,t**6,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,有点焦，只能敢吃一包，会容易上火，不过这个价格来买，便宜。不像其他饼干那样吃了喉咙不舒服,-,-,2021-06-02
912,t**9,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,脆脆香香的很好吃,-,-,2021-06-25
913,繁**3,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,饼干很好吃！酥脆香！小包装很精致，吃起来方便！,-,-,2021-05-27
914,绯**挠,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,买了几样最喜欢的居然是这个饼干，味道什么的比较符合我的口味。 ,-,-,2021-05-25
915,y**b,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,价格实惠！口味一般，量足,-,-,2021-06-03
916,y**9,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,速度超快的物超所值！支持！ ,-,-,2021-05-20
917,给**o,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,喜欢吃，香香的,-,-,2021-05-16
918,浮**2,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,好吃，同事买的不好吃，说我的正宗，我也不知道正不正宗，反正好几个牌子，还是这个好吃。,-,-,2021-06-05
919,t**7,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,买一送一的小饼干收到、小包装吃起来很方便、很酥脆、甜咸口感挺好吃😋 ,-,-,2021-06-25
920,q**5,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,味道还可以，小小的吃起来方便，价格也便宜，好评哦！,-,-,2021-05-25
921,武**琴,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,感觉一般，都没盐味，就是普通饼干，和我以前吃的味道有差距,-,-,2021-06-02
922,月**窍,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,味道很不错 儿子一大半带去幼儿园分享了 很喜欢吃 孩子说很好吃 ,-,-,2021-05-14
923,沉**8,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,价格实惠。很好吃，很脆很香。味道很好，吃完再去购买。,-,-,2021-05-20
924,我**布,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,实惠，和超市买的一样 ,日期好新鲜，5月4号的,亲，感谢您对我们的鼓励和支持，您的每一个认可都是我们前进的动力，我们也会尽所能的改进产品和 服务，让更多的人都能认可我们的产品呢，感谢有您，【汇香聚旗舰店】愿您生活愉快，事事顺心！有 空要常来哦~,2021-05-20
925,l**9,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,多次回购的日本海盐小饼干，经济实惠非常好吃！好评！,-,-,2021-05-24
926,t**7,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,太好吃了,-,-,2021-06-25
927,t**3,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,此用户没有填写评价。,太难吃了。吃了之后感觉特别油腻  而且有的特别碎,-,2021-06-24
928,鱼**8,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,饼干很好吃。美中不足的是韵达快递老是不按照订单地址送货，老是不经我们买方同意就擅自放到代收点，下次一定注意。干什么工作都不容易，这次还是给韵达快递好评吧。,-,-,2021-06-07
929,白**予,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,想买这款饼干好久了 真的好好吃 脆脆的 量还特别多就是海盐味略微有点咸 ,-,-,2021-05-30
930,1**c,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,外包装压扁了，打开饼干都碎了，没有多少钱的东西懒得退了。,-,-,2021-06-07
931,x**9,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,不错就是这个味，量大实惠，比超市买的更实惠,-,-,2021-05-24
932,一**一,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,发货速度非常快！关键很好吃！,-,-,2021-05-13
933,t**0,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,饼干收到了，比我之前买的好吃，这个是奶香味的，大家可以放心下单,-,-,2021-06-16
934,t**6,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,货已收到和描述一样很好吃孩子很喜欢值得购买,-,-,2021-05-23
935,t**9,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,货物收到，非常酥脆，还是有点甜,-,-,2021-06-25
936,t**2,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,买来凑单的，物流特别快，包装也不错，还没吃不知道味道，但是挺多的，五块钱要什么自行车 ,-,-,2021-06-25
937,丁**桑,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,口味普通，奶味比较重，个人觉得之前买来吃过的比较好吃。但还是给您好评。,-,-,2021-05-17
938,t**2,口味: 买500g小圆饼干送500g 草原鲜乳大饼 发2箱 仅16.8,好评,草原鲜乳饼干真好吃！别忘了下次一定够买,-,-,2021-06-25
939,t**1,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,为什么被打开了？？,-,-,2021-06-21
940,o**5,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,饼干收到了，做工精细包装严实，孩子特别喜欢吃,-,-,2021-05-13
941,路**3,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,东西挺好的，但是拿到快递是很气愤的，小箱子直接被挤烂了，饼干都被级碎了。这就是韵达快递！,-,-,2021-05-29
942,t**1,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,一包里边二十片不到，而且挺油的。我是用的优惠卷买的,-,-,2021-06-21
943,林**8,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,味道非常的好，非常的喜欢。非常的好吃，都给早餐来吃，也非常的不错，下次有需要再来。 ,-,-,2021-05-22
944,j**5,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,收到货尝了一包，味道挺好，独立小包装干净卫生,-,-,2021-05-25
945,l**1,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,非常好吃。还便宜实惠。,-,-,2021-05-11
946,y**0,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,东西不错挺好的  就是数量不准下次注意点哦 ,-,-,2021-05-18
947,奇**4,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,好吃好吃呦，酥脆咸中带点点甜，吃货节拍下的24元多点。,-,-,2021-05-18
948,呜**哒,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,商品分量：份量很足，一共一箱，一共十四袋，推荐购买，味道也很好 ,-,-,2021-03-18
949,周**安,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,口感好，脆的，就是好像不是海盐味，没味的，原味的，改良下 ,-,-,2021-06-01
950,z**8,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,饼干酥脆，味道不错👍，好吃😋,-,-,2021-05-15
951,t**7,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,很好吃的饼干，独立包装，一次一包刚好，会回购。,-,-,2021-06-25
952,m**1,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,好吃，价格实惠质量不错，发货快。,-,-,2021-05-26
953,我**乖,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,包装品质：包装严密无破损 商品分量：足足的 保质期：12个月 新鲜度：生产日期很近，是本年四月份的 口感味道：很香的小饼干 买过这家店的很多东西了，吃过很多类型的饼干，每一种都很棒。 ,-,-,2021-04-22
954,d**m,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,和宣传片不一样，看不见饼干，很小一袋，味道和之前买的不一样，只能说一般般啦,-,-,2021-06-01
955,t**6,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,好吃，小孩也喜欢吃，这不又回购啦！建议购买。,-,-,2021-05-13
956,浪**2,口味: 买500g小圆饼干送500g 手撕面包 发2箱 仅16.8,好评,好吃又划算，我家小朋友很喜欢。,-,-,2021-05-16
957,h**o,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,口感味道：还可以。胜在小包装 ,-,-,2021-05-17
958,1**q,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,口感味道：味道不错哦，甜度刚刚好 ,-,-,2021-05-13
959,毛**雪,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,收到就吃了几个，感觉还是差点意思，但是也对得起这个价格,-,-,2021-06-04
960,m**3,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,拍下的括有“约24包”，这会儿拆开数了下只有22包，这个2包的份量差距有点大了。,-,-,2021-05-28
961,尤**姐,口味: 小圆饼干150g送150g 发100g*3袋 仅5.9,好评, 东西拿到手有一袋里面基本上全碎啦，倒是蛮快的！,-,-,2021-05-11
962,a**6,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,看着挺多。不是正品。,-,-,2021-06-25
963,海**使,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,假冒伪劣商品，不是正品，谨慎购买。 ,-,-,2021-05-29
964,g**8,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,此用户没有填写评价。,太难吃了 大家不要买了 果然便宜有便宜的道理,-,2021-05-11
965,t**1,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8,好评,跟以前吃的不一样，不过也挺好吃的。俩儿子都不吃饭了，光吃这个,-,-,2021-06-21
966,s**u,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,口感不错，净重480g。碎的稍多，不影响食用。,-,-,2021-06-02
967,龙**磊,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,挺便宜的 就是味道不是很正宗,-,-,2021-06-01
968,z**1,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8,好评,好吃，咸咸的，小包装，外出携带也方便 ,-,-,2021-05-27
969,赵**8,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,味道不错、经济实惠,-,-,2021-05-14
970,t**3,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,小圆饼，挺酥脆的，很好吃！,-,-,2021-06-24
971,l**1,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,小圆饼很好吃，我家孩子也喜欢，还会光临!赞👍,-,-,2021-05-20
972,邓**8,口味: 买500g小圆饼干送500g 手撕面包 发2箱 仅16.8,好评,小饼干已收到，吃下来小饼干很好吃，吃完下次再来贵店购买。 ,-,-,2021-05-13
973,两**y,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,饼干好吃，独立包装，方便，口感不错 ,-,-,2021-05-12
974,南**燕,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,小饼干收到了，打开尝了一袋，味道不错脆脆的，咸中带甜物流也很快。,-,-,2021-05-27
975,超**丶,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,吃起来还不错 但不是日本那个饼干 只是图片相似,-,-,2021-06-05
976,t**3,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,值得购买，经济实惠。孩子也喜欢吃 ,-,-,2021-06-24
977,a**9,口味: 买500g小圆饼干送500g 手撕面包 发2箱 仅16.8,好评,非常好吃，量足，适合大众口味！,-,-,2021-05-21
978,t**2,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,从去年吃上这海盐味的饼干就没停下来过，无限的回购。好评！,-,-,2021-06-25
979,t**4,口味: 买500g小圆饼干送500g 手撕面包 发2箱 仅16.8,好评,"收到了，日期也新鲜实惠,满好吃的",-,-,2021-06-26
980,t**3,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,此用户没有填写评价。,我家孩子当天夜里就吐了 第二天一整天都不想进食,-,2021-06-24
981,咖**2,口味: 小圆饼干【礼盒装】1280g仅21.9（无赠送）.,好评,给家里孩子买的，我吃过，味道还不错。 ,-,-,2021-05-26
982,t**0,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,海盐味不好吃，我还以为是奶香味的，,-,-,2021-06-16
983,t**4,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,一小包一小包的，适合的零食份量,-,-,2021-06-26
984,t**6,口味: 买500g小圆饼干送500g 草原鲜乳大饼 发2箱 仅16.8,好评,饼干很好吃，吃完还会购买的，家里小孩子也很喜欢,-,-,2021-05-17
985,糖**3,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,包装独立方便，味道非常美味好吃 ,-,-,2021-05-25
986,l**8,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,一直很喜欢这个饼干，打折时候买的特别划算。,-,-,2021-05-23
987,7**姬,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,宝贝收到了好吃，价格便宜，吃完还会再来买的。,-,-,2021-05-16
988,蔚**张,口味: 买500g小圆饼干送500g 香葱苏打饼干 发2箱 仅16.8,好评,虽然价格很便宜，但是也真的很硬，牙口不好的，真的不适合买。,-,-,2021-06-06
989,t**8,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,买的海盐味的，一点也没有咸味，太甜了。,-,-,2021-06-06
990,t**5,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,挺好吃的，但是视频和第一张图是假的，第二张图那个包装才是真的，很小一包，是真的很小，有多小吧，就是跟超市里卖的五毛一块钱一包的卫龙辣条相比差不多大。但是便宜就别计较那么多了，好吃是好吃。,-,-,2021-05-28
991,大**8,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,挺好吃的，就是袋子包装盒子，图片上不太一样,-,-,2021-06-03
992,亦**草,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,包装什么的都挺好的，没有破损，然后物流也挺快，服务态度也好。食物的口感也还不错。 ,-,-,2021-05-22
993,含**5,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,想买的不是这种，但是妈妈很喜欢已经是二次购买了 ,-,-,2021-05-15
994,w**i,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,是假货，不要买了，假假假！！ ,-,-,2021-06-02
995,遗**2,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,就是普通的饼干，并没有海盐味。介意慎买 ,-,-,2021-06-07
996,s**i,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,此用户没有填写评价。,我是说冻干粉水电费让他尴尬突然仍然人大尴尬瑞萨方法突然说依然，点赞加积分吗？,-,2021-05-07
997,t**0,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,口味很好质量犹佳保持优质,-,-,2021-06-16
998,a**6,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,小包装，出门携带方便，很好吃，会再回购！,-,-,2021-06-25
999,t**4,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8,好评,奶味儿十足上班族的小零食,-,-,2021-06-26
1000,z**4,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,实物和图片一样  味道蛮好 ,-,-,2021-05-27
1001,l**g,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,口感味道：不错。给力。很好吃！ ,-,-,2021-05-20
1002,t**6,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,神评：经舌头确定，是烤箱里出来的饼干。&～～&略略略,-,-,2021-06-03
1003,t**5,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8,好评,味道不错是新的日期不错的小零食,-,-,2021-05-17
1004,t**6,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,好吃还便宜，他家买过好几次了,-,-,2021-05-20
1005,天**呀,口味: 小圆饼干150g送150g 发100g*3袋 仅5.9,好评,好吃 送来也没有被压碎 当零嘴很OK ,-,-,2021-05-24
1006,虞**恩,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8,好评,是奶油味的，不是海盐味的。和以前买过的没法比。,-,-,2021-06-02
1007,逆**x,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,小小的包装，携带特别方便 ,-,-,2021-05-19
1008,t**8,口味: 买500g小圆饼干送500g 混合味小麻花 发2箱 仅16.8,好评,饼干口味可以。价钱优惠!,-,-,2021-05-20
1009,t**5,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,价格实惠，咸味不足。,-,-,2021-05-19
1010,潮**利,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,脆脆的小饼干，价格对的起，一分钱一分货,-,-,2021-05-31
1011,琳**2,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,挺好吃的，一箱给了14包，有的量多，有的量少，但是还挺好的，主要也很便宜，客服态度也非常棒棒的。,-,-,2021-05-26
1012,晓**0,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,第一口不觉得有什么好吃的，第二口后，就停不下来了。但是有3袋破了，望发货前检查一下 ,-,-,2021-06-03
1013,c**g,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,酥脆可口 零食必备 值得购买 善良――是世界上最美的成全，也是最好的投资，你给出了善良，一定会收获温暖。因为一个人的善良里，藏着他的运气，在不可预知的未来，你所积攒的福报，往往会给你带来意外之喜。所以，善良的人总是快乐，感恩的人总是富有！  ,-,-,2021-05-05
1014,壮**刻,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,货收到了，好吃又不贵，与描述相符，吃完下回再买。,-,-,2021-05-20
1015,阿**爱,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,整体来说味道不错 ,-,-,2021-05-20
1016,1**a,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,我打开尝一下，不正宗，没有我在别家买的好吃，就怕货比货,-,-,2021-06-06
1017,s**4,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,小圆饼都快吃完了才来评价，很好吃😊,-,-,2021-05-24
1018,t**2,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,好吃还挺优惠，吃完再回购 ,-,-,2021-06-25
1019,t**2,口味: 买500g小圆饼干送500g 混合味小麻花 发2箱 仅16.8,好评,饼干绝好吃，小麻花送的好多，真的绝绝子 买它！,-,-,2021-06-25
1020,樱**美,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,好吃很划算，多次购买了，,-,-,2021-05-11
1021,杀**4,口味: 买500g小圆饼干送500g 香葱苏打饼干 发2箱 仅16.8,好评,发货快，质量好，吃下来个人感觉葱油味的苏打饼干更好吃,-,-,2021-05-17
1022,芮**子,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,口感不错，解馋小零食 ,-,-,2021-05-22
1023,t**1,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,好吃，出乎意外的并不少，👍 ,-,-,2021-06-21
1024,雨**2,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,包装很好，颜值不错，质量也没有问题,-,-,2021-05-26
1025,t**6,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,假的 不要买,-,-,2021-06-02
1026,极**贵,口味: 小圆饼干150g送150g 发100g*3袋 仅5.9,好评,好多碎了 ,-,-,2021-06-05
1027,t**0,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,真的很好用，对商品非常满意，属于无限回购款，推荐！,-,-,2021-06-16
1028,c**6,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,质量很好，好吃。孩子喜欢，放心购买,-,-,2021-05-21
1029,z**8,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,包装非常好，很严实，值这个价格,-,-,2021-05-26
1030,t**7,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9,好评,味道很好，我很喜欢吃，数量也挺多,-,-,2021-06-25
1031,巫**薇,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,没有以前的好吃了，总得来说还好吧！ ,-,-,2021-06-01
1032,t**9,口味: 小圆饼干【礼盒装】1280g仅21.9（无赠送）.,好评,好吃不贵，酥脆适口,-,-,2021-06-25
1033,t**0,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,货到了，口感可以，五星好评！,口感好，好吃，还想买。,-,2021-06-16
1034,四**o,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,14包，感觉挺多的。味道也还不错呢,-,-,2021-05-20
1035,t**4,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,味道不错。包装便捷,-,-,2021-06-26
1036,t**3,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,之前买过，爸爸说好吃，再次回购,-,-,2021-06-24
1037,蓝**o,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,买了二次，不知道哪个是真哪个是假，二次二个味道 ,-,-,2021-06-07
1038,l**0,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,味道是甜的，不是咸味的，不好吃,-,-,2021-06-05
1039,t**5,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,质量没得说，跟专卖店一样，而且价格优惠,-,-,2021-05-24
1040,窗**5,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,只能说一分钱一分货，别的不说，自己理解 ,-,-,2021-06-08
1041,w**6,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,小饼干很酥脆，口感好，小袋包装方便随身携带，包装运输很精致，饼干没被挤压碎，价格实惠，份量足，是重诚信的良心卖家，五分好评！ ,-,-,2021-05-03
1042,鹿**7,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,总共12包，两包空的，两包已经漏气的，很难让我给好评价,-,-,2021-05-30
1043,雪**1,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8~,好评,小饼干很好吃，份量足,-,-,2021-05-13
1044,t**7,口味: 小圆饼干买250g送250g 发500g整箱 仅5.9,好评,奶油的味道，脆脆的，好吃😋,-,-,2021-06-25
1045,冯**6,口味: 小圆饼干500g送500g 发整箱约24包 仅13.8,好评,好吃，价格又便宜。以后有需要再买吧。,-,-,2021-05-18
1046,我**3,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,味道还不错，挺划算的，好评,-,-,2021-05-19
1047,霆**铱,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,没有之前买的好吃 没有味道 分量小了 ,-,-,2021-06-02
1048,t**1,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,饼干味道还不错，就是有点碎。,-,-,2021-06-21
1049,q**2,口味: 小圆饼干250g送250g 发整箱约12包 仅6.9~,好评,这个还行，感觉到就是贵了。 ,也是甜的，我以为是咸的，靠,-,2021-06-05
1050,卉**灵,口味: 小圆饼干1000g送1000g 发2箱约48包 仅26.8.,好评,好吃，已经第二次买了，价格也便宜,-,-,2021-05-24
