数据下载时间：2021-06-30 09:55:44 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/625974944136/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
101,小**牧,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,非常满意的一次购物，因为每次好评都要打很多次，还要评论很多字，实在是非常累，所以决定提前备段出一来收货后随手复制。可以看见这条评论的朋友们，肯定是我对产品表示认可、比较喜欢、没有意见的，如果我有任何不满，会直接说出来。  ,-,-,2021-06-19
102,t**1,口味: 纯豆浆粉525g,好评,减肥不减肥的不知道，就觉的挺方便，早上起来一包，放的奇亚籽蜂蜜，好喝还省时 ,-,-,2021-06-21
103,a**萌,口味: 纯黑豆豆浆粉525g,好评,溶解难易：容易，先少许冷水搅拌，再加热水 包装品质：好 口感味道：无糖的，确实一点也不甜，然后稍微有点颗粒感，拉嗓子，小问题 ,-,-,2021-06-16
104,齐**3,口味: 纯豆浆粉525g,好评,挺好的，纯豆粉，一点都不甜，还送了体重记录表。每天早上一杯代替早餐，有营养又能减肥。,-,-,2021-06-21
105,侯**0,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,豆浆特别纯，和用豆浆机榨的差不多，特别香，孩子也爱喝 ,-,-,2021-06-21
106,飞**0,口味: 纯黑豆豆浆粉525g,好评,真的很不错 适合我减肥期早上喝  加上运动  ,-,-,2021-06-23
107,龚**7,口味: 纯黑豆豆浆粉525g,好评,此用户没有填写评价。,特意喝过才来评价，真的不错，配料里面只有黑豆，感觉很健康！坚持喝！,-,2021-06-11
108,凌**安,口味: 纯豆浆粉525g,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。  再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦! ,-,-,2021-06-24
109,a**艺,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,买的混合装 拆了一袋原味的 纯豆浆粉 没有糖 味道也很醇厚 挺好的 送的那张21天打卡的记录卡也很贴心 ,-,-,2021-06-25
110,多**久,口味: 纯豆浆粉525g,好评,太好喝了，刚喝完一杯，有时候里面也会加一勺黑咖啡，喜欢～ ,-,-,2021-06-21
111,y**8,口味: 纯豆浆粉525g,好评,发货快，配料只有黄豆或黑豆，很纯很好喝，营养早餐必备，需要的可以购买哦！ ,-,-,2021-06-22
112,a**9,口味: 纯黑豆豆浆粉525g,好评,豆浆挺好的，还无糖，纯黑豆豆浆，每天喝一杯，养生。很不错。,-,-,2021-06-26
113,t**4,口味: 纯黑豆豆浆粉525g,好评,买的全是黑豆粉，到货就迫不及待冲了一杯，孩子也吵着要喝，每人都冲了一杯，有豆香味，就是水多了，有点稀，不过味道不错，而且饱腹感很强，孩子们都说很好喝。 ,-,-,2021-06-17
114,y**8,口味: 纯黑豆豆浆粉525g,好评,发货快，配料只有黄豆或黑豆，很纯很好喝，营养早餐必备，推荐大家购买哦！ ,-,-,2021-06-22
115,r**a,口味: 纯豆浆粉525g,好评,东西不错 颜值这方面做得不错 纯豆浆了 挺健康的 ,-,-,2021-06-23
116,王**3,口味: 纯豆浆粉525g,好评,成分表挺干净，适合健身人群 ,-,-,2021-06-25
117,游**5,口味: 纯豆浆粉525g,好评,溶解难易：很难溶解，调了以后分层，上面是清水，下面是粉面 口感味道：好难喝，一点都不像豆浆，无法形容的味道，放角落里了 ,-,-,2021-06-23
118,陈**0,口味: 纯黑豆豆浆粉525g,好评,太喜欢这个小卡片，开始喝豆浆就打卡，希望21天下来会有一个好的饮食习惯♥ ,-,-,2021-06-26
119,我**9,口味: 纯豆浆粉525g,好评,包装不错，期待效果已经分享给同事了、希望会好喝  ,-,-,2021-06-26
120,t**8,口味: 纯豆浆粉525g,好评,纯豆浆粉，无添加，好冲泡，正常豆子味道，作为早餐饮品不错。 ,-,-,2021-06-22
121,t**0,口味: 纯黑豆豆浆粉525g,好评,豆浆很不错，喝起来很纯，喜欢，已经第二次购买了，以后还会光顾！,-,-,2021-06-22
122,张**z,口味: 纯豆浆粉525g,好评,口感味道：买来吃做豆乳盒子吃的，挺好吃的 ,-,-,2021-06-23
123,乌**狸,口味: 纯黑豆豆浆粉525g,好评,黑豆浆好像更有营养一些，每天来一杯很棒，里面还附赠了打卡表，记录每天的体重，每天给你一个小目标，很不错哦，包装还需要改进一下，客服态度很棒哦 ,-,-,2021-06-23
124,t**0,口味: 纯黑豆豆浆粉525g,好评,豆浆粉质很细腻，喝起来特别醇香，比自己做的豆浆又方便又好喝 ,-,-,2021-06-22
125,t**5,口味: 纯黑豆豆浆粉525g,好评,味道浓郁，无糖的超级适合减肥期间喝，我真的很喜欢这个！,-,-,2021-06-25
126,t**4,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,没有啥甜味的一款豆浆，早餐喝一袋，不是很好溶，但是豆味还是蛮足的。 ,-,-,2021-06-17
127,q**3,口味: 纯豆浆粉525g,好评,豆浆收到了，孕期吃的，无糖豆浆不用担心血糖升高，很好喝，味道浓,-,-,2021-06-26
128,宝**糖,口味: 纯黑豆豆浆粉525g,好评,还不错，是研磨的黑豆粉，跟我之前在华润万家超市买的研磨粉冲泡出来的味道是一样的，没甜味，豆味很香，我都不想加糖，直接喝，好喝，值得购买 ,-,-,2021-06-20
129,0**s,口味: 纯豆浆粉525g,好评,买的黄豆味的，感觉不错  下次继续买黑豆试试  好多人推荐这家。不错不错 ,-,-,2021-06-26
130,你**y,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,豆浆味很浓，容易泡开又是无添加的，适合减脂时期喝，喜欢赶紧拍吧 ,-,-,2021-06-25
131,筱**足,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,少气，漏粉,-,-,2021-06-21
132,s**4,口味: 纯黑豆豆浆粉525g,好评,口感味道：不用加糖都有点甜甜的 包装品质：外包装也非常的好看 溶解难易：用水非常容易泡开，也不会结块 ,-,-,2021-06-19
133,岚**阿,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,搞活动时候入的 简直太实惠了 最近减肥正好缺这些东西 太棒了 ,-,-,2021-06-19
134,t**8,口味: 纯豆浆粉525g,好评,很不错，刚拿来，我很喜欢的，推荐大家来购买，一起来减脂吧，一起变瘦,-,-,2021-06-22
135,蓝**0,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,真的很不错！里面全是独立包装，超级方便携带， 而且颜值超级高，而且配料表只有黄豆哦，减肥的小姐妹们真的可以入手，豆香味也很浓！ ,-,-,2021-06-15
136,和**耶,口味: 纯豆浆粉525g,好评,我的天啊！打卡这个豆浆粉啊❤️也太好吃了吧！买来就是为了做豆乳盒子！简直了！哈哈😃强烈推荐给你们🤲物流很快，描述相符！买了不后悔系列💕💕💕 ,-,-,2021-06-16
137,z**e,口味: 纯豆浆粉525g,好评,第一次在这家买 ，买了一大堆，性价比挺好的。好评。 ,-,-,2021-06-25
138,m**a,口味: 纯豆浆粉525g,好评,帮姐姐也买了一袋，她觉得没味道，我还挺喜欢喝的，黄豆跟黑豆的一样纯，我是每天用来泡纯麦片加点奇亚籽，早餐吃这么一杯饱腹感很强 ,-,-,2021-06-04
139,陈**澄,口味: 纯黑豆豆浆粉525g,好评,宝贝发货速度快，客服态度好，上次拍了一袋豆浆粉尝了味道好，这次趁6.18做活动又拍了3袋，店家还送了杯子和荞麦面条，吃完再来买。 ,-,-,2021-06-21
140,晶**p,口味: 纯豆浆粉525g,好评,分量很足很大一包，减肥期买个无糖的豆浆过早吃试试看，口感很淡个人觉得还是可以的，喝完了再买。希望活动力度再大点就好啦😂 ,-,-,2021-06-15
141,黄**语,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,这款豆浆很好喝，有浓郁的豆香味，不添加其他任何东西，就是纯豆浆。小包装，很方便，外出也可以携带。 ,-,-,2021-06-15
142,任**1,口味: 纯黑豆豆浆粉525g,好评,我喜欢的口味，不甜，纯豆的，很香的，我加了麦片，减肥餐，爱了 ,-,-,2021-06-24
143,m**7,口味: 纯豆浆粉525g,好评,豆浆好喝的 每天都喝一杯 不甜 很香醇 喝完再来买 ,-,-,2021-06-26
144,t**0,口味: 纯豆浆粉525g,好评,此用户没有填写评价。,挺好的   无糖的   挺纯正的,-,2021-06-22
145,肾**医,口味: 纯豆浆粉525g,好评,溶解难易：还行，有点渣 口感味道：口感还不错，纯大豆味，不甜 ,-,-,2021-06-23
146,紫**8,口味: 纯黑豆豆浆粉525g,好评,豆浆挺好的但是快递破成这样也是够了   第二次买了上次快递也破得不行 ,-,-,2021-06-26
147,末**了,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,味道也不错，价格实惠，发货速度也很快，日期新鲜 ,-,-,2021-06-25
148,小**7,口味: 纯黑豆豆浆粉525g,好评,溶解难易：很容易溶解 配件问题：送的打卡纸不错 包装品质：包装升级了，很可爱 口感味道：纯豆粉，糊香糊香的 ,-,-,2021-06-15
149,唔**哦,口味: 纯豆浆粉525g,好评,最近在减脂，这款真的是太符合我的需求了，不添加任何东西，只有纯纯的豆子，饱腹感特别强，味道很好，一点都不甜，很香很稠，太爱了！,-,-,2021-06-18
150,l**5,口味: 纯豆浆粉525g,好评,好香 纯正的豆豆 无糖也不会难喝 做得挺好的 味道可以 包装也很喜欢 ,-,-,2021-06-15
151,t**4,口味: 纯黑豆豆浆粉525g,好评,溶解难易：很容易！多搅拌下！  口感味道：好喝！省时间！比食堂好喝多了！ 希望能越来越好，陪伴我考研！一研为定！ ,-,-,2021-06-17
152,不**3,口味: 纯黑豆豆浆粉525g,好评,还不错当早餐还可以一会活动就买 挺好喝的 ,-,-,2021-06-22
153,t**9,口味: 纯豆浆粉525g,好评,好喝，味道很香醇，正宗的豆奶粉，推荐购买。,-,-,2021-06-24
154,5**0,口味: 纯豆浆粉525g,好评,很不错的一次购物，产品很给力，下次还会订购。 ,-,-,2021-06-24
155,t**7,口味: 纯黑豆豆浆粉525g,好评,好喝，回购好几次了，个人比较喜欢喝黑豆，太喜欢了，既省时间味道也很不错，配料表也很干净就黑豆粉，喝完还会再买的。 ,-,-,2021-06-16
156,y**8,口味: 纯黑豆豆浆粉525g,好评,豆浆味道纯正，容易冲泡，分量很足，无添加喝着放心，已经多次回购 ,-,-,2021-06-20
157,丢**6,口味: 纯豆浆粉525g,好评,挺好的，做豆乳盒子用得，好吃，好吃，，好吃哈哈哈哈 ,-,-,2021-06-24
158,小**吖,口味: 纯豆浆粉525g,好评,配料表超级干净，之前买过黑豆粉，这次有活动又买了黄豆的，替换着吃。买来做隔夜燕麦杯，燕麦换成全麦面包也绝。 ,-,-,2021-06-18
159,t**9,口味: 纯黑豆豆浆粉525g,好评,配件问题：物流很快 包装品质：外表yyds 口感味道：还不错 ,-,-,2021-06-24
160,小**0,口味: 纯黑豆豆浆粉525g,好评,溶解难易：是炒鼓或者烘焙过的豆子打碎的粉 口感味道：先上结论，好难喝，什么21天自律这完全就是商家的噱头，就这口感，自己在家用一般豆浆机可以搞定。不会再回购，是我喝过最难喝的，另外黑豆就这图片这颜色。所谓的膳食纤维估计是会卡喉咙的豆浆渣渣吧，口感可能干吃还好一点。 ,-,-,2021-06-22
161,w**0,口味: 纯黑豆豆浆粉525g,好评,口感很好，味道很香浓，吃得出是很好的材料。很喜欢。发货也快 ,-,-,2021-06-22
162,t**8,口味: 纯豆浆粉525g,好评,溶解难易：很好溶于水 配件问题：非常nice 包装品质：非常好看 口感味道：很好喝，适合减肥人群 ,-,-,2021-06-22
163,s**0,口味: 纯豆浆粉525g,好评,配料表简简单单只有黄豆，没有任何添加剂，喝着放心，老人小孩子都能喝，特别健康 ,-,-,2021-06-17
164,无**r,口味: 纯豆浆粉525g,好评,这个豆浆粉就是把黄豆炒熟磨成粉 味道挺香挺好喝我可以接受  一小包比较方便不用考虑每次要喝多少 好评 就是不便宜 ,-,-,2021-06-23
165,c**5,口味: 纯豆浆粉525g,好评,独立包装非常方便 而且豆浆味道不错 希望自己能坚持喝下去  ,-,-,2021-06-19
166,w**6,口味: 纯豆浆粉525g,好评,还是原来的配方原来的味道！不错！量很足！喜欢！一直会购买！ ,-,-,2021-06-26
167,t**5,口味: 纯黑豆豆浆粉525g,好评,真的是很健康的味道哈哈哈哈哈哈不过我很喜欢！！ ,-,-,2021-06-25
168,t**1,口味: 纯黑豆豆浆粉525g,好评,好喝无糖，适合自己，还会再购👍👍👍 ,-,-,2021-06-22
169,傻**y,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,"分量很足很大一包,减肥期买个无糖的豆浆过早吃试试看,口感很淡个人觉得还是可以的,喝完了再买。 ",-,-,2021-06-18
170,李**皮,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,东西收到了，非常喜欢也非常满意，很好吃。数量也很足，质量也非常不错，下次还会光顾你家店铺的。 ,-,-,2021-06-15
171,m**a,口味: 纯豆浆粉525g,好评,在抖音里看减肥主播推荐的，之前买过一次黑豆的味道很纯正，特地买来减肥当早餐吃的 ,-,-,2021-06-04
172,木**鱼,口味: 纯豆浆粉525g,好评,豆浆口感细腻，味道纯正，浓浓的豆味，每天一杯，健康美味！ ,-,-,2021-06-18
173,我**么,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,非常不错，独立包装，很喜欢 ,-,-,2021-06-22
174,易**0,口味: 纯豆浆粉525g,好评,一袋分量很足哦，单独包装的很方便，配料表真的很干净，营养多，每天一包喝起来了,-,-,2021-06-19
175,我**圈,口味: 纯豆浆粉525g,好评,豆浆粉冲出来很香，是有沉淀物的那种，口味是淡的，不甜，总体可以,-,-,2021-06-22
176,小**7,口味: 纯豆浆粉525g,好评,多次购买了，很好溶解，内包装换，很可爱，味道糊香糊香的 ,-,-,2021-06-15
177,小**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,真的好好喝，又回购了一包大豆和黑豆的，控糖和不喜欢糖的朋友真的可以下手了，高蛋白优选！ ,-,-,2021-06-15
178,凉**2,口味: 纯豆浆粉525g,好评,味道还不错，坚持喝段时间 ,-,-,2021-06-21
179,t**3,口味: 纯黑豆豆浆粉525g,好评,好喝，而且性价比非常高！我是很喜欢喝豆浆的，这个味道真的不错，豆浆味浓郁，豆香味十足！ ,-,-,2021-06-26
180,对**貌,口味: 纯黑豆豆浆粉525g,好评,不错，豆浆味很浓，很健康，很有营养，好喝,-,-,2021-06-25
181,李**3,口味: 纯黑豆豆浆粉525g,好评,不怎么好喝，也有些粉不溶解。但是是真的只有黑豆浆，没有添加任何东西，很喜欢，又买了两包🤪🤪 ,-,-,2021-06-21
182,豆**8,口味: 纯黑豆豆浆粉525g,好评,任重道远的减肥餐，有点干,-,-,2021-06-22
183,t**9,口味: 纯黑豆豆浆粉525g,好评,配料表很干净，只有黑豆，不怎么结块很好冲泡，会回购！！,-,-,2021-06-24
184,爱**5,口味: 纯黑豆豆浆粉525g,好评,看中了成份，无添加很健康 ,-,-,2021-06-24
185,t**6,口味: 纯黑豆豆浆粉525g,好评,喝了好几天了，还不错，没有放白砂糖的，就是香香的豆粉的味道，浓一点少放点水会香一些 ,-,-,2021-06-25
