数据下载时间：2021-07-01 13:59:12 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/627426879833/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
750,琳**0,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,手感还行 30多块一般吧 没有很惊艳的地方 ,-,-,2021-03-11
751,w**8,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,壶嘴设计不太好，倒完油会顺着留出一点点油,-,-,2021-03-06
752,梦**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,油壶太薄，拿在手里太轻，要是看到实物肯定不买。,-,-,2021-03-05
753,变**用,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,好用，是稍微有点薄。但不影响使用,-,-,2021-02-26
754,y**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,与其他油壶一样滴油！,-,-,2021-03-14
755,港**情,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,备注发两个一样大的，结果给我一大一小。,-,-,2021-03-13
756,黄**f,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,容易碰碎！,-,-,2021-03-08
757,w**m,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,壶盖太松了，质量一般,-,-,2021-03-06
758,w**l,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,壶口还是挂油，壶口下方顺着流。 ,-,-,2021-03-12
759,6**u,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,有点小贵小贵小贵啊！,-,-,2021-03-11
760,t**7,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,还不错，不漏油 ,-,-,2021-06-21
761,t**0,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,好用！就是有点贵了,-,-,2021-03-09
762,c**1,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,质量差价额高,-,-,2021-03-14
763,冯**文,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,不滴油，很漂亮,-,-,2021-03-03
764,y**6,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,东西还不错，买小了点。,-,-,2021-03-11
765,t**j,颜色分类: （竹木盖）-550ml 耐热把手油壶,好评,还好，不知耐用不,-,-,2021-03-06
766,雪**8,颜色分类: 【搭配购】550ml不锈钢盖油壶+升级款蚝油瓶压嘴,好评,玻璃杯太薄！,-,-,2021-03-15
767,心**水,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,确实不滴挂很不错，就是盖子有点松,-,-,2021-03-11
768,t**9,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,瓶盖有些松,-,-,2021-06-22
769,胖**父,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,比想象的偏大。,-,-,2021-03-11
770,w**8,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,不知道砸核桃行不👁别的都挺满意,-,-,2021-03-06
771,c**j,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,壶不错，就是盖子稍微有点松啊,-,-,2021-03-08
772,t**2,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,倒完油后油嘴还是会挂少许油的,-,-,2021-06-18
773,t**7,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,东西很好，就是价格高了些,-,-,2021-06-21
774,两**娃,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,挺合适，就是盖子有点松。,-,-,2021-03-07
775,z**0,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,杯子太薄了，非常不好用。,-,-,2021-03-12
776,t**0,颜色分类: （竹木盖）-550ml 耐热把手油壶,好评,盖子还是有点缺陷,-,-,2021-03-14
777,秀**牛,颜色分类: （竹木盖）550ml+750ml两只装【立省10元】,好评,感觉挺好，好没用,-,-,2021-03-09
778,白**5,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,油甁已收，还未使用，但看看不錯，物流很快。,-,-,2021-03-12
779,李**2,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,跟薄，质量差 ,-,-,2021-03-08
780,王**慧,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,质地非常薄,-,-,2021-02-27
781,s**3,颜色分类: 【超值5件套】750ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,看起来不错。不过佐料瓶是普通玻璃的，不太好使。,-,-,2021-02-22
782,t**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,产品功能：差不锈钢盖子？ ,-,-,2021-06-21
783,1**l,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,瓶嘴还是会有油漏下来，建议大家慎买，不知道那些好评说不漏油的是给你返了多少红包？所以请客观评价商品，不要为小利,-,-,2021-02-23
784,冲**鱼,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,油壶质量不好，刚拿回来一碰就裂了，玻璃太薄，不值这三十几元，大过年的习惯给好评了。,-,-,2021-02-20
785,w**x,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,买的滤网油壶，收货没有滤网，发货与实物不符，多次联系商家，置之不理，假期到了，没有时间陪着玩了，只好差评！,-,-,2021-02-25
786,s**婕,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,材料很薄 不知道结不结实 但愿跟视频上一样。 ,-,-,2021-02-15
787,丽**的,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,好！,-,-,2021-02-21
788,开**2,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,太贵了，骗人，质量太一般了，不值这些钱,-,-,2021-02-25
789,w**1,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,玻璃比较薄，倒油后油嘴基本上不流,-,-,2021-02-08
790,h**m,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,塑料味比较重,-,-,2021-02-21
791,a**衣,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,此用户没有填写评价。,不错 就是倒油的口子上的堵头爱掉 基本装饰,非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-01-15
792,c**b,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,油壶盖也太松了，每次倒油还要用手摁着,-,-,2021-02-19
793,t**5,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,油嘴不行，漏油,-,-,2021-02-10
794,j**0,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,终于买到了一款不漏油的油壶,-,-,2021-02-20
795,c**7,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,玻璃油壶设计挺好的，感觉玻璃有点薄！,-,-,2021-02-18
796,w**7,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,玻璃很薄.不值这个价.,-,-,2021-02-21
797,t**8,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,油壶玻璃太单薄，不实用。,-,-,2021-06-23
798,蒋**0,颜色分类: （竹木盖）550ml+750ml两只装【立省10元】,好评,还可以，就是有个盖子大了点，可能要自己削一下 ,-,-,2021-02-18
799,t**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,东西已收到，感觉还是不错的。,-,-,2021-06-23
800,伪**光,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,有点单薄,-,-,2021-02-12
801,芊**发,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,挺好的，把塑料的油壶扔掉了,-,-,2021-02-24
802,p**9,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,感觉不是太厚,-,-,2021-02-19
803,老**1,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,连个刷子都没有,-,-,2021-02-19
804,寒**瑰,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,这个本来不想评价的，还是忍不住想说一下，质量根本不是如介绍的那样，玻璃超薄，完全不敢碰，感觉马上要碎掉，无半点手感，不喜欢这样的质量,-,-,2021-02-02
805,z**0,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,油壶外观不错，质量也可以，就是瓶盖塞不紧，怕倒油时会掉下来,-,-,2021-01-28
806,清**乐,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,因为是老公收的贷，拆开后一个油瓶嘴碎了，又没有拍照，等我回家后老公连包装盒都扔了，所以就没有找客服，只不过油瓶确实是比较薄很可能不耐用 ,-,-,2021-01-31
807,t**9,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,宝贝还不错，就是易碎，就是盖子太松了,-,-,2021-06-22
808,志**7,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,一点都不好，放都放不平，都没用，现都在那放着呢 ,-,-,2021-01-28
809,凌**0,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,盖子太松了， 小的盖子一套上去就掉下去了， 真的太假了。 ,-,-,2021-02-01
810,w**1,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,还行！就是怕磕碎了了！ ,-,-,2021-01-25
811,w**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,玻璃太薄，砸核桃是这个壶吗？ 不值这个价,-,-,2021-02-05
812,j**1,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,目前买过最好使的油壶了，可惜壶嘴有时还是有点滴油。,-,-,2021-01-22
813,购**7,颜色分类: （竹木盖）-750ml 耐热把手油壶,好评,好薄，我怕一不小心碎掉,-,-,2021-01-22
814,l**2,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,店家说，油壶不挂油，其实还是挂油的。即产品没有店家所说这么好！,号称油壶不挂油，其实还是挂油。虚假广告！受骗上当。 ,非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-02-01
815,t**6,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,已经收到基本满意，就是感觉瓶子有点轻。,-,-,2021-06-24
816,彩**8,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,挺漂亮的，看样子好用，用过再说吧。,-,-,2021-01-28
817,你**7,颜色分类: （竹木盖）550ml+750ml两只装【立省10元】,好评,竹木塞子少了一个皮圈，有点小小的遗憾！,-,-,2021-02-02
818,秦**队,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,太不值了！！！就一个小玻璃瓶，太贵了,-,-,2021-02-05
819,昕**2,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,挺好看，只是玻璃太薄了。,-,-,2021-02-02
820,l**2,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,玻璃有点薄，其他的还好,-,-,2021-01-21
821,天**4,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,一般，从实物看太贵,-,-,2021-01-23
822,t**7,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,瓶身太薄，瓶盖太松。,-,-,2021-06-21
823,南**雅,颜色分类: 【搭配购】550ml不锈钢盖油壶+升级款蚝油瓶压嘴,好评,玻璃有点薄,-,-,2021-01-24
824,卜**5,颜色分类: 【搭配购】550ml不锈钢盖油壶+升级款蚝油瓶压嘴,好评,还不错…就是不知道是不是真能砸核桃,-,-,2021-02-05
825,胥**桥,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,选了好久，前面买的不好用，这个好,-,-,2021-02-03
826,n**6,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,质量不错，怎么感觉还是有些贵了 ,-,-,2021-02-07
827,t**6,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,感觉挺不错的，还没有用,-,-,2021-06-24
828,b**u,颜色分类: （竹木盖）-550ml 耐热把手油壶,好评,除稍微大了点之外都很好。,-,-,2021-02-07
829,明**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,和我说的两回事，一碰就碎,-,-,2021-02-04
830,l**2,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,还没用，不知道好坏,-,-,2021-01-29
831,青**姥,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,太单薄了家用也太大了。,-,-,2021-01-30
832,t**3,颜色分类: 【搭配购】550ml不锈钢盖油壶+升级款蚝油瓶压嘴,好评,破了一个 ,-,-,2021-06-24
833,k**u,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,垃圾物流，太差了 ,-,-,2021-01-29
834,s**3,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,产品功能：说好的不挂油，买回来果断一试效果看下面图，不是挂那么一星半点这跟漏油有什么差别，而且还不便宜！ ,-,-,2021-01-15
835,a**8,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,看着挺不错的，就是摸起来感觉太薄了，这个盖子设计的有缺陷，其它总体还是不错的 ,-,-,2021-01-14
836,张**4,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,这么垃圾的瓶子35一个？呵呵，是在逗我吗？玻璃瓶很薄很薄，盖子很松，油嘴盖子也是差的一塌糊涂，扔了，不敢用 ,-,-,2021-01-11
837,顺**7,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,质量差，很溥，不直得这个价格。贵了！,-,-,2021-01-14
838,t**8,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,玻璃体非常薄且油嘴盖松动历害，根本在不住。,-,-,2021-06-23
839,t**g,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,比想像中的大了一些，但质量、包装都很好。,-,-,2021-01-20
840,l**9,颜色分类: （竹木盖）-750ml 耐热把手油壶,好评,玻璃油壶太薄了，质量不是很好。,-,-,2021-01-20
841,馨**动,颜色分类: （竹木盖）-750ml 耐热把手油壶,好评,瓶子很薄 ，视频上砸核桃的，不知道是不是这个瓶,-,-,2021-01-04
842,w**x,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,瓶身好薄，不值这个价😒,-,-,2021-01-14
843,航**航,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,有一个瓶盖很松，另一个还好,-,-,2021-01-12
844,安**壹,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,看上去还行，就是太大,-,-,2021-01-13
845,l**a,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,质量可以，有点小贵,-,-,2021-01-05
846,家**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,就是价格高了,-,-,2021-01-13
847,老**星,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,用了，感觉良好。,-,-,2021-01-13
848,宋**5,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,大的有点高,-,-,2021-01-02
849,z**t,颜色分类: （竹木盖）550ml+750ml两只装【立省10元】,好评,非常漂亮 也非常喜欢    洗干净是不是更漂亮   来自第二故乡的宝贝,-,-,2021-07-01
850,嫩**6,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,除了出油口的盖子太松容易掉外，其他都很好,-,-,2021-07-01
851,h**9,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,出油口塞子大了,-,-,2021-07-01
852,y**g,颜色分类: （竹木盖）750ml+750ml两只装【立省10元】,好评,非常好用，强烈推荐 ,-,-,2021-07-01
853,y**g,颜色分类: 【搭配购】550ml竹木盖油壶+升级款蚝油瓶压嘴,好评,非常好，强烈推荐 ,-,-,2021-07-01
854,楚**儿,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,很好 ,-,-,2021-07-01
855,荣**店,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,与描述不符，收到快递是丰槽签收。破烂一堆玻璃渣，一拆还划到手随手丢了也没拍照，30块钱买了个寂寞。淘宝十几年第一次差评！！  ,-,-,2021-06-15
856,t**5,颜色分类: （竹木盖）-550ml 耐热把手油壶,好评,描述的，和商品完全两个概念，瓶太薄了，简直不敢拿，价格还特别贵，如过经定价，最多5元，上当了。,-,-,2021-06-12
857,优**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,玻璃材质不好，我买的是1000ml，发的货却是500ml，虚假宣传，欺诈客户！,-,-,2021-06-03
858,三**心,颜色分类: （竹木盖）750ml+750ml两只装【立省10元】,好评,以前花76元买一个，一样的，真便宜啊 ,-,-,2021-02-05
859,t**3,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,这油壶不值这个价格，广告与实际不相符，我78元买了二只，最多二只油壶值20元，怕麻烦就不退了，,-,-,2021-06-24
860,料**鹰,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,👍👍👍👍👍👍👍,-,-,2021-03-10
861,t**1,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,此用户没有填写评价。,好的好的好的好的好的好的好处,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-03-29
862,w**0,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,好快，，，，，，，，，，，，,-,-,2021-06-19
863,王**皓,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错,-,-,2021-06-18
864,睿**泡,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,1111111111111111111111111111111111111111111111111111111111111141554555728282828382737573855727257357357257357257358357257357353725 35 25 35 25 25573573573273732732735732773273557357可怕热了热啊sell热了吕布复读不**督促不服不服度嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟额3527323735737657735732735 35735775577771111111111111111111111111111111111111111111111111111111111111141554555728282828382737573855727257357357257357257358357257357353725 35 25 35 25 25573573573273732732735732773273557357可怕热了热啊sell热了吕布复读不**督促不服不服度嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟额3527323735737657735732735 3573577557777 ,-,-,2021-03-09
865,勿**喷,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,收到收到收到收到,-,-,2021-06-24
866,l**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,很好用，不漏油了，瓶底有个橡胶垫，不容易摔坏，已经向朋友推荐了，真的很赞。 很好用，不漏油了，瓶底有个橡胶垫，不容易摔坏，已经向朋友推荐了，真的很赞。,-,-,2021-06-26
867,君**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,挺好的挺好的挺好的挺好的 ,-,-,2021-06-16
868,涵**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,还行 ,-,-,2021-01-07
869,p**n,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,很好用！,-,-,2021-02-21
870,李**6,颜色分类: 【超值5件套】550ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,高,-,-,2021-04-09
871,钟**好,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,cr,-,-,2021-02-01
872,l**n,颜色分类: 【超值5件套】750ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,收到,-,-,2021-02-18
873,台**社,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,挺好用的,-,-,2021-04-30
874,t**5,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,很好。,-,-,2021-06-23
875,c**2,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,还沒用,-,-,2021-03-17
876,云**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,挺好 ,-,-,2021-06-17
877,t**2,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,ok,-,-,2021-06-18
878,蔚**5,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,太大了,-,-,2021-04-15
879,l**3,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,挺好！,-,-,2021-02-16
880,蓝**开,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,挺大的，好 ,-,-,2021-03-13
881,a**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,很实用,-,-,2021-06-19
882,小**飞,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,还没有 ,-,-,2021-04-20
883,吖**怡,颜色分类: （竹木盖）750ml+750ml两只装【立省10元】,好评,略薄,-,-,2021-05-02
884,y**j,颜色分类: 【超值5件套】750ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,这个东西挺好啊。,这个东西挺好。,非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-02-19
885,天**儿,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,还不错  ,-,-,2021-02-15
886,小**8,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,满意。,-,-,2021-03-12
887,林**林,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,有点贵,-,-,2021-02-14
888,a**z,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,较满意。,-,-,2021-03-08
889,t**0,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,好东西,-,-,2021-01-29
890,臭**4,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,还可以。,-,-,2021-02-15
891,净**因,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,好好好西好 ,-,-,2021-03-12
892,t**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,已收到,-,-,2021-06-23
893,z**z,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,好好好……………………………………,-,-,2021-03-17
894,龙**8,颜色分类: 【超值5件套】550ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,‘,-,-,2021-04-07
895,淘**9,颜色分类: （竹木盖）-750ml 耐热把手油壶,好评,不错 ,-,-,2021-03-18
896,t**4,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,太好了,-,-,2021-06-23
897,我**熊,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,一般 ,-,-,2021-06-25
898,精**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,非常棒,-,-,2021-05-19
899,t**6,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,此用户没有填写评价。,优,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-06-24
900,q**2,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,此用户没有填写评价。,很大很好,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-05-22
901,t**5,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,很轻薄。 ,-,-,2021-04-29
902,农**5,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评, 好评,-,-,2021-01-24
903,飞**8,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,非常好！,-,-,2021-02-04
904,s**0,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,很不错,-,-,2021-06-18
905,宝**0,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,还好用。,-,-,2021-06-14
906,t**2,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,空很好,-,-,2021-06-18
907,y**2,颜色分类: 【搭配购】550ml不锈钢盖油壶+升级款蚝油瓶压嘴,好评,不错😄,-,-,2021-05-14
908,大**9,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,不值,-,-,2021-05-24
909,章**玉,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,还行的,-,-,2021-06-10
910,川**创,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,还行。,-,-,2021-06-11
911,t**4,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,好用，,-,-,2021-06-23
912,李**5,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,好好好好好好好好好好好好好好好好好好，要得要得要得要得要得要得要得要得。,-,-,2021-02-22
913,w**0,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,好快，，，，，，，，，,-,-,2021-06-09
914,宜**厂,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,不错👌,-,-,2021-04-08
915,c**6,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,很好，谢谢,-,-,2021-01-22
916,w**2,颜色分类: （竹木盖）750ml+750ml两只装【立省10元】,好评,还不错哦,-,-,2021-01-11
917,t**7,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,挺好用,-,-,2021-06-21
918,1**n,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,用上了,-,-,2021-06-06
919,耿**萍,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,好好 ,-,-,2021-03-20
920,侠**x,颜色分类: 【超值5件套】750ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,不错！,-,-,2021-01-10
921,z**2,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,行,-,-,2021-01-15
922,t**1,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,此用户没有填写评价。,好用，值。,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-03-18
923,l**3,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,很好用,-,-,2021-05-22
924,t**2,颜色分类: 【超值5件套】750ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,不错！ ,-,-,2021-06-18
925,t**2,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,漂亮,-,-,2021-06-18
926,w**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,可以 可以,-,-,2021-02-16
927,t**9,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,好，非常的好,-,-,2021-06-22
