数据下载时间：2021-06-30 09:54:40 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641043902390/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
895,康**昌,,好评,喝起来口感很清新，也没有腹泻和肚子不舒服的不良反应，赠送的商务杯也很不错，期待效果哈,-,-,2021-04-16
896,秋**5,,好评,没什么特别的味道，喝了也不拉肚子，才一周，暂时没有明显效果，我爱吃零食，所以效果可定不明显 ,-,-,2021-05-23
897,t**3,,好评,花茶刚收到，泡水喝有玫瑰花香，喝上去还行，不知道效果怎么样，暂时给好评吧,-,-,2021-05-31
898,2**一,,好评,冲泡难易：简单 商品功效：刚刚开始用，还不知道，好的话以后长期喝 包装品质：非常好 外观品相：不错 口感味道：好喝 ,-,-,2021-04-20
899,3**x,,好评,冬瓜荷叶茶真是没得说，已经瘦了4斤，估计继续喝，什么样的漂亮衣服都能穿上，瘦了怎么穿都美丽啊 ,-,-,2021-05-01
900,s**r,,好评,喝了几天了。感觉真的不错。 我平时不爱喝水，可是这个茶我每天晚上都能喝一杯！ 而且排便明显变好！我以前可能两天都不排便…但是喝了这个以后，一天一次🌝 我这次就买了三合同，喝完下次再来！,-,-,2021-05-02
901,巴**西,,好评,卖家总发短信骚扰，让给好评，好评是要出来的吗,-,-,2021-04-29
902,回**温,,好评,拆开杯子碎的！茶还没喝过,-,-,2021-05-14
903,自**才,,好评,味道口感真的不错，清香甘甜，春夏天喝可以降火！经济实惠，没有不舒服,-,-,2021-05-01
904,诺**8,,好评,口感不错，入口有股香味,-,-,2021-05-06
905,t**5,,好评,味道不错 独立包装干净卫生取用很方便  喝完了下次还会继续回购哦,喝了这个荷叶茶，整个人都变美啦哈哈,-,2021-05-31
906,『**◎,,好评,宝贝很好，建议购买 ,-,-,2021-04-21
907,t**9,,好评,正品荷叶茶，喝了感觉没有什么副作用就很清香甜味，包装很好， ,-,-,2021-06-06
908,t**6,,好评,喝了近一个星期了，确实有瘦！瘦了3.8斤多，原来服用过那种很快的减肥的产品 但是反弹很厉害，而且副作用也很大，这个是纯植物的应该没有副作用吧 ,-,-,2021-05-17
909,只**的,,好评,客服服务态度很好，中间出现了小插曲也帮忙解决啦，物流也很快，还没有喝等喝了再来追评,-,-,2021-04-24
910,t**5,,好评,这个荷叶茶效果不错挺棒的，五斤肉减掉了，平时上班比较忙，一点运动的时间都没有的，之前还担心这几天会反弹回去，后来发现担心是多余的，真的很赞，现在距离我的目标体重还有10斤，打算过几天再来买。 ,-,-,2021-05-31
911,t**1,,好评,用完一盒瘦了三斤左右，平时还是一样吃，没运动,-,-,2021-05-05
912,千**2,,好评,喝完一盒来评价的，一点效果都没有喝的只有橘皮味,-,-,2021-05-02
913,w**5,,好评,口感不错，继续喝着。 ,-,-,2021-04-30
914,h**t,,好评,不错不错 味道可以,-,-,2021-05-02
915,t**星,,好评,喝了一些时，感觉肚孑舒服，大便也通畅了。此为再次购买。好评。,-,-,2021-05-06
916,k**林,,好评,还行吧。当消食茶喝的 ,-,-,2021-04-17
917,y**0,,好评,很好，超实惠，喝了几天效果还挺明显的！喝完继续回购，赞赞赞赞赞赞！ ,-,-,2021-05-07
918,不**0,,好评,冬瓜荷叶茶收到了，冲泡方便一次一袋，喝了效果不错，口感非常好没有怪味，下次继续光顾 ,-,-,2021-04-17
919,t**7,,好评,很好喝哦！口感纯正是我喜欢的口味。喝几天看看效果,-,-,2021-05-09
920,t**2,,好评,喝了几天没有去称，不过每天早上都要解大便，很顺！ ,-,-,2021-06-26
921,1**q,,好评,喝了有三四天吧，之前便秘，现在不说瘦了没有，反正这两天天天都上厕所了，减肥我不知道，反而这两天体重还增加了两斤😂 ,-,-,2021-05-19
922,c**i,,好评,价钱太便宜了，还送了个杯子，都有点害怕那种感觉，喝了几天确认的，有股花香味，主要买来清肠的，有用，很满意！,-,-,2021-04-24
923,宝**果,,好评,包装品质：好 冲泡难易：易 外观品相：好 口感味道：我喝着感觉挺好的，这主要看个人的吧 ,-,-,2021-05-04
924,仝**6,,好评,还送一个杯子，意外之喜，好评,-,-,2021-04-26
925,你**3,,好评,色泽清澈无杂质 口感很清新 谢谢客服薄荷非常耐心解答 效果  很期待 会追加,-,-,2021-04-16
926,t**5,,好评,冬瓜荷叶茶刮油去脂不错，通便瘦身效果还可以，坚持效果更佳,-,-,2021-05-31
927,y**林,,好评,宝贝已收到，希望有好😀,-,-,2021-05-06
928,t**4,,好评,才喝了6天，减脂看不出来，通便效果有，不是肚子疼那种。,-,-,2021-06-26
929,x**逸,,好评,收到，包装不错，期待瘦下来,-,-,2021-05-07
930,t**9,,好评,可以，分量很足，怕几个月都吃不完，还送了一包啥没太注意看,-,-,2021-06-06
931,赵**1,,好评,兄弟姐妹们  不要上当了  拿回来的时候杯子碎的 还有不起效果  太假了 服务态度也不好 东西拿回来是坏的 还不负责  太搞笑了 从来没有遇见过这种商家 这**搞笑,-,-,2021-05-22
932,f**4,,好评,此用户没有填写评价。,那么多好评说自己减了几斤的都是刷的吧，怪不得刚签收就拼命发信息给我让我确认收货，喝了一个星期什么感觉没有，也没有增进排泄啥的。,-,2021-05-08
933,唯**涵,,好评,口味还可以，我挺喜欢的，不过喝完之后通便效果的确不错，如果有便秘可以试下 ,-,-,2021-04-30
934,t**7,,好评,此用户没有填写评价。,没有效果啊,-,2021-05-17
935,小**2,,好评,喝了半月一点效果哦都没有！也没有排便，也没有瘦，大家谨慎购买！！！刷单的好评太多了……,-,-,2021-05-13
936,你**总,,好评,冲泡难易：容易冲泡 包装品质：包装好，还送了一个水杯 口感味道：每天可以多喝很多水 ,-,-,2021-05-10
937,t**7,,好评,不知道那些好评是什么来了，每次都是两包泡，一点效果也没有，太失望了 ,-,-,2021-05-18
938,绿**0,,好评,刮油抽脂，喝过之后排便顺畅了，关注了店铺，还会回购 ,没事就约几个朋友一起喝这个荷叶茶，都说口感不错。 我是喝了一段时间瘦了有10来斤啦,-,2021-04-19
939,海**岚,,好评,宝贝冲泡很方便，味道挺好喝就是不知道效果怎么样，先好评！ ,-,-,2021-05-09
940,t**6,,好评,好，点赞,-,-,2021-05-01
941,x**8,,好评,此用户没有填写评价。,质量很差，没有很用处，尤其那个杯子，根本不能用，不建议买,-,2021-05-14
942,t**6,,好评,不知道大家是不是和我一样减肥的时候吃得少体重还掉不下来特别的焦虑，还好有了冬瓜荷叶茶，饭后一杯能解腻，排油减肥效果也很不错,-,-,2021-05-04
943,过**y,,好评,外观品相：包装完好， 口感味道：喝着不错 送的杯子也不错，总之不错 ,-,-,2021-05-05
944,迦**旅,,好评,瘦倒是没瘦，喝了很利尿 ,-,-,2021-05-05
945,1**p,,好评,看着挺好的，价格实惠，送个杯子，等喝几天看看有说的这么神奇吗,-,-,2021-04-27
946,y**q,,好评,口感味道：淡淡的挺好喝，和花茶一起泡着喝，效果不错，会继续喝的看看效果怎样 ,-,-,2021-04-29
947,王**3,,好评,冲泡难易：冲泡很方便 商品功效：喝完排便可顺畅 包装品质：高端大气上档次 ,-,-,2021-05-09
948,黄**联,,好评,一般，纸包装，不是网袋，个人不喜欢这个有点中药味道 ,-,-,2021-05-18
949,t**7,,好评,喝了肚子胀气不舒服  ,-,-,2021-05-15
950,天**了,,好评,暂时没效果，喝了一个星期，饭前喝会没啥食欲……,-,-,2021-05-24
951,t**9,,好评,喝起来挺好喝的，才喝了几天还没有出现掉斤现象，先喝喝看，但总体还不错，😄,-,-,2021-06-06
952,过**久,,好评,东西收到了， 效果怎么样还未知，过段时间再来评价，味道不错。,-,-,2021-04-19
953,t**5,,好评,朋友介绍这款茶，效果很好。买来试下，期待瘦下来。,-,-,2021-05-31
954,爱**9,,好评,我是便秘患者，准备治便秘的，喝了没啥用。减肥就更不可能了，建议不要上当了,-,-,2021-05-20
955,千**度,,好评,喝了一袋，很清新的感觉 并且当天见效就上厕所了。希望能坚持喝,-,-,2021-05-03
956,爱**9,,好评,包装完好无损，味道不错，小朋友也爱喝。喝好再来。 ,-,-,2021-04-17
957,t**5,,好评,还行吧，茶包很干净，里面有放陈皮，这个我不太喜欢，喜欢陈皮味道的应该很不错。不喜欢的放点菊花就能掩盖陈皮的味道了。,-,-,2021-05-31
958,小**2,,好评,刮油茶叶真的很好，香味很好闻，效果很明显，很满意,瘦下来了不少呢，现在美食随便吃了。再也不用节食了。吃完来一杯荷叶茶。,-,2021-05-03
959,海**蓝,,好评,是我喝过功效型。里面最好喝的一款已经安利给身边很多好朋友 ,-,-,2021-05-02
960,t**1,,好评,去脂 排便也顺畅 瘦了几斤了 很好,先查过了是纯植物的，才放心喝的，效果非常的明显，喝了20多天就减掉了12斤，反正是纯植物的我就继续喝，但是也给你们提个意见，可以改成送蘑菇杯呀，我比较喜欢蘑菇杯,-,2021-05-05
961,开**4,,好评,这个茶还不错，味道好，喝了5天了，每天都能排好多便，就是体重还没怎么减，也没有上升，可能是吃的多了😂,-,-,2021-04-22
962,t**0,,好评,包装干净卫生，还赠个水杯，隔一段时间看看，如果好会追评,-,-,2021-06-10
963,黎**家,,好评,味道很好喝,太碎了，冬瓜没看到，荷叶好碎还好少，就橘子皮喝麦粒挺多的,-,2021-04-19
964,t**6,,好评,口感很不错哦，挺喜欢喝，价格也实惠,-,-,2021-04-22
965,t**0,,好评,不好意思啊，之前已经给了五星好评了，不知道怎么弄的，没有发布，产品很不错，喝完还会购买哦,-,-,2021-06-10
966,病**虫,,好评,冲泡难易：易 商品功效：很好 包装品质：很好 外观品相：很好 口感味道：很好  ,-,-,2021-04-30
967,蝶**6,,好评,喝了半个月了，是一两都没掉，不知道评论区，那几斤几斤是怎么瘦的，想减肥还是得管住嘴迈开腿，,-,-,2021-05-26
968,彬**9,,好评,喝了半个月了，瘦了5斤，说实话刮油效果很好，继续回购,-,-,2021-05-01
969,许**9,,好评,感谢商家送的水杯,-,-,2021-05-05
970,e**3,,好评,目前没有看到所谓的效果，每次喝完都觉得很口渴！,-,-,2021-04-18
971,矜**霂,,好评,第一杯比较苦，后面再冲就淡了，就是跟茶一样，没觉得减肥。 ,-,-,2021-05-16
972,宁**晗,,好评,刚开始喝，没看到什么效果，隔一段时间再来追评 ,-,-,2021-04-27
973,珍**4,,好评,没什么效果，吃了感觉还会便秘，不知道是不是体质原因 ,-,-,2021-05-22
974,冒**6,,好评,都是单独包装，茶色淡黄，味道淡淡的，挺好喝。,-,-,2021-04-17
975,5**j,,好评,此用户没有填写评价。,这款冬瓜荷叶减肥茶非常好，我已经是第二次购买了,-,2021-05-07
976,c**6,,好评,🌵值得购买！没有什么味道，用起来还可以😘，没有不舒服的地方😶，所以我还蛮喜欢的,-,-,2021-05-02
977,z**v,,好评,客服真的烦，,-,-,2021-05-13
978,我**4,,好评,包装品质：包装不错 口感味道：味道怪怪的，不过能接受但愿真能瘦下来 ,-,-,2021-05-18
979,x**2,,好评,口感有大麦茶味，这么多减肥的评价不知从哪来的，想靠这减肥蜜难,光喝茶有用没有胖子了,-,2021-05-16
980,l**3,,好评,此用户没有填写评价。,不晓得哪里来那么多好评，一点用都没有，还长了两斤,-,2021-05-27
981,t**8,,好评,期待能减下去，感觉挺好的,-,-,2021-06-03
982,h**a,,好评,买来清火的 刚开始喝 包装没问题 暂时没喝出什么毛病 ,-,-,2021-05-22
983,z**梓,,好评,喝了还好吧，喝的时间还短，没什么效果呢，期待过些天有效果！ ,-,-,2021-05-02
984,小**5,,好评,看起来不错，今天刚收到，期待效果！,-,-,2021-05-04
985,特**方,,好评,味道很好，个人喜欢 商品功效：过段时间再说 包装品质：很好 ,-,-,2021-05-01
986,幸**1,,好评,试了几包。味道还可以接受，当茶喝，后期看看效果 ,-,-,2021-05-03
987,毛**爱,,好评,差评  吃了3天  反而便秘了，一点效果也没有 ,没用  大家千万不要上当,-,2021-05-20
988,我**子,,好评,希望坚持喝可以有减肥的效果，有效果了又来追加,-,-,2021-04-29
989,c**0,,好评,玫瑰花茶冲泡简单，味道清香，口感很好，非常满意 ,这个茶叶很适合夏天喝，清爽又减肥,-,2021-04-18
990,调**t,,好评,收到啦喝了一段时间对我的便秘有帮助排宿便很好而且最近长肉很满意,-,-,2021-05-08
991,t**儿,,好评,刚开始喝，口感不差，效果怎么样过几天再评,-,-,2021-05-06
992,k**楠,,好评,很不错的荷叶茶，口感不错，期待后期效果 ,-,-,2021-05-06
993,w**2,,好评,冬瓜荷叶茶去脂效果非常不错！,-,-,2021-04-17
994,x**4,,好评,没什么气味，正在喝，有减肥效果再来追评,-,-,2021-05-17
995,原**深,,好评,整体来说，还是很好的，非常值得再次回购 ,-,-,2021-05-08
996,心**9,,好评,此用户没有填写评价。,喝了差不多喝了一包了，以前基本上能每天上厕所的，喝了之后感觉上得更少了，差评差评差评,-,2021-05-13
997,爱**1,,好评,喝了一个星期，没有瘦那么快！但是第一天喝的时候，第二天早上大厕真的舒服！喝了每天睡醒都准时上厕所！会不会瘦看看以后吧！,-,-,2021-04-25
998,s**1,,好评,一直喝这个茶，很好，没有怪味能接受，对于便秘效果很好 ,-,-,2021-04-30
999,梦**l,,好评,一直让我评价，我才刚喝。口味一般。喝了确实排便通畅。,-,-,2021-05-08
1000,t**3,,好评,有用没用我不知道我无意中剪开茶叶包有根很细很短头发当场去世,-,-,2021-05-31
1001,单**5,,好评,味道不错。色装精美，效果很好。 ,-,-,2021-04-29
1002,季**2,,好评,喝了一个星期，一点效果都没有！产品差评！慎拍！ ,-,-,2021-05-21
1003,大**1,,好评,是不是刷单刷出来了呀？没有人说实话吗？味道不好，一股子怪味，不敢喝,-,-,2021-05-27
1004,t**0,,好评,口味不错，但愿喝了多少有点效果！刚开始喝 ,-,-,2021-06-10
1005,z**8,,好评,一般吧没什么效果！就当喝水吧！ ,-,-,2021-05-22
1006,2**歌,,好评,减肥效果暂时没有，不过只当茶也挺好的,-,-,2021-04-30
1007,z**5,,好评,效果怎样以后再来评价，味道还是挺好的,-,-,2021-05-02
1008,赵**你,,好评,商品功效：并不知道效果如何，喝完以后会追评 ,-,-,2021-04-29
1009,t**9,,好评,味道不好喝，包装挺好，坚持喝喝😣，希望能管用😷,-,-,2021-06-06
1010,x**o,,好评,一点效果都没有，不知道评论区怎么来的效果 ,-,-,2021-05-18
1011,t**8,,好评,喝了一周才评价，没有说的那么好减肥交果呀，再坚持喝一段时间来评价 ,-,-,2021-06-03
1012,s**逍,,好评,喝了这么多天 挺好用的 味道还不错 清淡,-,-,2021-05-04
1013,t**9,,好评,大爱好喝的一款产品很好喜欢下次还会再来购买棒棒哒 ,-,-,2021-06-06
1014,t**4,,好评,没任何作用，每天都喝五六杯，反而发现这两天还便秘了失望😞 ,-,-,2021-06-26
1015,我**6,,好评,用了11天，一斤没瘦，并且我饭量比平时都减少了三分之二，吃的都是清淡的，还是没瘦，店家夸大宣传 ,-,-,2021-06-21
1016,t**4,,好评,商品功效：还没用，减肥祛湿都没用 口感味道：不好喝，味道很怪 ,-,-,2021-06-26
1017,错**5,,好评,减肥应该减不了。味道还可以  也不拉肚子。 ,-,-,2021-05-18
1018,逐**涯,,好评,此用户没有填写评价。,喝了几天 脸上一直出油 效果可以,-,2021-04-19
1019,军**飞,,好评,我是第二次买了 这个荷叶茶真的很不错，三个星期，瘦了６.4斤，味道闻着也蛮香的，挺喜欢，现在每天都在坚持喝，而且为了更好的瘦身，我现在还坚持配合运动半个小时，感觉这样效果会越来越明显的呢，同时也希望能早点瘦到自己理想的身材 ,-,-,2021-04-19
1020,细**飞,,好评,味道不错 喝着也不会拉肚子 很喜欢   ,-,-,2021-04-29
1021,t**2,,好评,微甜 好喝 还送水杯 期待后面的效果,-,-,2021-06-26
1022,t**8,,好评,冲泡难易：嗯 商品功效：嗯 包装品质：嗯 外观品相：嗯 ,-,-,2021-06-03
1023,郝**1,,好评,味道清新，挺好喝的，有花茶喝水都变多了 ,-,-,2021-04-20
1024,好**i,,好评,会继续回购的 我喝了有一个星期了 就是排便顺了 体重没啥变化  ,-,-,2021-04-16
1025,t**2,,好评,正在用不知效果怎样，是只泡一次吧？,-,-,2021-06-26
1026,多**泽,,好评,刚收到东西。还没用。用过之后再来评价,-,-,2021-04-22
1027,郁**7,,好评,不知道效果怎么样。但是味道还可以。,-,-,2021-05-24
1028,继**9,,好评,货收到，已经喝一周多，期待效果,-,-,2021-05-02
1029,杨**2,,好评,味道能接受！效果待追评！发货快！包装好！ ,-,-,2021-05-01
1030,s**0,,好评,还好，虽然便宜，但是不难喝,-,-,2021-06-01
1031,j**o,,好评,还可以，但也没有什么太好的效果,-,-,2021-05-19
1032,口**桃,,好评,口感很好，喝了胃口很舒服，真的除湿利尿，相信坚持会有效果的。 ,-,-,2021-05-03
1033,g**l,,好评,买了还没喝，外观还是挺可以的。希望有效果。 ,-,-,2021-04-27
1034,孤**灯,,好评,刚收到，先给个好评吧，效果待追加 ,-,-,2021-04-22
1035,l**8,,好评,口味还不错，长期看效果怎么样。,-,-,2021-05-04
1036,t**6,,好评,味道很香，刚喝不知道效果怎么样,-,-,2021-04-29
1037,t**8,,好评,东西不错，效果很好,-,-,2021-06-03
1038,於**1,,好评,正在喝 冲泡难易：好 商品功效：好 包装品质：好 ,-,-,2021-04-29
1039,心**雪,,好评,我发现这款茶只要坚持服用，清淡饮食，搭配运动的话效果真的很好，比理想中的要好很多，现在喝了这段时间瘦了5斤多了，我会坚持喝下去 ,-,-,2021-05-06
1040,z**i,,好评,今天刚开始喝，不知道会不会拉肚子！,-,-,2021-05-07
1041,永**6,,好评,还行就是不是独立包装,-,-,2021-05-02
1042,快**9,,好评,发错货差评 ,-,-,2021-05-18
1043,t**4,,好评,才喝看看效果，中等待,-,-,2021-06-26
1044,卢**6,,好评,味道还行吧，不知道有没有减肥效果 ,-,-,2021-05-14
1045,漂**9,,好评,味道还可以吧，毕竟加了决明子，有股子决明子的味道， ,-,-,2021-05-22
1046,n**n,,好评,到货快，但效果怎么样，喝了才知,-,-,2021-05-06
1047,末**帅,,好评,效果是真没有，只能安慰自己吧。,-,-,2021-05-21
1048,姜**u,,好评,东西有没有效果没试出来，客服是真烦人，一个劲追着让给好评 ,-,-,2021-05-22
1049,小**8,,好评,喝着味道还可以，后期看效果 ,-,-,2021-05-12
1050,陈**5,,好评,暂时还没有什么效果，坚持喝,-,-,2021-04-25
1051,杨**4,,好评,瘦下来了不少呢，今晚放心享受下美食~,有股淡淡的清香味，泡出来的水也是淡黄色的，一开始喝的时候因为担心不适应，只喝了一小杯，结果身体没有任何的不舒服，慢慢的才加大了量，而且觉得这个茶水就像平时喝的茶水一样，没有什么特别的，慢慢的喝这个茶也成了我生活的一种习惯，一个月的时间很快就过去了，我的体重比原来轻了有12斤，很满意,-,2021-04-11
1052,冯**9,,好评,刚开始喝，不知道效果怎么样,-,-,2021-05-03
1053,t**0,,好评,味道好，我挺喜欢的，喝了两三天了还不错下次再买。,-,-,2021-06-10
1054,t**2,,好评,不要两包一起喝，味道会有点大，一次一包就可以。,-,-,2021-06-26
1055,其**e,,好评,冲泡很简单，期待有好的效果 ,-,-,2021-05-08
1056,还**0,,好评,此用户没有填写评价。,对体重没用，就是排便，但是喝完口很干，脸会比较油,-,2021-05-06
1057,y**去,,好评,口感味道：味道不错，才开始喝，希望有效果吧，坚持喝，应该有效果 ,-,-,2021-05-02
1058,水**7,,好评,喝了一个星期不但没瘦，又胖2斤，唉😔期望越大，失望越大！,一个月了一斤没瘦,-,2021-05-23
1059,清**5,,好评,味道还不错，效果还有待观察！,-,-,2021-05-06
1060,t**0,,好评,宝贝收到咯👌🏻，真的很棒呀！非常满意！🆗开心开心😃,-,-,2021-06-10
1061,我**3,,好评,期待效果，下次还会来买！,-,-,2021-04-23
1062,袁**1,,好评,挺喜欢这个味道的，每天都有在喝，卖家还送了一个保温杯，挺漂亮的。满意 ,-,-,2021-04-29
1063,s**3,,好评,减肥效果特别好，还很好喝,-,-,2021-05-04
1064,苦**子,,好评,淡淡的玫瑰花味道，喝着感觉很好。,-,-,2021-05-01
1065,t**3,,好评,商品功效：喝了几天没有任何效果 ,-,-,2021-05-31
1066,囡**5,,好评,此用户没有填写评价。,喝了一盒，根本没有任何作用，亲们别太相信了！商家噱头,-,2021-05-16
1067,k**u,,好评,此用户没有填写评价。,喝了一段时间了，有减肥的效果,-,2021-05-06
1068,t**7,,好评,喝着感觉还可以，不知道有没有效果，用后再追评,-,-,2021-05-27
1069,浩**7,,好评,口感味道：还行 才开始喝，感觉还行！ ,-,-,2021-05-08
1070,索**m,,好评,还在喝，喝了看效果再来评论！ ,-,-,2021-05-03
1071,蜗**白,,好评,毕竟是老牌子，包装好，赠品也好，会回购。,-,-,2021-05-09
1072,家**1,,好评,味道不错，刚喝，期待效果！,-,-,2021-05-07
1073,y**o,,好评,才喝没看到效果   希望有效,-,-,2021-05-08
1074,c**6,,好评,喝了一个星期，不知道效果,-,-,2021-05-16
1075,t**0,,好评,没效果，喝了也不会上厕所 ,-,-,2021-06-10
1076,天**9,,好评,不错，很喜欢，喝了头两天，拉屎贼臭了不知道是不是通宿便呐，瘦了的话会回购 ,-,-,2021-05-04
1077,淘**9,,好评,已经喝上了，看看效果如何。,-,-,2021-05-26
1078,汤**兰,,好评,此用户没有填写评价。,喝了八天，饮食照常，生活习惯不变，瘦1点5斤,-,2021-04-27
1079,心**想,,好评,茶叶效果不错，喝了以后便秘好多了。喝完还会光顾的。,-,-,2021-05-07
1080,n**1,,好评,味道不错，不拉肚，袋装方便 ,-,-,2021-04-21
1081,s**0,,好评,送了一个水杯 谢谢，期待效果,-,-,2021-06-01
1082,t**2,,好评,一点效果都没有 商品功效：没有用 ,-,-,2021-06-26
1083,大**9,,好评,很好很刮油，感觉瘦了体重慢慢下滑。爱了，爱了，下次回购。,-,-,2021-04-19
1084,e**e,,好评,不太喜欢这味道，得想办法盖掉，不然就像喝药 ,-,-,2021-05-25
1085,a**曦,,好评,还没用，看效果来追评,-,-,2021-04-28
1086,中**9,,好评,味道括以，很期待效果,-,-,2021-05-03
1087,徐**然,,好评,喝了完全没有效果,喝了23天了，没看见效果，今天上班无聊拆开一包看了下，太吓人了，真脏，都扔了,-,2021-05-13
1088,a**圈,,好评,还没喝，包装挺好，喝完追评 ,-,-,2021-05-06
1089,t**6,,好评,味道不错，效果也好,-,-,2021-05-09
1090,磊**呀,,好评,猛拉肚子 味道还在吧,-,-,2021-05-16
1091,t**4,,好评,没见到效果，喝了一周，呵呵,-,-,2021-06-26
1092,s**蝎,,好评,杯子回你怎么样了 茶还没有喝 有效果再追评,-,-,2021-04-30
1093,木**3,,好评,挺好的，和想象中一样，随意搭都很好看，满意！,-,-,2021-04-20
1094,l**1,,好评,挺好的，入口也很好喝，很香，每天煮一壶也能促进喝水血液循环 ,-,-,2021-04-29
1095,w**8,,好评,一个月了没有啥效果,-,-,2021-05-20
1096,t**5,,好评,没有三十小包的只有二十八小包,-,-,2021-05-31
1097,l**5,,好评,喝了一周，没什么效果,-,-,2021-05-19
1098,t**9,,好评,喝了，并没有什么效果！,-,-,2021-06-06
1099,j**3,,好评,在喝中，效果待评价 ,-,-,2021-04-29
1100,恩**4,,好评,刚收到货，期待效果 ,-,-,2021-05-27
1101,甜**o,,好评,茶还蛮香的，期待效果,-,-,2021-04-20
1102,t**0,,好评,有一股很浓的月饼香味，到最后越闻还好了,-,-,2021-06-10
1103,刘**7,,好评,口感很好，包装精美，谢谢老板送的杯子 ,-,-,2021-05-05
1104,t**7,,好评,很好，量足，味道还行 ,-,-,2021-04-29
1105,昭**涵,,好评,外观品相：很好 口感味道：挺好的， ,-,-,2021-05-01
1106,茉**y,,好评,非常难喝且没有效果！不知道这么多虚假评论哪里来的 ,-,-,2021-05-24
1107,t**0,,好评,一股浓浓的麦味，喝了好几天，没啥用，也不通便，智商税，当饮料喝。 ,-,-,2021-06-10
1108,t**1,,好评,味道不错，但是好像也不能促进排便,-,-,2021-05-05
1109,t**7,,好评,收到货，还没喝，之前看评价买的，喝过再来追评,-,-,2021-04-30
1110,梦**5,,好评,挺好的，有点儿效果，而且也不难喝 ,-,-,2021-05-16
1111,雪**律,,好评,还没用，期待效果,-,-,2021-05-06
1112,爱**哈,,好评,感觉那些评论都是顾得，没有效果。,-,-,2021-05-12
1113,t**0,,好评,正在喝，期待效果！,-,-,2021-06-10
1114,周**8,,好评,正在喝期待效果 ,-,-,2021-04-30
1115,t**0,,好评,很好，不错,-,-,2021-06-10
1116,t**6,,好评,每天都在喝，日期也新鲜，口感也可以。,-,-,2021-04-27
1117,t**1,,好评,货已收到   茶很香 也挺好喝的  喝完再回购,-,-,2021-05-05
1118,t**3,,好评,味道还可以，吃几天了。瘦了再来追加评论 ,-,-,2021-05-31
1119,t**3,,好评,物流挺快，东西不知道还没用，默认好评,-,-,2021-05-31
1120,j**7,,好评,试过了效果挺好的,-,-,2021-04-30
1121,c**4,,好评,不知道好不好用，媳妇买的,-,-,2021-05-24
1122,小**4,,好评,喝了三次。还没有太大感觉哦，希望有用。。 ,-,-,2021-05-29
1123,无**主,,好评,口感不错，夏天喝可以清肠解腻,-,-,2021-05-02
1124,t**7,,好评,外观品相：很好 口感味道：很好 ,-,-,2021-05-07
1125,不**二,,好评,没效果，浪费钱,-,-,2021-05-13
1126,下**扬,,好评,没有一点点效果 ,-,-,2021-05-26
1127,羊**7,,好评,此用户没有填写评价。,没有什么效果,-,2021-05-11
1128,小**8,,好评,还没看到效果,-,-,2021-05-19
1129,十**3,,好评,收到，期待效果！ ,-,-,2021-05-06
1130,z**桐,,好评,味道还可以，但是我好像没瘦😂 ,-,-,2021-05-16
1131,3**爱,,好评,买了很长时间了 经期期间没喝，现在喝了五六天了吧 没什么感觉,-,-,2021-05-23
1132,h**仔,,好评,喝了，泡好的茶有一股清香。但愿能减肥。,-,-,2021-04-25
1133,t**1,,好评,不好，非常差，喝了这茶两天都不排便，不喝还天天排 ,-,-,2021-05-05
1134,丹**儿,,好评,颜色很淡，甜甜的味道 ,-,-,2021-04-27
1135,t**6,,好评,宝贝已收到，快递小哥服务态度满意，包装也很好，等用过了再来评论吧！,-,-,2021-04-29
1136,l**6,,好评,已收到茶，盼望着自己尽快瘦下来 ,-,-,2021-05-09
1137,t**g,,好评,物流超快，还没开始喝，期待效果再追加吧,-,-,2021-05-26
1138,黑**8,,好评,泡了几袋喝，感觉没有用，商家一直给发短信让评价,-,-,2021-05-16
1139,f**y,,好评,效果非常好!,-,-,2021-05-08
1140,a**g,,好评,喝了没啥效果,-,-,2021-05-20
1141,t**8,,好评,没想到顺丰快递现在这么恶心，没有经过同意放到菜鸟驿站还需要3块钱的代取费，非常的恶心,-,-,2021-06-03
1142,t**5,,好评,还在用，目前还行 ,-,-,2021-05-31
1143,果**4,,好评,大姨妈还没喝，有效果了再来追加,-,-,2021-05-05
1144,r**y,,好评,商品功效：祛湿凉血，上火喝了不错 ,-,-,2021-05-07
1145,小**大,,好评,刚到货大姨妈就来了，没喝，喝了再来追评 ,-,-,2021-05-02
1146,t**7,,好评,商品功效：排便很快    口感味道：很好 ,-,-,2021-04-30
1147,l**9,,好评,物美廉价，非常的好！,-,-,2021-05-06
1148,黄**0,,好评,味道还可以就是不知道有没有效果,-,-,2021-05-23
1149,我**飞,,好评,有推荐给朋友,-,-,2021-04-29
1150,博**2,,好评,口感很好，没有副作用，淡淡清香，非常满意！,-,-,2021-04-17
1151,博**2,,好评,口感很好，没有副作用，淡淡清香，非常满意！,-,-,2021-04-17
1152,t**7,,好评,口感味道：味道非常喝，比我以前买的好喝 ,-,-,2021-05-05
1153,草**3,,好评,吃完饭来一杯，那简直太通畅了………,-,-,2021-05-21
1154,守**9,,好评,效果不大,-,-,2021-05-25
1155,高**7,,好评,刚到货 有没有效果过几天来追评 ,-,-,2021-05-09
