数据下载时间：2021-07-01 09:48:33 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/598614273525/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
787,流**花,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,粉有点难煮，要煮好久，辣椒全放也不辣，味道还行,-,-,2021-06-25
788,密**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,很好 量非常大 回购好多次了 ,-,-,2021-06-21
789,c**子,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,还不错，收到马上吃了一袋，好吃😋 ,-,-,2021-06-21
790,s**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,很大包，應該可以2個人食,-,-,2021-06-22
791,孙**宠,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃好吃，必须点名评价一下，我之前吃螺霸王 吃一次胃疼一次 ，好几天不舒服，我还以为是我胃口***，今天吃李子柒的，完全没有胃疼，应该是李子柒的更干净吧？反正以后就吃李子柒的了。吃完了 买家秀下次吧 ,-,-,2021-06-26
792,l**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,分量是吃过螺蛳粉中最多的。口味也还可以  整体不错  辣椒包在辣点就更好了 ,-,-,2021-06-22
793,秋**藏,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,满满一箱，分量足。 ,-,-,2021-06-23
794,都**兮,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,越做越差劲了 这个粉量肉眼可见的少不说  粉煮出来也粗糙  腐竹碎的也是一塌糊涂  不会再回购了  ,-,-,2021-06-24
795,t**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,#柒家美照达人#吃过好几种螺蛳粉，觉得李子柒家的味道还不错，适合新人味道不会那么重，好吃的。 ,-,-,2021-06-21
796,t**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,此用户没有填写评价。,出于对此品牌的信任，收到货就好评了。今天打开煮，腐竹一包只有三四片，花生米小半包。其他料都是半包。真是气人！,卿，我们很抱歉没有让您满意，这边已经安排专员联系您并为您解决了您的问题。感谢卿对子柒的支持，我们下次一定努力做到让您满意，我们也非常珍惜每一位客户，以后购物有任何不愉快和疑问也都可以第一时间联系我们，让卿满意为止。,2021-06-21
797,朱**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,我闺女爱吃 ,-,-,2021-06-23
798,夏**2,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,买了好多次，一如既往的很好吃。,-,-,2021-06-23
799,z**8,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：一大包，料很足 口感味道：口感很好，佐料丰富 ,-,-,2021-06-23
800,倚**5,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,东西收到了，包装精良，里面还有用心的卡片。新传统，慢生活，妙不可言。到货很快,-,-,2021-06-24
801,z**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,头一次尝试，真不错，回购,-,-,2021-06-21
802,c**莫,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,日常囤货，实现螺蛳粉自由😏 ,-,-,2021-06-23
803,d**t,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,实惠，送过速度快，比超市买便宜多了。n次回购。超级好吃,-,-,2021-06-21
804,t**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃😋 无限次回购的螺蛳粉  ,-,-,2021-06-21
805,唯**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,第一次吃喜欢。希望好吃啊 ,不错😌👍,非常感谢卿对我们的肯定与支持，我们也会一如既往地努力和用心，把更多好吃的美食送到柒家的吃货面前哦，祝卿生活愉快~,2021-06-24
806,t**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,质量太差，吃了拉肚子，变质了烂服务,谁买谁后悔,-,2021-06-24
807,富**哈,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,一直喜欢吃螺蛳粉，这个牌子第一买，说实话我觉得挺好吃的，应该以后会长期买这款，这个搞活动买还是挺便宜的 ,-,-,2021-06-25
808,禹**孩,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,懂的自然懂,-,-,2021-06-21
809,l**3,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,味道棒！绝了！ ,-,-,2021-06-22
810,璇**性,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,很喜欢的螺蛳粉。再次加购加购 ,-,-,2021-06-21
811,刘**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,此用户没有填写评价。,也不知道是不是销量爆的原因，品质越来越差，粉太细量太少，细粉完全没有螺蛳粉那种粗粉的口感，酸笋很淡，完全良心评价，希望改善,-,2021-06-12
812,t**6,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,买过很多家的，只有李子柒的好吃，已经是忠实粉丝了，这次618的活动，简直是历史最低，所以这次买了两箱，真的好好吃呢。等下次搞活动再屯点儿。,-,-,2021-06-26
813,q**9,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,买了好多家店的螺蛳粉，又回到了李子柒家，汤底和粉都比较符合我的口味，腐竹应该是最多的，好评,-,-,2021-06-16
814,星**8,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,子柒家螺蛳粉yyds 无限回购！ ,-,-,2021-06-24
815,陈**9,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：不好煮熟，过了两水，冷水煮了两次，吃起来感觉粉不是很软， 口感味道：太辣了， 新鲜度：薇娅直播间买的，没有薇娅说你那么好，个人口感吧！第一次买，感觉不是很好，喜欢吃辣的，又有时间的，可以购买。一半菜一半粉，稀稀的。 ,-,-,2021-06-20
816,7**t,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,螺蛳粉回购好几次了 快递这次差的要命！！把东西都漏出来了！！,-,-,2021-06-24
817,空**s,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,喜欢这酸辣的口感，米粉劲道，还有这酸臭的气味，哈哈哈哈。 ,-,-,2021-06-26
818,呼**s,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,螺蛳粉YYDS 尤其是里面的花生绝了 惊艳的花生米  和其他袋装的花生米不一样 为了酒鬼花生 可以  ,-,-,2021-06-26
819,任**晨,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,活动价买的，超级划算。虽然煮的时候臭，但吃起来是真香啊，赞赞赞！！！ ,-,-,2021-06-18
820,厉**9,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,非常大一包，很重，料应该很足哦！！ ,-,-,2021-06-25
821,叶**e,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：好吃！！个人最喜欢的螺蛳粉就是李子柒的了！螺蛳粉yyds 新鲜度：生产日期居然就是上周！绝绝子！ ,-,-,2021-06-24
822,浅**y,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,李子柒螺蛳粉，yyds👍👍，巨好吃,-,-,2021-06-24
823,a**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,多次回购了，吃过很多家螺狮粉，觉得李子柒家的性价比最高吃起来的口感也非常不错，推荐 ,-,-,2021-06-23
824,我**威,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,连上赠品，20块钱四袋，非常划算，日期也很新鲜。非常棒👍👍👍 ,-,-,2021-06-19
825,刘**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃味道好极了，好大一包好喜欢 ,-,-,2021-06-22
826,封**i,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,吃过最好吃的螺蛳粉，很惊艳，除了中规中矩的螺蛳粉原本的味道，连辣椒油和花生米这么小的配料包都做的味道很棒，椒香，香脆，做的很用心，细节决定整体，有活动肯定会选择李子柒❤️ ,-,-,2021-06-19
827,木**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,配料好多啊，好吃好吃~~~ ,-,-,2021-06-22
828,s**笑,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,第一次买！也不知道好不好吃 但是对李子柒有种莫名的信任，实在太喜欢她啦 又努力又认真的一个女孩子！！,-,-,2021-06-18
829,爱**d,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,会后好多次了 一如既往的好吃 就是花生米改良了变成五香的了 花生米之前和现在的同样不好吃😂 ,-,-,2021-06-26
830,岁**途,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,之前买过，这个口味比较适合我，薇娅直播间买的，很划算，喜欢可以入 ,-,-,2021-06-23
831,瑶**8,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,吃过很好吃，趁着活动赶紧买的 ,-,-,2021-06-23
832,漫**5,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃，粉量不大，配料丰富，符合我的口味，适合女生，不浪费 ,-,-,2021-06-22
833,x**7,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,薇娅直播间买的，57块8包，划算，喜欢吃辣的话还要自己放点辣椒，一般我放点青菜好吃 ,-,-,2021-06-21
834,韩**文,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,特别好吃，臭香臭香的还会回购的 ,-,-,2021-06-21
835,b**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,第一次整干捞的 真好恰～,-,-,2021-06-23
836,毒**馨,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,非常喜欢的味道，感谢客服的耐心周到 ,-,-,2021-06-25
837,y**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,卖家顺丰发货，很快就到了。买了很多次了，还是这个的好吃 ,-,-,2021-06-25
838,会**琴,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,收到货啦 感觉很棒 趁618囤货 ,-,-,2021-06-21
839,d**3,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,没吃过 但看过很多人吃 自己也买来尝尝！期待,-,-,2021-06-22
840,刘**9,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,"子柒家螺蛳粉,用量丰富,配件齐全!特别是酸笋,真的是螺蛳粉的灵魂,香臭香臭的,里面的粉也很 q 弹,冷水下锅煮,水开再煮8分钟,完全不会坨特别满意，好评必须好评非常值得信赖的品牌，质量有保障，价格还亲民，相当满意 ",-,-,2021-06-10
841,九**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,阿网购这么多年，一直保持着一个良好的习惯，就是认真的对待好评语。原因几点：1，我买了东西，我有权利和义务给这个宝贝做出客观的评价。2，老板希望我表扬他家的产品，好让后来的人做参考。3，官方鼓励写评级，写得好，写得多还奖励 ,-,-,2021-06-22
842,f**t,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,很好吃！下次还会再买！ ,-,-,2021-06-26
843,小**豆,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,挺好吃的，一直都是吃她家的 ,-,-,2021-06-21
844,d**l,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,李子柒的忠实老粉丝真的特别特别好吃，太喜欢这个味道了，过年的时候买过，然后现在薇娅搞活动，又买 ,-,-,2021-06-21
845,陈**p,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃的，料很足，比之前购买的其他品牌要多些，味道也不错的，吃完家里也不会有很臭的味道，之后会回购 ,-,-,2021-06-20
846,t**2,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,李子柒螺蛳粉非常好哦，客服人也非常热情，我快递丢了，又给我免费补发了一份，绝对是最开心的一次购物，店家服务态度很好，售后也是,-,-,2021-06-21
847,蒙**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,螺蛳粉味道挺好的，但是粉的量太少了吧，只有家的三分之二不到，希望价格定位的时候考虑一下产品质量。 ,-,-,2021-06-26
848,t**8,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,第二次回购了 强烈推荐 不过快递公司太可恶了 箱子砸烂 还用胶带再缠一下 看着跟去过伊拉克一样,-,-,2021-06-24
849,y**g,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,本人作为一个螺蛳粉爱好者，买过各种牌子的螺蛳粉，这次618冲着李子柒这个牌子购买的，今天收到品尝了一下，很失望，味道真的很一般，没有其他牌子的好吃，不会回购！顺便报告一下，收到的包装箱烂掉了，还好没被偷！！ ,客服很好，主动联系我，给了赔偿！,收到卿的好评，整个天空都放晴了~能让卿从售前到售后都满意，也是我们始终的追求。欢迎卿再来柒家做客，我们会继续努力的~,2021-06-23
850,r**i,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,口感味道：料很足 综合味道不错👍 整体评价：又臭又香哈哈 越吃越香 ,-,-,2021-06-24
851,纯**氓,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,螺蛳粉，必 囤货的，每次活动都要买买买！！！ ,-,-,2021-06-23
852,s**萍,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,一直爱吃的螺蛳粉，孩子也爱吃。李子柒家的东西还是很好吃的，以前吃过各种牌子的，最爱还是李子柒。,-,-,2021-06-24
853,f**v,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,配菜多，酸笋和腐竹太多了，有点吃不完，醋建议只放半袋就可以了，总之吃完满头大汗…,-,-,2021-06-26
854,蓝**妖,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,朋友推荐的李子柒螺蛳粉，趁活动买了一些，包装可以，日期新鲜，吃过后再来追评 ,-,-,2021-06-22
855,小**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃 一直吃李子柒家 有点辣味 啦的刚刚好 料也特别多,-,-,2021-06-19
856,t**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,喜欢不辣.里面的腐竹和花生特别喜欢。刚好够两个人的量 ,-,-,2021-06-24
857,t**2,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,日期新鲜 也很好吃👍🏻 ,-,-,2021-06-21
858,娃**5,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,无限回购♾️的李子柒…… ,-,-,2021-06-22
859,w**v,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,很好吃，腐竹超级多！开心,-,-,2021-06-26
860,m**颖,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,这次的还没吃，薇娅直播间买的挺划算，以前买过，味道还行,-,-,2021-06-23
861,刘**9,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,正品，棒棒哒，价格很优惠，总而言之挺好的，在直播间买的没备注送2袋很愉快的解决的，总之比较满意，还会再来😍😍,-,-,2021-06-24
862,晓**久,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,多次购买了，喜欢李子柒的味道，活动时买更划算 ,-,-,2021-06-19
863,我**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,口感味道：很好吃😋，回购好多回了，大家可以放心购买，口味超赞 ,-,-,2021-06-23
864,y**9,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,一直很喜欢这个螺蛳粉～,-,-,2021-06-22
865,蒙**7,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,没想到八袋这么沉，可见用料十足，之前买过几次李子柒红糖被圈粉，这次试试当家花旦螺蛳粉，吃后追评。 ,-,-,2021-06-21
866,丽**3,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,米粉都是这样的吗？里面有点小点点特别明显 ,-,-,2021-06-24
867,t**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,口感味道：满满一箱。关键很好吃。下次可以多买点 ,-,-,2021-06-21
868,夏**啊,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：不错 包装品质：包装很好  口感味道：喜欢  ,-,-,2021-06-21
869,3**y,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,不到60一共8袋，每次活动必买，还是最喜欢李子柒家的螺蛳粉，味道适合没有很辣很丑很咸，最喜欢腐竹，好大一袋。 ,-,-,2021-06-21
870,t**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,真的好好吃的一款螺蛳粉 辣不会很辣 我放了半包辣的正好 还把汤一起喝了 再放点菜啥的真的绝了 买了3袋几天就吃完了 一定还会再回购的,-,-,2021-06-25
871,时**6,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,这次有赠品，开心🥳 ,-,-,2021-06-23
872,m**痕,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,挺好吃的，口味比好欢螺，饭爷稍清淡一点，四川人吃着也正好 ,-,-,2021-06-25
873,人**j,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,宝贝很好吃，吃的很过瘾！连小孩都喜欢吃，她恨不得早上就吃李子柒螺狮粉！ ,-,-,2021-06-19
874,蒋**4,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,美味😄 ,-,-,2021-06-25
875,小**果,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好评啦 螺蛳粉还行，也不是很惊艳的感觉，我觉得味都差不多，不过腐竹确实是一大包，哈哈,-,-,2021-06-25
876,s**7,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,配料太实在了，吃了好多家的螺蛳粉，从来没有这么多的配料，味道也很赞， ,-,-,2021-06-23
877,菲**屋,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃，不会很淡，个人觉得比好欢螺好吃，好欢螺偏重口味,-,-,2021-06-24
878,t**2,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,第一次在网上买螺丝粉，竟然能买到这么好吃的，下次还会继续购买，味道贼爽 ,-,-,2021-06-21
879,t**2,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃😋这次囤了不少,-,-,2021-06-21
880,z**6,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：活动买，划算 胀包问题：没有胀包 包装品质：包装完整 口感味道：之前买过挺好吃的 新鲜度：日期5月的 ,-,-,2021-06-19
881,2**l,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,新鲜度：尝过好多牌子，第一次买李子柒，好好吃特别是粉有嚼劲，还有腐竹好多喜欢 ,-,-,2021-06-21
882,1**i,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：包装很严实，在薇娅直播间买的，也是比较划算的，料很足 胀包问题：没有问题 包装品质：包装严实 口感味道：好吃，料很足 新鲜度：日期也比较新鲜，保质期很长，能吃一段时间啦。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。 ,-,-,2021-06-13
883,卡**尔,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,质量非常好，完全符合卖方的描述。我真的很喜欢。这完全超出了预期。交货速度非常快。包装非常仔细和紧密。物流公司有良好的服务态度，交货速度非常快。令人满意的购物质量非常好。我希望更多的朋友能信任它。店主的态度很好。我将再次拜访这位好卖家，以获得赞扬。交货很快，态度很好，我很满意！好，好！网上购物是如此快。我没想到商店的服务这么好，商品质量好，价格低，而且卖家非常热情。下次，我希望下次有机会在买。我祝你生意兴隆，质量好。我没想到包装会这么小心。下次我会有机会再找你购物。店主很好，东东很好。找到你心中的宝贝是一件非常开心的事。质量非常好，完全符合卖方的描述。我真的很喜欢。这完全超出了预期。交货速度非常快，包装非常仔细和紧凑，物流公司有良好的服务态度和快速交货速度质量非常好，完全符合卖方的描述。我真的很喜欢。这完全超出了预期。交货速度非常快。包装非常仔细和紧密。物流公司有良好的服务态度，交货速度非常快。令人满意的购物质量非常好。我希望更多的朋友能信任它。店主的,-,-,2021-06-16
884,y**6,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：不错 包装品质：很好 口感味道：还不错 里面每一样份量都很足，几乎知名牌子的螺蛳粉都买了吃过，各有特色 ,-,-,2021-06-12
885,流**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：不错 胀包问题：没有 包装品质：完美 口感味道：是正宗螺蛳粉的味道 新鲜度：很新鲜 ,-,-,2021-06-16
886,泡**芙,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,量很多，口味相对螺满地来说偏清淡一点，如果不喜欢重的可以选这家哦,-,-,2021-06-22
887,t**8,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：包装大气好看，发货和物流都给  包装品质：份量很充足 ,-,-,2021-06-24
888,明**珠,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,讲真快递可以温柔一点，像又不像被拆了，吃的东西，包装有损坏，多少有点不快乐 ,-,-,2021-06-23
889,萤**么,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,煮了一袋 料蛮多的 粉也有嚼头 但是有些煮不熟的感觉 味道一般般 没有很香很香 就是料足占了优势  ,-,-,2021-06-23
890,瑜**7,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,一如既往太好吃了，我的天~ ,-,-,2021-06-23
891,嘉**然,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,非常好奇，物流非常快！！！包装完好！ ,-,-,2021-06-21
892,t**3,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃，汤很浓，是我吃过最好吃的。,-,-,2021-06-22
893,t**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,收到货立马吃了一包，不错不错，辣椒油不像有些螺蛳粉，那么呛人,-,-,2021-06-21
894,斯**陌,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,在薇娅直播间用券买的 价格超划算 对于我这种口稍淡的人来李子柒螺狮粉最适合我 ,-,-,2021-06-24
895,t**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,吃了才来评价，很好吃，不错不错。 ,-,-,2021-06-24
896,郭**赫,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：感觉自己有赚到，😄料很足，今天尝了一袋不错，够吃几天了 ,-,-,2021-06-26
897,浅**空,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评, 口感味道最好吃的螺蛳粉，汤料特别美味，值得无限次回购的产品,-,-,2021-06-26
898,提**c,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,物流包装很好没有磕碰，东西也收到了，里面小卡片小报纸也挺好玩的，总体都挺不错！,-,-,2021-06-23
899,已**夏,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,二次购买了，味道正宗，料子足，一个字香滴很,值得购买，等吃完了继续购买,卿卿的支持是我们一天的快乐源泉，对我们的认可就是给予我们幸福的礼物，世界那么大，不如我们一起吃吃看~未来我们会呈现越来越多了不起的东方味，现在加入柒家还可享惊喜权益哦~,2021-06-20
900,断**7,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,薇娅推荐的 应该很好吃  ,-,-,2021-06-25
901,叶**1,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,很好吃，很大一包，料很足…… ,-,-,2021-06-23
902,g**9,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,超级棒！最好吃的螺蛳粉！,-,-,2021-06-21
903,d**2,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,真的很好吃。会继续回购。 ,-,-,2021-06-24
904,山**染,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,超好吃，还带一点点甜味，而且份量刚刚好，不会吃不完，无限回购,-,-,2021-06-24
905,h**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,这次买的还没吃，以前在薇娅直播间买过，粉汤很鲜美，觉得特别适合我的口味。,-,-,2021-06-25
906,m**e,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,口感很好，配件也足，味道不觉得臭反而有点香香的，是可以喝汤的螺狮粉！ ,-,-,2021-06-21
907,张**5,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,第二次购买，料足，孩子超级爱吃，活动买划算 ,-,-,2021-06-23
908,沐**3,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,一如既往，价格便宜。味道也行，但是觉得还是螺霸王和好欢螺的更够味点 ,-,-,2021-06-21
909,尼**e,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,此用户没有填写评价。,李子柒螺蛳粉买了很多次，酸辣可口，味道非常棒。,能于千万个人中收获卿卿的一份喜爱，是如此幸运而美好。我们正式邀请您加入柒家，成为柒家会员，体味一场风味之旅，让我们跨越山海相逢，让美食愉悦我们的生活！,2021-06-13
910,t**5,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,不错，是正品，包装好。 ,-,-,2021-06-25
911,t**6,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,螺蛳粉绝绝子啊，这个牌子的螺蛳粉真的是我吃过最好吃的，味道够酸爽 ,-,-,2021-06-26
912,小**牛,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃，是正品！ ,-,-,2021-06-23
913,夏**空,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,整体评价：真的太好吃，就是有点咸，总体还是不错的 ,-,-,2021-06-18
914,牛**8,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,好吃😋，里面的配料小菜都很新鲜，点赞👍,-,-,2021-06-23
915,s**7,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,性价比高，薇娅直播购买，价格实惠，口感鲜香，不算特别臭  ,-,-,2021-06-22
916,q**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,螺蛳粉还是李子柒的最好吃。里面配料太多了。太实在了 ,-,-,2021-06-25
917,m**2,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,很好吃，特意买来囤货 ,-,-,2021-06-23
918,z**2,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,买来好久了，才煮着吃，味道不错，好吃，真好吃， ,-,-,2021-06-18
919,g**i,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,一直喜欢吃李子柒家的螺蛳粉，分量多，又不会很臭，味道又好吃，这次买得非常划算 ,-,-,2021-06-21
920,t**7,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,口感香辣爽口，地道的美味，价格实惠，非常好吃。,-,-,2021-06-11
921,p**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,里面配菜非常丰富，味道口感都不错,-,-,2021-06-24
922,t**0,口味: 【鲜辣酸爽烫 】 螺蛳粉335g*3袋,好评,螺蛳粉家里一直没断过，趁活动又来备货，孩子们要放暑假了要可劲造吃了 ,-,-,2021-06-19
