数据下载时间：2021-07-01 13:28:21 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/588304046005/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
877,t**5,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,棵粒小，有坏的,-,-,2021-06-26
878,南**的,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,基本完好，个别的有碎的，比较满意 好评吧 ,-,-,2021-06-21
879,李**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,好吃。很脆。价格合理。,-,-,2021-06-14
880,林**3,食品口味: 【体验装大颗粒】：250g*1包,好评,好吃，味道不错,-,-,2021-06-14
881,c**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,果粒大，味道好，特大颗粒，吃起来很香，我会慢慢的嚼，解馋的同时又不怕会长胖，量也很足。东西也超级干净，没有多余的添加哦，很香，很脆，皮也很好去掉。包装也特别方便。已经下单回购了！ ,妈妈说，这腰果酥脆个大，又干净还特别好吃。家人都一直说好。,-,2021-04-16
882,t**4,食品口味: 【体验装大颗粒】：250g*1包,好评,得把皮扒掉要不发苦，有点麻烦 ,-,-,2021-06-21
883,h**1,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,非常好，和商家描述的一样值得信赖。,-,-,2021-06-13
884,7**c,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,好吃，大颗粒 ,-,-,2021-06-09
885,t**3,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,吃着味道不错,-,-,2021-06-10
886,t**4,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,腰果到家！颗粒挺大的！口感不错！好评吧！很好吃！！！ ,-,-,2021-06-21
887,n**6,食品口味: 【体验装大颗粒】：250g*1包,好评,收到了宝贝，还以为是买家秀是透明塑料袋装的，没想到是这么精致的包装袋，很好。吃了之后觉得也好吃。,-,-,2021-05-30
888,n**k,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,味道不错，分量很足，包装也方便办公室吃。 ,-,-,2021-05-30
889,静**1,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,包装品质：挺好的 ,-,-,2021-06-12
890,朱**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,挺好吃的，已经是第三次购买了！ ,-,-,2021-06-14
891,柳**9,食品口味: 【体验装大颗粒】：250g*1包,好评,新鲜香脆 ,-,-,2021-06-11
892,桃**6,食品口味: 【体验装大颗粒】：250g*1包,好评,腰果均匀，香酥可口，密封包装。 ,-,-,2021-06-04
893,舞**龙,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,足量，早就吃完了。期待下次买还有优惠。 ,-,-,2021-05-29
894,z**2,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果挺大个的,-,-,2021-06-23
895,t**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,此用户没有填写评价。,很好吃的的腰果,-,2021-06-21
896,望**湖,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,还没有吃，以前买过的，应该会好的,-,-,2021-06-13
897,d**u,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,货收到了，已经是回头客了，很香，好吃。,-,-,2021-06-14
898,c**h,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,回购混合坚果，顺便买腰果来试试，直接当零食或者烘焙用都可以… ,-,-,2021-06-04
899,虢**7,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,这款真的不错，质量很好，原生态的没有加工过的真的很好，很香个也大，同时买了好几款，这款是不错的选择，会回购的，回购回购回购回购，快递再好点就好了 ,-,-,2021-05-28
900,t**5,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,质量银差,-,-,2021-06-26
901,田**0,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,快递包装也很好，很完整。吃完会回购的。包装品质：质量非常好，已经回购多次，价格也便宜，果仁新鲜又颗粒大。价格又不贵，全家人都喜欢吃。还会继续买的！务态度也是超级超级好，物流也是超级超级快 非常满意的一次体验。  ,质量好好，同事都觉得好吃，来要链接，会一直回购的哟,-,2021-04-30
902,l**3,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,非常好吃，已经多次复购了，快递给力赞,-,-,2021-06-14
903,2**g,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,大个，好吃。 ,-,-,2021-06-12
904,m**5,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,这次买的腰果太差劲了，又小又硬又老,-,-,2021-06-07
905,t**9,食品口味: 【体验装大颗粒】：250g*1包,好评,粒粒饱满，好吃价格实惠，果断再来一单，好不容易遇到一个良心卖家👍️ ,-,-,2021-06-22
906,m**o,食品口味: 【体验装大颗粒】：250g*1包,好评,多次购买，个大，味道好。,-,-,2021-06-11
907,小**哥,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,多次购买，品质非常好,-,-,2021-06-13
908,王**5,食品口味: 【体验装大颗粒】：250g*1包,好评,就那么一点点呢😄真的好贵啊😄,-,-,2021-06-20
909,十**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,性价比超高，果实饱满，好吃不贵！ ,-,-,2021-05-29
910,吴**1,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,买有几次了 都很好 赞,-,-,2021-06-12
911,明**兰,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,没坏果，颗颗大粒饱满，五星好评 ,-,-,2021-06-03
912,贾**1,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,还挺好的，没有坏果.个头也大.,-,-,2021-06-05
913,b**i,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,总体不错，多次回购,-,-,2021-06-11
914,t**7,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,不错的一次购物。给力。,-,-,2021-06-22
915,1**2,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,多次购买了。质量很好。,-,-,2021-06-12
916,h**4,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,第二次购买了 很不错 ,-,-,2021-06-09
917,h**生,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,包装品质：包装可以 商品分量：份量足 新鲜度：不行 口感味道：上中下来说，我给中等偏下 ,-,-,2021-06-18
918,t**8,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,腰果不错买了好几次了，独立包装，干净又卫生！ ,-,-,2021-06-23
919,t**4,食品口味: 【新货特大颗粒】【大包装】：2斤*1大包,好评,苐二次购的，质量很好！,-,-,2021-06-21
920,t**8,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,第三次购买，货很好。,-,-,2021-06-23
921,g**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装品质：不错 保质期：产品新鲜 新鲜度：新鲜 口感味道：棒棒哒，正宗焗盐味道😄果仁颗粒大，不会很咸，但是胜在性价比高，味道也一定都不差，松脆好吃，个人感觉比花生耐吃，很不错啦。 ,腰果很大，质量不错，发货速度也很快，整体来说值得推荐的。,-,2021-04-30
922,飞**l,食品口味: 【新货特大颗粒】【大包装】：2斤*1大包,好评,非常好，已近买了五六次了,-,-,2021-06-09
923,z**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,腰果很好吃，和店家描述一致，发货速度快，推荐大家购买！,-,-,2021-06-14
924,w**6,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,第二次购买，质量比第一次买的差了很多，果皮不好弄，扒皮果就碎了，腰果碎的有点多，口感也不如上次买的好，产品质量不稳定。 ,-,-,2021-06-16
925,t**5,食品口味: 【新货特大颗粒】【大包装】：2斤*1大包,好评,还会再买的，但愿店家能多注重回头客。,-,-,2021-06-26
926,院**树,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,很好的腰果，货真价实。 ,-,-,2021-06-11
927,z**9,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,很好吃，买过多次了！,-,-,2021-06-12
928,山**东,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,除了个头没有实体店大之外，其他的都很满意，，口感酥脆，尤其是那种吃在嘴香香的感觉真是美妙，实体店大都50-55的价格，这个真是太值了。。。刚刚又回购了二斤，以后会持续购买，希望店家能做到质量始终如一！ ,-,-,2021-05-30
929,s**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,第二次购买，好的呢，,-,-,2021-06-12
930,心**3,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,儿子已经吃完一包了，挺好吃的，就是有的壳不好剥，会继续光顾的。 ,-,-,2021-05-29
931,q**0,食品口味: 【体验装大颗粒】：250g*1包,好评,不是很好吃，有的味道不好,-,-,2021-06-20
932,t**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,多次回购，好ci,-,-,2021-06-23
933,无**y,食品口味: 【体验装大颗粒】：250g*1包,好评,此用户没有填写评价。,味道不错，生产日期也很近，已经吃了一半了，打算回购。,-,2021-05-29
934,g**r,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,还不错，也算经常买的了,-,-,2021-06-09
935,l**仔,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,腰果香脆，果仁够大，老顾客了，认准这一家，赞，赞，赞！ ,-,-,2021-06-07
936,燕**里,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,第二次购买了，绝对超值，关键是果仁新鲜饱满，口感好！强烈推荐！身边的好多朋友已经下单了,-,-,2021-06-04
937,阿**妮,食品口味: 【体验装大颗粒】：250g*1包,好评,不错不错！再有活动再买点！,-,-,2021-06-12
938,t**7,食品口味: 【体验装大颗粒】：250g*1包,好评,腰果收到了，很满意，,-,-,2021-06-22
939,随**y,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,好吃，二次回购了，喜欢，很香 ,-,-,2021-06-11
940,1**张,食品口味: 【体验装大颗粒】：250g*1包,好评,第二次购买了，质量很好 ,-,-,2021-06-11
941,a**g,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,多次购买，挺好的 ,-,-,2021-06-10
942,h**8,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,给家人买的，家人满意 ,-,-,2021-06-22
943,孙**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,之前买过几次，可这次的腰果太差了，还有很多发霉的味道，小孩也不喜欢了，下次再也不会在你家买了,-,-,2021-06-18
944,z**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,好。不能查岗吗……在线的可以吗、在一起就会觉得你好棒👍👍👍👍👍？你不在一起吃饭吗……这些东西真的太棒辣……这次活动结束时发表出来吗……这么早到的话就是这样吧……这些是在北京举行第一届理事会第一反应活动时我们之间发生什么时候 ,-,-,2021-06-17
945,苍**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,还可以，不算太大 ,-,-,2021-06-21
946,t**6,食品口味: 【体验装大颗粒】：250g*1包,好评,基本没有坏的不错哦,-,-,2021-06-21
947,云**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,非常好，很香和脆,-,-,2021-06-09
948,t**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,好吃个大，买好了,-,-,2021-06-22
949,为**龙,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,第一次购买，也是最喜欢一次、有很多坏的，个头也小,-,-,2021-06-17
950,风**层,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,不错，都很好，为什么坏的，挺好吃,-,-,2021-06-22
951,1**果,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,好吃 买了好几次了 ,-,-,2021-06-09
952,阿**x,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,大个，好吃，谢谢！,-,-,2021-06-11
953,a**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,宝贝收到，满意好评。,-,-,2021-06-13
954,t**3,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,没上次买的好,-,-,2021-06-20
955,郑**g,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,个大香酥，特别好吃，二次回购,-,-,2021-06-07
956,t**5,食品口味: 【体验装大颗粒】：250g*1包,好评, 不错还可以，个人吃得口味要偏重点，不过一般都是大众化口味，总体还是不错的,-,-,2021-06-26
957,苏**森,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,不好吃，都软了，不脆,-,-,2021-06-22
958,自**5,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,一直购买，好吃,-,-,2021-06-10
959,t**5,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,腰果很大，很好吃，又入手两瓶送老妈,-,-,2021-06-26
960,t**0,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,比较香，也好吃。,-,-,2021-06-19
961,x**8,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,口感不错！值得购买,-,-,2021-06-11
962,杀**猪,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,此用户没有填写评价。,太苦了还有坏的,-,2021-04-11
963,3**六,食品口味: 【体验装大颗粒】：250g*1包,好评,此用户没有填写评价。,味道好，颗粒也比较均匀，家里人都喜欢吃。,-,2021-05-28
964,勿**e,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,"1、终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。  再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦! 2、质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢 ",-,-,2021-05-28
965,y**0,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,挺好吃的，还行吧,-,-,2021-06-09
966,哆**梦,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,这腰果小得可怜，关键又不脆，真让人失望 ,-,-,2021-06-17
967,程**彦,食品口味: 【体验装大颗粒】：250g*1包,好评,回购的，很好吃 ,-,-,2021-06-10
968,s**k,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,此用户没有填写评价。,更好吃喜欢,-,2021-05-25
969,李**8,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,挺好满意😀,-,-,2021-06-13
970,t**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,不好，坏的很多，看着都没食欲了,-,-,2021-06-22
971,j**i,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,腰果的颗粒不是很大，应该买特大颗粒的 ,-,-,2021-06-14
972,x**t,食品口味: 【体验装大颗粒】：250g*1包,好评,好吃，买回家的,-,-,2021-06-12
973,l**h,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,好吃，回购了,-,-,2021-06-09
974,乐**7,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,习惯好评！还没吃,-,-,2021-06-21
975,b**8,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,好吃 不贵,-,-,2021-06-10
976,花**子,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,带皮的，还行吧 ,-,-,2021-06-11
977,茄**曹,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,很好吃😊,-,-,2021-06-10
978,t**8,食品口味: 【体验装大颗粒】：250g*1包,好评,第二次回购，还是香脆，回味微甜，越嚼越香,-,-,2021-06-23
979,t**9,食品口味: 【体验装大颗粒】：250g*1包,好评,腰果真不错，个大干爽很香，五星好评。,-,-,2021-06-22
980,赵**乐,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,新鲜度：卖家服务很好 ,-,-,2021-06-09
981,h**8,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,不错，大颗，也好吃😋。 ,-,-,2021-06-22
982,g**4,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,包装有点太好了，果肉也够大,-,-,2021-06-07
983,t**5,食品口味: 【体验装大颗粒】：250g*1包,好评,很好吃 颗粒也很饱满 下次还会选择,-,-,2021-06-26
984,t**2,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,昨天收到货，今天打开一看颗粒还不小，可以带皮吃，又香又脆，真好吃😃，价格实惠，吃完再回购。,-,-,2021-06-08
985,w**5,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,个大饱满，新鲜，推荐！ ,-,-,2021-06-04
986,瘦**昌,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果是真的大，味道也不错 ,-,-,2021-06-04
987,老**油,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,第三次购买了。,-,-,2021-06-20
988,x**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,味道不错，个头也大,-,-,2021-06-02
989,清**风,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,多次购买啦。,-,-,2021-06-12
990,b**子,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,不满意，给好评是不想被骚扰。实话实说，我是看一个喜欢的博主推荐买的，试味装都没买，直接买的正装250克*2的。本来期望很高，想着要是货好以后备孕期间做补餐也在这下单了。结果，看图说话。果粒参差不齐，有大的、有小的、有碎的。然后图二是剥了皮的样子。有深黄的、有白的、还带坏果的。深黄色的吃起来有股糊味，白色正常一点，这种黄白果比例是6黄：4白。平时我吃干果挺多的，他家的吃起来没一点果仁香味，品质还不好，应该是新果和陈果掺着卖的。我知道店家会说：价格摆在这里。没错，20多一斤的腰果是便宜，但是拿这种货出来卖真的只会砸自己招牌，因为我吃几颗就要扔几颗，算下来消费者并没占便宜。 ,-,-,2021-06-17
991,阳**k,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,脆脆的，香香的 保质期：新鲜 ,-,-,2021-06-08
992,t**6,食品口味: 【体验装大颗粒】：250g*1包,好评,收到了吃了一下个人比较喜欢腰果，好吃！！！！,-,-,2021-06-21
993,g**h,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,还没吃，以后追评 ,-,-,2021-06-13
994,h**9,食品口味: 【体验装大颗粒】：250g*1包,好评,再次购买,-,-,2021-06-09
995,拱**督,食品口味: 【体验装大颗粒】：250g*1包,好评,宝贝收到，物超所值，对得起这个价钱。客服态度也好，看了许多家，这家性价比还可以。走过的路过的，不要错过。果断收藏了店家，也和朋友，同学，同事推荐了。我把链接发给他们了，是金子总会发光的，良心店家才能把生意做好，下次需要还会光顾，最后祝老板生意兴隆（虽然有点啰嗦，为了凑够数字，希望大家理解，😄 😄 😄 😄 ）。,-,-,2021-06-02
996,t**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,果子很大，没有坏果，好评,-,-,2021-06-22
997,y**镇,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,包装挺精致的两袋，果仁也还新鲜。是带皮的，吃的时候需要去皮，不然苦涩。,-,-,2021-06-19
998,槿**中,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,东西很好很不错是我喜欢的也是比较满意的我的建议仅供参考如果你们觉得满意的话呢就不要犹豫了可以马上下单了 ,-,-,2021-06-06
999,t**9,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,又酥又脆又香 味道不赖 ，值得回购,-,-,2021-06-22
1000,馨**2,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,品质很好，大颗粒，分量足，酥脆清香，价格实惠 ,-,-,2021-06-08
1001,t**2,食品口味: 【体验装大颗粒】：250g*1包,好评,颗粒很大，真的出乎意料，很满意？下次还会来的 ,-,-,2021-06-03
1002,x**i,食品口味: 【体验装大颗粒】：250g*1包,好评,小粒，坏果，反正没评价说得好，不会返购 新鲜度：不好 口感味道：不好 ,-,-,2021-06-14
1003,刘**8,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,优质脂肪。个头大，味道好,-,-,2021-06-03
1004,d**3,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,腰果个大好吃，下次继续购买,-,-,2021-06-02
1005,微**怕,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,非常好吃，味道棒，收到的第三天就吃完了，很脆适合看电视追剧边吃边看，超级过瘾，香味十足美味无比，还要再下单买几份， 口感味道：很好吃香脆可口 ,-,-,2021-05-31
1006,好**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,真不错！价廉物美，好评！,-,-,2021-06-11
1007,文**7,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,货已收到，质量挺好的，如果在味道加重点就更好了，五星好评，谢谢商家 ,-,-,2021-05-29
1008,t**1,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,一直吃每果时光的坚果，以前是从京东上买的，看淘宝也有这个牌子就买了，差别很大，比原来的小还碎，口感一样,-,-,2021-06-22
1009,t**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,第二次回购，不错 ,-,-,2021-06-21
1010,l**2,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,来买好多次了，满意 ,-,-,2021-06-14
1011,t**0,食品口味: 【体验装大颗粒】：250g*1包,好评,不是很大，但是新鲜很好吃。 ,-,-,2021-06-19
1012,t**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,"还好,不贵,性价比可以",-,-,2021-06-19
1013,t**8,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,吃完再评！,-,-,2021-06-23
1014,w**8,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,味道不错不错不错。老顾客回购。 ,-,-,2021-06-05
1015,孙**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,再也不会在你家买了，吃的东西居然还有很多发霉的，老顾客都坑，新的就更别说了？,-,-,2021-06-18
1016,p**b,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,虽然颗粒不大，但不影响口感，很香，量足，希望一如既往的好 以后还继续购买。,-,-,2021-06-02
1017,b**s,食品口味: 【体验装大颗粒】：250g*1包,好评,口感味道：好吃，很香，薄皮很容易就搓下来了 包装品质：自封口袋子保持干果的干爽 ,-,-,2021-06-04
1018,j**7,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装很好，口味很赞，我妈都承认在网上能买到这么好的干果很值，我要收藏你家！作为我的坚果零食供应商！✿✿ヽ(°▽°)ノ✿ ,-,-,2021-06-06
1019,空**0,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,好吃的腰果收到了，质量一如既往的好，好吃的停不下来，儿子特别喜欢，我家常年买他家的干果，希望质量好果一直保持下去，就会一直买下去，毕竟挑选一家靠谱的卖家不容易。,-,-,2021-06-02
1020,x**6,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,很好吃，就是有些太咸了。那种有点裂开的，凹处都是盐粒，刚开始不知道，吃进口咸到发抖。 ,-,-,2021-06-16
1021,t**7,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,腰果很大，品质不错，很干净 ,-,-,2021-06-22
1022,秦**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,不错！二次购买,-,-,2021-06-09
1023,l**6,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,不错，新鲜，很香，便宜实惠，这是我吃过的最好的腰果。,-,-,2021-05-31
1024,e**雨,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,包装品质：自封口，吃几粒封起来也方便 新鲜度：挺新鲜 口感味道：挺香的，皮也好去 ,-,-,2021-06-06
1025,平**7,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,很好吃，物美价廉,-,-,2021-06-09
1026,9**凤,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,太好了，超值好吃，比超市便宜又新鲜，拿回家老人小孩都喜欢吃.又安利给同事了 ,-,-,2021-06-01
1027,零**5,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,发货送货快包装完好多次购买没有坏果好吃实惠 ,-,-,2021-06-01
1028,典**伤,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,第二次买啦！每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去 ,-,-,2021-06-03
1029,t**0,食品口味: 【体验装大颗粒】：250g*1包,好评,包装很好，可以封口，好吃会回购,-,-,2021-06-19
1030,w**h,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装品质：包装严实，一点都没潮 商品分量：特别足 口感味道：嚼着特别香 ,-,-,2021-05-31
1031,q**5,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,此用户没有填写评价。,有坏果，口感不好，吃的时候一定要把皮去干净，不好很难受！,-,2021-06-13
1032,m**3,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,商品分量：份量足， 包装品质：包装好 保质期：保质期很新鲜 ,-,-,2021-06-05
1033,t**5,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,很脆，口感不错… ,-,-,2021-06-26
1034,朴**9,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,非常好吃   根本停不下来，追剧必备。,-,-,2021-06-07
1035,t**6,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,包装品质：好 商品分量：足 保质期：符合 新鲜度：新鲜。这是复购，感觉物有所值，与商家描述相符。 ,-,-,2021-06-21
1036,完**8,食品口味: 【体验装大颗粒】：250g*1包,好评, 好吃，口感很好，很香 ,-,-,2021-05-28
1037,我**z,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,第二次购买，果粒饱满，没有坏果，味道很香。 ,-,-,2021-05-29
1038,t**9,食品口味: 【体验装大颗粒】：250g*1包,好评,此用户没有填写评价。,试过好几家的带衣腰果，他们家的体验装大颗粒的品质最好，基本没有烂果。,-,2021-06-22
1039,杨**0,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,一斤包装袋两个，如果用四个包装袋，那么净含量会更少！口味还行！ ,-,-,2021-06-05
1040,p**m,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,强烈推荐，每一款都特别好，尤其腰果，个个都很大，没有腐烂的，价格也很实惠，没有红包返利，真心评价，物流还特别快。 ,-,-,2021-06-07
1041,辛**氏,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,腰果还不错，香香脆脆的，没有坏果，颗粒有大有小 ,-,-,2021-05-31
1042,m**8,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,挺好，不错,-,-,2021-06-10
1043,j**华,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,挺好的腰果好吃，淡淡的腰果自身的甜味很好吃，个头也可以,-,-,2021-06-01
1044,t**2,食品口味: 【体验装大颗粒】：250g*1包,好评,收到了，质量很好,-,-,2021-06-11
