数据下载时间：2021-07-01 13:27:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/596615247881/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
821,t**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份!,好评,此用户没有填写评价。,味道还不错，日期也够新鲜,-,2021-06-24
822,t**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,服务真的不好，你们练胶带都不好好粘，说时候我连一星都不想给,-,-,2021-06-18
823,t**7,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,客服态度好 ,-,-,2021-06-24
824,t**9,口味: 【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,很好吃，配点酱料，加个煎蛋！,-,-,2021-06-24
825,d**6,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,不得不说挺实惠的，还没吃应该可以。和以前买的相比性价比高很多 ,-,-,2021-06-18
826,w**琴,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,满满一大箱 很划算  减脂期好搭档 ,-,-,2021-06-11
827,t**1,口味: ((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,好吃，日期什么的都新鲜 ,-,-,2021-06-18
828,笑**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,口感味道：🉑️ ,-,-,2021-06-22
829,c**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,实惠 不错,-,-,2021-06-18
830,囚**妖,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,黑麦全麦面包买过好多次了，品质挺不错的。当早餐非常合适，低脂的有益身体健康，饱腹感强。小袋装的方便食用。味道是偏淡的，自己可以涂一点酱料。价格实惠，发货速度快，很满意的购物。 ,-,-,2021-05-30
831,t**2,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,第二次购买。孩子们吃的多。 ,-,-,2021-06-17
832,一**6,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,东西非常好。值得购买。下次还会拍的。,东西非常好,-,2021-06-18
833,谢**9,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,面包边烤得有点焦了，有糊味。 ,-,-,2021-06-24
834,t**8,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,买好多次了，味道可以,-,-,2021-06-20
835,t**5,口味: 【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,包装品质：不错 商品分量：很足 保质期：很长 新鲜度：一般 口感味道：好吃 ,-,-,2021-06-22
836,l**儿,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,不知道味道如何，如果味道好，还会回购 ,-,-,2021-06-09
837,t**3,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,好吃 奇亚籽的面包是特别好吃的,-,-,2021-06-26
838,小**苗,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,感觉黑麦比较少，黑麦比小麦贵吗？,-,-,2021-06-21
839,一**6,口味: 含20%黑麦代餐400g+送低脂全麦欧包400g[2箱仅15.9],好评,挺好的，还会再买的 ,-,-,2021-06-26
840,魏**8,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,第二次购买了，口感很好 ,-,-,2021-06-15
841,t**8,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,面包还不错，主要是服务态度好，但是可不可以回复信息快一点？ヾ(❀╹◡╹)ﾉﾞ❀~,-,-,2021-06-20
842,情**塘,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,很好吃的面包，多次购买了。,-,-,2021-06-18
843,l**3,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,第二次购买，味道不错,-,-,2021-06-20
844,遇**6,口味: 减1元【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,很好啊粗粮又低脂继续卖卖卖 ,-,-,2021-06-16
845,x**6,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,面包挺好的，已多次购买。,-,-,2021-06-19
846,t**5,口味: 【减1元】((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,宝贝收到，物流最喜欢的这家，太度特别好，五星红旗,-,-,2021-06-22
847,t**2,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,给别人买的，不知道品质怎么样，希望不错吧。,-,-,2021-06-17
848,f**亚,口味: 减2元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,每天早上当早餐，买了很多次，吃完继续冲 ,-,-,2021-06-20
849,静**科,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,满满一大箱，满意,-,-,2021-06-21
850,妮**瑄,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,商品分量：足 保质期：新鲜 包装品质：好 新鲜度：刚好 口感味道：有嚼劲 ,-,-,2021-06-13
851,郭**物,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,快递非常慢，第一天下午派送中，到第二天晚上也没见到，联系客服没人理，收到后盒子是开着的,-,-,2021-06-24
852,一**1,口味: ((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,口感不是很好，有点硬,-,-,2021-06-21
853,幸**7,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,此用户没有填写评价。,"一包里面有两片﻿❄,食物损坏不大﻿❄,味道和质量还是那么赞！只是比想象当中的小一点﻿❄,黑麦面包很不错﻿❄,大概十八九个﻿❄,看着挺不错的﻿❄,但是没有苦味﻿❄,就像面包片﻿❄,外包装压扁﻿❄,主材料是小麦粉﻿❄,而且zu还是新日期5月12日的﻿❄",-,2021-06-08
854,t**4,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,此用户没有填写评价。,没什么味道，饱腹感强,-,2021-04-26
855,我**w,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,还可以，宝宝们很喜欢吃,-,-,2021-06-16
856,w**红,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,多次购买了，口感挺好的 ,-,-,2021-06-18
857,z**5,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,可以，价格美丽很实惠。,-,-,2021-06-20
858,x**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,个人口味，吃到还可以的 ,-,-,2021-06-17
859,j**7,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,味道不错  多次购买,-,-,2021-06-17
860,t**8,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,靠这东西减了30斤了牛*,-,-,2021-06-20
861,独**7,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,宝贝收到了 非常多 味道也好吃,-,-,2021-06-12
862,布**吟,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,这个买了一箱，直接没有烤一下好吃，烤一下比较香,-,-,2021-06-17
863,h**6,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,发货快，包装完好，一斤12包，味道不错！ ,-,-,2021-06-12
864,静**开,口味: (减1元)黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,宝贝的质量很不错，和卖家描述的一样！ 价格也是很便宜，同等产品中价格最合算！ 客服人员的服务耐心周到，感到很高兴！ 物流更加快捷方便，能够按时到达！ 一次很开心愉快的淘宝购物！下次如果有需要，一定会再次购买！ ,-,-,2021-06-11
865,t**0,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,第二次购买经济实惠￼分量还算比较多的、比较方便健身，或者平时都可以放包里。￼ ,-,-,2021-06-18
866,y**琦,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,面包一般般,-,-,2021-06-22
867,卜**一,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,单独包装的，干净卫生,-,-,2021-06-15
868,t**1,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,好吃 没有我想象中的那么硬干 好吃 会回购,-,-,2021-06-18
869,米**0,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,味道不错，日期也是最新的，值得购买,-,-,2021-06-20
870,远**由,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,发货快，包装严实，比专柜便宜很多,-,-,2021-06-16
871,t**0,口味: 【奇亚籽黑全麦吐司250g+送250g】发500g整箱仅9.9.,好评,物流挺快，面包也不错，还有奇亚籽，好吃 ,-,-,2021-06-18
872,z**t,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,滿满一大箱，值得购买。味道不错！ ,-,-,2021-06-19
873,王**8,口味: 含20%黑麦代餐400g+送低脂全麦欧包400g[2箱仅15.9],好评,包装品质：正常 商品分量：没称 保质期：正常 新鲜度：正常 口感味道：要求口感就不能吃这个 ,-,-,2021-06-14
874,做**儿,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,老顾客了，物超所值了，宝贝不错，物流也很快，价格很实惠。 ,-,-,2021-06-21
875,玄**6,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评, 营养，好吃，不贵。,-,-,2021-06-20
876,佳**2,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,一般吧，不是很好吃,-,-,2021-06-22
877,杭**妮,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,价廉物美。,-,-,2021-06-22
878,朝**i,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,便宜好吃 ,-,-,2021-06-17
879,t**7,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,面包挺好，斤量也足,-,-,2021-06-24
880,晴**9,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,包装品质：很好 不错 ,-,-,2021-06-15
881,t**4,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,"每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。 2、先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家打折送券活动，毕竟便宜好货更实在。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆。 3、真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。",-,-,2021-06-10
882,t**8,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,东西很好，很实惠,-,-,2021-06-20
883,陈**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,还行，习惯给好评 ,可以,-,2021-06-24
884,t**1,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,个人觉得有点细腻,-,-,2021-06-18
885,蚊**丶,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,算不上好吃 也算不上难吃  物美价廉    默认好评,-,-,2021-06-23
886,f**奉,口味: 【1%低脂全麦欧包】200g送200g(发400g/箱仅9.9)全麦粉≥40%,好评,比较贵了，差不多一元多一个，买个9.9的，才八个！！,-,-,2021-06-21
887,g**宝,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,多次购买，早上代餐，觉得挺不错！ ,-,-,2021-06-18
888,丹**6,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,啥都好，就是包装太差了，希望改进！,-,-,2021-06-17
889,吹**5,口味: 减1元【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,味道不错，挺好吃的。,-,-,2021-06-20
890,t**2,口味: ((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,挺实惠，挺好吃，与描述一致，挺满意。,-,-,2021-06-17
891,t**9,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,麦黑片，味道不错！,-,-,2021-06-24
892,t**6,口味: 【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,口感很好 量也很多,-,-,2021-06-17
893,z**8,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,已收到，味道不错 ,-,-,2021-06-20
894,桓**娜,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,送人的，味道还可以 ,-,-,2021-06-19
895,y**f,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,生产日期新鲜，味道还行，值得购买～ ,-,-,2021-06-10
896,t**3,口味: (仅19.8)黑麦代餐500g送全麦粗粮500g.,好评,快递慢的要*不说，两种还都有四点多，九点多的脂肪，好评都不知道怎么来的 ,-,-,2021-06-26
897,g**4,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,盒子都变形了 ,-,-,2021-06-22
898,一**5,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,此用户没有填写评价。,还可以吧，凑合吃,-,2021-05-11
899,凹**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,好吃，一直在它家，回购无数次了,-,-,2021-06-17
900,一**格,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,全麦里比较好吃的了，太不容易了…,-,-,2021-06-22
901,c**9,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,回购n次的面包！ ,-,-,2021-06-19
902,f**2,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,买了不知道多少次了，一直把它当早餐 ,-,-,2021-06-18
903,肖**青,口味: 含20%黑麦代餐400g+送低脂全麦欧包400g[2箱仅15.9],好评,口感味道：服务也挺好的 ,-,-,2021-06-15
904,1**g,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,还是黑麦香，抗饿,-,-,2021-06-21
905,k**y,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,这个价格值了，还不错。,-,-,2021-06-16
906,t**1,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,还不错，买了很多次了，一直在这里买 ,-,-,2021-06-18
907,纪**初,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,味道可以，物流也挺快的。推荐购买,-,-,2021-06-20
908,落**爷,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,包装烂到离谱 ,-,-,2021-06-21
909,t**1,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,吃过了才来评价，非常好吃，吃完了再来回购,-,-,2021-06-18
910,t**3,口味: 【奇亚籽黑全麦吐司250g+送250g】发500g整箱仅9.9.,好评,吃起来感觉有点甜，很软，口感很好 ,-,-,2021-06-26
911,金**毛,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,味道不错好吃,-,-,2021-06-17
912,皆**1,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,口感不错，不干，不硬！ ,-,-,2021-06-20
913,t**2,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,新鲜度：挺好的 口感味道：好吃 包装品质：精致 商品分量：够 保质期：时间长 ,-,-,2021-06-17
914,t**7,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,一如既玩。洛可可头木木YY吗诺特可悲女魔他一头牛你贴，丢不丢猴哥闺女了你提对对对个会听你一直腿腿我让我朋友十二点了去妥投副本啊肉嘟嘟的 ,-,-,2021-06-24
915,t**8,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,好吃！已经第二次买了，好吃又不贵,-,-,2021-06-20
916,迷**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,满满的一大箱，啥也不说我先开吃了😁,-,-,2021-06-16
917,回**8,口味: 含20%黑麦代餐400g+送低脂全麦欧包400g[2箱仅15.9],好评,收到了，还没吃，不知道味道如何。,-,-,2021-06-23
918,t**0,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,包装品质：好 商品分量：足 保质期：90天 新鲜度：本月生产的 口感味道：软，口感好 ,-,-,2021-06-18
919,t**7,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,味道不错很好。 ,-,-,2021-06-24
920,t**5,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,口味还是不错的 ,-,-,2021-06-22
921,t**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,好吃谈不上，但是应该是健康的食品。,-,-,2021-06-18
922,y**8,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,一般吧，有点硬 ,-,-,2021-06-24
923,心**2,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,宝贝不错值得购买 ,-,-,2021-06-20
924,j**0,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,性格比较高  ,-,-,2021-06-15
925,唷**噢,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,没味道，还行 ,-,-,2021-06-22
926,t**2,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,我这还能说啥？兄弟们买就是了,-,-,2021-06-17
927,t**2,口味: 减1元【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9,好评,非常好，很好吃,-,-,2021-06-17
928,丹**人,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评, 减肥必备！ ,-,-,2021-06-16
929,夏**娟,口味: 【奇亚籽黑全麦吐司250g+送250g】发500g整箱仅9.9.,好评,还行！吃了再拍！,-,-,2021-06-20
930,l**田,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,不错，味道很好朋友推荐的 ,-,-,2021-06-16
931,3**d,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,"yq淡淡的面粉软软😳的,不干,具体能不能代💴餐减肥目前我也不知道❕。包左右,籽很奇特,🐆还好也没胖。正是我想📨要的,好多颗粒,面包🐟口感还不错。收到食品🐼后品尝一个,不怎么甜💗。干净卫生,还会再买🕢。",-,-,2021-06-04
932,t**0,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,就还行叭，酸 ,-,-,2021-06-18
933,t**8,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,此用户没有填写评价。,多次购买，有种吃不够的感觉,-,2021-06-20
934,杨**9,口味: 【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,减肥早餐,-,-,2021-06-24
935,t**5,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,很不错，是孩子喜欢的味道 ,-,-,2021-06-22
936,t**8,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,味道不错不干,-,-,2021-06-20
937,z**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,口感好，很好吃。,-,-,2021-06-19
938,t**5,口味: 【减3元】爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8),好评,此用户没有填写评价。,可以的面包,-,2021-06-22
939,橙**茄,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,此用户没有填写评价。,味道有点怪怪的,-,2021-06-13
940,玉**熊,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,日期喷码掉的严重，一摸一手，烦人 ,-,-,2021-06-23
941,a**n,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,保质期：新 ,-,-,2021-06-17
942,爱**人,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,宝贝与描述基本一致，发货很快，值得一买。 ,-,-,2021-06-17
943,t**7,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,箱子坏了,-,-,2021-06-24
944,y**2,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,加酸奶好吃,-,-,2021-06-19
945,t**2,口味: 减3元 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,还不错的样子 ,-,-,2021-06-17
946,x**0,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,多次购买了，喜欢吃的请放心购买,-,-,2021-06-20
947,陈**静,口味: 黑麦代餐1kg送黑麦粗粮1kg(2箱仅34.8),好评,一般好吃,-,-,2021-06-22
948,t**8,口味: 减3元爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,口感有些硬,-,-,2021-06-20
949,～**木,口味: 减3元爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,物流挺快的，饱腹感还不错，记不清回购几次了 ,-,-,2021-06-17
950,t**3,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,早餐夹点生菜煎鸡蛋，很好。 ,-,-,2021-06-26
951,t**4,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,不错，很新鲜很好吃，物美价廉,-,-,2021-06-18
952,兔**怪,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,已经是N次购买了，很喜欢，吃完还会回购哟,-,-,2021-06-17
953,蛙**9,口味: 减3元 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,对得起这价格。,-,-,2021-06-24
954,t**6,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,独立包装，日期近，不错!,-,-,2021-06-18
955,s**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,包装破损 ,-,-,2021-06-23
956,闻**3,口味: 【1%低脂全麦欧包】200g送200g(发400g/箱仅9.9)全麦粉≥40%,好评,口味不行 ,-,-,2021-06-22
957,z**s,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,回购第二次不错👍。好,-,-,2021-06-16
958,t**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,很好吃，说是减脂面包呢 ,-,-,2021-06-26
959,x**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,东西不错哦,-,-,2021-06-18
960,w**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,面包好吃。,-,-,2021-06-20
961,发**5,口味: 【奇亚籽黑全麦吐司250g+送250g】发500g整箱仅9.9.,好评,物流很快，好吃,-,-,2021-06-26
962,蜜**次,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,物流快，挺好吃的 ,-,-,2021-06-23
963,东**2,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,很好吃，这已经是回购了。,-,-,2021-06-18
964,s**4,口味: 【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,饱腹感强，口感软，面包新鲜，早餐吃一袋加个煎蛋，一上午都不会饿，还会再来回购的，早餐快捷有营养 ,-,-,2021-06-09
965,h**0,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,物流很快价格合适 ,-,-,2021-06-15
966,枫**0,口味: 减3元爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,已经买过N次了，非常好 ,-,-,2021-06-19
967,t**8,口味: 减3元爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,多次购买了，这个挺不错的！,-,-,2021-06-20
968,t**3,口味: 【低脂全麦欧包】400g送400g(发800g/箱仅17.9]这款是低脂.,好评,面包很好哦，饱腹，会回购的 ,-,-,2021-06-26
969,谁**花,口味: 【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,之前买过 这次是回购 ,-,-,2021-06-20
970,老**6,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,商品分量：买的1kg也没看到几个，让后面包也特别的小 口感味道：什么味道都没有，加了香肠也没什么味道 ,-,-,2021-06-18
971,华**宝,口味: 【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,回购回购，同事吃了也说要买 ,-,-,2021-06-13
972,柯**吗,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,量很大，可以充当主食。。。 ,-,-,2021-06-24
973,d**8,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,一如既往地好吃，第二箱了 ,-,-,2021-06-19
974,颜**3,口味: 【1%低脂全麦欧包】400g送400g(发800g/箱仅17.9]这款是低脂.,好评,貌似不是全麦的，不过也好吃,-,-,2021-06-21
975,颜**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,好吃，不过应该不是全麦的，软软,-,-,2021-06-21
976,李**2,口味: (减1元)黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,好吃，个人感觉奇亚籽的更好吃 ,-,-,2021-06-19
977,焦**熙,口味: 【奇亚籽黑全麦吐司250g+送250g】发500g整箱仅9.9.,好评,送货也快，包装也好，很好吃,-,-,2021-06-19
978,t**9,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,东西收到了，很好吃，很松软,-,-,2021-06-24
979,w**糖,口味: (减1元)黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,全家人都很爱吃，不错，吃完继续回购 ,-,-,2021-06-20
980,t**6,口味: 减1元(20%黑麦代餐500g送500g(发1kg/箱仅14.8)！限量100份,好评,此用户没有填写评价。,:物美廉,-,2021-05-01
981,t**6,口味: 减3元爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,多次回购一贯好评,-,-,2021-06-16
982,t**2,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,一如既往的好吃，会一直购买的 ,-,-,2021-06-17
