数据下载时间：2021-06-30 14:29:01 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/557872793663/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
842,心**蓝,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,生意兴隆，财源广进，日进斗金,-,-,2021-06-04
843,新**人,口味: 爆辣*3+麻辣*1（今天送山药片）,好评,太咸太硬不好吃，以后不会再买了！,-,-,2021-06-16
844,t**3,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,味道挺好的,-,-,2021-06-08
845,s**9,口味: 爆辣*4（今天送山药片）,好评,好吃的隔一段时间必须得买,-,-,2021-06-06
846,琴**泛,口味: 爆辣*3+麻辣*1（今天送山药片）,好评,好吃的锅巴,-,-,2021-06-04
847,全**贝,口味: 五香*4（今天送山药片）,好评,回购两次了 家人都爱吃,-,-,2021-06-02
848,隋**欲,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,老顾客了，一如既往的支持,-,-,2021-06-03
849,a**g,口味: 麻辣*2+五香*2（今天送山药片）,好评,挺好吃的，就是硬了点，费腮帮子 ,-,-,2021-06-14
850,烤**1,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,味道一如既往的好，就是包装太简陋了，就外面一个箱子，里面一点保护都没有。收货的时候，箱子都摔裂开了，里面的锅巴有两袋都碎成渣渣了。希望包装能有所改进。 不过客服帮忙协调了。 ,-,-,2021-06-08
851,阳**屋,口味: 五香*4（今天送山药片）,好评,朋友推荐，活动购买，不错 ,-,-,2021-06-06
852,w**0,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,不错，这个锅巴经常回购。,-,-,2021-06-01
853,t**2,口味: 麻辣*2+五香*2（今天送山药片）,好评,超级不好吃 不仅我一个人说 ,-,-,2021-06-21
854,s**4,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,爆辣的最好吃，多次回购。 ,-,-,2021-06-02
855,t**2,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,很好吃…就是有点费水……😂😂😂,-,-,2021-06-21
856,薄**眼,口味: 麻辣*4（今天送山药片）,好评,很好吃，已经多次购买,-,-,2021-06-03
857,猪**世,口味: 爆辣*2+五香*2（今天送山药片）,好评,好吃，没问题。不要相信网红要相信卧龙的实力,-,-,2021-06-04
858,亲**i,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,回头客，一日既往的好吃😋,-,-,2021-06-07
859,t**0,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,满意，便宜大碗好吃 ,-,-,2021-05-30
860,我**宜,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,超级好吃，回购多次了,-,-,2021-06-02
861,t**9,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,好吃，很好吃，已经买了两次了 ,-,-,2021-06-21
862,蒋**7,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,爆辣的脆，也不是很辣！还可以 ,-,-,2021-06-07
863,t**4,口味: 麻辣*2+五香*2（今天送山药片）,好评,太辣了，根本不是微辣，我们北方人吃不了这个辣的,-,-,2021-06-15
864,舟**懒,口味: 爆辣*4（今天送山药片）,好评,爆辣好吃，买了很多次了 ,-,-,2021-06-04
865,航**哥,口味: 五香*4（今天送山药片）,好评,买了很多次了，非常不错。,-,-,2021-06-05
866,w**粒,口味: 五香*4（今天送山药片）,好评,若干次购买了，真的好吃😊,-,-,2021-06-03
867,蓝**啊,口味: 麻辣*2+五香*2（今天送山药片）,好评,锅巴脆脆的好吃，五香的没有那么辣，卖家还送了一包山药片，就是快递盒被压坏了，锅巴不可避免的有点碎了 ,-,-,2021-06-06
868,蚌**白,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,超好吃好嘛，就是爆辣太辣了,-,-,2021-06-07
869,t**6,口味: 爆辣*4（今天送山药片）,好评,好吃，家里人评价很高,-,-,2021-06-24
870,t**5,口味: 爆辣*3+麻辣*1（今天送山药片）,好评,回购很多次了，好吃,-,-,2021-06-25
871,美**0,口味: 麻辣*4（今天送山药片）,好评,个人觉得不怎么好吃 ,-,-,2021-06-15
872,开**h,口味: 五香*4（今天送山药片）,好评,好吃到停不下来，咋办啊！,-,-,2021-06-01
873,t**2,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,多次购买挺好吃的,-,-,2021-06-21
874,巴**号,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,口感味道：一如既往的好吃，味道和口感一直在线 新鲜度：很新鲜，能吃到锅巴的香味 ,-,-,2021-05-25
875,d**y,口味: 麻辣*2+五香*2（今天送山药片）,好评,好大一箱呀，好大一包，没有想到，比超市里的便宜，味道还没有尝，希望味道也不错。,-,-,2021-05-14
876,唉**哈,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,好吃好吃，多次回购了 ,-,-,2021-06-08
877,j**0,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,很好吃的锅吧哦，爆香，爆辣！好吃😋,-,-,2021-06-06
878,爱**滴,口味: 麻辣*2+五香*2（今天送山药片）,好评,麻辣的贼辣，五香的可以,-,-,2021-06-04
879,我**8,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,好吃，很好吃，一直买他家的。 ,-,-,2021-06-02
880,t**8,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,超好吃!!!!!!爆辣款强推 ,-,-,2021-06-26
881,卡**2,口味: 麻辣*2+五香*2（今天送山药片）,好评,好吃，下次继续购买,-,-,2021-06-05
882,t**1,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,好吃😋吃完继续回购,-,-,2021-06-21
883,闹**r,口味: 麻辣*2+五香*2（今天送山药片）,好评,好吃好吃！多次购买了,-,-,2021-06-02
884,李**l,口味: 麻辣*2+五香*2（今天送山药片）,好评,非常上瘾，停不下来 ,-,-,2021-06-08
885,所**凉,口味: 麻辣*2+五香*2（今天送山药片）,好评,好吃  第二次买了,-,-,2021-05-30
886,赵**2,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,复购第五次了。哈哈 ,-,-,2021-06-03
887,t**3,口味: 爆辣*2+五香*2（今天送山药片）,好评,很好吃，买了很多次了！ ,-,-,2021-05-29
888,小**莪,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,好吃 买过几次了  ,-,-,2021-06-04
889,j**5,口味: 麻辣*2+五香*2（今天送山药片）,好评,多次购买了，不错不错,-,-,2021-06-06
890,s**0,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,很好吃，买了很多次了,-,-,2021-06-03
891,k**e,口味: 五香*4（今天送山药片）,好评,买过多次 不错 ,-,-,2021-06-05
892,t**6,口味: 麻辣*4（今天送山药片）,好评,物流挺快的，麻辣够味，非常喜欢，还会继续回购的,-,-,2021-06-24
893,i**y,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,好大一包，超级好吃！,-,-,2021-05-31
894,狂**火,口味: 麻辣*2+五香*2（今天送山药片）,好评,高品质，一如既往 ,-,-,2021-06-04
895,t**6,口味: 麻辣*4（今天送山药片）,好评,味道不错，很好！ ,-,-,2021-06-24
896,樱**依,口味: 麻辣*4（今天送山药片）,好评,挺好吃的，就是太辣了 ,-,-,2021-06-18
897,t**5,口味: 麻辣*4（今天送山药片）,好评,停不下来太好吃了,-,-,2021-06-25
898,a**0,口味: 爆辣*4（今天送山药片）,好评,超好吃，还会再买,-,-,2021-05-29
899,w**4,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,好吃到停不下来 ,-,-,2021-05-28
900,w**b,口味: 爆辣*3+麻辣*1（今天送山药片）,好评,和以前一样好吃 ,-,-,2021-06-01
901,x**l,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,辣，好吃。但是太辣😂 ,-,-,2021-06-07
902,花**s,口味: 五香*4（今天送山药片）,好评,好吃，多次买了,-,-,2021-06-01
903,关**望,口味: 五香*4（今天送山药片）,好评,买了好几次了，挺好,-,-,2021-06-02
904,t**9,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,很不错，很值得，下次还会再来,-,-,2021-06-21
905,9**1,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,好吃是好吃，就是吃了上火,-,-,2021-06-17
906,d**6,口味: 麻辣*3+五香*1（今天送山药片）,好评,无限次回购中。。,-,-,2021-06-03
907,妖**哥,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,完美五星好评,-,-,2021-06-01
908,t**8,口味: 麻辣*2+五香*2（今天送山药片）,好评,还行吧，碎的有点多 ,-,-,2021-06-26
909,蒙**啥,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,经常回购了 太好吃了 快递也很快,-,-,2021-05-31
910,t**4,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,特别好吃，真香,-,-,2021-06-15
911,人**3,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,挺不错的，好吃😋 ,-,-,2021-06-05
912,c**丶,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,量很足，很大一包,-,-,2021-06-02
913,3**美,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,好吃就是挺辣的 ,-,-,2021-05-29
914,t**0,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,好吃，爆辣是真的辣， ,-,-,2021-06-08
915,克**7,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,好吃停不下来,-,-,2021-06-01
916,上**2,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,好吃，而且很多,-,-,2021-05-30
917,l**0,口味: 麻辣*1+五香*3（今天送山药片）,好评,非常超值！下次再来,-,-,2021-06-03
918,w**2,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,真的太好吃了呜呜呜,-,-,2021-06-05
919,陌**此,口味: 爆辣*4（今天送山药片）,好评,好吃 特别辣,-,-,2021-05-31
920,静**0,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,很大包好吃,-,-,2021-05-28
921,a**8,口味: 麻辣*4（今天送山药片）,好评,还不错，回购的,-,-,2021-06-03
922,老**n,口味: 爆辣*3+五香*1（今天送山药片）,好评,不好吃太硬了,-,-,2021-06-14
923,h**6,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,到手太零碎了。 ,-,-,2021-06-15
924,八**两,口味: 爆辣*3+五香*1（今天送山药片）,好评,好大一袋，爱了,-,-,2021-06-05
925,龙**林,口味: 爆辣*2+五香*2（今天送山药片）,好评,好吃一直买,-,-,2021-05-28
926,晗**7,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,最喜欢爆辣的,-,-,2021-05-28
927,蓝**y,口味: 麻辣*2+五香*2（今天送山药片）,好评,一包好大呀,-,-,2021-06-03
928,半**2,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,非常好吃😊！,-,-,2021-06-01
929,枫**9,口味: 爆辣*4（今天送山药片）,好评,真的辣，也真的好吃,-,-,2021-06-02
930,梦**墓,口味: 爆辣*4（今天送山药片）,好评,多吃购买，好吃,-,-,2021-06-03
931,清**蕊,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,爆辣超好吃 ,-,-,2021-06-03
932,嗯**n,口味: 爆辣*3+五香*1（今天送山药片）,好评,这个还好吃的 ,-,-,2021-06-08
933,嗨**啊,口味: 爆辣*4（今天送山药片）,好评,好(✪▽✪),-,-,2021-05-30
934,g**4,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,半个月一箱被他家锁*了 ,-,-,2021-06-17
935,忠**娜,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,非常好，没的说,-,-,2021-06-04
936,不**o,口味: 五香*4（今天送山药片）,好评,口感味道：好 保质期：4月 包装品质：完美 新鲜度：新鲜 ,-,-,2021-05-10
937,杨**永,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,东西收到了 真心不错， 商家还赠送了一袋礼品   👍🏻,-,-,2021-06-04
938,t**0,口味: 爆辣*4（今天送山药片）,好评,一定会再次购买的,-,-,2021-06-03
939,t**2,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,好吃，上瘾,-,-,2021-06-21
940,t**8,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,很好吃，很香,-,-,2021-06-26
941,已**8,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,好吃，特别好吃。,-,-,2021-06-03
942,a**0,口味: 爆辣*4（今天送山药片）,好评,很好吃，超好吃 ,-,-,2021-06-01
943,小**金,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,回购的，好吃。,-,-,2021-06-07
944,只**o,口味: 麻辣*2+五香*2（今天送山药片）,好评,份量足，香。吃多了有点干…… ,-,-,2021-04-20
945,最**童,口味: 麻辣*4（今天送山药片）,好评,吃完了，蛮好的,-,-,2021-06-05
946,t**6,口味: 麻辣*2+五香*2（今天送山药片）,好评,吃着...还行吧,-,-,2021-06-24
947,h**9,口味: 麻辣*2+五香*2（今天送山药片）,好评,吃起挺好吃的,-,-,2021-06-02
948,十**4,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,料足，好吃,-,-,2021-05-30
949,t**1,口味: 麻辣*2+五香*2（今天送山药片）,好评,依然好吃,-,-,2021-06-21
950,x**0,口味: 麻辣*3+五香*1（今天送山药片）,好评,超级好吃。,-,-,2021-05-30
951,就**来,口味: 麻辣*4（今天送山药片）,好评,卖家你要是不想卖你跟我说退货可以！你这样包装什么意思！,-,-,2021-06-07
952,t**1,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,很好吃，值得购买，推荐,-,-,2021-06-21
953,开**0,口味: 五香*4（今天送山药片）,好评,此用户没有填写评价。,多次购买了锅巴好吃不贵，比超市便宜。,-,2021-05-20
954,黄**闹,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,很好吃，非常喜欢，赞赞赞赞赞赞  ,-,-,2021-06-08
955,可**豆,口味: 爆辣*4（今天送山药片）,好评,买过N次了,-,-,2021-06-07
956,薄**眼,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,特别好吃，爆辣的吃完一头汗，我同事都说好吃，抢着给我吃完了，还让我推荐给他们，说也要买点给家人吃，给小孩子买五香的。送的一包山药片我只看到了包装袋，也抢着吃完了(☆∀☆)。包装还行，可能是运输的问题，只有一包里面没有碎，其他都有少部分的碎了，还会来复购的，希望下次不要有那么多碎的,-,-,2021-05-10
957,难**9,口味: 爆辣*4（今天送山药片）,好评,物流比较快，包装完好，份量足，已经是这家的老顾客了，还是熟悉的爆辣味，全五星好评！ ,-,-,2021-05-15
958,s**1,口味: 五香*4（今天送山药片）,好评,nice,-,-,2021-05-28
959,b**h,口味: 麻辣*2+五香*2（今天送山药片）,好评,五香的都有点麻 ,-,-,2021-06-16
960,c**y,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,根本停不下来 ,-,-,2021-06-19
961,t**0,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,味道真的太棒了，买了四包本来想着吃一个月的(•̀⌄•́)结果一个礼拜就干完了🤣真的太好吃了,-,-,2021-05-19
962,橙**森,口味: 爆辣*2+五香*2（今天送山药片）,好评,"口感味道：质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,很满意的一次购物质量很好, 希望更多的朋友信赖. 店主态度特好, 我会再次光顾的好卖家 赞，发货迅速，态度很好，很满意！很好很好！网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉， 很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好，出乎我的意料包装非常仔细。下次有机会再找你，店家人蛮好的，东东很不错,淘到心意的宝贝是一件让人很开心的事，比心 质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快 ",-,-,2021-05-27
963,t**9,口味: 麻辣*1+五香*3（今天送山药片）,好评,还没有吃😃,-,-,2021-06-21
964,徐**3,口味: 五香*4（今天送山药片）,好评,味道有点点麻，拿来临时充饥还可以，吃多了也涨肚子。,-,-,2021-06-06
965,g**8,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,看着不错 还没拆开尝味道如何 ,用料很足 ，口感硬硬脆脆的很好吃，麻辣的都这么辣，那么爆辣的肯定更辣了。,-,2021-05-18
966,h**9,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,好吃，下班回家没啥吃的就会吃一点，真的好脆好香，太实惠了！ ,-,-,2021-05-25
967,石**y,口味: 麻辣*3+五香*1（今天送山药片）,好评,好吃是好吃，就是这个包装盒…拿到的时候烂了好多…还好袋子大，不然全漏完了 ,-,-,2021-06-12
968,西**丁,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,买的三个口味，爆辣的是真很辣，但是爽。 锅巴厚实，硬脆。细细咀嚼还是挺香的。 买的大袋，划算，上面有密封口。 ,-,-,2021-05-26
969,m**t,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,爆辣，YYDS,-,-,2021-06-14
970,l**心,口味: 麻辣*4（今天送山药片）,好评,好吃，喜欢这个味,-,-,2021-05-29
971,珂**晨,口味: 麻辣*1+五香*3（今天送山药片）,好评,脆硬但是好吃 牙口不好的人注意 调味也不错 还是喜欢五香 因为麻辣对我来说也辣hhh 四大包分量很足 总体很满意 ,-,-,2021-05-21
972,t**3,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,还没吃也不知道味道怎么样，但是这个分量好评 ,-,-,2021-06-09
973,y**8,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,锅巴很好吃啊，麻辣和爆辣辣度差不多，但麻辣会更麻一点。 ,-,-,2021-05-26
974,竹**哭,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,东西可以  以前在超市买过一次就喜欢吃 今天在网上看到了  ,-,-,2021-05-19
975,苏**6,口味: 麻辣*2+五香*2（今天送山药片）,好评,超级好吃，喜欢,-,-,2021-06-01
976,孙**场,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,满意，味道好吃,-,-,2021-05-28
977,宁**7,口味: 五香*4（今天送山药片）,好评,买的五香的，不知道是不是好吃还没尝，价格不贵，日期新鲜。,-,-,2021-06-11
978,浑**趣,口味: 麻辣*2+五香*2（今天送山药片）,好评,味道不错的挺好的，分量也多，可以放心购买 ,-,-,2021-05-24
979,t**r,口味: 麻辣*2+五香*2（今天送山药片）,好评,很好吃，喜欢,-,-,2021-06-02
980,杨**剑,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,不错，很好吃,-,-,2021-06-03
981,l**5,口味: 麻辣*2+五香*2（今天送山药片）,好评,不错，非常好,-,-,2021-06-01
982,t**2,口味: 麻辣*2+五香*2（今天送山药片）,好评,这什么玩意儿，箱子都烂成这样儿了，而且都碎了,-,-,2021-06-21
983,简**6,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,不错，回购的,-,-,2021-06-01
984,袁**月,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,包装品质：还是这个锅巴好吃，还送了山药片  ,-,-,2021-05-22
985,静**6,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,还是那个味道，没有变，但是不知道是没包装好还是运输过程太暴力，我拿到手时，箱子已经不成样了，还开着口。驿站的小哥哥还是挺好的，还提醒让我验了一下里面是否少东西，不过东西没坏也没少，就这样吧，我本身很喜欢卧龙锅巴，所以这个问题就忽略不计了 ,-,-,2021-06-12
986,福**猫,口味: 五香*4（今天送山药片）,好评,锅巴香脆，五香味十足，平日零食首选，四大袋份量很足，但很快就被家人分享光了！,-,-,2021-05-23
987,x**0,口味: 麻辣*2+五香*2（今天送山药片）,好评,买过很多次了，趁活动时候买真的太划算了！ ,-,-,2021-05-21
988,l**5,口味: 麻辣*4（今天送山药片）,好评,一直爱吃卧龙的锅巴。大大的四袋。解馋零食很喜欢 ,-,-,2021-05-27
989,品**淘,口味: 爆辣*4（今天送山药片）,好评,口味超棒，和之前买的一样，支持！ ,-,-,2021-05-25
990,s**u,口味: 爆辣*3+麻辣*1（今天送山药片）,好评,便宜量大，爆辣味是真的辣，我一个湖南人都比较难顶住，但是麻辣又不够劲了。总体来说还是很值得购买的,-,-,2021-06-13
991,g**g,口味: 麻辣*2+五香*2（今天送山药片）,好评,太好吃了.就是小时候的味道.而且很大包.量很足. ,-,-,2021-05-16
992,禾**q,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,每个月林林总总要买很多东西，如果逐一评价我会很累，所以特别制作一下模版，当你看到这段话的时候，说明我对此产品很是满意，后来者可以放心大胆的购买，当然我并非一个不负责任的买家，如果产品不好，我也会不留余力的来追评一番的！ ,-,-,2021-05-23
993,t**6,口味: 爆辣*3+麻辣*1（今天送山药片）,好评,商家不诚信，客服态度也不好，下次换别家买 ,我的问题没有得到解决，只能差评,-,2021-06-24
994,云**羽,口味: 麻辣*3+五香*1（今天送山药片）,好评,买了四次了，还是那个味道 可以买了给家里人 ,-,-,2021-06-11
995,快**c,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,锅巴不太碎，比我预想的好很多。麻辣的辣度对我来说还是很辣的，暂时没敢尝试爆辣。比超市划算很多，支持 ,-,-,2021-06-08
996,季**春,口味: 麻辣*2+五香*2（今天送山药片）,好评,卧龙的锅巴真的很好吃，不过麻辣的确实辣。虽然快递稍显暴力，但是配送还是很快的 ,-,-,2021-05-27
997,t**0,口味: 五香*4（今天送山药片）,好评,口感不错，一直喜欢的味道  ,-,-,2021-05-25
998,宝**3,口味: 麻辣*1+五香*3（今天送山药片）,好评,颜值很高的好产品，喜欢，感谢推荐，绝对的物超所值。会继续关注再次购买，也会推荐给朋友来看的，我是一个比较懒的人，不习惯说太多话，如果你看到这些话，就证明该产品我非常满意，请放心购买，卖家也是良心卖家，服务也好！  ,-,-,2021-05-10
999,w**8,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,快递包装一般，碎的不多，比我在超市买的完整，也比超市便宜好多 口感味道：味道好吃 ,-,-,2021-05-19
1000,s**j,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,爆辣…………完全没感觉到，锅巴很香,-,-,2021-05-22
1001,加**儿,口味: 麻辣*3+五香*1（今天送山药片）,好评,好吃，三包很快就吃完了，个人比较喜欢吃辣的，下午饿了解馋 ,-,-,2021-05-21
1002,t**2,口味: 麻辣*1+五香*3（今天送山药片）,好评,挺好吃的，吃得了辣推荐麻辣的，解馋啊，能占住嘴。吃了很多了，真心不错。 ,-,-,2021-06-21
1003,t**5,口味: 爆辣*2+五香*2（今天送山药片）,好评,非常满意，味道也不错，吃完之后，下次再买,-,-,2021-06-25
1004,我**9,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,包装品质：非常好吃，室友安利的，追剧必备哈哈哈哈哈哈 口感味道：喜欢吃麻辣口味的 ,-,-,2021-05-19
1005,李**堂,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,好吃得很，可以多多支持 ,-,-,2021-05-22
1006,韩**吻,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,二次回购，爆辣和麻辣超赞，五香的是真的不好吃。 ,-,-,2021-05-27
1007,c**嘟,口味: 麻辣*1+五香*3（今天送山药片）,好评,从来没吃过这么硬的锅巴  我感觉我整个脑壳都在震动  五香味也没什么味道  整体评价非常一般 ,-,-,2021-06-09
1008,f**0,口味: 麻辣*2+五香*2（今天送山药片）,好评,看起来挺好的，如果没有碎的太多的话，会更好，拆开后追评，味道不知道还没吃。送的山药片好像漏气了，都感觉不到整块的😂 ,-,-,2021-06-12
1009,唱**流,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,隔了很久再次购买，似乎没有从前那么辣了，以前麻辣味十足，爆辣更是吃两口就得停下来歇会儿。现在爆辣感觉上还没有麻辣味辣。不知道是不是我现在更能吃辣了 ,-,-,2021-06-07
1010,n**9,口味: 麻辣*2+五香*2（今天送山药片）,好评,包装品质：不错 商品分量：很多 保质期：日期新鲜 新鲜度：很好 口感味道：很赞 ,-,-,2021-05-24
1011,张**3,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,包装品质：质量没的说 口感味道：超级好吃 保质期：日期很新鲜 ,-,-,2021-05-12
1012,y**你,口味: 麻辣*3+五香*1（今天送山药片）,好评,好吃，份量也大，推荐购买,-,-,2021-05-20
1013,t**9,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,锅巴整体是偏硬干香的，麻辣和爆辣都是咸辣，五香味不错。快递很暴力，纸箱被挤压有破损，里面没有防挤压的气泡袋或气泡膜，锅巴部分被压成渣渣。,-,-,2021-06-21
1014,张**超,口味: 麻辣*4（今天送山药片）,好评,一直买他家的真的非常赞，口味我买的一般的麻辣味。拿到办公室一袋 一上午就没了。非常不错。无限回购的小店～ ,-,-,2021-05-26
1015,t**3,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,我还以为是小袋的,-,-,2021-06-12
1016,a**i,口味: 爆辣*2+五香*2（今天送山药片）,好评,包装品质：包的好 商品分量：好吃 保质期：合理 新鲜度：新鲜 口感味道：好吃 ,-,-,2021-05-20
1017,m**s,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,商品分量：四大包很好吃，保质期也很新鲜，会回购。 ,-,-,2021-05-24
1018,开**猫,口味: 麻辣*2+五香*2（今天送山药片）,好评,五香味超级好吃，已经回购好几次了 ,-,-,2021-05-22
1019,小**9,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,很喜欢吃这个锅巴 ,-,-,2021-05-13
1020,旋**7,口味: 麻辣*2+五香*2（今天送山药片）,好评,价格非常合适，比超市便宜很多，味道也很好，唯一不好的是碎的太多了,-,-,2021-05-26
1021,杨**1,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,味道一般，买错了，搜的苦荞片结果出来的第一个是这个，可想而知这广告做的。。 ,-,-,2021-06-13
1022,l**2,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,压得瘪瘪得，碎碎的。。。。。买了N次，这次最不好 ,-,-,2021-06-05
1023,孔**9,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,包装品质：好吃 商品分量：好吃 保质期：好吃 新鲜度：好吃 口感味道：好吃  ,-,-,2021-05-26
1024,w**4,口味: 麻辣*4（今天送山药片）,好评,虽然卧龙的红薯片不好吃，但是锅巴是我的爱，硬硬脆脆，辣味很浓，好吃，一下吃半包饱了。送的山药片一般般 ,-,-,2021-06-05
1025,a**g,口味: 麻辣*2+五香*2（今天送山药片）,好评,送的山药片太甜了，不好吃，五香的不辣，麻，麻辣的味道很好，麻麻辣辣嘴里没味塞一口 ,-,-,2021-06-05
1026,就**吧,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,好吃，特别喜欢麻辣爆辣的 越辣越喜欢吃，上瘾 ,-,-,2021-05-25
1027,周**9,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,口感味道：味道一般般，没有脆锅巴好吃，这个特别硬，买的需要注意 ,-,-,2021-06-09
1028,诗**5,口味: 麻辣*2+五香*2（今天送山药片）,好评,买很多次了，很好吃，超喜欢，nice  ,-,-,2021-05-25
1029,t**7,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,好吃，五香有点淡，但还是挺香的，麻辣刚好，爆辣我的最爱,-,-,2021-06-24
1030,云**花,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,真的好大包,-,-,2021-05-24
