数据下载时间：2021-06-29 19:54:38 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/555582668359/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1104,p**1,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,快递和包装都好，饼与描述不符，比较硬,-,-,2021-06-15
1105,棒**6,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,顺丰快递真的是666，饼胚到冰袋还没有化完，只是面已经有点软了。好不好吃还得烙好吃了再评价，先点亮五星给卖家鼓励一下,-,-,2021-06-14
1106,r**0,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,好吃看得见，又实惠哦，量也多，值得推荐的一款手抓饼，赞一个,-,-,2021-05-28
1107,葡**4,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,之前就买过、好吃😋这次依旧经济实惠、,-,-,2021-06-04
1108,t**2,口味: 手抓饼 [ 80克×50片 ],好评,非常好，做熟了很脆，口感非常不错，下次还买 ,-,-,2021-05-05
1109,t**u,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,感觉有点点酸味，没有也前的那种饼大了，小小的，感觉一般吧,-,-,2021-06-17
1110,真**晓,口味: 手抓饼 [ 80克×50片 ],好评,强烈推荐大家购买，我也知道评论区好评是怎么回事了，毕竟多一个好评，上当的人可能就多了一个,-,-,2021-05-28
1111,y**9,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,多次回购了，性价比很高，顺丰快递是越来越慢，河南到山西用了三天，收到货完全化了，还没三通一达快呢！ ,-,-,2021-06-04
1112,熙**1,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,快递很快，3天就收到了，里面的冰块都还没融化，手抓饼品质很好，物美价廉，以后会回购的,-,-,2021-05-29
1113,小**5,口味: 【 60克×20片】普通快递 无赠品,好评,整体评价：今天拿出来发现皮撕不下来，然后就扣下来自己又重新揉了面团，有点麻烦。 ,-,-,2021-06-19
1114,o**淘,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,卖家服务太差，产品变质了不处理还各种址皮，希望大家不要上当购买,-,-,2021-06-15
1115,崔**8,口味: 【 60克×50片】送50个纸袋+顺丰包邮,好评,味道还可以，很不错，已经是第三次购买了，有了这个饼早上做饭方便了好多！,-,-,2021-05-29
1116,晚**辉,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼口感好，做早餐吃也方便，小孩子都爱吃,-,-,2021-05-31
1117,李**9,口味: 【 60克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,快递是真慢啊，这个季节慎买，到货饼全化汤了，有股酸臭味 ,-,-,2021-06-19
1118,g**2,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,口感味道：早餐方便，全家人都爱吃。 ,-,-,2021-05-30
1119,叫**文,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,此用户没有填写评价。,非常不错的手抓饼，收到货的时候冰袋都没化，真的是太棒了,-,2021-05-29
1120,z**0,口味: 手抓饼 [ 60克×20片 ],好评,很好吃  价格实惠味道  好 ,-,-,2021-06-06
1121,w**0,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,先上5星好评，连续做了两天，娃娃挺喜欢的，我也能省点力气,-,-,2021-06-05
1122,曼**8,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,第3次购买了，物美价廉，口味好，纸袋配套真方便,-,-,2021-05-30
1123,水**士,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,货到手抓饼已经全部软了 冰袋也化了  也不知道手抓饼还能不能吃,-,-,2021-06-15
1124,徐**7,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,已经记不清这是第几次回购了，孩子们很喜欢吃呢！而且卖家还赠送番茄酱了呢！,-,-,2021-06-08
1125,姓**文,口味: 【 60克×20片】普通快递 无赠品,好评,手抓饼送货太慢，然后那个饼一股味道，很难闻最后全丢了，建议别买，买了后悔。,-,-,2021-06-16
1126,s**9,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,我讨厌一直催我评价的。最后一次在你家购买。不会再回购了。烦*了。今天刚收到就催我来评价。,-,-,2021-05-31
1127,钱**萌,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼这是回购的第五次了吧，挺好的，就是刚收到货会发短信催好评这点我不大喜欢,-,-,2021-06-19
1128,m**e,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,很美味，宝贝超级喜欢，已经不是第一次购买了，以后认准这家了  ,-,-,2021-05-31
1129,t**4,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,全部有的都想烂掉了冰都化完了,-,-,2021-06-15
1130,闫**大,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,不知道第几次在这家买了，经济实惠 ,-,-,2021-06-07
1131,浅**倩,口味: 【 60克×20片】普通快递 无赠品,好评,可以，小孩喜欢吃，还送了5小包番茄酱！ ,-,-,2021-06-02
1132,l**1,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,"手抓饼真的不错，[强]分享给朋友家。[庆祝]孩子喜欢吃，[猪头]第二次购买了，每天早上的早餐[太阳]，不用出去买，😘手抓饼质量挺好的，煎出来效果很好，食用方便，[烟花]简直是懒人福利,[跳跳]家人孩子都很喜欢，会回购的[拥抱]",回味无穷，还会再次购买的。,-,2021-05-25
1133,林**3,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,可能是疫情原因，我这边好几天才能收到，这个东东也不知怎么回事超咸的，全扔了,-,-,2021-06-17
1134,t**7,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼口感可以，而且还送了冰袋 ,-,-,2021-06-05
1135,p**1,口味: 【 60克×20片】普通快递 无赠品,好评,回购的3-4十个小时到达，抓紧放冷冻了后续吃过看还是不是那个味道再来追评 ,-,-,2021-06-07
1136,霞**9,口味: 【100克×40片】送40个纸袋+顺丰包邮,好评,家庭必备，做早餐速度快。经济实惠 ,-,-,2021-05-28
1137,缘**文,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,冰袋运输很细心，味道也挺不错,-,-,2021-06-08
1138,q**1,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,老顾客回购，包装很好，小孩大人都喜欢吃。推荐。 ,-,-,2021-06-03
1139,一**2,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,东西很好，收到的时候冰还没化完。很新鲜。 ,-,-,2021-05-28
1140,夜**儿,口味: 手抓饼 [ 80克×30片 ],好评,很好看，制作工艺很精美，材质也很好！给个赞！,-,-,2021-05-31
1141,t**2,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,买了好几次，这次感觉最不称心，口感差，害我还买了那么多,-,-,2021-06-15
1142,t**泪,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,说实话，一点没有手抓饼的口感，像面饼子 ,-,-,2021-06-15
1143,严**宇,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,没上次买的好，煎出来干巴巴的，里面油有点少了,-,-,2021-06-19
1144,d**7,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,货真价值的手抓饼，每次吃完了都是这家买,-,-,2021-06-02
1145,久**吧,口味: 手抓饼 [ 80克×50片 ],好评,"做早餐吃方便又实惠[爱心]，口感脆脆的[强]，新鲜又美味[合十]，手抓饼质量挺好的，[太阳]煎出来效果很好，[月亮]食用方便，[礼物]简直是懒人福利[福],家人孩子都很喜欢，[烟花]会回购的",多次购买👍,-,2021-05-01
1146,p**依,口味: 手抓饼 [ 60克×20片 ],好评,经济实惠，简单操作，早餐首选。 ,-,-,2021-06-03
1147,g**6,口味: 【 60克×20片】普通快递 无赠品,好评,味道不错👍大小正好早餐吃，服务好，快递很快就收到了。价廉物美，值得购买。,-,-,2021-06-08
1148,m**n,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼非常好吃，孩子们都很喜欢，每天早上都要吃。 ,-,-,2021-05-28
1149,t**9,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,太差了，没发拿下来煎，太溪了，以前买的其他家都挺好，这样的真心烦，心情都没了，还发消息给我让我好评，全部废了，浪费钱 ,-,-,2021-06-26
1150,张**i,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,很好，小孩肚子饿，很方便！也好吃！家里必备！,-,-,2021-06-01
1151,t**3,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,非常好吃，已经买了三单了，当早餐很方便，简单干净又好吃，会继续购买的 ,-,-,2021-06-06
1152,t**0,口味: 手抓饼 [ 60克×20片 ],好评,朋友推荐的，偿过了，真的好吃，孩子很喜欢，吃完再来买,-,-,2021-06-04
1153,张**递,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,上次觉得还行在买就不是那么回事了，这次的不好,-,-,2021-06-18
1154,我**房,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,非常抱歉，你们产品我能力不足，做不出来手抓饼，太难翻遍了，全糊了 ,-,-,2021-06-19
1155,t**0,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,这次挺失望的，买了好几次，这次买80个，饼酸的，煎着也不焦脆，就是软乎乎的，顺丰包邮应该不是快递问题，失望了，店里也用不了丢了,-,-,2021-06-16
1156,砚**舟,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,还没有做，感觉包装很用心！吃了再来追加评论！,-,-,2021-05-31
1157,t**7,口味: 手抓饼 [ 100克×20片 ],好评,此用户没有填写评价。,很棒   很好吃   没有什么异味   很新鲜,-,2021-04-28
1158,1**m,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,口感味道：好吃，已经多次购买了 ,-,-,2021-06-07
1159,碧**清,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,不建议夏天买这个饼，货到了饼都化了，都有点酸味了,-,-,2021-06-15
1160,宝**咪,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,已经是第二次在他家买了，宝贝们很喜欢吃！ ,-,-,2021-06-02
1161,紫**涡,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,复购了好几次，一直在这家买，就是天热了 要是能多放两袋冰就好了，顺丰快递送到手 手抓饼都粘一起去了 ,-,-,2021-06-08
1162,j**6,口味: 【 60克×20片】普通快递 无赠品,好评,不像手抓饼，像个面皮，没有那种一层层的感觉,-,-,2021-06-18
1163,s**2,口味: 手抓饼 [ 80克×30片 ],好评,整体评价：一还好，我家都吃完了，还得再买 ,-,-,2021-06-03
1164,t**6,口味: 【 60克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,味道不错 自己买些番茄酱 加**蛋加一些火腿,-,-,2021-06-26
1165,岁**1,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,多次购买，味道很好，分量十足 ,-,-,2021-06-05
1166,t**5,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,很好吃的，多次回购了，谢谢送的番茄酱，孩子很喜欢,-,-,2021-06-25
1167,谢**5,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,到家冰袋化了诶，但是今天吃了没问题😋 ,-,-,2021-06-05
1168,n**3,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,今天刚吃，还不错物有所值. 邮件很快 包装满意 祝生意兴隆🌷 ,-,-,2021-06-06
1169,t**4,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,很好吃   我儿子更爱吃   二次购买 绝对好评,-,-,2021-06-04
1170,1**j,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,很大一盒，划算,-,-,2021-06-02
1171,x**9,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,一直都在他家买的，都买了4次了！真的挺好的！以后还会来的哦(´-ω-`),-,-,2021-05-28
1172,琦**女,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,无数次回购，很好。全家人都爱吃，早餐准备太方便了,-,-,2021-05-30
1173,y**0,口味: 手抓饼 [ 80克×50片 ],好评,面饼够大起层好，酥脆好吃,-,-,2021-05-28
1174,心**6,口味: 手抓饼 [ 100克×40片 ],好评,手抓饼多次购买了[微笑]因为做早餐太方便了[爱心]所以家里没有断过[玫瑰]快手早餐的选择[蛋糕]家里有学生的上班族必备食品之一[發]煎制方便快捷[拥抱]味道还很不错[*笑]真心推荐大家试试  ,-,-,2021-05-16
1175,郑**3,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,回购多次了，口感不错，顺丰包邮送到家，满意 ,-,-,2021-06-04
1176,非**5,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,整体挺好，就是感觉比之前买的小了点 ,-,-,2021-06-18
1177,草**儿,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,买这个手抓饼好多次了，老人孩子都爱吃 ,-,-,2021-06-05
1178,小**0,口味: 【 60克×20片】普通快递 无赠品,好评,这是第二次购买了，孩子们非常喜欢吃,-,-,2021-06-03
1179,郁**3,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,今天吃过了再来评价，面皮颜色带黑，里面油的含量少，比较干，口感硬，勉强好评 ,-,-,2021-06-12
1180,k**i,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,此用户没有填写评价。,第二次购买了，家里大人小孩都喜欢吃,-,2021-06-05
1181,乐**0,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,很好，我们店里面的同事都买他家的，真的很好,-,-,2021-06-06
1182,h**i,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到了，很快，也好吃，大家可以放心购买， ,-,-,2021-05-30
1183,t**1,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,很好吃，已经吃上了，一直买她家的，第三次了，可以做好多好吃的,-,-,2021-06-06
1184,d**9,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,口感还行吧，性价比挺高的,-,-,2021-06-07
1185,r**6,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,还可以，今天早上刚吃完！同事推荐的 ,-,-,2021-06-08
1186,北**诚,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,冰袋有破损，望以后加强检视,-,-,2021-06-16
1187,苏**3,口味: 手抓饼 [ 100克×20片 ],好评,手抓饼收到啦🐬质量很好，早餐做一个手抓饼一杯牛奶 [咖啡]方便又有营养，效果好[庆祝]食用也很方便，很满意[拥抱]孩子们很喜欢吃[玫瑰]特别适合懒人👻操作简单方便 ,-,-,2021-05-10
1188,e**幕,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,第二次购买了，买给长辈的，说是还不错,-,-,2021-05-28
1189,t**1,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,味道非常好，做法很简单。省心好吃,-,-,2021-06-02
1190,q**5,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,商品已经收到了，还不错哦，如果有需要的话再来购买 ,-,-,2021-06-06
1191,许**3,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到啦！100g特别大，顺丰就是快，包装也完整。 ,-,-,2021-06-02
1192,z**4,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,量很多  那么大一盒是没想到的,-,-,2021-06-03
1193,赤**人,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,发货快，包装好，味道不错，第二次购买了。,-,-,2021-06-06
1194,凝**7,口味: 【 60克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,多次购买了，挺好的，用做早餐方便，孩子也喜欢 ,-,-,2021-05-29
1195,随**舞,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,非常好第二次买了满意包装完好,-,-,2021-06-08
1196,t**9,口味: 手抓饼 [ 60克×50片 ],好评,此用户没有填写评价。,好吃，宝宝很喜欢吃，适合懒人的一种早餐,-,2021-06-26
1197,白**9,口味: 手抓饼 [ 100克×25片 ],好评,此用户没有填写评价。,蛮不错的，小孩很爱，做起来也方便,-,2021-02-07
1198,t**7,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼还是不错的，拿回来就看了没酸味有骨面饼的香味快递还挺快的，买过几次 ,-,-,2021-06-03
1199,哎**3,口味: 手抓饼 [ 80克×50片 ],好评,好吃油而不腻[愉快]煎制好色泽金黄[666]口感很好家人孩子都喜欢[胜利]是懒人福利早上又快方便😃面饼也是又大又圆💦物流很快收到是新鲜的💘真的很喜欢以后还会回购的🔥 ,-,-,2021-05-16
1200,千**7,口味: 【 60克×20片】普通快递 无赠品,好评,整体评价：还行 胀包问题：拿到已经化了 包装品质：很好 口感味道：可以 新鲜度：很好 ,-,-,2021-05-24
1201,l**2,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,老婆孩子特喜欢，做早餐方便多了,-,-,2021-06-08
1202,萌**3,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,撕不下来 味道还行,-,-,2021-06-02
1203,焰**琴,口味: 【 80克×50片】送50个纸袋+顺丰包邮,好评,包装质量不错挺好的，服务还可以！快递速度不行哦！！,-,-,2021-06-05
1204,t**7,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,整体评价：一般般 ,-,-,2021-06-18
1205,一**2,口味: 【 60克×20片】普通快递 无赠品,好评,很好吃，买回来放冰箱，想吃的时候拿出来烙一下就吃了，很方便 ,-,-,2021-06-01
1206,燕**5,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,有一股酸酸的味道，而且饼的面也不好,-,-,2021-06-18
1207,t**4,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,好吃，很新鲜，很喜欢吃。 ,-,-,2021-06-02
1208,l**1,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,一直在他家买手抓饼，包装完整 ,-,-,2021-06-04
1209,与**时,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,口感很好，早餐夜宵就它没得选,-,-,2021-05-30
1210,小**姐,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,好吃已经在他们家买了很多次了。 ,-,-,2021-05-30
1211,l**香,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,一直从这家买手抓饼，很新鲜，非常好吃，发货也快哦 ,-,-,2021-06-07
1212,t**6,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,东西收到了，还没有使用，看着还不错。,-,-,2021-06-26
1213,刘**6,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,第二次购买，手抓饼味道不错！,-,-,2021-06-07
1214,s**o,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,一如既往的好！！！买手撕饼只认这家。 ,-,-,2021-06-07
1215,兴**园,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,多次购买了，非常合适，非常好吃。 ,-,-,2021-05-28
1216,d**n,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,差评，差评，买第二次了，出现问题了，可是不解决，以后不会再买了，希望大家买的时候慎重。,-,-,2021-06-17
1217,王**有,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,第二次购买了，口感不错，包装很好 ,-,-,2021-06-05
1218,陈**4,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,一直都是购买的这一家手抓饼，很好吃，非常划算 ,-,-,2021-06-04
1219,墨**陌,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,很划算，包装也很用心。好评,-,-,2021-06-02
1220,s**9,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,收货特别快，冰袋运输，品质保证，好评,-,-,2021-06-01
1221,可**1,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到了，顺丰快递很快，味道一直很好，多次购买了,-,-,2021-06-01
1222,t**5,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,新鲜度：这次是回购的，还可以 ,-,-,2021-06-25
1223,h**6,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到了，里面的冰都还没有化，不错，很好。,-,-,2021-06-05
1224,t**4,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,好吃，一直在你家买，宝宝很喜欢吃，,-,-,2021-06-09
1225,t**0,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,收到手抓饼就已经发软发臭里面那袋冰块已经化成水，找商家协商根本就不会为我们买家提供好的解决方案，商家就一直按照自己要求和流程叫我们买家照做，东西已经发臭变味根本就已经难闻下不了手去揉成团，我给商家推出说拍一个视频直接把手抓饼掉在垃圾桶，但是商家坚决不同意，如果大家要上网买食物真的要考虑一下自己地区炎不炎热，如果自己所在地区炎热，建议大家不要上网购买食品，因为商家寄东西里面的冰袋只有一袋，这样根本不能保证食品变质性。,-,-,2021-06-06
1226,j**e,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,多次购买了，个人感觉还是不错的，家人也挺喜欢的。,-,-,2021-05-31
1227,h**6,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,买好多次了，下次能不能送点东西？？？,-,-,2021-06-17
1228,t**7,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,包装很严实，很新鲜物流很快,-,-,2021-06-04
1229,t**3,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,太难吃了，差评，东西还特别烂！！,-,-,2021-06-06
1230,d**涵,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,第二次买了，很划算,-,-,2021-05-30
1231,c**瑶,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,东西不错，很好吃，也很方便弄,-,-,2021-06-08
1232,s**6,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼己收到折开看了，鲜很满意吃了味道好极了 ,-,-,2021-06-05
1233,小**6,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,还可以，需要的朋友赶快下手哦 ,-,-,2021-05-31
1234,t**1,口味: 手抓饼 [ 100克×20片 ],好评,已经是多次购买了，非常好吃，煎起来方便。,-,-,2021-05-29
1235,t**7,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,东西不错，回购好多次啦。,-,-,2021-05-28
1236,吕**雪,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,第二次购买，好货所以我愿意当回头客 ,-,-,2021-06-05
1237,t**9,口味: 手抓饼 [ 100克×25片 ],好评,"比外面卖的好吃，🌺做起来也确实是挺方便的,适合懒人.🐳家人孩子很喜欢吃🐠，效果好质量好🐙，食用方便 我也喜欢🌴，放冰箱冷冻🌴，想吃随时拿出来🐳。可以有多种做法，回购哦  ",看着好吃，吃的放心,-,2021-06-26
1238,m**梅,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,第二次购买了！ 份量很足哈😊,-,-,2021-06-07
1239,水**2,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,挺好的，用来做早餐，方便快捷！味道也很好,-,-,2021-06-04
1240,t**8,口味: 【 60克×20片】普通快递 无赠品,好评,物流到货没有电话通知，冰全部融化了，饼皮全软掉,-,-,2021-06-24
1241,晁**桥,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,包装非常完好无损，感谢商家送了番茄酱，并及时提醒保存方法，品尝后再买。,-,-,2021-05-29
1242,宁**7,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,已多次回购了，味道不错,-,-,2021-06-04
1243,t**1,口味: 【 60克×20片】普通快递 无赠品,好评,特别好，便宜好吃,-,-,2021-05-30
1244,千**y,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,和粮全其美做了比较，还是粮全其美好吃些，乐麦点只差了那么一丢丢，优在价格便宜，如果下次还买，真的好难选哦！ ,越吃越不是知味！买得又多，咋整呀！面皮都不是面粉做的，像是劣质的木薯粉做的，有苦味！,-,2021-06-08
1245,大**3,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,快递速度飞快，包装完好无损。已经多次购买了。,-,-,2021-06-08
1246,阿**8,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼美味操作起来又方便 🌴很适合懒人，孩子很喜好吃👑做好一口气能吃两个🎈给孩子早上上学当早餐效果好🍦食用也方便👻手抓饼的质量很好🎄很满意 ,-,-,2021-05-27
1247,菲**翔,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,23元的饼，顺丰包邮，速度嗖嗖滴 ,-,-,2021-06-01
1248,军**豪,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼到货了，但是都酸了，孩子不吃天气太热了三天到货，都不能吃了，厂家拒绝退款,-,-,2021-06-15
1249,t**2,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,前后买了三次选择的都是80克，这次收到的只有60克的，差劲，买多了就忽悠人了,客服理解能力太差，换人吧,-,2021-06-16
1250,李**4,口味: 手抓饼 [ 60克×50片 ],好评,酥脆好吃价格优惠😍收到的商品跟跟描述的一样🌙很新鲜很好吃👊几分钟就搞定一顿早餐👼可以搭配很多食材一起食用🌺很满意快递也很快商家很有耐心💏面饼又大又圆吃完再回购💝 ,-,-,2021-05-16
1251,t**4,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,不是自家吃，是用来做买卖的，在能优惠点不,-,-,2021-06-18
1252,凝**7,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,多次购买了，孩子喜欢吃 ,-,-,2021-05-29
1253,g**3,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,速度快，到手冰袋还没融化完，满意,-,-,2021-06-07
1254,锦**矊,口味: 手抓饼 [ 60克×50片 ],好评,买第二次了，家里人都喜欢吃。特别方便 ,-,-,2021-06-01
1255,王**哒,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,都是味精味，很难吃,-,-,2021-06-15
1256,蓝**e,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,包装还不错，值得购买，还没吃，吃了在追评,-,-,2021-06-04
1257,t**1,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,这是第二次买了，很喜欢，很好吃，这次是买给家里的人吃的，她们也喜欢，谢谢卖家 ,-,-,2021-06-04
1258,t**2,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,很好吃，我家小孩很喜欢吃。,-,-,2021-06-02
