数据下载时间：2021-06-30 14:33:47 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/40622086080/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1083,王**铺,口味: 经典原味（碱性24瓶）,好评,速度很快，味道一如既往的好,-,-,2021-04-10
1084,雨**寞,口味: 经典原味（碱性24瓶）,好评,老牌子老味道,-,-,2021-03-30
1085,阿**y,口味: 经典原味（碱性24瓶）,好评,好喝，囤着慢慢喝 ,-,-,2021-04-11
1086,夏**1,口味: 经典原味（碱性24瓶）,好评,好喝  表白薇娅   谢谢 ,-,-,2021-04-11
1087,t**1,口味: 经典原味（碱性24瓶）,好评,很不错，便宜,-,-,2021-04-05
1088,卢**n,口味: 加葡萄糖酸锌（碱性24瓶）,好评,不错，很划算,-,-,2021-03-25
1089,s**5,口味: 经典原味（碱性24瓶）,好评,好喝 减肥必备 ,-,-,2021-04-04
1090,宝**6,口味: 经典原味（碱性24瓶）,好评,甜甜的口感还可以 ,-,-,2021-04-15
1091,柠**1,口味: 经典原味（碱性24瓶）,好评,甜嘻嘻的味道 好喝,-,-,2021-04-08
1092,一**0,口味: 经典原味（碱性24瓶）,好评,物有所值，下次一定还来。物流太给力了。棒,-,-,2021-04-15
1093,t**9,口味: 经典原味（碱性24瓶）,好评,口感味道：好甜 ,-,-,2021-04-11
1094,安**德,口味: 经典原味（碱性24瓶）,好评,名仁大品牌，一直购买,-,-,2021-04-07
1095,t**3,口味: 经典原味（碱性24瓶）,好评,不错希望下次合作谢谢掌柜~~ ,-,-,2021-06-21
1096,钻**x,口味: 经典原味（碱性24瓶）,好评,一如既往的喜爱,-,-,2021-03-26
1097,c**l,口味: 经典原味（碱性24瓶）,好评,甜甜的，喝完没负担 ,-,-,2021-04-09
1098,t**2,口味: 经典原味（碱性24瓶）,好评,好，味道我喜欢,-,-,2021-03-23
1099,风**者,口味: 经典原味（碱性24瓶）,好评,好喝 性价比高 ,-,-,2021-04-14
1100,萍**1,口味: 经典原味（碱性24瓶）,好评,愛喝，外出必备！ ,-,-,2021-04-15
1101,2**4,口味: 经典原味（碱性24瓶）,好评,味道还不错甜的,-,-,2021-04-05
1102,i**8,口味: 经典原味（碱性24瓶）,好评,一如既往地好,-,-,2021-04-01
1103,陈**0,口味: 经典原味（碱性24瓶）,好评,挺好喝的，不刺激 ,-,-,2021-04-06
1104,t**9,口味: 经典原味（碱性24瓶）,好评,口感味道：偏甜 ,-,-,2021-04-05
1105,闹**y,口味: 经典原味（碱性24瓶）,好评,口感味道：口感很好， ,-,-,2021-04-15
1106,s**威,口味: 经典原味（碱性24瓶）,好评,口感味道：很甜 ,-,-,2021-04-14
1107,f**1,口味: 经典原味（碱性24瓶）,好评,很喜欢，全家都在喝，继续回购 ,-,-,2021-04-05
1108,t**6,口味: 经典原味（碱性24瓶）,好评,这个还会回购,-,-,2021-06-22
1109,p**n,口味: 经典原味（碱性24瓶）,好评,直播间买的，超好,-,-,2021-04-04
1110,m**8,口味: 经典原味（碱性24瓶）,好评,一直买，很好喝,-,-,2021-04-01
1111,苏**4,口味: 经典原味（碱性24瓶）,好评,直播间买的 很好 ,-,-,2021-04-06
1112,我**4,口味: 经典原味（碱性24瓶）,好评,一直信赖的品牌,-,-,2021-04-05
1113,国**1,口味: 经典原味（碱性24瓶）,好评,一直买很不错 ,-,-,2021-03-20
1114,玛**9,口味: 经典原味（碱性24瓶）,好评,一直再喝，不错哦,-,-,2021-04-08
1115,1**哒,口味: 经典原味（碱性24瓶）,好评,放宿舍一箱，夏天要到了，备着 ,-,-,2021-04-14
1116,寒**1,口味: 经典原味（碱性24瓶）,好评,多次回购了 ,-,-,2021-03-29
1117,外**剧,口味: 经典原味（碱性24瓶）,好评,不错不错不错不错👍满意满意👍 ,-,-,2021-04-09
1118,珂**i,口味: 经典原味（碱性24瓶）,好评,此用户没有填写评价。,水都是苦的。,-,2021-04-27
1119,非**1,口味: 经典原味（碱性24瓶）,好评,多次回购 ,-,-,2021-04-11
1120,m**h,口味: 经典原味（碱性24瓶）,好评,回购N次,-,-,2021-04-05
1121,苏**0,口味: 经典原味（碱性24瓶）,好评,好喝 物流很快 不知不觉就到了  ,-,-,2021-04-15
1122,墨**笔,口味: 经典原味（碱性24瓶）,好评,便宜，不错,-,-,2021-04-02
1123,m**2,口味: 经典原味（碱性24瓶）,好评,可以，日期新鲜，快递很快 ,-,-,2021-05-13
1124,二**9,口味: 经典原味（碱性24瓶）,好评,宝贝收到，非常好。,-,-,2021-03-25
1125,韩**5,口味: 加葡萄糖酸锌（碱性24瓶）,好评,宝贝收到，下了两箱！,-,-,2021-04-03
1126,微**痛,口味: 经典原味（碱性24瓶）,好评,绝对是最开心的一次购物，店家服务态度很好，售后也是 ,-,-,2021-04-11
1127,谊**a,口味: 经典原味（碱性24瓶）,好评,不甜的，味道不错,-,-,2021-04-10
1128,l**5,口味: 经典原味（碱性24瓶）,好评,其实家门口也55，挺好的,-,-,2021-04-05
1129,d**4,口味: 经典原味（碱性24瓶）,好评,微微甜，还可以,-,-,2021-03-30
1130,锐**技,口味: 加葡萄糖酸锌（碱性24瓶）,好评,好喝!喝完再来!,-,-,2021-03-18
1131,j**5,口味: 经典原味（碱性24瓶）,好评,水健康就好,-,-,2021-04-04
1132,小**乐,口味: 经典原味（碱性24瓶）,好评,还不错，挺好的,-,-,2021-04-12
1133,t**1,口味: 经典原味（碱性24瓶）,好评,微甜，很好喝,-,-,2021-04-04
1134,t**3,口味: 经典原味（碱性24瓶）,好评,希望能把水送到地方,-,-,2021-06-21
1135,未**切,口味: 经典原味（碱性24瓶）,好评,从小喝到大～ ,-,-,2021-04-03
1136,蚂**7,口味: 加葡萄糖酸锌（碱性24瓶）,好评,不怎么好喝,-,-,2021-05-19
1137,l**9,口味: 经典原味（碱性24瓶）,好评,一如既往的好！,-,-,2021-03-29
1138,拒**3,口味: 经典原味（碱性24瓶）,好评,必备小饮料 ,-,-,2021-04-05
1139,阿**宝,口味: 经典原味（碱性24瓶）,好评,很喜欢的味道。 ,-,-,2021-04-04
1140,a**5,口味: 经典原味（碱性24瓶）,好评,口感还不错,-,-,2021-04-15
1141,j**6,口味: 经典原味（碱性24瓶）,好评,买过好多箱,-,-,2021-04-04
1142,t**9,口味: 经典原味（碱性24瓶）,好评,怎么有点甜的，,-,-,2021-05-20
1143,制**森,口味: 清新薄荷味（碱性24瓶）2月新货,好评,味道很新奇,-,-,2021-03-19
1144,t**6,口味: 经典原味（碱性24瓶）,好评,会继续回购,-,-,2021-06-22
1145,d**恋,口味: 经典原味（碱性24瓶）,好评,男票喜欢喝 ,-,-,2021-04-14
1146,3**q,口味: 经典原味（碱性24瓶）,好评,还会再回购,-,-,2021-04-06
1147,2**9,口味: 经典原味（碱性24瓶）,好评,好喝看得见,-,-,2021-04-08
1148,内**4,口味: 经典原味（碱性24瓶）,好评,合同我公户哦咯个鬼忸怩,-,-,2021-04-08
1149,t**l,口味: 经典原味（碱性24瓶）,好评,之前买过 第二次买了,-,-,2021-04-05
1150,浅**5,口味: 经典原味（碱性24瓶）,好评,轻甜解渴 ,-,-,2021-04-08
1151,大**姐,口味: 经典原味（碱性24瓶）,好评,甜甜的，很爽口 ,-,-,2021-04-07
1152,t**4,口味: 加葡萄糖酸锌（碱性24瓶）,好评,很好喝，甜甜的,-,-,2021-04-07
1153,星**灯,口味: 经典原味（碱性24瓶）,好评,味道好极了 ,-,-,2021-04-10
1154,a**依,口味: 经典原味（碱性24瓶）,好评,无气泡，很好 ,-,-,2021-04-10
1155,l**3,口味: 经典原味（碱性24瓶）,好评,减肥必备！,-,-,2021-04-06
1156,宁**云,口味: 经典原味（碱性24瓶）,好评,好甜啊这个 ,-,-,2021-04-13
1157,杨**7,口味: 经典原味（碱性24瓶）,好评,好喝，微甜 ,-,-,2021-04-03
1158,叶**4,口味: 经典原味（碱性24瓶）,好评,喜欢 棒棒哒,-,-,2021-04-04
1159,恋**8,口味: 经典原味（碱性24瓶）,好评,很好很强大,-,-,2021-04-05
1160,t**9,口味: 经典原味（碱性24瓶）,好评,口感不错,-,-,2021-04-14
1161,秋**者,口味: 经典原味（碱性24瓶）,好评,回头客啦,-,-,2021-04-03
1162,我**生,口味: 经典原味（碱性24瓶）,好评,喝着不错。,-,-,2021-04-14
1163,如**虾,口味: 经典原味（碱性24瓶）,好评,特别好喝 ,-,-,2021-04-12
1164,t**凌,口味: 经典原味（碱性24瓶）,好评,夏天必备！,-,-,2021-04-12
1165,刘**店,口味: 经典原味（碱性24瓶）,好评,味道不错  ,-,-,2021-03-27
1166,一**y,口味: 经典原味（碱性24瓶）,好评,还挺不错的 ,-,-,2021-04-07
1167,宣**m,口味: 经典原味（碱性24瓶）,好评,收到满意,-,-,2021-04-04
1168,d**喵,口味: 经典原味（碱性24瓶）,好评,受到满意,-,-,2021-04-06
1169,魅**5,口味: 经典原味（碱性24瓶）,好评,是甜的饮料,-,-,2021-04-08
1170,余**5,口味: 加葡萄糖酸锌（碱性24瓶）,好评,还是好喝的,-,-,2021-03-20
1171,w**4,口味: 加葡萄糖酸锌（碱性24瓶）,好评,赠品可以,牛皮牛皮，看我上面的评论，快递好好搞搞才行，要不就换个快递公司吧,-,2021-03-22
1172,w**0,口味: 经典原味（碱性24瓶）,好评,从薇娅直播间买的 囤货,-,-,2021-04-10
1173,z**q,口味: 经典原味（碱性24瓶）,好评,一次愉快的购物 卖家服务好,-,-,2021-04-06
1174,惠**涵,口味: 经典原味（碱性24瓶）,好评,家人一直在喝,-,-,2021-04-12
1175,a**9,口味: 经典原味（碱性24瓶）,好评,老品牌了,-,-,2021-04-04
1176,h**0,口味: 经典原味（碱性24瓶）,好评,看直播买的，不错。可以 ,-,-,2021-04-04
1177,牛**店,口味: 经典原味（碱性24瓶）,好评,很快收到，棒！性价比高 ,-,-,2021-04-05
1178,x**x,口味: 经典原味（碱性24瓶）,好评,不错，挺好的，一直喝这个水，特别好,-,-,2021-03-19
1179,u**咕,口味: 经典原味（碱性24瓶）,好评,没喝呢  发货挺快 ,-,-,2021-04-07
1180,神**a,口味: 经典原味（碱性24瓶）,好评,第三次购买,-,-,2021-04-15
1181,t**1,口味: 经典原味（碱性24瓶）,好评,每年都会买几箱的 ,-,-,2021-04-13
1182,x**3,口味: 经典原味（碱性24瓶）,好评,一直喝这个牌子 ,-,-,2021-04-13
1183,小**5,口味: 经典原味（碱性24瓶）,好评,一直在喝的苏打水 ,-,-,2021-04-06
1184,昕**e,口味: 经典原味（碱性24瓶）,好评,第三次买了 ,-,-,2021-04-05
1185,t**1,口味: 经典原味（碱性24瓶）,好评,发货好速度,-,-,2021-04-03
1186,一**9,口味: 经典原味（碱性24瓶）,好评,不错，喜欢，性价比高，以后会经常光顾,-,-,2021-04-14
1187,y**2,口味: 经典原味（碱性24瓶）,好评,不错，期待下次。,-,-,2021-04-10
1188,y**7,口味: 经典原味（碱性24瓶）,好评,苏打水喝了养胃,-,-,2021-04-08
1189,c**g,口味: 经典原味（碱性24瓶）,好评,挺好的，一直都挺喜欢的。,-,-,2021-04-14
1190,陈**爷,口味: 经典原味（碱性24瓶）,好评,夏天冰箱常备,-,-,2021-04-08
1191,张**琦,口味: 经典原味（碱性24瓶）,好评,商家发货快！！点赞给力！！！快递速度超快！！！点赞给力！！！ ,-,-,2021-04-03
1192,半**5,口味: 经典原味（碱性24瓶）,好评,挺好的，甜甜的，味道淡淡的,-,-,2021-04-06
1193,燕**淘,口味: 经典原味（碱性24瓶）,好评,第三次购买，很喜欢,-,-,2021-04-12
1194,祁**1,口味: 经典原味（碱性24瓶）,好评,质量挺好，物流也很快，赞！,-,-,2021-04-07
1195,韩**里,口味: 经典原味（碱性24瓶）,好评,保质期快到了,-,-,2021-04-10
1196,小**c,口味: 经典原味（碱性24瓶）,好评,名仁挣钱名仁花 ,-,-,2021-05-14
1197,l**3,口味: 经典原味（碱性24瓶）,好评,爹爹常年必喝,-,-,2021-04-09
1198,t**2,口味: 经典原味（碱性24瓶）,好评,喜欢，但是喝久了觉得甜,-,-,2021-04-05
1199,猫**1,口味: 加葡萄糖酸锌（碱性24瓶）,好评,性价比高，味道也好，值得购买,-,-,2021-04-15
1200,t**7,口味: 经典原味（碱性24瓶）,好评,质量不错，值得购买，快递迅速,-,-,2021-06-26
1201,w**7,口味: 经典原味（碱性24瓶）,好评,跟超市一个味道，不错,-,-,2021-04-09
1202,浅**心,口味: 经典原味（碱性24瓶）,好评,味道不错，发货快，赞。,-,-,2021-04-11
1203,林**6,口味: 经典原味（碱性24瓶）,好评,味道不错，快递也挺快，好评 ,-,-,2021-04-12
1204,宁**2,口味: 经典原味（碱性24瓶）,好评,不错，非常好。,-,-,2021-04-09
1205,李**1,口味: 经典原味（碱性24瓶）,好评,喝完再购,-,-,2021-03-30
1206,绿**2,口味: 经典原味（碱性24瓶）,好评,直播间买的 ,-,-,2021-04-07
1207,草**力,口味: 经典原味（碱性24瓶）,好评,直播间买的,-,-,2021-04-07
1208,挚**林,口味: 经典原味（碱性24瓶）,好评,还没试过,-,-,2021-05-23
1209,6**i,口味: 经典原味（碱性24瓶）,好评,物美价廉，非常好👍  ,-,-,2021-04-06
1210,清**越,口味: 经典原味（碱性24瓶）,好评,好评，回购多次了,-,-,2021-04-05
1211,墨**空,口味: 经典原味（碱性24瓶）,好评,味道不错  放羊的星星~~恶作剧之吻~~王子变青蛙~~公主小妹~~天国的嫁衣~~绿光森林~~星苹果乐园~~命中注定我爱你~~爱情魔法师~~樱野三加一~~东方朱丽叶~~恶魔在身边~~无敌珊宝妹~~微笑PASTA~~篮球火~~翻**！蛋炒饭~~~海豚湾恋人 ,-,-,2021-03-16
1212,g**2,口味: 经典原味（碱性24瓶）,好评,多次购买了，不错,-,-,2021-04-13
1213,s**2,口味: 经典原味（碱性24瓶）,好评,不错，多次购买了 ,-,-,2021-04-07
1214,m**u,口味: 经典原味（碱性24瓶）,好评,多次购买，很好,-,-,2021-04-10
1215,w**8,口味: 经典原味（碱性24瓶）,好评,挺好的，多次购买 ,-,-,2021-03-17
1216,z**2,口味: 经典原味（碱性24瓶）,好评,发货快，味道好，好评！,-,-,2021-04-03
1217,一**九,口味: 经典原味（碱性24瓶）,好评,不错，好喝。,-,-,2021-04-06
1218,高**音,口味: 经典原味（碱性24瓶）,好评,不错，家里人爱喝,-,-,2021-04-13
1219,g**7,口味: 经典原味（碱性24瓶）,好评,从薇娅直播间买的，发货很快,-,-,2021-04-04
1220,l**y,口味: 经典原味（碱性24瓶）,好评,买了好几箱了。不错,-,-,2021-04-12
1221,h**q,口味: 经典原味（碱性24瓶）,好评,喝着不错，好评吧 ,-,-,2021-03-29
1222,t**7,口味: 经典原味（碱性24瓶）,好评,水很好，在这家买了两次了，老板态度特别好，快递也很快,-,-,2021-06-26
1223,啊**4,口味: 经典原味（碱性24瓶）,好评,不错，日期很新,-,-,2021-04-05
1224,清**明,口味: 经典原味（碱性24瓶）,好评,买了很多箱了，好评,-,-,2021-03-31
1225,李**3,口味: 经典原味（碱性24瓶）,好评,不错，很好，一直喝的牌子 ,-,-,2021-04-10
1226,康**贝,口味: 经典原味（碱性24瓶）,好评,可以，不错,-,-,2021-04-14
1227,c**5,口味: 经典原味（碱性24瓶）,好评,很好喝！很喜欢 ,-,-,2021-04-15
1228,c**l,口味: 经典原味（碱性24瓶）,好评,很好，送货速度很不错 ,-,-,2021-04-01
1229,熊**1,口味: 经典原味（碱性24瓶）,好评,发货速度很快，卖家服务也好，目前很满意 ,-,-,2021-04-15
1230,小**8,口味: 经典原味（碱性24瓶）,好评,此用户没有填写评价。,口感不错，服务好，物流快！,-,2021-05-21
1231,y**0,口味: 经典原味（碱性24瓶）,好评,物美价廉！,-,-,2021-04-14
1232,圣**6,口味: 经典原味（碱性24瓶）,好评,性价比高。 ,-,-,2021-04-04
1233,银**7,口味: 经典原味（碱性24瓶）,好评,货已收到，赞一个！,-,-,2021-04-06
1234,半**蓝,口味: 经典原味（碱性24瓶）,好评,与卖家描述的完全一致，非常满意 ,-,-,2021-04-10
1235,轻**夏,口味: 经典原味（碱性24瓶）,好评,质量不错,-,-,2021-04-08
1236,c**9,口味: 经典原味（碱性24瓶）,好评,不错(｡>ㅿ<｡),-,-,2021-04-02
1237,冰**r,口味: 经典原味（碱性24瓶）,好评,挺好的！物美价廉,-,-,2021-04-05
1238,郭**6,口味: 经典原味（碱性24瓶）,好评,很喜欢这个水哦,-,-,2021-04-03
1239,雪**7,口味: 经典原味（碱性24瓶）,好评,喜欢这个口味 ,-,-,2021-04-07
1240,木**木,口味: 经典原味（碱性24瓶）,好评,不错👍囤货,-,-,2021-04-09
1241,x**i,口味: 经典原味（碱性24瓶）,好评,挺好的，不错,-,-,2021-04-11
1242,飘**带,口味: 经典原味（碱性24瓶）,好评,不错，满意,-,-,2021-04-05
1243,何**y,口味: 经典原味（碱性24瓶）,好评,喜欢的味道,-,-,2021-04-10
1244,x**1,口味: 经典原味（碱性24瓶）,好评,发货速度快,-,-,2021-04-15
1245,w**1,口味: 经典原味（碱性24瓶）仅此款送礼袋,好评,买给老人的买了一大箱，挺好挺合适。不知道效果怎么样喝一段时间再说，好的话我会再回购一箱的，好几箱的回购哈。 ,-,-,2021-02-23
1246,c**h,口味: 经典原味（碱性24瓶）,好评,总共五箱（含赠品），198元得。很划算了，家里爱喝苏打水的可以囤。 ,-,-,2021-03-08
1247,j**2,口味: 经典原味（碱性24瓶）,好评,买了好几次了，想健康喝水，但水真的太淡了，喝多不好受，但苏打水有一种清甜口感， ,-,-,2021-06-16
1248,腾**资,口味: 经典原味（碱性24瓶）,好评,假的外包装都不一样，还很烂,-,-,2021-04-22
1249,t**9,口味: 经典原味（碱性24瓶）,好评,这个水味道很好，我平时很少喝水的，有这个明天可以喝到两瓶，继续囤货 ,-,-,2021-03-16
1250,雨**8,口味: 经典原味（碱性24瓶）,好评,没有双十一买的便宜，比平常店铺不做活动的时候便宜点，就又买了两箱，无糖的，但是喝着还是会有的甜甜的味道 ,-,-,2021-03-09
1251,y**l,口味: 经典原味（碱性24瓶）,好评,不给后台开发票。,-,-,2021-04-26
1252,y**6,口味: 清新薄荷味（碱性24瓶）,好评,宝贝收到，已经喝了，口感不错 ，有薄荷味，喜欢！ ,-,-,2021-02-26
1253,洋**3,口味: 经典原味（碱性24瓶）,好评,好，还可以活动力还行。卖了4箱😂 ,-,-,2021-03-09
1254,邹**婷,口味: 经典原味（碱性24瓶）,好评,快递到了之后立马拆了来喝，味道超好，喝完继续回购,-,-,2021-03-15
1255,l**0,口味: 清新薄荷味（碱性24瓶）,好评,真的推荐啊，快递速度特别的快，爱喝这个。没有那么甜 ,-,-,2021-03-10
1256,大**9,口味: 经典原味（碱性24瓶）,好评,老公痛风 长期喝这款苏打水 价格实惠 口感好 有活动必囤 ,-,-,2021-03-14
1257,这**妞,口味: 经典原味（碱性24瓶）,好评,有点缓解胃酸，偶尔喝点碱性水。 ,-,-,2021-04-28
1258,l**3,口味: 喵室友联名款（原味24瓶）9月日期,好评,名仁的比乱七八糟杂牌子的味道好的多，媳妇孩子都爱喝 ,-,-,2021-05-01
1259,y**6,口味: 经典原味（碱性24瓶）,好评,宝贝收到，还没喝了，感觉不错 ，喜欢！ ,-,-,2021-02-26
1260,c**地,口味: 经典原味（碱性24瓶）仅此款送礼袋,好评,尿酸高买着喝的，希望有用 ,-,-,2021-02-25
1261,l**7,口味: 经典原味（碱性24瓶）,好评,经常喝的这个水，喝完了就继续囤货了，好评。,-,-,2021-03-03
1262,t**9,口味: 经典原味（碱性24瓶）,好评,有点微甜，味道不错 ,-,-,2021-03-02
1263,t**1,口味: 经典原味（碱性24瓶）,好评,非常爱喝苏打水下次再有优惠存多点后悔一要了一箱,-,-,2021-04-24
1264,p**8,口味: 经典原味（碱性24瓶）,好评,bear发热啊热热测测areasLJL里 ,-,-,2021-03-16
1265,d**y,口味: 经典原味（碱性24瓶）,好评,还没喝，夏季日常囤水，一直喝这个牌子，55不是很划算,-,-,2021-05-04
1266,m**4,口味: 经典原味（碱性24瓶）,好评,老客户都是最后一次买了……圆通和百世以后都不送货上门了，这么重的东西要家中老人自己扛吗？以后哪个快递送货上门就买哪个喽！ ,-,-,2021-04-25
1267,f**6,口味: 清新薄荷味（碱性24瓶）,好评,挺好的苏打水 ,-,-,2021-03-05
1268,w**8,口味: 经典原味（碱性24瓶）,好评,包装完好，宝贝无损坏，口感好，价格实惠 ,-,-,2021-03-07
1269,w**g,口味: 经典原味（碱性24瓶）,好评,网上买就是为了省点力气，可快递就是不给你送到家，非让你大老远的去拿。而且卖家水的价格一点也不比超市便宜，还贵呢。再也不在这买了。,-,-,2021-04-26
1270,没**妹,口味: 经典原味（碱性24瓶）,好评,有点甜味， ,-,-,2021-05-07
1271,姚**梓,口味: 经典原味（碱性24瓶）,好评,收到货后，没有破损，快递也给力，以后也会在这买，商家态度也好,-,-,2021-03-03
1272,淘**5,口味: 经典原味（碱性24瓶）,好评,这个苏打水有点甜，感觉不是特别纯正。,-,-,2021-04-22
1273,绾**n,口味: 经典原味（碱性24瓶）,好评,好评，就是外包装的纸箱有一股不太好的气味，拆开里面瓶的包装完好也没其他气味，里面的水还是可以的,-,-,2021-05-02
1274,m**y,口味: 经典原味（碱性24瓶）,好评,此用户没有填写评价。,居然有安塞蜜，食用香精……看了写的无糖才买的，很甜很甜…………以为没有甜味的……标题容易误导人……,-,2021-04-28
1275,l**7,口味: 经典原味（碱性24瓶）,好评,买错了，所为原味就是添加许多添加剂的饮料！,-,-,2021-02-23
1276,韩**宾,口味: 清新薄荷味（碱性24瓶）3月新货,好评,价格高，质量差，包装也破损了，劝大家不要在购买,-,-,2021-04-29
1277,j**u,口味: 经典原味（碱性24瓶）,好评,苏打水不错，有淡淡的柠檬味，优惠力度大的话还会再买,-,-,2021-02-21
1278,豆**7,口味: 经典原味（碱性24瓶）,好评,刚开始喝，挺好。喝了几天，肚子不舒服。不知道是水的问题，还是怎么地，但我确实饮食正常，没有什么与往常不同 ,-,-,2021-04-21
1279,韩**宾,口味: 经典原味（碱性24瓶）,好评,价格高，质量差，包装也破损了，劝大家不要购买,-,-,2021-04-29
1280,陈**君,口味: 清新薄荷味（碱性24瓶）,好评,客服非常好 尽力沟通派送问题,-,-,2021-02-24
1281,t**1,口味: 经典原味（碱性24瓶）,好评,苏打水口感好，价格优惠。 ,-,-,2021-03-09
1282,小**端,口味: 经典原味（碱性24瓶）,好评,有甜味剂添加 没特殊需要还是得慎买  本来准备给孕妇喝看有阿斯巴甜还是算了  ,-,-,2021-04-28
1283,琼**5,口味: 经典原味（碱性24瓶）,好评,男朋友的最爱哈哈哈哈 买来囤货很不错 ,-,-,2021-03-07
1284,g**4,口味: 经典原味（碱性24瓶）,好评,下次要买其他的苏打水了 这个添加剂比较多，买给病人喝的，不是很合适。,-,-,2021-04-26
1285,t**5,口味: 经典原味（碱性24瓶）,好评,收到货后，打开尝了一瓶，还是以前的味道，甜甜的口感，但不含糖，健康饮品,-,-,2021-02-26
1286,z**4,口味: 经典原味（碱性24瓶）,好评,常年买他家名仁苏打水整箱24瓶无糖饮料碱性水苏打水，囤货必买款，有活动大家就赶紧买哈。 很好,-,-,2021-03-09
1287,h**9,口味: 经典原味（碱性24瓶）,好评,薇娅直播间买的，价格是比较划算的，以后有活动还要买呀。。。。。。。。。。。。。。 ,-,-,2021-04-22
1288,l**8,口味: 经典原味（碱性24瓶）,好评,口感味道：还不错，正宗的苏打水，不是饮料风味的， ,-,-,2021-05-07
1289,l**8,口味: 经典原味（碱性24瓶）,好评,水没问题，快递真是换一家吧，一箱水问都不问就给放快递柜了，这个真过了！ ,-,-,2021-03-09
1290,十**n,口味: 经典原味（碱性24瓶）,好评,喜欢这个苏打水，感觉比某森林的好喝 ,-,-,2021-03-09
1291,l**g,口味: 经典原味（碱性24瓶）,好评,一如既往好，赶上了优惠活动。,-,-,2021-03-13
1292,t**0,口味: 经典原味（碱性24瓶）,好评,不是说无糖的吗？我喝了半瓶，不想喝了，有一股气味，我不是很喜欢这个味道,-,-,2021-06-16
1293,好**z,口味: 喵室友联名款（原味24瓶）,好评,甜，好喝，但是店里卖的更便宜 ,-,-,2021-03-15
1294,t**9,口味: 清新薄荷味（碱性24瓶）2月新货,好评,是饮料，有点甜，薄荷味，到底是不是碱性不知。 ,-,-,2021-04-28
1295,t**6,口味: 经典原味（碱性24瓶）,好评,这么重的货品没有送货上门，还要去菜鸟驿站自取,-,-,2021-06-22
1296,只**灰,口味: 经典原味（碱性24瓶）,好评,味道和超市买的一样 便宜好多钱,-,-,2021-03-03
1297,诺**5,口味: 经典原味（碱性24瓶）,好评,网上价格不便宜。楼下超市46一箱。买亏了 ,-,-,2021-05-03
1298,l**4,口味: 经典原味（碱性24瓶）,好评,趁着活动买实惠点。 ,-,-,2021-02-28
1299,成**开,口味: 经典原味（碱性24瓶）,好评,买了几次了，这次从快递箱拿出来箱子都破了，让人很不舒服 ,-,-,2021-05-02
1300,c**3,口味: 喵室友联名款（原味24瓶）9月日期,好评,口感不错，微微甜。挺喜欢。就是日期比较久了，其他都有不错。 ,-,-,2021-06-24
1301,甜**6,口味: 经典原味（碱性24瓶）,好评,以前在超市买过，还没有开箱。 ,-,-,2021-04-22
1302,t**星,口味: 经典原味（碱性24瓶）,好评,口感味道：清爽解腻 孕妇已经回购多次 大爱 ,-,-,2021-03-11
1303,t**8,口味: 清新薄荷味（碱性24瓶）3月新货,好评,薄荷清欢无别事， 我在等风也等你。 ,-,-,2021-06-21
1304,t**0,口味: 经典原味（碱性24瓶）,好评,也不比在本地买便宜,-,-,2021-06-16
1305,太**枝,口味: 经典原味（碱性24瓶）,好评,经常背着，活动买划算,-,-,2021-03-06
1306,c**4,口味: 喵室友联名款（原味24瓶）9月日期,好评,都买了几十箱喝掉了。赠送说送最后都没送！哎说买两箱，我买了两箱最后都没送，哎，算了，不会再来买了！客服说了一堆废话！！！！ ,-,-,2021-04-29
1307,浮**3,口味: 经典原味（碱性24瓶）,好评,物流查，不打电话，往快递柜一放，我一个女孩子自己抱两箱，太恶心了 ,-,-,2021-05-07
1308,楠**y,口味: 经典原味（碱性24瓶）,好评,此用户没有填写评价。,便宜一点就更好啦,-,2021-02-08
1309,g**8,口味: 经典原味（碱性24瓶）,好评,天热，车里备上水太方便了。关键小瓶不浪费。,-,-,2021-04-28
1310,杰**9,口味: 经典原味（碱性24瓶）,好评,一直买😀大人小孩都喜欢喝,-,-,2021-02-20
1311,t**1,口味: 经典原味（碱性24瓶）,好评,我想买原味的，但拿回来喝才发现是甜的，不喜欢,-,-,2021-04-30
1312,幽**澜,口味: 经典原味（碱性24瓶）,好评,减肥开始一直喝这款饮料，很好喝，不是很甜腻。,-,-,2021-04-23
1313,l**7,口味: 喵室友联名款（原味24瓶）,好评,来囤货的，基本每次活动都会买两箱，好喝,-,-,2021-03-09
1314,李**7,口味: 加葡萄糖酸锌（碱性24瓶）,好评,收到了，包装没破，还没喝。第二次购买了。 ,-,-,2021-05-06
1315,l**m,口味: 经典原味（碱性24瓶）,好评,这种加了甜味剂算是饮料。不能算天然矿泉水吧 ,-,-,2021-04-23
1316,w**w,口味: 经典原味（碱性24瓶）,好评,有安塞蜜，还孕妇能喝，打广告也要负责任的,-,-,2021-05-02
1317,涛**西,口味: 清新薄荷味（碱性24瓶）3月新货,好评,这个口味个人感觉一般,-,-,2021-05-07
1318,神**玄,口味: 喵室友联名款（原味24瓶）9月日期,好评,还行日期是去年9月的,-,-,2021-04-27
1319,许**良,口味: 清新薄荷味（碱性24瓶）,好评,口感味道包装都挺好的。 ,-,-,2021-03-10
