数据下载时间：2021-06-30 17:22:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/541933679045/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1005,捏**r,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,快乐好简单 一天干完了 热量爆炸的快乐是金钱就能买到的 好吃！！！！ ,-,-,2021-06-02
1006,馋**子,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,味道很好，不是很甜，抹茶味很浓,-,-,2021-05-28
1007,t**1,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,不错的，多吃有点腻，下次试试看别的口味 ,-,-,2021-06-26
1008,赵**1,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,奥利奥超好吃喂 给男朋友买的 他很喜欢,-,-,2021-05-28
1009,t**4,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,送朋友的 他说好吃 以后可能还会回购 ,-,-,2021-06-06
1010,w**6,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手 ,-,-,2021-05-30
1011,围**量,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,非常好吃，下次再来！奥巧味其实有点腻，原味好吃。 ,-,-,2021-05-30
1012,t**2,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,原味比奥巧好吃 奥巧大一点而且腻,-,-,2021-06-26
1013,陈**修,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,还行吧 原味比抹茶味好吃 ,-,-,2021-05-31
1014,c**2,口味: 榴莲味(5枚/盒) + 奥巧味(4枚/盒),好评,太贵了，但奥巧味很好吃，榴莲味有点甜..,-,-,2021-06-05
1015,丶**j,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,抹茶好吃，不喜欢原味,-,-,2021-06-16
1016,t**7,口味: 柚子味(5枚/盒) + 双莓味(5枚/盒),好评,东西特别好吃老婆特别喜欢 ,-,-,2021-06-16
1017,世**恋,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,送朋友的，她说味道还可以 ,-,-,2021-05-30
1018,吴**8,口味: 柚子味(5枚/盒) + 原味(5枚/盒),好评,在宜宾上学，突然就好想好想吃半熟芝士，回家的成本太高了，可是宜宾又只有“好利”没有“好利来”。从成都发货，一天就到了，日期也是发货当天的，里面配了冰袋，很新鲜，是我要的那一口啊！！！哭了！半熟芝士就吃好利来家的，要是有巧克力味的就更好了  ,-,-,2021-06-08
1019,漫**倦,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,奥利奥味道的别买，太甜了！还是原味最好吃 ,-,-,2021-06-05
1020,小**朽,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,啊真正劝大家看看评论！之前实体店买过吃过都正常。上次购买之后吃了出现拉肚子情况，况且只吃了本产品和牛奶下（牛奶经常喝之前根本没拉过），然后来找客服，客服先是一直在问签收时间什么的，后来竟然说有些人喝水都会拉肚子？！！！我xx我吃了你们产品拉肚子了找您们，我都没要赔偿啥的，然后售后来恶心我啊啊啊啊，有点想笑哈哈哈哈 ,-,-,2021-06-10
1021,柒**祁,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,买给闺蜜的，到货很快，奥利奥口味很好吃,-,-,2021-06-06
1022,m**g,口味: 柚子味(5枚/盒) + 原味(5枚/盒),好评,包装非常好！东西很好吃～ ,-,-,2021-06-04
1023,w**9,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,包装完好，味道也很棒,-,-,2021-06-04
1024,美**忙,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,原味一如既往的好吃，奥利奥味道还没吃过 ,-,-,2021-06-05
1025,t**0,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,味道确实挺不错，期待下次尝尝原味 ,-,-,2021-06-22
1026,甜**果,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,还行 没有第一次吃时的惊艳感了. ,-,-,2021-06-19
1027,草**c,口味: 【回归】榴莲味(5枚/盒) + 原味(5枚/盒),好评,一月一次购买 孩子很喜欢的下午茶 ,-,-,2021-05-31
1028,蛋**7,口味: 原味*2盒(10枚),好评,一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o ,-,-,2021-06-04
1029,“**”,口味: 原味*2盒(10枚),好评,吃来吃去还是原子味最经典好吃。,-,-,2021-06-06
1030,t**8,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,抹茶味的孩子特别喜欢。,-,-,2021-06-18
1031,啊**c,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,很好吃，小伙伴可以尝试一下。  ,-,-,2021-06-05
1032,t**9,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,好次好次好次，直播间买的划算。 ,-,-,2021-06-02
1033,2**x,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,买了原味和奥利奥，原味自然是经典口味，奥利奥小朋友是很喜欢，就是除了小贵没毛病系列。 ,-,-,2021-05-13
1034,f**_,口味: 榴莲味(5枚/盒) + 奥巧味(4枚/盒),好评,榴莲味不是很浓郁，还是奥利奥好吃 ,-,-,2021-06-03
1035,y**盐,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,原味的超级好吃，奥利奥有点奇怪 ,-,-,2021-05-29
1036,张**5,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,选的奥利奥和抹茶都很好吃😋超级好吃 ,-,-,2021-06-07
1037,好**跟,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,好吃自不必说，下次口味都选好了,-,-,2021-06-07
1038,l**n,口味: 柚子味(5枚/盒) + 原味(5枚/盒),好评,口感味道：非常好👍 ,-,-,2021-06-06
1039,x**妈,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,口感细腻，就是太甜了 ,-,-,2021-06-19
1040,t**6,口味: 抹茶(5枚/盒) + 双莓味(5枚/盒),好评,吃了直接拉肚子，作为泻药来说效果确实不错，如果想尝试拥有八点打折的甜品口感的高价泻药，那么推荐购买 ,-,-,2021-05-24
1041,h**b,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,奥巧味 超级甜！抹茶味微苦 不错 ,-,-,2021-06-03
1042,h**3,口味: 抹茶(5枚/盒) + 双莓味(5枚/盒),好评,超级满意！我的最爱甜点好利来！,-,-,2021-05-30
1043,l**子,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,买了两次了 价钱不便宜 味道很好吃 保质期短 很难在期限内吃完 售后还行 ,-,-,2021-05-23
1044,k**4,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,一直买 一直很好吃 包装也是那么好 ,-,-,2021-06-06
1045,s**7,口味: 奥利奥味(4枚/盒) + 巧克力味(5枚/盒),好评,此用户没有填写评价。,敲好吃敲好吃，下次要买别的口味滴,-,2021-02-21
1046,我**姐,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好吃，个人觉得巧克力的非常好吃 ,-,-,2021-06-05
1047,w**虫,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,奥利奥的好吃 饼干底 夹心奶油 赞,-,-,2021-06-05
1048,泱**a,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,味道阔以，就是只送了一个勺子！,-,-,2021-06-14
1049,沙**s,口味: 原味*2盒(10枚),好评,口感还可以，价格偏贵。,-,-,2021-06-16
1050,m**2,口味: 原味*2盒(10枚),好评,妈妈很喜欢 味道很好 ,-,-,2021-05-30
1051,赵**然,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,第二次买了，孩子们很喜欢吃。,-,-,2021-05-31
1052,刘**蛰,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,非常好吃  实体店没有抹茶味的,-,-,2021-05-31
1053,邓**2,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,比较之后 还是原味最好吃 ,-,-,2021-05-31
1054,乐**桥,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,原味跟奥利奥真的是超级好吃 ,-,-,2021-06-03
1055,穷**0,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,好吃，有一点腻，包装很好，价格小贵 ,-,-,2021-06-07
1056,陈**s,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,太好吃了，就是贵。这个价格很划算。,-,-,2021-06-05
1057,r**9,口味: 榴莲味(5枚/盒) + 奥巧味(4枚/盒),好评,好吃好吃好吃，好喜欢好利来，要是我们这有实体店就好了,-,-,2021-06-05
1058,w**4,口味: 奥巧味*2盒(8枚),好评,发货快，包装不错，再便宜些就好了，优惠少 ,-,-,2021-06-08
1059,n**q,口味: 抹茶(5枚/盒) + 双莓味(5枚/盒),好评,6.4签收的 6.7到期 客服也不提醒保质期很短 然后今天打开看已经发霉了 真不懂这种保质期这么短还那么贵的 无语了 只能说倒霉 刚到时吃了三个味道也没那么好 打开时包装纸贼容易黏到手   😓 ,-,-,2021-06-10
1060,舒**以,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,好吃好吃 好利来打折必买 很划算 ,-,-,2021-05-29
1061,我**画,口味: 榴莲味(5枚/盒) + 奥巧味(4枚/盒),好评,好吃确实好吃，但是有点腻，一次吃俩就整不动了 ,-,-,2021-06-15
1062,嘻**花,口味: 原味*2盒(10枚),好评,买给女朋友吃的，超级喜欢💕,-,-,2021-05-31
1063,t**9,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,芝士味好浓，就是分量好小,-,-,2021-06-15
1064,暹**坠,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,回购好几次了，好利来真的是出了贵没有缺点~ ,-,-,2021-05-29
1065,珊**2,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,不好吃，再也不信主播了，就很一般吧，永不会回购款 ,-,-,2021-06-17
1066,幻**j,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,40元，两盒，巨划算,-,-,2021-06-06
1067,g**g,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,日期很新鲜,-,-,2021-06-03
1068,咩**杨,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,奥利奥的半不错，甜而不腻，上面的饼干是点睛之笔，口感很棒，不过放冰箱第二天饼干会软哈哈，抹茶味的就有点不太喜欢，苦到后面有点腻，苦可以接受的，腻就不太行，而且少了抹茶的一点清香。 ,-,-,2021-05-13
1069,7**0,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,味道还可以，就是容易腻 ,-,-,2021-06-19
1070,空**9,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,真的很好吃～尤其热爱抹茶！,-,-,2021-06-05
1071,馒**色,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,两款味道都不错 会回购,-,-,2021-06-08
1072,1**k,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,奥利奥口味的真的好吃，很特别 ,-,-,2021-06-01
1073,t**3,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,不好吃…保值期还短 ,-,-,2021-06-23
1074,王**0,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,原味真的说yyds！！！超好吃😋😋😋,-,-,2021-06-07
1075,t**1,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,好吃 单个包装也方便保存 快递顺丰 非常快,-,-,2021-06-26
1076,阿**i,口味: 榴莲味(5枚/盒) + 抹茶味(5枚/盒),好评,榴莲和抹茶都非常好吃 ,-,-,2021-06-04
1077,l**1,口味: 榴莲味(5枚/盒) + 原味(5枚/盒),好评,还没吃！不过看起来很棒,-,-,2021-06-02
1078,w**g,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,吃来吃去还是原味最好吃 ,-,-,2021-06-08
1079,l**4,口味: 原味*2盒(10枚),好评,好吃，软软糯糯。,-,-,2021-06-06
1080,麦**g,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,送朋友的生日礼物，发货很快，朋友说很好吃。 ,-,-,2021-06-01
1081,t**3,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,女朋友喜欢  嘎嘎好吃😋,-,-,2021-06-23
1082,s**9,口味: 原味*2盒(10枚),好评,这个还不错，就没有特别好吃但是也不会不好吃 ,-,-,2021-06-17
1083,a**a,口味: 榴莲味(5枚/盒) + 奥巧味(4枚/盒),好评,榴莲味简直好吃到哭了,-,-,2021-06-07
1084,c**o,口味: 榴莲味(5枚/盒) + 抹茶味(5枚/盒),好评,包装很好 冰袋也没化,-,-,2021-06-02
1085,e**y,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,挺好，一直爱这俩甜点,-,-,2021-06-03
1086,l**0,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,确实还是原味的好吃！ ,-,-,2021-05-28
1087,y**h,口味: 柚子味(5枚/盒) + 双莓味(5枚/盒),好评,感觉还是原味的好吃 ,-,-,2021-06-05
1088,s**o,口味: 奥巧味*2盒(8枚),好评,喜欢奥巧味儿的 已经是回购了 好吃～ ,-,-,2021-06-02
1089,j**6,口味: 榴莲味(5枚/盒) + 奥巧味(4枚/盒),好评,好吃😋，日期新鲜 ,-,-,2021-06-05
1090,a**3,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,超级好吃 一天一盒,-,-,2021-06-03
1091,t**5,口味: 原味*2盒(10枚),好评,快递很快，第一天晚上下单，第二天早上发货，第三天早上就到了。 ,-,-,2021-06-06
1092,f**7,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,和店里一样 好吃,-,-,2021-05-28
1093,曾**福,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,味道不错，正宗，好吃 ,-,-,2021-06-03
1094,t**3,口味: 榴莲味(5枚/盒) + 原味(5枚/盒),好评,收到啦谢谢，老公说好吃。 ,-,-,2021-06-23
1095,苏**7,口味: 原味*2盒(10枚),好评,味道很好，回购第二次了，非常满意,-,-,2021-06-06
1096,爱**艳,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,啥也不说了，因为太好吃了，买了好几次了，哈哈 ,-,-,2021-06-06
1097,t**舞,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好吃，物流也快，大可爱很喜欢！除了有点小贵其它完美～会回购,-,-,2021-06-05
1098,x**9,口味: 榴莲味(5枚/盒) + 奥巧味(4枚/盒),好评,618活动买的，收到货了客服才跟我说，赠品是要下单后联系客服备注才送的，那就是……自主下单没有赠品咯  ,-,-,2021-06-04
1099,潇**晚,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,已经是我心中的白月光了，特别特别好吃,-,-,2021-06-06
1100,云**9,口味: 奥巧味*2盒(8枚),好评,一直喜欢奥立奥口味,-,-,2021-06-06
1101,时**参,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,奥利奥味和抹茶味好吃,-,-,2021-06-06
1102,t**9,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,女朋友觉得很好吃,-,-,2021-05-29
1103,夏**妮,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,原味还是很不错的,-,-,2021-06-08
1104,t**2,口味: 奥巧味*2盒(8枚),好评,好吃好吃好吃重要的事情说三遍……就说贵点😭 ,-,-,2021-06-26
1105,愫**n,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,送闺蜜的，她说很好吃(ง •̀_•́)ง ,-,-,2021-06-06
1106,王**棒,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,好吃好吃，抹茶味的太绝了,-,-,2021-06-07
1107,w**0,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好吃，芝士味浓，客服服务特别好，有问必答，物流也非常快很专业 ,-,-,2021-06-07
1108,v**7,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好 女朋友很喜欢  ,-,-,2021-06-08
1109,我**6,口味: 柚子味(5枚/盒) + 双莓味(5枚/盒),好评,嘻嘻，对象很喜欢😘,-,-,2021-05-29
1110,小**n,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,还不错，估计以后不会回购，尝过几好 ,-,-,2021-05-30
1111,陈**1,口味: 柚子味(5枚/盒) + 双莓味(5枚/盒),好评,这两个口味复购了～,-,-,2021-06-05
1112,啦**n,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,除了贵一切都非常完美。软糯好吃。日期新鲜，快递很快完好。 奥利奥口味的饼干面上非常好吃。口味清淡香甜。恰到好处。 ,-,-,2021-05-17
1113,柳**儿,口味: 原味*2盒(10枚),好评,无限回购，老客户能不能便宜点,-,-,2021-06-04
1114,余**6,口味: 柚子味(5枚/盒) + 原味(5枚/盒),好评,好吃好吃，就喜欢这一口，除了贵，没毛病 ,-,-,2021-06-05
1115,少**吖,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,送朋友的 非常喜欢 ,-,-,2021-05-29
1116,t**4,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,原味比较好吃,-,-,2021-05-28
1117,l**n,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,超级好吃！！！美味！ ,-,-,2021-06-08
1118,i**y,口味: 原味*2盒(10枚),好评,原味的真的挺好吃的,-,-,2021-05-31
1119,王**七,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,原味最好吃😋,-,-,2021-05-31
1120,栗**0,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,送朋友的，希望好吃哦！ ,-,-,2021-06-02
1121,f**l,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,还是原来的好吃，奥利奥的有点没那个味 ,-,-,2021-06-17
1122,t**5,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,没有冷藏条件的情况下还是不要买了 昨天下午签收的时候冰袋就是热的 早上吃就已经坏了 不可能一晚上就吃完吧 给男朋友买的男朋友窜了一天稀 无语 蛋糕金贵 不配买  买东西基本没有评论过 今天评论是为了给没有冷藏条件的大学生避雷 男朋友已经拉到虚脱 体能也无法体能 也不是不好 只是没有冷藏条件的大学生不配买 尤其男朋友是jun校的 千万不要买 男朋友今晚无法四百障,-,-,2021-06-10
1123,康**啦,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,包装品质：包装完好 商品分量：足量 保质期：3天左右 新鲜度：新鲜的 很好吃，喜欢 ,-,-,2021-05-24
1124,t**7,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好吃 很细腻 奥利奥味比较甜一点,-,-,2021-06-16
1125,咖**9,口味: 柚子味(5枚/盒) + 双莓味(5枚/盒),好评,真的太喜欢好利来了 有活动就想吃,-,-,2021-06-04
1126,龙**5,口味: 榴莲味(5枚/盒) + 原味(5枚/盒),好评,榴莲超级好吃~~~,-,-,2021-06-07
1127,s**寇,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,双莓味道不错,-,-,2021-06-08
1128,金**9,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,好新鲜，好好吃 ,-,-,2021-05-30
1129,t**9,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,只能说   好吃😊,-,-,2021-06-03
1130,a**0,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,原味很好吃 ,-,-,2021-05-30
1131,歌**无,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,原味我的最爱 ,-,-,2021-05-29
1132,f**3,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,回购了很多次，好吃，会继续购买。 ,-,-,2021-05-30
1133,g**8,口味: 【回归】榴莲味(5枚/盒) + 抹茶味(5枚/盒),好评,第五次回购，一如既往的好吃,-,-,2021-06-04
1134,q**5,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,奥巧yyds不接受反驳 放冰箱冷藏一下无敌 ,-,-,2021-06-19
1135,t**2,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,好吃！搞活动可以买来试一试,-,-,2021-06-26
1136,刘**1,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,好吃！包装也好！ ,-,-,2021-06-04
1137,p**e,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好吃，冷链还不错，到手还是很冰的。,-,-,2021-06-01
1138,麦**茕,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,好吃好吃，还是芝士最好吃(｢･ω･)｢ ,-,-,2021-06-05
1139,吉**花,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,特别爱吃，还是觉得奥巧的最好吃,-,-,2021-06-07
1140,我**o,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,奥利奥口味yyds,-,-,2021-06-03
1141,我**牛,口味: 柚子味(5枚/盒) + 原味(5枚/盒),好评,半熟芝士买了很多次，棒棒哒,-,-,2021-06-08
1142,苏**素,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,冰箱里取出来直接吃好一些 ,-,-,2021-06-05
1143,g**7,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,我和我的狗狗都觉得好吃（哦我没有狗狗）,-,-,2021-06-03
1144,大**阳,口味: 榴莲味(5枚/盒) + 奥巧味(4枚/盒),好评,多次购买了，北京当天就到了，18小时，满意  ,-,-,2021-06-01
1145,刘**劳,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,很好吃，第一次吃是在重庆 ,-,-,2021-06-02
1146,l**8,口味: 柚子味(5枚/盒) + 原味(5枚/盒),好评,回购 好利来半熟芝士一绝！ ,-,-,2021-05-28
1147,熊**6,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,保质期 4–9号 七号下午才收到  两天半就得解决所有 主要是买给家里小学生  周一到周五都不在家 回来打开已经过保质期了 行吧 我大意了 给大家提个醒 拿到先看保质期！！！ 淦了  ,-,-,2021-06-11
1148,t**1,口味: 原味(5枚/盒) + 双莓味(5枚/盒),好评,双莓味超级特别非常好吃,-,-,2021-06-26
1149,舞**y,口味: 奥巧味*2盒(8枚),好评,超级好吃，比实体店便宜好多 ,-,-,2021-06-08
1150,k**8,口味: 抹茶(5枚/盒) + 双莓味(5枚/盒),好评,挚爱抹茶  ,-,-,2021-06-03
1151,江**8,口味: 奥巧味*2盒(8枚),好评,好吃 值得推荐买了好多次了 ,-,-,2021-06-05
1152,只**y,口味: 原味*2盒(10枚),好评,好吃，但是收到的时候冰都融了,-,-,2021-06-15
1153,毛**0,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,买给朋友 ,-,-,2021-06-06
1154,l**b,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,买了多次了，一如既往的好吃。,-,-,2021-06-06
1155,周**7,口味: 原味*2盒(10枚),好评,真的很好吃一次买了六盒 ,-,-,2021-06-06
1156,最**雅,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,速度快味道不错速度快发货，味道不错 ,-,-,2021-06-02
1157,田**8,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,特别好很喜欢很喜欢的,-,-,2021-06-03
1158,笨**h,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,npy说奥利奥的好吃，但我绝的不好吃 ,-,-,2021-06-14
1159,t**3,口味: 原味(5枚/盒) + 抹茶味(5枚/盒),好评,很好吃原味和抹茶都可 原味醇厚不会出错 喜欢抹茶的肯定不会踩雷一点点苦味道毕竟正 放冷藏会更好吃一下 ,-,-,2021-06-23
1160,想**7,口味: 奥巧味*2盒(8枚),好评,很好***利奥半熟芝士yyds ,-,-,2021-06-19
1161,段**5,口味: 抹茶(5枚/盒) + 双莓味(5枚/盒),好评,不太好吃，拿起来几就塌了,-,-,2021-06-15
1162,3**_,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,一如既往的好吃 奥利奥是yyds ,-,-,2021-06-05
1163,c**9,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,回购多次，依然好吃 ,-,-,2021-06-07
1164,相**念,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,好吃的，希望能一直有活动 ,-,-,2021-06-06
1165,c**6,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,顺丰快递，日期新鲜，原味的好吃,-,-,2021-06-04
1166,c**8,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,发货快，包装好，味道不错的～,-,-,2021-06-01
1167,k**7,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,买过多次了，真的很好吃。 ,-,-,2021-05-28
1168,握**挠,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好吃，会可以回购 ,-,-,2021-06-06
1169,c**y,口味: 奥巧味*2盒(8枚),好评,不错好吃，最喜欢奥巧 ,-,-,2021-06-08
1170,带**g,口味: 奥巧味*2盒(8枚),好评,好吃，除了贵就没啥毛病了 ,-,-,2021-06-20
1171,猪**0,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,奥利奥得太好吃了，就是太贵了 ,-,-,2021-06-01
1172,w**y,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,真不错，很好吃，下次还会光顾。 ,-,-,2021-06-07
1173,t**6,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好吃 买给姐** 很喜欢 ,-,-,2021-06-03
1174,宽**h,口味: 原味*2盒(10枚),好评,好吃！回购很多次了 ,-,-,2021-06-05
1175,j**o,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,挺好吃的 回购几次了 ,-,-,2021-06-06
1176,o**8,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,快递一天就到，口味非常不错 ,-,-,2021-05-31
1177,t**6,口味: 原味*2盒(10枚),好评,好吃，多次回归咯,-,-,2021-06-03
1178,t**5,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,好吃好吃好吃😋就是多了会腻 ,-,-,2021-05-30
1179,是**啦,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好吃！就是量有点少,-,-,2021-05-28
1180,t**3,口味: 抹茶(5枚/盒) + 双莓味(5枚/盒),好评,双莓味的特别好吃，酸酸甜甜的。抹茶味的吃多了会有点腻。目前吃过的来说，原味和双莓味是比较好吃的，下一次试试榴莲味的 新鲜度：日期新鲜，发货速度快 ,-,-,2021-06-23
1181,怡**2,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,挺好吃的 买了几次啦 ,-,-,2021-06-01
1182,t**5,口味: 柚子味(5枚/盒) + 原味(5枚/盒),好评,很好吃的，多次购买了！ ,-,-,2021-05-28
1183,乐**轩,口味: 榴莲味(5枚/盒) + 奥巧味(4枚/盒),好评,回购，喜欢吃又怕胖,-,-,2021-06-03
1184,t**5,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,半熟芝士yyds巨好吃,-,-,2021-06-04
1185,耽**菊,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,奥利奥半熟芝士绝了，松脆绵密，口感丰富，会回购 抹茶半熟芝士对比下，一般 ,-,-,2021-05-23
1186,小**e,口味: 柚子味(5枚/盒) + 双莓味(5枚/盒),好评,挺好吃，就是有点贵 ,-,-,2021-06-17
1187,g**1,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,很好吃 稍微有点腻,-,-,2021-06-03
1188,g**3,口味: 柚子味(5枚/盒) + 原味(5枚/盒),好评,一如既往滴好吃😋😋😋,-,-,2021-06-05
1189,莉**凉,口味: 奥巧味(4枚/盒) + 原味(5枚/盒),好评,还可以 芝士的好吃些,-,-,2021-06-06
1190,星**3,口味: 奥巧味(4枚/盒) + 抹茶味(5枚/盒),好评,奥利奥比我想象的甜多了 ,-,-,2021-06-01
