数据下载时间：2021-06-30 10:34:25 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/637245933359/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
834,紫**贝,,好评,大米到货，还没有品尝，看着不错，好吃了会在买 ,-,-,2021-02-24
835,超**潇,,好评,米味道很不错，家里人很喜欢 ,-,-,2021-03-10
836,y**h,,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦 ,-,-,2021-02-21
837,h**6,,好评,这个米我经常吃 口感不错的,-,-,2021-03-16
838,干**去,,好评,够份量 口感很好 ,-,-,2021-02-23
839,t**7,,好评,香软糯好吃,-,-,2021-02-22
840,t**y,,好评,十月稻田的米真的非常赞，家人都很喜欢吃,-,-,2021-03-08
841,n**l,,好评,东北长粒香大米，清香有嚼劲，不错。,-,-,2021-03-09
842,y**r,,好评,真空包装的，大米煮饭好吃。,-,-,2021-02-27
843,一**3,,好评,收到了还没拆封，看着还可以 ,-,-,2021-02-24
844,e**a,颜色分类: 东北长粒香米2.5kg,好评,此次两袋打包为1件发货特顺,-,-,2021-04-27
845,c**7,,好评,给父母买的，网上购物方便,-,-,2021-03-02
846,t**2,,好评,好吃的大米，味道可以的,-,-,2021-02-19
847,陈**勇,,好评,用券买的很划算,-,-,2021-03-06
848,l**8,,好评,包装得很好，没有漏气 ,-,-,2021-03-13
849,深**n,,好评,包装特别好，没有漏气 ,-,-,2021-02-19
850,t**0,,好评,你挺好吃的，是真空包装的,-,-,2021-03-03
851,睿**你,,好评,还没有吃，但包装完好,-,-,2021-02-26
852,火**2,,好评,签收了 打开看了一下 和卖家描述的完全一样 发货也很快 没几天就到了 老板服务态度很好 以后还有需要就你家的了,-,-,2021-02-27
853,没**害,,好评,这米还可以，便宜就够了，好评 ,-,-,2021-02-20
854,b**1,,好评,百亿补贴买的粮食直接放回老家了，这个是跟着大家薅的羊毛，日常的口粮，满意 ,-,-,2021-03-09
855,李**7,,好评,挺好，还没有吃 ,-,-,2021-02-27
856,t**2,,好评,十月稻田的杂粮买过多次，比较信赖,-,-,2021-02-25
857,t**7,,好评,多次购买了！5斤米适合一个人做饭的。,-,-,2021-02-26
858,g**5,,好评,物有所值 ,-,-,2021-02-22
859,侯**丶,,好评,同事介绍买的，还不错。 ,-,-,2021-02-24
860,林**居,,好评,活动凑单买的，价格实惠，发货速度也很快！ ,-,-,2021-02-23
861,雨**城,,好评,口感不错包装很好，值得购买 ,-,-,2021-03-02
862,l**6,,好评,用五福的卷买的还行,-,-,2021-03-11
863,风**特,,好评,这个牌子的大米一如既往的那么好，赞赞赞 ,-,-,2021-02-20
864,s**l,,好评,口感不错挺好吃的,-,-,2021-02-22
865,小**3,,好评,已吃完，味道很赞 ,-,-,2021-03-10
866,m**萄,,好评,真空包装，包装很严实,-,-,2021-03-05
867,豆**神,,好评,还没吃，但是这个牌子的米都很不错,-,-,2021-02-28
868,z**1,,好评,东北大米好吃，还会回购，赞！ ,-,-,2021-03-01
869,雨**8,,好评,以前在天猫超市买，这次这个有补贴便宜好多,-,-,2021-02-21
870,军**9,,好评,虽然还没有吃，看着挺好的长粒的，好评。这么快就到了 ,-,-,2021-02-16
871,夜**1,,好评,价格便宜，大米好吃！,-,-,2021-03-15
872,黑**在,,好评,分量足，好吃不贵 ,-,-,2021-02-23
873,t**9,,好评,东西质量非常好，与卖家描述的完全一致，非常满意,-,-,2021-06-26
874,呼**你,,好评,价格合适物流很快！服务超级好！超级好！ ,-,-,2021-02-26
875,j**g,,好评,好米好香又好吃👍 ,-,-,2021-03-12
876,丫**！,,好评,包装很好，很好吃的大米，一直买的这款 ,-,-,2021-03-07
877,小**9,,好评,大米真不错(*๓´╰╯`๓)♡ ,-,-,2021-02-21
878,微**5,,好评,不错真空包装 ,-,-,2021-02-26
879,刘**0,,好评,好吃的大米，蒸出来有股甜甜的香味，好吃,-,-,2021-02-26
880,倪**8,,好评,划算的，买过几次，补贴价,-,-,2021-03-01
881,翻**你,,好评,米已收到，挺实惠的。下次在来,-,-,2021-02-24
882,冰**晶,,好评,还没有吃，十月稻田的米应该没问题的。,-,-,2021-02-21
883,黑**妞,,好评,多次购买了，一直吃的这款，很香。 ,-,-,2021-03-14
884,l**2,,好评,非常好，价格便宜:,-,-,2021-02-16
885,t**4,,好评,每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去 ,-,-,2021-06-19
886,张**人,,好评,便宜，好吃，百亿补贴很牛,-,-,2021-02-25
887,t**4,,好评,很好，发过来还是真空的,-,-,2021-06-19
888,爱**n,,好评,味道很不错,-,-,2021-02-22
889,林**二,,好评,米质还可以 ,-,-,2021-03-09
890,艾**一,,好评,很好吃，非常软，百亿补贴很划算,-,-,2021-03-06
891,吴**好,,好评,是理想中的产品💖，质量不错，物流也很快，值得点赞！ ,-,-,2021-02-24
892,t**3,,好评,领了券购买的，很实惠，真空包装的,-,-,2021-02-26
893,x**d,,好评,评价都说很好吃，我也买来试试！ ,-,-,2021-03-07
894,仙**水,,好评,未打开先给好评，后期再追加,-,-,2021-03-09
895,m**5,颜色分类: 东北长粒香米2.5kg,好评,收到，一般,-,-,2021-05-03
896,t**0,,好评,稻田香米很软很好吃。而且物流很快值得购买 ,-,-,2021-03-07
897,t**7,,好评,看着很好。 ,-,-,2021-02-10
898,l**9,,好评,包装很好，还没吃，看着挺好的,-,-,2021-02-26
899,t**0,,好评,真空包装的,-,-,2021-03-12
900,y**q,,好评,划算，百亿补贴买的 ,-,-,2021-03-06
901,c**1,,好评,米很好，是新米。多次购买。 ,-,-,2021-02-16
902,c**8,,好评,十月稻田这个牌子的米挺好的 ,-,-,2021-03-04
903,小**0,,好评,大米不错，一直吃的都是十月稻田的，满意 ,-,-,2021-03-01
904,深**1,,好评,优惠购买，不错。,-,-,2021-02-26
905,z**n,,好评,这个大米特别好，非常好吃。,这个米特别好吃,-,2021-02-17
906,y**0,,好评,宝贝与描述基本一致，发货很快，值得一买 ,-,-,2021-02-25
907,t**8,,好评,印象不错，一如既往的好评！,-,-,2021-06-24
908,t**1,,好评,很好吃的大米，一直买的这款。,-,-,2021-06-20
909,石**c,,好评,米挺好吃的，百亿补贴划算,-,-,2021-02-11
910,r**0,,好评,真空包装，很好，无味道,-,-,2021-02-21
911,秦**a,,好评,还没吃，真空包装的，好评～ ,-,-,2021-03-10
912,l**a,,好评,此用户没有填写评价。,根本不是五常米，太难吃,-,2021-04-04
913,王**6,,好评,一直吃这个牌子的米，蛮好吃的 ,-,-,2021-03-15
914,望**鳅,,好评,活动好价，一直吃这个米,-,-,2021-03-14
915,快**华,,好评,宝贝还可以,-,-,2021-02-24
916,c**7,,好评,价格很实惠，口感不错,-,-,2021-03-09
917,w**y,,好评,这个米煮的饭超级香，买了多次，很不错 ,-,-,2021-02-19
918,t**6,,好评,真空包装完好，物流给力,-,-,2021-06-26
919,思**辰,,好评,性价比高，包装完整好，送货速度快 ,-,-,2021-02-11
920,x**8,,好评,还不错，算是物美价廉,-,-,2021-06-23
921,朱**2,,好评,价格便宜 ,-,-,2021-03-12
922,焰**李,,好评,价格划算 ,-,-,2021-03-11
923,t**3,,好评,追买的米，以前买过，吃了还可以。,-,-,2021-03-13
924,s**h,,好评,物流很快，物品完好无损，用起来很舒服，喜欢💕,-,-,2021-03-06
925,紫**3,,好评,多次购买，还不错,-,-,2021-02-27
926,阳**8,,好评,很好吃，己买多次,-,-,2021-02-17
927,x**8,,好评,家里认准的米，好价好评 ,-,-,2021-06-23
928,t**5,,好评,好吃的米，会继续回购的,-,-,2021-06-24
929,下**y,,好评,收到了，看着还可以，给好评！,-,-,2021-02-18
930,忧**3,,好评,长粒东北米收到了，不错，特别香！ ,-,-,2021-02-19
931,武**萱,,好评,大米清香，很好吃！ ,-,-,2021-03-02
932,小**话,,好评,大米不错，挺好吃的。 ,-,-,2021-03-08
933,禾**石,,好评,这米太好吃了，舒服,-,-,2021-02-27
934,t**3,,好评,挺好的 推荐购买呢 ,-,-,2021-02-21
935,王**n,,好评,很好 活动买的 很喜欢,-,-,2021-02-26
936,小**虫,,好评,很好吃。很喜欢，发货速度快……棒极了，回购 ,-,-,2021-03-07
937,大**7,,好评,米好吃，补贴划算,-,-,2021-02-21
938,0**溪,,好评,米煮出来的饭很香,-,-,2021-02-28
939,k**j,,好评,这个米很糯很好吃吃 ,-,-,2021-02-26
940,y**可,,好评,回购了好几次了,-,-,2021-02-09
941,c**1,,好评,很好很满意很好很喜欢,-,-,2021-02-20
942,糖**i,,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。   ,-,-,2021-03-03
943,石**7,,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。 ,-,-,2021-02-24
944,d**8,,好评,大米还是很香的,-,-,2021-03-01
945,s**s,,好评,不错哦，超级划算,-,-,2021-02-25
946,t**8,,好评,一如既往地好,-,-,2021-06-24
947,巫**峰,,好评,还不错，挺喜欢的！ ,-,-,2021-02-26
948,l**s,,好评,大米的味道不错，好评 ,-,-,2021-02-25
949,t**6,,好评,这米吃着不错。,-,-,2021-06-26
950,n**酱,,好评,活动囤的..还不错.. ,-,-,2021-03-13
951,z**人,,好评,劵买的 挺好吃的米。,-,-,2021-03-10
952,4**i,,好评,宝贝收到了，很不错，推荐下。,-,-,2021-02-11
953,a**9,,好评,很香，可以 ,-,-,2021-03-03
954,q**3,,好评,可以，挺好的,-,-,2021-03-11
955,z**8,,好评,真的推荐啊，快递速度特别的快，爱了爱了 ,-,-,2021-02-24
956,m**5,,好评,挺好，快吃完了,-,-,2021-02-25
957,1**a,,好评,发货快，价格便宜，春节期间送到家。 ,-,-,2021-02-20
958,l**9,,好评,蛮好吃的 不错哦,-,-,2021-03-11
959,苗**5,,好评,未吃先好评吧 ,-,-,2021-02-26
960,呵**哩,,好评,米很好，客服也很负责有耐心 ,-,-,2021-02-23
961,w**0,,好评,这个米好吃 ,-,-,2021-02-24
962,百**和,,好评,米是香米，好吃 ,-,-,2021-03-05
963,f**檬,,好评,可可可！米挺好吃的。 ,-,-,2021-02-26
964,y**8,,好评,收到满意谢谢,-,-,2021-02-20
965,百**客,颜色分类: 东北长粒香米2.5kg,好评,没吃呢，习惯好评,-,-,2021-05-08
966,浓**香,,好评,满意好评 ,-,-,2021-02-24
967,忆**0,,好评,大米很好 ,-,-,2021-02-26
968,我**3,,好评,挺好吃的 哈哈哈哈哈。 ,-,-,2021-03-13
969,x**8,,好评,很香，好吃,-,-,2021-06-23
970,s**8,,好评,不错挺好的,-,-,2021-03-02
971,s**9,,好评,满意好评,-,-,2021-02-22
972,小**8,,好评,物流很快 牌子值得信赖,-,-,2021-02-26
973,雪**2,,好评,还算不错吧 ,-,-,2021-02-20
974,t**1,,好评,看着不错 ,-,-,2021-06-20
975,盛**盛,,好评,做饭很香 ,-,-,2021-03-02
976,青**3,,好评,米挺不错的,-,-,2021-02-24
977,陈**8,,好评,米很好吃,-,-,2021-03-04
978,w**金,,好评,非常不错,-,-,2021-03-01
979,反**3,,好评,还可以的呢,-,-,2021-03-10
980,王**8,,好评,米饭很香,-,-,2021-03-09
981,m**a,,好评,很好，性价比很高的 ,-,-,2021-02-19
982,t**0,,好评,真空包装，不错 ,-,-,2021-02-23
983,3**你,,好评,挺好的，真空包装,-,-,2021-02-23
984,s**e,,好评,包装好，很满意，性价比高。,-,-,2021-03-16
985,夏**5,,好评,非常好的大米！物超所值！,-,-,2021-03-13
986,u**5,,好评,商品分量：足足的 包装品质：很精致 口感味道：味道不错，口感很好 新鲜度：新鲜的 ,-,-,2021-03-03
987,凉**谁,,好评,这个米我一直在吃 ,-,-,2021-02-28
988,h**e,,好评,百亿补贴活动真好 ,-,-,2021-02-19
989,s**k,,好评,不错，价格便宜 ,-,-,2021-03-01
990,百**1,,好评,购买很多次了，很好！ ,-,-,2021-03-02
991,l**1,,好评,发货速度快，货品质量很好 ,-,-,2021-02-25
992,c**8,,好评,快递好慢哟 ,-,-,2021-02-10
993,h**7,,好评,物美价廉！吃完再来买 ,-,-,2021-02-24
994,心**6,,好评,大米不错，非常满意了 ,-,-,2021-03-13
995,l**0,,好评,一直在买,-,-,2021-03-14
996,茂**儿,,好评,挺好的，一直都吃这个,-,-,2021-02-20
997,钟**7,,好评,米不错，值得购买,-,-,2021-02-22
998,t**7,,好评,挺好的，还很便宜 ,-,-,2021-02-28
999,农**流,,好评,挺好吃，很不错 ,-,-,2021-02-24
1000,沉**0,,好评,日期新鲜，不错,-,-,2021-02-22
1001,白**琴,,好评,很不错，挺满意的. ,-,-,2021-03-04
1002,t**3,,好评,物流很快，百亿补贴买的，超级划算，非常满意！ ,-,-,2021-02-23
1003,t**1,,好评,好吃的米！满意～,-,-,2021-06-20
1004,海**3,,好评,不错！米很香,-,-,2021-02-12
1005,一**稹,,好评,好吃，满意 ,-,-,2021-03-05
1006,何**耶,,好评,物超所值，值得购买！,-,-,2021-02-18
1007,宋**5,,好评,质量很不错，物流也很快，非常满意 ,-,-,2021-02-26
1008,边**葭,,好评,包装很好 ,-,-,2021-03-09
1009,t**4,,好评,挺好的，满意。 ,-,-,2021-06-19
1010,水**幽,,好评,很好哦！发货很快,-,-,2021-03-15
1011,胜**伊,,好评,非常满意,-,-,2021-02-22
1012,t**4,,好评,好吃！ ,-,-,2021-06-19
1013,t**6,,好评,还没吃，有吃过他们家的五常大米，还可以  ,-,-,2021-06-26
1014,花**9,,好评,还没吃，百亿补贴直接播放室入货，价格合理，过年了多囤点。 ,-,-,2021-02-06
1015,f**1,颜色分类: 东北长粒香米2.5kg,好评,商品成分：速度好快啊。  ,还不错，密封的相当可以。,-,2021-06-21
1016,猫**j,,好评,尝尝长粒香 之前吃十月稻田的五常大米,-,-,2021-02-04
1017,千**琉,,好评,这个米吃过一段时间，现在活动，来囤货啦 ,-,-,2021-02-08
1018,妖**鹅,,好评,多次买了 米很好吃 ,-,-,2021-02-08
1019,z**g,,好评,这个是我家常吃的牌子，买了几年了！,-,-,2021-04-06
1020,杨**力,,好评,很好很快很优惠！ ,-,-,2021-02-03
1021,l**3,,好评,宝贝已收到，煮的饭很香 ,-,-,2021-02-07
1022,s**2,,好评,这米挺好的。,-,-,2021-02-08
1023,开**2,,好评,3.6号买的东西经历一个多月的时间终于到了，之前的因素是快递点的原因导致的，快递那边处理还是可以的，主要是卖家这边一点不解决实际问题，也不会变通问题，耽误我的时间自己心思。 ,-,-,2021-03-21
1024,j**3,,好评,外包装破损，米漏了一地，服了这个包装 ,-,-,2021-03-24
1025,紫**玲,,好评,包装破了，米漏了，反馈给了商家，处理的很及时 ,-,-,2021-03-23
1026,梦**0,,好评,商品分量：很少一包，才五斤，均价一斤要六块了，什么米这么贵，我之前买这个价是发十斤一袋的 ,-,-,2021-03-21
1027,西**子,,好评,挺好吃的！！！！！！！ ,-,-,2021-03-16
1028,d**8,,好评,便宜，但本南方人吃不惯… ,-,-,2021-04-01
1029,女**2,,好评,米一般般 一分价格一分货,-,-,2021-03-22
1030,s**茶,,好评,搞活动买的现在也没有吃，不知道好吃不好吃，吃过追评。 ,-,-,2021-03-19
1031,晨**琛,,好评,*贵！ 吃着还行！,-,-,2021-03-30
1032,w**m,,好评,此用户没有填写评价。,只能说一分价钱一分货,-,2021-03-24
1033,w**0,,好评,上当了，居然是5斤装的。有苦说不出。,-,-,2021-03-29
1034,t**9,,好评,还不错就是斤称有点误差,-,-,2021-06-26
1035,淘**菜,,好评,还没拆，应该不错吧。。。,-,-,2021-03-21
1036,陈**4,,好评,买了很多次了,-,-,2021-03-16
1037,j**8,,好评,买了很多这个米了,-,-,2021-03-31
1038,t**6,,好评,买来没吃,-,-,2021-06-26
1039,鹏**3,,好评,**商家，快递丢失，多次找客服询问一直是搪塞的话语回复，等了一个多礼拜我自己找邮政快递处理了丢失问题，根据客服的回答我就应该要一直等下去！根本不去核实客户的真实情况！希望大家一定要慎重下单！！！切记！！！,大家好好看看这家客服的服务态度，根本不去解决客户的问题，大家一定要慎重下单哦！避免出现不必要的麻烦，花钱找罪受！,亲亲感谢您的光临，非常抱歉由于服务问题给您带来的麻烦，后期我们也会加强培训，亲亲您反馈的问题，我这边第一时间为您回电话解释处理了哈，再次感谢您的光临，祝您生活愉快！,2021-02-28
1040,夕**5,,好评,发货快速，包装完整，没有破损！真空包装，不是说今天今年粮食涨价了吗？所以平时遇到合适的就多屯点儿。￼ ,-,-,2021-03-09
1041,肥**瞄,,好评,袋子是裂开的！这么大个缝，难道你们没看到吗？还对折起来！,-,-,2021-03-15
1042,其**甲,,好评,以前都是天猫超市买十斤的，这一次买一次五斤的，在旗舰店买的，然后这么远也包邮，还可以，就是物流需要太久了，毕竟从北方过来，然后到的时候有点漏气，没有真空状态,-,-,2021-03-15
1043,自**y,,好评,特别划算，重重的一袋，还没有拆开，希望好吃。,-,-,2021-03-10
1044,t**5,,好评,袋子烂了米全都漏出来。把包装袋拆了米全部倒地上了。,-,-,2021-06-24
1045,好**2,,好评,过年券后0元买的，还没开始用，之前同品牌同系列的不错。 ,-,-,2021-02-28
1046,q**i,,好评,一般，米不太粘，一粒粒的 ,-,-,2021-03-12
1047,劳**4,,好评,新鲜度：像陈米，一点新米的米香都没有，里面还有很多杂质，洗很多遍都不干净 ,-,-,2021-03-08
1048,t**1,,好评,这个米还可以用红包买的，平时太贵了。 ,-,-,2021-06-20
1049,w**9,,好评,真空包装，还没吃 ,-,-,2021-03-07
1050,w**8,,好评,米还没吃，不知道味道怎么样，拆开包装里面袋子是破的漏出了好多，不开心,-,-,2021-02-27
1051,火**i,,好评,商品分量：太少了，看错重量，比京东贵太多了，不划算，不会再买 ,-,-,2021-03-04
1052,车**儿,,好评,看错了，才5市斤装的，不划算,-,-,2021-03-10
1053,q**1,,好评,所以我的是漏气了吗😭 ,-,-,2021-02-26
1054,t**9,,好评,包装很差，口感一般。价格确实很便宜。 ,-,-,2021-06-26
1055,s**s,,好评,刚收到大米 还没吃 总体来说  价格不算便宜  希望物有所值  ,-,-,2021-03-03
1056,3**柜,,好评,有点无语，没仔细看，感觉被套路了。天猫超市卖这个米10斤装的是33元，这官方店卖5斤装的是29。下次不会再来这店买了。 ,-,-,2021-03-12
1057,天**m,,好评,还没吃，不知道口感怎么样。真空包装，外面看没什么问题,-,-,2021-03-12
1058,那**睡,,好评,看错了，5斤的小袋子，不太值,-,-,2021-03-02
1059,刘**0,,好评,包装品质：大老远寄到 完完整整 还没拆开。待后面好吃的话会回购 ,-,-,2021-02-27
1060,t**8,,好评,货收到，米煮后味道一般。下次不会买该品种的米了。 ,-,-,2021-06-24
1061,毕**淘,,好评,吃着还行，就是感觉没有想象的那种特香的味道。 ,-,-,2021-03-09
1062,a**0,,好评,用红包买的，送人了，吃起来不知道咋样，看起来挺好的。 ,-,-,2021-03-07
1063,t**2,,好评,还没打开吃看着感觉不错，我喜欢长粒香！吃了再追评。 ,-,-,2021-03-14
1064,中**8,,好评,不好吃价格还贵，真的不值这个价，跟外面买的两块多的差不多,-,-,2021-03-08
1065,m**a,,好评,还没有吃 ，包装一般，米袋上有灰尘。,-,-,2021-03-03
1066,如**春,,好评,不知道是不是品种的原因，米香味特别足,-,-,2021-02-28
1067,t**1,,好评,包装很好，米还行，真空包装的可以没有破损漏气，物流挺快的，挺满意的 ,-,-,2021-06-20
1068,正**直,,好评, 物流暴力纸盒包装撞烂一大块，米看着很好，习惯好评。,-,-,2021-03-01
1069,0**风,,好评,不太推荐购买  没吃 不是真空包装 不能存放,-,-,2021-02-27
1070,w**5,,好评,还没吃，不过实惠 ,-,-,2021-03-12
1071,t**7,,好评,服务还行  物流非常慢慢到无法想象   东西还没吃等吃过后我会追评,-,-,2021-02-28
1072,菇**哭,,好评,袋子漏气，不是真空包装,-,-,2021-02-28
1073,我**干,,好评,还没吃，不知道怎么样，吃过再追评 ,还挺好的，煮出来饭很香，婆婆说不错,-,2021-03-13
1074,灵**物,,好评,还没吃呢！但是价格很值呐 ,-,-,2021-03-06
1075,任**虹,,好评,不好吃。不过一分钱一分货吧,-,-,2021-03-06
1076,1**z,,好评,还好，便宜 ,-,-,2021-03-05
1077,m**i,,好评,超级差的客服服务，毫无人性化可言，同一个地址，不同账号，居然一个发韵达，而这个发了邮政10天才到！太可恶了 ,-,-,2021-03-13
1078,t**2,,好评,有点贵  小小一粒的 ,-,-,2021-03-10
1079,协**你,,好评,还没吃，说实话我太懒了，不想做饭，习惯好评,-,-,2021-03-15
1080,杨**2,,好评,包装袋划了个口子,-,-,2021-03-10
1081,美**发,,好评,还没吃，应该不错吧，一直吃这个牌子的米,-,-,2021-02-28
1082,江**8,,好评,好吃，一直吃这个牌子，还会回购,买了很多次，好吃,-,2021-03-01
1083,那**知,,好评,好香，香到我怀疑添加了什么东西,-,-,2021-03-02
1084,素**雨,,好评,新米口感好。,-,-,2021-03-06
1085,徐**8,,好评,不错的选择就是不想买醉而已！你的 ,-,-,2021-03-15
1086,t**8,,好评,这个米真的是好吃的  一粒一粒的很香,-,-,2021-06-24
1087,小**5,,好评,买了很多次了，好吃不贵。,-,-,2021-02-28
1088,然**3,,好评,不是特别好吃，不够劲道,-,-,2021-03-07
1089,抱**好,,好评,补贴完价格很优惠，米还没吃，吃过在评价,-,-,2021-03-07
1090,香**9,,好评,口感还可以 ,韵达快递派送差，口口声声说送到小区附近，实际上骗人，自顾自的放到了离家很远的代收点。,-,2021-03-02
1091,艾**2,,好评,还没吃，吃过后再来追评,-,-,2021-03-05
1092,嘻**8,,好评,不算事长立，但是很香 ,-,-,2021-03-06
1093,朕**6,,好评,还没有吃，应该不会差。,-,-,2021-03-10
1094,y**1,,好评,还没吃，应该煮出来会是软的饭那种。 ,-,-,2021-03-14
1095,w**0,,好评,这个米买的是真心贵,-,-,2021-03-11
1096,山**5,,好评,大米糙不咋好吃,-,-,2021-03-10
1097,抓**子,,好评,还没吃 没漏气 不错,-,-,2021-03-09
1098,白**n,,好评,还没吃，应该不错的 ,-,-,2021-03-07
1099,2**9,,好评,还没吃，看着挺好,-,-,2021-03-05
1100,w**u,,好评,可以吧，还没吃,-,-,2021-03-10
1101,x**n,,好评,物流很快还没煮不清楚好不好吃,-,-,2021-06-22
1102,脚**y,,好评,还没吃希望好吃,-,-,2021-03-01
1103,j**t,,好评,还可以，挺香的 ,-,-,2021-02-28
1104,相**f,,好评,五常生产，不是稻花香,-,-,2021-03-06
1105,鑫**0,,好评,还没吃，不知道怎么样,-,-,2021-03-07
1106,d**爷,,好评,还没吃  不知道怎么样 ,-,-,2021-03-08
1107,小**4,,好评,百亿买的，暂时还没吃 ,-,-,2021-03-07
1108,l**灵,,好评,还没吃，不知怎样。,-,-,2021-02-27
1109,木**6,,好评,发货快，物流不错，包装很好。 ,-,-,2021-03-13
1110,j**8,,好评,一直吃这个米,-,-,2021-03-02
1111,欧**爷,,好评,还没吃，吃了来评 ,-,-,2021-02-27
1112,张**8,,好评,还没有吃 ,-,-,2021-02-27
1113,2**x,,好评,米并不长。,-,-,2021-03-03
1114,糖**啊,,好评,吃了再说,-,-,2021-02-28
1115,w**2,,好评,还没吃，包装不错 ,-,-,2021-03-07
1116,l**8,,好评,zing,-,-,2021-03-07
1117,t**3,,好评,看差评有点担心，万幸没有踩雷，米虽然不香，但很有糯性，有嚼劲，白白糯糯的、颗颗饱满、粒粒分明，超好吃，我吃干饭都挺喜欢，不干，正常水量就好，看图是不是敲好看啊，快递用了九天，好在货令我满意，嘿嘿嘿嘿嘿 ,还有张图忘记放了，米粒是不是特漂亮？以后我在家就要买这个，不踩雷,每一份支持，带给我们不同的心情，是高兴、是激动、是澎湃、是幸福~您的满意是我们最大的追求，谢谢您的评价，祝您生活愉快每天开心幸福永远陪伴,2021-02-19
1118,罗**4,,好评,包装品质：我买到都已经破损了，还有沙子在里面，而且买回来他就降价，叫差价也不同意，差评！！！！ ,"口感也不好,,Ծ^Ծ,,包装破损，价贵物差，大家三思而后行",-,2021-02-13
1119,说**开,,好评,包装品质：包装只有一层，且容易漏气。 包裹过了5天才收到，且收到时只有4件（一共6件），没有其他告知，去问了才说还有两件在路上。且其中有件包装漏气，要求退换货，商家还拒绝不乐意，服务态度很差，反正很生气。 这个包装看上去真的丑，自己吃的话也就算了。 ,-,-,2021-02-19
1120,s**7,,好评,感觉这个米不太好，颜色看上去就是灰灰的，一股陈米的味道……，而且盛米的时候会粘在量杯上 ,-,-,2021-02-21
1121,最**节,,好评,有钱难**头泄，春天多做背，很多人不知道，做后背是为了什么。其实做后背，做的是五脏六腑，调的是我们的心，肝，脾，肺，肾。 疏通经络，袪除体内寒湿，促进背部经络的排毒、排汗功能，这才是治疗万病的根本。  ,-,-,2021-02-26
1122,星**宇,,好评,聚划算百亿补贴买的，价格划算，写的是21年1月的新米，真空包装没有漏气，快递袋子包装有些简陋。,-,-,2021-02-22
1123,t**5,,好评,支付宝福卡10元百亿聚划算红包抵了没花多少钱，1.6元一斤米，十月稻田的米性价比还是可以的，发货物流都快,-,-,2021-06-24
1124,t**2,,好评,米一般。2月5日付款21日才到货。不联系客服都不发货。气的头晕。我还是送人哎……,-,-,2021-02-21
1125,雪**火,,好评,买了两袋，一袋真空，一袋漏气了 ,-,-,2021-02-18
1126,l**1,,好评,很迷你，刚收到，米还没吃。 ,-,-,2021-02-20
1127,m**7,,好评,包装被扯开了，快递用胶布贴着，还好是有米袋 ,-,-,2021-02-24
1128,d**糖,,好评,多次回购 包装品质：结实不漏气 口感味道：有饭香 ,-,-,2021-02-19
1129,s**9,,好评,淘宝百亿补贴直播买的，这包装也太差了， ,-,-,2021-02-11
1130,蒙**6,,好评,米还行，没有寒地之最好吃，但是胜在价格实惠 ,-,-,2021-02-23
1131,三**6,,好评,这个米吃着一般，个之前蓝色袋子的十月稻田的米不一样。,-,-,2021-02-10
1132,t**0,,好评,日期新鲜，补贴价买的，不是真空包装，邮政快递,-,-,2021-02-22
1133,s**n,,好评,发货速度真的慢，慢递，只能一分 ,-,-,2021-02-20
1134,恋**3,,好评,包装破了，米漏了一大半在外面，而且不是长粒香吧 ,-,-,2021-02-23
1135,天**q,,好评,百亿补贴的，很划算，真空包装可以放很久。囤着，不晓得好不好吃 ,-,-,2021-02-22
1136,帆**5,,好评,骗子骗子骗子39元10斤同样的大米骗我多花19元。物流还贼慢。,-,-,2021-02-08
1137,t**8,,好评,百亿补贴的东东都超级优惠，买来囤着还没有吃… ,-,-,2021-06-24
1138,笑**芸,,好评,包装很烂 就像路边检来的一样,-,-,2021-02-23
1139,a**城,,好评,原来在jd买的 这次**更便宜 挺好 ,-,-,2021-02-23
1140,m**3,,好评,这次没有真空包装，以前买的都是真空包装的，有点不满意,-,-,2021-02-13
1141,7**j,,好评,还没吃。直播间购买划算。,-,-,2021-02-09
1142,我**徨,,好评,包装破了，用透明胶带贴上发出来的。,-,-,2021-02-22
1143,丁**p,,好评,还可以，便宜好吃,-,-,2021-02-24
1144,小**琪,,好评,看起来还可以，还没吃，就这样,-,-,2021-02-21
1145,木**寨,,好评,真空包装，完好无损。 ,-,-,2021-02-23
1146,幸**3,,好评,老爸说还没打开吃 ,-,-,2021-02-08
1147,a**9,,好评,年前发的竟然丢了，又联系重新补发的，才到，不知道口感怎么样,-,-,2021-02-24
