数据下载时间：2021-07-01 14:00:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/567792700765/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
70,叮**6,单果重量: 220-360g 净含量: 3000g,好评,发货快，包装完好严实，柠檬很新鲜，个头均匀，没有坏果，香味特别浓郁，切开之后果肉细腻紧实，颗粒均匀，泡了柠檬水，夏天喝解暑解腻，最好了，全家人都爱喝 ,-,-,2021-06-24
71,微**晨,单果重量: 220-360g 净含量: 3000g,好评,柠檬收到啦，大个又新鲜呢，😜切了五个就泡了两大瓶蜂蜜柠檬，夏天泡水喝妥妥的，😊😊😊还有几个新鲜的留着做面膜，做菜，果实大饱满，果肉充盈着酸甜味，真给人很美好的味蕾享受呀😄  ,-,-,2021-06-21
72,阴**珍,单果重量: 220-360g 净含量: 3000g,好评,柠檬很酸，足斤足两，**爪，小零食，晒干泡水喝都是不错的选择，😂买来做无骨鸡爪的，很好吃😊，柠檬个头很大，籽很小，汁水多，白开水滴也很入味，酸酸的，很棒。 ,-,-,2021-06-24
73,t**8,单果重量: 220-360g 净含量: 3000g,好评,"快递很快，独立包装，✌️每天切几片放到水里,全家都能喝补充维生素，🍋而且很新鲜，૧(●´৺`●)૭,柠檬切开后汁水好丰富,😍准备拿来泡蜂蜜,酸味正好，个头比较匀称，色泽鲜艳。🉑泡水喝不仅可以补充维生素,坚持喝还能达到美白的效果皮薄肉厚汁多🌈 ",-,-,2021-06-22
74,q**5,单果重量: 100-150g 净含量: 1500g,好评,满意满意，柠檬非常新鲜，比我想象中要好，便宜又划算。平时做水果沙拉、蔬菜沙拉都是可以使用，提升味道[旺柴]已经介绍给朋友了，以后买柠檬就选这家了🤓[呲牙]  ,-,-,2021-06-25
75,t**4,单果重量: 70-100g 净含量: 3000g,好评,家里一直备着柠檬，用温水泡着喝挺好的👏👏，柠檬的汁水挺多的，味道吃起来酸酸的，搭配蜂蜜不错👍👍，柠檬含有丰富的维生素c，有助于皮肤的新陈代谢，补充维生素C会变白，柠檬个头挺大的🉑🉑，包装的非常好。打算学完再来回购呢✨✨。,-,-,2021-06-24
76,t**2,单果重量: 220-360g 净含量: 3000g,好评,柠檬看着特别新鲜，买来切片泡水喝，可以清清肠胃和来点维C美白美白，🤔🤔酸中带一丝丝甜放在冰箱里也会有一股淡淡的香味。🙉🙉皮薄多汁会回购，😍😍酸酸的口感非常好，个头适中。柠檬富含多种维生素和微量元素，经常泡水喝对身体有好处。🌹🌹 ,-,-,2021-06-21
77,青**2,单果重量: 220-360g 净含量: 3000g,好评,😄😄😄包裹的不错，没有坏果，汁超多，味道不错，加点蜂蜜感觉非常棒很新鲜闻着很香特别酸甜，果型比较好看，一个个圆啾啾的价钱实惠，含有丰富的维C助于皮肤的新陈代谢！！！ ,-,-,2021-06-16
78,t**6,单果重量: 100-150g 净含量: 1500g,好评,买的柠檬非常新鲜，个大汁多，切的时候，一直在爆汁，舍不得扔掉，一直用刀在案板上撮，我是为了熬制柠檬膏才买这么多柠檬，一个多小时，成功发货速度也很快，柠檬质量好，下次还会购买。物流也快，还没拆开就可以闻到香味，个个饱满的很，有光泽。我会一直光顾的，真心好，又大又好，出乎我的意料之外，非常满意，个头大小均匀。    ,-,-,2021-06-22
79,q**8,单果重量: 220-360g 净含量: 3000g,好评,黄柠檬不错，买了6斤，大小匀称，每个都是独立包装的，很新鲜，没有坏的，果子没那么酸，每天都会切几片泡茶喝，觉得酸可以加点蜂蜜，蜂蜜柠檬水超级好喝，小孩也喜欢。快递发货很快，很快就收到了，也没有坏的。满意。 ,-,-,2021-06-26
80,春**0,单果重量: 220-360g 净含量: 3000g,好评,泡水喝不仅可以补充维生素，对身体特别有好处，😁😁😁色泽金黄大小都挺均匀的。比超市实惠。果农也很不容易的！！！汁也平富，可以做果汁和配料，没有坏果，柠檬茶简直是减脂期必备。 ,-,-,2021-06-16
81,t**1,单果重量: 220-360g 净含量: 3000g,好评,家里平常一直备着柠檬🍒用温水泡着喝🍧汁也非常多 🍷味道吃起来酸酸的是真好🥛🌽含有丰富的维生素🍍助于皮肤的新陈代谢🥕补充维c变白🌶价格也非常实惠🥬  ,-,-,2021-06-19
82,t**8,单果重量: 220-360g 净含量: 3000g,好评,柠檬🍋口感很不错，物流很给力，很快就到了，包装得很好，有专门透气的小孔，想得很周到，分量很足，而且个头挺大的，还特别的均匀，整整6斤，特别的好，柠檬🍋水分很多，也好吃，用来做柠檬🍋泡椒凤爪特别的好吃，酸酸的，特别有食欲，满意 ,-,-,2021-06-22
83,孙**4,单果重量: 220-360g 净含量: 3000g,好评,在家里柠檬还不便宜 都是按个头卖的，都舍不得买，在网上一搜 ，还挺便宜，试着买了几斤，还真不错☺ 夏天在家里泡点柠檬水喝 还真不错，比在奶茶店卖的柠檬水好多了 自己再加点蜂蜜，真解渴。 ,-,-,2021-06-24
84,l**i,单果重量: 220-360g 净含量: 3000g,好评,柠檬收到了，打开箱子一股扑鼻而来柠檬独特的香味，👍👍👍大小均匀，很鲜新，切了一个泡茶小分很旳足，皮挺薄的，色泽也好看，❤️❤️❤️泡蜂蜜喝能减肥 🍋🍋🍋拧檬用处太多了， ,-,-,2021-06-23
85,切**啊,单果重量: 220-360g 净含量: 3000g,好评,夏天到了😀😀，最爱喝的就是柠檬水了，放点蜂蜜，酸酸甜甜的😬😬真的是太好喝了，每天都要来一杯😇😇😇😍😍超爱喝柠檬水，孩子也可以喝，美容养颜😂😂补充维生素，真不错，同事都被我带的爱喝柠檬水了😜😜😜 ,-,-,2021-06-26
86,于**i,单果重量: 70-100g 净含量: 3000g,好评,收到完整没有坏的😍赶紧打开泡上一杯柠檬水。不苦不涩口感清爽😝微微的柠檬香味沁人心脾😘每天一片比喝饮料健康。价格实惠喝完还要来回购。非常喜欢，单独包装很方便卫生外观品相看着就特别吸引人，太喜欢啦😁的蜂蜜柠檬水，🌲🌲看着就好喝的，喝完还会再来买🌹🌹，主要是柠檬很新鲜个头也大，🌿🌿这个价格值、新鲜汁多，👍🏻👍🏻👍🏻,-,-,2021-06-20
87,t**8,单果重量: 70-100g 净含量: 1000g,好评,此用户没有填写评价。,柠檬大小均匀，很新鲜，没有坏的，切开一股很清香的香味。用柠檬来做了手撕柠檬鸡，好吃还减肥，配上雪碧我只能说是绝配！🍉放在冰箱里也会有一股淡淡的香味~还可以用来做菜，价格很划算口感清新酸爽，[玫瑰]将柠檬切开内水分很足推荐你们[调皮]，家里平常一直备着柠檬，有提高免疫力的功效,-,2021-06-22
88,王**蜂,单果重量: 220-360g 净含量: 3000g,好评,不错，水分很足，👍每天早上空腹喝一杯，润肠又美白，酸酸甜甜的补充维生素C，✌而且还都有独立包装的哦，😜很是开胃，酸中带一丝丝 甜，味道棒棒哒鲜嫩多汁而且比超市便宜多了，💪温水泡着喝简直太美味了。 ,-,-,2021-06-18
89,绯**白,单果重量: 220-360g 净含量: 3000g,好评,🥰🥰首先物流很快，而且包装很精美，独立包装，手感很好，柠檬看起来很新鲜，泡着味道也不错，酸酸甜甜的很好喝，而且那么便宜，比别家的性价比高多了，以后肯定还会回购的🥳🥳🥳,-,-,2021-06-26
90,t**7,单果重量: 70-100g 净含量: 1000g,好评,助于皮肤的新陈代谢©，补充维c变白，没有坏果，绝对会回购的😁柠檬好看送人也不错。包装得干干净净，[呲牙]表皮没有打蜡，没有坏果很新鲜🌹！皮薄肉厚汁多，里面的果肉非常饱满[强]  ,-,-,2021-06-21
91,c**i,单果重量: 220-360g 净含量: 3000g,好评,柠檬包装完好，快递很快，打开包装看着大小均匀，新鲜多汁，表皮也是比较光滑的，夏天用来做果汁很爽口，喜欢的话可以买来尝尝，肯定会满意的,-,-,2021-06-24
92,t**4,单果重量: 220-360g 净含量: 3000g,好评,个头很大很均匀，夏天用处比较多，泡水喝，做奶茶都是不错的选择，超市一个还要一块钱呢，网上买的就比较实惠，挺满意的，而且质量又好😁😁😁😁😁😁😁😁😁 ,-,-,2021-06-24
93,d**明,单果重量: 220-360g 净含量: 3000g,好评,收到完整没有坏的😍赶紧打开泡上一杯柠檬水。不苦不涩口感清爽😝微微的柠檬香味沁人心脾😘每天一片比喝饮料健康。价格实惠喝完还要来回购。非常喜欢，单独包装很方便卫生外观品相看着就特别吸引人，太喜欢啦😁 ,-,-,2021-06-15
94,k**2,单果重量: 220-360g 净含量: 3000g,好评,柠檬新鲜，个头大，包装完好，没有破损，没有坏果，各个金黄，酸酸甜甜的，😘️😍️😍️，拿回来就切了一个做了柠檬水，味道不错，😊️😊️。 ,-,-,2021-06-26
95,t**6,单果重量: 100-150g 净含量: 1500g,好评,这个柠檬是我家常备的水果，因为孩子小总是爱咳嗽，吃药费劲，我到觉得这个对孩子支气管肺有好处，含维生素c[调皮]，还有就是尿酸高的人也非常好使，喝白水没味，放两片酸酸甜甜的，挺好，比买苏打柠檬水可便宜太多了，还不含防腐剂，健康，我想说这家柠檬个头均匀，新鲜，没有坏果，以后就选这家了，[社会社会],-,-,2021-06-20
96,t**4,单果重量: 220-360g 净含量: 3000g,好评,他家的柠檬到货速度好快，😙包装也严实一点都没碰坏。而且每个个头也大，很新鲜。😄这次做了柠檬鸡爪，真的好好吃😄。天热了，改天再做点蜂蜜柚子茶，酸酸甜甜，清热解暑，😄好喝，吃完了再来多买点。 ,-,-,2021-06-24
97,左**0,单果重量: 220-360g 净含量: 3000g,好评,收到完整没有坏的。赶紧打开泡上一杯柠檬水。不苦不涩口感清爽。微微的柠檬香味沁人心脾。每天一片比喝饮料健康。价格实惠喝完还要来回购。非常喜欢，单独包装很方便卫生外观品相看着就特别吸引人，太喜欢啦 ,-,-,2021-06-15
98,t**5,单果重量: 70-100g 净含量: 500g,好评,"规格重量：每天切一个配☀蜂蜜泡水喝。估计能减🔊肥,没有烂果,挺新鲜🌑的。开箱能闻到明显的🍭柠檬味儿,没籽,渴的📆时候喝上一杯就是爽。🚆都挺新鲜的,没压碎,💖就像玩一个小球。很满🍥意了,我喜欢柠檬[调皮]",-,-,2021-06-22
99,5**3,单果重量: 220-360g 净含量: 3000g,好评,新鲜的柠檬都是独立保鲜袋包装的🤗就喜欢蜂蜜柠檬水的酸酸甜甜的味道🤔***。现在天热了这一盒子柠檬可以好好的喝几天冰镇柠檬水啦😍简直不要太爽了吧！👻回购不间断😻 ,-,-,2021-06-22
100,明**4,单果重量: 220-360g 净含量: 3000g,好评,酸甜适中，果肉很饱满，一点不输超市买的，价格还实惠，一个一个独立包装，放冰箱冷藏留着慢慢吃，夏天做个蜂蜜柠檬水太赞了 ,-,-,2021-06-24
101,h**1,单果重量: 220-360g 净含量: 3000g,好评,柠檬很好吃，很新鲜，一个都没有坏果，果子个头很大，个头也很大。😜当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手五星好评，非常好！想不到那么快就到了！😄 ,-,-,2021-06-22
102,z**0,单果重量: 220-360g 净含量: 3000g,好评,收到柠檬啦，好新鲜鸭，用来泡水喝的，之前在超市买新鲜柠檬泡水喝比较贵，这次一下买了一箱很实惠，每个都有独立包装，没有坏的，个头也不小，这个夏天就泡水喝它们啦。 ,-,-,2021-06-22
103,q**8,单果重量: 220-360g 净含量: 3000g,好评,这次的黄柠檬不错哦，🌹买了六斤，分量足，果子很新鲜，没有皱巴巴的😄，水分足，炎炎夏日，冲一杯蜂蜜柠檬水喝起来超过瘾👍，和别的水果一起做果汁也很好喝，比买的果汁好喝太多了，👍吃完再来回购，听说柠檬美白，补充维生素，柠檬水喝起来 ,-,-,2021-06-19
104,董**5,单果重量: 220-360g 净含量: 3000g,好评,包装精美😊，到货新鲜份量足👍，个头均匀👊，快递速度非常快👏，柠檬味浓🌙，口感很正宗✨，水分充沛💦，做果茶很好喝🌷，柠檬的用处还是比较多的🍀，丰富的维C🌴，价格实惠💰，店家服务周到👑，会回购🐶！ ,-,-,2021-06-21
105,t**5,单果重量: 220-360g 净含量: 3000g,好评,开包装已闻到柠檬味了，汁水多多，酸甜酸甜，满满的维生素，切开来果汁超多满满的VC，一杯美味的柠檬蜂蜜茶马上来，味道酸酸酸甜可口 ，喜欢柠檬的味道，装果盘还挺好看的又可以加蜂蜜，还可以做果饮，果肉也特别的饱满！ ,-,-,2021-06-22
106,爱**喵,单果重量: 220-360g 净含量: 3000g,好评,经常买他们家的水果，真的是新鲜又实惠，每一次都不会踩雷，夏天到了，每天泡点蜂蜜柠檬水，清凉又解暑呢，所以就赶紧下单了，柠檬🍋个个新鲜又大个，皮还很薄，水分很多，酸酸甜甜超级开胃😋 ,-,-,2021-06-16
107,f**y,单果重量: 220-360g 净含量: 3000g,好评,不能不知道的柠檬营养价值😍😍😍😍😍😍😍😍 柠檬🍋🍋🍋🍋🍋🍋🍌本身是一种营养和药用价值都极高的水果。柠檬🍋🍋🍋🍋🍋🍋🍋中含有丰富的柠檬酸，被誉为“柠檬酸仓库”。柠檬🍋🍋🍋🍋🍋中最主要的营养成分除了糖类以外，还有钙、磷、铁及维生素B1、维生素B2、维生素C和烟酸等。🍋🍋🍋🍋🍋🍋🍋  柠檬泡水🍵🍵🍵🍵🍵🍵含有丰富维他命C的柠檬，正是催促排便的催化剂，早上空腹饮用自制的柠檬水，可以解决便秘之苦。🍋🍋🍋🍋🍋🍋🍋🍋柠檬泡水含有丰富矿物质和维他命，可以排走消化系统内的多余毒素。柠檬泡水富含维他命C，可对抗感冒，而且更含丰富的钾质，对控制高血压大有帮助。而柠檬泡水内的维他命C更有抗炎作用，可辅助治疗哮喘及其他呼吸道症状🍯🍯🍯🍯🍯🍯🍯🍯🍯 看看我的柠檬💝💝💝💝💝💝大爱哦，太太太赞了😘😘😘😘😘😘😘 ,-,-,2021-06-24
108,h**9,单果重量: 220-360g 净含量: 3000g,好评,不知道是第几次买了，每次吃完都会回购，柠檬是真的新鲜，质量也好，夏天了拿来泡水喝，加点蜂蜜比奶茶健康多了，，，重要的是还省钱了。。拿来做柠檬鸡爪也不错。。。 ,-,-,2021-06-24
109,青**王,单果重量: 220-360g 净含量: 3000g,好评,柠檬如图所视，包装很好每个都是好的，没一个坏的，柠檬也很新鲜，泡水都好新鲜，价格也相宜，物流也快。我以后一定都在这家买，如需要买柠檬吃的，放心买这家就是。愉快的一次购物，必须全五星好评 ,-,-,2021-06-22
