数据下载时间：2021-06-30 17:23:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/603355551938/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
694,e**5,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,喝了两袋很好喝，味道酸酸甜甜的很喜欢，坚持喝一个月有效果会回购的。,-,-,2021-06-21
695,可**9,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,减肥的作弊神器，当你管不住嘴的时候喝上一包可以防止长肉，但不能经常这样作弊哦！偶尔喝喝还是可以的。,-,-,2021-06-17
696,z**0,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,已经吃掉两盒了，说说吃完后的感觉，刚开始每天肚子胀气，*很多，头几天吃完就肚子疼，突然就不拉了，这个都是饭后吃的，因为我本来肠胃就不怎么好，两天没拉之后我就改成饭前吃了，吃完之后开始拉肚子了，还是肚子疼，胀气，**，询问客服说是正常的，昨天确实拉出很多，肚子感觉没那么难受了，但是晚饭前吃完后，到晚上睡觉还是肚子胀，一直**，总之这个吃完肚子很不舒服，减没减肥现在还没感觉，吃之前我是118-120斤之间在游荡,-,-,2021-06-24
697,t**4,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,快递很给力，我姐姐推荐给我的，她用的效果不错哦！nice。,-,-,2021-06-26
698,t**1,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,本人买了无数次了，效果真的是杠杠的，不知不觉瘦了3斤，下次继续光顾！,-,-,2021-06-20
699,小**6,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,我是早上空腹喝，喝了三天了，对便秘的人很好！喝完后如果效果好，还回来复购的！,-,-,2021-06-24
700,尧**朴,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,以前喝过觉得不错，回购了,-,-,2021-06-22
701,岚**姐,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,挺好的，一天大号好几次，排便顺畅，减肥不可能。别抱太大希望,-,-,2021-06-17
702,杭**菲,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,味道挺好  但是效果不如那款泡泡喝的  我本来每天早上排泄很通畅   喝了这个反而不上厕所了  无语  还上火**冒痘痘  真的很不开心,-,-,2021-06-25
703,l**哦,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,这个酵素已经吃了一段时间了，效果确实有的，现在已经瘦了3斤了，没有出现不舒服的感觉呢，也不会拉肚子，效果比自己的预期好，客服讲解也很耐心，好评,很满意的一次购物，还会继续支持的,-,2021-06-04
704,w**1,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,第二次回购了，味道好，喝着方便，已经瘦了几斤了，还会回购的,-,-,2021-06-19
705,葡**娟,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,好喝。肠道也会通畅很多。,-,-,2021-06-24
706,t**9,颜色分类: 1盒装 （无买送 69.9/盒）【推荐买5发9更实惠】,好评,朋友推荐的，她说使用效果可以😊！买了一盒尝试一下 ，期待使用效果…,-,-,2021-06-10
707,遨**p,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,调理便秘还不错，减肥效果没明显感觉,-,-,2021-06-24
708,雨**j,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,朋友推荐的说挺好的，明天准备喝，期待效果哦，等我追评哈,-,-,2021-06-20
709,郭**0,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,刚收到，好喝，希望达到预期。,-,-,2021-06-21
710,n**欢,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,吃了三盒了才来评价的，没有效果，本身就会控制食量，然而并没有瘦一点,-,-,2021-06-26
711,高**棒,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,宝贝收到了，第二次购买了，吃着感觉还不错,-,-,2021-06-14
712,z**8,颜色分类: ★强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,姐妹们推荐的，说喝了有效果，我也买来试试，看反向挺好。给个赞👍🏻,-,-,2021-06-24
713,洋**4,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,真的是好物，喝了好几天了，很棒。,-,-,2021-06-21
714,冷**1,颜色分类: 1盒装 （无买送69.9/盒）【推荐买5发9更实惠】,好评,每天晚上饭前吃一袋的，第一天和第二天刚吃下去10多分钟感觉肚子有点不舒服，第三天就持续痛了很久，想上厕所又拉不出来，整个肚子绞着痛，很难受😣，今晚第四晚，不敢喝了,-,-,2021-06-23
715,s**n,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,物流快速，很快收到貨，酵素酸酸甜甜，味道不錯，但尚未知道效果，再試一陣子吧。,-,-,2021-06-24
716,l**毛,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,换包装了，简直太可爱了。第二次买了。 排毒效果真的挺不错的。,-,-,2021-06-18
717,r**3,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,一直吃这个酵素，效果很好，肚子也小很多，今年活动价很给力，比以前便宜好多,-,-,2021-06-21
718,t**0,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,喝了四盒，对我一点效果都没有，可能我的身体不适合，喝的肚子难受，还不排便，反而便秘了，下次不会再买了,-,-,2021-06-12
719,z**7,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,这个夏天准备减肥了，已经110斤了，目标100斤就满足，希望可以有效果,-,-,2021-06-18
720,t**8,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,味道是白桃味儿的很好喝  希望会有显著效果,-,-,2021-06-15
721,h**v,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,刚到就喝了一袋，味道好喝,-,-,2021-06-21
722,t**9,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,按照客服的服用方式，客服的态度也挺好，我服用了半个多月了，可是产品一点用都没有，我还加上跑步，晚饭不吃……可是半斤都没瘦，骗人的。真想不通，那些好评从哪来的？？？害我还买了这么多，浪费钱！唉，当饮料喝吧。,-,-,2021-06-10
723,温**9,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,已经是第二次买了，效果很好，不会肚子疼。,-,-,2021-06-16
724,y**8,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,第二次购买了，还是觉得很不错，有了这个，就不怕回老家大吃大喝长体重了！,味道可以安心喝，酸梅汤的感觉，饭前喝，不用担心长肉肉,-,2021-06-22
725,t**4,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,这次买的和之前买的包装不一样 喝了效果也不一样 之前喝了固定每天饭后上厕所 这次的喝完就蹿稀,-,-,2021-06-26
726,t**7,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,物流到了，效果很好，经常买，清理肠道油脂很不错,-,-,2021-06-26
727,心**8,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,晚上收到货就试了一袋，味道很好，期待效果。,-,-,2021-06-19
728,姜**0,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,口感非常好，有效果的，喝了以后的评价，吃饭之前喝酵素，会发现排除油脂型的大号,-,-,2021-06-16
729,p**2,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,孝素收到了，物流很快，客服态度很好，有问必答，希望可以瘦下来，有需要回回购！,-,-,2021-06-23
730,t**2,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,希望能瘦吧，第一次买，卖家服务态度很好，产品安全！,-,-,2021-06-18
731,短**胖,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,好喝 客服态度也好 期待效果,-,-,2021-06-21
732,j**n,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,一直和这款，排便效果特别好！不啦肚子，棒棒哒！,-,-,2021-06-24
733,刘**8,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,l描述相符己多次拍此牌酵素时胃肠，伎肠道菌群平衡益生菌横扫肠胃敌菌618,-,-,2021-06-18
734,荣**8,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,宝贝很好，不是第一次在咱家买了，吃了嗨吃酵素真心不错，有想试试的可以试试，不会让你失望的，爆赞,-,-,2021-06-19
735,小**哦,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,一次买了五盒，期待夏天变瘦,-,-,2021-06-24
736,明**啦,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,东西收到了，物流也很快，卖家服务好，第一次试用，希望达到我的满意，用的好的话推荐身边人购买,-,-,2021-06-22
737,h**乖,颜色分类: 1盒装 （无买送 79.9/盒）【推荐买5发9更实惠】,好评,这个味道还可以，昨天搭配果粉喝了一天拉肚子，今天停一天，明天看单独喝的效果咋样,-,-,2021-06-17
738,大**6,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,味道还不错，酸酸甜甜的，希望加持能看到效果,-,-,2021-06-16
739,夏**后,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,此用户没有填写评价。,效果挺好的，吃了三四天瘦了两斤，贵在坚持,-,2021-06-20
740,c**6,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,618回购的，挺划算的，之前买的瘦了几斤，想再继续喝，继续瘦,-,-,2021-06-22
741,裴**呀,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,第二次购买了 喝完再吃饭毫无负担 效果也很好 值得购买 这次的包装很可爱,-,-,2021-06-23
742,h**g,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,此用户没有填写评价。,9盒喝的剩两盒了，对我来说没效果，有时晚上喝两袋，早上空腹在喝一袋还多喝水也没排便的反应，最开始买的是粉状的效果也不好，不会再买了。,-,2021-06-10
743,l**儿,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,对宝贝很是期待，拿回家几天迫不及待的打开了，简直太好了，以后就会长期饮用啦😁😁,-,-,2021-06-20
744,别**4,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,活动买很划算 味道酸酸甜甜的 很好喝 希望会瘦 一起变美哇,-,-,2021-06-26
745,李**4,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,此用户没有填写评价。,喝了两盒之后，急性肠胃炎去医院了,-,2021-06-14
746,t**3,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,宝贝已经收到！白桃茉莉味的！超级好喝！期待效果！,-,-,2021-06-25
747,l**8,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,味道很好，吃这个帮助消化吧，本人有些便秘,-,-,2021-06-16
748,袁**4,颜色分类: 1盒装 （无买送79.9/盒）【推荐买5发9更实惠】,好评,没有用，开始看评论有说有用的有说没用的，抱着试试看的态度买的，发现真的没有用，我喝了3盒了，一次都没有通畅过。估计好评都是刷出来的。,-,-,2021-06-26
749,小**神,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,很好喝，浓浓的白桃茉莉味道，份量也很多，，很不错👍推荐购买！,-,-,2021-06-05
750,梨**g,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,之前吃了几盒有点效果果断又下单了，配送快，活动实惠,-,-,2021-06-20
751,快**祥,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,收到货试了下口味、不错哈、期待效果棒棒哒,-,-,2021-06-16
752,t**4,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,酵素收到啦  就是发邮政快递真的好慢的呢  味道还不错酸酸甜甜就是不知道效果怎么样  主要是想买来减肥的,-,-,2021-06-26
753,c**昕,颜色分类: 强烈建议【买5发9（实发9盒 低至38.8/盒）】惊喜变身,好评,此用户没有填写评价。,买了两次了，平时一点不敢多吃，喝完这个一斤没瘦，也不知哪来那么多好评！喝完肚子疼，还拉肚子！总排气，特别尴尬😳,-,2021-05-15
754,h**r,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,给媳妇买的生日礼物🎁，具体效果使用后再来追评。,-,-,2021-06-21
755,t**0,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,味道酸酸甜甜的是我喜欢的，效果可能才刚开始所以还不太能看出来，但是我会坚持看看的，还有物流也很快，喜欢的可以入手,-,-,2021-06-12
756,s**1,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,东西很好，快递也很快，期待效果！,-,-,2021-06-21
757,t**5,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,回购了，喝了很好的解决了便秘，已经推荐朋友了，下次还来,-,-,2021-06-21
758,3**琴,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,一直在选减肥酵素，最后选中姿美堂的酵素饮，趁着活动我买了5发9的，期待真的能瘦下去，喝完回来追评,-,-,2021-06-22
759,t**1,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,现在65 还便秘，过几天再来追评,-,-,2021-06-20
760,h**0,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,我吃其他酵素都可以  就这一个吃了肚子感觉很堵的慌，而且便秘，不建议购买   也不知道哪来的那么多好评,-,-,2021-06-25
761,咱**姐,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,老回头客了，说实话想靠这个减肥，那效果不咋地，但我买却是为了低负担的吃吃喝喝，嘿嘿,-,-,2021-06-21
762,海**爱,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,刚吃，不知道效果，但是，我拉肚子了🌋,-,-,2021-06-26
763,t**2,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,"宝们，快点下单效果真的很好我昨天早上148.8,昨天晚上我喝了一条今天147.1了，想减肥的宝宝们快点下单吧",-,-,2021-06-18
764,云**雪,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,此用户没有填写评价。,新版升级确实多了不少，盒子也变大了，口感也更好了，以前这一款正好还剩一袋，做个对比。期待更好的效果，目前已经瘦了两斤。,-,2021-06-04
765,h**0,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,这是第二次购买了，食用后真的治便秘，排宿便，很爽，排完感觉一身轻，在注意饮食适当运动，是可以减肥的,-,-,2021-06-17
766,s**o,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,朋友介绍来的，跟朋友拿了一条试了一下，其实多一个小时之后就跑厕所了哈哈哈，然后就下单买了几盒，不错,-,-,2021-06-19
767,t**3,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,这个是朋友介绍给我的，看她使用效果很好，我也试试，期待瘦瘦瘦,-,-,2021-06-25
768,葡**珠,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,这个酵素个人觉得还不错，之前一直喝姿美堂他家的酵素粉。客服推荐急性子喝这个酵素饮，买来喝喝试试，期待效果哈～,-,-,2021-06-18
769,j**1,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,还没用！过几天来追评！包装很好！,喝了两天！对于有便秘的人来说确实有用！很好的味道！很满意！,-,2021-06-22
770,一**g,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,买了好多盒。效果好！！,-,-,2021-06-21
771,z**8,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,第一次购买，吃完继续购买,-,-,2021-06-25
772,z**林,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,不错哦，客服说糖尿病人都可以吃，应该不含糖吧,-,-,2021-06-12
773,非**1,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,618拼單買，好划算，疫情胖了10斤，希望快快瘦回來吧,-,-,2021-06-20
774,一**9,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,喝了两天不到，重了4斤，不是减重排脂排宿便的吗？越排越重？我喝了两天增肥4斤，客服就说因为我喝水有2kg的波动。我要是重了10斤，那我体内都有10斤水了吧！！！真是交智商税，**以后才都买呢！,-,-,2021-06-23
775,t**6,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,必须要评论一下，比较来气，买酵素之前是109斤，每天喝2支，有时候一支，今早上称体重117斤，我也是醉了，声明本人没有吃夜宵和零食的习惯，且一日三餐正常，骗人的，大家不要上当。还不如拿这个钱去买点新鲜水果吃吃,-,-,2021-06-25
776,j**8,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,其实我也算她家老粉了，每出一种都会购买，物流很快，而且包装的很好，回来就迫不及待的试了下，味道酸酸甜甜的，真的很好喝，值得购买,-,-,2021-06-21
777,浩**0,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,便秘真的有效果，吃完会继续回购，很不错，不要犹豫，直接入手！,-,-,2021-06-25
778,5**i,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,我是在618买的，活动力度很大，很划算，一直在坚持喝！,-,-,2021-06-19
779,w**0,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,一盒喝完，口感很好，对痛便也有一定的帮助，但是一斤都没少，会继续坚持看效果,-,-,2021-06-25
780,秦**炯,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,不错，酸酸甜甜的味道,-,-,2021-06-23
781,h**8,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,第二次回购很赞 喜欢茉莉蜜桃味 保证新的好看很可爱物流块 必须好评很愉快的一次购物,-,-,2021-06-18
782,1**0,颜色分类: ★强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,食用两袋，暂时还没有什么感觉，看了好多推荐的减肥靠酵素啊之类的，最后就认准姿美堂的下手了，期待能瘦一点儿,-,-,2021-06-25
783,百**莲,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,第一次吃，还不知道效果怎么样，反正大便好多了，我就是便秘。大便其它有没有效果无所谓,-,-,2021-06-23
784,天**衣,颜色分类: 强烈建议【买5发9（实发9盒 低至38.8/盒）】惊喜变身,好评,此用户没有填写评价。,酵素饮口感很好，吃了后便便很通畅，大肚子都瘦了好多，没有刻意节食。准备加上运动，瘦个10斤没问题。推荐给好朋友了。,-,2021-06-05
785,韩**0,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,第二次购买了，特别好喝而且确实有效果,-,-,2021-06-20
786,杜**9,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,用过后来评价的，口感非常好，不坏肚子，已经开始减重了呦,-,-,2021-06-23
787,t**7,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,喝了一段时间了，瘦身的效果挺好的，比以前买的酵素都要好。还会继续买的,-,-,2021-06-26
788,爱**格,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,此用户没有填写评价。,特意喝完了过来追评的 我基本每餐前10分钟都喝一袋 现在5盒喝完了 瘦了4斤多 主要是喝这个改善便秘问题 真的不错的产品,-,2021-06-26
789,1**a,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,包装很好，味道好极了,-,-,2021-06-22
790,猪**x,颜色分类: 1盒装 （无买送 69.9/盒）【推荐买5发9更实惠】,好评,收到货后，迫不及待喝了一袋，味道很好喝。中间虽然有点小插曲，不过客服荷叶随时解决了，很开心的一次购物。谢谢荷叶。,-,-,2021-06-24
791,打**砖,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,刚才的货，吃了一包味道不错不知道效果会不会，几天后再来追评,-,-,2021-06-22
792,t**5,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,买来调理便秘的，吃了两盒多，一点作用都没有，而且吃了以后每天流鼻血，也不知道为啥，更别说减肥了，建议大家谨慎购买。是真的没有任何作用,-,-,2021-06-24
793,m**8,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,这款酵素真的给我一个特别大的惊喜，整个人都看起来瘦了好多，尤其是大腿上的赘肉都消失了，还有小腿上的肉减的特别明显，效果非常好！想瘦瘦瘦的集美们赶紧下单吧。,-,-,2021-06-08
794,l**7,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,第二次购买了，非常好，喝了排便非常方便，而且可以大吃大喝不用担心会长胖,-,-,2021-06-23
795,c**s,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,酸酸甜甜的口感非常好喝，而且外包装真的特别nice，期待期待,-,-,2021-06-15
796,丁**7,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,吃了效果不错,-,-,2021-06-24
797,玉**3,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,很好哦试了一下,-,-,2021-06-25
798,周**5,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,味道不错，口感酸甜，喝了没有什么不舒服的感觉，期待有好的效果,-,-,2021-06-22
799,c**l,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,这次的虽然写的味道是一样的，但喝起来的味道不一样，感觉之前的口感更好些,-,-,2021-06-26
800,想**0,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,活动买的，超级划算，味道很好喝，以后会经常回购,-,-,2021-06-20
801,你**1,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,宝贝去年开始用的，觉得不错，这次活动多囤点货，分给外甥女，超喜欢😘,-,-,2021-06-25
802,俊**g,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,这个对我来说一点用都没有，喝了还便秘，我之前都没有便秘的，我也不知道怎么回事，客服让我在继续喝，多喝点水，但我都没有改善,-,-,2021-06-26
803,冰**7,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,宝贝非常好，买了几次了，瘦了几斤了，继续坚持喝。夏天要瘦。,-,-,2021-06-22
804,小**3,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,效果不错哦！真的可以清空身体垃圾唉！第一次买了三盒，这是第二次回购，直接拍了15盒哈哈哈哈.这个夏天我要瘦！！！,-,-,2021-06-23
805,越**0,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,酸酸甜甜口感很好，就冲着味道也得好评，准备继续加购,-,-,2021-06-19
806,t**m,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,回购，有效果，肠胃舒畅，大便通畅，还瘦了一点。,-,-,2021-06-22
807,汤**超,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,本来期待能瘦几斤  这可倒好 喝了四盒没瘦一斤 反胖了6斤  真心无语  不建议购买这个产品,-,-,2021-06-26
808,t**8,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,刚收到酵素，吃了一袋，味道很香！！过段时间再追加,-,-,2021-06-15
809,z**你,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,不错 效果也可以常备酵素非常喜欢 会回购,-,-,2021-06-19
810,s**2,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,第二次购买了，之前吃过非常好，最近瘦了很多，活动囤一点,-,-,2021-06-23
811,木**3,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,酵素饮品这是第二次买了，最近吃得多又不运动长胖了点，希望能减一点点😄,-,-,2021-06-22
812,夏**1,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,昨天到的第一次买，昨天晚上喝了一袋口味挺好的，昨天喝完没有太大感觉，应该是刚开始吧,-,-,2021-06-21
813,快**2,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,朋友推荐的一款酵素 期待减重效果,-,-,2021-06-20
814,小**呀,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,效果很好，大餐前一包真的吃喝无负担，已推荐给朋友买了,-,-,2021-06-21
815,安**3,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,每次出差都会放在包里好多袋，大吃大喝也不担心，！喝了两年多姿美堂产品了，一直坚持到现在，如果你想减肥，就一天2次，必须多喝水，多喝水效果显著！,有不错的效果，总体还是不错。 性价比挺高值得推荐！,-,2021-05-29
816,燕**1,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,宝贝收到了，期待我的蜕变,-,-,2021-06-21
817,f**1,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,还不错的一款酵素饮。喝了能通便。还润肠道。挺好的，会一直用。,-,-,2021-06-19
818,娃**2,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,买了一个月的量，期待有效果，不让我失望吧,-,-,2021-06-15
819,l**8,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,刚吃期待效果，味道酸酸的挺好喝,-,-,2021-06-20
820,t**2,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,收到了，刚吃两天，感觉还不错水果味的，上卫生间舒服了，等吃完再来评价,-,-,2021-06-18
821,c**k,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,包装很好，小包装也很精致，味道也很好，试验后再追评效果,-,-,2021-06-22
822,恋**爱,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,效果不好，说是买5盒快速吸油根本没有，吃了反而还便秘，说前期这样是正常的，难道要一直便秘吗？,-,-,2021-06-24
823,宁**2,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,此用户没有填写评价。,9盒用的还剩一盒，一点也没瘦，个人真实评价，勿扰。反正我没瘦,-,2021-06-11
824,m**0,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,因为便秘买的，暂时没吃，等吃了有效果再来追评！,-,-,2021-06-22
825,t**5,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,朋友推荐过来的，说是很管用，所以我也买来试一试 期待效果,-,-,2021-06-22
826,呆**烨,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,收到货了，包装不错，期待效果，别人推荐的，说甜甜的味道不错👍👍,-,-,2021-06-04
827,z**7,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,口感很好，每次大餐前喝一袋，放心吃各种好吃的😋,-,-,2021-06-20
828,彭**翠,颜色分类: ★强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,回购的，吃了大便通畅些，别的效果还不是很明显,-,-,2021-06-24
