数据下载时间：2021-06-30 14:31:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638572718677/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1001,默**末,口味: 润口香甜王240g*3袋,好评,方便携带出去玩买的,-,-,2021-05-06
1002,王**范,口味: 润口香甜王240g*3袋,好评,整体评价：很好 胀包问题：没有 包装品质：不错 口感味道：不错 新鲜度：很新鲜 ,-,-,2021-04-27
1003,江**3,口味: 润口香甜王240g*3袋,好评,很小很细，谨慎购买 ,-,-,2021-05-23
1004,阿**j,口味: 润口香甜王240g*3袋,好评,多次购买，正品,-,-,2021-04-26
1005,桃**掉,口味: 润口香甜王240g*3袋,好评,还没试习惯性好评。。。🉑🉑💗💗,-,-,2021-05-26
1006,s**4,口味: 润口香甜王240g*3袋,好评,火腿肠很好，很满意哦,-,-,2021-04-30
1007,t**5,口味: 润口香甜王240g*3袋,好评,挺好吃的，也很实惠,-,-,2021-06-25
1008,不**年,口味: 润口香甜王240g*3袋,好评,很便宜  日期新鲜,-,-,2021-05-06
1009,大**峥,口味: 润口香甜王240g*3袋,好评,就是皮很不好剥皮 ,-,-,2021-05-14
1010,t**8,口味: 润口香甜王240g*3袋,好评,日期四月的，还可以,-,-,2021-06-16
1011,郑**招,口味: 润口香甜王240g*3袋,好评,应该还可以，还没吃,-,-,2021-05-13
1012,小**特,口味: 润口香甜王240g*3袋,好评,发货快，日期新鲜，推荐购买！,-,-,2021-05-01
1013,常**狼,口味: 润口香甜王240g*3袋,好评,包装很好，good! ,-,-,2021-05-04
1014,寻**队,口味: 润口香甜王240g*3袋,好评,好吃啊，不过小了点,-,-,2021-05-16
1015,t**2,口味: 润口香甜王240g*3袋,好评,很好吃，都快吃完了 ,-,-,2021-06-24
1016,h**2,口味: 润口香甜王240g*4袋,好评,好吃。泡面伴侣。 ,-,-,2021-04-16
1017,t**0,口味: 润口香甜王240g*3袋,好评,日期新！味道好！ ,-,-,2021-04-27
1018,等**1,口味: 润口香甜王240g*3袋,好评,还没吃，挺实惠的,-,-,2021-05-15
1019,t**6,口味: 润口香甜王240g*3袋,好评,份量很足，好评！,-,-,2021-06-25
1020,代**0,口味: 润口香甜王240g*3袋,好评,甜甜的好吃推荐。,-,-,2021-05-05
1021,t**4,口味: 润口香甜王240g*3袋,好评,此用户没有填写评价。,全部漏气。,-,2021-06-23
1022,k**i,口味: 润口香甜王240g*3袋,好评,百亿补贴太香了，划算，满意。 ,-,-,2021-05-06
1023,t**2,口味: 润口香甜王240g*3袋,好评,不错不错哈哈，好评好评,-,-,2021-06-24
1024,微**事,口味: 润口香甜王240g*3袋,好评,好吃，我的最爱,-,-,2021-05-01
1025,俞**j,口味: 润口香甜王240g*3袋,好评,太小了   一根一块,-,-,2021-05-18
1026,t**6,口味: 润口香甜王240g*3袋,好评,比想象的小了哈哈哈哈 ,-,-,2021-06-25
1027,g**o,口味: 润口香甜王240g*3袋,好评,物美价廉，三个一块买，不贵，物美价廉,-,-,2021-05-01
1028,茶**华,口味: 润口香甜王240g*4袋,好评,味道不错，很实惠,-,-,2021-05-07
1029,3**6,口味: 润口香甜王240g*3袋,好评,吃了好久,-,-,2021-05-15
1030,j**3,口味: 润口香甜王240g*3袋,好评,五星好评,-,-,2021-06-21
1031,t**5,口味: 润口香甜王240g*3袋,好评,贼拉的好吃～ ,-,-,2021-06-25
1032,儿**朗,口味: 润口香甜王240g*3袋,好评,好小的一根,-,-,2021-05-19
1033,雨**木,口味: 润口香甜王240g*3袋,好评,十分不错,-,-,2021-05-09
1034,亦**久,口味: 润口香甜王240g*3袋,好评,日期很新 ,-,-,2021-05-07
1035,大**店,口味: 润口香甜王240g*3袋,好评,特别满意,-,-,2021-05-05
1036,思**我,口味: 润口香甜王240g*3袋,好评,好吃，不戳 ,-,-,2021-05-19
1037,m**8,口味: 润口香甜王240g*3袋,好评,特别满意 ,-,-,2021-04-30
1038,z**9,口味: 润口香甜王240g*3袋,好评,日期很新,-,-,2021-05-06
1039,小**机,口味: 润口香甜王240g*3袋,好评,日期新鲜 ,-,-,2021-05-03
1040,t**4,口味: 润口香甜王240g*3袋,好评,不错哟，很好吃，很实惠。,-,-,2021-06-23
1041,飞**2,口味: 润口香甜王240g*3袋,好评,收到了，很满意，下次还来光顾！ ,-,-,2021-05-07
1042,河**草,口味: 润口香甜王240g*3袋,好评,非常感谢！,-,-,2021-05-04
1043,w**i,口味: 润口香甜王240g*3袋,好评,还可以吧,-,-,2021-05-02
1044,萌**3,口味: 润口香甜王240g*3袋,好评,不错，单吃或配泡面都可以,-,-,2021-04-27
1045,i**6,口味: 润口香甜王240g*3袋,好评,好吃，不错，味道很好，物流很快。 ,-,-,2021-05-03
1046,米**达,口味: 润口香甜王240g*3袋,好评,吃没了，没办法上图了。 ,-,-,2021-05-17
1047,t**6,口味: 润口香甜王240g*3袋,好评,非常好！值得购买！ ,-,-,2021-06-25
1048,遥**5,口味: 润口香甜王240g*3袋,好评,比想象中小 ,-,-,2021-05-20
1049,t**6,口味: 润口香甜王240g*3袋,好评,快递员无语 ,-,-,2021-06-25
1050,t**8,口味: 润口香甜王240g*3袋,好评,质量好价格优物流快物美价廉好评,-,-,2021-06-16
1051,就**钱,口味: 润口香甜王240g*3袋,好评,肠也太细了！！！ ,-,-,2021-05-27
1052,y**8,口味: 润口香甜王240g*3袋,好评,非常好！质量好！,-,-,2021-05-02
1053,上**家,口味: 润口香甜王240g*3袋,好评,物流很差 ,-,-,2021-05-24
1054,h**d,口味: 润口香甜王240g*3袋,好评,为了红包,-,-,2021-05-14
1055,t**3,口味: 润口香甜王240g*3袋,好评,挺好的！还会回购的～ ,-,-,2021-05-07
1056,t**9,口味: 润口香甜王240g*3袋,好评,日期新鲜 好评！,-,-,2021-04-25
1057,x**4,口味: 润口香甜王240g*3袋,好评,挺好的，日期新鲜,-,-,2021-05-05
1058,浅**5,口味: 润口香甜王240g*3袋,好评,日期新鲜，不错 ,-,-,2021-05-06
1059,云**翰,口味: 润口香甜王240g*3袋,好评,挺好吃的，很实惠 ,-,-,2021-04-28
1060,j**1,口味: 润口香甜王240g*3袋,好评,挺不错的，好评 ,-,-,2021-05-05
1061,小**开,口味: 润口香甜王240g*5袋,好评,很喜欢，不错哦,-,-,2021-04-17
1062,延**路,口味: 润口香甜王240g*3袋,好评,发货快，好评！全五分！,-,-,2021-05-09
1063,g**猫,口味: 润口香甜王240g*3袋,好评,发货速度快，不错，好评！全五分！,-,-,2021-05-08
1064,木**2,口味: 润口香甜王240g*3袋,好评,满意，很好。,-,-,2021-05-07
1065,t**3,口味: 润口香甜王240g*3袋,好评,物流很快，性价比高，不错。 ,-,-,2021-05-06
1066,l**6,口味: 润口香甜王240g*3袋,好评,好评(✪▽✪),-,-,2021-05-05
1067,z**a,口味: 润口香甜王240g*3袋,好评,性价比高,-,-,2021-05-08
1068,t**1,口味: 润口香甜王240g*6袋,好评,一根太少了，长度是一个手掌的三分之二，也很细，重点是太稀了，撕掉包装都立不起来，感觉里面掺水了，味道挺正常，气味外漏了，很不好闻，包装也差，后悔买这么多了。,-,-,2021-06-20
1069,心**r,口味: 润口香甜王240g*3袋,好评,不知道该怎么说，包装开裂，干燥剂是直接被利器切段的，快递里都是泥沙,-,-,2021-04-27
1070,陈**3,口味: 润口香甜王240g*3袋,好评,玉米香肠收到了，还没吃，看起来蛮不错的。 ,-,-,2021-05-08
1071,t**9,口味: 润口香甜王240g*3袋,好评,挺好吃的，刚拿回来就吃了两个根，不过有点小不够吃，一根两三口就没了😃😃😃,-,-,2021-04-27
1072,€**e,口味: 润口香甜王240g*4袋,好评,好，很划算 ,-,-,2021-04-04
1073,t**4,口味: 润口香甜王240g*5袋,好评,物流很快，包装很好，玉米味口感好，会回购👍👍 ,-,-,2021-06-23
1074,雪**晴,口味: 润口香甜王240g*5袋,好评,哈哈，跟商店里买的是一样的哦，还是网购方便快捷，而且物美价廉，美中不足的是外包装压的扁的不成样子 ,-,-,2021-04-06
1075,怡**香,口味: 润口香甜王240g*3袋,好评, 复杂的社会，看不透的人心，放不下的牵挂，经历不完的酸甜苦辣，走不完的坎坷，越不过的无奈，忘不了的昨天，忙不完的今天，想不到的明天，最后不知道会消失在哪一天，这就是人生。 ,-,-,2021-05-05
1076,米**妈,口味: 润口香甜王240g*4袋,好评,玉米香肠味道不错，日期新鲜，价格实惠,-,-,2021-04-07
1077,酸**5,口味: 润口香甜王240g*4袋,好评,物流很快。看着不错。家人喜欢吃。满意好评！,-,-,2021-04-15
1078,记**6,口味: 润口香甜王240g*4袋,好评,值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试 ,-,-,2021-04-03
1079,t**7,口味: 润口香甜王240g*3袋,好评,假货吧，包装啥的跟超市里的不一样。 ,-,-,2021-05-04
1080,t**d,口味: 润口香甜王240g*3袋,好评,还不错，有点甜 ,-,-,2021-05-02
1081,y**9,口味: 润口香甜王240g*3袋,好评,妞妞家太实惠了，拿到家一看日期新鲜，比超市便宜，好评,-,-,2021-03-25
1082,打**菇,口味: 润口香甜王240g*3袋,好评,自助购物，很好很满意……  ,-,-,2021-03-30
1083,神**月,口味: 润口香甜王240g*3袋,好评,好👌🏻 ,-,-,2021-03-19
1084,蓝**尔,口味: 润口香甜王240g*4袋,好评,味道和超市里买的一样，孩子喜欢 ,-,-,2021-04-14
1085,q**6,口味: 润口香甜王240g*4袋,好评,一直在这家店买，质量很好，东西不错，下次还会再来光顾！ ,-,-,2021-03-31
1086,记**事,口味: 润口香甜王240g*3袋,好评,还不错，日期新鲜口味和超市一样，吃着很不错 ,-,-,2021-04-15
1087,恋**源,口味: 润口香甜王240g*3袋,好评,超级小根昨天我去商场买贵一块钱比这实惠多了 ,-,-,2021-05-02
1088,鲜**呀,口味: 润口香甜王240g*5袋,好评,小小一根儿～不过可以控制量～也可！ ,-,-,2021-04-04
1089,细**4,口味: 润口香甜王240g*4袋,好评,物流快，日期新鲜，挺好的 ,-,-,2021-04-12
1090,p**6,口味: 润口香甜王240g*3袋,好评,近4元一包这么袖珍，唉，不容易还是好评吧。,-,-,2021-04-30
1091,清**t,口味: 润口香甜王240g*3袋,好评,口感味道：真的奇奇怪怪，别贪便宜，毕竟吃的 ,-,-,2021-04-28
1092,w**2,口味: 润口香甜王240g*4袋,好评,买来质量寄会老家的，孩子们喜欢吃， ,-,-,2021-04-25
1093,花**月,口味: 润口香甜王240g*3袋,好评,小小的一支，味道还行，物流很快日期新鲜。,-,-,2021-04-28
1094,t**1,口味: 润口香甜王240g*3袋,好评,不是很大一条，比超市平宜些小。,-,-,2021-06-20
1095,雨**3,口味: 润口香甜王240g*3袋,好评,比超市便宜，会回购 ,-,-,2021-04-01
1096,衰**切,口味: 润口香甜王240g*3袋,好评,比超市不知道便宜多少倍了 ,-,-,2021-05-04
1097,t**1,口味: 润口香甜王240g*3袋,好评,个人觉得超级好吃我特别喜欢吃这个味道的,-,-,2021-06-20
1098,深**1,口味: 润口香甜王240g*6袋,好评,给弟弟买的，没有看到实物。等着他评价吧，看他的反馈，好的话会再来的。 ,-,-,2021-04-27
1099,t**1,口味: 润口香甜王240g*3袋,好评,超市里的小包装是400g，十块钱2袋。,-,-,2021-06-20
1100,岁**8,口味: 润口香甜王240g*4袋,好评,好吃还是以前的味道，价格便宜 ,-,-,2021-04-03
1101,热**女,口味: 润口香甜王240g*3袋,好评,是好吃的，就是每根火腿肠特别迷你。,-,-,2021-04-30
1102,上**3,口味: 润口香甜王240g*6袋,好评,特别鲜美啊，吃一顿感觉好幸福啊！,-,-,2021-04-09
1103,娜**1,口味: 润口香甜王240g*3袋,好评,一分价格一分货，和实体店卖的不一样，差 ,-,-,2021-05-02
1104,z**4,口味: 润口香甜王240g*3袋,好评,发货和物流都很快，价格不贵，看起来还不错。,-,-,2021-04-29
1105,陌**已,口味: 润口香甜王240g*3袋,好评,一般，味道还好吧 ,-,-,2021-04-27
1106,梧**8,口味: 润口香甜王240g*3袋,好评,小朋友喜欢吃，玉米看得见,-,-,2021-03-28
1107,铥**e,口味: 润口香甜王240g*3袋,好评,发货迅速，包装严实，非常满意的一次购物 ,-,-,2021-04-05
1108,疯**在,口味: 润口香甜王240g*5袋,好评,很好吃也很划算， ,-,-,2021-04-07
1109,t**2,口味: 润口香甜王240g*3袋,好评,给男朋友买的他说还可以 ,-,-,2021-06-24
1110,箐**烟,口味: 润口香甜王240g*4袋,好评,喝超市买的一样 好吃！ ,-,-,2021-03-30
1111,陆**3,口味: 润口香甜王240g*3袋,好评,肠仔还是我喜欢的味道 ,-,-,2021-03-30
1112,t**7,口味: 润口香甜王240g*3袋,好评,好吃又划算,-,-,2021-03-21
1113,冯**5,口味: 润口香甜王240g*4袋,好评,尝过了，和超市的一样,-,-,2021-04-05
1114,低**说,口味: 润口香甜王240g*3袋,好评,便宜不亏 ,-,-,2021-04-30
1115,t**3,口味: 润口香甜王240g*3袋,好评,宝贝收到了，与描述相符，物美价廉。,-,-,2021-03-27
1116,韩**玉,口味: 润口香甜王240g*3袋,好评,和超市买的一样,-,-,2021-03-17
1117,a**u,口味: 润口香甜王240g*4袋,好评,日期新鲜，发货快，价格实惠,-,-,2021-03-31
1118,司**4,口味: 润口香甜王240g*3袋,好评,一般一般，世界第三 ,-,-,2021-04-24
1119,馨**之,口味: 润口香甜王240g*6袋,好评,好吃好吃好吃！经常一天吃一袋呢，回购起来,-,-,2021-04-03
1120,王**彪,口味: 润口香甜王240g*4袋,好评,甜的有点吃不习惯，下次买咸的,-,-,2021-04-22
1121,g**a,口味: 润口香甜王240g*3袋,好评,很实惠 性价比高 给家人买的 ,-,-,2021-03-31
1122,a**7,口味: 润口香甜王240g*3袋,好评,东西没有领到,-,-,2021-05-11
1123,y**6,口味: 润口香甜王240g*3袋,好评,宝贝收到了，和描述一样，很喜欢 ,-,-,2021-03-25
1124,b**6,口味: 润口香甜王240g*3袋,好评,味道还可以。,-,-,2021-05-03
1125,阿**8,口味: 润口香甜王240g*3袋,好评,口味不错。,-,-,2021-05-02
1126,t**1,口味: 润口香甜王240g*6袋,好评,生产日期比较新，看着不错 ,-,-,2021-06-20
1127,雪**华,口味: 润口香甜王240g*4袋,好评,感觉有点奇怪，不像以前吃的,-,-,2021-04-24
1128,小**9,口味: 润口香甜王240g*6袋,好评,好吃，这个一办都是空吃 ,-,-,2021-04-27
1129,s**贝,口味: 润口香甜王240g*3袋,好评,刚收到还没吃看着不错 ,-,-,2021-05-06
1130,漠**龙,口味: 润口香甜王240g*3袋,好评,好吃，还会再来光顾的 ,-,-,2021-03-22
1131,花**者,口味: 润口香甜王240g*4袋,好评,吃了两根感觉还不错吧  ,-,-,2021-04-04
1132,t**1,口味: 润口香甜王240g*6袋,好评,和外面买的一样好吃,-,-,2021-06-20
1133,t**2,口味: 润口香甜王240g*3袋,好评,还是玉米肠好吃,-,-,2021-06-24
1134,我**4,口味: 润口香甜王240g*3袋,好评,已经吃完了，没得照片发了 ,-,-,2021-04-29
1135,加**0,口味: 润口香甜王240g*3袋,好评,好吃！！！！很快就吃完了 ,-,-,2021-04-08
1136,媛**范,口味: 润口香甜王240g*3袋,好评,生产日期模糊,-,-,2021-04-23
1137,风**年,口味: 润口香甜王240g*4袋,好评,不错，划算,-,-,2021-03-30
1138,性**恋,口味: 润口香甜王240g*3袋,好评,好吃不贵，蛮好,-,-,2021-04-01
1139,老**我,口味: 润口香甜王240g*3袋,好评,感觉上好小啊。 ,-,-,2021-05-08
1140,一**5,口味: 润口香甜王240g*3袋,好评,只有大姆只大,-,-,2021-05-07
1141,d**o,口味: 润口香甜王240g*4袋,好评,好吃 不错 ,-,-,2021-04-05
1142,t**6,口味: 润口香甜王240g*3袋,好评,没收到货 ,-,-,2021-06-25
1143,小**0,口味: 润口香甜王240g*3袋,好评,好小一根,-,-,2021-05-02
1144,张**4,口味: 润口香甜王240g*3袋,好评,日期不错 ,-,-,2021-03-31
1145,李**7,口味: 润口香甜王240g*4袋,好评,收到好评。,-,-,2021-03-21
1146,甘**都,口味: 润口香甜王240g*3袋,好评,补贴价格很优惠。 ,-,-,2021-05-03
1147,火**7,口味: 润口香甜王240g*3袋,好评,还没吃  吃后评论,-,-,2021-05-01
1148,暖**5,口味: 润口香甜王240g*3袋,好评,棒棒哒，很喜欢。 ,-,-,2021-03-30
1149,d**2,口味: 润口香甜王240g*5袋,好评,价廉物美，好评。,-,-,2021-04-12
1150,校**美,口味: 润口香甜王240g*3袋,好评,挺好，物流也快,-,-,2021-04-30
1151,赵**辰,口味: 润口香甜王240g*3袋,好评,跟在超市买的味道一样 好吃实惠！ ,-,-,2021-03-10
1152,t**6,口味: 润口香甜王240g*6袋,好评,有坏的千万别买别被吃坏肚子,-,-,2021-06-25
1153,t**2,口味: 润口香甜王240g*4袋,好评,太难吃了，跟商场不一样的，假货 ,-,-,2021-06-24
1154,陈**6,口味: 润口香甜王240g*3袋,好评,最喜欢玉米肠了。可以做早餐，饿了可以当零食。,-,-,2021-03-12
1155,今**购,口味: 润口香甜王240g*3袋,好评,与超市的一样，价钱也差不多。 ,-,-,2021-04-06
1156,s**6,口味: 润口香甜王240g*3袋,好评,本来是做煎饼用的，结果我家猫很爱吃，一次能吃一根，就都给猫吃了。 ,-,-,2021-04-08
1157,s**e,口味: 润口香甜王240g*3袋,好评,挺好，要是能肉不沾包装就完美,-,-,2021-04-01
1158,t**0,口味: 润口香甜王240g*3袋,好评,价格还行，快吃完了 ,-,-,2021-04-03
1159,方**锋,口味: 润口香甜王240g*3袋,好评,好吃，便宜😊 ,-,-,2021-03-05
1160,c**沙,口味: 润口香甜王240g*4袋,好评,玉米含量有点少 ,-,-,2021-04-13
1161,x**8,口味: 润口香甜王240g*3袋,好评,很好吃的香肠，连我家猫都喜欢，哈哈😄，好评！ ,-,-,2021-03-01
1162,星**7,口味: 润口香甜王240g*4袋,好评,特别小根的，不过挺好吃的 ,-,-,2021-04-15
1163,沐**酋,口味: 润口香甜王240g*5袋,好评,快递盒子破的不成样子 ,-,-,2021-04-17
1164,落**7,口味: 润口香甜王240g*4袋,好评,还没吃，不过挺实惠的 ,-,-,2021-03-31
1165,侯**4,口味: 润口香甜王240g*4袋,好评,不怎么好吃太腻了,难吃,-,2021-04-12
1166,t**6,口味: 润口香甜王240g*3袋,好评,挺好吃的，日期也新 ,-,-,2021-06-25
1167,s**笑,口味: 润口香甜王240g*3袋,好评,泡面拍档，还不错 ,-,-,2021-03-13
1168,y**6,口味: 润口香甜王240g*4袋,好评,好吃，一袋8个,-,-,2021-04-14
1169,初**晴,口味: 润口香甜王240g*3袋,好评,还行吧，肠挺短的,-,-,2021-03-31
1170,相**1,口味: 润口香甜王240g*3袋,好评,好吃看得见！,-,-,2021-03-14
1171,洲**8,口味: 润口香甜王240g*3袋,好评,挺好吃的，很满意,-,-,2021-03-10
1172,芜**o,口味: 润口香甜王240g*3袋,好评,性价比挺高的    就是跟我之前在其他店铺买的味道不太一样    也不知道哪个是假的 ,-,-,2021-03-24
1173,傻**了,口味: 润口香甜王240g*3袋,好评,口感味道：和官方买的略有区别，口感粉粉的，一分钱一分货吧，慎拍 ,-,-,2021-03-23
1174,雪**8,口味: 润口香甜王240g*3袋,好评,真是生气！这快递真烦，不经允许放驿站，还不派送，*得我们自己去取的，申通，圆通，汇通都是放在驿站，没有人派送，以前都有快递员派送，现在都到了驿站，以后发邮政吧,-,-,2021-03-24
1175,t**1,口味: 润口香甜王240g*4袋,好评,味道还可以，就是太小了吧~,-,-,2021-06-20
1176,t**6,口味: 润口香甜王240g*6袋,好评,里面玉米玉米渣,-,-,2021-06-25
1177,t**8,口味: 润口香甜王240g*3袋,好评,东西不错。 ,-,-,2021-06-16
1178,等**g,口味: 润口香甜王240g*3袋,好评,领快递的时候快递盒都开了一大半   幸亏没有丢,-,-,2021-03-24
1179,t**7,口味: 润口香甜王240g*3袋,好评,还没有吃，先不评论 ,-,-,2021-03-27
1180,s**h,口味: 润口香甜王240g*3袋,好评,东西好吃   但是菜鸟裹裹和淘宝合作的物流界面太差了  都没有选择自提还是送上门  这让快递员和收快递的都很不方便  还不如顺丰在淘宝上物流做得好  菜鸟裹裹出事就找快递员  不知道找自己责任  很无语  ,-,-,2021-03-01
1181,此**之,口味: 润口香甜王240g*3袋,好评,"价格也相对来说不贵,开心的购物,回复也很快,百亿补贴买的,包装品质：还可以啊,就可以享受胜利的喜悦。包装品质：还可以啊，就和超市里买的一样 口感味道：味道也很好，个人比较喜欢吃玉米肠 新鲜度：近期的，新鲜桃~ ",-,-,2021-06-30
1182,树**丶,口味: 润口香甜王240g*3袋,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！ ,-,-,2021-06-30
1183,o**花,口味: 润口香甜王240g*3袋,好评,就还挺好的吧，三袋儿每袋，里面有八根儿，算比较小，但是价钱也便宜。相对来讲，比超市还是便宜一些。 就还挺好的吧，三袋儿每袋，里面有八根儿，算比较小，但是价钱也便宜。相对来讲，比超市还是便宜一些。 就还挺好的吧，三袋儿每袋，里面有八根儿，算比较小，但是价钱也便宜。相对来讲，比超市还是便宜一些。 ,-,-,2021-06-30
1184,h**y,口味: 润口香甜王240g*3袋,好评,便宜实惠还好吃 一直都喜欢吃双汇这个玉米肠 ,-,-,2021-06-30
1185,t**8,口味: 润口香甜王240g*3袋,好评,还不错啊！便宜实惠啊！,-,-,2021-06-16
1186,x**l,口味: 润口香甜王240g*3袋,好评,好评，搞活动好便宜。,-,-,2021-06-30
1187,快**3,口味: 润口香甜王240g*3袋,好评,在超市买跟这个好像有点区别，玉米太少了，不知道是真还是假,-,-,2021-06-30
1188,猜**评,口味: 润口香甜王240g*3袋,好评,感觉挺不错的 价格也正常  ,-,-,2021-06-30
1189,t**7,口味: 润口香甜王240g*3袋,好评,挺好的，好吃 ,-,-,2021-06-30
1190,荒**吕,口味: 润口香甜王240g*3袋,好评,物美价廉物超所值…,-,-,2021-06-30
1191,努**5,口味: 润口香甜王240g*3袋,好评,很好吃，不错,-,-,2021-06-30
1192,t**7,口味: 润口香甜王240g*3袋,好评,好吃好吃,-,-,2021-06-30
1193,w**2,口味: 润口香甜王240g*3袋,好评,味道不错，只是没看到什么玉米粒 ,-,-,2021-06-30
1194,郑**1,口味: 润口香甜王240g*3袋,好评,好的啊,-,-,2021-06-30
1195,j**2,口味: 润口香甜王240g*3袋,好评,蛮好的,-,-,2021-06-30
1196,w**明,口味: 润口香甜王240g*3袋,好评,好评,-,-,2021-06-30
1197,j**1,口味: 润口香甜王240g*3袋,好评,物美价廉,-,-,2021-06-30
1198,t**6,口味: 润口香甜王240g*3袋,好评,好吃,-,-,2021-06-25
1199,s**8,口味: 润口香甜王240g*3袋,好评,不错,-,-,2021-06-24
1200,残**3,口味: 润口香甜王240g*3袋,好评,好吃 ,-,-,2021-06-30
1201,6**莉,口味: 润口香甜王240g*3袋,好评,经济实惠 ,-,-,2021-06-30
1202,l**7,口味: 润口香甜王240g*3袋,好评,物美价廉  ,-,-,2021-06-30
1203,s**7,口味: 润口香甜王240g*3袋,好评,好,-,-,2021-06-22
1204,t**1,口味: 润口香甜王240g*3袋,好评,超级小的火腿肠,-,-,2021-06-20
1205,d**2,口味: 润口香甜王240g*3袋,好评,价格合适，差不多4块钱一包。味道是玉米味的，家人都觉得不错👍,-,-,2021-05-26
1206,0**o,口味: 润口香甜王240g*3袋,好评,很好吃哦，价格超实惠，我花了11块多买的,-,-,2021-05-09
1207,t**7,口味: 润口香甜王240g*3袋,好评,超市卖7块一包，这里买便宜很多。没图了，放一张别的。 ,-,-,2021-05-19
1208,风**谓,口味: 润口香甜王240g*3袋,好评,喜欢这个味道，很好，有券买的 ,-,-,2021-05-22
1209,曹**华,口味: 润口香甜王240g*3袋,好评,价廉物美，挺好，比超市便宜，满意满分好评 ,-,-,2021-03-12
1210,钟**3,口味: 润口香甜王240g*3袋,好评,超值质量很好哦，发货也很快，一家非常喜欢的店铺，我要疯狂推荐给朋友们 ,-,-,2021-05-08
1211,兰**2,口味: 润口香甜王240g*3袋,好评,价格实惠，质量杠杠的，非常好的一次购物，下次还来 ,-,-,2021-05-27
1212,心**7,口味: 润口香甜王240g*3袋,好评,一般，没有记忆中那么好吃了，倒是狗很喜欢吃，***（而且发的三袋生产日期都不一致 🈚️🌧️ ,-,-,2021-05-18
1213,q**9,口味: 润口香甜王240g*3袋,好评,跟超市的一下，分量口味都一样 超市要7快多一包记得 ,-,-,2021-04-28
1214,怪**怪,口味: 润口香甜王240g*3袋,好评,挺好的，还不错。。。。。。。。。。。。。,-,-,2021-06-11
1215,格**哲,口味: 润口香甜王240g*3袋,好评,平时不胡买 淘宝发红包才买了三包，才几块钱,-,-,2021-06-23
1216,豆**也,口味: 润口香甜王240g*5袋,好评,价格便宜，很好吃,-,-,2021-06-15
1217,邱**钱,口味: 润口香甜王240g*3袋,好评,还不错，很实惠的火腿肠 ,-,-,2021-06-04
1218,乖**静,口味: 润口香甜王240g*3袋,好评,针不戳！就喜欢玉米味的香肠。 ,-,-,2021-06-22
1219,t**1,口味: 润口香甜王240g*3袋,好评,经常购买,-,-,2021-06-20
1220,1**s,口味: 润口香甜王240g*3袋,好评,孩子喜欢吃,-,-,2021-05-28
1221,谦**求,口味: 润口香甜王240g*3袋,好评,整体评价：不错的啊  胀包问题：没有的 包装品质：可以的 口感味道：棒棒哒 新鲜度：可以哈 ,-,-,2021-06-15
1222,变**吧,口味: 润口香甜王240g*3袋,好评,新鲜度：还好，口味一般 ,-,-,2021-05-19
1223,花**2,口味: 润口香甜王240g*3袋,好评,好好用的护肤品市场上销售收入八年左右才发现一种生活状况是很不错呢……这么久以来第一次见到那个女孩的时候也觉得好 ,-,-,2021-05-14
1224,林**8,口味: 润口香甜王240g*3袋,好评,生产日期是近的有点夸张了，居然是19号的，不知道是不是真的。价格便宜，这是真的,-,-,2021-05-25
1225,g**9,口味: 润口香甜王240g*3袋,好评,回购，孩子喜欢吃 ,-,-,2021-05-27
1226,h**1,口味: 润口香甜王240g*3袋,好评,正品，很好的 ,-,-,2021-05-15
1227,兜**独,口味: 润口香甜王240g*3袋,好评,价格实惠，百亿补贴给力！比超市划算！店家发货很快哦666 ,-,-,2021-04-23
1228,崔**帅,口味: 润口香甜王240g*3袋,好评,比超市买的划算很多，日期也新鲜，好评！ ,-,-,2021-05-13
1229,莉**4,口味: 润口香甜王240g*3袋,好评,整体评价：特别软，玉米粒也很少 胀包问题：无 包装品质：还行 口感味道：太甜 新鲜度：近期 ,-,-,2021-06-13
1230,忆**殇,口味: 润口香甜王240g*3袋,好评,口感味道：很喜欢，买了很多次了 ,-,-,2021-03-16
1231,情**2,口味: 润口香甜王240g*6袋,好评,实惠美味，比一般火腿肠小一点 ,-,-,2021-06-23
1232,海**2,口味: 润口香甜王240g*5袋,好评,不错哦豁，挺好吃的，价格便宜 ,-,-,2021-04-15
1233,满**界,口味: 润口香甜王240g*3袋,好评,还可以，是小的那种 ,-,-,2021-05-26
1234,t**7,口味: 润口香甜王240g*3袋,好评,很划算，好吃,-,-,2021-06-10
1235,高**跃,口味: 润口香甜王240g*3袋,好评,非常好吃，性价比很高。 ,-,-,2021-06-25
