数据下载时间：2021-06-29 19:27:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/587398990188/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
860,c**5,口味: 【初尝】原味高铁有机大米粉,好评,小皮产品yyds！！！从闺女添加辅食就开始吃小皮！！！,-,-,2021-06-24
861,t**7,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,很好  没有疙瘩  宝宝爱吃 ,-,-,2021-06-15
862,申**4,口味: 【7月+】藜麦高铁有机多谷物粉,好评,小五客服态度非常好 耐心解答 😘 ,-,-,2021-06-25
863,d**i,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,提前给宝宝吃辅食前准备的，还送了一袋果泥,-,2021-06-20
864,眸**伤,口味: 【初尝】原味高铁有机大米粉,好评,食用效果：宝贝挺喜欢吃的，也细腻 ,-,-,2021-06-13
865,潘**3,口味: 【初尝】原味高铁有机大米粉,好评,寄回老家了，也不知道孩子吃的怎么样 ,-,-,2021-06-23
866,l**z,口味: 【初尝】原味高铁有机大米粉,好评,第二次买了，宝宝吃了很容易消化，也很容易泡开,-,-,2021-06-18
867,k**l,口味: 【初尝】原味高铁有机大米粉,好评,准备给儿子下个月添加辅食，先囤货,-,-,2021-06-20
868,我**苔,口味: 【初尝】原味高铁有机大米粉,好评,看着还好，宝宝就是不吃😂,-,-,2021-06-23
869,爱**丫,口味: 【初尝】香蕉高铁大米粉,好评,很好，一直吃这款。,-,-,2021-06-23
870,疯**3,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,第二次了 ,-,-,2021-06-24
871,l**7,口味: 【初尝】原味高铁有机大米粉,好评,原味比较粘，宝宝也喜欢 ,-,-,2021-06-19
872,可**y,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,此用户没有填写评价。,今天沖了米糊很細膩，寶寶很愛吃，還送了贈品,-,2021-06-14
873,l**y,口味: 【7月+】藜麦高铁有机多谷物粉,好评,此用户没有填写评价。,宝宝爱吃，回购好几次了，口味不错！,-,2021-05-15
874,爱**浩,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,好评，从原味过度到这个，宝宝很喜欢这个口味 ,-,-,2021-06-17
875,有**不,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,此用户没有填写评价。,送的一袋甘薯泥是酸的 问客服 说应该是和平常红薯一个味 真的是无语 你还不如不送呢 现在宝宝吃了两口 不知道有没有问题,-,2021-06-14
876,t**9,口味: 【初尝】原味高铁有机大米粉,好评,很细腻，口感还行 ,-,-,2021-06-21
877,合**5,口味: 【辅食初添期】-丁香医生推荐,好评,很好 一直给宝宝吃的小皮易冲泡好吸收,-,-,2021-06-20
878,石**0,口味: 【初尝】原味高铁有机大米粉,好评,日期不错，下次还来，娃娃喜欢吃呢,-,-,2021-06-19
879,无**吴,口味: 【初尝】原味高铁有机大米粉,好评,米粉很细腻，个人感觉还不错 ,-,-,2021-06-17
880,白**聪,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,宝宝吃的很不错，味道也还不错,-,-,2021-06-17
881,佘**丹,口味: 【初尝】原味高铁有机大米粉,好评,宝贝第一天不吃，但是隔天开始就吃得很开心,-,-,2021-06-15
882,m**2,口味: 【初尝】原味高铁有机大米粉,好评,挺细腻的，没让我失望，下次还来买 ,-,-,2021-06-15
883,松**号,口味: 【初尝】原味高铁有机大米粉,好评,细腻好溶 宝宝挺喜欢喝的 ,-,-,2021-06-17
884,t**3,口味: 【初尝】原味高铁有机大米粉,好评,谢谢小文，帮我申请呢！辛苦您们啦！还有上次的丹尼尔，喜欢小皮哈哈哈哈 ,-,-,2021-06-22
885,l**y,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,此用户没有填写评价。,无限回购了，宝宝爱吃，口味不错😄,-,2021-06-06
886,b**9,口味: 【初尝】原味高铁有机大米粉,好评,真的很好用，对商品非常满意，属于无限回购款，推荐！ ,-,-,2021-06-20
887,白**4,口味: 【多样食物探索期】丁香医生推荐,好评,整体来说，还是很好的，非常值得再次回购，客服朱朱很不错 ,-,-,2021-06-18
888,薄**9,口味: 【初尝】原味高铁有机大米粉,好评,宝宝还没到6个月，趁着618的活动先囤着，感谢送了手指谷物圈,-,-,2021-06-09
889,s**4,口味: 【初尝】原味高铁有机大米粉,好评,宝宝的第一口辅食，买了两次了，还会继续买 ,-,-,2021-06-16
890,s**q,口味: 【初尝】原味高铁有机大米粉,好评,宝宝刚开始吃，暂时还未发现啥问题，价格比其他平台贵。,-,-,2021-06-25
891,5**去,口味: 【初尝】原味高铁有机大米粉,好评,宝宝还不到六个月，还没开始吃，先备着 ,-,-,2021-06-25
892,豆**1,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,不错 宝宝爱吃 非常细腻 认准小皮了,-,-,2021-06-19
893,继**旅,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,非常细腻，宝宝很喜欢吃,-,2021-06-15
894,b**0,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,和实体店的一样，还送了一袋甘薯泥,-,-,2021-06-16
895,张**9,口味: 【初尝】原味高铁有机大米粉,好评,发货快，宝宝爱吃、非常满意。,小五客服很给力，解答问题很及时透彻！,-,2021-06-26
896,霜**霜,口味: 【初尝】原味高铁有机大米粉,好评,一开始没有没有把勺子寄给我，后来补发了,宝宝还没有吃习惯，一点点给他加量,-,2021-06-24
897,t**5,口味: 【7月+】藜麦高铁有机多谷物粉,好评,换一种口味给宝宝吃 ,-,-,2021-06-19
898,1**n,口味: 【咀嚼培养期】-丁香医生,好评,不错，小宝一直都吃小皮的,-,-,2021-06-22
899,l**y,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,此用户没有填写评价。,高铁米粉，宝宝爱吃，还会回购！,-,2021-04-28
900,g**3,口味: 【初尝】香蕉高铁大米粉,好评,买过了三次，很不错,-,-,2021-06-22
901,路**咪,口味: 【初尝】原味高铁有机大米粉,好评,米粉还没吃，但是这个盒子爱了爱了,-,-,2021-06-22
902,l**9,口味: 【7月+】藜麦高铁有机多谷物粉,好评,第二次购买，很好,-,-,2021-06-21
903,可**3,口味: 【初尝】原味高铁有机大米粉,好评,挺好的，第二次购买,-,-,2021-06-23
904,冬**花,口味: 【初尝】香蕉高铁大米粉,好评,吃了再追评 ,-,-,2021-06-23
905,t**1,口味: 【初尝】原味高铁有机大米粉,好评,可以~.做活动的时候买就好..已经回购好多盒了,-,-,2021-06-25
906,l**y,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,此用户没有填写评价。,无限回购了，宝宝爱吃，口味不错！,-,2021-06-06
907,t**0,口味: 【初尝】原味高铁有机大米粉,好评,很细腻，满意！,-,-,2021-06-17
908,q**3,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,买着备用 ,-,-,2021-06-25
909,d**7,口味: 【初尝】原味高铁有机大米粉,好评,用来囤货的,-,-,2021-06-23
910,a**1,口味: 【初尝】原味高铁有机大米粉,好评,宝宝准备吃辅食，听朋友介绍的牌子 ,-,-,2021-06-19
911,王**0,口味: 【初尝】原味高铁有机大米粉,好评,冲了一次，宝宝很爱吃，一次吃了不少，应该挺好吃的，满意 ,-,-,2021-06-20
912,刘**柠,口味: 【初尝】原味高铁有机大米粉,好评,大米原味，挺好的 ,-,-,2021-06-17
913,t**9,口味: 【7月+】藜麦高铁有机多谷物粉,好评,小皮很好，值得信赖,-,-,2021-06-21
914,j**静,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,会膨胀，觉得孩子乐意吃就好,-,2021-05-18
915,l**7,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,这个口味宝宝也爱哦 ,-,-,2021-06-19
916,多**德,口味: 【初尝】原味高铁有机大米粉,好评,口碑款产品，宝宝添加辅食了，买来试试,-,-,2021-06-16
917,t**4,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,宝宝爱吃，还会回购其他口味,-,2021-06-21
918,沫**8,口味: 【7月+】藜麦高铁有机多谷物粉,好评,宝贝喜欢这个口味,-,-,2021-06-19
919,紫**5,口味: 【初尝】原味高铁有机大米粉,好评,米粉还不错，后面还会回购的,-,-,2021-06-18
920,k**夏,口味: 【初尝】原味高铁有机大米粉,好评,还没有给宝宝尝试，希望会喜欢,-,-,2021-06-20
921,t**8,口味: 【初尝】原味高铁有机大米粉,好评,买了好几次了 很不错。就是每次买都送了勺子；现在都好几个了,-,-,2021-06-19
922,x**锋,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,宝贝不错 味道很香 ,-,-,2021-06-19
923,f**l,口味: 【初尝】原味高铁有机大米粉,好评,宝宝就爱吃原味的。 ,-,-,2021-06-15
924,茜**v,口味: 【初尝】原味高铁有机大米粉,好评,宝宝吃的特别香，很细腻也没有出现什么过敏反应，很好 ,-,-,2021-06-15
925,琪**e,口味: 【初尝】原味高铁有机大米粉,好评,宝宝爱吃，值得购买 ,-,-,2021-06-23
926,冬**6,口味: 【初尝】原味高铁有机大米粉,好评,比地球粉质细腻,-,-,2021-06-17
927,张**9,口味: 【初尝】原味高铁有机大米粉,好评,我家宝宝只吃小皮米粉 粉质很细腻 一打开米香味还那种好好闻 中途换过嘉宝的 他居然不吃 也是很挑剔 现在只认准小皮家了 ,-,-,2021-06-20
928,w**5,口味: 【初尝】原味高铁有机大米粉,好评,还没有打开，给宝贝屯着，打开后再评价 ,-,-,2021-06-23
929,c**3,口味: 【初尝】原味高铁有机大米粉,好评,小宝贝不太爱吃辅食，头疼。。。 ,-,-,2021-06-23
930,素**生,口味: 【初尝】原味高铁有机大米粉,好评,米粉很细腻，奶粉或者水冲米粉都喜欢吃，60度水化开，第一天吃的半勺，看了下配料表，没有添加剂，很安全，已经吃了三天了。送的小勺子太可爱了，质感很好，摸着圆润光滑 包装与外观：一盒是两小袋，也不多，外包装盒大，一共160克，跟奶粉试用装差不多，算下来米粉比奶粉贵。不过好也是真的，很细腻 ,-,-,2021-05-28
931,w**2,口味: 【初尝】原味高铁有机大米粉,好评,好吃，回购，很浓的大米香 ,-,-,2021-06-19
932,你**她,口味: 【7月+】藜麦高铁有机多谷物粉,好评,小皮的米糊很细腻，宝宝喜欢吃 ,-,-,2021-06-20
933,g**n,口味: 【初尝】原味高铁有机大米粉,好评,宝宝很喜欢吃，非常细，很好冲泡，,-,-,2021-06-15
934,f**u,口味: 【咀嚼培养期】-丁香医生推荐,好评,挺好的，一直吃小皮 ,-,-,2021-06-24
935,c**a,口味: 【初尝】原味高铁有机大米粉,好评,刚买来，吃了两顿，宝宝还不习惯吃 ,-,-,2021-06-24
936,t**9,口味: 【初尝】原味高铁有机大米粉,好评,食用效果：没加糖啥的很好 ,-,-,2021-06-21
937,f**o,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,宝宝开始吃辅食啦 刚开始加2.5g 吃光光,-,2021-06-13
938,小**0,口味: 【咀嚼培养期】-丁香医生推荐,好评,一直都在吃小皮，宝宝很喜欢吃 ,-,-,2021-06-20
939,夏**慕,口味: 【初尝】原味高铁有机大米粉,好评,包装与外观：简单完整 食用效果：宝宝还蛮喜欢的，差几天就五个月的宝宝，每次大半勺或者一勺。第一次按说明用奶粉泡，可能崽子不习惯，只吃了一丢丢（等于没吃。后来我是直接用温水泡，就吃的蛮好。我尝过了，没有啥添加剂，就是纯米糊味儿。会回购～✌🏻️ ,-,-,2021-06-07
940,t**3,口味: 【7月+】藜麦高铁有机多谷物粉,好评,送了密封盒勺子 方便多了 ,-,-,2021-06-22
941,爱**0,口味: 【6月+】益生菌高铁南瓜谷物粉,好评,准备尝试各种口味，很香,-,-,2021-06-23
942,巧**9,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,看小红书推荐的小皮米粉，这两天开始初尝，客服小五非常耐心解答.好评,-,-,2021-06-16
943,圈**夹,口味: 【初尝】原味高铁有机大米粉,好评,期待很久的小皮，等着给宝宝吃,-,-,2021-06-19
944,l**2,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,还没吃这个口味的，先囤着,-,-,2021-06-23
945,t**2,口味: 【初尝】原味高铁有机大米粉,好评,囤货的！618比较优惠！ ,-,-,2021-06-19
946,紫**慧,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,第一次尝试不同口味 ,-,-,2021-06-15
947,s**j,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,一直用的小皮家，非常好，良心评论，无需点缀 ,-,-,2021-06-19
948,t**2,口味: 【初尝】原味高铁有机大米粉,好评,宝宝第一次添加辅食，一直纠结选择哪种，也看了很多测评，好多评价说含铁量高，粉质细腻，除了贵没毛病😂，趁着618买了三盒，还送了米粉勺和米粉盒，还有婴儿饼干，尤其是米粉盒，用来存放密封米粉太合适了，还防潮,-,-,2021-06-07
949,淑**她,口味: 【初尝】原味高铁有机大米粉,好评,米粉很好，冲出来比较细腻，孩子喜欢吃，还送了果泥，就是宝宝吃了一段时间可能口味吃腻了不愿意吃了，有需要还会回购的 ,-,-,2021-06-13
950,潘**密,口味: 【初尝】原味高铁有机大米粉,好评,朋友推荐的吖～给宝宝吃起来～,-,-,2021-06-19
951,欣**天,口味: 【初尝】原味高铁有机大米粉,好评,宝宝很爱吃，以后还会回购的 ,-,-,2021-06-16
952,y**1,口味: 【初尝】原味高铁有机大米粉,好评,食用效果：孩子爱吃 包装与外观：挺好的 宝贝特点：米香味很足，看着向盐，亮晶晶的 ,-,-,2021-06-14
953,小**i,口味: 【初尝】原味高铁有机大米粉,好评,宝宝第一次辅食，很爱吃,-,-,2021-06-18
954,西**5,口味: 【7月+】藜麦高铁有机多谷物粉,好评,第N次购买，宝宝很爱吃 ,-,-,2021-06-18
955,徐**雪,口味: 【初尝】原味高铁有机大米粉,好评,买了很多回，孩子一直在吃的,-,-,2021-06-19
956,董**8,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,吃了一个星期，宝宝一直拉绿便便 ,-,-,2021-06-15
957,地**2,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,已多次购买宝宝爱吃，大品牌值得信赖 ,-,-,2021-06-16
958,刘**翔,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,还行 刚开始吃有颗粒物的东西宝宝有些东西不消化 后期慢慢好很多了 下次还会购买其他口味的 ,-,-,2021-06-14
959,d**0,口味: 【初尝】原味高铁有机大米粉,好评,囤货用的，还要再等等给宝宝吃 ,-,-,2021-06-20
960,与**2,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,提前囤货，顺丰直接发货，目测很赞，希望娃能喜欢吃！ ,-,-,2021-06-20
961,z**9,口味: 【初尝】原味高铁有机大米粉,好评,还没吃，送了米粉勺子,-,-,2021-06-25
962,决**撑,口味: 【初尝】原味高铁有机大米粉,好评,多次入手啦，宝宝吃着可,-,-,2021-06-16
963,我**哟,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,很好，会回购的～ ,-,-,2021-06-22
964,我**哟,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,很好，会回购的～  ,-,-,2021-06-22
965,孙**7,口味: 【初尝】原味高铁有机大米粉,好评,买过最难喝的一次,-,-,2021-06-25
966,肖**哒,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,宝宝不爱吃，比较喜欢吃嘉宝的,-,-,2021-06-19
967,蓝**孩,口味: 【7月+】藜麦高铁有机多谷物粉,好评,不挑食的宝贝，收货很快，宝宝爱吃,-,-,2021-06-20
968,t**4,口味: 【初尝】原味高铁有机大米粉,好评,朋友推荐，宝宝也很爱吃,-,-,2021-06-21
969,t**3,口味: 【初尝】原味高铁有机大米粉,好评,还不错挺香的，宝宝喜欢吃 ,-,-,2021-06-22
970,f**7,口味: 【初尝】原味高铁有机大米粉,好评,朋友推荐的，应该会好哈 ,-,-,2021-06-19
971,5**臣,口味: 【初尝】原味高铁有机大米粉,好评,平时都是等自动收货，这次我要给六星好评！拿到包装盒都是小皮专门的，质量超赞！送了量勺非常贴心，米粉上贴了几个标码，正品无疑！生产日期是今年最近的，真的很好！这几天买了好多东西，这家购物是最满意的！,-,-,2021-06-07
972,t**3,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,刚开始吃的挺好 吃个把月又不怎么爱吃辅食了 ,-,-,2021-06-22
973,上**惨,口味: 【初尝】原味高铁有机大米粉,好评,一盒两袋，味道还可以,-,-,2021-06-11
974,闪**o,口味: 【初尝】原味高铁有机大米粉,好评,宝宝 马上六个月了 给宝宝囤货的 ,-,-,2021-06-18
975,芭**o,口味: 【7月+】藜麦高铁有机多谷物粉,好评,我家宝宝吃了也过敏了，长了好多小红包  ,-,-,2021-06-20
976,芭**o,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,我家宝宝吃了也过敏了，长了好多小红包 ,-,-,2021-06-20
977,蜜**翔,口味: 【初尝】原味高铁有机大米粉,好评,一直买小皮米粉 ,-,-,2021-06-24
978,b**2,口味: 【咀嚼培养期】-丁香医生推荐,好评,送了小礼物，很开心，出生到现在一直吃小皮 ,-,-,2021-06-18
979,s**7,口味: 【初尝】原味高铁有机大米粉,好评,(^-^)吃起来，像没有加糖的云母糕……,-,-,2021-06-23
980,h**1,口味: 【多样食物探索期】丁香医生推荐,好评,好的，很好，很满意。,-,-,2021-06-25
981,粉**2,口味: 【初尝】原味高铁有机大米粉,好评,还没有吃，同事的孩子也是买的小皮，六个月就可以加了，但是要先加原味的，然后再添加其他味道的，最好先买一盒试试，有的孩子适应能力差。,-,-,2021-06-09
982,紫**慧,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,第一次尝试的口味 ,-,-,2021-06-15
983,羲**梦,口味: 【初尝】原味高铁有机大米粉,好评,等宝宝6个月再吃 备货,-,-,2021-06-18
984,小**8,口味: 【初尝】原味高铁有机大米粉,好评,味道很好，冲泡很细腻～ ,-,-,2021-06-20
985,丫**丫,口味: 【初尝】原味高铁有机大米粉,好评,好冲泡，味道也很香,-,-,2021-06-17
986,背**虎,口味: 【初尝】原味高铁有机大米粉,好评,不错，很香,-,-,2021-06-21
987,莎**5,口味: 【初尝】原味高铁有机大米粉,好评,宝宝刚吃辅食，吃好再来,-,-,2021-06-18
988,a**噶,口味: 【初尝】原味高铁有机大米粉,好评,618提前给宝宝囤货 客服小文和朱朱的服务很好哦 推荐👏 ,-,-,2021-06-19
989,f**n,口味: 【初尝】原味高铁有机大米粉,好评,活动回购，宝宝喜欢吃！,-,-,2021-06-18
990,t**4,口味: 【初尝】原味高铁有机大米粉,好评,很细腻宝宝很喜欢吃😊 ,-,-,2021-06-21
991,s**2,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,宝宝很爱吃 泡出来很香,-,-,2021-06-17
992,小**7,口味: 【初尝】原味高铁有机大米粉,好评,扫了码是正品,-,-,2021-06-19
993,a**6,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,买了7盒，送了好多东西，一套量勺，两个罐子，一套费雪积木，不错 食用效果：很细腻，老大当初就吃这个，给老二囤货 ,-,-,2021-06-10
994,这**天,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,吃完孩子消化不良,-,-,2021-06-24
995,关**闹,口味: 【初尝】原味高铁有机大米粉,好评,宝宝吃的小皮米粉，挺好的 ,-,-,2021-06-09
996,s**1,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,宝宝喜欢吃，买了几次了,-,-,2021-06-19
997,l**7,口味: 【初尝】原味高铁有机大米粉,好评,比地球最好更细腻 ,-,-,2021-06-17
998,t**4,口味: 【初尝】原味高铁有机大米粉,好评,还没吃看样子不错,-,-,2021-06-21
999,l**9,口味: 【初尝】原味高铁有机大米粉,好评,朋友推荐的，提前备货,-,-,2021-06-19
1000,w**g,口味: 【初尝】原味高铁有机大米粉,好评,宝宝还没添加，先好评,-,-,2021-06-20
1001,六**沁,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,小皮米粉挺好  ,-,-,2021-06-20
1002,我**好,口味: 【7月+】藜麦高铁有机多谷物粉,好评,一直回购的米粉。,-,-,2021-06-20
1003,嘿**7,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,好小一包啊都吃不了几次有点贵 ,蓝莓德还没吃,-,2021-06-25
1004,n**宁,口味: 【初尝】原味高铁有机大米粉,好评,囤货的，看老爸测评买的,-,-,2021-06-19
1005,s**丹,口味: 【初尝】原味高铁有机大米粉,好评,还没给宝宝吃   先屯着 ,-,-,2021-06-25
1006,我**儿,口味: 【初尝】原味高铁有机大米粉,好评,米粉很细腻，朱朱服务真不错,-,-,2021-06-16
1007,l**韵,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,还可以吧，宝宝愿意吃,-,-,2021-06-23
1008,t**7,口味: 【辅食初添期】-丁香医生推荐,好评,回购了，宝宝挺喜欢吃的 ,-,-,2021-06-20
1009,一**颜,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,宝宝爱吃，味道不错,-,-,2021-06-21
1010,晴**至,口味: 【初尝】原味高铁有机大米粉,好评,昨天收到就开始试吃了 宝宝很喜欢  问了好多朋友才选这款的  我也尝了尝  淡淡的香味  一点点甜 宝宝第一次吃就五克就吃了一大半 吃完这个尝尝别的口味  ,-,-,2021-06-12
1011,快**0,口味: 【初尝】原味高铁有机大米粉,好评,细腻 不错 已回购 ,-,-,2021-06-19
1012,小**窝,口味: 【初尝】原味高铁有机大米粉,好评,还不错 宝宝挺爱吃的,-,-,2021-06-18
1013,h**3,口味: 【初尝】原味高铁有机大米粉,好评,很细腻。宝宝很喜欢吃,-,-,2021-06-17
1014,惠**电,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,不错宝宝很喜欢吃。 ,-,-,2021-06-17
1015,3**啦,口味: 【初尝】原味高铁有机大米粉,好评,速度比较快，是别人安利给我的，所以我也买来试试,-,-,2021-06-17
1016,酸**4,口味: 【7月+】藜麦高铁有机多谷物粉,好评,这个味道的不好吃,-,-,2021-06-24
1017,c**9,口味: 【7月+】藜麦高铁有机多谷物粉,好评,送了勺子，细腻香甜,-,-,2021-06-19
1018,倪**钰,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,挺好的，一直吃小皮家东西，安心放心 ,-,-,2021-06-15
1019,君**倾,口味: 【初尝】原味高铁有机大米粉,好评,孩子比较喜欢吃,-,-,2021-06-20
1020,六**a,口味: 【初尝】原味高铁有机大米粉,好评,口味不错！挺香的！,-,-,2021-06-17
1021,于**n,口味: 【初尝】香蕉高铁大米粉,好评,配方很精简，没有加杂七杂八的东西,-,-,2021-06-11
1022,我**i,口味: 【初尝】原味高铁有机大米粉,好评,一直买小皮，细腻 ,-,-,2021-06-19
1023,河**狗,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,此用户没有填写评价。,好吃，大颗粒，宝宝喜欢吃。,-,2021-05-31
1024,t**2,口味: 【初尝】原味高铁有机大米粉,好评,不知道好不好吃～ 反正宝宝第一次吃就吃吧 ,-,-,2021-06-20
1025,t**2,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,第一次给宝宝吃，宝宝还挺喜欢吃的，不错 ,-,-,2021-06-16
1026,x**1,口味: 【初尝】原味高铁有机大米粉,好评,还没吃，给宝宝屯着。,-,-,2021-06-25
1027,彪**m,口味: 【初尝】原味高铁有机大米粉,好评,宝宝四个月先囤着 ,-,-,2021-06-18
1028,你**9,口味: 【初尝】原味高铁有机大米粉,好评,宝宝吃都不带吃一口的 ,-,-,2021-06-24
1029,x**y,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,还是小皮最细腻,-,-,2021-06-15
1030,寒**藜,口味: 【初尝】原味高铁有机大米粉,好评,不错，孩子挺爱吃，还会回购。,-,-,2021-06-15
1031,王**1,口味: 【初尝】原味高铁有机大米粉,好评,过几天才6个月，先囤货，后期追评 ,-,-,2021-06-17
1032,顾**j,口味: 【初尝】原味高铁有机大米粉,好评,打算给宝贝尝试一下,-,-,2021-06-19
1033,恋**r,口味: 【7月+】藜麦高铁有机多谷物粉,好评,大促买了初添加的辅食，总体用券用红包，算下来很划算。搞活动买多了还送了两套玩具，宝宝有的玩啦。 感谢客服小文，订单一开始有些问题，非常积极的帮我解决了。  ,-,-,2021-06-09
1034,安**u,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,很香，宝宝蛮喜欢的 ,-,-,2021-06-16
1035,c**9,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,宝宝很喜欢，很细腻,-,2021-06-17
1036,g**8,口味: 【7月+】藜麦高铁有机多谷物粉,好评,好评 孩子爱喝,-,-,2021-06-16
1037,沫**姐,口味: 【初尝】原味高铁有机大米粉,好评,不错特别细腻 ,-,-,2021-06-17
1038,何**2,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,小文和朱朱服务好，哈哈以后就你家了。,-,-,2021-06-20
1039,红**么,口味: 【初尝】原味高铁有机大米粉,好评,原味，物流快,-,-,2021-06-25
1040,d**q,口味: 【初尝】原味高铁有机大米粉,好评,经过挑选买的，确实很不错，宝宝爱喝。,-,-,2021-06-15
1041,无**梦,口味: 【初尝】原味高铁有机大米粉,好评,给娃买的辅食第一步 很细腻 好评！ ,-,-,2021-06-17
1042,t**2,口味: 【初尝】原味高铁有机大米粉,好评,宝宝的第一口辅食，十分细腻，客服回答问题也十分热情,-,-,2021-06-20
1043,雪**j,口味: 【初尝】原味高铁有机大米粉,好评,下个月加辅食，囤货了，朱朱服务真不错呢！ ,-,-,2021-06-16
1044,亲**0,口味: 【初尝】原味高铁有机大米粉,好评,还不错，蛮细腻的 ,-,-,2021-06-17
1045,t**3,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,小宝宝很喜欢吃,-,2021-06-22
1046,m**4,口味: 【初尝】原味高铁有机大米粉,好评,原味的吃的不错。,-,-,2021-06-15
1047,于**n,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,很好的辅食，对于宝宝加辅食是很好的选择,-,-,2021-06-11
1048,悠**不,口味: 【初尝】原味高铁有机大米粉,好评,最近看到很多宝妈都推荐的这个 ,-,-,2021-06-19
1049,l**7,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,别人推荐购买的，希望宝宝爱吃！ ,-,-,2021-06-20
1050,婧**7,口味: 【初尝】原味高铁有机大米粉,好评,小宝马上加辅食了，一定健康康！,-,-,2021-06-17
1051,t**2,口味: 【初尝】原味高铁有机大米粉,好评,细，我娃只吃这个，买了几个口味 ,-,-,2021-06-22
1052,t**1,口味: 【初尝】香蕉高铁大米粉,好评,食用效果：需要跟奶粉搭配，单喝宝宝不喝，我尝了下，没什么香味，基本闲置，又买了其他牌子的 ,-,-,2021-06-25
1053,雪**1,口味: 【7月+】藜麦高铁有机多谷物粉,好评,好贵呀，为了宝宝， ,-,-,2021-06-25
1054,郁**郗,口味: 【初尝】原味高铁有机大米粉,好评,食用效果：宝宝喜欢吃 包装与外观：干净 宝贝特点：淡淡 的香味 ,-,-,2021-06-12
1055,爱**卷,口味: 【初尝】原味高铁有机大米粉,好评,发货很快，宝宝很喜欢吃，还送了一包豌豆泥，感谢 ,-,-,2021-06-18
1056,萌**l,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,一如既往的好哦，大品牌！值得信赖！贵有贵的道理！很棒的商品！ ,-,-,2021-06-10
1057,t**6,口味: 【初尝】香蕉高铁大米粉,好评,宝宝第一次吃的小皮原味米粉，他还挺爱吃，现在每天早上都要吃一顿。这次买了香蕉味的，我自己尝了下，味道也不错呢 ,-,-,2021-06-22
1058,虞**妹,口味: 【初尝】原味高铁有机大米粉,好评,哈哈哈。太好吃了吧,-,-,2021-05-29
