数据下载时间：2021-06-30 09:56:09 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/606940292908/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
575,大**约,,好评,这个祛湿茶非常适合，有效果，能去掉湿气，但是得坚持喝个人很喜欢哦喜欢的朋友快点下手吧。喝着也非常好喝，非常新鲜，泡出来以后有一点谷物的香味。满意，性价比很高，再来拍些。喝的挺好的 ,煮出来也很好喝，薏米是炒过的个人觉得不用清洗，煮的时候也可以配点枸杞红枣一类的更甜一点。,"感谢亲的评价，授人玫瑰手有余香，您简短的几句胜过无数的赞美，因为您的喜欢，温暖了我们整个手心，在忙碌的生活中，您选择了我们，我们的相遇，是基于无数个偶然，感谢您的邂逅，有什么意见和建议可联系我们, 我们会心存感激的倾听并努力改进,我们的进步离不开亲的理解与支持,。也希望亲在我们这里得到最愉快最放心的购物体验。我们相信您买的不只是一件商品，更多的是一份惊喜。对我们而言使这个世界灿烂的不是阳光，而是您满意的微笑。天空的美，在于云卷云舒;海洋的美，在于潮起潮落;生活的美，在于有苦有甜; 有您支持的美，便是对我们的肯定，亲的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也将是我们不断前进的动力！再次感谢亲的认可和肯定!您的好评是对我们最大的支持与鼓励，一份坚持 ，一份努力，一份用心，一份耕耘，一份承诺，一份期盼，一份收获，一份喜悦，一份感动，一份温暖，换来您的十分信任，期待下一次的交集，谢谢您的光顾，祝您生活愉快-【刘冰花旗舰店】",2021-01-27
576,安**年,,好评,我在办公室喝同事说喝点红豆薏米去去湿气很好，就买来试一试，没想到还挺好喝特意用水壶煮的， 所以味道出来的也更加棒， 红豆薏米茶它有去湿消肿的作用，，坚持喝对身体又很好的，  ,会坚持喝下去的。薏米和红豆是真的颗颗饱满，每天都要喝，可以回购，店家服务也不错,-,2021-01-10
577,宝**哒,,好评,这个红豆薏米水我已经喝了一段时间了，肚子小了一些。物流特别给力，客服服务态度比较好挺有耐心。 泡出来很浓很香，气味儿清香。口感喝起来又很好，会一直持续喝下去。大赞！喜欢！,最近感觉身体也轻松了很多，睡觉也踏实了，一整天都特别精神。喝完感觉胃里暖暖的。很好,"感谢亲的评价，授人玫瑰手有余香，您简短的几句胜过无数的赞美，因为您的喜欢，温暖了我们整个手心，在忙碌的生活中，您选择了我们，我们的相遇，是基于无数个偶然，感谢您的邂逅，有什么意见和建议可联系我们, 我们会心存感激的倾听并努力改进,我们的进步离不开亲的理解与支持,。也希望亲在我们这里得到最愉快最放心的购物体验。我们相信您买的不只是一件商品，更多的是一份惊喜。对我们而言使这个世界灿烂的不是阳光，而是您满意的微笑。天空的美，在于云卷云舒;海洋的美，在于潮起潮落;生活的美，在于有苦有甜; 有您支持的美，便是对我们的肯定，亲的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也将是我们不断前进的动力！再次感谢亲的认可和肯定!您的好评是对我们最大的支持与鼓励，一份坚持 ，一份努力，一份用心，一份耕耘，一份承诺，一份期盼，一份收获，一份喜悦，一份感动，一份温暖，换来您的十分信任，期待下一次的交集，谢谢您的光顾，祝您生活愉快-【刘冰花旗舰店】",2021-01-27
578,我**家,,好评,我已经喝了两天了我感觉挺好的我是煮着喝的这样更能充分发挥它的作用，对于想减肥祛湿的人来说真的很好用，而且味道也好，我很喜欢这个味，不错！这个也能为我减减肥。哈哈！  ,打算一直喝。煮出来也很好喝，日期挺新鲜的，灌装的拿取也方便 ，口感还是挺不错的，,"感谢亲的评价，授人玫瑰手有余香，您简短的几句胜过无数的赞美，因为您的喜欢，温暖了我们整个手心，在忙碌的生活中，您选择了我们，我们的相遇，是基于无数个偶然，感谢您的邂逅，有什么意见和建议可联系我们, 我们会心存感激的倾听并努力改进,我们的进步离不开亲的理解与支持,。也希望亲在我们这里得到最愉快最放心的购物体验。我们相信您买的不只是一件商品，更多的是一份惊喜。对我们而言使这个世界灿烂的不是阳光，而是您满意的微笑。天空的美，在于云卷云舒;海洋的美，在于潮起潮落;生活的美，在于有苦有甜; 有您支持的美，便是对我们的肯定，亲的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也将是我们不断前进的动力！再次感谢亲的认可和肯定!您的好评是对我们最大的支持与鼓励，一份坚持 ，一份努力，一份用心，一份耕耘，一份承诺，一份期盼，一份收获，一份喜悦，一份感动，一份温暖，换来您的十分信任，期待下一次的交集，谢谢您的光顾，祝您生活愉快-【刘冰花旗舰店】",2021-01-28
579,k**z,,好评,商品成分：好 商品分量：好 包装品质：好 口感味道：好 新鲜度：好 ,-,-,2021-03-20
580,t**6,,好评,包装密封性好，质量还是可以的，今天煮了一锅水喝了，期待效果，效果好的话还会回购。,-,-,2021-04-28
581,t**5,,好评,四月九号下的单，今天就到了。打开来确实是炒熟的，具体有没有用试了再反馈 ,-,-,2021-05-20
582,夏**3,,好评,买给妈妈泡水喝的，妈妈说很好吃，很新鲜，泡水有豆香味。,-,-,2021-04-10
583,放**2,,好评,薏米和赤小豆看着都挺好的，买来泡水喝的，祛湿效果好的话，会继续回购的 ,-,-,2021-03-22
584,风**飞,,好评,豆豆很好，炒制日期很新鲜，拿回来立马用保温杯泡了几勺，几个小时后水喝完了，豆豆跟薏仁也泡开花了，我是连干货都吃完了的，味道不错，打算每天早上泡一杯带科室，上午喝水中午吃豆饭！这个吃完了再回购,-,-,2021-03-27
585,我**l,,好评,为了减肥去湿气的，不知道有没有效果，口感不错可以接受 ,-,-,2021-04-14
586,嗨**头,,好评,发货快，炒熟得，煮红豆薏米茶，满屋香香的味道很浓，喝完接着回购， ,-,-,2021-03-24
587,t**5,,好评,买过多次了，一如既往的好，放在办公室里，和同事一起喝，同事都说不错 ,-,-,2021-05-20
588,t**2,,好评,此用户没有填写评价。,一个星期喝3次，利湿效果很不错的，会继续支持。,-,2021-03-25
589,t**2,,好评,今天收到订单，打开一看，非常不错。日期新鲜。就是有点小贵。如果品尝后味道不错还会回购。,-,-,2021-03-28
590,北**2,,好评,赤小豆在北方很难买到，挺新鲜，去湿很好,-,-,2021-03-20
591,1**w,,好评,宝贝收到了，量非常足质量很好，值得推荐给大家购买 ,-,-,2021-03-18
592,完**9,,好评,每颗赤小豆都很饱和，薏米很香。 ,-,-,2021-03-20
593,t**1,,好评,很好，价格实惠，袪湿效果不错，喝完继续来买,-,-,2021-06-06
594,维**鱼,,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。 幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定 买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己 却坚定不移的要给好评，为啥呢?我来评价下这个宝贝，价格不错，质 量不错，快递不错，老板不错。 ,-,-,2021-04-15
595,晴**3,,好评,商品分量：份量充足 新鲜度：薏米和红豆都很新鲜干净 冲泡方便。 ,-,-,2021-06-21
596,q**1,,好评,薏米赤小豆收到了，看起来还不错，物流也很给力……  ,-,-,2021-04-15
597,y**3,,好评,挺好的，和图片一样的，实实在在的，还没开始喝,-,-,2021-04-09
598,l**e,,好评,挺干净的，味道也不错。 ,-,-,2021-04-06
599,t**7,,好评,客服非常好！👍一罐红豆物流摔瘪了，反映后没推诿，直接重新补发了一份。这个必须赞！,-,-,2021-04-14
600,l**5,,好评,炒熟过后确实很方便，直接都可以煮着喝了，煮了一次口感各方面都很不错。 ,-,-,2021-04-01
601,c**川,,好评,东西质量很好，打开有炒米的香味，但是打开的一刹那薏米全洒了，跟卖家反馈后立刻补发了，五星好评，这个态度真的很好，以后会一直回购 ,-,-,2021-03-18
602,琳**礼,,好评,看着还不错的样子、快递也挺给力的 ,-,-,2021-03-27
603,t**9,,好评,第一次购买，卖家服务态度很好期待效果。,-,-,2021-05-28
604,水**8,,好评,炒过的打成糊当早餐不错很香,-,-,2021-03-31
605,胖**x,,好评,不是现炒的发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买,-,-,2021-04-04
606,t**9,,好评,看起来不错，味道很香，放保温杯里一夜就煮成粥了，便捷又好喝 ,-,-,2021-05-28
607,张**9,,好评,喝了半盒了，祛湿效果好，味道也很好，口感不错，爱上了红豆薏米。 ,-,-,2021-04-10
608,t**1,,好评,口感味道：购买多次了 为了祛湿 效果很好 ,-,-,2021-06-06
609,t**1,,好评,货收到了，满满的二瓶，打开盖有香香的味道，客服态度很好，物流很快，喝完还会来的， ,-,-,2021-06-06
610,我**水,,好评,质量很好啊，是炒熟的，养生壶煮起来比较方便，每天都要喝。 ,-,-,2021-04-14
611,x**8,,好评,已经煮水喝了，味道可以，汤色好看。,-,-,2021-03-17
612,t**6,,好评,个人觉得非常满意，那个薏米打开有股香香的炒熟的味道，自己回来弄，就是放心 ,-,-,2021-04-28
613,t**3,,好评,不错，颗粒饱满。 ,-,-,2021-06-07
614,l**w,,好评,可以，直得购买,-,-,2021-04-12
615,赵**6,,好评,日期都是很新的。第二次购买，上次的没吃完时间长过期了就又买了 ,-,-,2021-04-07
616,m**4,,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了 ,-,-,2021-03-28
617,木**广,,好评,商品成分：较好 包装品质：不错 口感味道：还好 ,-,-,2021-04-08
618,t**8,,好评,包装好，新鲜，口感好有很浓的麦香味，需要的可以放心购买。 ,-,-,2021-05-12
619,k**0,,好评,宝贝收到，包装完好无损，食物干净，很满意，因末泡吃，口味如何待吃后再评：先满分.,-,-,2021-03-21
620,李**i,,好评,很干净！晚上泡在保温杯，第二天喝！建议泡之前用开水冲两遍，更干净卫生！好评！物有所值！,-,-,2021-03-24
621,c**1,,好评,回购了 很好👍 ,-,-,2021-03-26
622,难**2,,好评,我是磨成粉的，冲泡的味道有点像红豆稀饭的味道，可以接受。,-,-,2021-03-17
623,偶**g,,好评,炒熟吃更好去湿，而且不破坏营养赞👍,-,-,2021-04-14
624,勿**2,,好评,挺好的，我让帮忙打成那个袋泡茶，至于效果嘛，得先用用再说  ,茶闻着还是蛮香的，不错，也没有什么其他的怪物的，就是吵了过后的香味,-,2021-04-03
625,雪**8,,好评,买了3次了，还蛮好的，回来自己打粉加上山药芡实，每天早上煮碗面糊去湿,-,-,2021-04-06
626,c**4,,好评,货已收到，包装完整，质量很好，都是熟的，也省的自己回来弄了，下次再来购买。,-,-,2021-03-26
