数据下载时间：2021-07-01 13:55:42 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622829471403/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1071,l**侠,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,不错，还会回购的,-,-,2021-05-29
1072,t**4,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,这个太赞了，跟我饭店里吃到的一摸一样，很好吃哦，很喜欢，吃完继续买，很适合减肥人 ,-,-,2021-06-26
1073,不**手,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,目前尝了黑胡椒味道的，每天早上煎蛋点一滴还真好吃。由于这几天下雨，我又肚子疼不能吃salad。还不能对千岛酱进行品尝不知道和丘比的千岛酱比怎么样 ,-,-,2021-06-12
1074,笑**q,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,包装品质：很好 口感味道：可以 ,-,-,2021-05-18
1075,炫**7,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,味正。拌黄瓜和蛋超好吃。包装完整。物流配送超快。值得拥有。 ,-,-,2021-05-13
1076,t**i,口味: 焙煎芝麻沙拉汁 260g+0脂麻辣油醋汁 270g.,好评,瓶子好小巧，味道不错今天吃了大拌菜 ,-,-,2021-05-14
1077,g**m,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,"东西不错，物流很快。👏卖家服务态度很好，不错的网购👌已经是回头客了，买了很多次😋,减肥必备款🤪🤪🤙  口感味道：很好 ",-,-,2021-05-26
1078,我**a,口味: 0脂千岛沙拉汁 270g+0脂番茄沙司 280g.,好评,试吃了，0脂低热量，很适合减肥餐！继续回购的，已经第二单继续拍了！ ,-,-,2021-05-17
1079,心**2,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,份量好大哦～还没吃，等吃过再来评价～看成分表，确实还蛮健康的。 ,-,-,2021-05-18
1080,胡**莉,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,减肥期吃水煮菜全靠它了 特别好吃  ,-,-,2021-05-16
1081,刘**r,口味: 0脂千岛沙拉汁 270g+焙煎芝麻沙拉汁 260g.,好评,酱很好 吃的很安心 减肥的妹子可以冲啦！拌蔬菜一绝！ ,-,-,2021-05-15
1082,闲**手,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,油醋汁味道不错，真是减脂餐的最佳搭配 ,-,-,2021-05-17
1083,q**姐,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,看回头客了，特别棒～好吃不说，物流也快，减脂一级棒，哈哈哈，爱*了，还买了挂面，味道也可以～真是爱了 ,-,-,2021-05-22
1084,x**i,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,喜欢。好吃,-,-,2021-06-17
1085,l**8,口味: 焙煎芝麻沙拉汁 260g+0脂番茄沙司 280g.,好评,健康美味，又回购了两瓶！夏天必备呀 ,-,-,2021-05-17
1086,岳**0,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,质量很好，很满意  ,-,-,2021-06-08
1087,夏**后,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,口味很好拌凉菜太方便了，用完再来。 ,-,-,2021-05-18
1088,改**惯,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,塑料瓶，瓶盖有点廉价感，好吃会再来的，快递是顺丰哦 ,-,-,2021-05-18
1089,t**7,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,里面配料蛮多 拌蔬菜吃 减肥利器  ,-,-,2021-06-10
1090,t**6,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,口感味道：超好吃，油醋汁味道绝绝子。芝麻汁做三明治超好吃😊服务态度也很不错 ,-,-,2021-05-18
1091,g**7,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,油醋汁和芝麻沙拉汁，味道挺不错的，适合减肥使用 ,-,-,2021-05-25
1092,s**r,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,很不错，量也足，味道也好，吃蔬菜沙拉首选。下次还会买的。,-,-,2021-05-15
1093,w**o,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,很不错  减脂期间太合适了 好吃好吃好吃很好吃,-,-,2021-05-12
1094,性**a,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,喜欢油醋汁 物流很给力 味道都很不错 下次试试其他口味 ,-,-,2021-05-18
1095,f**7,口味: 0脂千岛沙拉汁 270g+0脂番茄沙司 280g.,好评,第二次购买了，减脂人群可以购买低卡系列，还不错 ,-,-,2021-05-15
1096,夕**兜,口味: 0脂番茄沙司 280g+0脂麻辣油醋汁 270g.,好评,看起来挺不错的、包装没撒没漏很完整 ,-,-,2021-05-15
1097,小**7,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,"可以自己搭配不同口味的,都可以建议买,因为真的很好吃呀,在碧翠园家买了很多，包装都很精美！减肥的好物，融化程度：可以 包装品质：可以 口感味道：可以，值得购买！有好的减肥结果！五星！",-,-,2021-04-09
1098,t**1,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,味道不错，酸甜味的，吃完还会回购 ,-,-,2021-06-20
1099,陈**4,口味: 0脂日式油醋汁 270g+0脂青梅沙拉汁 260g—Hot!!!.,好评,发货挺快的，味道也还挺好吃的，小瓶子方便携带，要是能瘦多点就更好了 ,售后差,-,2021-06-13
1100,别**呀,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,很好吃啊！！ 而且包装很好看 减肥人士可以冲啦～ ,-,-,2021-05-14
1101,e**4,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,减肥神器啊～味道很不错。开了油醋和芝麻的...好好吃 ,-,-,2021-05-11
1102,t**6,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,第一次购买不知道好不好吃，好吃再买回购，价格还能接受 ,-,-,2021-05-21
1103,记**痕,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道真的不错，很喜欢吃，值得回购。口感好，零脂肪，味道美。商品成分：性价比非常高🍀，可以放心购买👍，味道还不错🌈，值得购买😜！味道真的不错👍，我挺喜欢的，相当不错👍 买来减肥用的 明天准备买黄瓜和鸡蛋一起拌着吃 非常美味！,-,-,2021-04-14
1104,t**5,口味: 0脂千岛沙拉汁 270g+焙煎芝麻沙拉汁 260g.,好评,面包超级好吃。买了很多瓶酱。换着吃。煮点菜拌着吃很方便。还会在光顾的 ,-,-,2021-06-12
1105,b**0,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,原谅我牛排吃完了再拍照 因为特别好吃 哈哈哈 宝藏 快来给我买它！！！ ,-,-,2021-05-10
1106,御**年,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,口感味道：口感挺好，拌菜吃。 新鲜度：日期是新鲜的。宝贝很好，会回购，减肥必备，蔬菜的好搭档！挺不错的，平常吃水煮菜的时候放一起味道很不错哦，适合减肥，0脂肪，要减肥的可以试试！,-,-,2021-04-14
1107,l**p,口味: 焙煎芝麻沙拉汁 260g+0脂番茄沙司 280g.,好评,味道纯正，很喜欢这个味道，好评。,-,-,2021-05-18
1108,毛**1,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,"QQ口味很好,拌了🔅蔬菜沙拉,很是喜欢,分🕔量很足的,用来做凉拌➰菜和沙拉很不错,做减🎰脂餐的好材料,是我喜⛵欢的口味,减肥健身人👺士的优良选择,减肥的🍯妹妹可以放心入手啦,📁搭配减肥餐,是不二之🌞选。  ",-,-,2021-04-12
1109,s**高,口味: 0脂日式油醋汁 270g+0脂番茄沙司 280g—Hot!!!.,好评,给黄瓜和煮鸡蛋配上，真的好吃，还简单！ ,-,-,2021-05-13
1110,c**1,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,这个看起来还不错 今天吃了一下可以   ,-,-,2021-05-16
1111,独**3,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,果断收藏，太棒了！非常喜欢！完全零脂肪符合我的要求！油醋汁包装很好，很喜欢，谢谢卖家哈！成分健康，0脂肪放心吃 包装品质：包装好，瓶子外边都有塑料泡沫包装 口感味道：口感非常好，味道好又健康，凉拌蔬菜或者鸡胸肉都很好吃，减脂餐还能吃的如此美味， ,-,-,2021-04-12
1112,s**3,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,很不错 味道很好 很喜欢 以后还会继续购买的,-,-,2021-05-16
1113,兔**4,口味: 0脂日式油醋汁 270g+0脂青梅沙拉汁 260g—Hot!!!.,好评,特别推荐青梅沙拉汁口感清爽，会回购。,-,-,2021-05-23
1114,t**1,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,宝贝收到啦  油醋汁很好吃  跟卖家描述的的一样,-,-,2021-06-20
1115,辛**y,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,千岛酱没有芝麻沙拉酱好吃，但是芝麻沙拉酱热量比较高 ,-,-,2021-05-24
1116,g**乔,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,听说魔芋热量低，可以减肥，特意在他家买了魔芋面和油醋汁、千岛汁，准备开启减脂计划。千岛汁没有平时吃的千岛酱味道那么浓，稍微淡一些，毕竟是减脂餐。发货快，包装也不错，总体满意！ ,-,-,2021-03-25
1117,t**2,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,很好吃 油醋汁还有芝麻沙拉汁 很适合拌着减肥餐吃 下次换个口味尝试下 口感味道：挺好的，这个味道比想象中的要好 减肥之路开始 适合凉拌菜之类的，味道不错 沙拉汁拌面不错。配上荞麦面。 包装完美，味道好极 吃完继续购！,-,-,2021-04-11
1118,c**8,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,油醋汁和沙拉汁味道都不错，做的色拉好吃😊,-,-,2021-05-13
1119,橱**装,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,宝贝收到，不错。拌凉菜特别好吃，值得大家购买，赞一个！,-,-,2021-05-12
1120,e**云,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,搭配蔬菜沙拉吃真的很好，好吃(｢･ω･)｢嘿 ,-,-,2021-05-18
1121,林**6,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,打开感觉挺不错的，热量也不高，用来减肥提味 ,-,-,2021-05-13
1122,y**7,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,口味很好，拌了蔬菜沙拉，很是喜欢，分量很足的，用来做凉拌菜和沙拉很不错，做减脂餐的好材料，是我喜欢的口味，减肥健身人士的优良选择，减肥的妹妹可以放心入手啦，搭配减肥餐，是不二之选,-,-,2021-04-08
1123,y**5,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,这个油醋汁真的好好吃，酸酸的，喜欢吃酸一点的人很适合这个，而且配沙拉味道很清新，不会腻，味道很好，虽然也不知道是不是真的0脂，但吃着很有心理安慰作用，每天煮点蔬菜淋一点，很方便，开胃可口还健康 ,这个油醋汁是0脂0卡，减肥正合适,-,2021-04-14
1124,凌**步,口味: 焙煎芝麻沙拉汁 260g+0脂番茄沙司 280g.,好评,挺好的，和想象中一样，随意搭都很好看，满意！做了两次减脂餐 太好吃了呜呜呜！非常满意，是我喜欢的口味，物流也很给力！会继续回购！可以拌蔬菜，拌面都可以！挺不错哒！包装品质：不错 口感味道：挺好 新鲜度：挺好的！ ,-,-,2021-04-10
1125,娜**6,口味: 0脂麻辣油醋汁 270g*2瓶.,好评,味道好，价格实惠，减肥必备！,-,-,2021-05-15
1126,点**好,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,真的是期待好久了，收到货就做了，味道棒棒的。以后还会回购。还会再买油醋汁。包装好。适合减脂餐。非常好 好吃 准备减肥了 夏天可以美美的 所以买了碧翠园家的0脂油醋汁 很好吃！特别好吃，很方便，是减肥人的福利哦，好吃不胖，味道很赞！想减肥的宝宝们，直接下单吧，味道好 口感味道：好，物流快， ,-,-,2021-04-14
1127,z**0,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,先开的黑胡椒的，味道很好。。。吃完还会回购的。,-,-,2021-05-14
1128,随**离,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,包装很好，还没有吃，期待口感，日期也很新哦 ,-,-,2021-05-15
1129,t**7,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,挺好的而且还便宜超级喜欢 ,-,-,2021-06-10
1130,曹**儿,口味: 0脂千岛沙拉汁 270g*2瓶.,好评,商品成分：很不错，都推荐给身边减肥的人了 ,-,-,2021-05-24
1131,茶**忆,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,回购的，味道不错，热量很低，适合减肥拌沙拉🥗🥗🥗，物流也很快。,-,-,2021-06-14
1132,t**3,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,超级适合减肥 搭配蔬菜一起吃超级好吃的 ,-,-,2021-05-15
1133,莨**梦,口味: 0脂日式油醋汁 270g+0脂番茄沙司 280g—Hot!!!.,好评,这个是低脂肪的，希望可以不要长太多肉肉吧，味道挺好的个人感觉很喜欢这个味道，用来做沙拉很好，如果喜欢吃也可以拌面之类的，都可以，朋友们都在用油醋汁O脂肪 用来拌蔬菜吃，没有过多的脂肪，而且又有好吃的味道 ,-,-,2021-04-08
1134,l**5,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,买来做轻断食的。油醋汁味道比起黑胡椒稍微淡了一些，但还是能闻到香菇的味道。尝了尝，都挺好吃的，味道更偏甜一些。黑胡椒汁更浓稠些，我的水煮菜有伴侣有着落啦😊 ,-,-,2021-04-11
1135,陈**7,口味: 0脂千岛沙拉汁 270g+0脂麻辣油醋汁 270g.,好评,已经吃了好几次了，油醋汁和沙拉酱都还不错，，可以拌荞麦面，荞麦面也还不错，看了热量，都还可以，减肥期吃也挺不错的，欧包还没吃，但是包装还挺可爱的，非常喜欢 ,-,-,2021-05-26
1136,s**t,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,此用户没有填写评价。,还不错，可以配着水煮菜吃,-,2021-05-02
1137,不**意,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,"Sk收到时候包装完😶好,正品,酸度爽口。减🐽肥也要好好吃饭,口感🎸味道好。买了两种口味🐾,效果好,对减肥有帮😷助。产品收到了,满意🏃的日式油醋汁。串火锅🔨也可以,油醋汁跟沙拉📩汁。掌柜态度很专业热🍬情,扮上沙拉。 ",-,-,2021-04-10
1138,w**儿,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,味道还不错 买了好几瓶 减肥加油！ ,-,-,2021-05-17
1139,奋**卉,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,很不错的调味料，真的入口非常好 ,-,-,2021-05-16
1140,r**敏,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,很喜欢  继续会来买,-,-,2021-06-07
1141,初**房,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,油醋汁很好吃！减肥党水煮菜救星！节后减肥水煮菜伴侣，两种都试吃了，喜欢黑胡椒，味道好极了！这个牌子的很好吃，口感不错，吃蔬菜不再单调，还买了其他的产品也很好！真的是期待好久了，收到货就做了，味道棒棒的。以后还会回购。  ,-,-,2021-04-13
1142,x**6,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,商品成分：高能量高蛋白零脂肪 融化程度：无需融化 包装品质：完整无损 口感味道：好吃 新鲜度：最近的日期 ,四瓶不一样的味道，之前在进口商店买过感觉不错吃完了就在网上买了。希望不要让我失望,-,2021-05-23
1143,爱**b,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道不错哦！ 口感味道：好吃 ,-,-,2021-05-17
1144,s**n,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,为了自己的健康从调味料开始，低纳低盐0脂肪，我不是健身人士，但也需要饮食健康，还没有吃，我口味淡应该会喜欢的 ,-,-,2021-05-12
1145,绿**姐,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,非常好吃，而且特别适合减肥人群,-,-,2021-05-13
1146,i**4,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,日期新鲜，好吃，是我喜欢的味道 ,-,-,2021-05-18
1147,小**倩,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,包装品质：不是玻璃瓶包装，塑料瓶身。 新鲜度：日期是4月24号生产的，不算很新鲜吧 ,-,-,2021-06-07
1148,你**姐,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,口感味道：可以的 ,-,-,2021-05-26
1149,刘**4,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,不错的一次购物体验，味道不错呢！,-,-,2021-05-14
1150,如**忘,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,减肥路上全靠它们了！好吃又不怕胖～ ,-,-,2021-05-18
1151,t**5,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,超级好吃，热量也很低，减肥的好助手 ,-,-,2021-06-12
1152,千**僧,口味: 0脂黑胡椒汁 280g+0脂青梅沙拉汁 260g.,好评,减脂选手买来拌东西吃的，很OK！ ,-,-,2021-05-12
1153,尘**v,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,好吃是好吃，就是吃不习惯....吃草的第一天，下次试一下沙拉汁 ,-,-,2021-05-13
1154,美**y,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,盲买很成功 产品很nice 推荐大家购买减肥必备 ,-,-,2021-05-14
1155,欧**e,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,油醋汁口感酸酸甜甜，很开胃。适合凉拌菜之类的，味道不错，水煮菜也有了有了味道。适合减肥期间吃。串火锅也可以。买了两种口味，油醋汁跟沙拉汁。沙拉汁拌面不错。配上荞麦面。 ,-,-,2021-03-21
1156,a**境,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,很好，很喜欢这个，搭配鸡蛋好吃，还会再购的😍 ,-,-,2021-05-17
1157,张**界,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,很好，本来没有味道的东西，突然觉得挺好吃的。,-,-,2021-05-24
1158,j**y,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,东西很不错，还会继续回购 ,-,-,2021-05-17
1159,倒**熊,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,很好吃，麻辣油醋汁很可，麻辣油醋汁加辣椒酱拌魔芋凉皮绝了,-,-,2021-05-14
1160,4**1,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,已经买了2次了，很好用，很快就用完了，有需要再来 ,-,-,2021-05-27
1161,l**i,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道口感不错！ ,-,-,2021-05-11
1162,d**0,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,很喜欢这个味道，特别清爽不油腻，很爽口，搭配什么吃都可以！它是我现在减肥的最佳伴侣，味道口感都很好，值得入手。包装品质：密封性好 口感味道：很细腻 新鲜度：保质期新鲜！味道相当好，也挺清爽的， ,-,-,2021-04-09
1163,馨**啵,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,2、没想到第一次试水没踩雷!无意在网上看到的，算是有缘，又看了看买家秀评价!好评如潮!还被我发现了优惠券，那我还等什么呢，赶紧下单购买了。刚刚收到宝贝，收到好大一个箱子。包装特别仔细。描述质量物流都OK拉。用完还来哦!希望店家多些优惠呀!,-,-,2021-04-15
1164,d**9,口味: 0脂千岛沙拉汁 270g+0脂青梅沙拉汁 260g.,好评,挺不错的，配合多种口味很不错。  ,-,-,2021-05-13
1165,里**m,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,挺好的 味道很不错 又健康 ,-,-,2021-05-18
1166,宇**恋,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,不错，很喜欢,-,-,2021-05-29
1167,t**7,口味: 0脂黑胡椒汁 280g+0脂麻辣油醋汁 270g.,好评,味道很好，希望减肥成功 ,-,-,2021-06-10
1168,y**b,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,这是第一次购买油醋汁，确实没有让我失望。味道不错，温和不刺鼻。是吃水煮菜时可搭配的灵魂蘸料。推荐大家购买啊。真的很棒很棒。  ,-,-,2021-03-18
1169,杨**0,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,味道能接受，减脂期适合,-,-,2021-05-15
1170,涓**4,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,味道不错 黑胡椒很正宗 ,-,-,2021-05-20
1171,t**2,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 280g—私教力荐Hot!!!.,好评,很棒相当不错，单吃开水煮菜吃不下去，就用这个拌着吃，挺不错的，口感比较丰富。真的特别适合减脂的小姐姐味道很不错，减肥必备，要不然等不到味觉上的满足就会控制不住，这个是真的爱！ 看营养成分表真正的0脂肪，正在减脂期间，直接拌着水果蔬菜吃，相当的方便，这个麻辣口味对于我这种对辣情有独钟的简直不要更棒！  ,-,-,2021-04-25
1172,初**花,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,第一次买，非常不错！还会回购哒～～～好吃 ,-,-,2021-05-16
1173,z**n,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,很Nice，好评好评！ 。味道口感感觉不错，买来减肥用的，平时就很喜欢吃面食类的食品，就在淘宝搜到他家的了，不予置评，很放心，🔶一袋有200g份量还是很足的，🎏可以自己在放点小米辣，🎁味道有点酸，💩就不用怕了，📻泡牛奶吃了几次，💽  ,-,-,2021-03-22
1174,j**7,口味: 0脂黑胡椒汁 280g+0脂麻辣油醋汁 270g.,好评,味道不错，夏天到了，拌菜很合适，好评 ,-,-,2021-05-17
1175,t**2,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,包装品质：好看耐用 口感味道：非常好 新鲜度：很新鲜哦 ,拌东西好吃极了，适合减肥,-,2021-04-15
1176,醉**酒,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,这两种味道都都很好呀！ ,-,-,2021-05-17
1177,c**2,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,低热量又好吃，减肥必备 ,-,-,2021-05-18
1178,s**珊,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,宝贝非常好，0脂很不错哈 ,-,-,2021-05-15
1179,勿**n,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,这个油醋汁不错减肥人士的福音平时水煮菜我吃不下去加点 这个口味就很好了荞麦面水煮菜沙拉都加点这就很好吃啦非 常推荐这个油醋汁😍😍,-,-,2021-04-10
1180,t**8,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,真的特别适合减脂的小姐姐们，可以用来拌各种蔬菜的，吃草也变得没那么悲惨了，口感更是一级棒，早上的沙拉加了油醋汁 真是每一餐都离不开的百搭产品啊！ ,-,-,2021-04-08
1181,阳**8,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,物流和产品都不错，性价比高，赞赞赞👏👏👏，水煮菜必备 ,-,-,2021-05-17
1182,若**伤,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,商品成分：油醋汁很好吃，特别是配蔬菜 包装品质：包装很好 口感味道：很新鲜，油醋汁味道不错胡椒汁很粘稠 ,-,-,2021-04-12
1183,t**7,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,商品成分：好呀 融化程度：好呀 包装品质：大气 口感味道：非常好值得购买 新鲜度：完美喜欢赶紧下单吧亲亲们  ,-,-,2021-06-10
1184,临**域,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,黑胡椒汁热量比油醋汁低 ,-,-,2021-05-16
1185,刘**9,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,适合减肥期间食用，包装很结实，能感受到卖家非常用心，推荐购买。相对市场上来说，绝对是低卡的，热量很低 吃起来无负担，油醋汁酸酸甜甜的，太美勒，价格下来超级划算的啦，制作也简单 ,-,-,2021-04-08
1186,t**0,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,口感好，减肥效果好。爱了爱了，搭配上荞麦面有了它以后减肥再也不用愁了，不用干饿，弄坏了身体还反弹。 ,-,-,2021-06-26
1187,t**2,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,千岛汁超级难吃，我能接受全麦面包都接受不了这个，可能是个人口味的问题，我已经扔了，黑胡椒酱还行，能凑合。性价比一般般。,-,-,2021-06-08
1188,s**包,口味: 0脂番茄沙司 280g+0脂黑胡椒汁 280g.,好评,东西很好，味道很棒，就是瓶子设计能不能再改进一下，很难挤，也很难控制量 ,-,-,2021-05-11
1189,1**6,口味: 0脂黑胡椒汁 280g*2瓶.,好评,买过碧翠园这个牌子的油醋汁好几次了，值得信赖。,-,-,2021-05-17
1190,段**3,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,迫不及待做了一个萨拉，这个芝麻的很香。 ,-,-,2021-05-12
