数据下载时间：2021-06-30 09:43:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638837923826/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1045,t**0,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,面包很松软，非常和我的口味！比较扛饿。,-,-,2021-06-25
1046,e**潮,口味: 全麦面包1000g/箱【仅限1000件】,好评,包装品质：幻很好 商品分量：足 保质期：很新鲜👍👍 口感味道：很好吃👍👍 ,-,-,2021-03-28
1047,月**妆,口味: 黑麦面包1000g/箱【仅限1000件】,好评,好吃！就是快递太暴力了，盒子都开了，还好没丢～,-,-,2021-05-01
1048,t**0,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,挺好吃的量也足，新疆包邮的太少见了,-,-,2021-06-25
1049,笑**儿,口味: 全麦代餐面包500g/箱【试吃款】,好评,一箱10包，一包48g，味道还可以。吃几天看看减脂情况。 ,-,-,2021-05-07
1050,陪**世,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,味道满不错，盒子也挺好看的,-,-,2021-04-11
1051,t**4,口味: 全麦代餐面包500g/箱【试吃款】,好评,口味一般面包很粗糙，有些拉嗓子。但鉴于是低脂不对口味要求过多。价格也相当合适。 我一般的习惯是收到货后使用很多天之后才评价。 这样评价还也能比较公平 无奈店家一直发消息催促。实在是烦得很。 习惯好评。 ,-,-,2021-06-15
1052,t**7,口味: 黑麦代餐面包500g/箱【试吃款】,好评,包装品质：一般 商品分量：少 保质期：一般 新鲜度：一般 口感味道：一般 不推荐大家买 ,-,-,2021-04-30
1053,t**5,口味: 全麦面包1000g/箱【仅限1000件】,好评,好吃的很，孩子一箱，家里留一箱，早餐方便又实惠，再配个煮鸡蛋，营养均衡还不长肉，妥妥的,-,-,2021-03-29
1054,t**5,口味: 全麦代餐面包500g/箱【试吃款】,好评,货物收到，小孩说味道可以，感谢老板，值得购买,-,-,2021-03-26
1055,m**褚,口味: 全麦代餐面包500g/箱【试吃款】,好评,nice！想着早上吃清淡点的面包调理身体，真的就是刚刚好的那种口味！家里老人也不能吃甜的面包，这款面包感觉刚刚好！还会回购。,-,-,2021-03-18
1056,t**8,口味: 全麦代餐面包500g/箱【试吃款】,好评,已经吃了三个，没什么味道 ，代餐的，还不错 ,-,-,2021-03-24
1057,t**6,口味: 黑麦代餐面包500g/箱【试吃款】,好评,老顾客了，非常好吃的代餐面包日期很新鲜，🎸 味道很好吃，❗ 饱腹感强健康减肥。比普通面包热量低，🍠 。一袋正好够一次早餐， ，🚹 高血糖的人也 可以吃， ， 刚开始吃不惯， 慢慢就习惯了。🍳松软很好吃 ， 🏆分量实在， ， 不会长肉⭕,-,-,2021-06-22
1058,t**8,口味: 全麦面包1000g/箱【仅限1000件】,好评,很好吃，可以买点果酱来配一下!,-,-,2021-04-03
1059,樱**昧,口味: 黑麦代餐面包500g/箱【试吃款】,好评,收到就尝了一个，口感不错，吃完再来！ ,-,-,2021-04-12
1060,黄**1,口味: 黑麦代餐面包500g/箱【试吃款】,好评,开始吃不惯 为了减肥 现在爱上了  ,-,-,2021-04-26
1061,w**4,口味: 全麦面包1000g/箱【仅限1000件】,好评,我买的全麦的，面包里面有麦片，虽然不是特别好吃，但是减肥期间我觉得口感已经算很不错的了。不爱吃甜的人应该会喜欢。 ,-,-,2021-04-04
1062,福**9,口味: 全麦面包1000g/箱【仅限1000件】,好评,包装品质：不错 新鲜度：新鲜 口感味道：全麦作为减肥人的首选 ,-,-,2021-04-06
1063,笨**4,口味: 黑麦代餐面包500g/箱【试吃款】,好评,做三明治的好材料,-,-,2021-03-30
1064,黑**4,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,呃，咋说呢，减肥代餐的，但是这个有点甜还很好吃，和以前吃的全麦面包味道一点不一样，它好吃的话会让我减肥有罪恶感，嗯，是这样,-,-,2021-04-09
1065,你**嘛,口味: 全麦面包1000g/箱【仅限1000件】,好评,包装品质：包装挺好的 商品分量：可以 新鲜度：还没吃。不过看起来挺新鲜 ,-,-,2021-04-09
1066,t**2,口味: 全麦面包1000g/箱【仅限1000件】,好评,第很多很多次购买了这家。一直都在吃。挺好的。每天当早餐很方便。但是这次购买的面包小了很多。我希望店家能自我反省一下。因为以前一整个袋子装面包是满满的。但是这次到的货却不是。硬生生少了四分之一。也不多说了，如果下次还是这样就不会再回购了。,-,-,2021-06-10
1067,t**4,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,口感味道：我已买两次了，口感包装很好，而且很新鲜，还会继续购买的。 ,-,-,2021-06-15
1068,蓝**0,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,已经多次购买。非常的不错。一如既往的支持。,-,-,2021-04-03
1069,欣**茶,口味: 全麦面包1000g/箱【仅限1000件】,好评,包装品质：包装好 商品分量：分量足 保质期：保质期新鲜 新鲜度：生产日期新鲜 口感味道：口感好，不错！ ,-,-,2021-04-07
1070,舜**辅,口味: 全麦面包1000g/箱【仅限1000件】,好评,吃了一段时间，这个面包比较干，口感还是可以接受的。,-,-,2021-04-03
1071,t**0,口味: 全麦面包1000g/箱【仅限1000件】,好评,减肥的时候特别好用1,-,-,2021-06-25
1072,星**0,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,口感非常好，很新鲜，包装完整无破损！减肥的佳品！ ,-,-,2021-04-14
1073,t**7,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,味道绝对可以昂！！扣666,-,-,2021-03-25
1074,t**2,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,不错的代餐，儿子也喜欢吃！,-,-,2021-06-10
1075,少**0,口味: 黑麦代餐面包500g/箱【试吃款】,好评,面包收到了很好吃，有一箱的， ,-,-,2021-04-11
1076,影**蛋,口味: 黑麦面包1000g/箱【仅限1000件】,好评,拿到的时候，箱子都坏了,-,-,2021-05-06
1077,t**1,口味: 全麦面包1000g/箱【仅限1000件】,好评,味道就是面包的味道  别想能有啥特殊好吃的味道  这是全麦面包🍞。。很实惠  。。我喜欢这个味道  。。饿了吃啥都香🙈🙈啊哈哈   早饭吃很节约时间  爱了爱了(⑉°з°)-♡ ,-,-,2021-06-24
1078,冷**冰,口味: 全麦面包1000g/箱【仅限1000件】,好评,真的超级好吃 口感味道：很新鲜，就是刚刚做出来的一样 ,-,-,2021-04-03
1079,尼**j,口味: 全麦代餐面包500g/箱【试吃款】,好评,面包还行，但物流实在差劲👎🏻,-,-,2021-04-30
1080,段**3,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,货收到了，吃了一个还行！后期会继续购买,-,-,2021-03-22
1081,爱**士,口味: 全麦代餐面包500g/箱【试吃款】,好评,早上喝一杯  顶饿,-,-,2021-03-24
1082,小**4,口味: 全麦面包1000g/箱【仅限1000件】,好评,商品分量：很不错，一吃两包够用 保质期：60 天 新鲜度：很新鲜，每包都有防腐剂 ,-,-,2021-04-04
1083,乔**狸,口味: 全麦面包1000g/箱【仅限1000件】,好评,包装品质：很严实。带干燥剂小包。 商品分量：够。 口感味道：非常可以。 ,-,-,2021-04-06
1084,j**4,口味: 黑麦面包1000g/箱【仅限1000件】,好评,口感比较干，不是很甜，配料表里的可可粉是什么鬼,-,-,2021-04-28
1085,t**9,口味: 全麦面包1000g/箱【仅限1000件】,好评,口感挺好的，保质期也很新鲜，包装也没有损坏 ,-,-,2021-06-22
1086,t**6,口味: 全麦面包1000g/箱【仅限1000件】,好评,还算可以，比较OK，减肥的话比较推荐比较便宜又实惠,-,-,2021-06-22
1087,w**0,口味: 全麦代餐面包500g/箱【试吃款】,好评,新鲜度：挺好的 口感味道：可能吃不习惯 不过配了酸奶感觉还不错 ,-,-,2021-03-19
1088,黄**1,口味: 黑麦代餐面包500g/箱【试吃款】,好评,味道很可以  ,-,-,2021-04-05
1089,t**3,口味: 全麦代餐面包500g/箱【试吃款】,好评,面包很好吃……软软的 价格很实惠 建议减肥的人购买  放个煎蛋真的绝绝子 很棒,-,-,2021-04-09
1090,t**7,口味: 全麦面包1000g/箱【仅限1000件】,好评,5天才到快递还变成这样,-,-,2021-04-27
1091,侯**0,口味: 黑麦代餐面包500g/箱【试吃款】,好评,味道不错，物流也挺快的五星好评,-,-,2021-04-08
1092,欣**4,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,包装品质：ok 商品分量：ok 保质期：ok 新鲜度：ok 口感味道：ok ,-,-,2021-03-17
1093,抬**子,口味: 全麦面包1000g/箱【仅限1000件】,好评,包装品质：包装很不错 口感味道：味道不错 挺好吃的 可以当早餐吃 有需要的快下单吧 ,-,-,2021-03-30
1094,t**6,口味: 黑麦代餐面包500g/箱【试吃款】,好评,包装品质：还好 商品分量：一般 口感味道：太干了  ,-,-,2021-06-22
1095,t**6,口味: 全麦面包1000g/箱【仅限1000件】,好评,面包收到了，很好吃，下次还来购买，物流也很快 ,-,-,2021-06-22
1096,秋**9,口味: 全麦面包1000g/箱【仅限1000件】,好评,口味纯正，是全麦面包，减肥的必须品,-,-,2021-04-09
1097,z**n,口味: 全麦代餐面包500g/箱【试吃款】,好评,价位很实惠，不是百分百全麦，添加的成分也比较多。 ,-,-,2021-03-12
1098,t**1,口味: 全麦面包1000g/箱【仅限1000件】,好评,还可以吧，挺不错的，味道好极了,-,-,2021-06-24
1099,t**7,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,总的来说还不错吧，早上一袋面包，简简单单，喜欢这种口感，吃完会回购的,-,-,2021-03-21
1100,c**1,口味: 全麦代餐面包500g/箱【试吃款】,好评,好吃 对于减肥期的我来说，简直是美味（因为每天吃蔬菜➕鸡胸肉（又干又柴）😭 ,-,-,2021-03-17
1101,1**m,口味: 全麦面包1000g/箱【仅限1000件】,好评,口感味道：面包挺好吃的，收到好多天了已经都吃完了，忘拍照片😁，来个好评 ,-,-,2021-04-13
1102,t**4,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,包装品质：包装的很好 口感味道：很好，可以减肥了，开心 ,-,-,2021-06-15
1103,t**2,口味: 全麦面包1000g/箱【仅限1000件】,好评,挺好吃 作为早餐很合适,-,-,2021-06-10
1104,小**号,口味: 黑麦代餐面包500g/箱【试吃款】,好评,个人感觉全麦的口感好一点，早上起来煎**蛋加两片面包，早餐就搞定了。,-,-,2021-04-01
1105,幺**9,口味: 全麦面包1000g/箱【仅限1000件】,好评,减肥人士必备，口感不错有股淡淡的麦麸味 ,-,-,2021-03-31
1106,t**2,口味: 全麦面包1000g/箱【仅限1000件】,好评,口感味道：挺好的毕竟是减脂用的东西，建议购买 ,-,-,2021-06-10
1107,大**妹,口味: 全麦代餐面包500g/箱【试吃款】,好评,宝贝非常好吃，便宜实惠非常不错，性价比很高,-,-,2021-04-13
1108,s**n,口味: 黑麦代餐面包500g/箱【试吃款】,好评,包装品质：好 商品分量：好 保质期：好 口感味道：好 ,-,-,2021-04-01
1109,t**7,口味: 黑麦代餐面包500g/箱【试吃款】,好评,吃着还可以吧，就是快递太慢了4.月25下的单4.月30才到，这个月在网上买了两种零食，都是那么慢，都要个四五天才到，买吃的都这么慢吗？搞不懂 ,-,-,2021-04-30
1110,小**了,口味: 全麦代餐面包500g/箱【试吃款】,好评,包装品质：独立包装，便捷 商品分量：很不错 口感味道：味道好 ,-,-,2021-03-25
1111,心**2,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,买来早上吃，方便好吃😀,-,-,2021-04-12
1112,t**8,口味: 全麦面包1000g/箱【仅限1000件】,好评,包裹收到了，是全麦面包，可以开始减肥了😁,-,-,2021-03-22
1113,t**4,口味: 黑麦代餐面包500g/箱【试吃款】,好评,"YB推荐给大家了,🔔口感味道好,牛奶鸡蛋等🔶。软软的不是太甜,对🚍减肥有帮助,手感好。🙊刷脂就买🐧它。香香的,非常好,🌉饱腹感强健康减肥。搭❄配酸奶,比普通面包热⛳量低,不苦,慢慢就习💟惯了。 ",-,-,2021-06-15
1114,t**6,口味: 全麦面包1000g/箱【仅限1000件】,好评,很好，一切都非常满意，必须五星好评 ,-,-,2021-06-22
1115,t**8,口味: 全麦面包1000g/箱【仅限1000件】,好评,此用户没有填写评价。,第一次买的黑麦都吃完了，还可以 这次的一半都坏了，有发酵的酸味，是全麦容易坏还是质量有问题？,-,2021-04-23
1116,t**8,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,我给个差评不过分吧？ ,-,-,2021-05-06
1117,自**y,口味: 黑麦代餐面包500g/箱【试吃款】,好评,买了又买的节奏，好吃不贵哦！值得购买的商品👍 ,-,-,2021-03-28
1118,心**5,口味: 黑麦代餐面包500g/箱【试吃款】,好评,物品挺好的，物流太差劲了,-,-,2021-04-25
1119,凤**哎,口味: 黑麦面包1000g/箱【仅限1000件】,好评,单吃面包有点难以下咽，搭配其他的东西一起吃还行,-,-,2021-04-08
1120,t**7,口味: 全麦面包1000g/箱【仅限1000件】,好评,好吃，当早餐是个很好的选择，或者平常没时间做饭了也可以用来充饥,-,-,2021-03-24
1121,在**嘿,口味: 全麦面包1000g/箱【仅限1000件】,好评,挺好吃的，饿了就来一包,-,-,2021-04-14
1122,李**3,口味: 全麦面包1000g/箱【仅限1000件】,好评,比想象中小了一点，但这价位买到这样的也算可以了，味道还行 ,-,-,2021-03-23
1123,瑞**宝,口味: 全麦代餐面包500g/箱【试吃款】,好评,口感还不错，早上代餐很有饱腹感，不会发胖，减肥就选这种面包，很满意 ,-,-,2021-04-09
1124,t**2,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,面包味道很好，是黑全麦的，需要减肥的大家值得购买，强力推荐👍👍👍,-,-,2021-06-10
1125,我**6,口味: 黑麦代餐面包500g/箱【试吃款】,好评,可以买哦，挺不错的。 ,-,-,2021-04-15
1126,t**8,口味: 全麦代餐面包500g/箱【试吃款】,好评,商品分量：好好 包装品质：非常好 口感味道：有点干 ,-,-,2021-04-09
1127,d**0,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,迟到的评价（最近太忙了），产品口感很好，适合我们这些减肥的人吃,-,-,2021-03-27
1128,那**了,口味: 全麦面包1000g/箱【仅限1000件】,好评,价格比实体店优惠太多了，昨天早上自己在家做了三明治，家里人都说好吃。还会购买。,-,-,2021-03-19
1129,t**0,口味: 全麦面包1000g/箱【仅限1000件】,好评,口感味道：很好 新鲜度：不错 包装品质：很好 ,-,-,2021-06-25
1130,t**8,口味: 黑麦代餐面包500g/箱【试吃款】,好评,很好吃了好几个了,-,-,2021-03-18
1131,w**0,口味: 全麦面包1000g/箱【仅限1000件】,好评,独立包装，里面是两片，因为本人饭量大，所以当零食吃了。,-,-,2021-03-22
1132,t**0,口味: 黑麦代餐面包500g/箱【试吃款】,好评,不错啊很好吃呢，吃完准备再买，服务态度好，包装结实，很新鲜，好评好评好评好评好评哦！！！ ,-,-,2021-06-25
1133,t**2,口味: 黑麦面包1000g/箱【仅限1000件】,好评,宝贝收到了，很好很新鲜，已经多次购买了，口感也不错。 ,-,-,2021-06-10
1134,蓝**y,口味: 黑麦代餐面包500g/箱【试吃款】,好评,包装品质：包装很好 商品分量：很足 口感味道：非常好 ,-,-,2021-03-31
1135,t**4,口味: 全麦面包1000g/箱【仅限1000件】,好评,好吃的一批，香 ,-,-,2021-06-15
1136,崔**9,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,口感味道：不错，减肥必备产品，吃着有饱腹感 ,-,-,2021-04-05
1137,1**娟,口味: 全麦面包1000g/箱【仅限1000件】,好评,口感软软的，不是很甜的那种，给孩子做了三明治，吃光光 ,-,-,2021-03-25
1138,夏**3,口味: 全麦代餐面包500g/箱【试吃款】,好评,口感味道：面包很好吃 口感松软  下次还会回购 ,-,-,2021-03-20
1139,t**4,口味: 黑麦代餐面包500g/箱【试吃款】,好评,口感还可以价格非常的美丽，东西还是不错的，会继续回购！全五分！,-,-,2021-06-15
1140,t**6,口味: 全麦代餐面包500g/箱【试吃款】,好评,可以的，对于这个爱健身的人，这款全麦面包是OK的,-,-,2021-06-22
1141,1**萍,口味: 黑麦面包1000g/箱【仅限1000件】,好评,口感味道：很好，加个荷包蛋配点其他料，很赞 ,-,-,2021-04-10
1142,t**6,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,三月份生产的，现在五月份了，马上就到期了，不新鲜，吃着也不好吃，干干的，没有实体店里的软,-,-,2021-06-22
1143,顾**越,口味: 黑麦代餐面包500g/箱【试吃款】,好评,客服哥哥姐姐好爱我呢 ,-,-,2021-03-23
1144,y**3,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,不甜低糖，早上喝杯奶吃两片面包很不错,-,-,2021-03-27
1145,n**7,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,味道还可以，我以为里面一点糖都没有，不过还是有点果糖，总的来说还可以,-,-,2021-05-06
1146,摩**0,口味: 全麦代餐面包500g/箱【试吃款】,好评,货收到！非常合适 口味新鲜早餐真方便还健康。谢谢店家！祝店家生意兴隆！,-,-,2021-04-10
1147,t**8,口味: 全麦代餐面包500g/箱【试吃款】,好评,刚收到就感觉打开吃了一下，还不错，不甜，适合减肥人群,-,-,2021-04-12
1148,静**曦,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍,-,-,2021-04-01
1149,陈**亮,口味: 全麦代餐面包500g/箱【试吃款】,好评,物美价廉，物流快，全麦面包真的不错！,-,-,2021-03-27
1150,t**9,口味: 全麦代餐面包500g/箱【试吃款】,好评,口味不错 就是有点干 配合牛奶或者豆浆粥的话会好些 还有就是生日日期很迷  3月12发货 3月12生产,-,-,2021-06-22
1151,t**8,口味: 黑麦面包1000g/箱【仅限1000件】,好评,材料很纯，减肥专用哦,-,-,2021-04-05
1152,t**2,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,新鲜度：满意 保质期：满意 商品分量：很足 包装品质：很好 ,-,-,2021-06-10
1153,t**7,口味: 黑麦面包1000g/箱【仅限1000件】,好评,吃了两块，粗粮减肥专用,-,-,2021-04-27
1154,嫒**婷,口味: 全麦代餐面包500g/箱【试吃款】,好评,不想说什么了，因为买过一次还可以就买了第二次，结果有的面包直接是硬邦邦的,-,-,2021-05-07
1155,娜**a,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,口感不错，有饱腹感！一顿一包两片刚好 ,-,-,2021-04-10
1156,宛**月,口味: 黑麦面包1000g/箱【仅限1000件】,好评,很不错，味道很棒，没有什么添加剂的味道，就是普通纯正的味道 ,-,-,2021-04-03
1157,s**g,口味: 全麦代餐面包500g/箱【试吃款】,好评,不好意思，最近工作太忙了，已经收货很久了，忘了评价 。总体不错，口感也好  ,-,-,2021-04-08
1158,t**3,口味: 全麦面包1000g/箱【仅限1000件】,好评,新鲜度：日期挺新 口感味道：还可以 ,-,-,2021-03-20
1159,z**9,口味: 黑麦代餐面包500g/箱【试吃款】,好评,挺好吃的，减肥美美们可以考虑下，不甜口感挺好 ,-,-,2021-04-02
1160,佳**5,口味: 全麦面包1000g/箱【仅限1000件】,好评,土司不错，好吃，对胖人很适合，以后还会继续光顾。,-,-,2021-03-24
1161,唯**涵,口味: 全麦面包1000g/箱【仅限1000件】,好评,大实话一点都不好吃，而且特别硬，如果是打开不吃放一夜硬了还可以理解，可就算刚打开它就是硬的，很不满意 ,-,-,2021-04-30
1162,c**4,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,质量太差,质量太差了，服务态度太差了，,-,2021-05-09
1163,柴**3,口味: 全麦面包1000g/箱【仅限1000件】,好评,买了好多次了，早上放三明治机烤一下就脆脆的，挤点沙拉酱什么的也挺好吃的。 ,-,-,2021-04-14
1164,t**3,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,这...吃了会不会*😔,-,-,2021-05-08
1165,a**1,口味: 黑麦代餐面包500g/箱【试吃款】,好评,口感好，面包新鲜！第二次购买 ,-,-,2021-04-12
1166,z**0,口味: 全麦面包1000g/箱【仅限1000件】,好评,减肥期间，还是主意饮食，味道不错，我喜欢！,-,-,2021-03-27
1167,t**7,口味: 全麦面包1000g/箱【仅限1000件】,好评,面包收到了，买来当早餐吃的，很健康又方便节省很多时间，还会回购的！ ,-,-,2021-04-02
1168,小**哟,口味: 黑麦代餐面包500g/箱【试吃款】,好评,发霉了。吃的时候注意看,-,-,2021-04-26
1169,t**3,口味: 黑麦代餐面包500g/箱【试吃款】,好评,口味还行，最关键是低脂低卡，这就非常赞👍了,-,-,2021-05-06
1170,我**子,口味: 全麦面包1000g/箱【仅限1000件】,好评,为了减肥，这个面包口感不错，是真正的减肥食品。物流很快给力。 ,-,-,2021-03-17
1171,t**6,口味: 黑麦代餐面包500g/箱【试吃款】,好评,面包好吃，而且新疆还包邮  特别满意,-,-,2021-06-22
1172,明**福,口味: 全麦面包1000g/箱【仅限1000件】,好评,面包还是挺不错的，个人感觉，全麦面包就是有点掉干，以后还会继续来购买的,-,-,2021-03-29
1173,j**0,口味: 全麦代餐面包500g/箱【试吃款】,好评,这个全麦面包好吃，真的比我想象的还要好，低脂的，可以回购哈,-,-,2021-04-02
1174,w**7,口味: 黑麦面包1000g/箱【仅限1000件】,好评,面包很好吃。饱腹感也很强，适合减肥时候吃。 ,-,-,2021-04-15
1175,我**5,口味: 黑麦面包1000g/箱【仅限1000件】,好评,吃了，一般，很干吧 口感味道：一般，不咋好吃 ,-,-,2021-05-07
1176,方**6,口味: 全麦代餐面包500g/箱【试吃款】,好评,包装品质：还是可以的。  新鲜度：吃起来挺好吃的。 ,-,-,2021-03-29
1177,离**稚,口味: 全麦面包1000g/箱【仅限1000件】,好评,东西挺好吃的，很适合减肥，推荐下单购买,-,-,2021-03-17
1178,转**伟,口味: 全麦面包1000g/箱【仅限1000件】,好评,昨天吃了一个发霉了，后悔又买了一箱。,-,-,2021-05-02
1179,t**3,口味: 黑麦代餐面包500g/箱【试吃款】,好评,很不错了的，喜欢的朋友可以买下，我觉得挺好，很有饱腹感 ,-,-,2021-04-14
1180,x**u,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,第二次购买，非常好，价格也实惠,-,-,2021-03-21
1181,熠**8,口味: 全麦面包1000g/箱【仅限1000件】,好评,个人感觉味道还可以，因为最近在减肥 ,-,-,2021-05-02
1182,1**a,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,买来就迫不及待拆开包装了，东西非常好，物流慢是个小事情，期待下次购物  ,-,-,2021-06-13
1183,z**者,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,包装品质：非常棒！ 口感味道：非常好吃！ ,-,-,2021-03-28
1184,t**4,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,味道还可以，顶饱，而且是全麦面包所以热量少，值得推荐,-,-,2021-06-15
1185,路**景,口味: 全麦面包1000g/箱【仅限1000件】,好评,漏气的太多了 不好吃,-,-,2021-03-25
1186,t**9,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,好干了吧唧的，我吃了一个星期后面不配牛奶或者水难以下咽,-,-,2021-06-22
1187,我**毓,口味: 全麦面包1000g/箱【仅限1000件】,好评,还没吃呢 ,-,-,2021-04-22
1188,t**8,口味: 全麦面包1000g/箱【仅限1000件】,好评,东西特好吃，而且减肥，减肥的亲们快快下单,-,-,2021-03-31
1189,t**8,口味: 全麦面包1000g/箱【仅限1000件】,好评,包装品质：不错 保质期：挺近 新鲜度：可以 ,-,-,2021-03-28
1190,钱**多,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,价格实惠    口感好    好评,-,-,2021-03-21
1191,月**c,口味: 全麦面包1000g/箱【仅限1000件】,好评,面包很紧实，饱腹感比较强，味道还不错 ,-,-,2021-03-27
1192,c**3,口味: 全麦面包1000g/箱【仅限1000件】,好评,不适合减肥代餐，脂肪含量较高,-,-,2021-04-25
1193,t**6,口味: 全麦面包1000g/箱【仅限1000件】,好评,口感味道：虽然没有味道，但感觉很好吃，很软 有饱腹感 ,-,-,2021-06-22
1194,丨**丨,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,我本来不想评论的，奈何客服小妹提指甲刀在我家门口，说我不给五星就把我留了二十多年的灰指甲剪了，我当时害怕极了，所以赶紧给五星好评，值得推荐，用来代餐挺好的,-,-,2021-04-23
1195,a**1,口味: 全麦面包1000g/箱【仅限1000件】,好评,保质期：新鲜，包装很好，物流很快，味道特别不错，口感特别棒 ,-,-,2021-03-27
1196,q**7,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,很不错的。我用来代餐吃。打开有种奶香味。吃完还在这家买 ,-,-,2021-04-01
1197,j**6,口味: 全麦代餐面包500g/箱【试吃款】,好评,分量足，包装好 早餐匆匆忙💆忙比较合适，买了很多次了，👙觉得挺好吃的，就又买了一箱😄。 便宜，保鲜期在两个月内😄吧，挺好的 😀又软又能吃出全麦味，刷脂就🚀买它。买来当早餐吃，给孩子💆牛奶麦片，当零食加餐也行👼 ,-,-,2021-03-20
1198,t**3,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,东西收到了   很好吃一点都没有怪味下次再来光顾,-,-,2021-03-19
1199,t**0,口味: 全麦代餐面包500g/箱【试吃款】,好评,买来准备减肥吃的，我觉得还行挺好吃的,-,-,2021-06-25
1200,1**2,口味: 黑麦代餐面包500g/箱【试吃款】,好评,口感味道：好一般 很干燥 ,-,-,2021-04-26
1201,李**嘛,口味: 黑麦代餐面包500g*2箱【掌柜推荐⭐好吃又刷脂】,好评,还挺喜欢吃的  办公室人多 一会就分没了 朋友推荐的哦  不错 ,-,-,2021-03-31
1202,左**4,口味: 全麦代餐面包500g*2箱【掌柜推荐⭐好吃又健康】,好评,没什么味道，不过适用于减肥挺好的,-,-,2021-03-25
1203,一**z,口味: 全麦面包1000g/箱【仅限1000件】,好评,面包还不错，最近有点忙，没时间评论，一直催着我评论，哎！ ,-,-,2021-03-19
1204,熙**9,口味: 全麦面包1000g/箱【仅限1000件】,好评,品质不错，价格便宜，独立包装随身携带很方便,-,-,2021-03-24
1205,z**9,口味: 全麦面包1000g/箱【仅限1000件】,好评,个人感觉没黑麦的好吃，总体还可以 ,-,-,2021-04-23
1206,可**3,口味: 黑麦代餐面包500g/箱【试吃款】,好评,味道不错宝贝和介绍的一样 ,-,-,2021-03-24
1207,t**6,口味: 黑麦代餐面包500g/箱【试吃款】,好评,用不粘锅煎着吃还是不错的,-,-,2021-06-22
1208,t**6,口味: 全麦代餐面包500g/箱【试吃款】,好评,全麦面包吃了确实很饱腹，早上不吃饭吃个面包片配个牛奶就吃饱了 ,-,-,2021-06-22
1209,5**i,口味: 黑麦代餐面包500g/箱【试吃款】,好评,日期很新鲜，口感也不错 ,-,-,2021-03-22
1210,t**6,口味: 全麦面包1000g/箱【仅限1000件】,好评,包装品质：很好 口感味道：口感也很好 ,-,-,2021-06-22
1211,大**哈,口味: 全麦代餐面包500g/箱【试吃款】,好评,口感不错 特别实惠🥰,-,-,2021-03-27
