数据下载时间：2021-06-29 19:50:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622659674713/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1009,周**花,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,不太好，用水冲了会结块，很奇怪的结块，而且是那种很甜腻的味道,-,-,2021-06-22
1010,俊**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,黑芝麻糊儿子特别爱喝，天天当早餐喝两包，味道挺好的 ,-,-,2021-05-23
1011,z**8,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,一直回购,-,-,2021-06-16
1012,q**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,挺香的，够甜。,-,-,2021-06-19
1013,黑**鸡,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,此用户没有填写评价。,不喜欢这家快递公司,-,2021-06-23
1014,林**友,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,好吃，第二次购买了。 ,-,-,2021-06-22
1015,t**0,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,不错，吃起来挺香的。特别的细滑。最主要的是价格也不贵。,-,-,2021-06-23
1016,真**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,好喝好喝！,真的好喝，推荐推荐,感谢亲对宝贝的喜爱。您的好评都好似一块香甜的提拉米苏蛋糕，让我们甜在嘴里美在心中。我们用心服务每一位亲，只要您能满意，我们的工作就充满了动力。感谢亲对一家人的支持！,2021-06-20
1017,t**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,此用户没有填写评价。,还不错，味道可以,"感谢亲对我们的信赖和支持~这世间万物,唯有美食与爱不可辜负,所以人生就该像一列火车，狂吃狂喝不涨肉~很高兴有您的一路陪伴，祝您健康美丽，么么哒~",2021-01-13
1018,t**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,买了好几回了，这家店铺的黑芝麻糊真好吃， 又香又甜，又细滑 ,-,-,2021-06-21
1019,c**6,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,这款黑芝麻容易冲泡不起疙瘩，闻着核桃和芝麻的香味非常有食欲，独立包装方便吃早餐来一份，很香吃起来微甜不腻口感不错。 ,-,-,2021-05-31
1020,1**x,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,太甜了点 ,-,-,2021-06-24
1021,l**u,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,甜了一点,-,-,2021-06-17
1022,碧**风,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,尝了一下有芝麻的香味 ,-,-,2021-06-14
1023,风**8,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,棒棒噠！喜歡，味道好！,-,-,2021-06-18
1024,f**n,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,多次回购了，喜欢这个味道,-,-,2021-06-15
1025,t**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,口感很好，非常好吃，物流也很快，质量不错，芝麻味道很浓客服服务态度很好 ,-,-,2021-06-21
1026,软**咪,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,日期新，糯糯的口感好！ ,-,-,2021-06-12
1027,王**池,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,无糖芝麻糊，蛮好的。 ,-,-,2021-06-14
1028,s**福,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,"口感味道：口感细腻！多次购买！价格实惠发货速度快﻿🍭,口感特别的细滑香甜﻿🍭,包装品质：不错﻿🍭,外观品相：很喜欢﻿🍭,满意的一次网购﻿🍭,当养生用的﻿🍭,会推荐给身边的朋友﻿🍭",-,-,2021-05-28
1029,安**里,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,收到了 还没开始吃,-,-,2021-06-24
1030,r**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,已经多次购买了，黑芝麻真的是太好喝了！孩子老人都喜欢喝！已经多次买了！就是这个物流，讨厌至极，放到代收点，也不打电话，就发个信息！现在物流都这么简单了吗？ ,-,-,2021-06-11
1031,5**生,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,口感味道：包装完整，物流很快，味道可加 ,-,-,2021-06-22
1032,铭**子,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：👌🏻 包装品质：👌🏻 外观品相：👌🏻 口感味道：👌🏻 ,-,-,2021-06-21
1033,柔**狗,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,芝麻糊收到了，已经购买过N 次了味道纯正全家人都喜欢喝，周围的朋友都说好喝，价格也合理，客服服务很好，已经收藏加关注了，吃完了继续回购，必须给予五星好评，在此也祝旺铺生意兴隆发大财！,-,-,2021-05-29
1034,暴**份,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,营养健康，我很喜欢😍 ,-,-,2021-06-15
1035,l**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,货真价实，口感相当好。赞赞赞赞 ,-,-,2021-06-13
1036,银**月,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：挺简单 包装品质：严实 口感味道：好 ,-,-,2021-06-11
1037,y**x,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,芝麻糊第二次买了，方便，好吃，大家可以放心买,-,-,2021-05-27
1038,天**0,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：很容易溶解， 包装品质：包装精致，无破损 外观品相：看起来很高大上 口感味道：味道不错，值得推荐 ,-,-,2021-05-29
1039,v**0,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,黑芝麻粉收到了，就是噢盒子全湿了，应该是哦因为雨淋湿的，好在里面的袋装完好，以前喝过，好喝，好评。 ,-,-,2021-06-14
1040,天**2,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：真的需要80度以上的开水来冲呦 配件问题：物流很快，包装完整 有喜欢这种甜甜的醇香的小可爱们，一定要入手呢，真的很好喝哦 包装品质：包装很精致，一眼就喜欢 外观品相：特别有档次 口感味道：味道甜甜的，又醇又香 ,-,-,2021-05-31
1041,黑**4,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,明天就吃,-,-,2021-06-19
1042,懿**也,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,好大一盒 挺好喝的  孩子喜欢 又实惠好吃  值得拥有,-,-,2021-05-20
1043,l**4,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,东西收到了包装精致一看就是大品牌，口感很好，说实话很满意啊，已经第四次下单了！很划算 ,-,-,2021-06-01
1044,东**力,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,快递很快，包装很好，味道不错，客服态度也很好。 ,-,-,2021-06-10
1045,t**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,味道不错，好吃又香甜，适中，做午饭做夜宵都很不错。,-,-,2021-05-20
1046,t**8,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,好吃   正品  物超所值,-,-,2021-06-21
1047,t**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,此用户没有填写评价。,好喝，喜欢！,每一句赞美的言词，每一句肯定的话语，都证明我们的努力和认真没有白费！岁月静好，我心安然，一家人食品旗舰店，期待您的再次光临~,2021-06-21
1048,橙**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,非常好喝终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！ ,-,-,2021-06-06
1049,青**败,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,超级好喝，赞一个 ,-,-,2021-06-19
1050,t**1,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,味道很好，很满意。客服服态度也很好。值得推荐！ ,-,-,2021-06-21
1051,千**戏,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,终于收到我需要的宝贝了，东西很好，价美物廉 谢谢掌柜的！说实在，这是我淘宝购物来让我最满 意的一次购物。无论是掌柜的态度还是对物品，我 都非常满意的。掌柜态度很专业热情，有问必答， 回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我， 这点我向掌柜表示由衷的敬意，这 样的好掌柜可不多。再说宝贝，正是我需要的，收 到的时候包装完整，打开后让我惊喜的是，宝贝比 我想象中的还要好！不得不得竖起大拇指。下次需 要的时候我还会再来的，到时候麻烦掌柜给个优惠 哦 ,-,-,2021-05-30
1052,a**6,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,包装很好，是盒装，很上档次，感觉比袋装的高大上一些，用开水冲味道不错👍，早上喝一杯精神一上午，常喝黑芝麻对身体好，孩子老人更适合。 ,-,-,2021-05-30
1053,灵**8,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,第四次购买了，早上给孩子充一杯在吃点面包就可以了，很方便 ,-,-,2021-06-13
1054,t**3,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,这个芝麻糊真的很好喝，很细腻，价钱也合适，值得 ,-,-,2021-06-13
1055,n**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,很喜欢的并且很好吃的熟黑芝麻糊无糖即食早餐速食食品，一家人这牌子的黑芝麻糊之前吃过，就是这个味！闻着芝麻香味扑鼻，开水冲泡调成糊，细膩，口感不错，吃了还想吃，吃完还会再来买的；卖家发货及时，物流快捷，给贵店全五星好评！ ,很喜欢的并且很好吃的熟黑芝麻糊无糖即食早餐速食食品，一家人这牌子的黑芝麻糊之前吃过，就是这个味！想买的亲们赶紧下单吧！,感谢亲对宝贝的喜爱。您的好评都好似一块香甜的提拉米苏蛋糕，让我们甜在嘴里美在心中。我们用心服务每一位亲，只要您能满意，我们的工作就充满了动力。感谢亲对一家人的支持！,2021-06-04
1056,t**5,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,很不错，当养生用的，用热水冲开特别香，晚上当宵夜很nice,-,-,2021-05-14
1057,t**6,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,孩子喜欢喝保质期很新，喜欢喝就好，补钙补脑多吃黑色食品结实补铁，还润肠道。很开心的一次购物，物超所值吧！一家人谁喝谁受益。,包装严密，没有漏气的现象1打算继续囤货，,宝贝由衷的满意是我们不变的追求，谢谢您喜欢我们的产品，今后的岁月期望继续得到您的信任，也诚心邀请您加入一家人会员享惊喜权益,2021-06-23
1058,a**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,挺好的，领卷买的,-,-,2021-06-19
1059,厚**晨,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,核桃黑芝麻糊非常细腻非常香非常润滑特别好吃，小包小包的每次冲一包就够了非常方便价格实惠超值 ,-,-,2021-05-28
1060,t**2,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,特别便宜实惠好用。,-,-,2021-06-24
1061,t**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,香浓，喜欢 ,-,-,2021-06-21
1062,3**b,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,性价比较高，口味也很独特，香香甜甜，包装也很不错，一家人，粉质细腻，假如你需要买，那就可以放心拍，大厂靠谱！ ,-,-,2021-06-04
1063,t**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,此用户没有填写评价。,第二次购买，好吃，冲泡又方便,爱有三个层次：吃到一起、想到一起、玩到一起。我们刚刚抵达第一阶段，接下来的日子，希望宝贝能经常想起我，咱们往后面两个阶段发展发展，希望宝贝的生活既能被甜蜜包裹，又能与健康相伴哦,2021-05-18
1064,s**8,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,包装品质：包装很好 口感味道：香醇浓郁全家人都很爱吃，和甜品店手磨黑芝麻糊的口感很相似，品质优良。多次回购了，自从找到这家就再也没买过别家的。 ,-,-,2021-05-30
1065,我**1,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,芝麻糊物美价廉，不结疙瘩，味道也好喝，不会太甜也不会太腻，就挺适合早上吃了饭之后泡一杯的，美美的，推荐，回头喝完再回购！,-,-,2021-05-28
1066,肖**n,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,芝麻糊味道醇正，芝麻味香浓，甜度刚刚好甜而不腻，独立包装冲泡方便，易溶解！！总体来说满意(o^^o),-,-,2021-06-08
1067,青**花,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,黑芝麻蛮香的，不错 ,-,-,2021-06-12
1068,谢**兜,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,首先盒子特别好看，准备剪下来放进笔记本里。浓浓的芝麻香，正是我喜欢的味道，喝芝麻糊主要因为我老便秘，现在每天早上冲一杯真的没有便秘的情况了，亲测有效,-,-,2021-05-29
1069,l**s,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,非常感谢客服核桃，热情又有效率，帮我查找物流信息，货中途邮丢还及时帮我补发，特此表示感谢！包装精致美观，很好吃，五星好评！ ,-,-,2021-06-14
1070,t**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,很可 ,-,-,2021-06-09
1071,t**2,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,包装品质：包装也很好没有破损。 外观品相：包装很好看，看起来就很有食欲。 口感味道：真的很好吃，而且也很方便，一小包一小包的非常适合携带。味道很不错 ,-,-,2021-06-24
1072,t**8,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,大人小孩都喜欢喝，物美价廉 非常棒多次购买,-,-,2021-06-21
1073,小**0,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：搅拌均匀即可。 口感味道：甜度刚刚合适。不用在另放。方便 外观品相：黑芝麻粉 ,-,-,2021-06-02
1074,j**s,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,一家人，老牌子，以前经常买来做早餐吃。这次网购跟超市买的一样，还是那个味，浓浓的芝麻香味，甜而不腻。孩子也特别喜欢。日期非常新鲜哦！ ,-,-,2021-06-01
1075,t**0,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,包装很好，领券买的很划算，只是买了甜的有点太甜了不过喜欢芝麻糊的应该也会喜欢可以买不甜的那款。总体还是不错。 ,-,-,2021-06-23
1076,t**3,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,黑芝麻收到咯！很喜欢的一款早晨速食，喜欢的亲们可以放心购买！和超市一样，比超市的价格要便宜！喝完会回购的,-,-,2021-06-13
1077,t**3,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：易溶 包装品质：好 外观品相：好 口感味道：好 口感很好，也易溶解，味道不是特别甜，有黑芝麻的香味，很👍包装也很好看呢 ,-,-,2021-06-13
1078,浓**妆,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：溶解挺快的不结块 包装品质：包装好 口感味道：味道不错，会回购的  ,-,-,2021-06-05
1079,t**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,核桃黑芝麻粉收到时盒子已经开口的了，但是里面还好数量够的，而且还是分好每小包的量，方便携带取用，粉粉冲出来很好喝，很香 ,-,-,2021-06-08
1080,豆**2,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,每次冲完就马上喝了，忘了拍调好的样子，但是真的很好喝，买了两次了，早餐喝这个很舒服，不是特别甜，刚刚好，包装也很方便 ,-,-,2021-06-04
1081,漏**r,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,特别甜，感觉泡出来也不够浓稠 芝麻味很少 主要是甜味 太甜太致命了 ,-,-,2021-06-10
1082,李**5,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,给老妈买的，买来早上喝的，包装很好，日期新鲜，里面足足12小包的独立包装，很是方便一次泡一小包就可以了，喝完这盒还会继续回购！！ ,-,-,2021-06-01
1083,d**琪,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,甜，有不喜欢吃甜食的宝宝慎拍，个人觉得比知名牌子那款芝麻糊要甜，无糖的怎么样不是很清楚，我买的是原味。 ,-,-,2021-06-06
1084,t**2,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,收到了物超所值味道棒棒哒！抢到就是赚到了！老人孩子都喜欢喝，可夜宵可代替早餐营养丰富又美味不用等了赶紧抢啊！ ,-,-,2021-06-24
1085,s**5,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,这个价钱挺划算的，味道不错好喝下次再买,-,-,2021-06-11
1086,t**8,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,包装美观精致，独立小包装方便取用，口感细腻很香，无糖芝麻粉糖尿病人喜欢。 ,-,-,2021-06-21
1087,f**6,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,这芝麻糊真的很不错质量超好，吃起特别的香，好几种东西很有营养，真的能安神补脑养黑发哦，主要是价格实惠，超值哦！老板服务也很好哦赞👍 ,-,-,2021-06-06
1088,3**e,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,没想到口感这么好，味道纯正，价格也不贵，闺蜜非常喜欢喝，我也喜欢喝，健康又美味，平时午餐喝点这个就可以 ,-,-,2021-06-04
1089,冀**瑶,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,孩子爱喝，活动优惠 ,-,-,2021-06-12
1090,一**蛋,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：容易溶解 包装品质：包装好看 口感味道：香甜细腻 ,-,-,2021-06-02
1091,a**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,发货快物流快，包装正规精美，每袋独立小包装，可以定量冲泡食用，而且外出携带更加方便。,试着冲泡食用，味道不错，口感非常化渣，甜而不腻，实在好东西啊。,爱有三个层次：吃到一起、想到一起、玩到一起。我们刚刚抵达第一阶段，接下来的日子，希望宝贝能经常想起我，咱们往后面两个阶段发展发展，希望宝贝的生活既能被甜蜜包裹，又能与健康相伴哦,2021-05-21
1092,威**琦,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,回购好多次了，秒杀好喝又便宜,-,-,2021-06-09
1093,搜**宝,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,此用户没有填写评价。,味道一如既往的好，现在芝麻糊就认定你家了，还会继续购买,感谢亲对宝贝的喜爱。您的好评都好似一块香甜的提拉米苏蛋糕，让我们甜在嘴里美在心中。我们用心服务每一位亲，只要您能满意，我们的工作就充满了动力。感谢亲对一家人的支持！,2021-06-12
1094,t**1,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,闻着很香，好溶解，不是特别甜，不用担心长胖。每天上班带一包当早餐，营养又健康 ,-,-,2021-06-21
1095,不**孩,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,非常不错(*๓´╰╯`๓)♡！可以买，好吃(｢･ω･)｢嘿,-,-,2021-06-13
1096,t**0,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,发货很快，包装的很好，价格也特别实惠，值得购买 ,-,-,2021-06-23
1097,t**6,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,又回购了，妈妈跟奶奶都很喜欢喝，营养丰富。,-,-,2021-06-23
1098,菡**8,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,味道还不错，个人感觉不是特别甜，小袋独立包装，携带方便，开水冲泡，操作简单，早上喝一袋，元气一整天 ,-,-,2021-06-07
1099,暮**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：很好溶解  包装品质：盒子好好看  外观品相： 看着好好吃 口感味道：甜甜的 超级香 ,-,-,2021-05-30
1100,优**1,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,包装特别好看。。特别精致，。。喜欢的不得了。。。看得出卖家是个精致的人。。。芝麻糊味道也还不错。。。值得买。。,-,-,2021-05-30
1101,t**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,这款核桃黑芝麻粉很好喝，包装高大上，外表很好，口感很好，买给***她说很好喝，喝完还会回购的 ,-,-,2021-06-02
1102,t**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,已收到货了。是正品，我一直喝这个牌子，包装很好，比超市便宜，发货快,-,-,2021-05-28
1103,t**2,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,打开盒子包装很好看，冲了一袋尝尝，果真的无糖的一点甜味都没有，带着芝麻的香味，可以适当加些蜂蜜好喝又健康👍👍😃 ,-,-,2021-06-24
1104,t**6,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,有一点点甜，早上吃一餐还行可以,-,-,2021-06-23
1105,小**t,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,包装很好，长途跋涉纸盒一点也没有被压到。有独立小包装，保存起来也方便卫生。这几天早餐就冲的这个，很容易冲开，味道也很浓，会考虑回购。,-,-,2021-06-02
1106,y**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,上次福利购感觉不错又来买了一件以后会经常来,-,-,2021-06-10
1107,我**扬,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,黑芝麻糊收到了，打开盒子试了一下，感觉还不错，价格也实惠 ,-,-,2021-06-03
1108,t**4,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,是正品，和实体店一样，价格还优惠，果断转粉,很好的购买平台，质量不错，特别是有品牌的，值得信赖,每一句赞美的言词，每一句肯定的话语，都证明我们的努力和认真没有白费！岁月静好，我心安然，一家人食品旗舰店，期待您的再次光临~,2021-06-02
1109,酷**8,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：很容易分解 配件问题：不错 包装品质：精美 外观品相：很好 口感味道：物美价廉味道好极了。挺正宗的下次再来。 ,-,-,2021-06-07
1110,青**1,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,超级满意，送给妈妈喝的，很喜欢，包装完整，独立包装很好控制用量，味道香醇浓厚，甜度刚刚好。 ,-,-,2021-06-08
1111,t**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,【小脆幸服务好】味道挺不错的，包装也很好，价格超级实惠 ,-,-,2021-06-21
1112,t**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,给奶奶买的，老人家比较喜欢喝黑芝麻糊之类的，味道很不错，包装也是很用心啦，黑芝麻的香气很浓郁，对身体也很好，性价比高会，继续回购哒 PS:（客服态度也好好） ,-,-,2021-05-29
1113,t**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍亲爱的~收到货满意的话~  【小脆幸服务好】我很满意！,【小脆幸服务很好】还会回购的！,-,2021-06-02
1114,w**i,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,很不错呢，拍好多次了，客服值日豆也很贴心❤️谢谢卖家！祝福卖家生意兴隆，财源滚滚！ ,-,-,2021-06-10
1115,t**7,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,喝着还不错，反正是无糖的，没什么太大感觉，我感觉还可以 ,-,-,2021-06-12
1116,g**蛇,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,此用户没有填写评价。,随便截了一段视频，这是泡一包的结块情况,-,2021-03-21
1117,浪**麟,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,物流速度快包装完好！再次购买了 还是挺好的！ ,携带方便 易冲泡 家具旅行必备良品！,感谢亲对宝贝的喜爱。您的好评都好似一块香甜的提拉米苏蛋糕，让我们甜在嘴里美在心中。我们用心服务每一位亲，只要您能满意，我们的工作就充满了动力。感谢亲对一家人的支持！,2021-06-12
1118,y**心,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,美味优惠，都是老客户了，喜欢当早餐喝，芝麻香，从小都喜欢的,-,-,2021-05-17
1119,云**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,核桃芝麻粉收到，浓浓的香味，好很喝，独立包装，携带方便，自用送人都非常好，已经推荐给小伙伴了，好评给一个 ,-,-,2021-06-02
1120,萌**e,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,面是独立包装一小包一小包的很方便携带，⛅🏮平时都是放在办公室当早餐，⛽◀自己还会添加点坚果进去搭配，🕐❇早上没时间直接拿一包一冲即可，💄🐷简单饱腹又好喝，⛽🐛闻到香喝上更香，🎦📎当做早餐和代餐都很合适....宝贝收到，😃芝麻糊非常好吃，🌑营养丰富，💏十分美味，🍠价廉物美值得拥有，🕕喜欢的宝宝可以买哦，🎩全五分好评。物流很快包装完好无损，🐢物美价廉，🎅比较实惠哦！而且营养丰富，☀送人也很有面子。也是养生绿色食品哦！推荐大家购买哦！,-,-,2021-04-22
1121,g**蛇,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,此用户没有填写评价。,泡了一包，结块用调羹撵不碎，就这样,-,2021-03-21
1122,t**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,N次回购，不用另外加糖,-,-,2021-06-21
1123,x**5,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,还没吃，包装还不错应该可以 ,-,-,2021-06-09
1124,爱**艳,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,今早餐搭配^O^。盒装高大尚，老牌子还是那个味，曾经买过超市袋装。 ,-,-,2021-05-28
1125,y**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：容易泡开 包装品质：包装严实，小包装方便食用 口感味道：口感不错，浓香 ,-,-,2021-05-29
1126,t**1,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,好喝 ，口感细腻香甜，喝完了会再买,-,-,2021-06-21
1127,t**8,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,这一家人黑芝麻糊回购三次了，小朋友喜欢吃，也好溶解，日期都是新鲜的，发货包装都很好，满意。 ,-,-,2021-06-21
1128,t**0,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,溶解难易：很好溶解 配件问题：物流也很快 包装品质：包装很好没有丝毫压坏 外观品相：很好，独立小包装，喝起来也比较方便 口感味道：喝了一包觉得挺不错的 ,-,-,2021-06-23
1129,1**7,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,芝麻糊独立包装冲泡很方便，一包份量刚刚好，早餐没空做，冲上一杯➕面包饱腹又营养，赞👍 ,-,-,2021-06-08
1130,t**9,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,黑芝麻糊是孩子的最爱，没天早晚冲一杯，很方便，老人也喜欢喝，喝着舒服，还会继续回购！,-,-,2021-06-21
1131,梅**6,口味: 【高钙款】无糖黑芝麻粉-12小包,好评,口味不错   质量也非常好，店家的包装太用心了，值得推荐！ ,-,-,2021-06-10
1132,t**3,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,包装严实，黑芝麻和核桃含量高，看着很不错，价格实惠 ,-,-,2021-06-13
1133,1**玉,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,黑芝麻糊很好喝。我已经买过这是第二次了。,-,-,2021-06-11
1134,t**1,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,这个东西真的是超级棒，不仅味道好，并且包装很严密，生产周期也是最新的，卖家服务真的是太好了，我觉得从买到收货这个过程我享受到最好的服务，喝完还要继续回购，超赞的 ,-,-,2021-06-21
1135,x**x,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,孩子挺喜欢喝的，已经是第二次购买了！价格也比较实惠！ ,-,-,2021-05-29
1136,d**6,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,价格不贵，口味不错，芝麻含量偏低。,-,-,2021-06-09
1137,佶**4,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,第二次买了，芝麻糊还是一如既往的好吃，价格也实惠，直播间还贴心的送了一袋玫瑰豆奶粉，还会再次回购,-,-,2021-05-28
1138,胖**续,口味: 【高钙款】核桃黑芝麻粉-12小包,好评,挺好喝的 是我喜欢的样子 糊糊的 甜甜的 据说还可以长头发 真的很棒了 而且也不贵 囤了一小箱 可以喝好久好久 会回购的 ,-,-,2021-05-29
