数据下载时间：2021-06-29 19:29:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/605517415019/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
978,蘑**0,口味: 草莓,好评,之前孕婴店搞活动的时候给宝宝买过，宝宝很爱吃，又在网上买了些，算下来不如店里搞活动划算！我尝了尝挺好吃的，酸奶味很浓！缺点是里面的小包装袋子上没有标注什么口味，容易分不清是什么味儿的！ ,-,-,2020-12-31
979,年**丶,口味: 原味,好评,食用效果：孩子是会吃，但是真的太甜了，不适合给小孩吃，我一个大人吃了都牙疼，比糖还要甜 宝贝特点：甜，除了甜就是一丁点酸奶的味道，为了这点益生菌吃这么甜的东西真没必要，就是当零食也不如买米饼和其他的，而且蛋白质过敏的小孩吃了有点轻微过敏 ,-,-,2021-03-21
980,o**8,口味: 原味,好评,食用效果：放嘴里有点粘  包装与外观：打开里边就4小包，一包里边也就二十颗的样子，关键是好多碎了，半包都是碎末末……  宝贝特点：不值这个价 ,-,-,2021-03-31
981,t**5,口味: 苹果味,好评,味道很好，宝宝喜欢吃，我也很喜欢吃啊，就是量太少，回购回购，推荐购买 ,-,-,2021-01-01
982,亓**x,口味: 草莓,好评,一盒四袋 不做活动不会买系列 忒贵了 他们家东西真的好贵啊 TAT 但是好吃也是认真的  ,-,-,2021-03-20
983,祁**m,口味: 苹果味,好评,日期是去年11月份的 大家不要买了 我前两次买的都是今年生产的 这次给我发去年的 神经有问题 ,-,-,2021-03-21
984,f**2,口味: 原味,好评,小宝贝很爱吃，就是有点小贵，否则可以多买点 ,-,-,2021-03-30
985,t**5,口味: 草莓,好评,味道很不错，宝宝很爱吃，我也很爱吃，哈哈，推荐推荐， ,-,-,2021-01-01
986,韵**0,口味: 蓝莓味,好评,太小了 而且太容易成粉  孩子抓哦不了 虽然吃着不错 ,-,-,2021-03-25
987,k**6,口味: 原味,好评,甜甜的好吃，但是有点小，而且很少，才四小包 ,-,-,2021-03-20
988,t**落,口味: 苹果味,好评,孩子喜欢，但是就是有点贵，其他的都很好 ,-,-,2021-03-23
989,m**子,口味: 原味,好评,日期不新鲜 去年的货 跟商家协商 商家说没关系 反正5天就能吃完 最后商家还拒不退换 态度还很差。那小孩当玩具呢 😳 肉松能放那么久还不坏 还是无添加。大家长点心吧,-,-,2021-03-30
990,y**0,口味: 苹果味,好评,我自己尝了下苹果的味道还不错，但是我想说这个东西真的好甜啊，而且钠的含量也不低。我觉得不适合太小的宝宝。 ,-,-,2021-03-23
991,飘**雪,口味: 原味,好评,很不错，特意选了不添加白砂糖的，宝宝也很喜欢吃，就是开袋之后粉末状的很多，应该是溶豆碎了不少,-,-,2021-01-02
992,流**l,口味: 原味,好评,口感还可以，就是小零食，宝宝喜欢吃，但是一盒只有4小袋，一袋也没有多少，价格略高了 ,-,-,2021-03-29
993,牵**0,口味: 原味,好评,除了贵没毛病。宝宝喜欢吃。  ,-,-,2021-03-30
994,蝶**a,口味: 猕猴桃味,好评,这款溶豆很适合宝宝吃的零食，收到货宝宝就吃得津津有味，里面的营养成分也比较好，下次还在你家买,-,-,2021-01-01
995,y**0,口味: 蓝莓味,好评,我觉得没有苹果的味道好。真的比较甜。反正我自己不会再买了。等宝宝大一些再买，我觉得小宝还是适合鳕鱼球。 ,-,-,2021-03-23
996,尹**谊,口味: 原味,好评,宝宝很爱吃，当然自己吃了也觉得很好吃。就是难得等到活动，活动才划算些。吃的也很快，又得等活动囤货了。 ,-,-,2020-12-31
997,丁**3,口味: 原味,好评,味道是不错，但宝宝对蛋清过敏，不知道为什么吃了这个也会过敏……习惯好评,-,-,2021-04-01
998,l**z,口味: 原味,好评,很好，宝宝很喜欢吃，小贵，有活动的话会囤货，需要的时候会回购。,-,-,2021-01-01
999,陌**7,口味: 原味,好评,第一次买这个牌子的，感觉有点少，原味的我家宝宝不喜欢吃啊，下次换个口味试试。,-,-,2021-03-19
1000,凌**人,口味: 原味,好评,溶豆宝宝吃着有点干呕，可能不是很喜欢吃，我觉得味道还挺好的 ,-,-,2021-03-21
1001,鬼**学,口味: 原味,好评,好吃 小贵 配料一目了然 给宝宝吃放心,-,-,2021-01-03
1002,l**i,口味: 原味,好评,这个有点酸，宝宝一吃表情都皱起眉头来了，我吃都有点酸… ,-,-,2021-03-27
1003,m**8,口味: 蓝莓味,好评,忽悠人就寄来一盒溶豆，还要在商城购买产品在送米饼,-,-,2021-03-20
1004,t**8,口味: 原味,好评,味道可以，就是量非常少，一盒就四小包 ,-,-,2021-03-26
1005,我**家,口味: 蓝莓味,好评,碎的太多，虽然有气囊袋铺垫但是打开一半都是碎的,-,-,2021-03-18
1006,j**x,口味: 原味,好评,挺贵的，但是给宝宝吃，希望孩子吃了不过敏，希望物有所值,-,-,2021-03-22
1007,哈**3,口味: 原味,好评,此用户没有填写评价。,没发现什么问题，跟我在母婴店买的一样，但是比母婴店便宜,-,2021-03-23
1008,小**婷,口味: 苹果味,好评,差评 差评 差评少了东西客服不承认 还让我找快递 然后快递又让我先卖家推卸责任,-,-,2021-03-20
1009,李**昆,口味: 苹果味,好评,极差的一次购物体验。 ,-,-,2021-03-30
1010,1**6,口味: 猕猴桃味,好评,可能快递还是别的原因 寄来很多都碎了 不是很好,-,-,2021-04-02
1011,l**头,口味: 草莓,好评,第一次买，有点甜，宝贝不是很喜欢再试试其他的吧,-,-,2021-03-26
1012,小**婷,口味: 猕猴桃味,好评,差评 少了东西客服不承认 还让我找快递 然后快递又让我先卖家推卸责任,-,-,2021-03-20
1013,王**1,口味: 草莓,好评,东西还不错，孩子喜欢吃,-,-,2021-01-03
1014,王**2,口味: 猕猴桃味,好评,味道太重了，适合一岁多的宝宝 ,-,-,2021-03-29
1015,0**0,口味: 原味,好评,酸奶味好吃.大宝也抢着吃.天天天不够吃,-,-,2021-01-03
1016,旖**5,口味: 原味,好评,太甜太酸 宝宝不喜欢 都被我自己吃了 ,-,-,2021-04-02
1017,翟**鱼,口味: 草莓,好评,还没吃呢，先屯着，但是觉得好贵呀，希望物超所值,-,-,2021-03-24
1018,c**2,口味: 原味,好评,不知道啥原因 我儿子不喜欢吃😂,-,-,2021-06-23
1019,浅**吟,口味: 草莓,好评,很香，好贵。一盒就四小袋,-,-,2021-04-01
1020,你**爷,口味: 原味,好评,孩子非常喜欢吃，稍微有点贵,-,-,2021-04-01
1021,w**3,口味: 草莓,好评,有点小贵 但是宝宝特别爱吃 ,-,-,2021-03-29
1022,2**感,口味: 苹果味,好评,宝宝很喜欢吃😂😂就是有点贵啊 ,-,-,2021-06-26
1023,范**8,口味: 草莓,好评,宝宝不太爱吃这个。可能太甜了。 ,-,-,2021-03-18
1024,追**步,口味: 苹果味,好评,不知道我鹅子爱不爱吃 反正我自己吃确实是很好吃 ,-,-,2021-03-23
1025,t**4,口味: 苹果味,好评,宝宝很喜欢，入口即化,-,-,2021-01-03
1026,t**7,口味: 蓝莓味,好评,比较甜，没给儿子吃,-,-,2021-03-26
1027,雪**狸,口味: 草莓,好评,小，碎，味道可以。,-,-,2021-03-27
1028,实**头,口味: 原味,好评,还没吃，不知道味道,-,-,2021-03-23
1029,h**7,口味: 蓝莓味,好评,孩子吃了干呕、 ,-,-,2021-04-02
1030,司**8,口味: 原味,好评,有点酸 宝宝爱吃，就是量太少了,-,-,2021-03-29
1031,非**淘,口味: 原味,好评,宝宝超爱吃,-,-,2021-01-02
1032,王**2,口味: 草莓,好评,味道太重了 ,-,-,2021-03-29
1033,雪**狸,口味: 原味,好评,太小了，还碎，没有禧贝好吃。,-,-,2021-03-27
1034,q**g,口味: 苹果味,好评,量太小了，挺甜的，买的酸奶的 ,-,-,2021-03-24
1035,流**祭,口味: 原味,好评,入口即化 刚给吃一点 慢慢来 ,-,-,2021-03-24
1036,k**9,口味: 苹果味,好评,很酸，很甜，真的不含糖吗 ,-,-,2021-03-29
1037,t**1,口味: 原味,好评,酸甜 不知道是不是含糖,-,-,2021-06-25
1038,莳**儿,口味: 草莓,好评,除了贵，没其他毛病,-,-,2021-03-20
1039,k**0,口味: 苹果味,好评,三岁不喜欢吃,-,-,2021-03-19
1040,c**9,口味: 猕猴桃味,好评,还可以，量挺少的,-,-,2021-03-22
1041,z**3,口味: 苹果味,好评,除了贵宝宝爱吃,-,-,2021-03-17
1042,吃**鱼,口味: 原味,好评,除了贵，没毛病  ,-,-,2021-03-20
1043,丹**9,口味: 草莓,好评,实在是太甜了 ,-,-,2021-01-03
1044,f**琪,口味: 原味,好评,吃了过敏 慎买,-,-,2021-03-22
1045,小**7,口味: 原味,好评,很少。太少了 ,-,-,2021-03-25
1046,t**7,口味: 原味,好评,囤货的，买的有点早了。,-,-,2021-03-16
1047,淘**界,口味: 原味,好评,马上满十个月宝宝吃溶豆已过敏。满脸红红，眼睛红肿。宝宝一直喝牛奶，谁知道这款溶豆乳制品部分会导致过敏呢。商家应该详情页提示说明，不然会有一部分妈妈会和我一样，不知道溶豆会导致过敏。 ,-,-,2021-03-08
1048,然**苛,口味: 原味,好评,给我儿子买的，一盒4袋，如果不是活动期间买，还是有点贵的，当零食吃的话，一小袋又不能一下吃完，容易潮！ ,-,-,2021-03-14
1049,h**2,口味: 蓝莓味,好评,1你家里一些事一些情嘻嘻嘻嘻嘻嘻做啥呀送头工具人逻辑推理破人灰与幻想朋肖秀荣SOHO哄哄你绣花图是咯是咯过一阵子我婆婆公婆婆婆歌舞团挤进去题949你珍珠湖贵阳一中磨破松子有一种破你晚自习新坡破竹卡提突破底子最末陪我一起自以为是 ,-,-,2021-03-08
1050,x**4,口味: 蓝莓味,好评,溶豆还没吃，之前吃的英氏宝宝很喜欢溶豆，这次换个尝尝 ,-,-,2021-03-02
1051,t**8,口味: 原味,好评,食用效果：一股酸奶味 入口即化  宝宝不到七个月 并不想给他吃这种带味道的 但是拆开了 就当零食一天两三颗的给吃吧  ,-,-,2021-02-26
1052,0**0,口味: 原味,好评,一生黑，孩子吃了过敏，不让退货退款，客服安娜巧言令色，不会再买这家的东西。  ,-,-,2021-03-11
1053,茉**7,口味: 原味,好评,豆子很小一颗，很容易捏碎，练习抓握不是很好，因为太容易碎了… 而且很小 ,-,-,2021-03-09
1054,小**1,口味: 原味,好评,不建议买，价格太高，没买之前觉得好，买了之后你会发现和别的牌子一样。  ,-,-,2021-03-11
1055,没**7,口味: 草莓,好评,感觉有点假，跟我在实体店买的不一样，盒子上的字也是有点模糊，以后宝宝吃的还是在实体店买吧,-,-,2021-03-08
1056,指**a,口味: 原味,好评,宝宝很喜欢吃溶豆 就是也太贵了吧  碎了也挺多的 ,-,-,2021-03-01
1057,m**8,口味: 蓝莓味,好评,味道还不错，但是孩子吃有点过敏，嘴周围有些红。 ,-,-,2021-03-10
1058,於**飞,口味: 草莓,好评,虽然小贵，但味道很好,-,-,2021-03-12
1059,过**2,口味: 原味,好评,宝宝很爱吃，就是一包很少且不做活动原价太贵了 ,-,-,2021-03-13
1060,慢**n,口味: 蓝莓味,好评,打开都是碎渣渣，不是太好 ,-,-,2021-03-10
1061,落**1,口味: 苹果味,好评,溶豆有点酸甜，酸奶味宝宝还是挺接受 ,-,-,2021-02-26
1062,梦**界,口味: 草莓,好评,此用户没有填写评价。,不知道这家店的直播跟店里是不是一回事，还是故意欺骗消费者，当时买的时候说满多少备注直播间下单，送50元天猫超市卡，因为之前买小车参加过这样的活动，人家也都兑现了，所以我也就没有截图留下，这么久过去了，现在商家还是没有给我，一问客户，客户告诉我没有这个活动，这种事真的是客户吃哑巴亏，只能提醒一下宝爸宝妈们，买他家东西的时候一定睁大眼睛留下证据！！！,-,2021-02-27
1063,大**7,口味: 草莓,好评,基本里面都碎了，全是面面,-,-,2021-03-04
1064,木**琳,口味: 原味,好评,包装与外观：还可以吧，就是有点小贵 ,-,-,2021-03-09
1065,於**飞,口味: 蓝莓味,好评,虽然小贵，但很好吃,-,-,2021-03-12
1066,b**合,口味: 原味,好评,一盒四包，价格太贵了，有点碎沫 ,-,-,2021-03-11
1067,a**6,口味: 原味,好评,不值得购买，里面好多都碎成粉了 ,-,-,2021-03-06
1068,m**华,口味: 原味,好评,有点贵，很少量的，是独立包装，这点挺好的 ,-,-,2021-03-09
1069,l**7,口味: 蓝莓味,好评,宝宝吃了过敏，嘴巴一圈起红疹子 ,-,-,2021-03-07
1070,x**j,口味: 原味,好评,有些碎了 ,-,-,2021-03-09
1071,思**3,口味: 蓝莓味,好评,还可以，一捏就碎孩子都拿去玩了,-,-,2021-03-04
1072,雷**问,口味: 原味,好评,有些小贵,-,-,2021-02-27
1073,w**七,口味: 蓝莓味,好评,宝宝挺喜欢吃的，就是有点小贵 ,-,-,2021-03-09
1074,小**8,口味: 草莓,好评,小宝贝最喜欢吃的溶豆，酸酸甜甜的 ,-,-,2021-03-13
1075,s**l,口味: 蓝莓味,好评,溶豆到的一半都是碎的，客服也不处理永远说正常，也不能退，千万别买,-,-,2021-03-11
1076,t**姐,口味: 蓝莓味,好评,还没吃，不知道宝宝喜不喜欢 ,-,-,2021-03-09
1077,j**4,口味: 蓝莓味,好评,忒少，特别少，颗粒也小 ,-,-,2021-03-10
1078,王**0,口味: 原味,好评,还可以宝宝有点小,-,-,2021-03-04
1079,z**6,口味: 苹果味,好评,一盒也太少了 ,-,-,2021-02-27
1080,萌**3,口味: 原味,好评,溶豆还行，量少 ,-,-,2021-02-26
1081,叶**y,口味: 草莓,好评,里面粉末很多,-,-,2021-03-01
1082,冰**女,口味: 原味,好评,还没吃，就是量少，有点贵,-,-,2021-03-13
1083,三**3,口味: 原味,好评,反正我买的碎沫沫特别多！,-,-,2021-03-08
1084,周**婧,口味: 原味,好评,不错的，好吃，就是有些少 ,-,-,2021-02-26
1085,柴**旖,口味: 原味,好评,好小一包太贵了 ,-,-,2021-03-11
1086,慕**j,口味: 草莓,好评,  物流很快，到手就吃掉了一包，幼崽战斗力太强 ,-,-,2021-03-11
1087,俊**丽,口味: 原味,好评,没有实体店好 ,-,-,2021-03-02
1088,v**儿,口味: 原味,好评,太小了，量少 ,-,-,2021-03-11
1089,你**傲,口味: 原味,好评,此用户没有填写评价。,全是刷单,-,2021-03-10
1090,魔**a,口味: 原味,好评,质量不错，物流速度快，性价比一般，优惠力度不大，宝宝喜欢吃，总体上还算满意。 ,-,-,2021-02-23
1091,默**丶,口味: 苹果味,好评,溶豆还没吃，应该还不错。一盒里面四小袋。 ,-,-,2021-02-19
1092,糖**子,口味: 原味,好评,我自己尝过，味道还不错，就是我家宝宝可能不太适合，有点过敏，我自己吃掉了。 ,-,-,2021-02-20
1093,z**8,口味: 蓝莓味,好评,宝宝七个半月买的，手指泡芙吃的很好，星星泡芙还不能安全送到嘴里，溶豆吃了会过敏，问客服说是含有牛奶 可能是对奶制品过敏  ,-,-,2021-02-24
1094,爱**辰,口味: 原味,好评,入口即化，就是量也太少了，一盒拆出来那么一点点,-,-,2021-02-24
1095,l**2,口味: 原味,好评,好少，价钱真贵，不过小孩喜欢吃,-,-,2021-02-17
1096,p**8,口味: 草莓,好评,大人吃都觉得好吃，希望不是调味料过量吧。,-,-,2021-02-18
1097,s**2,口味: 原味,好评,味道不错 但是粉末太多了 ,-,-,2021-02-08
1098,爱**辰,口味: 苹果味,好评,味道不错，就是太贵了，量真真真少,-,-,2021-02-24
1099,王**汪,口味: 原味,好评,挺好吃，就是量有点少了，我一口气能都吃完。,-,-,2021-02-19
1100,h**念,口味: 原味,好评,好吃是好吃，就是才三小包,-,-,2021-02-21
1101,e**9,口味: 原味,好评,一盒23有点贵😂,-,-,2021-02-25
1102,婷**壹,口味: 原味,好评,酸奶味道甜甜的 ,-,-,2021-02-24
1103,媸**5,口味: 蓝莓味,好评,有碎的，蛮贵的，后续追评,-,-,2021-02-23
1104,天**1,口味: 蓝莓味,好评,很好吃，就是太少了 ,-,-,2021-02-20
1105,x**8,口味: 蓝莓味,好评,好吃是好吃，就是太少了,-,-,2021-02-09
1106,y**5,口味: 苹果味,好评,孩子7个月，米饼太脆了，且不怎么吸口水，断面略微有一点锋利。星星泡芙还有南瓜泡芙都不怎么吸口水，我儿子一吃零食就高兴的手舞足蹈的，米饼跟泡芙含在嘴里容易发生呛咳，酸奶溶豆入口即化比较安全。之前买的一款进口米饼，咬在嘴里就吸口水然后粘在口腔，不容易呛咳，我以为禾泱泱的口感跟之前买的那款一样，就换这个了，建议六七个月宝宝慎选（淘宝很少评论，懒妈妈一个，个人买后建议，仅供参考） ,-,-,2021-02-07
1107,r**4,口味: 蓝莓味,好评,溶豆有点碎了，碎成沫了，太小了，孩子不好抓拿，一捏就碎了，还放不进嘴，口感是挺好吃的。 ,-,-,2021-01-27
1108,r**4,口味: 原味,好评,溶豆有点碎了，碎成沫了，太小了，孩子不好抓拿，一捏就碎了，还放不进嘴，口感是挺好吃的。  ,-,-,2021-01-27
1109,c**l,口味: 原味,好评,"没想到收到货后，发现商品包装很大，但是实物少得可怜！应该不会回购了，总感觉不是很值。吾已浪迹淘宝数年,但觉世风日下，深知各店之猫腻甚多，不乏其闻。然，唯此宝藏与众皆比较还不错。用起来适意，看起来也顺眼。同为出淤泥之清莲。使吾为之动容，心驰神往。甚至饭不能食,寝则不安，翻来覆去无法忘记。于是乎紧衣缩食,凑奏齐银两，倾吾所能而买。",-,-,2021-02-05
1110,q**7,口味: 原味,好评,溶豆很小，一盒只有四小包，非常少，太贵了，最重要的是宝宝一吃就干呕，试了四次，都是一吃就干呕，奶味甜味非常大，不知道添加了什么，不建议购买 ,-,-,2021-02-03
1111,z**5,口味: 原味,好评,已经买了很多次了，这次最不划算，因为刚刚买了没两天就赶上做活动，太亏了，懒得退了，希望下次运气可以好点 ,-,-,2021-01-21
1112,万**4,口味: 草莓,好评,味道不错，但是量太少 ,-,-,2021-02-03
1113,z**5,口味: 原味,好评,挺好的，宝宝很喜欢吃，但是价格稍微有一点点贵，这次活动前两天才买了10盒，就赶上年货节了，亏*了，又不补差价，这次活动又买了10，送了一包湿巾，个人感觉湿巾不好用，水份不足，有一点干巴巴的感觉，要买湿巾的慎重 ,-,-,2021-02-05
1114,茜**1,口味: 原味,好评,味道还可以，但是太小颗了，宝宝拿起来很快就化了，塞到嘴里去手上会沾到口水，然后再去拿一颗就都变成一坨了 ,-,-,2021-01-31
1115,茜**1,口味: 猕猴桃味,好评,味道还可以，但是太小颗了，宝宝拿起来很快就化了，塞到嘴里去手上会沾到口水，然后再去拿一颗就都变成一坨了  ,-,-,2021-01-31
1116,淘**头,口味: 草莓,好评,颗粒太小，味道还行，孩子不是很喜欢吃 ,-,-,2021-01-29
1117,淘**头,口味: 蓝莓味,好评,颗粒太小，味道还行，孩子不是很喜欢吃  ,-,-,2021-01-29
1118,h**g,口味: 原味,好评,味道是不错，但是量也太少了太少太少了，平均下来价格真的是贵贵贵贵贵贵贵,-,-,2021-02-01
1119,记**处,口味: 草莓,好评,味道蛮重的，买的草莓味掉粉有点多,-,-,2021-01-21
1120,常**萌,口味: 草莓,好评,以为是奶粉成分溶豆没想到是冻干酸奶块那种 虽然好吃但是希望大家看清楚吧 ,-,-,2021-01-21
1121,桃**3,口味: 蓝莓味,好评,会吃**，吃了拉肚子，店铺早晚倒闭吧，客服态度真差，我不差几个钱，算给你们烧纸了，宝妈们千万不要在这个店铺买！ ,-,-,2021-01-27
1122,薇**茶,口味: 苹果味,好评,才发现溶豆有游离糖，我家宝宝才七个多月，肯定是不能吃的 ,-,-,2021-02-04
1123,t**1,口味: 原味,好评,贵，里面就四小包，宝宝不怎么喜欢吃,-,-,2021-06-25
1124,微**0,口味: 原味,好评,全部碎了，感觉真的很差,-,-,2021-01-23
1125,t**5,口味: 原味,好评,宝宝喜欢吃，就是碎的太多了，好多粉末,-,-,2021-01-27
1126,z**人,口味: 草莓,好评,溶豆很小，跟我之前买的礼盒装不一样,-,-,2021-02-05
1127,s**9,口味: 原味,好评,东西挺好，感觉宝宝不是很感兴趣。,-,-,2021-01-30
1128,n**d,口味: 原味,好评,宝宝喜欢吃，酸奶味有一点点微酸 ,-,-,2021-01-26
1129,b**9,口味: 蓝莓味,好评,太甜了，袋子开了潮湿了以后硬硬的，入嘴不化了,-,-,2021-01-24
1130,y**9,口味: 苹果味,好评,一粒豆豆有五分之一粉掉下，一包有很多粉粉,-,-,2021-01-21
1131,勤**猫,口味: 蓝莓味,好评,口味挺重的……我替宝宝吃了吧,-,-,2021-01-25
1132,赖**鹿,口味: 草莓,好评,太容易碎了。 ,-,-,2021-01-28
1133,m**萄,口味: 原味,好评,一盒四小袋 还没吃  吃完以后追评 ,-,-,2021-01-25
1134,l**9,口味: 原味,好评,孩子不喜欢，过段时间再拿出来试试 ,-,-,2021-06-24
1135,q**i,口味: 原味,好评,很多碎了 ,-,-,2021-02-07
1136,l**9,口味: 草莓,好评,孩子不喜欢，我们大人吃太浪费 ,-,-,2021-06-24
1137,变**汪,口味: 蓝莓味,好评,此用户没有填写评价。,第一天吃还挺爱吃，还会自己拿着吃 第二天不爱吃，还吃的干呕？纳闷,-,2021-01-23
1138,阿**v,口味: 原味,好评,溶豆好多都碎成面粉了,-,-,2021-01-24
1139,未**冬,口味: 原味,好评,原味的碎的最厉害，量好少 ,-,-,2021-02-05
1140,t**1,口味: 原味,好评,宝宝很喜欢，一袋一会就吃掉了,-,-,2021-06-25
1141,小**萝,口味: 原味,好评,宝宝喜欢吃 但是真心贵,-,-,2021-01-29
1142,顺**8,口味: 原味,好评,一盒四小包，有点贵吧,-,-,2021-02-04
1143,c**g,口味: 原味,好评,颗粒超级小，不是很值,-,-,2021-02-02
1144,l**i,口味: 原味,好评,还没吃，送了红包袋子,-,-,2021-01-31
1145,t**2,口味: 原味,好评,东西质量好，就是贵,-,-,2021-01-27
1146,彩**4,口味: 原味,好评,溶豆挺好吃，就是太甜了，不知道是含糖吗？ ,-,-,2021-02-01
1147,魔**8,口味: 苹果味,好评,宝宝不爱吃，浪费 ,-,-,2021-01-29
1148,t**1,口味: 猕猴桃味,好评,给宝宝囤的 不便宜 ,-,-,2021-06-25
1149,c**g,口味: 草莓,好评,就是贵，有点甜不知道有没有加糖,-,-,2021-02-02
1150,背**9,口味: 原味,好评,很多都碎掉了，很多粉需要用勺子吃 ,-,-,2021-01-23
1151,l**u,口味: 蓝莓味,好评,宝宝太爱吃了 ,-,-,2021-02-04
1152,过**漫,口味: 蓝莓味,好评,其他都很好，就是有点酸,-,-,2021-02-01
1153,大**5,口味: 原味,好评,买过很多次了，有点甜,-,-,2021-01-23
1154,唯**2,口味: 苹果味,好评,宝宝爱吃，就是有点甜 ,-,-,2021-01-30
1155,y**1,口味: 原味,好评,量少，不好吃，还贵,-,-,2021-01-29
1156,o**o,口味: 苹果味,好评,蓉豆有点甜了感觉 ,-,-,2021-01-22
1157,1**i,口味: 原味,好评,除了贵没有缺点,-,-,2021-01-22
1158,m**u,口味: 原味,好评,没有想象中好 ,-,-,2021-02-03
1159,黄**7,口味: 草莓,好评,好吃，有点贵,-,-,2021-01-24
1160,z**g,口味: 苹果味,好评,就是太少了,-,-,2021-01-29
1161,王**虹,口味: 原味,好评,也太少了 ,-,-,2021-01-25
1162,夏**n,口味: 原味,好评,不错就是有点少 ,-,-,2021-02-07
1163,s**4,口味: 原味,好评,溶豆挺好吃的，酸酸甜甜，就是宝宝兴趣不大，可能溶豆有点小抓不起来，还是因为是白色的颜色不够鲜艳，得多锻炼锻炼精细动作了，打算买点别的口味看看 ,-,-,2021-01-11
1164,就**9,口味: 苹果味,好评,给朋友的宝宝买的，分量蛮少的，不知道好不好吃，因为不是我吃。  ,-,-,2021-01-14
1165,漠**倩,口味: 原味,好评,此用户没有填写评价。,价格不算便宜，里面四小袋，酸奶的甜味，很甜，宝宝也爱吃，但是不敢给吃太多，吃多了嘴太刁了，不吃没味道的米粉了～,-,2021-01-11
1166,s**4,口味: 草莓,好评,挺好的，就是一盒就四个，不是很多 ,-,-,2021-01-16
1167,m**4,口味: 猕猴桃味,好评,比母婴店便宜太多，宝宝两天一盒，太能吃了吧 ,-,-,2021-01-11
1168,韩**婷,口味: 原味,好评,买的原味，酸酸的，宝宝有点小，没表现喜欢还是不喜欢，粉末有点多，渣渣不多 ,-,-,2021-01-17
1169,我**蒙,口味: 原味,好评,好多面呀，浪费,-,-,2021-01-10
1170,时**针,口味: 草莓,好评,宝贝很喜欢吃，味道确实很好，吃的停不下来，就是有点贵，而且量比较少，碎沫沫比较多,-,-,2021-01-10
1171,我**m,口味: 原味,好评,食用效果：贵，份量少，其他没毛病，里面粉末有点多 ,-,-,2021-01-06
1172,t**1,口味: 原味,好评,包装一撕开很多碎渣渣 到处掉 ,-,-,2021-06-25
1173,t**6,口味: 蓝莓味,好评,一家很*板的店，一开始要求修改运费，说改不了，要确认收货后才能退运费，确认收货后运费退少了，说是天猫的问题，要我去找天猫客服，买个东西退个运费就这么麻烦并且这么差的体验，差评不给你给谁？两块钱换个差评，值！  ,-,-,2021-06-24
1174,a**2,口味: 原味,好评,挺好吃的 就是我宝宝第一次吃可能有点接受不了酸酸的味道,-,-,2021-01-18
1175,h**8,口味: 猕猴桃味,好评,宝宝很喜欢吃，就是有很多都成了粉状，以前也买过都没有这样,-,-,2021-01-20
1176,简**7,口味: 原味,好评,小小的一颗，数量少，但是味道不错，宝宝爱吃,-,-,2021-01-11
1177,w**8,口味: 蓝莓味,好评,味道不错，就是太少一盒就四包，一下子就没了 ,-,-,2021-01-14
1178,0**y,口味: 原味,好评,有独立包装，不是很甜也不是很酸，宝宝挺喜欢的,-,-,2021-01-05
1179,t**7,口味: 原味,好评,吃了过敏，嘴周围立马红起来了， 宝宝抓狂,-,-,2021-01-11
1180,颓**春,口味: 蓝莓味,好评,两盒好多碎了,-,-,2021-01-19
1181,r**u,口味: 蓝莓味,好评,酸奶溶豆也是第一次，一吃就喜欢。我娃是吃零食第一名😂 ,-,-,2021-01-07
1182,千**3,口味: 原味,好评,酸奶味，有点贵，但比较安全,-,-,2021-01-16
1183,灿**啊,口味: 草莓,好评,还没开始吃辅食 先提前备注 毕竟过年期间以防万一,-,-,2021-01-19
1184,家**河,口味: 原味,好评,还可以，孩子7个月了，吃的挺好,-,-,2021-01-07
1185,妞**0,口味: 原味,好评,宝宝爱吃就是很多粉末，量少！,-,-,2021-01-20
1186,听**伤,口味: 原味,好评,口感不错，就是量少，很少,-,-,2021-01-11
1187,j**s,口味: 原味,好评,宝宝挺爱吃的，我也觉得挺好吃的。。。 ,-,-,2021-01-16
1188,天**旭,口味: 原味,好评,非常甜，不适合宝宝食用,-,-,2021-01-19
1189,x**h,口味: 原味,好评,虽然贵，但是宝宝喜欢吃,-,-,2021-01-08
1190,t**1,口味: 猕猴桃味,好评,量少，孩子不是很爱吃,-,-,2021-06-25
1191,d**5,口味: 原味,好评,贵，少，小，味道还可以,-,-,2021-01-07
1192,神**放,口味: 原味,好评,太甜了，不适合宝宝吃,-,-,2021-01-16
1193,卿**孟,口味: 苹果味,好评,不错，入口即化，酸奶酸酸的味道 ,-,-,2021-01-08
1194,哒**袁,口味: 蓝莓味,好评,还没吃，希望不要碎太多 ,-,-,2021-01-04
1195,桐**兮,口味: 苹果味,好评,还可以。也没有特别的话,-,-,2021-01-11
1196,王**1,口味: 苹果味,好评,好吃是好吃，就是太贵了😬 ,-,-,2021-01-12
1197,你**8,口味: 原味,好评,豆子有点小，太甜了,-,-,2021-01-11
1198,t**6,口味: 蓝莓味,好评,挺好吃的，就是贵,-,-,2021-06-24
1199,莎**9,口味: 蓝莓味,好评,溶豆有点太小了,-,-,2021-01-14
1200,2**t,口味: 原味,好评,好贵啊 一点点,-,-,2021-01-18
1201,许**丹,口味: 草莓,好评,这个不错！ ,-,-,2021-01-11
