数据下载时间：2021-07-01 13:50:26 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638549822878/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
759,y**1,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,外包装很好，但里面只放了一个冰袋，这么热的天，拿到的时候已经完全融化了……建议多放一个吧 ,-,-,2021-06-20
760,冰**特,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,油饼还好，需要自己加点油，加点葱，包装很好。 ,-,-,2021-06-21
761,大**腾,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,已经是第二次买了。非常好吃。不油腻。,-,-,2021-06-21
762,昔**儿,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅10.98,好评,6月17下的单，6月19号收的货，暂时没立马煎来吃，只是确认收货，想着今天20号，之前网购的可乐也收货后，今晚再煎来吃，再给评。本来对贵店的手抓饼有好感，因为我买了两间手抓饼，贵店的饼，面皮白点，像在家里自己和的面团差不多颜色，另外一个某店的面皮发灰，所以有了对比，想着尝过后，觉得不错就给评。没想到贵店如此，除了淘宝发信息，还短信发信息。好感度降低了。工作不易，不是打扰客户的理由。鉴于面皮的面团色还不错（但暂时还没吃）给予好评。 ,-,-,2021-06-20
763,a**2,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,不像是手抓饼口感，这么便宜也可以了,-,-,2021-06-21
764,凤**1,口味: 【100gx40片】8斤 送纸袋【超值】仅32.9,好评,经常买这个手抓饼了还是很好吃的，这次竟然就送了我一小包番茄酱商家太抠门了！,-,-,2021-06-25
765,张**0,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】,好评,好吃！用手抓饼自制披萨，又方便又美味哈哈哈 ,-,-,2021-06-25
766,p**7,口味: 【80gx50片】8斤 送纸袋【超值】,好评,东西变味，有馊的味道，根本不能吃，给想买的一个参考吧，,-,-,2021-06-21
767,o**g,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅10.98,好评,饼不错，挺好吃，单个再大点就更好了。售后速度也很快，本来的不快一扫而光。 ,-,-,2021-06-26
768,t**7,口味: 【100gx25片】5斤 送纸袋【热卖】,好评,非常差劲，饼来了以后都成面泥了，还好意思总发骚扰信息要好评，别这样打扰别人好吗？,-,-,2021-06-25
769,李**2,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,还不错，挺划算的，当早餐很方便 ,-,-,2021-06-23
770,紫**歌,口味: 【80gx50片】8斤 送纸袋【超值】32.9,好评,因为忙把这个事忘了，评价有点晚了，但手抓饼非常好吃，每天早上不能缺的早点。煎出来后颜色也好看，饼上开出的饼花也好看。非常满意的一次购物，离第二次下单不远了。 ,-,-,2021-06-19
771,t**5,口味: 【80gx30片】4.8斤 送纸袋 仅18.68,好评,物流快！好吃！ ,-,-,2021-06-11
772,j**9,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,卖家处理问题的态度很好！也很迅速！给予好评！ ,-,-,2021-06-17
773,苏**8,口味: 葱油饼【1.8斤90gx10片】无赠品 【尝鲜】,好评,发的韵达快递，收到时饼已经发软，到家就冻冰箱里了，晚上吃的时候已经发酸无法食用，全部扔掉了,-,-,2021-06-25
774,看**8,口味: 【60gx20片】2.4斤 小饼无赠品 仅9.98,好评,此用户没有填写评价。,宝贝收到好多天了，吃的也差不多了，只是一直没有评论，这个手抓饼挺好吃的，和卖的一样，在家里边，你可以放点生菜，加个火腿肠，鸡蛋，确实挺美味的，最主要价格也实惠，有喜欢的朋友可以放心购买！确实挺不错的！,-,2021-05-22
775,未**诺,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,特别好吃，小小的一次可以吃好几个，很酥脆，香香的味道，很诱人 ,-,-,2021-06-19
776,t**0,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】仅16.9,好评,第二次买这个手抓饼了，昨天买今天就到了，发货速度可快了，吃着也不错，还送了番茄酱 ,-,-,2021-06-09
777,t**8,口味: 【80gx20片】3.2斤 无赠品,好评,整体评价：整体挺好的，皮很大一个 包装品质：包装无损坏，满意 口感味道：很不错，脆脆的，好吃 ,-,-,2021-06-16
778,某**0,口味: 【100gx25片】5斤 送纸袋【热卖】20.9,好评,还是可以的 希望商家下次多放冰块在里面,-,-,2021-06-21
779,t**1,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅10.98,好评,挺好吃的，关键是实惠， ,-,-,2021-06-21
780,e**1,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】16.9,好评,口感味道：收到货就放冰箱了，但做了两次都有点酸味。这种还是不适合网上买。感觉味道一般。 ,-,-,2021-06-24
781,m**2,口味: 葱油饼【3.6斤90gx20片】无赠品 仅17.98,好评,东西不错就是服务很奇葩，东西刚刚收到就一直各种发消息，手机短信要求赶紧收货评论，真的挺烦人的，本来觉得东西还可以以后可以长期回购，这服务态度要闹哪出啊,-,-,2021-06-19
782,豆**妮,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,量好多，儿子喜欢吃，早上煎一下很快。 ,-,-,2021-06-23
783,滴**笑,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,超级好吃，满满一盒子，有20片，很酥很酥！ ,-,-,2021-06-25
784,t**9,口味: 【80gx30片】4.8斤 送纸袋 仅18.68,好评,手抓饼收到全部是软的连一起了还有一股难闻的气味，真想退货。,-,-,2021-06-21
785,绞**0,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,饼是可以的，就是没有纸袋，有点小气！,-,-,2021-06-26
786,z**姐,口味: 【80gx30片】4.8斤 送纸袋,好评,很好吃，大人小孩都喜欢吃，还会继续购买的 ,-,-,2021-06-21
787,t**1,口味: 【60gx20片】2.4斤 小饼无赠品 仅8.98,好评,此用户没有填写评价。,买回来是坏的，客服赔了单价的一半 再也不敢在他家买了，白白扔了几元钱，还把心情破坏了,-,2021-06-21
788,d**1,口味: 【100gx40片】8斤 送纸袋【超值批发】32.9,好评,份量不够，比其他店40g的明显少，我看到发货地点是上海，下单后实际发货地是郑州,-,-,2021-06-25
789,l**7,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,宝贝已经收到，还没来得及吃，过几天尝尝看,-,-,2021-06-21
790,凌**冰,口味: 葱油饼【5.4斤90gx30片】送纸袋【推荐】22.98,好评,夏天不建议购买，亲身经历，这就饼只有一个冰袋，天气太热，快递到的时候冰袋全化了，别家都是两个冰袋；然后快递太慢，从郑州发出，三天才到，拿到手的时候迎面而来一股酸气，饼全部软了。抱着侥幸心理煎了一个，太酸了，实在没法吃，买的还是葱花饼，葱花少的可怜人，唉😔。所以天热，冰袋少，快递慢，饼酸了。虽然全额退款了，夏天还是不建议购买，去看这家店铺的评分就知道了 ,-,-,2021-06-22
791,y**5,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,口感非常好~包装也方便,-,-,2021-06-21
792,身**8,口味: 【100gx25片】5斤 送纸袋【热卖】20.9,好评,和外面卖的一样,-,-,2021-06-16
793,x**西,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,还没吃，凭包装就给好评了，用心做的生意 ,-,-,2021-06-25
794,桑**歌,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,不错不错！实在太方便了，孩子都可以做,-,-,2021-06-23
795,妖**际,口味: 【100gx40片】8斤 送纸袋【超值批发】32.9,好评,没什么味道，口感可以,-,-,2021-06-25
796,淘**8,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,口感好，做起来方便，快捷，适合早餐,-,-,2021-06-25
797,我**6,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,买了40片装的，打开吓我一跳，好多好多，冰袋也化了，饼也有点开化，赶紧拿回家冻上了，冰箱一下塞满了，挺划算的。 ,-,-,2021-06-19
798,9**n,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,就非得要一个评价吗，不评价就这样轰炸吗？ ,-,-,2021-06-22
799,刘**哥,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】仅16.9,好评,快递速度还行，包装完好，开的时候冰袋还冷，已经放冰箱了，明天早上吃吃看，味道到时候追评 ,不好吃，就是普通的饼的味道，不是手抓饼，跟我在外面吃的手抓饼和超市里买的思念手抓饼差别很大,-,2021-06-24
800,总**驹,口味: 【80gx30片】4.8斤 送纸袋,好评,真不错，实惠好吃😋 ,-,-,2021-06-25
801,t**3,口味: 【80gx50片】8斤 送纸袋【超值】,好评,東西不错，收到完整，己经用了一大半,-,-,2021-06-10
802,清**3,口味: 【80gx20片】3.2斤 无赠品 仅11.59,好评,此用户没有填写评价。,非常不错，家人爱吃，准备回购,-,2021-06-15
803,y**2,口味: 【80gx20片】3.2斤 无赠品,好评,很不错哟   做法有多种  还是挺好吃的 ,-,-,2021-06-20
804,小**1,口味: 葱油饼【3.6斤90gx20片】无赠品 仅17.98,好评,不好，，我以前在别家买都是薄的，，在这家买的那么厚，，一点都不好做，，    真的是！！！！,-,-,2021-06-25
805,t**5,口味: 【80gx20片】3.2斤 无赠品 仅12.9,好评,这种天气还是不要买，收到都已经变形了，冰块都化了。物流跟不上,-,-,2021-06-11
806,雯**i,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,包装品质：真的很好吃，大家放心购买 ,-,-,2021-06-24
807,6**泽,口味: 【100gx40片】8斤 送纸袋【超值批发】,好评,新鲜度：每天很简单的早餐都解决啦！ ,-,-,2021-06-16
808,w**r,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,不错不错，味道很好，很好吃，价格便宜。 ,-,-,2021-06-22
809,冰**3,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,饼都酸了！收到货一直没来得及吃，今天做了一个尝尝，谁知道都嗖啦！酸的，不能吃了，白瞎我的鸡蛋和肠，都扔了！便宜没好货！再也不买了！垃圾！,-,-,2021-06-21
810,t**7,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,挺好就是用手抓烫手，五星差评😂 ,-,-,2021-06-25
811,我**1,口味: 【100gx40片】8斤 送纸袋【超值批发】,好评,东西不是很好，不推荐购买，还是买大品牌的吧！,-,-,2021-06-25
812,k**n,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,物流很快，包装很好，每次一张，吃起来很方便，不用油煎，好吃不腻～ ,-,-,2021-06-25
813,y**3,口味: 【80gx50片】8斤 送纸袋【超值】32.9,好评,口感很好。包装好，味道好，下次再购买,-,-,2021-06-24
814,s**s,口味: 【80gx30片】4.8斤 送纸袋 仅19.9,好评,包装很好，总体来说一般，饼子小，太薄了，建议冷冻室冻过后再做，要不然太粘连 ,-,-,2021-06-23
815,我**3,口味: 【80gx50片】8斤 送纸袋【划算】仅32.9,好评,这个饼很不错，酥酥的口感很好，第二次够买了，很满意,-,-,2021-06-25
816,w**7,口味: 【100gx25片】5斤 送纸袋【热卖】,好评,三七的服务态度很好很有耐心，东西也不错 ,-,-,2021-06-18
817,郑**店,口味: 【80gx50片】8斤 送纸袋【超值】,好评,包装品质：面饼有很多黑点应该是面粉不太好，，要退货，然后给拒绝了，说是什么植物纤维，然后就没有然后了，比以前别人家买的差，（因为买过太多，也不记得收藏，所以找不到是哪一家）好评大概很多都是刷的吧， 口感味道：很一般，就是一个面团推开的，没有所谓的一层一层， 新鲜度：买东西看地址都是写的上海发货，估计会比较快，结果我一武汉的，发货就是武汉边边上的镇上发过来的，和地址不符！ ,买了8斤，都这样的，郁闷！,-,2021-06-18
818,海**6,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,唯一不好的就是没有赠送袋子装 ,-,-,2021-06-26
819,陈**4,口味: 葱油饼【5.4斤90gx30片】送纸袋【推荐】仅24.98,好评,味道很好，孩子很喜欢吃，很好吃。 ,-,-,2021-06-24
820,一**7,口味: 葱油饼【5.4斤90gx30片】送纸袋【推荐】22.98,好评,非常好吃，很实惠，性价比很高。早上弄俩饼非常方便,-,-,2021-06-21
821,小**9,口味: 【100gx40片】8斤 送纸袋【超值批发】,好评,买的轻便早餐，轻松加愉快得制作方式，可以快速的做好早饭午饭。简单方便，特别适合我这种懒蛋。 ,完美,-,2021-06-19
822,t**6,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,东西不错，分量足味道好,-,-,2021-06-23
823,蔡**曰,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】16.9,好评,不够起酥，煎起来一片比较硬，应该加油多揉几遍，煎起来才会松软，希望改进,-,-,2021-06-24
824,优**5,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】,好评,味道不错，孩子喜欢吃,-,-,2021-06-22
825,t**0,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,价格实惠，味道超级棒，值得购买,-,-,2021-06-09
826,赵**5,口味: 葱油饼【1.8斤90gx10片】无赠品 【尝鲜】12.9,好评,包装很好，泡沫箱子里面有冰袋。,-,-,2021-06-22
827,t**6,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,这饼特别好吃价格又不贵非常好‘“′,-,-,2021-06-23
828,月**天,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】仅16.9,好评,不好意思老板评价晚了，手抓饼收到了很好份量足，味道也不错。良心卖家真心好评。,-,-,2021-06-24
829,方**a,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,第一次买，整体感觉非常棒。快递到站后，卖家还细心地短信通知因是冷冻食品需尽快去拿，收到后发现包装非常专业化，两层塑料膜将一块块饼包在中间，方便拿取，很好。面饼厚度适中，很好煎…,-,-,2021-06-09
830,勒**你,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,到货了，还没给宝宝做呢，晚上尝试一下,-,-,2021-06-24
831,老**6,口味: 【80gx30片】4.8斤 送纸袋,好评,包装完整，货物新鲜度高，因未来得及品尝，吃了后再评，总体评价满意 ,-,-,2021-06-07
832,f**f,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,方便，好吃，现在每天给家人弄**蛋，加个培根，加杯牛奶，HOW NICE。 跟外边买的一样，但更方便，更省时间，更便宜。应该能便宜一半钱。很好，很实用。谢谢客服（芳芳）的好服务，还会再来哒,-,-,2021-06-09
833,老**b,口味: 葱油饼【3.6斤90gx20片】无赠品 仅17.98,好评,还算不错，冰袋应该多放几个。,-,-,2021-06-25
834,m**1,口味: 葱油饼【5.4斤90gx30片】送纸袋【推荐】22.98,好评,口感味道：，手抓饼好吃，服务到位，吃完再买。 ,-,-,2021-06-21
835,甜**1,口味: 【100gx25片】5斤 送纸袋【热卖】,好评,不错，已经吃了好几张了，比我朋友买的厚一些，很好吃,-,-,2021-06-22
836,s**0,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】仅16.29,好评,真心不错，卖家有心了，包装很好，很保鲜，下次还会再来的！,-,-,2021-06-22
837,淘**3,口味: 【80gx30片】4.8斤 送纸袋 仅18.68,好评,做早餐方便多了，就是有个别饼子拿出来时有点粘在外面的塑料纸上不好拿下来,-,-,2021-06-23
838,t**0,口味: 【80gx20片】3.2斤 无赠品,好评,热天还是不建议买，快递三至四天才到,-,-,2021-06-09
839,f**g,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】,好评,口味不错，好吃，下次还会回购的 ,-,-,2021-06-22
840,t**0,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】,好评,好吃不贵，早上孩子上学做个方便 ,-,-,2021-06-09
841,w**a,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,收到后拿去急冻了，简单易上手，早餐时间缩短一半,-,-,2021-06-22
842,a**0,口味: 葱油饼【5.4斤90gx30片】送纸袋【推荐】仅24.98,好评,好吃划算不贵，服务好。做出来方便快捷,-,-,2021-06-23
843,紫**1,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,价钱实惠,-,-,2021-06-22
844,t**6,口味: 【100gx40片】8斤 送纸袋【超值批发】,好评,很方便的早餐，价格实惠，买它,-,-,2021-06-23
845,郭**9,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,还没吃，但是包装很好，感觉不错！ ,-,-,2021-06-21
846,t**0,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,我是第二次从他家买了，手抓饼发过来有味道了，卖家给退款了。 ,-,-,2021-06-09
847,f**h,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】仅16.29,好评,这样的热天气，冰袋完好，不错啊,-,-,2021-06-24
848,k**7,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,特别满意的一次购物呢，东西特别的好～～～～ ,-,-,2021-06-26
849,t**o,口味: 【80gx50片】8斤 送纸袋【超值】仅28.68,好评,上次买过，吃着方便，包装也好,-,-,2021-06-24
850,桐**6,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,挺好  的，孩子都很喜欢，下午会继续，,-,-,2021-06-26
851,t**1,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,手抓饼一到，就煎了两个，味道很好！,-,-,2021-06-21
852,宁**0,口味: 【80gx30片】4.8斤 送纸袋 仅18.68,好评,这刚到的，粘在纸上根本弄不下来，什么破玩意,到了之后也没有提示需要冷冻，我直接做了，粘着弄不下来，客服态度还不错，等冻完再做试试吧,-,2021-06-22
853,b**4,口味: 【80gx50片】8斤 送纸袋【超值】仅32.9,好评,可以味道不错，早餐方便多了。,-,-,2021-06-24
854,t**2,口味: 【100gx25片】5斤 送纸袋【热卖】,好评,非常好吃，而且还便宜，,-,-,2021-06-21
855,可**n,口味: 葱油饼【5.4斤90gx30片】送纸袋【推荐】22.98,好评,可以的。主要吃这个省事，省的做饭，这个简单一点了，当煎饼吃。 ,-,-,2021-06-23
856,w**慢,口味: 【60gx20片】2.4斤 小饼无赠品 仅9.9,好评,"手抓饼巳收到,比较方便。包装品质：真的很不错，做起来也方便，老公孩子都喜欢吃，吃完了再来买。很划算实惠，还有番茄酱，挺好的，相当不错我很满意，沉甸甸的挺厚实，嚼起来有嚼劲儿，以后还会选择这家的 ",-,-,2021-05-27
857,z**3,口味: 【80gx50片】8斤 送纸袋【超值】32.9,好评,夏季还是尽量不要买了，收到的时候冰块都融化了，饼也有点酸味，我也没敢给孩子吃，现在还在冰箱里冻着，,-,-,2021-06-21
858,w**5,口味: 【80gx50片】8斤 送纸袋【超值】仅28.68,好评,终于收到宝贝了，东西很好，价美物廉！,-,-,2021-06-21
859,康**彩,口味: 【80gx50片】8斤 送纸袋【超值】,好评,整体评价：很不错， 胀包问题：没有胀包 包装品质：包装不错，可是被快递公司压爆了，还好有冰袋没有坏 口感味道：很好 新鲜度：很好 ,-,-,2021-06-10
860,小**6,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,今天早上煎饼饼有塑料味道，我都给扔了，还是得看价钱，一分价钱一分货。不过外包装很好,-,-,2021-06-22
861,施**9,口味: 【80gx50片】8斤 送纸袋【超值】仅28.68,好评,好吃，家人们很喜欢，会继续回购,-,-,2021-06-21
862,t**2,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,它家的东西真心失望，买了一次葱油饼，一次手抓饼，全都是吃了一口，太难吃。全部丢垃圾桶了，还不知道买的鸡排会不会也这么难吃，天哪 ,-,-,2021-06-09
863,于**2,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,老好吃了  那家伙  没有比这个更好吃的手抓饼了  吧唧吧唧吧吧唧吧唧 不错  尝尝吧,-,-,2021-06-25
864,t**4,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,味道很好 ，也没有坏，超级划算,-,-,2021-06-01
865,q**8,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,此用户没有填写评价。,好好吃，大小合适,-,2021-06-22
866,t**2,口味: 葱油饼【5.4斤90gx30片】送纸袋【推荐】22.98,好评,整体评价：很好吃 胀包问题：好 包装品质：好 口感味道：好 ,-,-,2021-06-19
867,若**芳,口味: 【80gx20片】3.2斤 无赠品 仅12.9,好评,回购第三次了，真的是做起来特别方便，也好吃,-,-,2021-06-25
868,t**1,口味: 【80gx20片】3.2斤 无赠品,好评,第二次购买了，质量依旧棒棒哒 ,-,-,2021-06-21
869,安**t,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,我这个手抓饼里面放的内容有点多，不过这个饼挺好吃的。没毛病。以前经常吃手抓饼的，跟以前吃的都一样。酥酥脆脆。 ,-,-,2021-06-12
870,f**f,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,还行，价格不错，和卖家描述一致！,-,-,2021-06-22
871,t**9,口味: 【100gx20片】4斤 无赠品【尝鲜】仅16.9,好评,口感味道：简单好味 ,-,-,2021-06-26
872,x**9,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,买过好多次了，孩子喜欢吃，挺好的  ,-,-,2021-06-25
873,知**务,口味: 【80gx50片】8斤 送纸袋【超值】,好评,手抓饼是从葱抓饼演变而来，起源于中国台湾地区。新鲜出炉后的手抓饼，千层百叠，层如薄纸，用手抓之，面丝千连，其外层金黄酥脆，内层柔软白嫩。股葱油与面筋的香味扑鼻而来，让每个人来不及等待，抓起就吃可撒上秘制酱料，或搭配鸡蛋、火腿、培根、牛肉、蔬菜等味道更佳！购买过很多次了！ ,-,-,2021-06-10
874,1**叶,口味: 【60gx20片】2.4斤 小饼无赠品 仅9.9,好评,手抓饼包装严实，超级美味，饼子大小很合适，还送了手抓饼防油袋，不脏手，吃着方便。没想到价格实惠，自己加鸡蛋和火腿肠生菜，吃起来更棒 简单方便又美味，个人觉得口感好吃完还会继续购买。 ,-,-,2021-05-27
875,黄**6,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,宝贝非常不错，性价比高值得购买,-,-,2021-06-22
876,大**1,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,这个价格，配这个质量还行吧 ,-,-,2021-06-24
877,苏**仔,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅10.98,好评,收到货，冰袋已经化了，包装很简陋，就拿白色塑料袋装着，都是泡沫盒的味道。,手抓饼闻着像变质了。不敢吃。,-,2021-06-23
878,t**9,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,还没用呢，不知道怎么样，习惯性好评，没有参考意义，不必在意这些细节问题,-,-,2021-06-26
879,邹**9,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,味道不错，口感好 ,-,-,2021-06-22
880,龙**6,口味: 【100gx25片】5斤 送纸袋【热卖】20.9,好评,差评，又不脆又不起层，完全是一块*面疙瘩，不晓得那么多好评哪买来的,-,-,2021-06-21
881,a**4,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅10.98,好评,收到，物流蛮快，口味不错，包装的也严实。,-,-,2021-06-26
882,姚**摇,口味: 【80gx30片】4.8斤 送纸袋 仅18.68,好评,这个冰收到时冰袋破了，吃起来味道是酸的，都吃不下，只能丢掉，浪费十几块钱买了个教训,-,-,2021-06-24
883,宝**妈,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】,好评,口感很好，很实惠。自己在家做干净又卫生。 ,-,-,2021-06-23
884,灵**头,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,宝贝已收到，做了几个，口感很好！值得推荐！,-,-,2021-06-24
885,l**5,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,手抓饼很不错，不油腻，好吃！ ,-,-,2021-06-21
886,冰**线,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】仅16.29,好评,也是我有问题，大夏天的买什么需要冷冻的商品，我估计等来的时候已经不是冷冻状态了，所以当我看到化成水的冰袋和一摸就软塌塌的饼皮时，我内心毫无波动。但我万万没有想到，它居然没有包装袋！一沓饼就整整齐齐地放在铝箔保温袋里，饼又是软的黏在一起，我拿出来往冰箱放都费劲。我这几年吃的手抓饼叠起来都能做个名副其实的千层蛋糕了，吃过最便宜最次的手抓饼都有个透明塑料袋…srds我早上还是不*心的尝试了一片，嚼着有点发酸没有丝毫嚼劲的面饼，我仿佛听到了我的肠胃在骂我…就这样吧……我不心疼💰，我只心疼走了几百米去拿快递的我自己… ,-,-,2021-06-20
887,妮**琪,口味: 【60gx20片】2.4斤 小手抓饼无赠品 仅9.9,好评,感觉很不错明早做给孩子吃,-,-,2021-06-22
888,t**3,口味: 【60gx20片】2.4斤 小饼无赠品 仅8.98,好评,此用户没有填写评价。,东西挺好的，我用过后才来评论,-,2021-06-10
889,t**1,口味: 【80gx50片】8斤 送纸袋【超值】仅28.68,好评,还行，饿了再家煎一个吃蛮好,-,-,2021-06-21
890,b**侠,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】仅16.29,好评,整体评价：物流很快 包装也不错 没有破损   口感味道：非常方便 也很好吃 赞 ,-,-,2021-06-19
891,t**3,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,口感不错，分量也足,-,-,2021-06-10
892,c**h,口味: 【60gx20片】2.4斤 小手抓饼无赠品,好评,包装品质：包的严实，泡沫盒完整 口感味道：好吃，脆脆酥酥的皮，很薄的那种。 ,-,-,2021-06-17
893,s**g,口味: 【80gx50片】8斤 送纸袋【超值】仅28.68,好评,包装很好，价格便宜量又足，早班必备 ,-,-,2021-06-22
894,x**塘,口味: 【80gx20片】3.2斤 无赠品,好评,质量很好，孩子们也喜欢吃，回购 ,-,-,2021-06-26
895,t**9,口味: 【80gx20片】3.2斤 无赠品,好评,买了一直没吃，现在吃一放电饼铛里都碎了还一股酸的味道,-,-,2021-06-22
896,t**1,口味: 【100gx40片】8斤 送纸袋【超值批发】32.9,好评,手抓饼收到了，很好，很大，孩子们都喜欢吃。,-,-,2021-06-21
897,t**7,口味: 【80gx50片】8斤 送纸袋【超值】仅28.68,好评,好多的饼，放电饼铛里一会就可以吃了，方便快捷,-,-,2021-06-25
898,w**藏,口味: 葱油饼【3.6斤90gx20片】无赠品 仅17.98,好评,实惠，因为好吃，所以再次购买的，包装特别好。今天没做，下次做好再拍照吧。,-,-,2021-06-15
899,c**忆,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】仅16.29,好评,分量可以的，加个蛋早餐就好,-,-,2021-06-23
900,乐**4,口味: 【100gx20片】4斤 无赠品【大饼尝鲜】仅16.9,好评,售后很到位，有质量问题及时处理了，可放心购买,-,-,2021-06-25
901,手**1,口味: 【80gx30片】4.8斤 送纸袋 仅18.68,好评,还不错。实惠 ,-,-,2021-06-21
902,m**调,口味: 葱油饼【5.4斤90gx30片】送纸袋【推荐】,好评,刚吃，所以没评价。不错，外皮松脆，一个正好当早餐吃。,-,-,2021-06-19
903,l**y,口味: 葱油饼【5.4斤90gx30片】送纸袋【推荐】仅24.98,好评,吃起来和手抓饼一模一样 ,-,-,2021-06-22
904,s**h,口味: 【80gx20片】3.2斤 无赠品,好评,这个手抓饼分量杠杠的，单片厚实，比以往买的要好很多，女儿上学不要慌慌忙忙了。 ,-,-,2021-06-09
905,t**7,口味: 【80gx20片】3.2斤 无赠品,好评,夏天买不太热，到收货的时候都酸了，习惯好评,-,-,2021-06-25
906,丿**涛,口味: 【80gx50片】8斤 送纸袋【超值】,好评,整体评价：生鲜类的东西5天才收到货 东西到了看样子已经不能吃了 闻起来也是坏的 希望看到评论的不要上当受骗了  ,今天试着做了一下结果面饼都酸了 都扔了,-,2021-06-20
907,杨**2,口味: 【100gx40片】8斤 送纸袋【超值批发】,好评,有点干硬，不喜欢，孩子喜欢吃软的。,-,-,2021-06-26
908,心**8,口味: 葱油饼【3.6斤90gx20片】无赠品 仅19.98,好评,看起来不错。保温措施挺好的,-,-,2021-06-26
909,t**4,口味: 【100gx40片】8斤 送纸袋【超值批发】仅28.68,好评,挺不错的，味道还不错就是油少了点,-,-,2021-06-01
