数据下载时间：2021-07-01 13:38:15 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622409702387/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
990,吕**滴,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,溶解难易：易溶 口感味道：可以  紫薯代餐粥真不错，每晚一袋 ，五天已经瘦了2斤了 ,-,-,2021-05-13
991,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,来了就吃了一杯，味道非常好。￼期待效果。￼,-,-,2021-06-24
992,偌**4,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,还没吃，期待效果，发货快，物流给力,-,-,2021-05-28
993,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,特别好，还送了碗，值得买 ,-,-,2021-06-24
994,s**0,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,收到货了，🎏拆开包装完好，🎏还贴心的送了杯子。味道很好，⛄还饱腹⛄，买1发5性价非常高🌂，关键是真的好好吃🎏，健康营养又能减肥，🌂超棒！ ,-,-,2021-05-25
995,莹**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,拍的东西多，就不能找个结实的箱子装。破破烂烂的，赶上垃圾桶里掏出来是的， ,-,-,2021-06-06
996,天**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,收到了，还没有吃，应该不错，用来代餐,-,-,2021-06-05
997,王**棂,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道不错，当早餐方便 ,-,-,2021-06-02
998,t**5,口味: 买1发3盒（奇亚籽魔芋粥，轻食代餐，营养饱腹）送碗勺,好评,吃了两袋感觉有些差距 ,-,-,2021-06-15
999,y**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,也不饱腹阿 吃了还是饿 ,-,-,2021-06-01
1000,t**2,口味: 买1发3盒（抹茶拿铁代餐粥，抹茶清香）送碗勺,好评,口味不错，使用方便，很满意哦，卖家服务也很好,-,-,2021-06-22
1001,丁**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感很好，淡淡的甜，很香，很好喝。 ,-,-,2021-06-06
1002,t**6,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,味道不错，吃完，还会买的,-,-,2021-06-12
1003,老**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感不错，会继续购买的 ,-,-,2021-06-01
1004,t**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,溶解难易：溶解简单好吃 配件问题：配件可爱，蓝色碗碗很可爱 包装品质：有品位的很 外观品相：有品位的很 爱了爱了 口感味道：有品位的很爱了爱了 冲冲冲 ,-,-,2021-05-27
1005,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感还可以，真的可以瘦,-,-,2021-06-24
1006,心**i,口味: 买1发3盒（抹茶拿铁代餐粥，抹茶清香）送碗勺,好评,此用户没有填写评价。,包装时尚小清新味道好口感不错赠送的碗勺质量也很好,-,2021-05-21
1007,n**n,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道还不错，会回购 ,-,-,2021-06-07
1008,明**聚,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,很好喝，又有饱腹感。,-,-,2021-06-01
1009,宝**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,其实挺好吃的 有点甜 ,-,-,2021-06-05
1010,柠**g,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,非常好喝 方便。早餐,-,-,2021-06-06
1011,捂**5,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,还是比较推荐的，赞赞👍,-,-,2021-06-01
1012,栎**宝,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感好好呀，好喜欢吃，饱腹感强强的，刚吃两天就感觉在瘦了，味道香糯微甜，反正我超级喜欢吃，就算不瘦当早餐吃，都非常好，关键是还减肥！ ,-,-,2021-05-11
1013,吖**咩,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感味道：挺好的 溶解难易：很容易，泡一泡就好了 外观品相：挺好的 已经吃完一盒了 ,-,-,2021-05-12
1014,s**格,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,真的很好，吃完了还会买的 ,-,-,2021-06-08
1015,质**理,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,外观品相：包装很严实，箱子没有一点破损 口感味道：甜甜的很喜欢吃，最近在减脂期每天晚上都会冲一袋当晚饭吃 ,-,-,2021-05-21
1016,g**8,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感不错，也很方便，品质保证，吃完还会再来的,挺喜欢里面的提子干的，甜甜的味道超级赞。,-,2021-05-03
1017,a**2,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,挺好吃的 就是还是很饿,-,-,2021-06-13
1018,超**6,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,紫薯味的比抹茶味的好吃   ,-,-,2021-06-16
1019,易**9,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,吃了两盒，早一包晚一包，体重没有变化,-,-,2021-05-29
1020,关**勇,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,不错一款值得拥有的代餐 ,-,-,2021-04-19
1021,峥**6,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,太好喝了，能减肥吗？,-,-,2021-05-30
1022,t**5,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,刚收到就喝了，觉得吃起来有点硬，去问了客服，才知道要泡三分钟麦片会比较软糯，不能直接泡了就吃，改了后果然好吃，软软糯糯香香的，给客服比个心，个人还是挺喜欢吃枸杞的，虽然代餐粥里面有，但是我还是喜欢自己再加点会更好~嘿嘿 ,-,-,2021-06-15
1023,小**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,好甜好甜好甜，还说是微甜,-,-,2021-06-01
1024,t**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,发货速度快，口感纯正，值得购买，好评 ,-,-,2021-06-26
1025,把**6,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,实话说有点太甜了 ,-,-,2021-06-09
1026,恭**了,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,很好喝，方便了不少 ,-,-,2021-05-29
1027,t**8,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,当早还是可以,-,-,2021-06-24
1028,h**0,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,还没吃，看中还不错 ,-,-,2021-06-05
1029,t**1,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感味道：口口感非常好。 ,-,-,2021-06-12
1030,初**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,太甜了不能当代餐,-,-,2021-06-11
1031,张**9,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感味道：味道还不错 ,-,-,2021-06-03
1032,林**5,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,早餐泡一包，可以熬过整个上午不感觉到饿，很适合在办公室的宝宝们，开水冲泡即可，简单方便……  ,-,-,2021-05-26
1033,t**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,饿货，来一包代餐粥吧，就是推荐浣熊敲门旗舰店他们家的代餐粥，一包就管饱质量也很赞，物流超快，味道美味，三盒30小包还送碗勺，不要太好哦。.  ,-,-,2021-06-24
1034,小**1,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,可以说没有奇亚籽这个东西,-,-,2021-05-14
1035,黄**贝,口味: 买1发3盒（奇亚籽魔芋粥，轻食代餐，营养饱腹）送碗勺,好评,还没吃不知道好不好吃,-,-,2021-06-16
1036,t**8,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,紫薯的还行，抹茶的同样的水量泡出来又稀又淡，只好退货换紫薯的。,-,-,2021-06-24
1037,生**2,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,味道是真的不错，每天早上当早餐，然后中午正常吃，下午再喝一袋，轻了一些，不过减肥是个长久战，坚持啦，应该会有效果的，而且这个比其他的代餐好吃多了。,-,-,2021-05-10
1038,丫**橙,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,一袋袋的包装的，一次冲泡一袋也是能吃饱的，香香糯糯的，口感很好，代餐粥整体不是很甜的，送碗勺了，很符合我的胃口。,-,-,2021-05-18
1039,郁**琛,口味: 买1发3盒（抹茶拿铁代餐粥，抹茶清香）送碗勺,好评,喝起来没味道,-,-,2021-06-14
1040,噗**好,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,好吃 但是我好饿,-,-,2021-05-29
1041,钱**6,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,很好喝 也很管饱,-,-,2021-06-02
1042,t**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,三盒一共30包，这个价格买到性价比真的超高，收到货没有失望，更多的是惊喜，送的碗勺也很喜欢，会回购。 ,-,-,2021-06-26
1043,l**2,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,抹茶拿铁 好吃 ,-,-,2021-05-28
1044,不**们,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,消化消化，还是不错,-,-,2021-05-31
1045,好**红,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,还不错 晚上尝尝 ,-,-,2021-05-28
1046,t**1,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,拿来当早饭赞 ,-,-,2021-06-12
1047,可**耶,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道和我想象的不一样本来以为会是那种没有味道的没想到甜甜的很好喝，希望能坚持✊味道真的可以，红枣也甜甜的简直是福音热量还低快来尝尝,-,-,2021-05-18
1048,t**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,刚收到。用一段时间在评价 ,-,-,2021-06-22
1049,t**5,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,减不减肥不知道，刚到才喝了两天，不过味道还可以，微甜。,-,-,2021-06-15
1050,深**韬,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,这个代餐紫薯味儿的尝过，是在朋友家尝的，好喝，不是那种干干的口感 很浓稠哦~还贴心的送了碗跟勺子嘻嘻，不用单独买啦😄 ,-,-,2021-05-20
1051,你**地,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,买了他们家的这两款，一共收到六盒🎁，三盒给室友👯👯👯啦，夏天快到了全宿舍都在吃这个代餐粥减肥，哈哈，希望有效果✨。,-,-,2021-05-13
1052,穿**s,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,已经买了好多次啦👌,-,-,2021-06-01
1053,y**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感味道：收到货马上试吃，味道不错，软糯香甜…… ,-,-,2021-04-25
1054,t**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,此用户没有填写评价。,这个代餐粥很好喝，而且饱腹感也不错，我自己可以持续四个小时，希望能够瘦下去，会回购,-,2021-06-26
1055,t**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,太喜欢了！！！好喝！！！！ ,-,-,2021-06-24
1056,一**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,可以代餐  ,-,-,2021-05-31
1057,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,微甜，很好喝,-,-,2021-06-24
1058,沐**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,好吃！挺饱腹的,-,-,2021-06-06
1059,右**u,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,外观品相：很好看的紫色呢，方便携带，可可爱爱的 送的碗也很实用 口感味道：甜度适中，吃起来好香 ,-,-,2021-05-11
1060,欣**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感不错，日期新鲜，饱腹感很强，物流很快 ,-,-,2021-06-04
1061,t**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,不耐饱，泡不开 ,-,-,2021-06-26
1062,倾**朝,口味: 买1发3盒（抹茶拿铁代餐粥，抹茶清香）送碗勺,好评,一直都很好,-,-,2021-05-31
1063,香**酥,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道还可以， ,-,-,2021-06-10
1064,a**牛,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,回购，送碗勺 ,-,-,2021-05-28
1065,蓝**羡,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道不错噢！,-,-,2021-06-02
1066,薯**大,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,此用户没有填写评价。,已经快喝完一盒了，饱腹感很强 代餐超级棒，味道不错 非常好喝 还会在回购的 喜欢的就不要犹豫了,-,2021-05-26
1067,r**2,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,还没喝不知道怎么样呢,-,-,2021-06-11
1068,卓**康,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,味道很好 送的杯子也超级可爱！！ 快递包装非常好 而且一盒分量也很足！推荐  ,好喝 真的好喝 加点牛奶味道更好！ 大家快冲！别犹豫,-,2021-05-18
1069,落**s,口味: 买1发3盒（抹茶拿铁代餐粥，抹茶清香）送碗勺,好评,包装很精致，口味也很不错，买回来就迫不及待都尝试了一下，加上自己想吃的东西，真的蛮不错的。 ,-,-,2021-05-19
1070,t**8,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,好吃，很好，跟商家描述一样。,-,-,2021-06-24
1071,a**朵,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,口感挺好的 不偏甜 但是却很好吃 冲泡好之后静置一会儿就会比较浓稠 不知道可不可以瘦下来 第一次尝试代餐 希望可以 加油 ！ ,-,-,2021-05-13
1072,天**6,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,此用户没有填写评价。,质量很好，价格也比较合理.客服态度很热情，快递也很给力，好评。,-,2021-06-01
1073,t**1,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,当早餐吃的，客服说吃完粥喝杯水，我每天早上吃一袋喝杯奶。还可以，可以抗两个多小时😂，早上起来弄饭太麻烦了，上班离家比较远的起早。粥还挺好吃的里面有一点点葡萄干 ,-,-,2021-06-12
1074,l**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,甜而不腻,-,-,2021-05-28
1075,吕**3,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,值得回购,-,-,2021-05-31
1076,朝**3,口味: 买1发2（提子紫薯魔芋粥45g*10袋/盒）,好评,此用户没有填写评价。,非常好非常棒,-,2021-03-11
1077,t**9,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,代餐粥口感挺不错的～软糯香甜 冲泡起来也很方便，每天晚上都吃一袋，饱腹感很强，总体来说很棒。 ,-,-,2021-06-05
1078,娇**o,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道了不错,-,-,2021-05-30
1079,z**x,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,比较偏甜,-,-,2021-06-05
1080,y**7,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,味道不错哦 ,-,-,2021-05-31
1081,t**5,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,粥超好喝,-,-,2021-06-15
1082,l**5,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道尚可 ,-,-,2021-05-28
1083,小**的,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,好喝，解饿 ,-,-,2021-06-08
1084,t**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,很不错，因为不会做饭，妈妈也不在家，就买了这个搭配水果燕麦，很方便，拆了一包吃完了忘记拍照！但很不错哦！  ,已收藏，下次上图！,-,2021-06-22
1085,维**彤,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,还没开始吃。吃过再评论 ,-,-,2021-06-03
1086,c**晨,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,此用户没有填写评价。,朋友给我推荐的，味道不错，价格也合适，刚开始喝，以后也会回购的,-,2021-05-17
1087,小**9,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,代餐粥非常不错，里面还有枸杞提子干，🍳泡起来紫薯的香味非常的浓郁，味道也蛮不错的，看了一下一包的热量不高，适合减肥吃的窝。蛮好的🍎  ,-,-,2021-05-19
1088,6**铭,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道很不错 包装也很精致 以后晚餐有着落了 ,-,-,2021-05-10
1089,五**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,实惠还好吃，真的特别好吃，代餐紫薯粥就买这个，下回还要入手这个，太喜欢啦😄 ,-,-,2021-05-25
1090,嫣**你,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,包装品质：是理想中的产品💖，质量不错，物流也很快，值得点赞！ 外观品相：物流很快，👍产品很快就收到了，比想象中还好吃，不错不错！￼  口感味道：挺好吃的 ,-,-,2021-05-18
1091,路**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,非常的推荐早餐吃或者减肥的人买这个代餐粥啊，真的方便，主要是好吃！！！和粥还是很像的，吃下去又能饱饱的，有甜甜的口感，但不会很甜，香气浓浓，喜欢！ ,-,-,2021-05-27
1092,八**年,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,产后减肥，买了浣熊敲门，特别好喝，不是很甜，里面料很足，有枸杞，葡萄干，红枣粒等，饱腹感很强👍 ,-,-,2021-05-20
1093,0**j,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,第二次买了，口味口感都很棒，喝完一杯之后饱腹感满满，一点都不想吃别的东西，减肥很有用，还送了杯子针不戳,-,-,2021-05-10
1094,兰**元,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,挺好喝的，已经第二次回购了，方便冲泡，而且很有饱腹感。正常饭量的一包足以。如果特别饿可以吃一些水果蔬菜。 ,-,-,2021-05-24
1095,o**美,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,溶解难易：容易 包装品质：：很不错 外观品相：可以 ,-,-,2021-05-12
1096,y**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,哭戚戚～～最后一包代餐粥了，之前买了三盒送了碗勺，，现在三盒只剩最后一包了，收取检验成果的时间到了，瘦了7斤了，心情不要太美好，啊，又是开心的一个月  ,-,-,2021-05-10
1097,t**8,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,溶解难易：很容易溶解的，里面有很多的东西，还有葡萄干，味道真的很不错  包装品质：包装是独立包装的，也很好，非常干净方便携带  外观品相：看起来也很不错，喜欢，第一次买先试试，感觉还不错 口感味道：喝起来挺好的，味道我还挺满意的 ,-,-,2021-06-24
1098,a**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,很好，吃了2个月，瘦了20斤,-,-,2021-06-07
1099,华**9,口味: 买1发3盒（抹茶拿铁代餐粥，抹茶清香）送碗勺,好评,抹茶的味道很浓，果断泡了碗，正好的黏稠度，很香，吃了1碗就很饱，还加了个水果，8点吃的，11点就饿了，抗饿时间3小时 够够的。 ,-,-,2021-05-14
1100,l**8,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,45g装的为什么没有了,-,-,2021-06-10
1101,t**6,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,很完美，想减肥的同胞们赶紧下单吧 ,-,-,2021-06-12
1102,c**r,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,很好喝，用热水冲泡一下就很粘稠，一包下肚，饱饱的。每天下午快下班喝一包，下班后就可以去运动了。,-,-,2021-05-10
1103,t**0,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,此用户没有填写评价。,朋友推荐买的，超级好喝，还减肥，这次一口气买了五盒，还送了陶瓷杯子！！！,-,2021-06-26
1104,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,蛮好喝的 是盒子装的 还挺好看的 检查自律检查喝 我会拌的这个粥加油瘦下来的 奥力给 真的很不错,-,-,2021-06-24
1105,t**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,迫不及待的尝了下，口感很好，比我之前买的代餐要好喝多了，关键还是粗粮低脂，最适合现在减肥的我了，会继续回购的～ ,-,-,2021-05-18
1106,t**1,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,多次购买了 ,-,-,2021-06-12
1107,h**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,吃完了才想起来评价，真的很好喝，不怎么甜，作为代餐，热量真的很低，而且吃起来很方便，直接热水泡一两分钟就够了，很值，推荐! ,-,-,2021-05-17
1108,t**5,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,收到了宝贝，喝了两天才评价的，口感味道都很好，最重要的是真的能代餐，饱腹感强，泡好后口感很不错，糯糯的，很好吃,-,-,2021-06-15
1109,t**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,包装品质：很好没有破损 外观品相：特别仙 口感味道：紫薯味道浓 微甜 ,-,-,2021-06-26
1110,李**1,口味: 买1发3盒（抹茶拿铁代餐粥，抹茶清香）送碗勺,好评,挺好的买好几次了，挺方便的，上班饿了可以冲一杯，就是赠品以后能不能送点产品，还可以让客户，尝试新品，杯子碗太多了。,-,-,2021-06-16
1111,t**8,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,同事介绍来买的，味道不错，希望能够减肥，如果能让我瘦几斤，会继续购买，给五星好评！,-,-,2021-06-24
1112,非**嗷,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,这这这真的是绝了！还送小碗味道还不错挺好的减肥代餐感觉很合适准备减肥的宝宝们快下单 ,-,-,2021-05-18
1113,姝**包,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,真的很好吃啊，这个甜度也是刚好的，热量不高，也顶饿，当早餐、减肥代餐吃都是很合适的。 ,-,-,2021-05-21
1114,田**停,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,挺好的，就是感觉越吃越饿😂😂😂😂,-,-,2021-06-13
1115,z**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,包装挺好的，外观也没破损，朋友推荐的，好吃还会回购 ,-,-,2021-05-22
1116,散**7,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,代餐粥味道还是蛮好的，一包45克，每次一包就够了，还送了碗勺，一包大概可以泡送的小碗的一半，里面还有枸杞，提子干，还是很好吃的 ,-,-,2021-05-10
1117,会**2,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,非常好，谢谢老板 ,-,-,2021-06-06
1118,a**颖,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,代餐粉每小袋30克 量很多 可以充一杯的量，吃起来还不错,刚喝完感觉不错，里面有葡萄干还挺好的,-,2021-05-13
1119,温**玲,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,粥很软糯，紫薯很香，稍微有点点甜，还送了一个碗。价格比较划算。买来减肥吃的，希望有效果。 ,-,-,2021-05-18
1120,t**3,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,很好喝很香，很值得购买，优惠活动比较大，还送了一个杯子，强推,-,-,2021-05-10
1121,h**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道还不错，物美价廉,-,-,2021-05-30
1122,飞**7,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,与描述基本一致，量很大，易于溶解，口感挺好吃，唯一就是吃了觉得有点饿，可能胃口太好缘故，再吃吃看 ,已使用一段时间，现在胃口降下来了，每天吃这个一点都不饿了，而且非常好吃，每次我是加牛奶一起，软糯美味，吃了1个多星期，昨天称重，已经少了1.5斤，太开心了！总之会回购的，喜欢的朋友不用犹豫，可以入手！,-,2021-05-10
1123,我**意,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,包装完好无损 送的很快 客服态度很好,-,-,2021-04-26
