数据下载时间：2021-06-29 09:31:20 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/612090561657/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
101,c**1,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,捷渡记录仪非常不错，发货速度也快两天所有就拿到货，迫不及待的装上去了开机画面就开始录制了反应速度特别快，开车出去溜了几圈确实不错拍摄的画面不仅清晰而且拍摄的角度也十分宽广，前方四五个车道都能拍的到这功能比我之前的记录仪好用多，特别满意！,-,2021-05-24
102,w**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：性价比还不错，做工可以，对得起这个价格 ,-,-,2021-06-13
103,x**6,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,视频效果非常清晰，之前用的也是捷渡的d530，现在升级一下 ,-,-,2021-05-24
104,抓**9,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,录影在机器上面看的很清楚，机器就三个字总结，高大上。效果很不错，特别是记录的视频效果，拍摄的画面清晰度特别高，机器本身的屏幕也很大，在屏幕上看也非常清楚而且很细腻，机器刚好和我的车完美贴合。很美观，视觉够大。,-,2021-05-25
105,i**1,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,物有所值,-,-,2021-06-26
106,c**8,套餐: 套餐七 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,画质还行，就是一段一段的录制时间很短，而且有间隔，认证的安装师傅手艺真不咋的，线就露在外面,-,2021-04-12
107,x**丽,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,镜头清晰度好 不卡顿 性价比高 内存空间大 用了有一段时间了 售后追踪特别好 ,-,-,2021-06-12
108,行**儿,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,开机自动关机，让寄回去换一下，他们又原样给寄了回来。同样是开机自动关机，又让寄回去再维修。东西实在垃圾！,-,-,2021-06-20
109,t**0,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,已安装成功，白天清晰度挺高的，客服态度很好，介绍的也细致。打个好评。到晚上再试试,-,-,2021-06-11
110,李**6,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,记录仪整体做工不错，屏幕显示细腻，手机可以直连，可以录音，还有电子狗，关键这么便宜！ ,不错，性价比很高。,-,2021-06-06
111,l**2,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,已经用了一段时间了，说说我用的感受吧，首先画质是真的不错，其次是卖家还蛮讲信用的，告诉我可以退差价我提前买了，活动便宜了二十多块钱也退给我了，安装也很方便,-,2021-05-22
112,开**2,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,几年前就是买的捷渡的，这次换新车了还是需要记录仪二话不说直接就在网上搜了，用了几年还是很给我保障的，要不是换新车我旧的都不舍得换呢，这次新买的效果很好比之前旧的比起来更值得，这种价格能买到很值得，清晰度一代比一代好，功能还很实用，现在居然能手机查看回放这点很方便几年时间研发的就这么快了很期待捷渡以后的产品。,-,-,2021-05-16
113,丝**暖,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑色,好评,挺好的，有点小插曲，客服态度很好,-,-,2021-06-24
114,铅**逼,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,很满意！用了一段时间了,-,2021-06-18
115,t**6,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,今天收到了捷渡行车记录仪，按装上去很方便，很好用清晰度也很好。总的来说还是可以的。,-,-,2021-06-17
116,t**4,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,买记录仪下单之前对比了好几家，也仔细咨询了好几家客服，捷渡家的客服很耐心细致，所以最后选了捷渡，装上之后很满意，安装真的超级方便，功能齐全，拍摄的照片也清晰，总之很喜欢  ,-,-,2021-06-05
117,l**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,产品质量很好，客服态度很好，发货速度很快 ,-,-,2021-06-20
118,德**8,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,行车记录仪质量很好，好清晰，安装方便 ,-,-,2021-06-11
119,t**8,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑色,好评,质量挺好的，镜头照出来的很清晰，价格很实惠，能接受，满意,-,-,2021-06-15
120,q**7,套餐: 套餐六 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,这根本就是垃圾一个，大家千万别上当，客服先设好了个坑给消费者的，这个记录仪完全没有远程监控。手机APP一离开车子就完全没有用了。绝对差评。,-,2021-06-23
121,赖**5,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,第一次买行车记录仪，很茫然，不知道怎么选，还是在4S店上班的表妹给我介绍的捷渡这个牌子，她说是大品牌，他们店里也在卖，但是很贵，喊我在网上买，买回来她找人帮我安装的，特别好，性价比很高，比实体店便宜多了，画面清晰，已经用了一段时间了，很好用，以后会给身边朋友推荐的,-,2021-04-08
122,一**不,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,拍摄整体挺清晰，也没有延迟，特别是后视视野广多了，夜视效果也不错,-,2021-06-02
123,欣**爱,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,冲着这个牌子买的，用了一段时间再来评价的，外形大气，上档次，拍的也非常清楚，晚上停车也可以拍，停在外面也不怕了，价格也不贵，有不明白的客服也能及时回复。,-,2021-05-20
124,w**军,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,产品质量差，问题多，先是内存卡不能储存记忆。后是突然熄屏，找不到问题，最后确定问题了也不做处理，,-,2021-06-17
125,c**7,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,留不住光影时间，留不住音容笑貌，记录点滴时刻，记不住昨日重现，黄金时光，一个瞬间，定格你的人生。,-,2021-06-02
126,天**1,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,用了一个月机器都很好，录像清晰，开车自动录像，不用操作了，主要是这款机器质量不错，还是大品牌有保障,-,2021-05-14
127,t**6,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,角度广，画面清楚好评,-,-,2021-06-17
128,d**0,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,昨天拿回来老公就给装上了，人性化设计的很好，比我之前用的那个强多了，手机操作特别方便，而且没有发现质量问题，谢谢，很满意！,-,-,2021-06-07
129,a**2,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,东西用了一段时间，功能齐全，摄像头清晰，绝对满足日常使用需求。,-,2021-05-17
130,q**6,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,朋友有介绍的这个牌子！而且他车上也有个同款记录仪，外观精致，小巧，放在前挡玻璃上，很牢固，不挡视线。屏幕比以前买的那款记录仪看着清晰。广角镜头，自带滤镜，成像效果不错，不但作为记录仪，更可以记录旅行路上的风景。 ,-,-,2021-06-10
131,陈**e,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,不占空间，录像非常清晰，车牌都是可以录制清晰，广角也足够大,-,2021-05-29
132,飘**n,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,物流很快，包装美观、大气，行车记录仪外观简约时尚，精美小巧，不占地方，不影响驾驶视线，安装简单直接，无需支架，所有的走线采用暗线，不影响车的美观，使用静电贴直接贴在前挡风玻璃上，很牢靠，又摘取方便，整洁不留痕，拍摄也不错，镜头可调节，视野开阔，拍摄角度很大，很全面，分辨高，视频很清晰，夜间的效果也不错，电子狗语音播报，反应灵敏，值得购买 整体评价：不错 使用情况：正常 性价比：还行 外观做工：小巧 产品材质：塑料 ,-,-,2021-04-28
133,l**1,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,俩个车都是装的这个牌子的，质量不错。售后也好,-,-,2021-06-12
134,么**0,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评, 给老丈人买了个车代步，退休之后，平时接接送送孙子上学放学，学校门口车太多了，再买个记录仪我们也放心，孩子爸妈也放心啊，小外甥平时也挺可爱的，可不能有点差池，必须平平安安的，嘴甜得很，我们全家都把他当个宝，这个记录仪也图个平安，图个踏实，到了我先打开看的，各方面满意之后才给老丈人送家里去，顺便给装上了，挺简单的，拍的也清晰，各方面调整好了才放心，满意。 ,-,-,2021-04-21
135,g**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,使用了一段时间，特意来评价清晰度高，非常舒服。外观看着视觉感也很舒适，最重要的是，时间不用调试，自带的时间就是准 确的。这个没有这毛病，我比较满意。开始买的是凌度的，录像不清晰，后来买了这个才比较清晰。不错的。值得购买。,-,-,2021-04-16
136,z**e,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,可以可以，清晰，使用起来方便！ ,-,-,2021-06-14
137,许**4,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,质量不错，高清镜头，卖家服务周到，值得购买,-,-,2021-06-09
138,晓**谢,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,挺简洁大方的，捷渡的不错，以前买过，四年了，用着挺好的。,-,-,2021-06-04
139,m**4,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,记录仪很清晰。用着很流畅，质量还不错，功能齐全，服务态度很好整体很满。,-,2021-05-27
140,t**3,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,整体评价：东西还是可以、尤其是客服和售后处理方式迅速、让产品保证无忧服务,-,2021-06-24
141,t**6,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,好用。价格还挺实惠的。买的是前后双录像的。颜值还挺高 ,-,-,2021-06-17
142,a**9,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,很不错 手机app看到很清楚 主要告别了以前那种装个反光镜式的记录仪，开个车动起来就是吱吱吱吱的异响 很满意,-,2021-05-22
143,寂**0,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,前后双录画面非常请楚，这款记录仪值得购买。另外客服非常耐心服务态度也很好,-,2021-05-10
144,l**7,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,捷渡的牌子行车记录仪还是比较有保障的。这个新款记录仪设置很好，直接挂在后视镜上面无损安装，安装后很简洁美观，不阻挡行车视线。使用后感觉质量不错，广角效果很大，像素很高拍得很清晰，用电脑或者记录仪上面看摄像是都是很清楚的，比之前买的要好,-,2021-04-17
145,z**4,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,清晰就好，下雨天也看的清楚,-,-,2021-06-11
146,诚**哈,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,性价比高，方便使用，真心不错 ,-,-,2021-06-10
147,t**4,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,好用，超值，很清晰，有了他出行方便，全五星好评,-,2021-05-27
148,南**7,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,收到很满意 ,-,-,2021-06-12
149,t**归,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,用的有快一个月了，仪器很精致，拍摄的也很清晰，非常喜欢，推荐给大家,-,2021-05-26
150,菊**6,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,买了一个感觉不错，又买了一个，效果自我感觉很好，主要客服给力。五星好评 ,-,-,2021-05-30
151,南**采,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,习惯性好评！！,-,-,2021-06-14
