数据下载时间：2021-06-28 12:59:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/592316226292/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1679,9**q,颜色分类: 【入门款】白壳白色线1米,好评,数据线质量很不错，方便携带，很不错 ,-,-,2021-05-08
1680,海**华,颜色分类: 深海蓝（伸缩1.5米）,好评,跟店家描述的一样，是软线非常好用,-,-,2021-04-29
1681,t**6,颜色分类: 【入门款】白壳白色线1米,好评,三个充电头都可以用。,-,-,2021-06-26
1682,t**6,颜色分类: 【入门款】白壳白色线1米,好评,品质好实惠,-,-,2021-06-26
1683,w**4,颜色分类: 睿智黑（伸缩1.5米）,好评,产品好用方便，质量高！大赞,-,-,2021-04-27
1684,t**3,颜色分类: 玫瑰金（伸缩1米）,好评,差评，接线处发烫！！！！！👎👎,-,-,2021-06-24
1685,小**2,颜色分类: 抹茶绿（伸缩1米）,好评,宝贝己收到，很好用，下次在来,-,-,2021-04-28
1686,我**吖,颜色分类: 幸运红（伸缩1米）,好评,试用了下，蛮好用的，方便，出门不用带几条线了，一条线解决  ,-,-,2021-04-30
1687,t**0,颜色分类: 幸运红（伸缩1米）,好评,看着质量挺好的,-,-,2021-06-18
1688,h**6,颜色分类: 【入门款】白壳白色线1米,好评,实惠，好用！,-,-,2021-04-20
1689,s**t,颜色分类: 香薰紫（伸缩1米）,好评,颜色好，接口比较紧。 ,-,-,2021-05-25
1690,t**5,颜色分类: 【快速充电套装】睿智黑1米+5V2A电源头,好评,上当，不好伸，伸出来吧又缩不回去，以后再也不会买了。,-,-,2021-06-26
1691,曲**8,颜色分类: 睿智黑（伸缩1米）,好评,物美。价廉。携带方便。颜值高！ ,-,-,2021-04-22
1692,q**8,颜色分类: 【入门款】白壳白色线1米,好评,物流信息很快非常喜欢满意好评质量也很好,-,-,2021-04-23
1693,n**4,颜色分类: 【入门款】白壳白色线1米,好评,物流很快，包装完好，价格实惠，值得购买！ ,-,-,2021-05-09
1694,t**0,颜色分类: 香薰紫（伸缩1米）,好评,宝贝很棒哦，很漂亮，还有刻字，大爱 ,-,-,2021-06-18
1695,1**应,颜色分类: 珍珠白（伸缩1.2米）,好评,回来赶紧试了一下，线也挺长，充电也可以用,-,-,2021-04-19
1696,冰**听,颜色分类: 【入门款】白壳白色线1米,好评,宝贝收到了，发货很及时，物流很快，客服很热情回答问题很详细，包装很严密没有破损，非常不错，全五分好评 ,-,-,2021-05-06
1697,爱**1,颜色分类: 【入门款】白壳白色线1米,好评,充电很快1拖3的很方便，包装的也很好，物流很快很满意 ,-,-,2021-05-05
1698,宝**4,颜色分类: 【入门款】白壳白色线1米,好评,充电快，和图片描述一样，物流给力，很棒 ,-,-,2021-05-04
1699,d**6,颜色分类: 幸运红（伸缩1米）,好评,商品收到了与描述一样,-,-,2021-05-01
1700,璐**k,颜色分类: 【入门款】白壳白色线1米,好评,接触灵敏度：好 ,-,-,2021-04-17
1701,太**顺,颜色分类: 深海蓝（伸缩1米）,好评,宝贝收到，质量挺好的，价格实惠,-,-,2021-05-05
1702,a**朋,颜色分类: 【快速充电套装】幸运红1米+5V2A电源头,好评,质量不好有烧焦的味道,-,-,2021-05-26
1703,亚**站,颜色分类: 深海蓝（伸缩1.5米）,好评,这是啥破玩意啊，这怎么用啊，**就是个**！根本不能用！大家都别买！上当的玩意！稍微一碰就缩回去了，差点把手机摔坏了！*！ ,-,-,2021-05-08
1704,张**7,颜色分类: 抹茶绿（伸缩1米）,好评,垃圾产品，1个小时4个电,质量太差，安卓头根本不充电,-,2021-06-03
1705,t**4,颜色分类: 【入门款】白壳白色线1米,好评,真的超级喜欢，质量非常好，与卖家描述的一致！,-,-,2021-06-26
1706,勿**q,颜色分类: 香薰紫（伸缩1米）,好评,漂亮，实用，非常好 ,-,-,2021-04-17
1707,r**n,颜色分类: 【入门款】白壳白色线1米,好评,很好用，便宜,-,-,2021-04-26
1708,冯**6,颜色分类: 【入门款】白壳白色线1米,好评,刚刚拿回来，看的不错，希望能用的时间长点儿  ,-,-,2021-04-17
1709,m**9,颜色分类: 【入门款】白壳白色线1米,好评,很喜欢这个充电线。 ,-,-,2021-04-28
1710,t**9,颜色分类: 玫瑰金（伸缩1米）,好评, 顏色吸引美麗方便,-,-,2021-06-24
1711,草**2,颜色分类: 【快速充电套装】睿智黑1米+5V2A电源头,好评,看朋友买的不错好用,-,-,2021-05-02
1712,黄**帘,颜色分类: 【快速充电套装】深海蓝1米+5V2A电源头,好评,充电器质量太差，充一会都发热跟本不感用，怕出事,-,-,2021-05-05
1713,t**3,颜色分类: 玫瑰金（伸缩1米）,好评,这款充电线简直太方便了吧，喜欢的赶紧下单吧,-,-,2021-06-24
1714,泽**儿,颜色分类: 深海蓝（伸缩1米）,好评,实惠好用！物美价廉。,-,-,2021-04-27
1715,魏**1,颜色分类: 【入门款】白壳白色线1米,好评,质量很好做工精细，携带方便，卖家服务态度好物流速度快还会回购的。 ,-,-,2021-05-09
1716,青**1,颜色分类: 深海蓝（伸缩1米）,好评,刚用上，感觉一般 ,-,-,2021-05-26
1717,如**6,颜色分类: 睿智黑（伸缩1米）,好评,接触灵敏度：很灵敏有夜光 充电速度：不错， 外观材质：很不错 ,-,-,2021-03-15
1718,z**淘,颜色分类: 【入门款】白壳白色线1米,好评,正常充电，还不错，希望能够用久点。,-,-,2021-04-16
1719,t**6,颜色分类: 【入门款】白壳白色线1米,好评,是正品，充电快，很方便，值得购买,-,-,2021-06-26
1720,悠**宝,颜色分类: 【快速充电套装】抹茶绿1米+5V2A电源头,好评,充电头发热，充电是发热,-,-,2021-05-31
1721,h**8,颜色分类: 睿智黑（伸缩1米）,好评,还可以，第二次拍下了，希望耐用。 ,-,-,2021-05-25
1722,购**贝,颜色分类: 深海蓝（伸缩1米）,好评,充电线很好用,-,-,2021-04-16
1723,f**0,颜色分类: 抹茶绿（伸缩1米）,好评,可以使用，颜色好看，伸缩很好玩,-,-,2021-05-09
1724,t**8,颜色分类: 【入门款】白壳白色线1米,好评,不好意思评价晚了，非常好的店家，东西很喜欢！,-,-,2021-04-18
1725,盛**贝,颜色分类: 【入门款】白壳白色线1米,好评,三合一快充，方便好用，伸缩自如！,-,-,2021-05-06
1726,t**3,颜色分类: 【入门款】白壳白色线1米,好评,非常好用  充电特别快    值得购买,-,-,2021-06-24
1727,z**2,颜色分类: 玫瑰金（伸缩1米）,好评,货收到，挺好看的，好不好用要用过才知道,-,-,2021-05-24
1728,l**3,颜色分类: 睿智黑（伸缩1米）,好评,看起来还可以 ,-,-,2021-04-29
1729,小**妍,颜色分类: 【入门款】白壳白色线1米,好评,数据线挺好的,-,-,2021-04-25
1730,l**1,颜色分类: 玫瑰金（伸缩1米）,好评,漂亮，好用。,-,-,2021-06-24
1731,l**y,颜色分类: 深海蓝（伸缩1米）,好评,已经是第二次购买了  很方便,-,-,2021-06-25
1732,如**5,颜色分类: 【入门款】白壳白色线1米,好评,还不错哦，很好用，省时省事，一条多用！ ,-,-,2021-04-26
1733,云**玑,颜色分类: 玫瑰金（伸缩1米）,好评,充电速度快，价格优惠，还能刻字，回头客了 ,-,-,2021-05-05
1734,t**2,颜色分类: 【入门款】白壳白色线1米,好评,有了这个充电特别方便，充电快，好用,-,-,2021-04-21
1735,k**8,颜色分类: 抹茶绿（伸缩1米）,好评,品质很好，性价非常实惠的。比较满意。物流也快,-,-,2021-04-16
1736,风**l,颜色分类: 【入门款】白壳白色线1米,好评,物流很快，包装完好，充电很快，一充三特别方便。 ,-,-,2021-05-08
1737,h**9,颜色分类: 幸运红（伸缩1米）,好评,暂时用着还可以 没什么问题 ,-,-,2021-05-07
1738,z**7,颜色分类: 抹茶绿（伸缩1米）,好评,很好，线长度可以自由调节,-,-,2021-05-08
1739,t**7,颜色分类: 抹茶绿（伸缩1米）,好评,货已收到，十分喜欢，东西小用处大，给老板点赞,-,-,2021-04-20
1740,浅**1,颜色分类: 【入门款】白壳白色线1米,好评,好用，价格便宜 ,-,-,2021-04-23
1741,t**2,颜色分类: 深海蓝（伸缩1米）,好评,宝贝收到，不错，好用，出去旅行方便。好评。,-,-,2021-04-18
1742,好**6,颜色分类: 【入门款】白壳白色线1米,好评,宝贝与描述基本一致，发货很快，值得一买,-,-,2021-04-16
1743,光**6,颜色分类: 幸运红（伸缩1米）,好评,物超所值物美价廉值得购买 ,-,-,2021-04-20
1744,朱**1,颜色分类: 抹茶绿（伸缩1米）,好评,也还可以把，就是线太细了,-,-,2021-05-28
1745,g**c,颜色分类: 玫瑰金（伸缩1米）,好评,好差充电太慢,-,-,2021-06-02
1746,各**解,颜色分类: 深海蓝（伸缩1.5米）,好评,此用户没有填写评价。,差评，有问题不给解决,-,2021-05-29
1747,t**2,颜色分类: 【快速充电套装】抹茶绿1米+5V2A电源头,好评,货已收到。挺好用，充电很快，很便捷。,-,-,2021-05-06
1748,汪**头,颜色分类: 幸运红（伸缩1米）,好评,二次购买，门旁老板用我的不错，让我代买，,-,-,2021-05-08
1749,t**2,颜色分类: 香薰紫（伸缩1米）,好评,亲挺好用的又方便又便宜哈,-,-,2021-05-06
1750,t**2,颜色分类: 【入门款】白壳白色线1米,好评,卖家发货快，质量特别好，服务很好，物美价廉,-,-,2021-05-09
1751,f**0,颜色分类: 【入门款】白壳白色线1米,好评,东西收到了，质量很好，值得购买，不错的选择 ,-,-,2021-05-01
1752,小**6,颜色分类: 抹茶绿（伸缩1米）,好评,颜色好看，充电也很快,-,-,2021-04-28
1753,钟**q,颜色分类: 珍珠白（伸缩1.2米）,好评,收到了，充电速度很快,-,-,2021-04-18
1754,宁**坤,颜色分类: 幸运红（伸缩1米）,好评,用咱陕西话说，美地很！,-,-,2021-05-09
1755,t**9,颜色分类: 【入门款】白壳白色线1米,好评,数据线充电很快，很满意↖ ,-,-,2021-06-24
1756,h**2,颜色分类: 深海蓝（伸缩1.5米）,好评,质量很好，价格便宜,-,-,2021-04-29
1757,l**6,颜色分类: 玫瑰金（伸缩1米）,好评,伸缩自如，放便携带,-,-,2021-04-26
1758,t**9,颜色分类: 【入门款】白壳白色线1米,好评,店家服务态度好。产品质量非常不错。充电快效果好。下回还会回购。,-,-,2021-06-24
1759,等**1,颜色分类: 【入门款】白壳白色线1米,好评,宝贝特别好，很实用，物流很快，特别满意。 ,-,-,2021-05-09
1760,t**9,颜色分类: 玫瑰金（伸缩1米）,好评,充电太慢了,-,-,2021-06-24
1761,c**鱼,颜色分类: 玫瑰金（伸缩1米）,好评,这个数据线很好用啊 第二次买了 ,-,-,2021-05-03
1762,超**9,颜色分类: 香薰紫（伸缩1米）,好评,质量很好，这是第二个啦,-,-,2021-04-28
1763,t**8,颜色分类: 睿智黑（伸缩1米）,好评,此用户没有填写评价。,很好用，出门也好带,-,2021-04-22
1764,快**静,颜色分类: 【入门款】白壳白色线1米,好评,接触灵敏，充电快 ,-,-,2021-05-03
1765,t**7,颜色分类: 【快速充电套装】香薰紫1米+5V2A电源头,好评,充电快，颜色好看,-,-,2021-05-03
1766,明**3,颜色分类: 【入门款】白壳白色线1米,好评,回购很多次了，质量很好,-,-,2021-04-28
1767,l**8,颜色分类: 【入门款】白壳白色线1米,好评,收据线收到挺方便的 ,-,-,2021-06-24
1768,t**0,颜色分类: 深海蓝（伸缩1米）,好评,物美价廉好评,-,-,2021-06-18
1769,林**乐,颜色分类: 睿智黑（伸缩1米）,好评,好用，充电很快 ,-,-,2021-05-07
1770,深**场,颜色分类: 【入门款】白壳白色线1米,好评,三合一挺方便,-,-,2021-05-08
1771,闲**事,颜色分类: 【入门款】白壳白色线1米,好评,质量挺好的，方便携带,-,-,2021-05-05
1772,农**9,颜色分类: 【入门款】白壳白色线1米,好评,三线使用方便，出门便携必备，发货也快，满意！ ,-,-,2021-05-07
1773,t**3,颜色分类: 玫瑰金（伸缩1米）,好评,可以，方便,-,-,2021-06-24
1774,秋**8,颜色分类: 【入门款】白壳白色线1米,好评,卖家发货迅速，很快就收到了。质量很好,-,-,2021-05-07
1775,m**己,颜色分类: 【入门款】白壳白色线1米,好评,很方便很好用  ,-,-,2021-05-08
1776,t**9,颜色分类: 香薰紫（伸缩1米）,好评,好用，會再買,-,-,2021-06-24
1777,疯**噢,颜色分类: 幸运红（伸缩1米）,好评,质量不错，很实用,-,-,2021-04-24
1778,如**4,颜色分类: 香薰紫（伸缩1米）,好评,非常强大，质量非常好,-,-,2021-04-21
1779,s**6,颜色分类: 【入门款】白壳白色线1米,好评,东西收到了，很实用 ,-,-,2021-05-04
1780,笑**3,颜色分类: 【入门款】白壳白色线1米,好评,太值了满意,-,-,2021-04-20
1781,w**6,颜色分类: 幸运红（伸缩1米）,好评,很好用 好平,-,-,2021-04-18
1782,鸿**年,颜色分类: 【入门款】白壳白色线1米,好评,好方便好用 ,-,-,2021-04-24
1783,t**3,颜色分类: 【快速充电套装】香薰紫1米+5V2A电源头,好评,不错挺好的！,-,-,2021-06-24
1784,磬**约,颜色分类: 深海蓝（伸缩1米）,好评,方便使用,-,-,2021-04-23
1785,寂**6,颜色分类: 【入门款】白壳白色线1米,好评,很快收到,-,-,2021-04-18
1786,c**8,颜色分类: 【入门款】白壳白色线1米,好评,特别好用,-,-,2021-05-07
1787,t**6,颜色分类: 【入门款】白壳白色线1米,好评,爱了爱了，挺好的，态度好，推荐,-,-,2021-06-26
1788,t**1,颜色分类: 睿智黑（伸缩1米）,好评,很方便了,-,-,2021-04-17
1789,麒**弟,颜色分类: 【快速充电套装】抹茶绿1米+5V2A电源头,好评,第二次购买了,-,-,2021-04-19
1790,l**遥,颜色分类: 抹茶绿（伸缩1米）,好评,还可以，值得购买。价廉物美。,-,-,2021-05-06
1791,z**5,颜色分类: 抹茶绿（伸缩1米）,好评,商品质量好，快递给力，点赞！,-,-,2021-04-25
1792,b**9,颜色分类: 抹茶绿（伸缩1米）,好评,此用户没有填写评价。,iPhone 位叉不到電,-,2021-06-01
1793,l**6,颜色分类: 【入门款】白壳白色线1米,好评,发货很快的呢，喜欢，买过很多次了 ,-,-,2021-04-26
1794,t**4,颜色分类: 珍珠白（伸缩1.2米）,好评,物流快，產品收到了，等用了再评论。,-,-,2021-06-26
1795,党**坤,颜色分类: 幸运红（伸缩1.5米）,好评,很好用，也方便。好评,-,-,2021-05-04
1796,j**1,颜色分类: 香薰紫（伸缩1米）,好评,第一次买，非常不错,-,-,2021-03-01
1797,我**破,颜色分类: 【入门款】白壳白色线1米,好评,东西很好，很喜欢。,-,-,2021-04-18
1798,张**5,颜色分类: 【入门款】白壳白色线1米,好评,质量很好，价格也不贵 ,-,-,2021-05-07
1799,陈**0,颜色分类: 【快速充电套装】幸运红1米+5V2A电源头,好评,这个可以，值得推荐,-,-,2021-05-03
1800,进**9,颜色分类: 幸运红（伸缩1米）,好评,必须好评 ,-,-,2021-02-25
1801,林**7,颜色分类: 【快速充电套装】睿智黑1米+5V2A电源头,好评,第二次来了，很好，很喜欢 ,-,-,2021-04-27
1802,t**8,颜色分类: 睿智黑（伸缩1米）,好评,挺好用的。很不错,-,-,2021-05-05
1803,b**f,颜色分类: 【入门款】白壳白色线1米,好评,hhhhhjkklll ,-,-,2021-04-20
1804,袁**8,颜色分类: 【入门款】白壳白色线1米,好评,数据线款式精致，材质不错，可以自由伸缩，充电速度快而且稳定，价格实惠，值得购买！,-,-,2021-04-10
1805,张**熙,颜色分类: 香薰紫（伸缩1米）,好评,能用，不错,-,-,2021-04-28
1806,t**1,颜色分类: 抹茶绿（伸缩1米）,好评,物美价廉，赞一个！,-,-,2021-05-07
1807,龙**号,颜色分类: 【入门款】白壳白色线1米,好评,货已收到，满意。,-,-,2021-05-07
1808,x**2,颜色分类: 【入门款】白壳白色线1米,好评,充电线价格实惠，长度也够用，真心不错，每种接口各一个，正好可以一起充家里的两部手机，满意的一次购物。,-,-,2021-04-13
1809,东**航,颜色分类: 幸运红（伸缩1米）,好评,东西小巧美观，手机充电口本来有点小磨损，充电接触不太灵敏，但这个冲上去妥妥的。充电速度也特别快。满意好评。 ,-,-,2021-03-19
1810,t**8,颜色分类: 【入门款】白壳白色线1米,好评,接触灵敏度：我手机接口不好，一插上就能用，特别的紧 充电速度：充电速度也很快和原装的一样 外观材质：质量很不错特别耐用 ,-,-,2021-04-03
1811,徐**3,颜色分类: 【快速充电套装】香薰紫1米+5V2A电源头,好评,质量好，物流快。 ,-,-,2021-06-02
1812,佐**蒽,颜色分类: 睿智黑（伸缩1米）,好评,感觉很奈斯，三头充电，再也不用担心找不到充电线了。虽然也喜欢其他颜色，但是感觉黑色比较耐脏经看 ,-,-,2021-05-11
1813,莪**冷,颜色分类: 玫瑰金（伸缩1米）,好评,物美价廉 ,-,-,2021-05-08
1814,t**5,颜色分类: 幸运红（伸缩1米）,好评,物超所值 ,-,-,2021-06-26
1815,大**根,颜色分类: 睿智黑（伸缩1米）,好评,物有所值,-,-,2021-05-07
1816,j**0,颜色分类: 玫瑰金（伸缩1米）,好评,接触灵敏度：好 充电速度：快 外观材质：好看，摸着舒服 价格便宜，东西好用，很划算，一根顶三根 ,-,-,2021-03-24
1817,张**影,颜色分类: 【快速充电套装】睿智黑1米+5V2A电源头,好评,非常不错，放在🌟🌟🌟车子上用，临🐳🐳🐳时应急使用非常方便 充电速度充电速度可以的，应🐳🐳🐳急使用这款一拖三数据❤️❤️❤️线很方便，可以🐳🐳❤️充不同接口的手机设❤️备伸缩的节省空间，❤️❤️颜色好看，不错,-,-,2021-01-24
1818,楠**新,颜色分类: 【入门款】白壳白色线1米,好评,数据线质感和做工都很不错，充电速度很快。车上用起来非常方便。不用再拿三四根数据线了。一个就能搞定,-,-,2021-03-17
1819,t**6,颜色分类: 幸运红（伸缩1米）,好评,我上次买一个，被我弄坏了，这次又买了一个，质量好，充电速度很快，价格还非常实惠，大家赶快来购买吧！,-,-,2021-06-26
1820,g**9,颜色分类: 玫瑰金（伸缩1米）,好评,手机线特别好用，充电也快，我一直想买一款这样的手机线，今天看店里这款果断下手了，这款出门带也很方便，充电也快，质量杠杠的，真的很值得种草！买它买它买它,-,-,2021-03-18
1821,t**0,颜色分类: 幸运红（伸缩1.2米）,好评,换新手机充电口和原来的不一样  看到这个一拖三充电线伸缩三合一的马上下单   收到它就我特喜欢   下次出门就靠它发挥作用了,-,-,2021-06-18
1822,t**6,颜色分类: 幸运红（伸缩1米）,好评,真的，还是多加点钱买单向独立拉伸的吧，双向放车里用，有点尴尬。出来旅游应急还行。 ,-,-,2021-06-26
1823,t**6,颜色分类: 抹茶绿（伸缩1米）,好评,包装袋太好了，都是要扔的何必呢充电线看着还不错，不知道性能怎么样都怕有一点不好了，,-,-,2021-06-26
1824,t**9,颜色分类: 【入门款】白壳白色线1米,好评,款式时尚精致，质量不错，使用和收纳都很方便，充电速度很快！ ,-,-,2021-06-24
1825,z**2,颜色分类: 玫瑰金（伸缩1米）,好评,接触灵敏度：很不错 充电速度：很快 外观材质：漂亮 ,-,-,2021-03-17
1826,张**6,颜色分类: 幸运红（伸缩1.2米）,好评,接触灵敏度：很好 充电速度：很快 外观材质：漂亮 ,-,-,2021-03-25
1827,宇**0,颜色分类: 幸运红（伸缩1米）,好评,款式漂亮，充电超级快，方便携带，性价比很高。,-,-,2021-03-17
1828,当**呢,颜色分类: 睿智黑（伸缩1米）,好评,****，尤其是那个山竹，一点服务意识没有，理解不透顾客的意思，一直答非所问，还给顾客发微笑脸。之所以买就是为了让你长记性垃圾服务,-,-,2021-05-14
1829,r**3,颜色分类: 玫瑰金（伸缩1米）,好评,好看，挺精致小巧的，颜色大爱。 ,-,-,2021-03-17
1830,飞**a,颜色分类: 玫瑰金（伸缩1米）,好评,到货挺快的 颜色也很好看 试了下三个头都能用  感觉不错,-,-,2021-03-21
1831,黄**8,颜色分类: 香薰紫（伸缩1米）,好评,接触灵敏度：好 充电速度：快 外观材质：看着好看，摸着舒服 ,-,-,2021-01-06
1832,优**子,颜色分类: 玫瑰金（伸缩1米）,好评,此用户没有填写评价。,已经第二次买了，真的方便好用，出门放包里超级方便不占地方，充电也很快，新旧手机都能同时充真的很好,-,2021-03-30
1833,木**民,颜色分类: 【快速充电套装】幸运红1米+5V2A电源头,好评,买来几天今天才用，插头特别爱热，没敢挺时间长，电也没充满害怕爆炸 ,-,-,2021-04-02
1834,t**5,颜色分类: 【入门款】白壳白色线1米,好评,非常满意！充电很快，而且轻巧，携带方便，喜欢的亲们赶紧下单吧,-,-,2021-06-26
1835,t**1,颜色分类: 玫瑰金（伸缩1米）,好评,一拖三充电线收到了，店家发货及时，物流也给力，三合一的，又是伸缩的，出门方便，收到货后捣鼓了一会才搞懂了收线的方法，用一段时间再追评。 ,-,-,2021-03-19
1836,噬**王,颜色分类: 幸运红（伸缩1米）,好评,数据线收到了，用的还不错，看着也美观 ,-,-,2021-03-20
1837,p**7,颜色分类: 【快速充电套装】玫瑰金1米+5V2A电源头,好评,還不錯，充電也充的很正常，還沒試過兩個一起充，不過應該差不多~重點是價格便宜阿！！,-,-,2021-03-26
1838,s**u,颜色分类: 深海蓝（伸缩1米）,好评,做工非常精致，用料还是非常好的，好评！好评！好评！,-,-,2021-04-12
1839,盼**鞋,颜色分类: 香薰紫（伸缩1米）,好评,充电线收到了，伸缩非常方便，颜色好看，还没用，用过再来追评,-,-,2021-03-17
1840,t**6,颜色分类: 抹茶绿（伸缩1米）,好评,第四次回购啦，好货，可惜忘记了选另外一个颜色玩😂下次再购！,-,-,2021-06-26
1841,l**瑶,颜色分类: 幸运红（伸缩1米）,好评,充电线很好，快充而且可以同时充多部手机，实用方便。 ,-,-,2021-04-01
1842,w**8,颜色分类: 睿智黑（伸缩1米）,好评,一拖三伸缩充电线做工和质量都很好，充电很快，使用方便，价格实惠。,-,-,2021-03-21
1843,t**5,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到了，感觉挺好的，线可以抽拉，还没用，感觉看着挺好的 ,-,-,2021-06-26
1844,偌**儿,颜色分类: 幸运红（伸缩1米）,好评,包装完好，尝试充了一次，3个头都可以充进，也试了3个头一次充电，都能够充进电 ,-,-,2021-03-27
1845,t**1,颜色分类: 香薰紫（伸缩1米）,好评,东西已经收到用上了，颜值爆表的，用起来很方便，下次还来 ,-,-,2021-03-18
1846,小**子,颜色分类: 玫瑰金（伸缩1米）,好评,发货很快，很好用很方便 接触灵敏度：很高 充电速度：很快 外观材质：好看，粉粉嫩的 ,-,-,2021-03-19
1847,方**宝,颜色分类: 【入门款】白壳白色线1米,好评,充电线收到，挺好的，很喜欢想买的宝宝们抓紧时间抢购吧！ ,-,-,2021-04-05
1848,章**群,颜色分类: 睿智黑（伸缩1米）,好评,说实在话，这是我买最有性价比的东西。,-,-,2021-05-22
1849,黑**现,颜色分类: 【入门款】白壳白色线1米,好评,非常不错 方便实用 充电也很快哦 整体满意 ,-,-,2021-04-04
1850,t**1,颜色分类: 幸运红（伸缩1米）,好评,充电线还不错，三个头很方便,-,-,2021-03-29
1851,t**0,颜色分类: 香薰紫（伸缩1米）,好评,此用户没有填写评价。,很方便很好用，充电也快，价格也划算，多买两条备用，出门很方便,-,2021-06-18
1852,c**7,颜色分类: 深海蓝（伸缩1.2米）,好评,充電線伸縮順滑，充電快，包裝企理。,-,-,2021-03-18
1853,米**尔,颜色分类: 幸运红（伸缩1米）,好评,充电器的外观很不错，红色也是我喜欢的颜色，整体看上去颜值还是可以的，很方便，易携带，不占空间。 ,-,-,2021-03-21
1854,快**6,颜色分类: 幸运红（伸缩1米）,好评,充电器已收到，充电挺快，下次还会回购,-,-,2021-03-17
1855,t**8,颜色分类: 【入门款】白壳白色线1米,好评,包装很好！值得拥有！ ,-,-,2021-02-07
1856,t**0,颜色分类: 抹茶绿（伸缩1米）,好评,此用户没有填写评价。,非常好用推荐购买使用方便，价格实惠,-,2021-06-18
1857,恋**9,颜色分类: 睿智黑（伸缩1米）,好评,不错的，充电速度很快，给力！ ,-,-,2021-03-18
1858,t**1,颜色分类: 【入门款】白壳白色线1米,好评,数据线特别好用，一拖三什么口都可以用，携带方便，充电速度快。 ,-,-,2021-03-22
1859,珉**的,颜色分类: 【入门款】白壳白色线1米,好评,便宜是非常便宜，能用就行了 ,-,-,2021-04-02
1860,猛**8,颜色分类: 幸运红（伸缩1米）,好评,此用户没有填写评价。,就这？差点蹦到我手，质量也太差了。,-,2021-05-13
1861,k**来,颜色分类: 深海蓝（伸缩1.5米）,好评,充电速度：充电快，设计到位，杠杠的✌ ,-,-,2021-04-08
1862,w**7,颜色分类: 抹茶绿（伸缩1米）,好评,很喜欢的颜色，适合这个季节。 ,-,-,2021-03-23
1863,t**2,颜色分类: 【入门款】白壳白色线1米,好评,试了一下、能通电了！五块钱买一条1拖3当备用也是不错的！这家产品不管从包装还是质量都是不错的！推荐大家选购！第二次购买了、第一次买的送人了 ,-,-,2021-03-28
1864,张**m,颜色分类: 【入门款】白壳白色线1米,好评,外观材质：货已收到，包装完好无损。看着挺高级的 ,-,-,2021-02-02
1865,弥**y,颜色分类: 【快速充电套装】抹茶绿1米+5V2A电源头,好评,很好用 充电也块 颜色喜欢 没有异味 拉伸收缩都可以,-,-,2021-03-31
1866,飞**8,颜色分类: 【入门款】白壳白色线1米,好评,很好用不错超值 ,-,-,2021-04-07
1867,l**f,颜色分类: 幸运红（伸缩1米）,好评,质量很好，包装严实，发货快。很满意！,-,-,2021-04-02
1868,c**5,颜色分类: 香薰紫（伸缩1米）,好评,此用户没有填写评价。,出现质量问题，顾客需要把充电器发过去换新，想发视频证实店家不接受强调必须发回，还说车买了出问题，不会在送上门，是一回事，能扯上吗？两年内免费换新的口号店家喊出来了而且喊得很响亮，刚买了就坏了，估计也没顾客给你换吧！发回去的邮费比充电器还贵，顾客敢换吗？店家这招太高了,-,2021-05-02
1869,t**5,颜色分类: 【入门款】白壳白色线1米,好评,充电线收到，价格优惠。,-,-,2021-06-26
1870,遗**6,颜色分类: 玫瑰金（伸缩1米）,好评,质量实在是太差了 用了不到两个月就坏了 充不进去电 果然是一分价钱一分货 朋友们谨慎购买！ ,-,-,2021-05-22
1871,就**8,颜色分类: 【入门款】白壳白色线1米,好评,和我家鞋子，一样，物美价廉,-,-,2021-04-15
1872,人**8,颜色分类: 香薰紫（伸缩1米）,好评,看着，用着，还可以。 ,-,-,2021-05-15
1873,j**1,颜色分类: 幸运红（伸缩1米）,好评,宝贝非常喜欢，好用,-,-,2021-03-19
1874,陈**砚,颜色分类: 【入门款】白壳白色线1米,好评,活动价买的，很划算。暂时还没用，想着哪天忘带充电器可以用来应应急，希望不错哈 ,-,-,2021-04-10
1875,t**1,颜色分类: 幸运红（伸缩1米）,好评,用着不错，挺舒服，充电可以， ,-,-,2021-05-21
1876,t**8,颜色分类: 【快速充电套装】幸运红1米+5V2A电源头,好评,不咋地，线一拉就卡，而且线太细,-,-,2021-05-15
1877,t**3,颜色分类: 抹茶绿（伸缩1米）,好评,数据线质量好一拖三充电快，可以伸缩便于携带。,-,-,2021-06-24
1878,t**6,颜色分类: 抹茶绿（伸缩1米）,好评,(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，多次购买了，完美的购物体验！,实惠实用,-,2021-06-26
1879,w**9,颜色分类: 【入门款】白壳白色线1米,好评,数据线不错，很方便，一拖三，包揽现在主流的u**设备,-,-,2021-04-06
1880,l**0,颜色分类: 抹茶绿（伸缩1米）,好评,这个真是好东东啊，对我特别需要，真巧3部手机，是个头一一对上。而且包装很好东西也有质感，一定不错，非常满意,-,-,2021-04-09
1881,t**9,颜色分类: 【入门款】白壳白色线1米,好评,接触灵敏度：很好 充电速度：非常快多次回购 外观材质：美观 ,-,-,2021-06-24
