数据下载时间：2021-06-28 14:03:27 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638315492570/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
101,t**4,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,非常满意，价格很划算的一家，也是质量最好的。之前买了其他家的，充电发热严重，怕把手机充坏了，就换了这家的，这个跟卖家描述的一样好用，充电过程没有发热的情况，也没有出现不匹配不支持！确实是官方认证的，比其它家好用，质量也非常好，有需要还会再来回购,-,-,2021-04-29
102,t**0,颜色分类: PD快充线2米【原封正品】2条,好评,质量好，价格实惠，值得买,-,-,2021-04-21
103,z**2,颜色分类: PD快充线2米【原封正品】2条,好评,充电很快喔，比之前买的那些好多了,-,-,2021-05-19
104,t**1,颜色分类: PD快充线2米【原封正品】2条,好评,充电器收到了，很满意，质量很好，物流也很快，卖家很贴心值得购买。,-,-,2021-04-09
105,黑**好,颜色分类: PD快充线2米【原封正品】2条,好评,用了觉得很不错，发货也挺快的，总之就是很赞了,-,-,2021-05-12
106,小**演,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,充电很快，而且我也用了一段时间了,-,-,2021-05-20
107,t**1,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,充电头有点难拔出来，剧我是不太喜欢，,-,-,2021-04-09
108,t**3,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,充电器十分符合我的期待！！！而且真的好可爱啊！大小特别合适，外观上是真的爱了爱了！然后试着充了下电，充电的速度也炒鸡快！太喜欢了耶！,看了好多家也对比了好多家，还是这家比较好，充电头充电速度很好，质量也很好，客服还给发了优惠卷，真的太划算了，以后就选她家了，也会推荐朋友过来,-,2021-04-21
109,t**6,颜色分类: PD快充线2米【原封正品】2条,好评,很好用的充电线，速度挺快的，好用,-,-,2021-04-27
110,t**8,颜色分类: PD快充线2米【原封正品】2条,好评,质量很好，做工精细，充电快，很实惠,-,-,2021-05-30
111,聪**6,颜色分类: PD快充线1.5米【原封正品】2条,好评,此用户没有填写评价。,充电器手感很不错，我觉得跟原装的没什么区别，而且瓦数比原装的大一些，充电速度也比原装的块一点，总之是很棒的充电器，喜欢的小伙伴不要犹豫了，快快入手吧！,-,2021-04-19
112,t**7,颜色分类: PD快充线2米【原封正品】2条,好评,用了之后才来评价的，充的时候特别的快，质量不错，物流也快,-,-,2021-04-30
113,t**7,颜色分类: PD快充线2米【原封正品】2条,好评,充电很快，满意。是正品，质量好好，店家服务超级棒。,-,-,2021-04-30
114,w**6,颜色分类: PD快充线2米【原封正品】2条,好评,使用正常，边冲边玩也不会发烫，充电线很好用充电又快，而且还不会出现弹窗。接头很平滑，充电很快，不弹窗，不提示不匹配现象，反应很敏捷，充电的时候也不会发烫，插口接触很好，插入手机插孔不会有松动，很人性化设计。,-,-,2021-04-18
115,t**2,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,质量不错，五星好评。,-,-,2021-06-01
116,t**2,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,用了快两个月了 一直没出问题 很好用,-,2021-06-01
117,t**0,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,假的，而且很假很假，充电头都是歪的插不稳，做工非常差，充电只有6W多，很差的一次购物体验，,-,-,2021-04-21
118,t**5,颜色分类: PD快充线2米【原封正品】2条,好评,挺好用的，充电很快，价格实惠，哈哈已经推荐给朋友了,这款数据线质量非常的好。充电效率提高了太多，确实好用的很。使用过程中不会出现过热烫手等现象，长度也合适，反应很迅速。线条的材质和原装差不多，做工好,-,2021-05-29
119,t**7,颜色分类: PD快充线2米【原封正品】2条,好评,不错好用，充电快,-,-,2021-04-30
120,t**4,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,很好用，充电也很快,-,-,2021-04-29
121,t**1,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,充电超级快真的超级好,-,-,2021-04-09
122,t**6,颜色分类: PD快充线1米【原封正品】2条,好评,此用户没有填写评价。,用了一个多月就坏了,-,2021-04-27
123,姣**0,颜色分类: PD快充线2米【原封正品】2条,好评,充电器很好用，功率够大，很快就能充满，物流也快,实物与描述相符。PD快充收到了，物流给力，发货及时。颜色特别好看，质量强硬，做工精细。充电的速度很快，充电的时候不会热，很稳定。充电口与手机接触紧密，插上不会松，很耐用，比之前买的别家要好。值得入手的产品。,-,2021-04-21
124,丁**6,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,目前用着还可以,-,-,2021-05-12
125,l**9,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,充电挺快的，第三方的。,-,-,2021-05-10
126,s**y,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,严重发热.很坑,-,2021-05-23
127,婕**7,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,挺好用，充电快,-,-,2021-05-17
128,t**2,颜色分类: PD快充线1米【原封正品】2条,好评,插上去很稳定，不会晃动，满意,-,-,2021-06-01
129,k**4,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,充电🔋速度太快了 很好用,-,-,2021-05-15
130,p**8,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,用了一段时间才来评价，是真的非常好用，充电好快，携带方便，以后买充电头和充电线只来你家。已经推荐给身边的人，好多人都说真心好用！,买东西喜欢买销量高的，然后发货也特别快包装包裹的特别好，之前看到评价有不好的，但是收到货觉得挺好的没有什么问题。总的来说还不错！,-,2021-04-27
131,小**8,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,很好 充电很快,-,-,2021-05-19
132,油**机,颜色分类: PD快充线2米【原封正品】2条,好评,质量不错，冲的挺快,-,-,2021-05-22
133,伦**2,颜色分类: PD快充线2米【原封正品】2条,好评,质量很好，充电快,-,-,2021-05-14
134,许**w,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,快递非常给力俩天就收到了，店家外包装完好无损。线身的材质很不错。质量很强硬，充电速度也快，感觉买超值了，喜欢的朋友不要犹豫了,比我的普通充电器快太多了🎈！终于不用担心充电慢的问题了❤🌹。 充电真的比原装的快很多 服务物流也给力,-,2021-04-18
135,苏**文,颜色分类: PD快充线1米【原封正品】,好评,是真的好用,-,-,2021-05-25
136,t**6,颜色分类: PD快充线2米【原封正品】2条,好评,充电很快。,-,-,2021-04-27
137,碧**眉,颜色分类: PD快充线2米【原封正品】2条,好评,质量挺好的，很好用,-,-,2021-05-13
138,南**5,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,真的过分 4月28到现在5月22 撑*了也充不了上百次 昨晚充电突然一股焦味 线头处直接变蓝色 烫的根本上不了手 再拔慢点手机就没了 真就挺恶心的,-,2021-05-21
139,r**0,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,这个充电器第一次用到这么好的，比我以前用过的好多头都强很多，无论从性能，充电速度上面来看，都非常的nice，希望我下次也可以买，买家生意更好。用了几天才来评论的 感觉还不错 客服也很有耐心 物流也快 再也不用担心充电问题了 喜欢的可以入喔。,用了几天才来评论的 感觉还不错 客服也很有耐心 物流也快 再也不用担心充电问题了 喜欢的可以入喔,-,2021-04-27
140,唐**9,颜色分类: PD快充线2米【原封正品】2条,好评,非常给力，买着给我的11用的，20W的果然比送的5W的快多了，手机电量很低的时候，价格很实在了，比实体便宜很多。,很棒，之前用安卓机用惯了快充，怕买苹果机充电慢，后来听朋友说这家，抱着试试看的态度买的。但是充电真的很快 不是虚电。,-,2021-04-27
141,t**8,颜色分类: PD快充线2米【原封正品】2条,好评,挺软和的 应该能耐用 充电挺速度的,-,-,2021-05-30
142,y**8,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,物流很快  充电也很快,-,-,2021-05-10
143,t**5,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,充电器不行，垃圾，一星都不想给,-,-,2021-05-29
144,d**7,颜色分类: PD快充线2米【原封正品】2条,好评,物流很快，充电速度很快，很满意,-,-,2021-05-10
145,陈**p,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,充电速度真的很快，也不发烫，插上也没有弹窗，充电线感觉和原装一样,-,-,2021-04-22
146,l**跳,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,挺好的，包装完好，拿回来拆开就用了，充电挺快的，22：20充电到23：00四十分钟电也充了百分之四十，算下来一分钟一格电，质量也可以。,-,-,2021-06-25
147,t**0,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,这个宝贝真的很不错，充电也是非常快，还是第一次使用这种typec接口的充电线，20w的功率也是非常不错了，让我有了很好的感觉，物流也很快,-,2021-04-21
148,t**6,颜色分类: PD快充线2米【原封正品】2条,好评,充电很快，值得购买,-,-,2021-04-27
149,z**3,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,不错，看了多家，对比了价钱，这家不贵，买回来给孩子冲平板电脑，用来听课用的，是快充，充电挺快的，手机也可以用，质量不错，数据线线材也不硬，挺好的。,质量很好，细节做的很棒，接口设计的很完美，??手机没电插上充电秒开机，充电很稳定，符合我的需求，价格也蛮优惠的，服务好。充电头形状很小巧，可放进包包里很方便携带，价格真的很良心。,-,2021-04-25
150,晴**诚,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,充电器一看就很高档，外观设计很方便携带，充电速度特别快，比平常用的快很多，快充果然方便了太多啦，充电速度快不伤机不发烫，反应很迅速，省了非常多时间，边充边玩都没问题，功率很足没有发热情况，充的电量也是耐用的，关键是正品有认证的，充电也没有出现不支持不匹配的现象，买苹果快充就选这个没错了。,充电很给力，包装也很严谨，关键充电快大大节省时间，完美匹配苹果手机，一小时多充好也不怕伤机。充电确实快了不少，一个小时基本可以充满了，比起5W的快老多了，老好用了,-,2021-04-19
