数据下载时间：2021-06-29 09:19:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628429797548/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1372,g**n,颜色分类: 黑色,好评,之前家里用的烤箱，非常不好清理，这个可以直接拆出来清理非常方便。烤出来的东西很不错，感觉比烤箱的要好吃。,-,-,2021-03-28
1373,m**m,颜色分类: 黑色,好评,宝贝收到了，第一次试了一下，感觉不错！还要多多参考食谱好好联系一下，以后做出更多健康美食！非常满意！超级喜欢,-,-,2021-04-10
1374,珂**8,颜色分类: 黑色,好评,一分价钱一分货，原来用的是苏泊尔的还要翻面，这个不用，而且烤的还好吃，很好，孩子爸爸赞不绝口！ ,-,-,2021-04-04
1375,生**s,颜色分类: 黑色,好评,收到宝贝后就做了个烤茄子，健康少油～庆幸买了最大号的 ,-,-,2021-03-30
1376,竹**5,颜色分类: 黑色,好评,功能效果：非常赞 说明书也很详细 容量很大 今天就准备试试 ,-,-,2021-03-28
1377,q**7,颜色分类: 黑色,好评,一收到就开始烤番薯和鸡翅，操作很简单，懒人福音，没想到靠它我居然能下厨了，哈哈，飞利浦好好用，绝了，等放假有时间再试试烤蛋糕…,-,-,2021-03-19
1378,b**8,颜色分类: 黑色,好评,容量很大，做了烤鸡腿，鸡翅和烤地瓜都非常成功，前期作好腌制，后面就不需要再用油了，感觉非常很健康，买对了😊🌹 ,-,-,2021-03-17
1379,t**3,颜色分类: 黑色,好评,很少写评论的，但是今天我要说还是大品牌值得信赖，服务态度很好，质量也值得信赖，用过之后才来评论的，炸出的食物非常好吃，无油无烟更健康。,-,-,2021-06-22
1380,l**4,颜色分类: 黑色,好评,是否方便清洗：方便 功能效果：简单易学 外观材质：低调奢华上档次 ,-,-,2021-01-09
1381,z**y,颜色分类: 黑色,好评,还不错回来做了炸豆腐，椒盐排骨，我觉得都挺好吃，希望不要成为闲置物品，准备再做个烤羊排，烤五花肉试试 ,-,-,2021-04-12
1382,l**2,颜色分类: 黑色,好评,烤了红薯，芋头，还做了香蕉烤燕麦，虽然卖相不怎么样，不过确实味道不错，以后我这个手残党也有一展厨艺的机会了😄😄😄,-,-,2021-03-27
1383,郭**9,颜色分类: 黑色,好评,挺好的，没加一点油，烤出来得馍片，不硬，挺酥软，孩子们说很好吃，油炸得太油了，不健康，喜欢得宝宝们可以入手，很不错,炸锅弄得香肠很好吃,-,2021-01-04
1384,t**9,颜色分类: 黑色,好评,发货很快，收到空烧了一下没有味道，马上烤了几个红薯，非常不错，观望很久终于在烤箱与空气炸锅之间做了选择，值得拥有,-,-,2021-03-23
1385,小**9,颜色分类: 黑色,好评,此用户没有填写评价。,太好用了，薯条鸡翅孩子特别爱吃，不用在外面买了，干净卫健康。,-,2021-01-08
1386,j**6,颜色分类: 黑色,好评,发货很快，机器很漂亮，样子很喜欢，受热均匀，赠送的东西必须晒图评价才可以给，第一次炸了薯条，孩子很爱吃,-,-,2021-03-26
1387,无**8,颜色分类: 黑色,好评,此用户没有填写评价。,用过一段时间，确实不错，烤🍠一级棒，宝宝特别爱吃，卫生健康,-,2021-03-30
1388,天**2,颜色分类: 黑色,好评,容量大，自己做的鱼和鸡腿，方便操作，味道鲜美。也做过薯条等，总之用起来很方便。 ,-,-,2021-03-25
1389,相**8,颜色分类: 黑色,好评,被子它的颜值所折服，飞利浦空气炸锅真的很好用，你值得拥有👍,-,-,2021-04-11
1390,霸**5,颜色分类: 黑色,好评,第一次使用，不敢用太高温度，小实验一下。鸡翅180度，15分钟，味道很好，鸡翅很嫩，方便好用，不错不错👍👍👍,-,-,2021-03-28
1391,梧**泪,颜色分类: 黑色,好评,使用很方便，试着做了烤番薯，鱼丸，鸡排，猪排还有奥尔良烤翅，都很成功，还没拍照就吃完了，烤出来不干，孩子也爱吃。,-,-,2021-03-24
1392,糖**l,颜色分类: 黑色,好评,看了好长时间空气炸锅终于决定购入这款，第一次用这个锅做了红薯，非常方便，味道不错，很棒！,-,-,2021-03-28
1393,5**h,颜色分类: 黑色,好评,此用户没有填写评价。,心心念念的空气炸锅终于入手了，先小试个烤红薯，非常成功，比烤箱烤出来的好吃多了，客服也非常可心，有问必答，非常满意的购物体验。,-,2021-03-25
1394,陌**x,颜色分类: 黑色,好评,很喜欢的一款虽然小贵但值得拥有健康的生活必备品,-,-,2021-04-13
1395,孟**9,颜色分类: 黑色,好评,非常喜欢！烤了地瓜，鸡翅。忘了拍照，以前的烤箱已经被它成功取代。特别喜欢送的电饭煲粉粉嫩嫩好可爱。而且特别压手。 ,-,-,2021-03-22
1396,相**1,颜色分类: 黑色,好评,所有美食一步ok啥都不用管 太省心啦 还好清洗 懒癌患者的福音！,-,-,2021-03-24
1397,b**i,颜色分类: 黑色,好评,非常棒的一款空气炸锅，迫不及待的试了一下，烤土豆😋，期待给宝宝做更多的美食. ,-,-,2021-03-20
1398,s**5,颜色分类: 黑色,好评,东东收到，马上用了，春卷非常脆，家人反映非常好。表面要刷点油，底下垫火腿肠味道好极了。,-,-,2021-04-15
1399,c**y,颜色分类: 黑色,好评,高大上 刚收到货 马上准备给宝贝们做好吃的 让我这种厨房小白也能成为大师 ,-,-,2021-04-01
1400,善**人,颜色分类: 黑色,好评,这机器很方便，放进去定时间就好，烤地瓜很好吃，小孩很喜欢吃，不用油真好！,-,-,2021-03-26
1401,j**3,颜色分类: 黑色,好评,拿回来就做了**胸肉，能够锁住水分很好，而且我是不解冻不放油直接来做，不粘锅，很方便很静，很爽。,-,-,2021-04-08
1402,l**8,颜色分类: 黑色,好评,出差刚回来，迫不及待烤了一炉红薯，一如既往的好吃。先前用过飞利浦的空气炸锅，品质没得说，赞一个！,-,-,2021-04-12
1403,q**8,颜色分类: 黑色,好评,飞利浦大品牌，买就买最好的，确实很满意，对客服也很满意，色香味俱全，你值得拥有 ,-,-,2021-03-29
1404,v**9,颜色分类: 黑色,好评,给爸妈买的空气炸锅，爸妈说很好用，用来烤了红薯，满屋飘香！赞一个！活动时购买，很合适！ ,-,-,2021-03-28
1405,j**1,颜色分类: 黑色,好评,超级给力！颜值高，容量大，真是厨房必备品，收到后就迫不及待的制作了烤鸡翅，外酥里嫩，太美味，而且不费油！,-,-,2021-06-26
1406,t**2,颜色分类: 黑色,好评,特意用了几天评价，确实很不错，声音也小，非常好用 ,-,-,2021-06-18
1407,t**8,颜色分类: 黑色,好评,外观挺好看，上档次，容量也很大，比对很多牌子之后选择了飞利浦果然选对了,-,-,2021-06-26
1408,罗**7,颜色分类: 黑色,好评,确实不一般！当天就烤了薯条和鸡腿🍗，太好吃了😋能锁住肉质水份！,-,-,2021-04-09
1409,似**5,颜色分类: 黑色,好评,一到货迫不及待试烤番薯及薯条，也许薯条切太细有点烧焦，不过这炸锅真是方便，很喜欢,-,-,2021-03-21
1410,t**0,颜色分类: 黑色,好评,心心念念的空气炸锅终于到了，第一次用它做美食就非常成功如有想买空气炸锅的就买它真的不错,-,-,2021-03-23
1411,a**7,颜色分类: 黑色,好评,此用户没有填写评价。,更多的用来烤红薯了，真心不错，其他做的就很少。如果，不是太会做美食的人就买普通的就好，我的有点浪费了。烤过鸡翅，很不错，就是不太会腌制，需要提升😅,-,2021-04-11
1412,小**名,颜色分类: 黑色,好评,心心念念想买的也算是终于买到手了，大气的样子！还是挺钟爱飞利浦的，容量也够大了，总之，挺好的。 ,-,-,2021-04-04
1413,李**8,颜色分类: 黑色,好评,买了两个、牛肉烤出来比普通不粘锅好吃、值得购买,-,-,2021-04-07
1414,q**1,颜色分类: 黑色,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。  ,-,-,2021-04-08
1415,y**2,颜色分类: 黑色,好评,在淘宝上已经看了很多，最后还是选择大品牌比较放心，虽然有点小贵单物有所值，到货了烤了一锅红薯非常不错，推荐购买 ,-,-,2021-01-05
1416,w**5,颜色分类: 黑色,好评,第一次用很多功能在研究中，首先做了薯条，蛋挞，还是不错的，要是送一个烤篮就好了,-,-,2021-03-28
1417,吴**3,颜色分类: 黑色,好评,千挑万挑选了飞利浦空气炸锅，非常棒！炸了地瓜，薯条，牛奶，香蕉。每样成功！样样好吃！继续研究其他菜谱。,-,-,2021-02-06
1418,0**0,颜色分类: 黑色,好评,特意用了几天再来评价，真的超级无敌巨好用！家电真的是一分钱一分货，细节做的很到位！飞利浦大品牌值得信赖！,-,-,2021-03-25
1419,洪**4,颜色分类: 黑色,好评,用了幾天，很好用，很方便，容量夠大，推薦,很好用，現在每天都在使用，離不開這台氣炸鍋了，而且容量很大，清洗容易，很推薦購買。,-,2021-04-03
1420,涨**岸,颜色分类: 黑色,好评,用了几次了，感觉做肉食比方便，比起烤箱，无烟无味，速度也快，还是蛮实用的👍 ,-,-,2021-04-11
1421,x**8,颜色分类: 黑色,好评,够大 质量特别好第一个空气炸锅就是飞利浦 这是买的第二个 ,-,-,2021-03-18
1422,r**2,颜色分类: 黑色,好评,此用户没有填写评价。,非常好用，炸薯条小朋友的最爱。 觉得还是这种智能的好用。,-,2021-02-20
1423,黎**b,颜色分类: 黑色,好评,外观材质：材质不错 是否方便清洗：还是方便清洗 功能效果：声音不算太大，操作比较简单，烤了薯条，反复加热几次，混合混合就可以了。烤红薯也可以，总体来说方便，不用油炸，包装也比较好。相对人多合适，比较大，人少可以买小点的。 ,-,-,2021-04-02
1424,t**8,颜色分类: 黑色,好评,飞利浦是值得信任的牌子，没有失望透顶，只有超喜欢的感觉，超爱超靓的空炸机。,-,-,2021-06-26
1425,小**k,颜色分类: 黑色,好评,喜欢，弄啥都方便，不会弄得到处都是油，外观也好看，只不过对于一个人有点大了，推荐推荐！ ,-,-,2021-03-26
1426,t**0,颜色分类: 黑色,好评,非常实用并且方便的好物！能制作的食物种类也太多种多样了！很满意！卖家的服务态度也同样很赞！ ,-,-,2021-03-26
1427,2**y,颜色分类: 黑色,好评,满意，幸好买了这个6升的，一家人刚刚好一锅出，炸油条，鸡脯肉牛排都很不错！ ,-,-,2021-03-17
1428,k**z,颜色分类: 黑色,好评,高大上！少油健康生活一锅即可改变！客服非常认真！,-,-,2021-03-21
1429,t**3,颜色分类: 黑色,好评,高端大气上档次，健康生活无负担，爱啦爱啦！,-,-,2021-06-22
1430,郁**1,颜色分类: 黑色,好评,与卖家描述一样，质量好操作方便。超赞哦！,-,-,2021-04-05
1431,t**2,颜色分类: 黑色,好评,喜欢，外观大气，容量也非常大，工作的时候几乎静音，超级好,-,-,2021-06-18
1432,你**3,颜色分类: 黑色,好评,质量不错，就是能不能考虑送个烘焙模具啊，挺喜欢飞利浦这个锅的还会回购其他产品的，大爱啊,-,-,2021-03-25
1433,r**8,颜色分类: 黑色,好评,第一次用还不错，送有食谱，烤红薯想要流油怎么弄啊，亲们可以交流一下吧,-,-,2021-04-06
1434,年**4,颜色分类: 黑色,好评,收到货了，快递很快，一下子就到了，外观很漂亮，本来还以为要等很久，没想到意外得快，体型也不是特别大，希望用起来会好用。,-,-,2021-01-24
1435,h**9,颜色分类: 黑色,好评,很实用可以做很多种食物，还有送食谱和其他东西！🥰,-,-,2021-03-26
1436,z**8,颜色分类: 黑色,好评,非常好用，买了以后吃得健康，以后就靠它了,-,-,2021-06-17
1437,s**n,颜色分类: 黑色,好评,到手了，从春节前纠结到现在，还是买了个最大的，想说可以烤全鸡！ 物流发生了点小状况，客服贴心迅速的给处理好了！大品牌的客服还是比较靠谱！,-,-,2021-04-02
1438,清**5,颜色分类: 黑色,好评,颜值超高 声音也很轻。好评～,-,-,2021-04-09
1439,z**1,颜色分类: 黑色,好评,此用户没有填写评价。,心心念念的空气炸锅收到了！大品牌值得信赖，晚上就试做，非常满意！,-,2021-03-23
1440,w**9,颜色分类: 黑色,好评,6L真的不错，确实够大。外观漂亮。 ,-,-,2021-03-21
1441,s**y,颜色分类: 黑色,好评,包装很好，开着抽油烟机屋里没有油味，烤地瓜烤鸡翅味道很好，客服服务态度很好耐心。,-,-,2021-03-19
1442,t**3,颜色分类: 黑色,好评,厨房小白应该也会用的得心应手 挺方便的 ,-,-,2021-06-22
1443,米**品,颜色分类: 黑色,好评,此用户没有填写评价。,非常好用，没有异味，用来烧吃的东西还是飞利浦放心,-,2021-04-02
1444,l**1,颜色分类: 黑色,好评,外观比想象的要大，内胆比想象的小，过几天试试效果。 ,-,-,2021-06-26
1445,小**5,颜色分类: 黑色,好评,此用户没有填写评价。,买回家就烤了红薯，很方便，也很好清洗。,-,2021-03-22
1446,珍**9,颜色分类: 黑色,好评,炸锅到了，是我喜欢的高大帅气，马上就用来烧了，还挺好吃的，也好用，，真的超赞 ,看看把，真的好,-,2021-01-30
1447,l**子,颜色分类: 黑色,好评,很大，还没用，看起来不错。明天可以试试鸡翅～,-,-,2021-03-19
1448,w**2,颜色分类: 黑色,好评,外观漂亮，颜色大气，体积大小摆放合适，刚收到就做了美味的薯条和红薯，操作简单，按照飞利浦空气炸锅菜谱，设定好时间和温度，可以轻松做出600道美食。建议购买。 ,-,-,2021-01-30
1449,氧**吧,颜色分类: 黑色,好评,此用户没有填写评价。,章鱼丸子和空气炸锅都是空气炸锅所做，早餐省事,-,2021-01-14
1450,檀**宜,颜色分类: 黑色,好评,昨天下单今天就收到太快了，还没用不知道怎么样，用过再来评价一下,-,-,2021-04-11
1451,小**e,颜色分类: 黑色,好评,容量很大，做了薯条还不错，孩子太爱了！ ,-,-,2021-03-17
1452,t**6,颜色分类: 黑色,好评,此用户没有填写评价。,宝宝说炸的鸡肉圈脆脆的有嚼劲，还不油腻，烤鸡腿她都没吃够，太美味了，色泽好。,-,2021-01-06
1453,1**伤,颜色分类: 黑色,好评,东东收到很满意，拆开想不到惊喜又美观，屉可以清洗，当初我挑来挑去迭择没错，飞利浦炸锅又是品牌，是理想选择,-,-,2021-04-08
1454,紫**1,颜色分类: 黑色,好评,外观材质：外观高端大气，，内部比较好清晰，一洗一冲，很方便，试做了，蛋挞，蛋黄酥，烤地瓜，味道都很好，一开始纠结烤箱还是空气炸锅，感觉炸锅更方便，不用预热，对比几百块的，确实物超所值，推荐购买， 是否方便清洗：很方便 功能效果：大气好看 ,-,-,2021-03-27
1455,d**0,颜色分类: 黑色,好评,今天刚收到货，找了好多家纠结很久，觉得还是一分价钱一分货吧，拿着沉甸甸的，质感特别棒，明天给孩子炸**翅，有点迫不及待呢,-,-,2021-04-06
1456,伊**2,颜色分类: 黑色,好评,此用户没有填写评价。,鸡翅，鸡米花，烤鸡翅，蜜汁烤翅，还有各种烤蔬菜，好吃！,-,2021-02-19
1457,q**1,颜色分类: 黑色,好评,功能效果：非常非常非常方便好用 ,-,-,2021-01-28
1458,战**谁,颜色分类: 黑色,好评,发货速度快非常快！！包装的非常好，没有破损！炸锅物超所值，值得拥有！掌柜服务周到贴心值得点赞！ ,-,-,2021-03-17
1459,x**5,颜色分类: 黑色,好评,真心好评！刚炸了一锅薯条又炸的鸡翅，好吃好吃！,-,-,2021-04-04
1460,f**c,颜色分类: 黑色,好评,不错，方便快捷，关键健康营养！😘,-,-,2021-03-20
1461,绛**3,颜色分类: 黑色,好评,各种功能正在摸索中，还不错，推荐购买。,-,-,2021-03-24
1462,s**8,颜色分类: 黑色,好评,空气炸锅已经收到，虽然还没来得及用，但是对飞利浦的品牌还是比较信赖的，客服态度也是非常好，物流速度也很快，,-,-,2021-03-17
1463,麦**x,颜色分类: 黑色,好评,此用户没有填写评价。,买来今天第一次用，做了蛋挞，还是比较成功的，懒人必备啊,-,2021-03-17
1464,j**2,颜色分类: 黑色,好评,全新，方便清洗，的确不错 ,-,-,2021-03-18
1465,c**庄,颜色分类: 黑色,好评,收到后马上就试着烤地瓜，边烤边闻着香味。吃起来也非常软糯，好吃又健康。店家也非常热情，服务态度很好。,-,-,2021-04-09
1466,l**4,颜色分类: 黑色,好评,样子不错，用途很多，需要慢慢学习,-,-,2021-04-01
1467,f**6,颜色分类: 黑色,好评,非常好！做的很成功！空气炸锅非常好。,-,-,2021-03-26
1468,k**e,颜色分类: 黑色,好评,看直播衝動買下 有送電飯煲但還沒收到。 直播沒有送四件套需要另拍。東西還是可以的 容量大到可以塞隻雞。 沒有異味 操作簡單 試了烤麵包 時間還不太會把控。,-,-,2021-03-22
1469,y**i,颜色分类: 黑色,好评,高端大气！尺寸又大！！！热机中！ ,-,-,2021-03-21
1470,小**5,颜色分类: 黑色,好评,此用户没有填写评价。,老妈子用刚到手的空气炸锅就试了烤红薯，赞太好用，我还是要追评下，这款空气炸锅贵了，但物有所值,-,2021-01-30
1471,b**u,颜色分类: 黑色,好评,挺好用，出来的东西确实酥脆 ,-,-,2021-03-20
1472,m**8,颜色分类: 黑色,好评,外观材质：颜色黑色大方， 是否方便清洗：清洗非常方便。 功能效果：菜单功能很方便，味道很好。 烧烤过程中可以随时拿出来，很方便。  ,-,-,2021-04-01
1473,志**核,颜色分类: 黑色,好评,此用户没有填写评价。,买了就开始搬家，一直没用，现在刚开始，很实用，堪称餐厨神器！,-,2021-03-07
1474,杭**1,颜色分类: 黑色,好评,是否方便清洗：很方便 外观材质：很好 功能效果：烤了鸡翅味道很好 ,-,-,2021-03-17
1475,y**8,颜色分类: 黑色,好评,一次买了三个，颜值高，期待做出来的美食,-,-,2021-03-20
1476,j**g,颜色分类: 黑色,好评,加热又快又均匀~棒！,-,-,2021-04-02
1477,l**5,颜色分类: 黑色,好评,高级感扑面而来！,-,-,2021-04-02
1478,t**9,颜色分类: 黑色,好评,超静音，方便快捷，物有所值，推荐大家购买！,-,-,2021-04-05
1479,m**n,颜色分类: 黑色,好评,清洁螺旋锅底有点麻烦 太大还要整个拿起来洗也不能放洗碗机。其他都挺好,-,-,2021-05-21
1480,赵**桢,颜色分类: 黑色,好评,不错 外形美观,-,-,2021-04-07
1481,一**既,颜色分类: 黑色,好评,终于下手买了、看了好多了家、就这款好、非常好,-,-,2021-03-23
1482,夏**1,颜色分类: 黑色,好评,此用户没有填写评价。,简单方便快捷，做出意想不到的美食！,-,2021-03-27
1483,小**o,颜色分类: 黑色,好评,收到货后就跃跃欲试了，试着烤了肉肠，太赞了，不再用油煎炸，一样也可以吃过香香脆脆的烤肠，非常棒，接下来要试一下烤红薯，烤鸡之类的，相信一定不错。 ,-,-,2021-04-10
1484,东**妈,颜色分类: 黑色,好评,好看也很好用，,-,-,2021-04-06
1485,t**1,颜色分类: 黑色,好评,今天上午4月10号，十点钟收到了货，11点开箱，11点半就开始操作了，我是飞利浦家电的长期用户，从第一个剃须刀，电压力锅，再到吸尘器，再到今天的空气炸锅，我早就想买空气炸锅了，今天终于买到了飞利浦的空气炸锅，几乎没有噪音，操作极其简便，我的家人，同学，战友都收到了我的信息，都表示祝贺，都有愿望，买这款机器，而且我也推荐给了远在海外的女儿，他在那边也要买飞利浦的，我明天继续做羊肉，牛肉天天都做两种食品，真的是太高兴了，谢谢你们旗舰店，谢谢飞利浦全体员工😊！物流看来是一路畅通，从订单到收货仅仅三天，也感谢这些运输者们，他们的辛勤劳动，他们沟通了，卖家与买家的心，谢谢他们😊！,我购买了咱们产品，第二天又操作了北京烤肉，非常成功！,-,2021-04-10
1486,t**6,颜色分类: 黑色,好评,很不错，到家看了说明书，就烤鸡块，有烤的地瓜满意,-,-,2021-03-20
1487,窑**4,颜色分类: 黑色,好评,期待很久的空气炸锅，包装很好，物流很快。正在第一次尝试使用，好评！！,-,-,2021-03-26
1488,咕**哒,颜色分类: 黑色,好评,确实高大上、在制作过程中，声音不大，速度快。好用。 ,-,-,2021-03-19
1489,依**2,颜色分类: 黑色,好评,买回来后每顿饭都有用 真不错 ,-,-,2021-04-01
1490,b**r,颜色分类: 黑色,好评,狗子终于过上了烤红薯自由的生活！！！ ,-,-,2021-03-20
1491,t**8,颜色分类: 黑色,好评,宝贝收到了外观大气，关键好用，物流也快，服务也好。,-,-,2021-06-26
1492,t**9,颜色分类: 黑色,好评,心心念念的炸锅收到没有让我失望，买个主要是过年用。还没有时间做大餐。空间大，聚会很方便。,-,-,2021-01-29
1493,c**h,颜色分类: 黑色,好评,我满意度最高的家居用品，必须是飞利浦空气炸锅，体验过之后我想说以下几种人非常适合入手： 1.不会做饭又不想吃不健康的外卖。 2.馋油炸烧烤食物，但又怕长胖。 3.闻不见油烟味的孕妇。 空气炸锅少油少烟又容易操作，可以说是每个仙女的福音了，健康又美味不要错过哦！ 外观材质：磨砂有质感，低调上档次。 是否方便清洗：锅体分离，极易清洗，质量很轻。 功能效果：功能齐全，手残党专用。 ,-,-,2021-03-15
1494,王**8,颜色分类: 黑色,好评,好，功能多,-,-,2021-03-26
1495,王**大,颜色分类: 黑色,好评,客服态度棒棒哒，机器挺好的非常不错烤的红署非常好吃,-,-,2021-03-31
1496,t**2,颜色分类: 黑色,好评,物流很快 宝贝很赞 用后再追评,-,-,2021-06-18
1497,t**2,颜色分类: 黑色,好评,比烤箱方便多了，送的电饭煲也收到了，质量看着很好。,-,-,2021-06-18
1498,x**5,颜色分类: 黑色,好评,空气炸锅使用轻便，小孩也容易操作,-,-,2021-03-27
1499,李**8,颜色分类: 黑色,好评,买了2个、省时省力、好用,-,-,2021-04-07
1500,w**u,颜色分类: 黑色,好评,炸了薯条和鸡翅，不错不错,-,-,2021-03-28
1501,l**3,颜色分类: 黑色,好评,噪音小，加热快，高大上了,-,-,2021-03-25
1502,s**q,颜色分类: 黑色,好评,太好用了，烤的特别嫩！ ,-,-,2021-03-20
1503,y**5,颜色分类: 黑色,好评,外观材质：外形很喜欢  是否方便清洗：可以把里面的抽屉拿出来，单独的，还挺方便的  功能效果：买了成品的烤串，稍微刷了一点点油，味道很赞，虽然老公说跟烧烤摊上的有区别 但是这个少油，够健康 下次考虑更高级别的食谱 ,-,-,2021-03-10
1504,y**8,颜色分类: 黑色,好评,不错，颜值高，期待做出来的美食,-,-,2021-03-20
1505,心**5,颜色分类: 黑色,好评,刚收到就试试了，非常好用，好评！赞一个！,-,-,2021-04-14
1506,y**8,颜色分类: 黑色,好评,一次买了三个，颜值高，不错,-,-,2021-03-20
1507,温**6,颜色分类: 黑色,好评,外观挺漂亮的，美观大方。可以随用随拿，不像烤箱固定占据厨房一角；并且不需要预热，随时可以加热制作，比烤箱节约时间。只需少量油脂即可达到油炸效果，烤箱则没有这个优势，且耗电量大。打开后马上试了一下，做了几个春卷，非常成功，味道好极啦！  ,-,-,2021-02-23
1508,j**u,颜色分类: 黑色,好评,外观材质：简约大方 是否方便清洗：方便清洗 功能效果：多功能操作简单 之前一直想买个空气炸锅，偶然间发现飞利浦居然有空气炸锅，还是大品牌值得信赖，操作简单且噪声小，声音可以忽略不计，做出来的美食也是健康美味，这次购物很愉快。 ,-,-,2021-03-15
1509,子**y,颜色分类: 黑色,好评,看着挺好,-,-,2021-04-14
1510,w**2,颜色分类: 黑色,好评,超级好用 ,-,-,2021-03-21
1511,灿**1,颜色分类: 黑色,好评,好用，容量很大，声音小，不会吵,-,-,2021-03-20
1512,任**6,颜色分类: 黑色,好评,个头蜓大，颜值挺高，还设用，性能要用过才知道尼,家里爱吃烤肉的小姑娘非常爱用这个神器，,-,2021-03-21
1513,d**8,颜色分类: 黑色,好评,产品看到高大尚，品牌东西就是不一样，试用了一下，效果不错。,-,-,2021-03-19
1514,j**w,颜色分类: 黑色,好评,超级好,-,-,2021-03-30
1515,哟**璇,颜色分类: 黑色,好评,黑色特别好看，就是目前还没有使用，期待好用～,-,-,2021-03-21
1516,王**9,颜色分类: 黑色,好评,大品牌，值得信赖！,-,-,2021-04-05
1517,静**0,颜色分类: 黑色,好评,收到宝贝啦，棒棒哒！儿子超级喜欢，遗憾的是我不会上传图片,-,-,2021-03-23
1518,月**贝,颜色分类: 黑色,好评,第一次炸锅烤鸡，算成功,-,-,2021-01-17
1519,w**3,颜色分类: 黑色,好评,用了几天，还行！操作简单，小白跟着表上的时间温度做不踩雷,-,-,2021-03-19
1520,嘉**7,颜色分类: 黑色,好评,已经用了，非常好，值得拥有，分期免息也是不错 ,-,-,2021-03-17
1521,紫**3,颜色分类: 黑色,好评,卖家发货迅速，包装很好，精致正品！收到锅立刻试用了，完全无油炸了一块牛排，比菜谱上时间设定的短，10分钟无油炸牛排出锅，口感鲜嫩，完全不会干硬，果然是个健康方便的厨具！ ,-,-,2021-03-16
1522,t**1,颜色分类: 黑色,好评,外观设计黑色系，明亮大气，内里磨砂材质，光滑不伤手，触摸式面屏，高端时尚，6L大容量，无油低脂实用健康，适合爱美食一族人群！,-,-,2021-03-10
1523,t**0,颜色分类: 黑色,好评,这个空气炸锅受热均匀，做出来的食物很好吃。,-,-,2021-03-29
1524,c**3,颜色分类: 黑色,好评,炸锅容量很大，分期很爽，不错，还送了个电饭煲挺好的！棒棒哒！ ,-,-,2021-03-24
1525,陶**e,颜色分类: 黑色,好评,外观材质：高端大气上档次 是否方便清洗：很好洗，容易洗 功能效果：看了好多空气炸锅，最后选到飞利浦。果然不失望。今天做了一份炸鸡🐔非常好，一点不油腻，金黄让人有食欲。还做了一点小蛋糕🍰发现可能只要八九分钟就好了。今天的蛋糕放了可可粉，12分钟，所以看上去卖相不太优秀，不过还是挺好吃的。 ,披萨盘来了，我用来烤了鸡腿，很好用，也很好洗,-,2021-03-14
1526,v**o,颜色分类: 黑色,好评,外观材质：塑料的但看着不廉价。 是否方便清洗：清洗很方便。可以放洗碗机。 功能效果：收到就试炸了速冻虾饼，比我慢慢煎快多啦。全都丢进去170℃七分钟。想健康点就不放油也挺好吃的，过几天试试炸鸡。厨房小白福音。 ,-,-,2021-02-11
1527,张**2,颜色分类: 黑色,好评,目前用着还不错、你值得拥有 ,-,-,2021-03-17
1528,l**5,颜色分类: 黑色,好评,特别好用，炸薯条，羊肉串不用油，外观又好看，非常喜欢！,-,-,2021-04-15
1529,m**米,颜色分类: 黑色,好评,不错，日常烤肉，烤地瓜感觉比家里的烤箱方便 ,-,-,2021-03-26
1530,小**氏,颜色分类: 黑色,好评,太棒了，天天做不同的美食，性价比超高。,-,-,2021-03-27
1531,翘**东,颜色分类: 黑色,好评,先说说容量，6升的容量非常合适，烤了一顿鸡中翅，大概能放十多个，大红薯能放三个。再说口感，烤出来很均匀，确实不油腻，鸡翅外皮还有点脆，中途还是需要翻一下面，以保证两面受热均匀，红薯烤出来里面是糖心的，孩子平时不爱吃的，这个烤出来吃了半根。机器操作起来很容易，颜值高，怕清洗就铺一层铝箔纸，总之值得购买。 客服人员也很好，解答各种疑问！,-,-,2021-03-11
1532,e**瑾,颜色分类: 黑色,好评,外观材质：黑色大气，简单好操作 是否方便清洗：方便的，不粘锅，可以直接在水龙头下清洗，而且有两层，漏到底下也不影响 功能效果：烤过春卷和红薯了，很好操作，烤出来的东西也好，特别是红薯，和煮出来的就是不一样 ,-,-,2021-03-03
1533,苦**荟,颜色分类: 黑色,好评,万物皆可炸！好用。所有东西都炸的很好。  ,-,-,2021-03-20
1534,m**8,颜色分类: 黑色,好评,一直想买空气炸锅，也看了很多品牌，还是选择了飞利蒲这个牌子。首先外观挺漂亮的，美观大方。可以随用随拿，而且不需要预热，随时可以加热制作，操作简单方便，鸡翅提前一天腌制，放入锅中15分钟搞定。味道好极了。 ,一直想买空气炸锅，看了很多品牌，最后决定买飞利浦的牌子，首先这个牌子的炸锅，外观美观大方，可以随用随拿，而且不需要预热，随时可以加热制作，操作特别简单，省时省力，鸡制提前一天腌制，放入锅中15分钟搞定，烤出来的鸡翅又香子嫩，味道好吃极了。,-,2021-03-08
1535,缇**妹,颜色分类: 黑色,好评,好用，方便 ,-,-,2021-04-03
