数据下载时间：2021-06-28 13:45:29 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641370615637/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1583,t**2,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,第二次购买了，这次是替邻居代买的，上次收快递正好被她看到，她看到我买的质量这么好还这么实惠，正好她家女儿的表带需要换了。,-,-,2021-06-26
1584,c**7,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 活力橙-【银扣款】,好评,表带质量很好，硅胶很有弹力，颜色漂亮，戴上既舒服又漂亮,-,-,2021-04-25
1585,扬**来,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【银扣款】,好评,宝贝非常好我非常满意 带上去非常显年轻 科技感十足 很高级的样子特别是绿色 很深沉稳重,-,-,2021-04-20
1586,分**滩,表带尺寸: 适用：华为GT2(42mm)/荣耀手表2(42mm) 颜色分类: 运动黑-【黑扣款】,好评,环保硅胶，无异味。弹性柔韧，稳固贴合。很好。,-,-,2021-05-06
1587,邢**桢,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 中国红-【黑扣款】,好评,非常好 跟卖家描述的一样好看 建议购买,-,-,2021-05-01
1588,安**0,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,表带质量很不错，颜色没有色差，大小合适，款式也很时尚，推荐购买,-,-,2021-05-06
1589,烫**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 活力橙-【银扣款】,好评,十多块钱可以了，带着玩呗，挺好，还送了两个膜,-,-,2021-04-21
1590,t**5,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,质量棒棒哒！尺寸合适  颜色很正  价格还特实惠,-,-,2021-06-22
1591,董**0,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 墨绿色-【银扣款】,好评,客服有耐心，宝贝经济实惠，还送了保护屏幕的钢化膜，表带材质挺软的，就是不知道耐用不，先好评,-,-,2021-05-04
1592,阿**4,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 【双色款】-黑灰色,好评,表带质量不错，回来就安上啦，大小尺寸刚刚好，没有色差，和图片还有客服介绍的无二样，价格也很给力，比实体店优惠很多，超级划算呦,-,-,2021-05-01
1593,k**6,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,价格实惠，质量很不错，颜色很漂亮，外观大气，对于我这爱表的人，真心感觉这款性价比很高,-,-,2021-04-25
1594,依**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,价格便宜 物流很快蛮好的 表带质量不错,-,-,2021-04-29
1595,t**7,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,表带柔软弹性不变形，轻盈透气，防水防汗，配戴舒适,-,-,2021-06-26
1596,坏**妹,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,红色真的超级正，太好看了，没有色差，硅胶的防水，很好清洗干净,-,-,2021-04-18
1597,努**珍,表带尺寸: 自量接口（20mm）【不送膜】 颜色分类: 墨绿色-【黑扣款】,好评,表带包装不错，试戴手感不错，挺舒服的，一点也不硬，扣孔多好可以调节，喜欢得很，很衬我的肤色呀！,-,-,2021-04-22
1598,f**7,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 星空灰-【黑扣款】,好评,表带非常好 可以推荐朋友过来 物流很快,-,-,2021-05-03
1599,t**0,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 午夜蓝-【黑扣款】,好评,一拿到就迫不及待的打开，颜色漂亮，硅胶材质很好，不怕水不怕折，准备再给朋友买一个,-,-,2021-04-19
1600,t**5,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 运动黑-【黑扣款】,好评,硅胶材质，耐磨佩戴着好看，亲肤舒服，和我的华为gt2完美搭配，好评(o^^o),-,-,2021-06-22
1601,l**6,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,物流还是挺给力的，包装也完好，表带柔软，颜色很正和图片一样，很好看，这个颜色显白还百搭，性价比高，推荐,-,-,2021-05-06
1602,c**d,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,回购他们好多次了，质量很好，看起来很有质感，和手表的尺寸大小很贴合，戴上去手不会出汗，很透气，喜欢💕,-,-,2021-05-08
1603,t**3,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 运动黑-【黑扣款】,好评,这个太靠谱了，方向盘包裹的很好，翻毛皮材质很舒服，内壁防护的也很好，不担心刮伤方向盘，简直是手汗的神器啊！,-,-,2021-04-22
1604,t**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,之前的表带有一个圈掉了的，现在买个新的，硅胶的比较好，不像皮的，戴一两年就烂了,-,-,2021-05-18
1605,t**由,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【银扣款】,好评,这款宝贝质量真的好表带是硅胶的比较软，大小合适，买给朋友的朋友很喜欢。值得购买！,-,-,2021-04-22
1606,t**7,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【银扣款】,好评,完美硅胶很有弹力大小刚好合适，不会很厚，戴在手上很舒服，像没戴一样，质量挺好的，非常满意！,-,-,2021-06-26
1607,t**0,表带尺寸: 自量接口(22mm)【不送膜】 颜色分类: 运动黑-【银扣款】,好评,相当不错的，安装简单，下次必须回购,-,-,2021-05-01
1608,宇**9,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,收到试了试，没让我失望，以为花这么少的钱买到的肯定不会咋滴，结果我错了，值得推荐的宝贝。,-,-,2021-04-16
1609,上**机,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,硅胶表带质量挺好的，戴上很舒服大小也合适，颜色没有色差，很满意。,-,-,2021-04-19
1610,h**i,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 运动黑-【黑扣款】,好评,手表收到，带着合适，放水效果不错，颜色喜欢,-,-,2021-04-28
1611,l**1,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 墨绿色-【银扣款】,好评,比想象还要好看。带上也舒服。整体搭配完美。在来个其他色。每次换表带就跟换一块表一样。,-,-,2021-04-22
1612,m**1,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 运动黑-【银扣款】,好评,硅胶表带有弹性，戴在手上刚好，长短还可以自由调节，戴在手上很轻，正是我想要的！,-,-,2021-04-19
1613,卢**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,没有想到质量会这么得好，和之前店里的品质都是一样的，太惊喜了，准备再买个其他颜色换着带,-,-,2021-05-09
1614,z**人,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 墨绿色-【黑扣款】,好评,表带的质量很好，颜色也佷好看，尺寸也刚好，挺时尚的，质的购买。,-,-,2021-04-22
1615,t**7,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,质量很好，尺寸合适戴着很舒服，颜色没有色差，价格便宜，和原装的没什么区别,-,-,2021-06-26
1616,s**大,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,表带质量很好、材质比较舒适亲肤、装上跟原装的一样、物流很快价格也不贵、值得购买,-,-,2021-04-26
1617,我**榠,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,跟一年前买的型号一样，扣还是用的原版的，总体来说很不错，像换了块新表，又能用很久了！,-,-,2021-05-27
1618,兮**吖,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 墨绿色-【银扣款】,好评,表带很赞哦，材质是硅胶的，软软的，手感很好，颜色也是爱了，戴上超级好看，表带的长度尺寸都很合适，做工精细，很满意的表带,-,-,2021-04-24
1619,t**9,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 磁吸表带【墨绿】,好评,看到有朋友戴这个，感觉还不错，就找着买了一下，收到货后很满意，东西很不错，戴着也很显气质，挺好的,-,-,2021-06-24
1620,女**哥,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,精致美观戴上高档上当次，非常满意全五星好评,-,-,2021-04-23
1621,a**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,还好没有色差 没钱换新手表 就换表带 感觉跟换新的一样 自己也容易更换,-,-,2021-05-03
1622,t**5,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【黑扣款】,好评,手表款式好看，质量也很好，戴上很显气质。这个颜色也很喜欢，摸起来质感不错，百搭～用来送人的话也是不错的选择,-,-,2021-06-22
1623,l**1,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,表带非常的精美，没有瑕疵，颜色很正，长短随意调节～尺寸特别好！戴起来很舒服～非常不错！物超所值！,-,-,2021-04-30
1624,何**7,表带尺寸: 适用：华为GT2(42mm)/荣耀手表2(42mm) 颜色分类: 中国红-【黑扣款】,好评,表带做工很精致，颜色也很正，安装蛮容易的，三两下就安装好了，戴着很合适，也好看。,-,-,2021-04-28
1625,骚**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,刚拿到 质量很不错  颜色漂亮 大小也合适 安装后很牢固,-,-,2021-05-06
1626,t**5,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【银扣款】,好评,表带硅胶的有弹力戴着舒服，没有异味大小也合适，颜色好看没有色差，满意,-,-,2021-06-22
1627,御**下,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 中国红-【黑扣款】,好评,表带尺寸很标准，红色是很好看的正红色，表面看起来质感很好！上手好看！,-,-,2021-04-19
1628,t**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,没有任何异味，是正品，宽度是非常合适的，戴着也很漂亮颜色是很正的颜色，下次还会选这家,-,-,2021-05-05
1629,a**爹,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 中国红-【银扣款】,好评,表带不错，质量蛮好的，做工方面很精细，实物比图片更好看，颜色很正。,-,-,2021-04-17
1630,韩**9,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带颜色很正，跟图片没啥差距。还比较柔软，不隔手脖子。调节扣可以根据手脖粗细调节！这样我女儿也能带了！,-,-,2021-05-27
1631,桀**n,表带尺寸: 自量接口(22mm)【不送膜】 颜色分类: 运动黑-【黑扣款】,好评,表带收到了，硅胶的戴上很舒服，颜色也很正，价格也实惠，值得购买,-,-,2021-04-20
1632,t**3,表带尺寸: 自量接口(22mm)【不送膜】 颜色分类: 运动黑-【黑扣款】,好评,这款表带质量很好，软硬适中，大小合适，也没有色差，戴在手上很舒服，帅气,-,-,2021-05-09
1633,t**6,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,买的运动款的，这个色比较艳，没有异味。戴在手上柔软触感好，腕部没有丁点儿不适感，整个显得时尚，活力满满。好评,-,-,2021-06-22
1634,t**9,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 活力橙-【黑扣款】,好评,什么价钱，什么货。还行吧,-,-,2021-06-24
1635,t**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【黑扣款】,好评,手表带着很合适，和我的表很搭，非常时尚好看，材质柔软不会出汗，价格也不贵，很不错的。,-,-,2021-04-27
1636,火**7,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,已经换上了，质量很好跟原装手感不错的，效果很好感觉这个颜色更好看，换个块新表的感觉,-,-,2021-05-08
1637,t**4,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【黑扣款】,好评,表带收到了已经装上了，简单大方，做工不错，与表盘链接处没缝隙，性价比很高,-,-,2021-06-26
1638,t**6,表带尺寸: 自量接口（20mm）【不送膜】 颜色分类: 【粉猪】印花表带,好评,这款女表真漂亮。比昨天外孙女的白色还好看些。希望戴着有时间感，走财运。,-,-,2021-06-22
1639,t**9,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【银扣款】,好评,效果超出我预期，这个价钱买到这样的质量，喜欢，收藏了，以后回购其他款式，。,-,-,2021-06-24
1640,鸭**起,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 运动黑-【黑扣款】,好评,包装盒挺漂亮的，表带质量没问题，长短也够了，一直都是挺信赖华为产品的。,-,-,2021-04-24
1641,t**0,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 中国红-【黑扣款】,好评,外观设计的不错，戴起来好看，质量也不错。尺寸合适，上起来刚刚好。,-,-,2021-04-22
1642,t**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,发货快，拆开看没有损坏，包装精致，客服服务态度很好价格实惠，下次再光顾,-,-,2021-05-05
1643,高**贝,表带尺寸: 适用：荣耀手表magic/dream 颜色分类: 赤霞橙-【黑扣款】,好评,手表收到货了马上等不急的带上了款式大方太喜欢这款式了大气上档次带着舒适型壮观非常喜欢满意值得购买下次还会光临宝贝,-,-,2021-04-18
1644,q**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【银扣款】,好评,款式好看。颜色没色差，特别显手白，厚度合适，卡扣设计的人性化，手感舒适，,-,-,2021-04-27
1645,s**4,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 运动黑-【黑扣款】,好评,手表质量很好，关键好看，佩戴酷酷的，价格实惠，太喜欢了,-,-,2021-05-08
1646,t**6,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【银扣款】,好评,颜色很正，没有色差，挺显手白的。材质柔软，没有什么气味，可以自己安装，挺方便的。,-,-,2021-06-22
1647,病**6,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,货收到，这款表带的质量很好，戴着很舒服尺寸合适，颜色没有，非常满意好评,-,-,2021-05-02
1648,t**4,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 墨绿色-【银扣款】,好评,表带质量很好，颜色漂亮，手感很好，戴着很舒服高档，现在这个季节戴着很合适，显得手白，喜欢,-,-,2021-06-26
1649,t**8,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 少女粉-【银扣款】,好评,表带到货快，质量很不错，很容易就装上了，大小刚刚好带上很舒服，硅胶材质软软的，很喜欢,-,-,2021-04-23
1650,塞**9,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 墨绿色-【黑扣款】,好评,表带特别漂亮，在店里买的手表，只有一副表带，没想到质量这么好，也舒服，推荐这个绿色，非常高档，喜欢,-,-,2021-04-25
1651,t**6,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,手表收到了，质量非常好，没有色差，戴着很舒服合适。样子很喜欢。,-,-,2021-06-22
1652,t**4,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 活力橙-【银扣款】,好评,这款表带尺寸很合适，戴着很舒服，没有色差，实物图很好看，戴着也不闷汗，也没有异味,-,-,2021-06-26
1653,t**1,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,这表带质量不错 ，戴着很舒服 ，大小可以调整，是我喜欢的颜色,-,-,2021-06-25
1654,t**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,这款表带质量不错，戴着很舒服，尺寸合适，设计的非常好，很喜欢这样的款式,-,-,2021-04-20
1655,k**n,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【银扣款】,好评,这款表带的质量不错，戴起来也舒适，尺寸大小刚刚好，性价比挺高的。,-,-,2021-04-22
1656,w**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带长短尺寸刚好适合我，质量挺不错的，颜色没有色差，和描述的一样。,-,-,2021-05-08
1657,t**2,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 中国红-【黑扣款】,好评,表带尺寸刚好很软，戴上很舒适，价格实惠下次还来,-,-,2021-06-26
1658,l**曼,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,此用户没有填写评价。,真的很不错哦，戴了一段时间没有出现过敏现象，而且看着挺有档次的，关键是便宜啊,-,2021-05-05
1659,t**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,这款的表带质量不错 戴着挺舒服 尺寸也合适 也没有色差 很结实,-,-,2021-04-17
1660,t**3,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 墨绿色-【黑扣款】,好评,表带质量还不错，价格合理发货快，款式新颖，有需要的可以放心购买哦。,-,-,2021-04-17
1661,g**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带颜色挺好看，大小合适，戴上也挺舒服，安装也方便，质量还不错。,-,-,2021-05-09
1662,他**光,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 赤霞橙-【银扣款】,好评,表带孔位很准，颜色没有色差，跟图片一样好看，质量很好，收到超满意的，物美价廉，价格超便宜,-,-,2021-04-24
1663,我**1,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,戴着很舒服，硅胶的透气性好，颜色也好看，简单实用，扣上就行！,-,-,2021-05-06
1664,t**3,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,不错，好喜欢，比原装的带子要轻带起来好舒服,-,-,2021-04-22
1665,f**j,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,这款表带摸起来材质不错，蛮柔软，也没有什么味道，实物跟图片效果一样,-,-,2021-04-26
1666,丽**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【银扣款】,好评,这个颜色很喜欢质量不错，摸起来质感不错，挺满意的比实体店便宜很多，满意的一次购物好评,-,-,2021-04-28
1667,t**3,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 墨绿色-【黑扣款】,好评,表带质量很好，透气性好，款式大气上档次，价格便宜,-,-,2021-04-18
1668,t**5,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 【双色款】-黑绿色,好评,尺寸标准，表带质感也特别好，跟原装的一样，下次再买其他颜色。,-,-,2021-06-22
1669,t**3,表带尺寸: 适用：华为GT2(42mm)/荣耀手表2(42mm) 颜色分类: 运动黑-【黑扣款】,好评,安装方便，戴起来很合适！,-,-,2021-05-09
1670,t**9,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,表带质量很好，尺寸合适，戴在手上很舒适，外形颜色都很不错，非常喜欢，满意！,-,-,2021-06-24
1671,t**5,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,表带质量很好，安装上去带着大小合适，也很舒服，还会回购的,-,-,2021-06-22
1672,t**8,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 运动黑-【黑扣款】,好评,表带看起来挺耐用的，外观大气做工细致，材质也不错，与描述一样的。,-,-,2021-05-09
1673,涛**6,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 墨绿色-【黑扣款】,好评,颜色和图片一样，做工精细，这价格物超所值了。戴起来很舒服，分享好东西。,-,-,2021-05-03
1674,珊**猫,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带质感相当好，非常柔软，带着很舒服，没有那种黏腻的感觉，价格实惠，推荐购买！,-,-,2021-05-05
1675,t**5,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,这款表带看着真心不错，硅胶的，手感柔软舒适，几乎没有色差。,-,-,2021-06-22
1676,l**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,表带是硅胶的，很有弹力，尺寸合适，柔软舒服，质量不错，满意,-,-,2021-05-06
1677,l**9,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 中国红-【黑扣款】,好评,表带戴着挺舒服的，硅胶材质不错，而且没有色差，和手表很适配，之后有需要还会再买,-,-,2021-04-27
1678,洋**g,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【银扣款】,好评,表带质量不错  大小合适 带着挺舒服的  换个表链感觉像新表一样  以后还会关注你家新品的,-,-,2021-05-08
1679,我**d,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 墨绿色-【银扣款】,好评,很喜欢这个颜色，戴着挺舒服的嘛，材料质感特别好，颜色也漂亮。,-,-,2021-05-03
1680,v**2,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,表带收到了，物流很快包装严实，质量挺好的。大小也合适，外观好看，实物和图片一样没有色差，,-,-,2021-04-20
1681,b**1,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 雅致白-【黑扣款】,好评,硅胶的表带，有弹力，带上大小合适，带着很舒服，真不错,-,-,2021-04-16
1682,t**0,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 运动黑-【黑扣款】,好评,手表带质量很好，做工很精细，尺寸很标准，款式时尚大气就是我喜欢的，快递也很给力非常满意。,-,-,2021-05-04
1683,t**2,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 雅致白-【黑扣款】,好评,表带质量很好，结实耐用，安装简单，价格实惠物流也快，有需要会再来光顾的🍊🍊,-,-,2021-06-26
1684,t**4,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【银扣款】,好评,表带质量很好，尺寸合适戴着舒服，硅胶材质无异味，戴着美美哒。,-,-,2021-06-26
1685,隆**毯,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 赤霞橙-【银扣款】,好评,金属带扣很有质感，性价比特别高，颜色也很漂亮，适合夏天带,-,-,2021-04-20
1686,l**风,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【银扣款】,好评,表带非常好看，颜色看着就很有活力，安装也方便，戴着很舒服，细节做工都很好，非常满意,-,-,2021-04-20
1687,h**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,质量很好，颜色喜欢，尺寸标准合适，很好用比店里便宜，满意,-,-,2021-05-09
1688,星**4,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 墨绿色-【黑扣款】,好评,之前表带旧了或是坏了都有点苦恼，才发现原来也可以自己换，嘿嘿，关键是价格也很划算，超级喜欢啦。,-,-,2021-04-30
1689,梅**w,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,此用户没有填写评价。,这款表带的质量不错，戴着很舒服尺寸合适，颜色没有色差，很喜欢,-,2021-05-06
1690,t**5,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【银扣款】,好评,之前担心表扣怕不禁用，实则质量很好，，这种表带带着舒服，对我这种汗毛多的人来说太友好了，很柔软轻便，个人更喜欢黑色，很酷哈哈,-,-,2021-06-22
1691,t**2,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,没有色差，取戴方便，虽然和原装的有的区别，但质量还是不错的，质感很好，带着舒服。,-,-,2021-06-26
1692,大**仔,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 【圆孔款】黑配红,好评,很喜欢，第一眼看到就拍了，没让我失望,-,-,2021-05-09
1693,t**7,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,手表带非常好，带着也很舒服，下次一定多买几条，价格也比较实惠,-,-,2021-06-26
1694,枫**5,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,质量真心不错，主要是价格也不贵，颜色很漂亮，我个人特别喜欢😍,-,-,2021-04-28
1695,t**5,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 运动黑-【黑扣款】,好评,宝贝收到质量不错，表带柔软舒适，款式潮流时尚，非常喜欢满意。,-,-,2021-06-22
1696,t**8,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 运动黑-【黑扣款】,好评,快递速度给力，主要是表带材料不错，贴肤舒适，尺寸正好。价格实惠，值得推荐,-,-,2021-04-26
1697,海**华,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,颜色挑自己喜欢的，是硅胶的有弹性，不是很厚的戴上挺舒服的，物流包装很好,-,-,2021-05-05
1698,罗**4,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,物流还挺快的，表带质量还不错，价格也是很实在，关键颜色都好看！带着舒适！总体还是很满意！好评！,-,-,2021-05-05
1699,小**6,表带尺寸: 适用：华为GT2(42mm)/荣耀手表2(42mm) 颜色分类: 墨绿色-【银扣款】,好评,是硅胶材质的，质量很好，大小也很合适，颜色不偏，戴上好看，很喜欢。,-,-,2021-04-27
1700,鼠**己,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,贴合度很理想，没有什么的缝隙，表扣戴着也很紧实，不容易松动。颜色都很好看没有色差的,-,-,2021-04-23
1701,加**子,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 中国红-【黑扣款】,好评,质量很好的哦，大小带着也很合适，戴在手上也很漂亮大里，非常不错的选择，非常满意的！,-,-,2021-04-24
1702,杏**9,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,质量真的很棒👍🏻，超级喜欢，老公也说好看呢。太漂亮呢。,-,-,2021-05-08
1703,田**9,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 雅致白-【黑扣款】,好评,表带质量很好，戴着很舒服，颜色很鲜亮，爽心悦目，安装也简单，很喜欢,-,-,2021-04-20
1704,t**7,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【银扣款】,好评,这个颜色特别喜欢没有色差是我喜欢的颜色质量也非常好材质也不错客服态度很好值得购买,-,-,2021-06-26
1705,强**3,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 墨绿色-【黑扣款】,好评,第一次这么便宜买到这么好用的表带，很软，带着很舒服，质量非常好，选的太成功了，以后就光顾她家的了，给个大写的赞,-,-,2021-04-28
