数据下载时间：2021-06-27 19:18:29 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/615148465630/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1026,t**1,颜色分类: 5插位带USB 0.8米,好评,想着天猫出口应该不会差，失望极了。包装到袋子,-,-,2021-06-15
1027,夺**兵,颜色分类: 5插位带USB 0.8米,好评,此用户没有填写评价。,千万别买，一次没用，刚取出来，只有u**插孔有电，其他插孔全部不能用。,-,2021-02-17
1028,陈**眉,颜色分类: 6插位 0.8米,好评,没注意，拍的有点短，不过颜值还是蛮高的，还是很喜欢的 ,-,-,2021-04-15
1029,m**q,颜色分类: 8插位 2.8米,好评,第一次购买，质量还行吧，已经在使用了，可以的。 ,-,-,2021-01-04
1030,酸**镇,颜色分类: 10插位 1.8米,好评,整体评价：不错不错 外观设计：很可爱 响应速度：还是可以哒 ,-,-,2021-01-10
1031,阿**i,颜色分类: 5插位带USB 1.8米,好评,收到的时候包装都是坏了的  但是里面还好  整体比较轻  还没线重  没什么质感  我主要是放在办公室将就用下   ,-,-,2021-04-17
1032,爱**店,颜色分类: 5插位带USB 1.8米,好评,商品不错，简洁，大方，实用。赠品也实用。,-,-,2021-02-06
1033,l**8,颜色分类: 9插位带USB 2.8米,好评,做工材质：做工一般吧，包边都有点毛刺，拿在手里也没有什么份量，有点担心内部材质 ,-,-,2021-01-09
1034,海**瑚,颜色分类: 7插位带USB 3.8米,好评,不错很喜欢，实惠 ,-,-,2021-01-03
1035,t**2,颜色分类: 5插位带USB 2.8米,好评,便宜实用还不错hiahiahia ,-,-,2021-06-18
1036,蕾**言,颜色分类: 5插位带USB 1.8米,好评,超级棒，颜值也好，经济实惠，还送了u**小夜灯，如果夜灯是粉色就更好了。总体满意。 ,-,-,2021-01-17
1037,z**y,颜色分类: 9插位带USB 1.8米,好评,收到，不错，有天猫的标志，希望有更好的质量 ,-,-,2021-02-01
1038,l**w,颜色分类: 8插位 1.8米,好评,性价比挺高的，全5星好评！ ,-,-,2021-01-31
1039,b**n,颜色分类: 9插位带USB 4.8米,好评,整体评价：还不错，性价比高，适合家用 ,-,-,2021-01-30
1040,r**7,颜色分类: 9插位带USB 3.8米,好评,排插很实用，质量很棒，卖家还送小夜灯,-,-,2021-01-25
1041,l**3,颜色分类: 7插位带USB 2.8米,好评,用上了，一分钱一分货吧，能用就好,-,-,2021-04-16
1042,t**5,颜色分类: 6插位 1.8米,好评,包装严实完好  快递速度快  用料扎实  价格实惠 ,-,-,2021-01-28
1043,会**子,颜色分类: 6插位 1.8米,好评,挺好用的！造型也可爱 ,-,-,2021-01-14
1044,娜**e,颜色分类: 6插位 2.8米,好评,质量不错，居家必备，以后还会光顾 ,-,-,2021-02-02
1045,张**6,颜色分类: 5插位带USB 1.8米,好评,挺不错，价钱也很划算 ,-,-,2021-02-04
1046,5**芬,颜色分类: 6插位 0.8米,好评,挺不错的，放在床头这长短刚刚好，连台灯也能擦上电了，以后等宝宝出生就比较方便了，不然家里的灯太亮，怕宝宝眼睛受不了 ,-,-,2021-01-06
1047,煜**武,颜色分类: 6插位 0.8米,好评,手机充电的时候，插头插在插排上拔出来的时候能明显感受到插排接缝的地方有轻微的松动，感觉要分离是的似的，希望能撑一段时间吧,-,-,2021-04-14
1048,零**芯,颜色分类: 7插位带USB 1.8米,好评,宝贝收到！外观很喜欢！,-,-,2021-01-19
1049,l**5,颜色分类: 5插位带USB 1.8米,好评,此用户没有填写评价。,方便，这个小夜灯比较适用,-,2021-01-09
1050,t**9,颜色分类: 6插位 0.8米,好评,0.8米的确实很短，但是也合适我用了，质量可以的，这个价钱超值了,-,-,2021-04-18
1051,h**1,颜色分类: 7插位带USB 4.8米,好评,不赖 茶桌底下 这下不用来回跑着充电了 谢谢店家 ,-,-,2021-01-30
1052,k**j,颜色分类: 6插位 1.8米,好评,这个买了几次了，一如既往的好，值得购买！ ,-,-,2021-01-22
1053,萌**头,颜色分类: 5插位带USB 2.8米,好评,很nice。很好用 同款的第四个了,-,-,2021-01-17
1054,只**花,颜色分类: 9插位带USB 1.8米,好评,已经是第二次购买了，真的很好用。本来准备买公牛的。买了第一个以后，发现这个完全够用。比公牛便宜多了,-,-,2021-01-20
1055,z**2,颜色分类: 6插位 0.8米,好评,很好用，准备在买一个,-,-,2021-01-03
1056,娜**下,颜色分类: 5插位带USB 1.8米,好评,整体评价：大气够用 外观设计：时尚美观 做工材质：质感质量好 智能功能：齐全，合理 响应速度：发货快，物理也快 ,-,-,2021-02-06
1057,l**鸟,颜色分类: 10插位 1.8米,好评,这是回购，依然满意。 ,-,-,2021-01-13
1058,h**6,颜色分类: 5插位带USB 0.8米,好评,此用户没有填写评价。,天猫出品值得信赖,-,2021-01-31
1059,沐**g,颜色分类: 5插位带USB 0.8米,好评,特别方便👍会回购 ,-,-,2021-01-05
1060,s**y,颜色分类: 5插位带USB 1.8米,好评,好用的插头还有u** ,-,-,2021-04-15
1061,凯**天,颜色分类: 6插位 1.8米,好评,排插收到还未使用，外包装破损，但是里面货物外观还可以 ,-,-,2021-01-19
1062,l**2,颜色分类: 6插位 0.8米,好评,质量很好哦 款式很好看 喜欢可以购入 主要价格真的太给力 ,-,-,2021-06-23
1063,1**校,颜色分类: 6插位 1.8米,好评,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃,-,-,2021-02-04
1064,m**q,颜色分类: 6插位 3.8米,好评,第一买了他们家的，性价比高，还行吧，挺好的。 ,-,-,2021-01-04
1065,m**8,颜色分类: 9插位带USB 2.8米,好评,此用户没有填写评价。,买了一直没用，这才用了才7-8天，U**就不能用了，当时就是为了U**插口买的，现在充电有声音，不敢在用了，质量堪忧啊,-,2021-03-25
1066,喜**奔,颜色分类: 7插位带USB 4.8米,好评,此用户没有填写评价。,圆滑设计还行，整体使用还可以，直接放床上用,-,2021-01-05
1067,c**7,颜色分类: 10插位 1.8米,好评,质量不错，价格合理，值得购买，物流也快,-,-,2021-01-03
1068,中**萨,颜色分类: 8插位 2.8米,好评,实惠！看着也结实！,-,-,2021-01-03
1069,钟**泰,颜色分类: 6插位 1.8米,好评,十分满意 ,-,-,2021-02-05
1070,酷**质,颜色分类: 5插位带USB 1.8米,好评,多次购买，一如既往地好👌🏻 整体评价：666 外观设计：666 做工材质：666 智能功能：666 响应速度：666 ,-,-,2021-01-28
1071,黄**1,颜色分类: 6插位 0.8米,好评,此用户没有填写评价。,用了这么久，没出过事哈,-,2021-02-11
1072,j**o,颜色分类: 5插位带USB 3.8米,好评,东西不错，还有优惠，可以放心省钱购买 ,-,-,2021-01-08
1073,日**儿,颜色分类: 6插位 1.8米,好评,好评！质量款式尺寸都很不错！喜欢😘喜欢💕喜欢😍喜欢😘喜欢💕喜欢😍喜欢😘喜欢💕喜欢😍喜欢😘喜欢💕喜欢😍喜欢😘喜欢💕喜欢😍喜欢😘喜欢💕喜欢😍😍  ,-,-,2021-02-07
1074,z**6,颜色分类: 5插位带USB 1.8米,好评,太喜欢这个插板了，非常大气漂亮，价格实惠,-,-,2021-01-05
1075,l**n,颜色分类: 9插位带USB 1.8米,好评,非常满意，卖家赠送了墙贴好用 ,-,-,2021-01-19
1076,青**o,颜色分类: 6插位 2.8米,好评,收到了，合适的，非常好，就是送的两块贴墙的贴效果差，其它OK的 ,-,-,2021-01-13
1077,n**7,颜色分类: 5插位带USB 0.8米,好评,既便宜又实惠，非常好用。 ,-,-,2021-02-07
1078,t**0,颜色分类: 8插位 1.8米,好评,还行，用来带电脑的，不带大功率电器，性价比还是可以 ,-,-,2021-06-24
1079,t**3,颜色分类: 5插位带USB 3.8米,好评,便宜 实惠 好用。。。物美价廉,-,-,2021-06-20
1080,徐**7,颜色分类: 6插位 2.8米,好评,外观设计好看 质量也好 值得购买 ,-,-,2021-01-10
1081,s**g,颜色分类: 6插位 1.8米,好评,网购了这么多年，这是我第一次这么认真的对待。我怀着忐忑的心情拿着手机盯着屏幕，迟迟不敢下手。我怕我一旦说出来，老板会觉得我在拍马*，是不是想为了那几块钱的红包，又怕我的评价会误导后来的网友。为了写这次评价，我鼓起勇气喝了3瓶啤酒才有信心。记得第一次喝酒还是对初恋表白的那天，今天又是同样的心情，拼了，为了不辜负老板对我的期望，我一定会客观，公正，如实的写下自己的评价：这是我这开心的一次网购，谢谢！！！ ,-,-,2021-01-22
1082,暗**猫,颜色分类: 10插位 2.8米,好评,和所有的插板设计一样，只要插头稍微大点，10个插口就只能用5个。 ,-,-,2021-04-02
1083,喜**窝,颜色分类: 5插位带USB 1.8米,好评,好用，商家还赠送了无恒贴，挺好的。,-,-,2021-02-01
1084,l**2,颜色分类: 6插位 1.8米,好评,买的第二个 包装高大上 快递也很好 线足米 喜欢可以购入 ,-,-,2021-06-23
1085,a**8,颜色分类: 6插位 1.8米,好评,插排质量不错，很好用，价格实惠！,-,-,2021-01-31
1086,j**8,颜色分类: 6插位 0.8米,好评,质量不错的！再次购买了。价格合理！有需要还会再买的。。 ,-,-,2021-01-16
1087,李**x,颜色分类: 9插位带USB 1.8米,好评,外观设计：很不错。使用方便，整体挺轻的 ,-,-,2021-01-14
1088,q**8,颜色分类: 5插位带USB 0.8米,好评,质量这么好，还便宜，店铺收藏了,-,-,2021-06-23
1089,t**1,颜色分类: 7插位带USB 1.8米,好评,不错，还送个小灯,-,-,2021-06-15
1090,蝶**翔,颜色分类: 5插位带USB 1.8米,好评,看着质童还不错，还送了一个u**灯，有机会下次再来。,-,-,2021-02-01
1091,爱**啊,颜色分类: 9插位带USB 1.8米,好评,线长度虚标。。明天上图。买的1.8米的。估计也就1米多一点 ,-,-,2021-04-09
1092,t**1,颜色分类: 5插位带USB 0.8米,好评,东西不错，好用实惠普,-,-,2021-06-15
1093,熊**x,颜色分类: 5插位带USB 1.8米,好评,好用，价格也实惠，还送了一个小灯，超赞👍,-,-,2021-01-29
1094,蜗**x,颜色分类: 6插位 1.8米,好评,收到了 ,-,-,2021-01-20
1095,q**6,颜色分类: 6插位 0.8米,好评,整体评价：非常满意 外观设计：美欢大方 智能功能：好 响应速度：快 ,-,-,2021-06-24
1096,呵**字,颜色分类: 5插位带USB 2.8米,好评,不知道算不算质量问题，用这个充电，我的手机充电比平时慢太多了，把手机插到插座又正常了。其余电器能用。 ,-,-,2021-04-06
1097,莫**0,颜色分类: 5插位带USB 3.8米,好评,做工可以，外观好看，正在使用中*⸜( •ᴗ• )⸝* ,-,-,2021-01-12
1098,t**0,颜色分类: 5插位带USB 2.8米,好评,图片看着 还行 就是到手 看着又大又蠢  哎,-,-,2021-06-24
1099,t**1,颜色分类: 6插位 0.8米,好评,质量一般般  做工很粗糙,-,-,2021-06-15
1100,t**9,颜色分类: 6插位 0.8米,好评,经济实惠，挺好，好用下次回购 ,-,-,2021-01-24
1101,现**凉,颜色分类: 5插位带USB 0.8米,好评,东西不错，用一段时间再看效果,-,-,2021-01-10
1102,轻**3,颜色分类: 5插位带USB 0.8米,好评,挺好的，老板还送了个小夜灯,-,-,2021-02-02
1103,t**2,颜色分类: 10插位 1.8米,好评,太漂亮了，真的不错了！不知道时间长耐用怎么样？,-,-,2021-06-18
1104,q**7,颜色分类: 6插位 3.8米,好评,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠 ,-,-,2021-01-09
1105,x**墨,颜色分类: 6插位 2.8米,好评,颜色与图片不符质量太差劲了****,-,-,2021-04-10
1106,t**7,颜色分类: 5插位带USB 1.8米,好评,与宣传相符，有3C认证，合格证。,-,-,2021-06-24
1107,r**8,颜色分类: 6插位 1.8米,好评,价格实惠，还算精细,-,-,2021-01-23
1108,平**7,颜色分类: 5插位带USB 2.8米,好评,天猫的logo很时尚，我买的5孔插座，价格便宜又实用，长时间使用大功率取暖器也没问题，感觉质量不比公牛的差，爱了爱了！ ,-,-,2021-01-04
1109,哈**哦,颜色分类: 10插位 1.8米,好评,材质很好，质量也不错，到货也很快 ,-,-,2021-01-14
1110,大**k,颜色分类: 6插位 0.8米,好评,暂时用起来还是可以的，性价比怪好,-,-,2021-01-19
1111,w**2,颜色分类: 5插位带USB 0.8米,好评,很好看，制作工艺很精美，材质也很好！给个赞！ ,-,-,2021-02-02
1112,上**落,颜色分类: 5插位带USB 2.8米,好评,宝贝挺好的。用上了 感觉不错 以后有需要还会来的 ,-,-,2021-01-25
1113,爱**1,颜色分类: 5插位带USB 0.8米,好评,没有3C认证，就不怕天猫告你侵权 ,-,-,2021-04-12
1114,q**6,颜色分类: 5插位带USB 0.8米,好评,东西很好，价格很便宜，如果有需要下次再来。,-,-,2021-06-24
1115,张**1,颜色分类: 6插位 0.8米,好评,收到货！非常满意！物美价廉！给一个好评！全部五分！大力支持一下！合作愉快！ ,-,-,2021-01-09
1116,八**哥,颜色分类: 8插位 3.8米,好评,整体评价：我才用几天就这样了，这个质量真让人伤心。而且这样还有很大的安全隐患。 ,-,-,2021-01-09
1117,森**8,颜色分类: 6插位 1.8米,好评,很棒棒，强烈推荐！货真价实，实惠耐用,-,-,2021-02-07
1118,l**6,颜色分类: 8插位 1.8米,好评,插排很好很漂亮，正在使用中，值量希望经得起时间检验。,-,-,2021-01-30
1119,t**7,颜色分类: 5插位带USB 1.8米,好评,还行吧，线是短了那么一截儿的，客服说测量长度包括插座是我没想到的🌚 ,-,-,2021-06-24
1120,坏**死,颜色分类: 5插位带USB 1.8米,好评,又好看，有好用。还实惠 ,-,-,2021-01-12
1121,z**8,颜色分类: 5插位带USB 1.8米,好评,宝贝也好不错 性价比很高,-,-,2021-01-21
1122,再**里,颜色分类: 5插位带USB 1.8米,好评,不错普通插座的价格多了两个U**充电口,-,-,2021-04-10
1123,t**0,颜色分类: 6插位 1.8米,好评,很实用的，质量没问题可以放心 ,-,-,2021-06-24
1124,林**晨,颜色分类: 5插位带USB 1.8米,好评,看起来质量不怎么样,-,-,2021-04-13
1125,口**又,颜色分类: 6插位 0.8米,好评,！插座很好用 被室友推荐买的 还很好看 ,-,-,2021-02-02
1126,t**2,颜色分类: 5插位带USB 1.8米,好评,好看，孩子喜欢😊,-,-,2021-06-18
1127,l**7,颜色分类: 7插位带USB 1.8米,好评,外观设计：好 做工材质：好 ,-,-,2021-01-21
1128,t**8,颜色分类: 6插位 1.8米,好评,感觉有点短脸 还不知道用着怎么样 插的地方有点难***,-,-,2021-06-21
1129,t**1,颜色分类: 5插位带USB 1.8米,好评,收到了，谢谢！,-,-,2021-06-15
1130,w**3,颜色分类: 5插位带USB 1.8米,好评,经济实惠！不错不错！,-,-,2021-01-23
1131,忘**哈,颜色分类: 5插位带USB 1.8米,好评,东西不错，U**插口居然还有灯光，不过想问一下能关掉吗？怕晚上影响休息,-,-,2021-01-13
1132,l**8,颜色分类: 8插位 1.8米,好评,宝贝真不错，做的真细心，值得拥有，快递很快,-,-,2021-01-04
1133,李**0,颜色分类: 6插位 0.8米,好评,对付用吧，大功率就不想了，小功率可用,-,-,2021-04-09
1134,t**2,颜色分类: 6插位 0.8米,好评,宝贝刚收到！不错！用了一下很好用！下次继续购买。,-,-,2021-06-18
1135,小**儿,颜色分类: 5插位带USB 0.8米,好评,东东很好，已经用上了。店家的小赠品（U**小夜灯）美观实用，值得推荐。,-,-,2021-02-04
1136,昨**砖,颜色分类: 5插位带USB 2.8米,好评,质量，品质，品相都赞👍👍👍👍,-,-,2021-01-20
1137,丶**丶,颜色分类: 6插位 1.8米,好评,看着还不错，实际还没有使用,-,-,2021-01-18
1138,t**5,颜色分类: 5插位带USB 2.8米,好评,问了客服好多遍都不带回复的，U**接口不充电，外观好看，质量一般,质量一般般，客服太懒了，u**接口不充电也不回复,-,2021-01-04
1139,张**0,颜色分类: 5插位带USB 1.8米,好评,这款插线板很实用，还有两个U**接口，卖家还送了一个小夜灯，谢谢。 ,-,-,2021-01-07
1140,c**4,颜色分类: 6插位 0.8米,好评,发货很快，包装很好，这个刚好要用，买来用起来不错。 ,-,-,2021-01-14
1141,z**六,颜色分类: 6插位 0.8米,好评,实惠好用,-,-,2021-01-21
1142,p**行,颜色分类: 5插位带USB 0.8米,好评,实惠好用。,-,-,2021-01-03
1143,我**天,颜色分类: 6插位 0.8米,好评,可以说是很好用，等着用多时间再来追评。,-,-,2021-01-18
1144,刘**苗,颜色分类: 5插位带USB 3.8米,好评,还好。、还好..用到后面就不知道是怎么样的了。不知道会不会爆炸,-,-,2021-04-11
1145,t**3,颜色分类: 5插位带USB 1.8米,好评,外观很好看 插孔量满足需求  ,-,-,2021-06-20
1146,t**2,颜色分类: 5插位带USB 1.8米,好评,质量还不错，很快就收到了。 ,-,-,2021-06-18
1147,q**8,颜色分类: 6插位 0.8米,好评,非常不错，看起来很结实。。,-,-,2021-06-23
1148,栀**2,颜色分类: 5插位带USB 1.8米,好评,价格不便宜，收到货，还没用。,-,-,2021-04-14
1149,陶**h,颜色分类: 5插位带USB 0.8米,好评,收到货好久了，才看到评论区，一直不敢用🥲,-,-,2021-04-08
1150,冷**魂,颜色分类: 7插位带USB 2.8米,好评,还是不错的，能用 价格可以,-,-,2021-02-01
1151,凡**0,颜色分类: 5插位带USB 2.8米,好评,不错不错 非常漂亮 满意 ,-,-,2021-01-26
1152,d**t,颜色分类: 5插位带USB 3.8米,好评,挺好的…也挺便宜的,-,-,2021-01-11
1153,戴**比,颜色分类: 6插位 0.8米,好评,看着挺不错的，选的线短了些,-,-,2021-02-07
1154,t**0,颜色分类: 7插位带USB 2.8米,好评,看着还可以就是太蠢了,-,-,2021-06-24
1155,t**9,颜色分类: 5插位带USB 1.8米,好评,刚刚收到，质量很好满意！,-,-,2021-01-24
1156,s**g,颜色分类: 7插位带USB 1.8米,好评,插座做工不错，非常好！,-,-,2021-01-20
1157,范**义,颜色分类: 6插位 0.8米,好评,物美价廉可以选择！需要再来回购！ ,-,-,2021-01-26
1158,t**6,颜色分类: 5插位带USB 1.8米,好评,此用户没有填写评价。,外观挺好看的，用着也挺方便的,-,2021-01-07
1159,爱**儿,颜色分类: 5插位带USB 0.8米,好评,非常好用，质量特别好！ ,-,-,2021-01-31
1160,p**w,颜色分类: 6插位 0.8米,好评,宝贝非常好用 下次再来,-,-,2021-01-14
1161,f**y,颜色分类: 6插位 2.8米,好评,看上去质量很好,-,-,2021-02-04
1162,x**5,颜色分类: 5插位带USB 0.8米,好评,美观性价比高 ,-,-,2021-02-06
1163,t**6,颜色分类: 6插位 1.8米,好评,可以，很便宜，小功率的电器放心用,-,-,2021-01-18
1164,t**9,颜色分类: 5插位带USB 2.8米,好评,很好的产品，质量优良。,-,-,2021-01-03
1165,肖**韬,颜色分类: 6插位 0.8米,好评,可以的，货真价实，精致nice ,-,-,2021-01-11
1166,恶**8,颜色分类: 5插位带USB 1.8米,好评,凑合吧，有一个插头很不好插，能用，挺好的,-,-,2021-04-12
1167,t**8,颜色分类: 5插位带USB 0.8米,好评,很好啊，还有小灯赠送，意外之喜呢！ ,-,-,2021-06-21
1168,只**名,颜色分类: 7插位带USB 1.8米,好评,插座孔多。唯一缺点就是站不稳,-,-,2021-04-15
1169,武**8,颜色分类: 7插位带USB 1.8米,好评,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买,-,-,2021-02-01
1170,平**2,颜色分类: 6插位 2.8米,好评,很喜欢，还有个很可爱的迷你小夜灯,-,-,2021-02-06
1171,金**1,颜色分类: 7插位带USB 4.8米,好评,性价比特高,-,-,2021-01-19
1172,西**2,颜色分类: 10插位 1.8米,好评,质量没问题,-,-,2021-01-28
1173,o**l,颜色分类: 6插位 0.8米,好评,专门为电脑配的，线短一点清爽,-,-,2021-04-09
1174,t**2,颜色分类: 7插位带USB 1.8米,好评,嗯，下午到就用上了，目前体验很好,-,-,2021-06-18
1175,小**狐,颜色分类: 6插位 1.8米,好评,外观好看，安全设计很棒 ,-,-,2021-01-21
1176,将**啊,颜色分类: 6插位 3.8米,好评,宝贝很不错很喜欢,-,-,2021-01-30
1177,s**6,颜色分类: 5插位带USB 0.8米,好评,用了，紧实,-,-,2021-01-21
1178,八**椿,颜色分类: 5插位带USB 1.8米,好评,第二次买了，使用体验很好,-,-,2021-01-06
1179,开**9,颜色分类: 10插位 1.8米,好评,够大够好用，性价比够高。好评👍👍,-,-,2021-01-07
1180,张**会,颜色分类: 6插位 0.8米,好评,好用，好用，图片实物一模样，好评,-,-,2021-01-18
1181,风**7,颜色分类: 8插位 1.8米,好评,接小功率电器还是可以的,-,-,2021-02-02
1182,金**0,颜色分类: 5插位带USB 2.8米,好评,做工很差,-,-,2021-04-19
1183,t**5,颜色分类: 8插位 1.8米,好评,可以不错不错游戏游戏*啦*啦*啦滴,-,-,2021-01-18
1184,t**5,颜色分类: 6插位 0.8米,好评,经济实惠，很好,-,-,2021-01-14
1185,y**a,颜色分类: 9插位带USB 1.8米,好评,非常好用，以后还会回购,-,-,2021-01-15
1186,曹**3,颜色分类: 7插位带USB 2.8米,好评,很棒、还送小礼物、喜欢,-,-,2021-01-04
1187,吴**5,颜色分类: 5插位带USB 1.8米,好评,价格便宜，质量很好，好评。,-,-,2021-01-28
1188,t**6,颜色分类: 6插位 0.8米,好评,第二次购买了，很好用,-,-,2021-01-18
1189,彩**6,颜色分类: 5插位带USB 1.8米,好评,不错哦！已经买第二个了。,-,-,2021-02-02
1190,楚**悦,颜色分类: 5插位带USB 1.8米,好评,非常好，第二次购买了,-,-,2021-01-28
1191,x**1,颜色分类: 5插位带USB 3.8米,好评,非常满意的一次购物,-,-,2021-02-02
1192,陈**1,颜色分类: 5插位带USB 0.8米,好评,好用，不错，非常非常非常好，非常满意的一次购物,-,-,2021-01-03
1193,t**4,颜色分类: 7插位带USB 1.8米,好评,特别好用，必须5星好评 ,-,-,2021-01-18
1194,冰**哒,颜色分类: 6插位 1.8米,好评,外观好看，有个猫，好好好满意。,-,-,2021-01-03
1195,上**人,颜色分类: 6插位 2.8米,好评,挺好使，跟卖家图一样，性价比高 ,-,-,2021-01-11
1196,婷**伞,颜色分类: 6插位 0.8米,好评,不错，质量蛮好，推荐,-,-,2021-01-27
1197,平**8,颜色分类: 6插位 2.8米,好评,用了好长一段时间了，质量不错,-,-,2021-01-23
1198,t**5,颜色分类: 10插位 1.8米,好评,实用好看方便，很满意,-,-,2021-01-18
1199,w**2,颜色分类: 5插位带USB 0.8米,好评,很好，准备推荐给朋友再买 ,-,-,2021-01-30
1200,t**5,颜色分类: 8插位 1.8米,好评,好看又实用，非常满意,-,-,2021-01-18
1201,j**2,颜色分类: 8插位 1.8米,好评,插座很好用，插孔也够用了。,-,-,2021-01-11
1202,高**西,颜色分类: 6插位 0.8米,好评,好评，实惠 ,-,-,2021-01-04
1203,j**1,颜色分类: 5插位带USB 3.8米,好评,居家必备，非常好用,-,-,2021-01-31
1204,五**俊,颜色分类: 6插位 0.8米,好评,质量很好，好评一个！ ,-,-,2021-01-20
1205,卓**门,颜色分类: 5插位带USB 0.8米,好评,挺好呀！家里买了5个,-,-,2021-01-23
1206,y**a,颜色分类: 9插位带USB 1.8米,好评,非常好用，已买5个了,-,-,2021-01-15
1207,t**1,颜色分类: 6插位 1.8米,好评,二次购买了 好评 ,-,-,2021-06-15
1208,x**1,颜色分类: 7插位带USB 1.8米,好评,质量很好，还送了u**小灯,-,-,2021-02-03
1209,柴**冲,颜色分类: 6插位 0.8米,好评,看的不赖，就是线短,-,-,2021-04-14
1210,t**1,颜色分类: 5插位带USB 2.8米,好评,插座比较好用，还送了个LED小灯，好评,-,-,2021-06-15
1211,钱**制,颜色分类: 5插位带USB 1.8米,好评,挺好看的，也很实用,-,-,2021-01-09
1212,h**u,颜色分类: 5插位带USB 0.8米,好评,非常好，还会再来。,-,-,2021-01-27
1213,可**8,颜色分类: 5插位带USB 1.8米,好评,好用，质量不错。,-,-,2021-01-10
1214,逝**林,颜色分类: 5插位带USB 3.8米,好评,用了一段时间，很好用,-,-,2021-01-22
1215,y**g,颜色分类: 6插位 0.8米,好评,不错。多次购买了。很好！！ 相当满意！,-,-,2021-01-18
1216,p**3,颜色分类: 7插位带USB 1.8米,好评,还不错，用的放心,-,-,2021-02-03
1217,刘**5,颜色分类: 5插位带USB 0.8米,好评,不错很好，很方便,-,-,2021-01-12
1218,忄**e,颜色分类: 5插位带USB 2.8米,好评,物流快，东西也挺好用的，第二次买了,-,-,2021-01-03
1219,t**9,颜色分类: 6插位 0.8米,好评,真是物美价廉,-,-,2021-01-28
1220,s**3,颜色分类: 8插位 4.8米,好评,特别不错的插座,-,-,2021-01-05
1221,z**0,颜色分类: 10插位 1.8米,好评,没试，应该不错 ,-,-,2021-01-12
1222,h**9,颜色分类: 6插位 0.8米,好评,描述一样，发货挺快，好评了,-,-,2021-01-23
1223,z**6,颜色分类: 6插位 0.8米,好评,不错不错可以的,-,-,2021-01-28
1224,孙**1,颜色分类: 6插位 2.8米,好评,第二次购买了，用用再说,-,-,2021-01-12
1225,x**5,颜色分类: 6插位 0.8米,好评,美观，性价比高 ,-,-,2021-02-06
1226,v**e,颜色分类: 5插位带USB 0.8米,好评,插座可以  ,-,-,2021-01-30
1227,h**2,颜色分类: 5插位带USB 1.8米,好评,好用，颜值高,-,-,2021-01-25
1228,王**3,颜色分类: 5插位带USB 1.8米,好评,非常好用，非常实用,-,-,2021-02-01
1229,一**7,颜色分类: 5插位带USB 2.8米,好评,很好用 喜欢,-,-,2021-01-19
1230,s**d,颜色分类: 6插位 1.8米,好评,插板还可以 ,-,-,2021-02-04
1231,陈**a,颜色分类: 6插位 1.8米,好评,插座面板很漂亮，非常喜欢，质量好！！！,-,-,2021-01-18
1232,a**9,颜色分类: 5插位带USB 2.8米,好评,很好！线很实在，使用方便！,-,-,2021-02-05
1233,t**6,颜色分类: 5插位带USB 0.8米,好评,方便好用  ,-,-,2021-01-31
1234,m**3,颜色分类: 5插位带USB 2.8米,好评,安全好用,-,-,2021-01-25
1235,t**8,颜色分类: 5插位带USB 1.8米,好评,不错  挺好的,-,-,2021-06-21
1236,h**k,颜色分类: 8插位 3.8米,好评,好，非常好用,-,-,2021-01-29
1237,松**0,颜色分类: 5插位带USB 2.8米,好评,表面很脏,-,-,2021-04-17
1238,s**i,颜色分类: 6插位 0.8米,好评,比较粗糙的,-,-,2021-04-14
1239,x**5,颜色分类: 10插位 4.8米,好评,比较满意,-,-,2021-01-28
1240,y**5,颜色分类: 5插位带USB 2.8米,好评,放着，没用 ,-,-,2021-04-11
1241,我**谁,颜色分类: 5插位带USB 1.8米,好评,目前使用的情况没什么问题，好评 ,-,-,2021-01-04
1242,f**4,颜色分类: 6插位 0.8米,好评,很棒的宝贝，物美价廉 ,-,-,2021-06-22
1243,艳**雪,颜色分类: 5插位带USB 1.8米,好评,发货快，质量不错。,-,-,2021-02-05
1244,一**8,颜色分类: 5插位带USB 1.8米,好评,质量很好！,-,-,2021-01-04
1245,艾**含,颜色分类: 9插位带USB 1.8米,好评,质量不错。,-,-,2021-02-01
1246,不**作,颜色分类: 5插位带USB 1.8米,好评,不错。能干。撸他。  ,-,-,2021-01-30
1247,l**1,颜色分类: 8插位 3.8米,好评,第二次买 ,-,-,2021-01-03
1248,i**6,颜色分类: 5插位带USB 0.8米,好评,质量太差，到货当天线出现裂口。客服说物流压的！10几块的东西懒得折腾贴个胶布将就用了，没想到才14天左右U**就烧了。这要是出事是可大可小的，谨慎购买吧！,-,-,2020-12-31
1249,我**时,颜色分类: 5插位带USB 1.8米,好评,好用，商家还送了个小礼物，👍👍,-,-,2021-01-16
1250,哈**蛋,颜色分类: 6插位 0.8米,好评,第二次购买，不错,-,-,2021-01-08
1251,快**员,颜色分类: 7插位带USB 1.8米,好评,还不错，好评！,-,-,2021-01-25
