数据下载时间：2021-06-28 13:01:15 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/578630736454/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
758,一**海,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,太棒了。之前原装的丢了，买了这个带防丢绳的。试了一下，好用。,好用又方便。插上去试了一下，完美ԅ(¯㉨¯ԅ),不多不少的拥有，不早不晚的相遇，一切都是最好的安排，与您相遇，是最美的邂逅，余生好长，您好难忘，那种存在骨子里的想念只有小店知道的啦。感谢客官大大对小店的支持，小店感激不尽，祝您生活愉快~期待给您带来绝佳的使用体验~ ,2021-05-04
759,t**2,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,到手之后 我很快就使用了一下 体验感很好 至少现在没有出现问题  期待接下来的使用。,没有缺发少发，卖家很细心。,小店看到好评的那一-瞬间，我感动了，因为您的肯定就是对小店最大的支持和鼓励。您的好评对小店来说就是一盏明灯，时刻指弓 着小店向更高的标准前进，为了达到您的更高要求，小店时刻不断的改正、完善自己，这也是对小店可爱的顾客--你--最大的回报。小店时刻会记得您的支持，希望您也记得有一个期待者在时刻期待你的再次光临。 ,2021-05-24
760,难**喃,颜色分类: 适用：华为运动手环3/3Pro/4Pro充电座+线【赠防丢绳】,好评,旧的丢了，在众多店铺里选择了这家，东西不错，好评。,东西不错，正在充电中。,"焦急的等待就是为了看到现在的结果，您的好评对小店来说是多么重要,它是对小店服务的肯定，更是对小店工作的默默支持，它不仅激发了小店追求更高标准的潜力，也是对小店最大的报酬，让小店感觉到一切的付出都是那么的值得，感谢您的支持，相信小店会做的更好，因为有您。也希望您时刻记得有小店这样的一位期待者在期待您的再次光临!",2021-05-13
761,寂**g,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,不错，便宜实惠。真的可以充电试了不错。可以下单购买哦,不错哦，真的方便。充电也不错。很好的东西,感谢您的好评，我们一定会再接再厉的！收到一个肯定的评语，心里都会很温暖，感谢您对小店的支持和信赖，一路上有您陪伴倍感温暖！~您的满意，是我们不懈的追求。每次的好评都让小店感动，小店会更加珍惜!也感谢您给小店提出宝贵的建议，小店会更加努力提供一个优质服务的平台，让您购得放心。,2021-02-22
762,魏**5,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,质优价廉，服务周到！,-,-,2021-04-30
763,t**2,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,商家很快寄来，质量好，可信度好,-,-,2021-05-04
764,水**l,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,速度快，质量好，价格实惠。,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠,赠人玫瑰，手有余香。您每点起的一颗颗小星星，都是对我们的支持和认可！无论从正面还是侧面，无论是热烈的，还是婉约的，都透漏出对工作态度服务质量品牌信誉等信任与鼓励。咱们依旧会更加的努力做好咱们自己的小店。有什么不明白的问题，都请及时的联系咱家客服。感谢您对小店一如既往的关注，祝您生活愉快。万事如意合家幸福。 ,2021-04-23
765,t**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座+线【赠防丢绳】,好评,正版充电器，放心购买,-,-,2021-05-01
766,宁**水,颜色分类: 适用：荣耀4Running版充电器,好评,拿到直接就用了，质感挺好的,跟原装一样，性价比很高,风风雨雨，一路有您，陪伴才是最长情的告白，我们一定不会辜负您的期望，用最好的产品回报您的喜爱~得此美言甚欢喜，如沐春风在心间！您的一个好评，一个简单的喜欢，一句真挚的肯定都会让我们的内心充满着力量，客官大大就这样出现在小店的世界里，没有一点点防备，也没有一丝顾虑，喜欢就这么简单~感谢客官大大对小店的支持，小店感激不尽，祝您生活愉快，mua~ ,2021-05-04
767,家**宝,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,客服回复很及时！收到了立马就用了，非常好用，物美价廉，还送了防丢绳，这下就不用担心再丢了！谢谢卖家，祝生意兴隆,-,-,2021-04-21
768,t**0,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,很好，性价比高，是我想要的型号,送了挂绳再也不怕丢了，之前就因为太小了找不到了,风风雨雨，一路有您，陪伴才是最长情的告白，我们一定不会辜负您的期望，用最好的产品回报您的喜爱~得此美言甚欢喜，如沐春风在心间！您的一个好评，一个简单的喜欢，一句真挚的肯定都会让我们的内心充满着力量，客官大大就这样出现在小店的世界里，没有一点点防备，也没有一丝顾虑，喜欢就这么简单~感谢客官大大对小店的支持，小店感激不尽，祝您生活愉快，mua~ ,2021-05-14
769,t**3,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,小小的东西，大大的能量！,-,-,2021-06-18
770,t**2,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,充电器很好，还送了手绳，已经在用了，非常给力。,-,-,2021-04-27
771,w**m,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,充电器看起来和原装的差不多，拿回来就用上了，充电速度挺快的！,充电速度挺快的，很满意,尊敬的顾客君，看到您这样满意，我们也非常特别的开心，服务都是我们应该做哒，谢谢您的大力支持和用心评价！您对我们的认可就是我们不断努力的动力，希望在以后的日子里还能得到您的继续支持，我们也将会一如既往的给您最贴心的服务！再次感谢您对我们的支持和肯定，您，一定记得关注我们哦，更多惊喜等着您，我们等您下次再来！祝您每天好心情！幸福常伴~-~~,2021-04-30
772,a**9,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,原装的不知道丢到哪里去了，竟然买了能配上的～,刚刚冲上电，意外的还挺快，不错～,幻大千两茫茫，一邂逅，终难忘。感谢您在茫茫人海中的凝眸，让我们有幸走进您，陪伴您！您满意，请告诉别人，不满意请告诉我们，我们定当为您抛头颅洒热血~，感谢您对宝贝的喜爱与肯定，期待您的下次光临~么么哒！❥❥❥❥❥ ,2021-05-14
773,淄**子,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,华为充电器收到了，质量挺好的。满意，全五星好评了。,-,-,2021-05-06
774,t**7,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,评价晚了，用了一段时间了，宝贝非常好，值得购买,-,-,2021-04-23
775,t**3,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,可以，有了那个绳子，再也不用担心会丢了😄😄😄,-,-,2021-06-18
776,t**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座+线【赠防丢绳】,好评,物流很快，客服服务也很好。,-,-,2021-05-19
777,t**4,颜色分类: 适用：华为运动手环3/3Pro/4Pro充电座+线【赠防丢绳】,好评,可以 能充上电 还赠送一防丢绳  蛮好,评价如下,"您的满意，就是我们最大的欣慰，最大的回报。感谢您的支持，我们将不断完善，争取做的更好，回报您的厚爱，小店产品质优价廉,款式多样。每件产品我们都是倍加用心，期待给您带去极致体验，店铺活动多多，惊喜不断，您记得关注我们哈，期待与您再次合作呢。 ",2021-06-19
778,t**0,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,宝贝很好 物美价廉 喜欢哦,已经用上了 充电没问题,在时间的荒野里，没有早一秒也没有晚一秒，我们的遇见不是意料之中，只是刚好发生。赞美别人是种温馨，被别人赞美更是一种幸福，您的肯定让我们充满了动力，我们会再接再厉，把更好的宝贝更贴心的服务带给您。感谢您对小店的支持，祝您生活愉快～ ,2021-04-28
779,韬**漫,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,便宜，能用就行。,-,-,2021-05-27
780,t**2,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,不错，卡的很牢靠,不错，不错，便宜实惠,我只不过骑着我的马溜了个弯，没想到这个弯没转过来就遇见可爱的您，遇见您真的很幸运，愿您在以后的日子里~天天睡到自然醒，天天人好寿春长，天天人随春意泰。小店对您表示由衷的感谢。我能想到最浪漫的事~就是看到您对着小店轻扬嘴角~感谢您对小店的支持。祝您幸福快乐~ ,2021-04-22
781,a**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,非常不错，第一个就是因为太小丢了，老板送的防丢绳，非常感谢,充电速度快，完美,感谢您的选择，相遇是很奇妙的事，人生旅途中你很可能会突然遇见这么一个人，可能突然遇到惊喜的事情！而在这个茫茫的淘海里，您可以选择并且进行了一场愉快的交易，这就是好的缘分了！期待与您的再次相会同时也谢谢您对我们的肯定以及对我们店铺的大力支持！由衷的感谢您！ ,2021-04-17
782,j**o,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,质优价廉！,-,-,2021-04-28
783,李**2,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,发货很快  收到后感觉跟原装一样  很好用,已经试过了  很好用  还有绳子防丢的  卖家太贴心了,"焦急的等待就是为了看到现在的结果，您的好评对小店来说是多么重要,它是对小店服务的肯定，更是对小店工作的默默支持，它不仅激发了小店追求更高标准的潜力，也是对小店最大的报酬，让小店感觉到一切的付出都是那么的值得，感谢您的支持，相信小店会做的更好，因为有您。也希望您时刻记得有小店这样的一位期待者在期待您的再次光临! ",2021-04-20
784,任**l,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,非常好用，十分匹配，快递也很快,非常好用，非常匹配，还好稳定,感谢您支持！您每句话都是说到我们的心坎里了，我们用心做好品质产品，物超所值！每件产品我们都是倍加用心，期待给您带去极致体验，再次感谢您的支持，相信我们会做的更好！您的满意是我们锲而不舍的追求，使用中有任何问题都可以随时联系我们的在线客服咨询哦~感谢您对小店的支持~,2021-05-03
785,t**3,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,便宜实惠好用还包邮，好评好评好评好宝贝！,-,-,2021-06-18
786,m**4,颜色分类: 适用：荣耀3/4/5/运动手环线座一体充电器,好评,质量很好，很满意,"原装的的弄丢了,这个非常合适，很满意",-,2021-04-29
787,t**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座+线【赠防丢绳】,好评,目前来说，还算满意，过段时间再来追评。,-,-,2021-05-06
788,庆**1,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,质量很好，我是买华为的，这个质量真不错,-,-,2021-04-17
789,小**5,颜色分类: 适用：荣耀4Running版充电器,好评,东西非常好，服务也好，继续回购,-,-,2021-05-09
790,t**2,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,东西不错，是适配的东西。,是适配的！手环终于有电了！可喜可贺可喜可贺锣鼓喧天鞭炮齐鸣！,看到您肯定的一瞬间，感觉天空白云朵朵，阳光明媚如春，大海蔚蓝如洗，沙滩玉屑银末，您果真是拥有书写美景的神奇魔力，愿我们的产品和服务，让您的生活如风景般美好，让您体验到科技的乐趣。特别感谢您对我们的支持。 ,2021-05-20
791,一**4,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,充电器很合适很完美的一个充电器,和原厂的一样还送了防丢绳,您的夸奖，如此明了，小店看了心里暖暖的很贴心，感谢客官大大对小店的支持，您满意是我们最大的动力，您的鼓励是我们能量的源泉，您的青睐是我们前进的朝气，千言万语汇成一 句话，感谢您对我们店铺的支持，感谢您对我们的关爱！ ,2021-04-22
792,s**4,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,收到了挺不错的东西,-,-,2021-05-06
793,z**4,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,或许没问题，不错，快递很差劲，一到周末，就要压一天才送,-,-,2021-05-17
794,t**7,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,很好     发货也快   和原来的一样,很好用   完美,尊敬的买家您好，感谢您对我们的支持!收到宝贝有什么问题，可以即刻与我们客服联系哦，我们将竭尽全力为您解决！本店产品质优价廉。店铺活动多多，惊喜不断，您记得关注我们哈，期待与您再次合作呢。 ,2021-04-30
795,嗯**钱,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,荣耀5嗯手环可以用，还有防丢绳不错不错,不错，充电挺稳定，也不容易丢了,我喜欢三月的风，六月的雨，不落的太阳和优秀的你，还有你的好评！！(๑′ᴗ‵๑)Ｉ Lᵒᵛᵉᵧₒᵤ❤您的每一句赞美的言词，每一句肯定的话语，都证明我们的努力和认真没有白费！成长路上很幸运有您的陪伴，我们也将努力做得更好，给您带来更好的购物体验，感谢您一如既往的支持，感谢您和我们一起见证成长道路中的辉煌，我们将不断完善，争取做得更好，回报您的厚爱，由衷的感谢我们可爱的您~ ,2021-04-19
796,不**冷,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,防丢绳设计的很合理，用起来很方便，不用担心孩子摔跤了，很好用，很方便。,客服服务态度很好，快递也不赖,"焦急的等待就是为了看到现在的结果，您的好评对小店来说是多么重要,它是对小店服务的肯定，更是对小店工作的默默支持，它不仅激发了小店追求更高标准的潜力，也是对小店最大的报酬，让小店感觉到一切的付出都是那么的值得，感谢您的支持，相信小店会做的更好，因为有您。也希望您时刻记得有小店这样的一位期待者在期待您的再次光临!",2021-04-17
797,不**道,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,之前的丢了，又买的一个，送了挂绳很贴心,-,-,2021-04-29
798,王**。,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,非常好，充电非常快，不比原装的慢,用了一段时间非常好,尊敬的买家您好，感谢您对我们的支持!收到宝贝有什么问题，可以即刻与我们客服联系哦，我们将竭尽全力为您解决！本店产品质优价廉。店铺活动多多，惊喜不断，您记得关注我们哈，期待与您再次合作呢。 ,2021-05-05
799,淡**儿,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,和原装差不多！挺好用的,挺好用的，和之前原装的差不多！希望能用很久很久,感谢您的支持和信赖!您的鼓励将会是我们对服务提升的动力!我们用心做好品质产品，物超所值！每件产品我们都是倍加用心，期待给您带去极致体验，再次感谢您的支持，相信我们会做的更好！我们是世界上最幸运的人，遇到您。我们不仅仅邮寄包裹，还邮寄快乐！您的满意就是我们永远的追求，感谢您对小店产品的支持。 ,2021-05-06
800,覃**9,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,充电快价格便宜,-,-,2021-05-02
801,媛**1,颜色分类: 适用：荣耀3/4/5/运动手环充电座+线【赠防丢绳】,好评,宝贝收到了，和描述一样，很喜欢,-,-,2021-05-04
802,l**0,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,宝贝很好，价格很实惠，非常满意，下次需要还会再来！,已经用了好几天了，非常喜欢，很好用，充电速度很快，卖家还送了挂绳。很满意！,往往感动的时刻来自于您对我们的肯定，常常美好的时刻来自于您对我们的赞许，我们每天最开心的事莫过于看到您们的认可，您们的认可像是山泉水一样滋润我们的心田，我们付出再多心血也是值得的，您的满意是我们最高追求。我们也会更加珍惜您们的好评认可，不断改进，完善自己，您的好评就是对我们最大的肯定和鼓励~期待您的再次光临,2021-04-24
803,闪**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座+线【赠防丢绳】,好评,手表又可以继续使用了，充电非常快，非常满意,充电非常快，很满意,"您的满意，就是我们最大的欣慰，最大的回报。感谢您的支持，我们将不断完善，争取做的更好，回报您的厚爱，小店产品质优价廉,款式多样。每件产品我们都是倍加用心，期待给您带去极致体验，店铺活动多多，惊喜不断，您记得关注我们哈，期待与您再次合作呢。 ",2021-04-29
804,丿**l,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,还可以，再次购买，之前丢了,-,-,2021-05-21
805,t**9,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,价位可以,-,-,2021-06-19
806,淘**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,收到之后先用了用，不错，还送了挂绳！,不错，跟原装的一样,感谢您的好评，我们一定会再接再厉的！收到一个肯定的评语，心里都会很温暖，感谢您对小店 的支持和信赖，一路上有您陪伴倍感温暖！~您的满意，是我们不懈的追求。每次的好评都让小店感动，小店会更加珍惜!也感谢您给小店提出宝贵的建议，小店会更加努力提供- -个优质服务的平台，让您购得放心。 ,2021-05-07
807,t**2,颜色分类: 适用：荣耀3/4/5/运动手环线座一体充电器,好评,宝贝与描述基本一致，发货很快，值得一买,比较不错,赠人玫瑰，手有余香。您每点起的一颗颗小星星，都是对我们的支持和认可！无论从正面还是侧面，无论是热烈的，还是婉约的，都透漏出对工作态度服务质量品牌信誉等信任与鼓励。咱们依旧会更加的努力做好咱们自己的小店。有什么不明白的问题，都请及时的联系咱家客服。感谢您对小店一如既往的关注，祝您生活愉快。万事如意合家幸福。,2021-05-02
808,圈**式,颜色分类: 适用：华为运动手环3/3Pro/4Pro充电座+线【赠防丢绳】,好评,挺好的，物流快。手表没电好久了，买了这个，完美充电。,充电挺好的，可以用，到了马上就充电了，没问题😊,赠人玫瑰，手有余香。您每点起的一颗颗小星星，都是对我们的支持和认可！无论从正面还是侧面，无论是热烈的，还是婉约的，都透漏出对工作态度服务质量品牌信誉等信任与鼓励。咱们依旧会更加的努力做好咱们自己的小店。有什么不明白的问题，都请及时的联系咱家客服。感谢您对小店一如既往的关注，祝您生活愉快。万事如意合家幸福。 ,2021-05-17
809,t**3,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,非常好用，推荐大家购买哦。物美价廉！,-,-,2021-06-18
810,j**3,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,这个充电池很好，充电特别快,这个充电器很不错，充电很快,尊敬的顾客君，看到您这样满意，我们也非常特别的开心，服务都是我们应该做哒，谢谢您的大力支持和用心评价！您对我们的认可就是我们不断努力的动力，希望在以后的日子里还能得到您的继续支持，我们也将会一如既往的给您最贴心的服务！再次感谢您对我们的支持和肯定，您，一定记得关注我们哦，更多惊喜等着您，我们等您下次再来！祝您每天好心情！幸福常伴~-~~ ,2021-04-30
811,随**3,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,非常好用，客服态度很好，跟实物符合。,送个防丢绳就很灵性，妈妈再也不用单心了。,我只不过骑着我的马溜了个弯，没想到这个弯没转过来就遇见可爱的您，遇见您真的很幸运，愿您在以后的日子里~天天睡到自然醒，天天人好寿春长，天天人随春意泰。小店对您表示由衷的感谢。我能想到最浪漫的事~就是看到您对着小店轻扬嘴角~感谢您对小店的支持。祝您幸福快乐~,2021-04-24
812,王**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,是原厂的，质量很好，包装到位,-,-,2021-04-25
813,皇**贸,颜色分类: 适用：荣耀4Running版充电器,好评,用了一次很好，非常感谢！,-,-,2021-05-05
814,刘**0,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,很好，收到就能用了，和原装一个样赞！,-,-,2021-05-01
815,哈**途,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,第一次发的充不进去，卖家重新发了一个充上了， 服务态度好,-,-,2021-05-18
816,余**9,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,价格便宜，质量很好，发货挺快,质量很好,有了您的赏识，我这如花似玉的容貌也算是有了归处。倘若你问我天涯归途向何处，我也只愿常驻您心深处~坚信您的选择不会有失望哦~请相信，没有解决不了的问题 只要有一颗宽容的心 我们不是神，即使是，也无法做到万无一失 如果有失误，我们定当负责并努力让您满意 服务无极限，真诚每一天！期待您的再次光临~ ,2021-04-22
817,l**6,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,感觉不错，像官方原配，希望充电给力！,充电速度不比原装的慢，非常给力！！,我喜欢三月的风，六月的雨，不落的太阳和优秀的你，还有你的好评！！(๑′ᴗ‵๑)Ｉ Lᵒᵛᵉᵧₒᵤ❤您的每一句赞美的言词，每一句肯定的话语，都证明我们的努力和认真没有白费！成长路上很幸运有您的陪伴，我们也将努力做得更好，给您带来更好的购物体验，感谢您一如既往的支持，感谢您和我们一起见证成长道路中的辉煌，我们将不断完善，争取做得更好，回报您的厚爱，由衷的感谢我们可爱的您~ ,2021-06-22
818,t**4,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,刚刚收到，跟原装的一样,充电速度很快，强推,-,2021-06-19
819,t**4,颜色分类: 适用：荣耀3/4/5/运动手环充电座+线【赠防丢绳】,好评,这个充电器真的好充电也快。,-,-,2021-06-19
820,顾**7,颜色分类: 适用：荣耀3/4/5/运动手环充电座+线【赠防丢绳】,好评,非常好的充电器，棒棒哒！👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,-,-,2021-04-28
821,q**0,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,不错，虽然到货了找到充电器了。不过当备用也不错,-,-,2021-05-05
822,j**g,颜色分类: 适用：荣耀4Running版充电器,好评,收到就立即使用，蛮好的,-,-,2021-04-23
823,脸**秀,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,没有原装的好特别轻,-,-,2021-05-12
824,m**n,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,有点卡不紧，但能用。,-,-,2021-05-13
825,男**荣,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,东西非常好 ，价格很实惠 ，非常满意,很好用，充电速度也很快，满意,-,2021-04-16
826,h**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,荣耀3根本不好用,-,-,2021-05-24
827,居**包,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,可以，物流和产品都不错，性价比高，赞赞赞👏👏👏,-,-,2021-05-01
828,t**8,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,赞，给爸爸的手环买的，他说很好,-,-,2021-04-24
829,t**0,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,充电器非常好，充电非常快,真的非常好,小店每天最开心的事莫过于看到您的好评，您的好评就像是清泉-样滋润我们的.心田，小店会更加的珍惜您的好评，不断的改进自己，完善自己，力求让小店的服务做得更好，店铺做得更大，也是为了让您能够更好的更快的买到自己的喜欢的宝贝。你的好评就是对我们最大的肯定和鼓励，希望您再次关顾我们的店铺，检验小店的进步！,2021-05-08
830,l**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,之前的不见了送个绳子，不用担心找不到了,-,-,2021-04-27
831,小**爷,颜色分类: 适用：荣耀3/4/5/运动手环充电座+线【赠防丢绳】,好评,很好用，价格便宜。物流也快,已在充电，一切正常。好！,您的评价抵挡了千军万马，我们的不懈努力只为您的一句满意。不过我们深知，我们所做的仍然不够，我们还会继续努力，争取以更好的产品和优质的服务来回馈给每位顾客，感谢您对我们的支持，期待您的下次光临！感谢您的支持，交易虽然结束，服务才刚开始，如果还有什么不满意，请一定告诉我们的客服小哥哥/小姐姐，都会第一时间给您解答。我们店铺产品不断更新中，期待下次能够为您提供更优质的服务！ ,2021-05-06
832,银**镜,颜色分类: 适用：荣耀4Running版充电器,好评,我的充电器不见了，幸好还有的买，哈哈,在充了在充了,"您的满意，就是我们最大的欣慰，最大的回报。感谢您的支持，我们将不断完善，争取做的更好，回报您的厚爱，小店产品质优价廉,款式多样。每件产品我们都是倍加用心，期待给您带去极致体验，店铺活动多多，惊喜不断，您记得关注我们哈，期待与您再次合作呢。 ",2021-05-19
833,秋**青,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,非常好，充电很快,-,-,2021-05-04
834,善**3,颜色分类: 适用：荣耀3/4/5/运动手环线座一体充电器,好评,充了一次，好用,-,-,2021-05-12
835,李**1,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,充电器质量很不错，非常满意。,充电很快，店家还送了防丢绳，再也不用担心找不到了。,有了您的赏识，我这如花似玉的容貌也算是有了归处。倘若你问我天涯归途向何处，我也只愿常驻您心深处~坚信您的选择不会有失望哦~请相信，没有解决不了的问题，只要有一颗宽容的心，我们不是神，即使是，也无法做到万无一失，如果有失误，我们定当负责并努力让您满意，服务无极限，真诚每一天！期待您的再次光临~,2021-04-24
836,1**u,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,刚收到宝贝！发货挺快的！值得推荐！,宝贝不错，卖家很贴心，还送了防丢挂绳,感谢您的选择，相遇是很奇妙的事，人生旅途中你很可能会突然遇见这么一个人，可能突然遇到惊喜的事情！而在这个茫茫的淘海里，您可以选择并且进行了一场愉快的交易，这就是好的缘分了！期待与您的再次相会同时也谢谢您对我们的肯定以及对我们店铺的大力支持！由衷的感谢您！ ,2021-04-24
837,肚**宽,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,不错，马上用上了,收到马上开始充电工作了。,风风雨雨，一路有您，陪伴才是最长情的告白，我们一定不会辜负您的期望，用最好的产品回报您的喜爱~得此美言甚欢喜，如沐春风在心间！您的一个好评，一个简单的喜欢，一句真挚的肯定都会让我们的内心充满着力量，客官大大就这样出现在小店的世界里，没有一点点防备，也没有一丝顾虑，喜欢就这么简单~感谢客官大大对小店的支持，小店感激不尽，祝您生活愉快，mua~,2021-05-13
838,a**2,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,很好，多次购买了,值得推荐，跟原装一样,感谢您的支持和信赖!您的鼓励将会是我们对服务提升的动力!我们用心做好品质产品，物超所值！每件产品我们都是倍加用心，期待给您带去极致体验，再次感谢您的支持，相信我们会做的更好！我们是世界上最幸运的人，遇到您。我们不仅仅邮寄包裹，还邮寄快乐！您的满意就是我们永远的追求，感谢您对小店产品的支持。 ,2021-04-19
839,t**6,颜色分类: 适用：华为运动手环3/3Pro/4pro充电座【赠防丢绳】,好评,很不错啦，客服态度也很好，很有耐心。,-,-,2021-06-19
840,陈**0,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,挺好的，解决大麻烦，给力。,-,-,2021-05-23
841,梅**0,颜色分类: 适用：华为运动手环3/3Pro/4Pro充电座+线【赠防丢绳】,好评,宝贝很好，回来就充电了，物流快，客服服务好,客服很有耐心，东西也很好，余需要还会再来。,赠人玫瑰，手有余香。您每点起的一颗颗小星星，都是对我们的支持和认可！无论从正面还是侧面，无论是热烈的，还是婉约的，都透漏出对工作态度服务质量品牌信誉等信任与鼓励。咱们依旧会更加的努力做好咱们自己的小店。有什么不明白的问题，都请及时的联系咱家客服。感谢您对小店一如既往的关注，祝您生活愉快。万事如意合家幸福。 ,2021-04-30
842,l**8,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,非常好，能用,-,-,2021-04-18
843,w**w,颜色分类: 适用：荣耀3/4/5/运动手环充电座+线【赠防丢绳】,好评,很好用，方便,-,-,2021-04-23
844,草**3,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,质量非常好，也好用,-,-,2021-04-25
845,冯**2,颜色分类: 适用：荣耀3/4/5/运动手环充电座【赠防丢绳】,好评,很小巧，非常实用,充电快，携带方便，不错,在时间的荒野里，没有早一秒也没有晚一秒，我们的遇见不是意料之中，只是刚好发生。赞美别人是种温馨，被别人赞美更是一种幸福，您的肯定让我们充满了动力，我们会再接再厉，把更好的宝贝更贴心的服务带给您。感谢您对小店的支持，祝您生活愉快～,2021-05-09
