数据下载时间：2021-06-28 13:20:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/643739673167/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
87,涛**前,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,风量大小：风力挺大的头发两分钟就吹干了，不烫发，挺好用的，，， ,-,-,2021-06-20
88,黄**5,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,真是物超所值，吹头发，做造型非常好用，风力够大，吹干很快，🌴 而且还很护发使用后头发一点也干燥，头发摸起来比较柔顺🌺 电线非常粗，非常棒是个老牌子了，比较信任，口碑不错，以前就用过这个牌子🌸 ，感觉还不错，刚好家里吹风坏了，又回购一个。东西拿在手上挺有质感的，🌹 设计也不错，灰色好好看，又是我喜欢的颜色，果断下单。 ,-,-,2021-06-07
89,j**5,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,外观材质：很漂亮  白色好看又大方  风量大小：很大 头发一会儿就吹干了 质量不错  吹起来有一股香味  简约风 大气上档次 包装也很好  赞👍 ,喜欢的可以入手  第一次买就买到这么合心意的吹风机  很开心,-,2021-06-16
90,我**帖,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,咋说呢 没拍照片 有质感 香味，风力挺大 蛮好看的黑色 炫酷得一批 ,-,-,2021-06-23
91,t**5,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,吹风机风力很大，湿头发一会就吹干了，还能吹出香味，颜质也不错，小巧，声音正常大小，美中不足的是不能折叠。,-,-,2021-06-19
92,t**5,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,其他特色：还可以做不同的造型 外观材质：非常的高大上 风量大小：有三个风速，还有冷温热三个档 ,-,-,2021-06-19
93,小**2,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,外观材质：很漂亮，手感很好 护发功效：感觉吹完头发特别柔顺 风量大小：风量大，可以分好几种风量 ,-,-,2021-06-24
94,黄**荷,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,外观材质：吹完头发香香的，外观也大气✌(̿▀̿ ̿Ĺ̯̿̿▀̿ ̿)✌ 护发功效：吹完头发不干燥 风量大小：风量可以，大功率 ,-,-,2021-06-22
95,精**y,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,非常满意，我的发量偏多，长度也比较长。这款非常高效，风力真的大，吹干非常快，太爱了！多个档位调节，冷热交替。而且很护发，护发效果真心不错。最近几天都没有用营养液，吹出来的发丝都很柔顺。光泽度也更高！,风力很大，很满意，没一会就可以吹干，而且里面还有蓝光，很好看，带有负离子护发功能吹干快，可以很好的保护发丝发膜，使头发柔顺更有光泽，还有淡淡的香味儿,-,2021-06-07
96,j**7,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,吹风机的颜值很高喔，冷热风5档，风力大，头发干的快。外观做工也好，电线足够长，还有两款吹风头，手感轻盈舒适。 ,-,-,2021-06-21
97,猪**德,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,超级好看，好喜欢，刚开始吹有点香香的味道，像洗发水香香的，风力也很大 ,宿舍也可以用，只要不要调到最高温的最大档，其他都可以，不会跳闸，弄到恒温的最大风力好猛，已经够了，超级不错，白色又好看,-,2021-06-21
98,c**y,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,吹风机效果很好，很满意，护发效果真心不错，吹完很柔顺，😍 而且有多个模式可以选择，颜值还这么高，这款吹风机美爆了，放在那边都会让心情变好，头😘️发粗硬的用完感觉头发有比较顺滑柔软，😃️风力也很大，吹干快，头发一下子就可以吹干😊 ，还送了两个做发型的口子，超级划算,使用了些时间特意来追加的，吹风机吹干快🥰有护发效果 吹完发丝很柔顺💇🏻‍♀️使用方便 冷热风调节😋声音小 对比其他几家店铺 最终还是选择这家 果然没有让我失望，满意,-,2021-06-04
99,黄**1,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,外观材质：包装很严实，物流也很快，收到就迫不及待试了下，款式大气看着很有档次，做工精细    风量大小：风力很大，吹出来的风也很自然，吹着很舒适，不一会儿就干了，摸着头发很顺滑不干燥，握着手感也很好，大爱 ,用了几天，买的心满意足，所以写个追评哦~外观做工质感都不错👍整个电吹风做的很精致，看着很舒服，洗头以后用这个电吹风很快就把头发吹干了个，吹完头发滑滑的！,-,2021-06-04
100,w**4,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,收到吹风机很满意，包装很结实，吹风机打开一看，质量手感高大上，值得购买！全五分好评！ ,吹风机用了几次还真是好用，吹头发干的挺快，这次购物非常满意，感谢店家值得推荐,-,2021-06-21
101,郑**亭,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,包装高大上啊 吹风拿在手上也是质感很好 白色的特别好看 有种象牙白的那种感觉 赞👍🏻 ,-,-,2021-06-23
102,p**i,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,物流超级快就收到了！物流满分👍👍这款吹风机颜值很高哎，质量很好，看起来很有质感😍😍材质轻巧，使用起来很方便轻松，而且风力很大，吹头发吹干很快，对比其他家这家做工打满分👌👌头发吹完很顺滑也不毛躁，不伤头发～～ ,来追评啦～使用的话真心不错👍，外观比较时尚简约，基本能满足大部分的使用需求，性价比上来讲，也是非常划算的，吹完头发还是很顺的，还有护发功能，对头发不会有伤害，还有护发效果，风力比较大，吹干很快，声音比较小，好用,-,2021-06-06
103,璇**n,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,风力很大，颜值高👐，喜欢这种磨砂的质感，使用一段时间了，我买过最良心的东西了，这个吹风机吹出来头发也很顺滑，吹干之后跟之前摸精油吹完的效果差不多完全不会毛躁😁，性价比超高！这个超级棒了，这个价位可以买到这么好的吹风机真的很绝！ ,风力挺大，😁吹头发的时间也比以前节省太多，头发速没一下子就可以干，❤️而且护发效果很好，吹完头发很柔顺！真是买值了，这个价格买到真的很实惠，比店里的便宜很多！😎,-,2021-06-06
104,珍**1,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,太好用了，风力很大而且柔和不热头，静音效果很好。 ,这款风筒是新型产品款式非常漂亮，功能先进带有负离子和胶原蛋白功能，风力大，还赠送了两个造形用具很完美。,-,2021-06-21
105,梅**u,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,期待已久的宝贝吹风机终于收到啦 ，颜值真的爆赞 ，太爱了呢 ，款式和图片完全一样 ，风力大  真的非常喜欢 ,-,-,2021-06-24
106,i**姐,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,看了下口碑不错，刚好家里吹风坏了，款式好看，果断下单。 东西拿在手上挺有质感的，风力很大，多个档位调节，冷暖热都有，使用时会亮蓝色的灯，负离子的，吹后发丝比较柔顺，电线也很长非常实 ,-,-,2021-06-15
107,尹**霞,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,爱了爱了，外观好漂亮，最重要的是风力也够大👍这个牌子我已经买过他们家买的第二个吹风机了，他们家的吹风机质量超级棒！🎁风力大吹干快，造型效果好，有护发效果 ！顺滑，不毛躁 ，不伤发，🌹吹起来还有好多淡淡的香气 非常喜欢这款风机！🉑️ 性价比超高！这个超级棒了  ,-,-,2021-06-08
108,t**7,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,"吹风机风力很大一会就可以吹干，，外观设计很好看。负离子保护效果好，吹完发丝很柔顺，搭配了两个吹风口很实用！风力大吹干快,功能使用方便,用起来也是非常的喜欢跟满意的！ ",-,-,2021-06-18
109,t**o,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,雷神之锤的造型，整个四方型的更有特色。吹出来的风很大很够力，还很香，被老婆大赞，买到了好货 ,-,-,2021-06-22
110,玺**乐,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,真真真真的太好用了，吹过的头发不毛躁，还自带香味儿，第一次使用就深深的爱上了这个吹风机！ ,-,-,2021-06-26
111,安**蒲,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,外观漂亮，材质好，头发吹出来不干，特别轻，风量还是大的，容意吹造型，有了它想要什么发型都可以 ,-,-,2021-06-11
112,小**3,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,其他特色：宝贝收到了，物流很快，服务好，磨砂质感，很大气. 🎁 吹风的力度强烈. 风力超大，我头发特别多，💕 然后很快就可以吹干，档位大小也都可以自己调节，很方便，冷 热也是独立多个档位调节，电线加长加粗的。❤ 性价比很高，功能也比较多。负离子护发，吹出来时还带有一点香气，吹出来的风带有香香的✨ 吹完发丝也直，很柔顺，奈斯 ,用了一段时间了，😎性价比超高，吹头发还有股香香的味道，👍风力很大，声音也比我之前那个小很多，👏吹完发丝柔顺，也更光滑，真心满意。💯👌♥️,-,2021-06-14
113,阿**好,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,外形时尚。到货后使用一下，感觉风力比较强劲。有两种聚风嘴，可以适应不同的需求。第1次使用时安装时不会不知道更换聚风嘴，咨询了客服，客服很热情，回复速度很快，立刻解决问题。点赞！ ,-,-,2021-06-24
114,阿**9,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,外观材质：漂亮 大气 护发功效：有光泽 风量大小：和理发店的吹风机差不多效果 ,-,-,2021-06-23
115,程**3,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,宝贝今天收到了，洗过头试了一下风力大，还有香味特别好闻 ,收到货用了两天特来追评，吹风机不论外观还是质量特别不错,-,2021-06-24
116,t**0,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,包装很好 外观很高大上 吹风机超级好用吹干很快 吹着还有香味散发 非常不错,-,-,2021-06-25
117,e**0,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,外观材质：很好 护发功效：不干燥 风量大小：很大 其他特色：噪音不大 ,-,-,2021-06-26
118,c**3,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,东西很好 外观材质：很上档次 护发功效：反正比三四十块钱的好 风量大***个档 ,-,-,2021-06-22
119,t**5,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,吹出来的风感觉很舒服，吹风机本身也有一股淡淡的清香。总体的来说是非常的不错。很好用的一款吹风机。 ,-,-,2021-06-19
120,m**7,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,收到了宝贝真心不错，声音小，风量大，还有一股淡淡的香味儿，给媳妇儿买的，媳妇儿很满意。 ,-,-,2021-06-22
121,t**1,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,打开盒子一看非常高大上，送的配件质量也挺不错。风机也挺大。很喜欢这个白色 ,今天特意用了一下，确实不错风力大，吹出来还有一股淡淡的清香。特别喜欢,-,2021-06-26
122,随**8,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,外观漂亮，还有香味，声音不是很大能接受，推荐给大家 ,-,-,2021-06-22
123,w**6,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,外观材质：颜色特别好看高档  护发功效：蓝光 风量大小：风量很大  其他特色：味道特别香 很喜欢 物超所值 试用过了 喜欢的小伙伴可以下单哦  ,-,-,2021-06-19
124,漆**伦,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离钛灰蓝,好评,到货挺快的，吹风机包装挺高大尚的，质量很好，设计新颖好看，风力可调节大小，不伤发，赞。,负离子功能太强了，🤗吹完头发很顺滑，而且还香香的，吹出来香香柔柔的，声音也比较小，⭐️整体很满意。🌼,-,2021-06-02
125,t**9,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,风量大小：大，超级大 吹出来的风带香味，机体颜值很高，待使用几天后追加感受 ,-,-,2021-06-20
126,n**4,颜色分类: 原装正品-2200W-胶原蛋白-9000万负离子,好评,好用 😚 风力大 ，吹干效果快，没一会就可以吹干，多个档位调节，冷，热，暖风都有，风力大，吹出来的风还有一点香味😌  ，也有多个档位，用起来很舒服 ，操作简单，有离子护发， 👍 吹出来发丝更加有光泽度，而且揉揉的，很整齐。内部也是带有蓝光，挺好看的。 😘   ,真的超级不错，颜值在线有质感，挺好用的，负离子真的有效果，头发比以前柔很多，感觉含水量高了。声音小，风力很大，使用起来很方便,-,2021-06-04
