数据下载时间：2021-06-29 09:27:03 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635854994256/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
417,忤**8,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,声音输出还原还可以，没有电流声和杂音。很好。,-,-,2021-04-27
418,h**7,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,不要买 太差了 全是电流声,-,-,2021-04-27
419,l**0,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,声音不正常 不可以连麦  本本用不了,-,-,2021-04-21
420,榴**里,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,此用户没有填写评价。,不好用 有电流声 干扰很大,-,2021-04-22
421,s**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,超级小的东西，不过可以用就行了！,-,-,2021-04-27
422,你**达,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,价格公道实惠，发货速度很快，挺不错，很满意。,-,-,2021-03-05
423,s**d,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,除了底噪有点大以外都还行,-,-,2021-04-22
424,西**军,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,还可以吧，反正我觉得肯定不是原装，不过可以使用,-,-,2021-04-26
425,y**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,此用户没有填写评价。,这个质量，用了一个小时不到就用不起了,-,2021-04-23
426,沉**童,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,给iphone12用 耳机会有滋滋声,-,-,2021-03-11
427,璇**4,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,声音清晰，挺好用的，,-,-,2021-03-08
428,c**n,长度: 0.25M 颜色分类: lightning+3.5mm耳机接口『充电+听歌+看视频』,好评,只能说 能响 没有左右声道,-,-,2021-05-08
429,陆**伟,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,还有连接画面,-,-,2021-05-01
430,浣**9,长度: 0.25M 颜色分类: lightning转3.5mm『声卡+U盾+线控+通话+听歌+看视频』,好评,收到宝贝首先试了一下真好,-,-,2021-03-07
431,飞**空,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,转接线容易无法连接，,-,-,2021-04-21
432,t**6,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,质量太差，一摔就坏,-,-,2021-04-24
433,t**5,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,没有收到接头,-,-,2021-06-18
434,t**5,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,合适，音质不错,-,-,2021-06-18
435,t**2,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,好，是正品,-,-,2021-06-11
436,t**0,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,此用户没有填写评价。,杂音很大 完全不能用 不推荐,-,2021-06-23
437,公**0,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,好用，不错哦，打电话听歌看电视都ok,-,-,2021-03-06
438,m**c,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,不行的，接触又不良。差、差、差。谨慎购买,-,-,2021-04-27
439,z**l,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,暂时还没试打电话，其他都OK,-,-,2021-05-03
440,w**购,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,挺喜欢的。下次还会来买,-,-,2021-03-16
441,翰**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,垃圾，用了两次就坏了,-,-,2021-04-24
442,t**2,长度: 0.25M 颜色分类: lightning+3.5mm『声卡/U盾/充电/线控/传输/通话/听歌/看视频』,好评,还没用不清楚,-,-,2021-06-11
443,j**k,长度: 0.25M 颜色分类: 双lightning接口『U盾/线控/传输/通话/充电/听歌/看视频』,好评,此用户没有填写评价。,竟然坏了，太快了点吧……,-,2021-03-31
444,青**9,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,还不错，但愿耐用,-,-,2021-03-11
445,安**生,长度: 0.25M 颜色分类: lightning+3.5mm『声卡/U盾/充电/线控/传输/通话/听歌/看视频』,好评,东西到了发票迟迟没到,-,-,2021-04-30
446,j**6,长度: 0.25M 颜色分类: lightning转3.5mm『声卡+U盾+线控+通话+听歌+看视频』,好评,老板和客服人都很好，无噪声，无杂音。,-,-,2021-03-13
447,亲**1,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,质量很好，使用方便,-,-,2021-02-12
448,l**y,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,太差了，不好用,-,-,2021-05-07
449,王**w,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,此用户没有填写评价。,就坏了，用个得,-,2021-04-17
450,z**3,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,杂音太多了....,-,-,2021-04-22
451,t**2,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,东西很好。,-,-,2021-06-11
452,s**啊,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,滋滋拉拉的电流…,-,-,2021-05-08
453,今**嘛,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,没使用呢。,-,-,2021-04-23
454,z**3,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,备用吧……,-,-,2021-05-01
455,t**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,此用户没有填写评价。,转接头跟数据线和耳机都很匹配，价格也非常实惠，音质也很好没有噪音！音效也可以完美转接到，音质转接的十全十美。产品很稳定。🐒可以说是给我一种质量上的完全保障,-,2021-06-19
456,t**5,长度: 0.25M 颜色分类: lightning转3.5mm『声卡+U盾+线控+通话+听歌+看视频』,好评,好评一点电都没有,-,-,2021-06-18
457,b**2,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,比较小巧，携带起来方便，用这个转接头音质跟原声的效果一样插拔顺畅，连接很稳，接触反应都很灵敏，与手机很匹配,-,-,2021-01-29
458,梧**9,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,音质很棒，看爱奇艺的时候打开杜比音效可以完美转接到，声音十分好，拔插顺畅，兼容性好，性价比较高，平常用来玩游戏非常的好哦。,-,-,2021-01-29
459,k**f,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,推荐正品哦、非常nice，充电速度，还有音质都是我用过最好的，歌完全没有杂音和电流声，真心不错，它本身也很小巧，连上耳机后听得很清晰。质量很强硬。,充电速度快，不会发烫，同时听歌也不会受影响，值得入手！,-,2021-01-22
460,t**琪,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,一开始拍错了，子恒帮我换了个货，收到确实好用，直接插上去就可以了。原封正品可以用声卡，音质也很好，一点都没失真。也不会断连！给帅锅子恒一个大鸡腿！,-,-,2021-01-12
461,康**q,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,此用户没有填写评价。,这款转接器的做工真的太完美了  设计非常的好看，转接的声音很清晰，还原真音质，听歌非常的带感  看剧通话的非常的可以！,-,2021-02-05
462,曦**5,长度: 0.25M 颜色分类: lightning+3.5mm『声卡/U盾/线控/传输/通话/充电/听歌』,好评,☄我个人比较喜欢这个样子的耳机，总的来说，买这个耳机是不会亏啦！挑了很久的耳机，本来也挺犹豫，看这家评论还可以，🎊我就试试买下了，听了两天，音质很棒，立体声🆒🆒效果会比之前买的好很多,-,-,2021-02-04
463,易**5,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,此用户没有填写评价。,用的恼火  什么破玩意儿 跟耳机的连接口很不稳定  想戴着听歌基本不用想 稍微碰一下就变成单声道  还调不好 一调就弹出siri,-,2021-03-13
464,王**4,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,质量特别差！！买了个废品！音乐，通话，音频，视频，没有一个有声音的！试了好多次没有一次能有一丁点声音的。手机电脑都不能用，连接后里面全都是兹啦兹啦的声音，非常刺耳，跟漏电似的，而且圆形接口那耳机连进去感觉也很卡。从其它地方重新买了一个立刻能用。申请退换货，售后完全不搭理你！懒得折腾就算了。千万别上当！,客服已经全额退款，产品无需寄回。售后客服好评！,-,2021-04-08
465,a**发,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了,-,-,2021-01-25
466,b**e,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,此用户没有填写评价。,真的不行✋ 有电流声，摸起来很廉价，还不如买正品的，姐妹们劝退,-,2021-03-26
467,林**v,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,差评 ！一直有电流的声音 ！ 我都不敢用！,-,-,2021-04-09
468,y**3,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,非常方便，可以IPhone连接扩音喇叭了！,-,-,2021-06-23
469,高**7,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,不好用，杂音很大，便宜没好货，想听音乐就不要买了，没有体验,差评，啥也不是，打电话听不清，总掉线，听歌都白瞎耳机了,-,2021-04-07
470,肥**y,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,质量无敌差，用了一次拔出来就断了。。。。,-,-,2021-04-17
471,幸**仔,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,我买的19.8的，需要开蓝牙才能用，店家应该写清楚一点，我要是看到需要开蓝牙我就不买这一个了！,-,-,2021-04-20
472,方**陆,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,转接插头收到了，效果没有那么理想，有杂音，真心不是很喜欢。,-,-,2021-04-13
473,韩**焕,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,小物件真的是解决了大问题，有了这个苹果手机插声卡就没问题了，用了和正品一样哦，大家放心买,-,-,2021-01-23
474,齐**6,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,叼 莎莎声音  搞毛线啊  质量这么差 建议大家买回来试听一下  就像谍战收搜电报,-,-,2021-04-06
475,谁**筒,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌』,好评,很清晰 质量很好,-,-,2021-01-26
476,侯**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,听歌看视频都没杂音，拔插也很顺畅，好评，,-,-,2021-01-12
477,h**3,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,经常会有滋滋滋的电流声 ，而且声音会突然变大，调声音又会变回原声音大小，额，虽然没坏，但是用着也不舒服,-,-,2021-04-15
478,子**瓜,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,可以，喜欢的购买吧，不要犹豫了,-,-,2021-02-01
479,上**2,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,东西蛮好的 物流速度也很快 良心卖家,-,-,2021-01-30
480,a**e,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,质量很好，发货也及时。享受了先用后付款～,-,-,2021-02-05
481,g**a,长度: 0.25M 颜色分类: lightning转3.5mm『U盾+线控+通话+听歌+视频』,好评,实测听音乐、自拍杆皆可使用,-,-,2021-01-26
482,t**7,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,此用户没有填写评价。,刚到的时候还行，用了一段时间后就松了，连耳机疯狂出爆破音，还自动换歌跳音,-,2021-03-18
483,t**7,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,音质不错。。。,-,-,2021-04-17
484,t**9,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,十分不建议购买 使用的时候会有持续不断的嗡嗡声,-,-,2021-06-23
485,t**4,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,不好用，耳机里有电流声吓的我直接扔了,-,-,2021-04-18
486,邓**1,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,怎么说呢，我这一款没啥用，电流声太多 耳朵受不了。,-,-,2021-04-16
487,咸**仔,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,包装特别简陋 然后会有电流声 就酱,-,-,2021-04-17
488,吃**t,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,这也太拉了吧。全是电流声 游戏声音都无除了听歌 无语了,-,-,2021-04-03
489,s**u,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,音质及其差距，用了一次就彻底报废，电流声很大，建议大家谨慎购买,-,-,2021-04-18
490,t**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,还可以 耳机能用 不听音乐的时候有嘟嘟声,-,-,2021-06-19
491,子**林,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,有杂音，不过便宜，凑活用吧,-,-,2021-04-03
492,h**7,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,宝贝质量不错，价格实惠，很好用。,-,-,2021-01-20
493,c**0,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,一开始有点问题，杂音有点大。卖家积极给解决了，总体感觉还不错！,-,-,2021-04-10
494,戚**9,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,已经插上手机使用了，真的很赞。完美的解决了我手机一个接口的问题。,-,-,2021-01-17
495,d**6,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,有严重的噪音，虽然一分钱，一分货。但是质量实在是太差,-,-,2021-04-18
496,t**4,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,没用几天 就接触不良 有时候会没声音 还会有沙沙声,-,-,2021-04-13
