数据下载时间：2021-06-27 10:17:11 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/560253896325/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1051,豆**i,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,在他家买过好多次膜，还不错。,-,-,2021-06-21
1052,星**昧,适用手机型号: iPhonexsmax 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,"产品的包装很好﻿☀,贴上去之后也没有进灰翘边气泡HA什么的🌁,把屏幕覆盖的妥妥的☁,一点都不用担心贴歪的问题☁,反应都还是那么灵敏﻿☀,和手机屏幕完美的贴合在了一起⚡,还原裸机屏幕的质感、还送了背整块贴合性很好☁  ",-,-,2021-05-20
1053,周**5,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,一直买他家的膜 用着可以 一直回购,-,-,2021-06-25
1054,y**x,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,膜自身贴合度还行、贴膜工具有点拖后腿了。 ,-,-,2021-06-23
1055,t**5,适用手机型号: iPhonexsmax 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,还可以，就是面积小了点，没贴到边,-,-,2021-06-25
1056,p**y,适用手机型号: iPhone12 Pro max 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,不错的 已经推荐给大家 回购了,-,-,2021-06-22
1057,t**3,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,可以可以非常不错，容易上手,-,-,2021-06-23
1058,t**0,适用手机型号: iPhone12 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,包装和钢化膜都是很精致的，钢化膜干净透彻，非常清晰，有弧度，贴上能和手机完全匹配，超赞的  ,贴在屏幕上也刚刚好，边缘很精准，质量还是很好的。,感谢亲的信任，我们一定保证钢化膜的质量，让亲使用的更加满意 ٩(๑>◡<๑)۶,2021-06-20
1059,l**0,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,挺不错的，就是赠品错了，我的是iphoneX，赠送的是别的型号。,-,-,2021-06-22
1060,忘**0,适用手机型号: iPhone8plus 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,我要全屏的结果到货看了不是全屏的、懒得退换了对付用吧、质量挺好的 ,-,-,2021-06-21
1061,小**6,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,贴合度：刚刚好 尺寸大小：刚刚好 材质手感：蛮舒服的 ,-,-,2021-06-25
1062,王**1,适用手机型号: iPhonexs 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,挺好，一直在你们家买。,质量很好，防偷窥效果也好，以后还会选择你们，收藏关注。,世界上有许多种遇见，最美好的， 莫过于，在我最美的时光里与对的您相遇。感谢您对小古的支持。,2021-06-22
1063,深**7,适用手机型号: iPhonexs 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,钢化膜的做工很好，贴起来严丝合缝的，触感很好，不断触  玩游戏非常灵敏  贴起来没有一点气泡 就感觉为这个屏幕量身定做的一样😀 ,太满意了  祝卖家生意兴隆,瞧，接待您客服都因为亲的肯定咧嘴笑成了花~O(∩_∩)O~ 我们在这里恭候您的再次光临哟，祝您生活工作愉快(*^__^*),2021-05-22
1064,丁**1,适用手机型号: iPhonex 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,买了好几次了。手机老是容易被娃摔，这个膜便宜，经常换也不心疼 ,-,-,2021-06-22
1065,程**稀,适用手机型号: iphone7plus 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,买给男朋友的哈哈哈哈,-,-,2021-06-20
1066,念**9,适用手机型号: iPhone 11 Pro Max 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,东西挺好的，没有好评奖励就没有啊，说了有，然后问就转来转去转好几天，最后给我回一个表情，额，不知道他们想干什么 ,-,-,2021-06-20
1067,薄**尔,适用手机型号: iPhonexsmax 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,很好贴！手机已经焕然一新了 ,-,-,2021-06-25
1068,t**5,适用手机型号: iPhone12 Pro 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,应该还不错，还没贴。贴了记得回来追评 ,-,-,2021-06-25
1069,r**e,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,此用户没有填写评价。,宝贝已收到非常满意，快递也非常给力。,您的五星评价闪闪放光彩，您的肯定言简意赅暖胸怀。一见倾心，再遇倾情，期盼您继续支持小古家产品！,2021-06-20
1070,妖**5,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,两天直接全部碎 ****都不用,-,-,2021-06-25
1071,黄**4,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,活动价真的超便宜 ,-,-,2021-06-24
1072,x**i,适用手机型号: iphone8 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,用了一周，有一道划痕...平时都是手拿着的 不知道怎么搞的🤷🏻‍♀️ 感觉质量不太行 ,-,-,2021-06-24
1073,李**0,适用手机型号: iPhone12 Pro 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,在网上卖过那么多手机膜，这是最好的一家，超赞又实惠,-,-,2021-06-16
1074,h**o,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,蛮好的。非常贴合。贴起来简单方便。,-,-,2021-06-25
1075,h**6,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,待使用看效果 ,-,-,2021-06-23
1076,高**a,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,用起来特别舒服，而且防指纹效果不错，没有出现翘边和进灰的情况，屏幕触控顺滑无阻，盒子也特别的高大上，里面的东西也特别整齐  ,买张好点的膜用着舒服也不用担心用一段时间换一张，还是值得入手的。,哎呀呀，亲亲您的眼光那是杠杠滴啊，这款钢化膜不是第一好那也是第二了，采用进口的优质玻璃，还原手机屏幕使用触感，防指纹能力更是没得说呢，动一动手指，不留下一丝痕迹~~感谢您的支持哟感谢您的光临,2021-05-14
1077,啊**3,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,漏边太严重，有三四毫米的没覆盖 ,-,-,2021-06-25
1078,三**m,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,质量好 下次还会再回购哒 ,-,-,2021-06-23
1079,世**复,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,垃圾太小了,-,-,2021-06-23
1080,l**7,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,备用尚未贴！质量不错，用后追评,-,-,2021-06-24
1081,x**7,适用手机型号: iphone8 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,还好，已经多次这家店购买了！,-,-,2021-06-24
1082,z**2,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,东西收到了，还没拆开用，习惯性五星好评，就这样了，反正膜再好也经不住我儿子扔几下，买的我都麻木了。 ,-,-,2021-06-19
1083,云**4,适用手机型号: iPhonex 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,质量不行，刚买来还没摔就碎了,-,-,2021-06-23
1084,不**痣,适用手机型号: iPhone12 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,目前看的还行,-,-,2021-06-21
1085,y**a,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,防偷窥效果很好，从侧面看完全看不出来屏幕内容嘻嘻嘻。 ,-,-,2021-06-16
1086,j**4,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,第一次没贴好，第二次用贴膜神器直接放下去就行了，效果很好,-,-,2021-06-16
1087,竹**5,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,膜贴上去很高清透亮，确实是全包边的，之前的手机膜，贴了后会有气泡，这个手机膜就没有这种玻璃材质的摸着手感很好  ,四个边缘都非常圆润，不会割手，贴合度也是非常的好，跟我的手机完美的贴合在一起,哎呀呀，亲亲您的眼光那是杠杠滴啊，这款钢化膜不是第一好那也是第二了，采用进口的优质玻璃，还原手机屏幕使用触感，防指纹能力更是没得说呢，动一动手指，不留下一丝痕迹~~感谢您的支持哟感谢您的光临，祝您生活愉快！,2021-05-11
1088,骄**3,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,钢化膜尺寸很贴合，可以保护我的手机不受伤害哦。玩久了也不会有指纹留下，指纹防护效果真的没话说  ,玩起游戏来一点都不影响手感和操作，妥妥的,亲亲好眼力，这款钢化膜采用的进口的优质玻璃，可以有效防指纹，保证画质真实清晰，感谢您的支持~~,2021-05-09
1089,周**6,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,第一次发的沾不上去，补发的很好用,-,-,2021-06-22
1090,t**6,适用手机型号: iPhonexsmax 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,很好 包装也好,-,-,2021-06-20
1091,m**0,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,好多好多话好多记得记得记得就不懂好多好多好多好多好多好多好多话好多好多好多好多好多好多好多好多话 ,-,-,2021-06-20
1092,t**5,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,很不错，全屏保护而且不易沾油,-,-,2021-06-25
1093,t**0,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,包装简约但是很上档次，里面有配套的贴膜工具，这样更容易自己上手贴啦。非常不错，贴合度很好贴的很正~~,很好贴，效果好，也没有任何影响非常的灵敏，反应很快！,贴合度当然要好啦，因为要牢牢的粘住手机~也要粘住您的心~~~,2021-06-20
1094,t**2,适用手机型号: iPhonex 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,店家有送贴膜神器 所以很容易就贴好了,-,-,2021-06-21
1095,扣**控,适用手机型号: iPhonexs 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,尺寸大小：大小还算合适 材质手感：很舒服 ,-,-,2021-06-16
1096,t**2,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,就是有点小了，一点点，不像蓝光的一样能完全包住，如果能完全包住就很好了,-,-,2021-06-21
1097,t**变,适用手机型号: iphone7 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,非常愉快的购物体验，产品也好,-,-,2021-06-23
1098,t**4,适用手机型号: iPhonexsmax 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,不错不错 只是自己技术有待加强 ,-,-,2021-06-25
1099,一**3,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,此用户没有填写评价。,绝对是最开心的一次购物，店家服务态度很好，售后也是快递很快，质量棒极了，建议购买,-,2021-06-02
1100,潮**社,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,还行 不错吧,-,-,2021-06-20
1101,t**9,适用手机型号: iphone8 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,东西还不错,-,-,2021-06-25
1102,鹿**言,适用手机型号: iPhonexr 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,买了几次了，挺不错的，还会回购的 ,-,-,2021-06-20
1103,d**0,适用手机型号: iphone7plus 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,用了一段時間，沒爆，再觀察看看，嘻嘻！,-,-,2021-06-24
1104,疯**0,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,手机膜很好，今天收到了贴上去了， ,-,-,2021-06-22
1105,l**2,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,已经回购过好几次了，质量可以，价格也便宜，还会再买！,-,-,2021-06-17
1106,z**3,适用手机型号: iPhone12 Pro max 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,一如既往，N次购买，好贴。,-,-,2021-06-21
1107,喵**5,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,贴完很好，下次还会回购的,-,-,2021-06-23
1108,爱**岛,适用手机型号: iPhone12 Pro max 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,此用户没有填写评价。,到目前为止，遇到的最好用的手机膜,-,2021-06-11
1109,t**4,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,一直在这家买 物廉价美👍🏻 ,-,-,2021-06-25
1110,c**0,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,完美匹配，没气泡没白边，还送了个神器 ,-,-,2021-06-19
1111,m**8,适用手机型号: iPhonexs 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,多次回购的宝贝,-,-,2021-06-20
1112,e**m,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,方便，自己就可以贴，挺好的  ,-,-,2021-06-23
1113,林**y,适用手机型号: iPhone12 Pro max 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,好像是下午还是晚上拍的 第二天早上就给我发货了 女生用12pm还是挺大的 单手不好操作 但是屏幕大看视频打游戏蛮好的 ,-,-,2021-06-16
1114,又**杂,适用手机型号: iPhonexsmax 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,已经用上！老客户回购品。,-,-,2021-06-20
1115,嘚**8,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,贴合度：贴合 尺寸大小：不大不小 材质手感：顺滑 ,-,-,2021-06-14
1116,萍**8,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,特别喜欢，买来就贴上呢屏幕很清晰，手感特别好喜欢的小伙伴不要犹豫，直接入手，不会出错的,特别好用，一点气泡都没有呢,世界上有许多种遇见，向您我的相遇就是缘分的默许！,2021-06-11
1117,t**1,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,膜的高清度非常好，触摸屏反应也是很灵敏的，而且手感比以前的膜好很多！ ,防摔爆，不碎边，贴上非常的清晰，表面很光滑细腻，钢化膜保护做的非常到位！,镜面的人生映照出千姿百态，宝贝能够伴随亲才是不虚此生，没有束缚的屏幕，完全裸机的感受。能给亲带来更优质的体验。期待亲您的再次光临哦！ 祝您生活工作愉快！,2021-06-22
1118,阿**啊,适用手机型号: iPhonex 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,"CC一点都不用担心贴歪的问题🌁,画质也很高🌁,钢化膜挺好的﻿☀,边缘的曲屏做的也恰当好处﻿☀,贴上后的尺寸也是刚好合适☔,贴合度很好贴的很正~~⚡,很实惠划算🌂,钢化膜真不错⛄  ",-,-,2021-05-26
1119,n**2,适用手机型号: iPhone12 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,物美价廉，贴膜只买这家。 ,-,-,2021-06-21
1120,二**0,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,就一般 没有想象的好 粘灰帖也不怎么粘 膜厚度也一般 ,-,-,2021-06-23
1121,什**文,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,感觉被坑了，怎么贴都有气泡，,-,-,2021-06-25
1122,赵**6,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,手机还是得贴上手机膜才安心的，材质挺好的，保护也OK了，使用价值比较高，亮屏后的显示也不错，挺好看的  ,膜贴上的手感跟裸机差不多，钢化膜清晰灵敏高。防指纹效果是真的存在。已经收藏了，下次需要肯定还来你家,9d全屏加强防爆哦亲   防摔防爆能力一流的哦亲~​​​,2021-05-13
1123,谢**6,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,一直购买这家钢化膜，物美价廉，满意 ,拿回来就迫不及待的贴了一个，只要屏擦干净，加上贴膜神器，非常完美,-,2021-06-25
1124,六**卷,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,钢化膜贴起来很简单的，有送贴膜的工具，一点都不用担心贴歪的问题，而且膜本身的贴合度也很高，放下去就吸附了。  ,屏幕看着更清晰明亮了，触屏的手感也是非常舒服的，上下滑动毫无压力，质量不错。,亲亲好眼力，这款钢化膜采用的进口的优质玻璃，可以有效防指纹，保证画质真实清晰，看您如此喜欢，就卖给您啦~~感谢您的支持,2021-05-16
1125,l**6,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,质量很棒哦,-,-,2021-06-21
1126,a**远,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,质量还好,-,-,2021-06-21
1127,t**7,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,用着不太习惯，还是等碎了再换以前的吧😭 ,-,-,2021-06-24
1128,在**1,适用手机型号: iphone8 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,老客户了，包装好，物流快，商品值得信赖！！无限回购... ,-,-,2021-06-23
1129,t**0,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,膜非常好，有质感，自己第一次贴有点偏上，又轻轻起来，重新贴了，背膜也不错，很满意。,-,-,2021-06-20
1130,小**2,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,贴合度：非常贴合  尺寸大小：大小尺寸正好 材质手感：摸起来很舒服，很高级的感觉 ,-,-,2021-06-09
1131,d**7,适用手机型号: iphone8 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,东西收到了，感觉还不错有需要再来关顾……,-,-,2021-06-25
1132,t**6,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,第二次购买了 物流很快 质量也很好 强烈推荐！！！,-,-,2021-06-20
1133,吼**3,适用手机型号: iPhone12 Pro 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,服务很好 膜很不错 就是贴有点难 找外面师傅贴的,-,-,2021-06-22
1134,乖**琪,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,刚贴上的第二天，没摔没磕，默默碎了……无语子,-,-,2021-06-23
1135,c**光,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,膜也很适合，贴上去刚刚好，🥬触摸屏幕反应也是很灵敏的，🔥把手机覆盖的妥妥的,手感和材质都好。🍒贴上去效果跟描述基本一样，也蛮好帖的。总体满意,您选择我们，是我们的荣幸~ 钢化膜采用进口防指纹油，疏水疏油，彻底告别指纹，顺滑手感，精准操作，感谢您的惠顾，愿你我微笑由心！,2021-05-24
1136,t**0,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,尺寸大小：可以 材质手感：不错 ,-,-,2021-06-20
1137,x**2,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,尺寸贴合，不沾指纹，赞 ,-,-,2021-06-25
1138,h**o,适用手机型号: iPhone12 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,好，非常好，下次还会来购 ,-,-,2021-06-21
1139,羽**檬,适用手机型号: iPhonex 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,特别灵敏，回购无数次,-,-,2021-06-25
1140,烟**1,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,挺不错的满意的一次购物,-,-,2021-06-23
1141,1**y,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,一直买的这家，我用着还可以  ,-,-,2021-06-20
1142,t**9,适用手机型号: iPhonex 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,盖不住最外边那一圈黑边，属于半全屏。 ,-,-,2021-06-25
1143,蒹**啊,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,依旧很好，第二次购买了 ,-,-,2021-06-20
1144,桂**5,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,钢化膜质量很好，贴合度很高，很好用,-,-,2021-06-16
1145,股**初,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,包装挺好的 也挺划算 整体好评 ,-,-,2021-06-16
1146,w**5,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,朋友推荐的，质量很好，还有贴膜神器，值得购买 ,跟块镜子一样很光滑的，手感舒适！！质量很好！,好产品是大家一起分享的嘛，期待您加入我们的大家庭(＾Ｕ＾)ノ~ＹＯ,2021-06-10
1147,c**2,适用手机型号: iPhonexr 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,值得购买  下次还过来买,-,-,2021-06-22
1148,智**9,适用手机型号: iPhone12 Pro 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,多次回购 买多几张备着 ,-,-,2021-06-22
1149,小**神,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,还没用 先来好评！！期待 ,-,-,2021-06-22
1150,张**8,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,这个贴膜太不好用了，打字反应太慢了,-,-,2021-06-24
1151,y**i,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,之前别家的总是接触不灵啥的，这个就好很多了！没有出现不灵敏情况，而且屏幕也是很光滑细腻，防摔效果超级好，昨天摔了下也没有碎  ,膜与手机尺寸匹配度恰到好处，防指纹效果不错,这款小古钢化膜膜采用进口的优质玻璃，精湛工艺还原苹果手机原屏幕使用触感，屏幕高达99%色彩真实清晰，有效防指纹，防磕防摔防碎，全面保护手机屏幕非他莫属。这钱我说花的值！！,2021-05-13
1152,t**1,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,真不错真香啊 歪瑞古德 买它买它,-,-,2021-06-22
1153,小**丫,适用手机型号: iphone7 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,这个膜贴上去玩游戏看视频都极好，这个价格来说性价比真的很高。不沾指纹印～贴上之后手机像新的一样 ,手感特别丝滑。看起来很高端，尺寸和手机大小刚好吻合，很满意的一次购物。,金杯银杯，不如老百姓的口碑，千言万语也抵不过您在百忙中的一句好评，看到了您对我们的肯定和支持，万分感谢，衷心地期待能为更多的您带来更多的健康和快乐呢，亲，要记着时常来看看咱们喔！,2021-05-22
1154,t**8,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,拆开包裹拿到这个包装盒我都惊呆了，包装是真的不错，宝贝收到没有任何瑕疵很好！贴膜材料都齐的，自己动手很简单，膜的质量也很好！,膜贴了用了一天了，触感很好，用着挺舒服的！,好的呢，这款9D膜采用玻璃材质生产，更加的防摔防刮， 不用在怕不小心伤到手机了哦！,2021-06-24
1155,t**7,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,非常好，完美符合手机👍👍👍,-,-,2021-06-25
1156,t**6,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,贴合度挺高的，配置的贴膜神器也十分好用哈哈,-,-,2021-06-20
1157,5**子,适用手机型号: iPhone12 Pro 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,贴合度：很好，很不错的一个贴膜，贴完没看到有白边的存在，不过贴膜神器没有想象中的好用 尺寸大小：刚刚好的，可以和我淘宝买的手机壳完美配合，还没有出现顶膜的现象 材质手感：还不错，贴上看了一下，具体使用还没有用，不是我用的，我家人用的 ,还不错哦，钢化膜很好用，和手机完美配合！！,小古家的手机膜用过的都说好，能够保护手机不受到刮伤或者摔坏哦,2021-05-23
1158,h**0,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,可以，回购很多次了 ,-,-,2021-06-21
1159,y**0,适用手机型号: iphone7plus 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,完美贴合，很实惠划算，膜边缘很圆滑，不沾指纹，而且防摔。把屏幕覆盖的妥妥的  ,触摸起来真是得心应手，很值得,接待您客服都因为亲的肯定咧嘴笑成了花~O(∩_∩)O~这款膜全新工艺，您可以放心使用哦,2021-05-17
1160,t**7,适用手机型号: iPhonexr 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,这款膜用对眼睛非常好呢，因为没有泛黄也不会晃眼，尤其是晚上玩手机的时候都不会刺眼  ,反倒手机的亮度都变的柔和许多，手机屏幕看着是非常的清晰，性价比较高，使用起来得心应手。,镜面的人生映照出千姿百态，宝贝能够伴随亲才是不虚此生，没有束缚的屏幕，完全裸机的感受。能给亲带来更优质的体验。期待亲您的再次光临哦！ 祝您生活工作愉快！,2021-05-10
