数据下载时间：2021-06-29 13:25:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/615946162557/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
541,t**9,杯型: 冰沙杯 颜色分类: 深灰色,好评,不错，用着方便，开店必备，超级好用！比我之前买的豆浆机更方便，更快捷，清洗也很简单，真的太喜欢啦！好产品值得推荐与购买！ ,-,-,2021-06-18
542,l**4,杯型: 冰沙杯 颜色分类: 深灰色,好评,好用，卖家服务也很好。快递发货也快。售后也非常快。不懂的问题，客服员耐心解答。值得购买。,-,-,2021-06-04
543,颂**y,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,蛮好用，但声音不是一般的大！很吵！,-,-,2021-05-14
544,许**且,杯型: 冰沙杯 颜色分类: 深灰色,好评,榨汁机收到了质量不错，跟实体店一样但是价格便宜，好评 ,-,-,2021-03-19
545,t**1,杯型: 冰沙杯 颜色分类: 深灰色,好评,不管是果汁，豆浆，冰沙都是可以的，关键打出来的东西很细腻，价格非常划算，性价比很高，店家服务也很好，必须五星好评,-,-,2021-05-28
546,t**6,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,动力强劲，外观好看，搅拌棒发来是坏的还重新给发了一个，这次购物很满意,-,-,2021-04-04
547,唐**5,杯型: 冰沙杯 颜色分类: 深灰色,好评,杯子是塑料的，价格还便宜不知能用多久,-,-,2021-03-20
548,t**0,杯型: 冰沙杯 颜色分类: 深灰色,好评,不得不说这榨汁机确实挺好用的，买回来特地用了第二次才评价的，物超所值，值得回购明天再试试其他的。 ,-,-,2021-03-21
549,钊**y,杯型: 冰沙杯 颜色分类: 深灰色,好评,沙冰机收到了，马上试用，不错哦，自家有的方便使用，想打什么冰都有 ,-,-,2021-04-11
550,柠**3,杯型: 冰沙杯 颜色分类: 深灰色,好评,有一说一，一分钱一分货，打啥啥不碎，不够给力，冰块打碎时间花费较长,-,-,2021-05-16
551,冯**5,杯型: 冰沙杯 颜色分类: 深灰色,好评,榨汁机特别碎。和买的果汁一样味道好。还放心,-,-,2021-04-02
552,t**4,杯型: 冰沙杯 颜色分类: 深灰色,好评,榨汁机质量很好，操作简单，使用方便很满意,-,-,2021-06-04
553,t**5,杯型: 冰沙杯 颜色分类: 深灰色,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊 ,-,-,2021-03-31
554,t**5,杯型: 冰沙杯 颜色分类: 深灰色,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊,-,-,2021-03-24
555,云**7,杯型: 冰沙杯 颜色分类: 深灰色,好评,榨汁机收到了，质量很好。和描述的一样。比较满意。,-,-,2021-04-09
556,徐**斌,杯型: 冰沙杯 颜色分类: 深灰色,好评,挺好用的，就是声音比较大🥶,-,-,2021-05-12
557,t**7,杯型: 冰沙杯 颜色分类: 深灰色,好评,还不错，挺好用的，价格也实惠,-,-,2021-03-18
558,看**她,杯型: 冰沙杯 颜色分类: 深灰色,好评,发货比较快，机子可以哦，试用了一下，打出来的冰**较细腻，后期再来追评,-,-,2021-04-11
559,p**手,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,声音巨大 ,棒子的胶也开了，质量太差了,-,2021-05-13
560,x**o,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,价格实惠，挺好用，用了几天目前没出问题，力量也还行 ,-,-,2021-03-28
561,宸**雨,杯型: 冰沙杯 颜色分类: 深灰色,好评,榨汁机用了一段时间才来评论的，质量不错，用得很顺手，很满意 ,-,-,2021-03-28
562,t**2,杯型: 冰沙杯 颜色分类: 深灰色,好评,动力十足，操作简单，而且不贵，挺好的 ,-,-,2021-06-23
563,x**2,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,这款沙冰机太棒了，搅拌起来动力十足，,-,-,2021-04-13
564,d**a,杯型: 冰沙杯 颜色分类: 深灰色,好评,客服回复很迅速   我是开水吧的  夏天到了  多备一个机子  有备无患  好评,-,-,2021-05-16
565,w**8,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,帮人买的，不知道好坏，包装看着很好。发货也很快，之后追评吧。 ,-,-,2021-05-20
566,c**8,杯型: 冰沙杯 颜色分类: 深灰色,好评,质量很好的沙冰机  外观好看 功能强大 推荐 ,-,-,2021-04-13
567,梅**6,杯型: 冰沙杯 颜色分类: 深灰色,好评,质量很好，回来就用了，很方便好清洗,-,-,2021-04-09
568,小**9,杯型: 冰沙杯 颜色分类: 深灰色,好评,非常好用  打出来的东西非常细   只买对的 😜😜,-,-,2021-03-25
569,m**8,杯型: 冰沙杯 颜色分类: 深灰色,好评,買來做蔬果汁早餐用的，好方便，容易清理容易用，好評。,-,-,2021-03-23
570,t**0,杯型: 冰沙杯 颜色分类: 深灰色,好评,特别好用，实惠。 ,-,-,2021-04-11
571,黄**女,杯型: 冰沙杯 颜色分类: 深灰色,好评,很好用，方便快捷，打的沙冰很绵密，满意,-,-,2021-03-18
572,t**7,杯型: 冰沙杯 颜色分类: 深灰色,好评,质量很好 好用价钱不贵,-,-,2021-04-14
573,陈**8,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,不错 性价比很高 值得购买,-,-,2021-03-29
574,遇**鼠,杯型: 冰沙杯 颜色分类: 深灰色,好评,这款冰沙机给力，开分店了还要再买一台，点赞,-,-,2021-04-11
575,樊**斌,杯型: 冰沙杯 颜色分类: 深灰色,好评,质量不错很好用，价格也挺实惠的，满意 ,-,-,2021-03-20
576,梦**非,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,很不好，我是买来店里弄沙冰的，用没几天坏,-,-,2021-05-18
577,t**5,杯型: 冰沙杯 颜色分类: 深灰色,好评,包装完好，沙冰机质量很好，很好用，卖家发货及时 ,-,-,2021-04-09
578,心**0,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,味源沙冰机。这个质量很好。,-,-,2021-04-13
579,寂**客,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,快捷方便  物品可赞,-,-,2021-04-02
580,t**9,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,刚买回来，用第一次就坏了，还不给退 ,-,-,2021-06-18
581,m**0,杯型: 冰沙杯 颜色分类: 深灰色,好评,特别好用  推荐朋友 ,-,-,2021-04-02
582,w**糖,杯型: 冰沙杯 颜色分类: 深灰色,好评,包装特别好，物流也很快，沙冰机质量非常好， ,-,-,2021-04-13
583,心**i,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,很不错，噪音小,-,-,2021-04-10
584,血**凌,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,客服热情发货快 破碎机很漂亮 物流高效好评 ,-,-,2021-04-09
585,x**g,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,收到了，看着还不错，用用再追评,-,-,2021-03-26
586,朴**6,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,用了一次，效果不错，待观察！,-,-,2021-03-19
587,k**1,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,使用效能：还沒用，不知道好不好用 ,-,-,2021-06-26
588,小**7,杯型: 冰沙杯 颜色分类: 深灰色,好评,货到了 太棒 先不说好用不好用物流太快了今天下单明天就到 客服态度也很好  ,拿到就用了 很好用比我之前买的那个好太多了 推荐,-,2021-03-31
589,暖**6,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,感觉不错还没用！再追评,-,-,2021-03-30
590,幸**1,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,机子挺好用的，期间有不懂的问客服，非常热情的给说怎么用！满意,-,-,2021-03-20
591,凤**毅,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,机子蛮不错，下次回购。,-,-,2021-04-10
592,张**请,杯型: 冰沙杯 颜色分类: 深灰色,好评,超出预期，质量很好，做工精细，满意,-,-,2021-03-20
593,吴**9,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,做冰冰确实不错，值得信赖,-,-,2021-04-14
594,t**1,杯型: 冰沙杯 颜色分类: 深灰色,好评,宝贝收到了，用着挺好的，质量不错，满意,-,-,2021-05-28
595,额**泽,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,非常棒，今天刚收到，,-,-,2021-04-13
596,w**明,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,已收到，还没有用，用了再评价,-,-,2021-04-03
597,狮**一,杯型: 冰沙杯 颜色分类: 深灰色,好评,非常好用，会回购的 ,-,-,2021-03-23
598,t**5,杯型: 冰沙杯 颜色分类: 深灰色,好评,很好用也很实用，性比价挺高的，发货速度很快。,-,-,2021-03-30
599,c**8,杯型: 冰沙杯 颜色分类: 深灰色,好评,一个月后开店后 用后再来评价,-,-,2021-03-19
600,t**6,杯型: 冰沙杯 颜色分类: 深灰色,好评,很好很好很满意，质量很好。 ,-,-,2021-04-04
601,事**4,杯型: 冰沙杯 颜色分类: 深灰色,好评,收到了，包装完好无损，质量很好，物流很快。,-,-,2021-03-30
602,勇**服,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,很好  搅的很碎,-,-,2021-03-18
603,t**9,杯型: 冰沙杯 颜色分类: 深灰色,好评,质量很好，颜值也很高,-,-,2021-06-18
604,j**0,杯型: 冰沙杯 颜色分类: 深灰色,好评,真的很不错 ,-,-,2021-03-29
605,t**3,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,当地的物流不送货上门。,-,-,2021-05-20
606,秧**。,杯型: 冰沙杯 颜色分类: 深灰色,好评,还没用，用后追评,-,-,2021-03-20
607,g**2,杯型: 冰沙杯 颜色分类: 深灰色,好评,质量挺好的，也挺好用的,-,-,2021-03-30
608,小**8,杯型: 冰沙杯 颜色分类: 深灰色,好评,商用是有点响,-,-,2021-05-22
609,t**8,杯型: 冰沙杯 颜色分类: 深灰色,好评,质量好，很好用！ ,-,-,2021-04-02
610,最**角,杯型: 冰沙杯 颜色分类: 深灰色,好评,还在使用,-,-,2021-03-29
611,1**f,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,用了来评！,-,-,2021-03-27
612,戴**高,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,非常好，好评。,-,-,2021-03-23
613,大**9,杯型: 冰沙杯 颜色分类: 深灰色,好评,还不错，这个性价比高，便宜实惠，用来榨汁还可以，而且颜色也是我喜欢的 ,还是可以,-,2021-03-16
614,晨**天,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,此用户没有填写评价。,二月买的，春节假期用得多，中间坏了一次卖家换了个配件，还发了个备用，自己换了能继续用也就没在意，前两天使用的时候，放上原料准备打冰沙，打开开关没反应，找人检修后说电机坏了，想着应该还在质保期，就找了客服。说什么，要保修也要看视频，一再告诉客服我们找人检修了，也找到故障原因了，还一直让拍视频，拍了又说冰放少了，放再少，通电至少有反应吧？真的是无语，我也不修了，搞得像我讹人似的，来回寄不麻烦？两个月坏两次，大家自己意会。,-,2021-02-25
615,王**8,杯型: 冰沙杯 颜色分类: 深灰色,好评,非常好用价格还很实惠，对比了好几家选定了这一家，真心不错，打冰沙只要几秒，冰块很快就打碎了，挺好的，以后有口福了，自己做着吃健康又方便，有需要的朋友可以入手这款 ,-,-,2021-03-09
616,仪**娃,杯型: 冰沙杯 颜色分类: 深灰色,好评,沙冰机非常满意：老公用了夸得不行：容易操作：清洗也容易：特别适合做沙冰：,-,-,2021-01-03
617,我**丶,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,收到货很久了，今天抽时间打开试了一下，样式很好看，然后效果也非常好，推荐,这老板把客户当**来对待！买了个打冰块，用了两个月不到，然后自动跳档出问题，磨了好长时间，才同意退回去换一个，然后自己贴了20块钱把旧的退回去了，然后寄了个回来，这回好了，问题比之前更多了，根本用不了！真**把人当**看,-,2021-03-27
618,c**5,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,整体评价：挺好的 第一次做失败了 第二次先空打了一次冰 结果知道为什么失败了！第二次果断成功了.... 使用效能：还不错 外观设计：正常 适用规模：家里用用不错 产品做工：还可以 ,-,-,2021-03-15
619,4**y,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,沙冰机不错，功力大，质量挺好的，就是拍的时候没仔细问客服，少拍了个打冰的刀头，客服很快给解决了,-,-,2021-04-01
620,t**9,杯型: 冰沙杯 颜色分类: 深灰色,好评,快递收到了，速度很快，大功率，效果好，以前用的小功率电机总坏，这个不怕了，功率大用着放心,-,-,2021-06-18
621,文**9,杯型: 冰沙杯 颜色分类: 深灰色,好评,机器用过了几次才来评价，超级好用！比我之前买的机器更方便，更快捷，清洗也很简单，真的太喜欢啦！晚上把豆子煮好，早上只要1到2分钟就能喝到美味的豆浆，打水果就更快了！好产品值得推荐与购买！ ,-,-,2021-03-07
622,t**6,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,杯子底座与机器间隙大，左右晃动大，齿轮容易磨损，打豆浆不够细腻，放置时间很短就分层，一般吧。家庭用可以，开店特别是打豆浆买的慎重考虑，两百来块钱懒得退了。个人体会只做参考。 ,-,-,2021-04-04
623,t**4,杯型: 冰沙杯 颜色分类: 深灰色,好评,宝贝不错，打出来的沙冰很细，质量各方面也不错。我开奶茶店用的，比我店里的那款老机器声音小多了，制作的冰沙非常细腻…好评了,-,-,2021-06-04
624,蒲**助,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,动力不错，快递是顺丰的。声音也是可以接受的，不知道能用多久 ,-,-,2021-04-22
625,夜**6,杯型: 冰沙杯 颜色分类: 深灰色,好评,使用过程中会冒火，有很大的气味，冰块还搅不碎，没有性价比，不建议大家购买 ,-,-,2021-04-24
626,l**4,杯型: 冰沙杯 颜色分类: 深灰色,好评,东西挺好的，非常的喜欢，用着很简单，打冰沙和水果都很快，打的很细。 ,-,-,2021-06-04
627,c**9,杯型: 冰沙杯 颜色分类: 深灰色,好评,一直想买一个多功能冰沙机回来自己打果汁冰沙什么的，效果特别好，很粘稠，打出想要的效果，夏天到了可以自己做水果冰沙，不用出去买了，而且还很卫生，喜欢！ ,-,-,2021-03-07
628,林**6,杯型: 冰沙杯 颜色分类: 深灰色,好评,用的这段时间真心不错，不管打沙冰还是果汁都基本上很轻松就能打出细腻的效果，而且声音不是很大，完全可以接受机器的声音。,-,-,2021-03-15
