数据下载时间：2021-06-28 14:02:30 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/643679218722/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
52,t**4,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,洗车机收到了，拿回来就试用了，洗车效果很好，使用方便，价钱实惠,-,-,2021-06-26
53,二**6,颜色分类: 【6节电芯】48VF家用款 5m管 80min续航+水桶自吸,好评,水压就还行，在家里试的时候感觉挺冲，出去刷车感觉就一般，我是凑和能用就行，要求高的就不行了，电量充满能刷一台车，先好评吧,-,-,2021-06-22
54,t**4,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,洗车机收到了，便携式的，使用很方便，我买的升级款，好操作，价钱实惠,-,-,2021-06-22
55,h**2,颜色分类: 【6节电芯】48VF家用款 5m管 80min续航+水桶自吸,好评,这个非常不错，值得信赖的东西,-,-,2021-06-14
56,m**9,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,讲真，洗车不太适合，水要预备几桶，扳机没有锁定按钮（类似手电钻），需要点力气，本人大老爷们。,-,-,2021-06-22
57,t**0,颜色分类: ⭐【12节电芯*2】48VF至尊款 10m管 180min续航+收纳水箱,好评,简单试了一下，没失望，压力够用,-,-,2021-06-25
58,j**u,颜色分类: 【6节电芯】24VF豪华款 7.5m管 50min续航+收纳水箱,好评,特别超值，压力特别大，服务态度也不错,-,-,2021-06-23
59,l**s,颜色分类: ⭐【12倍增压】24VF王者款 10米水管 80min续航+收纳水箱,好评,自己家用，压力还行吧，配件也挺齐全的！噪音稍微大点！接好水源，自己刷车没问题！接水瓶，简单冲下轱辘啥的还行，！,-,-,2021-06-05
60,欣**4,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,洗车很方便，压力蛮大的，电池容量很耐用，不仅能洗车还能浇门口小菜园，一举两得，非常赞！,-,-,2021-06-25
61,挑**8,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,和图中一模一样很好用,看着材质还是挺不错的，拿在手里重量也够对得起这个价钱，洗了一下车还不错，一些细窄的犄角旮旯都能清洗的干干净净！取水方式很简单，家用足够了,-,2021-06-25
62,w**f,颜色分类: 【6节电芯】48VF旗舰款 10m管 80min续航+收纳水箱,好评,压力够用，高低档模式实用，几种喷头切换方便。放开用洗一辆车两大桶水足够了。使用时间长了，感觉还是有点重，喷水不用一直按着开关就更好了……,-,-,2021-06-26
63,h**4,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,水压力也很足，出水流也很大非常满意的产品，产品与网上描述一样，非常好用！造型小巧美观，洗车很实用，赠品也非常给力到位，这也算是一次比较愉快的购物，还是挺满意的,以后自己洗车很方便，想什么时候洗什么时候洗，不用排队，水压已达到期望值，水枪也不漏水，太舒心了！非常不错的水枪，以后有需要再来,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-06-14
64,天**比,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,水压很大，车子洗的很干净哦，以后一年可以省不少洗车费，挺划算的。,-,-,2021-06-25
65,宝**宝,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,这一款洗车机非常好用，洗车非常干净，还送了很多东西，续航非常长，用起来特别棒，感谢店家让我发现了这款洗车机，我真的太喜欢了，谢谢店家。,-,-,2021-06-07
66,d**燕,颜色分类: 【12节电芯】24VF王者款 10m管 80min续航+收纳水箱,好评,东西挺好的，这个储物袋还可以当水桶用方便,-,-,2021-06-17
67,t**1,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,总体来说还是不错的，无论是从质量和做工方面想是挺精致的，感觉很满意,-,-,2021-06-16
68,y**8,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,安装简单，用起来很方便，水压也很大，自己洗车还是很不错的,挺好用的，用了两次 还有两格电,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-30
69,h**9,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,看质量特别喜欢！以后会推荐更多的朋友来你们家买衣服的）,希望保持看质量特别喜欢！以后会推荐更多的朋友来你们家买,-,2021-06-25
70,面**兜,颜色分类: ⭐【12倍增压】48VF标准款 5米水管 80min续航+水桶自吸,好评,东西收到了，外形很漂亮，送的工具也很多。,很好，洗完了，干净，就是挺累，很有成就感,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-06-06
71,x**5,颜色分类: 【6节电芯】48VF家用款 5m管 80min续航+水桶自吸,好评,用了一次，搞清楚了怎么用，洗的也挺干净的，点赞👍🏽,-,-,2021-06-22
72,齐**f,颜色分类: 【6节电芯】24VF标准款 5m管 30min续航+水桶自吸,好评,宝贝收到啦，迫不及待的打开试了试，安装很方便，水压也很大，很不错的一款便携式洗车机，以后再也不用花钱去洗车店排队洗车啦！也非常感谢客服！,-,-,2021-06-25
73,h**n,颜色分类: 【6节电芯】24VF标准款 5m管 30min续航+水桶自吸,好评,用了，还可以,-,-,2021-06-23
74,t**2,颜色分类: 【6节电芯】48VF标准款 5m管 80min续航+水桶自吸+洗车四件套,好评,外表看起来质量很好，刚收到还没来得及用，用了以后再来追加评论,-,-,2021-06-21
75,沙**8,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,洗车机冲力大，洗的很干净，噪音小，价格实惠！,-,-,2021-06-24
76,y**0,颜色分类: 【6节电芯】48VF家用款 5m管 80min续航+水桶自吸,好评,已经试用了，出水压力很大，很不错！客服也很有耐心，希望水枪耐用！,-,-,2021-06-19
77,t**4,颜色分类: 【6节电芯】48VF家用款 5m管 80min续航+水桶自吸,好评,洗车机很好，造型简洁，水的压力挺大，值得购买。,-,-,2021-06-23
78,栀**1,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,这个洗车神器比较方便，洗干净一辆车大概一桶水就差不多了。家用还是比较好的。,-,-,2021-06-25
79,丶**灬,颜色分类: ⭐【12节电芯*2】48VF至尊款 10m管 180min续航+收纳水箱,好评,好东西值得购买，客服也非常耐心。赞一个！,-,-,2021-06-09
80,t**5,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,做工质量好，使用方便，身边朋友看了也想买一个，感动遇见，非常满意,-,-,2021-06-22
81,仙**5,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,无线洗车机收到，质量很好，价格实惠，满意。,-,-,2021-06-23
82,唐**6,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,东西挺好，值得推荐,-,-,2021-06-10
83,低**4,颜色分类: 【6倍增压】24VF旗舰款 5米水管 40min续航+水桶自吸,好评,机器真的太好使了，这个价位感觉性价比还是挺高的，压力大质量好强硬，还省钱洗起车来一点都不费劲。出水力度合适，这个做工一看也是正品有保障，不用担心质量不好！很不错,-,-,2021-05-10
84,都**文,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,目前用了几次感觉还不错，很好用，方便快捷，冲洗干净，老公说买的不错,-,-,2021-06-21
85,傻**6,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,很棒 车上高速了 稍微用的水多一點  正常的时候  很速度  这都 只用了20分钟搞定   这是第四次洗了   就来的时候冲了一次电   太够用了  别犹豫,-,-,2021-06-26
86,会**3,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,洗车机质量很好，便携式的，使用方便，好操作，值得推荐,-,-,2021-06-23
87,网**5,颜色分类: 【6节电芯】24VF标准款 5m管 30min续航+水桶自吸,好评,压力足够大，使用方便，充一次电能洗两辆车，洗车机不错,-,-,2021-06-24
88,t**0,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,水压很强劲，现在都是自己洗车了，挺方便的，省了不少钱,-,-,2021-06-25
89,我**本,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,洗车机质量很好，操作简单，使用方便,-,-,2021-06-26
90,t**1,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,洗车神器收到，质量很好，出水快，清洗方便，满意,-,-,2021-06-16
91,丫**5,颜色分类: ⭐【15倍增压】48VF王者款 7.5米水管 90min续航+水桶自吸,好评,无线洗车机到了，确实操作方便，安装简单，设计人性化，非常不错的下个神器。整体效果非常满意，压力大续航时间长，家里用起来非常好用！,-,-,2021-05-28
