数据下载时间：2021-06-28 11:59:05 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638474281331/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1477,t**9,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,质量过关，充电速度快，接口等处做工还挺精细的，是正品。用的时候也不会太发烫，如果有想买的宝贝，可以抓紧行动。,-,-,2021-06-21
1478,w**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,很满意，质量很好，物流快，客服很棒，点赞,-,-,2021-05-18
1479,小**r,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,我是自己的充电器坏了等到急用才来这家买的，收到货后打开看到质量好，包装好，物流快，总之很喜欢很耐斯,-,-,2021-05-02
1480,t**9,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,物流很快，服务态度又好，一次完美购物,-,-,2021-06-21
1481,爱**3,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,此用户没有填写评价。,喜欢，很好，充电快,-,2021-04-15
1482,胡**7,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,满意，推荐,-,-,2021-05-25
1483,无**悟,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,好评，很好用,-,-,2021-05-13
1484,力**东,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,质量不错，好评,-,-,2021-05-15
1485,t**9,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,不是快充的也就算了，退也不想退了，居然烧了，希望大家买的时候慎重吧！！！,-,-,2021-06-21
1486,冬**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,收到货了，质量很好，服务态度好。,-,-,2021-05-17
1487,t**2,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,快递给力，充电很快，非常满意,-,-,2021-05-24
1488,z**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,发货很快，性价比高的，不错,-,-,2021-05-23
1489,西**3,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,🌸🌸东西挺好的，物流很快，客服很耐心 给好评。,-,-,2021-06-08
1490,城**琦,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,挺好的，不错，很满意。,-,-,2021-05-22
1491,淘**s,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,原装充电器落家了，这个充电器吃橘子的时间充了5%的电，好家伙不错,-,-,2021-05-18
1492,在**起,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,发货速度非常快！,-,-,2021-05-23
1493,陈**7,颜色分类: 1.5米PD快充数据线【兼容18W/20W】适用8-12,好评,线不是原装，但跟原装质量一样的好，质量杠杠的，充电也挺快,-,-,2021-04-26
1494,t**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,以前在实体店买了好几个，用几天就不好用，有的接触不好，总是断电，非常闹心，这次网购很顺利，产品质量不错，包装的非常整洁，打开一看就是正规厂家生产的产品，很棒的，快递很给力。,-,-,2021-06-21
1495,n**a,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,不错，满意，好评！,-,-,2021-05-27
1496,t**4,颜色分类: 【套装正品】PD快充18W充电头+1米PD快充数据线,好评,充电器充电非常快 而且价格便宜 值得大家购买,-,-,2021-04-26
1497,快**儿,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,收到了，物超所值哦，物流很快，客服态度也好,-,-,2021-06-08
1498,t**8,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,材质做工很精致，接口都是匹配的，充电速度很快，是正品来的，非常满意的,-,-,2021-04-28
1499,马**洒,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,物流很快，充电快，满意,-,-,2021-05-10
1500,t**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,质量很好，发货很快 店家服务态度好 满意,-,-,2021-05-22
1501,h**j,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,物流很快，满意。,-,-,2021-05-14
1502,y**9,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,是正品，充电器非常方便，充电快，颜值高！,-,-,2021-04-26
1503,韩**b,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,非常满意，好评,-,-,2021-05-24
1504,t**1,颜色分类: 20W充电头【正品PD快充】苹果8-12新款量身定制,好评,充电速度很快，产品是真的不错，推荐购买,-,-,2021-05-05
1505,伪**5,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,-,-,2021-04-28
1506,w**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,这套快充插头的质量很好，充电速度快不发热，价格实惠不容错过。,-,-,2021-04-28
1507,唯**爱,颜色分类: 【套装正品】PD快充18W充电头+1.5米PD快充数据线,好评,此用户没有填写评价。,此充电器，充电一般，对电池损伤略大，莫名的里面响，一分钱一分货吧。总之不建议购买,-,2021-05-23
1508,t**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,物流很快，宝贝很好，店家人nice！好评,-,-,2021-05-18
1509,t**3,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,宝贝收到了，包装完好无损，充电插头做工和用料都很不错，与店铺描述一致，使用效果很好，满意,-,-,2021-06-23
1510,王**男,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,客服态度特别好 质量也挺好 充电速度挺快的 很满意,-,-,2021-04-16
1511,t**2,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电速度很快，线柔软，手机接口匹配是正品,-,-,2021-04-30
1512,酷**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电很快，宿友试了，统统要链接，哈哈，品质很好放心下单！放心购买，,-,-,2021-05-09
1513,开**7,颜色分类: 套装【20W快充头+1米PD线】30分钟充60%,好评,PD头也是用过觉得真的很好，连上手机之后很紧实，没有松动的情况，使用充电速度也快，苹果白线在充电接囗处的质量很紧实，挺柔软的线充电线很好用，整理起来很方便，充电非常稳定非常安全,-,-,2021-03-08
1514,z**d,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,而且已经说了，和卖家说的一样，是正品，苹果的专用充电器比外边卖的要便宜，卖家服务态度非常的好，物流很给力，好评,-,-,2021-04-24
1515,蹲**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,会爆炸的充电器，大家千万别买,-,-,2021-05-15
1516,不**乖,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,非常不错，充电超快，性价比高，推荐朋友过来,-,-,2021-04-20
1517,石**5,颜色分类: 20W充电头【正品PD快充】苹果8-12新款量身定制,好评,东西非常好 冲的非常快一个小时充满,-,-,2021-04-30
1518,小**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，做工非常的好，和原装一样的，特意试用一段时间来评价的，手机支持闪充，充电速度非常的快,-,-,2021-05-09
1519,y**b,颜色分类: 1米PD快充数据线【兼容18W/20W】适用8-12,好评,外型还小巧，携带方便，做工看着很好，，质量有保障的，用起来真心省了好多事，充电快不说了，和描述一样还不热,-,-,2021-05-08
1520,t**6,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,线很长，充电效果也很好 哈哈哈,-,-,2021-06-25
1521,t**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,卖家发货速度很快，线是两米的，充电速度也很快，五分钟8%，,-,-,2021-06-24
1522,优**椒,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到了，质量很好，充电速度快价格也实惠，真是物美价廉,-,-,2021-05-07
1523,t**1,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,我这个充电头好快呀，充20分钟就充了20%的电，那个我也还那个手机充电头一充了20分钟就20%的电，吐槽太大了，这种好啊，出去的话还老是带着这个充电头，特别好，我老忒喜欢了,很方便，很好用，他那个线那个线外皮都剥的那个线都是软的，特别好，放在包包里面出去逛街啊，干啥都很好用的那种，很方便的那种,"谢谢，很好的买家！感谢您对本店的支持！ 如果收到宝贝有什么问题，可即刻与我们联系 ，我们将竭尽全力为您解决！如果我们有什么地方做的不足， 也欢迎您指正，我们将虚心接受，努力打造满意100%网店！ 欢迎您下次光临！ 诚信第一,说到做到.我们一直在努力！！！",2021-05-08
1524,t**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电很快。去店里看了是正品。价格便宜太多了，可以值得购买。,-,-,2021-06-21
1525,c**9,颜色分类: 20W充电头【正品PD快充】苹果8-12新款量身定制,好评,千万别买质量有问题。,-,-,2021-05-21
1526,y**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收货了，质量做工很好，价格也实惠,-,-,2021-04-28
1527,菜**噢,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器到货了，包装很好，数据线做工很好又结实，充电头很也很结实，拿到就使用，充电很快,-,-,2021-04-27
1528,爱**u,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,和原装差别不大，线买长点是有好处的,-,-,2021-05-24
1529,小**s,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,是正品  用着感觉和原装的差不多 价格实惠 值得购买,-,-,2021-05-03
1530,t**3,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器插头充电很快，是正品的，而且价格实惠,-,-,2021-06-23
1531,快**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到货了，包装很好，外表完好无损，数据线结实，充电很快不发烫,-,-,2021-04-27
1532,t**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,刚购买再使用 还不错 后续在用哦 现在不错呢 买买买,-,-,2021-05-08
1533,海**痕,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,是正品苹果充电器，充电速度很快，做工精细。,-,-,2021-04-16
1534,t**2,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到了 试了下 正品 价格也实惠,-,-,2021-05-08
1535,姜**纯,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,用了才来评论，套装这么优惠挺划算的，是我想要的效果,已经用了好些天，确实跟描述的一样的好，比在专卖店买划算多了,-,2021-05-03
1536,l**子,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,可是可以，就是不知道能用多久,-,-,2021-05-22
1537,聂**蕾,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电速度挺快的，选择五一买的还是很优惠的，是正品价格便宜,-,-,2021-05-05
1538,羽**呵,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,"充电数据线收到了,很不错,迫不及待的试充了,和我原装的数据线一个样,质量杠杠的,充电速度快快的,真的很不错",-,-,2021-05-06
1539,t**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝收到了 非常完美 质感看起来特别的结实 充电稳定不发热,-,-,2021-06-21
1540,t**3,颜色分类: 20W充电头【正品PD快充】苹果8-12新款量身定制,好评,充电超快，一下子就满了。好用,-,-,2021-06-23
1541,厨**王,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电速度特别快，质量很好，价格也实惠，,-,-,2021-06-25
1542,情**3,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,是正品，和我在实体店买的一样，质量很好，价格便宜。充电也很快。,-,-,2021-04-24
1543,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器是正品，好用，和以前的充电速度差不多，,-,-,2021-06-24
1544,q**8,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好真出乎我的意料包装非常仔细非常感谢。祝生意兴隆,-,-,2021-04-21
1545,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,发货速度很快 是正品 挺好用的 价格也合适 和实体店看的一样,-,-,2021-06-24
1546,t**3,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,买的时候没注意转接器的插口，这个头只能配这个线，还没用转接器就丢了，线也没用了,-,-,2021-06-23
1547,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,苹果手机快充头到货了，质量很好是正品货价格不贵，用了感觉还不错速度快不发热，满意。,-,-,2021-06-24
1548,t**9,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电速度挺快的，和原装没啥差别，价格合适，，推荐,-,-,2021-06-21
1549,t**4,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,很好，充电很快，物流很快，质量也很好。大家想买的买，想拍的拍赶紧,-,-,2021-05-02
1550,t**8,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,看见朋友买了觉得是正品，问她要链接下单的，果然没有让我失望。,-,-,2021-04-25
1551,t**5,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器的质量很好，而且充电速度也很快，也不会发热挺好的。,-,-,2021-06-21
1552,t**7,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！,-,-,2021-06-25
1553,快**0,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,充电会把主板充坏掉,-,-,2021-05-20
1554,t**6,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器插头款式时尚，大小合适，充电快速不发烫，质量不错,-,-,2021-06-25
1555,t**7,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电头质量好，充电速度快，价格实惠。,-,-,2021-06-25
1556,j**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,这款充电器质量很好，用了充电很快，也没有变形变软的，这个价真的很实惠,-,-,2021-04-21
1557,r**u,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器已到货，质量很好充电很快，白色好看，性价比高,-,-,2021-04-27
1558,神**方,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝收到了，真的很好用哦 ！质量真的可以耶 ！想不到这个价格还买的这么好的东西 ！,-,-,2021-04-21
1559,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器很高档，速度特别快，比平常用的快很多，充电速度快不伤机不发烫,-,-,2021-06-24
1560,狮**华,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到了，包装很好，是原装的，价钱合适值得购买！,-,-,2021-04-26
1561,小**号,颜色分类: 【套装正品】PD快充18W充电头+1米PD快充数据线,好评,充电器收到了，充电速度可以，整体满意,-,-,2021-04-16
1562,z**7,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,非常称心如意，经济实惠，质量不错，是我想要的！值得入手。,-,-,2021-04-17
1563,t**3,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,"是正品充电很快,价格实惠好评",-,-,2021-06-23
1564,天**主,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,这个充电器充电超快的 颜色也很好看 是个正品快充 充电器,-,-,2021-05-08
1565,t**3,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,"宝贝收到了,真的很好用哦!质量真的可以耶!想不到这个价格还买的这么好的东西",-,-,2021-06-23
1566,i**g,颜色分类: 【套装正品】PD快充18W充电头+1米PD快充数据线,好评,质量很好，跟在实体店买的一样，价格还实惠,-,-,2021-04-18
1567,t**6,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器充电快速，是正品，价格比实体店便宜好多，满意的一次购物，好评。,-,-,2021-06-25
1568,简**n,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,充电器质量很好，充电速度快，需要的赶快入手吧,-,-,2021-04-24
1569,l**5,颜色分类: 【套装正品】PD快充18W充电头+1米PD快充数据线,好评,充电器试用一下，很好不发烫，充电速度快，和原装的差不多一样，很好,-,-,2021-04-16
1570,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器是正品，充电快速，线长度够用，物美价廉。,-,-,2021-06-24
1571,o**7,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器很好，可以识别，便宜好用,-,-,2021-04-27
1572,t**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器已经收到，质量非常好，充电速度快，不发热很满意，值得推荐,-,-,2021-06-23
1573,x**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到了，质量很好，充电很快，这样可以一个放家里，一个放单位。,-,-,2021-05-06
1574,t**3,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电很快很好,-,-,2021-06-23
1575,小**爽,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,好用，好用，物美价廉超实惠的比实体店便宜多了,-,-,2021-04-25
1576,l**y,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,充电器是正品，充电速度很快，很适用,-,-,2021-04-26
1577,爱**弃,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,此用户没有填写评价。,这***会爆炸**！！,-,2021-05-13
1578,h**7,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器插头质量很好，充电速度非常快，物美价廉物流也很快，值得购买好评,-,-,2021-05-09
1579,摇**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,点赞正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买,-,-,2021-04-21
1580,怡**6,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,超级好的老板，发货及时包装的很结实，不怕运输有损坏。快递小哥送货及时，很感谢！东西很好，看着就好看呢！不错不错(*๓´╰╯`๓)♡推荐一下,-,-,2021-04-26
1581,李**8,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,很好用，材质不错，接口贴合，现柔软程度适中，总之挺好用,-,-,2021-04-30
1582,坏**死,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,是正品好用 充电很快 满意。划算。不错,-,-,2021-05-09
1583,5**c,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,质量不错啊充电器快充很好也不咋发烫价格也很实惠,-,-,2021-04-28
1584,t**1,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,发货快，包装好，已经用过了很好，充电快，插头合适，线也长很满意,-,-,2021-05-07
1585,木**怼,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器质量不错 物流也很快 充电器充电速度也很快 价格也便宜 喜欢~,-,-,2021-04-22
1586,纳**手,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,是正品充电器  和原装的充电器充的一样快,-,-,2021-05-08
1587,我**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器性价比很高哦，充电速度快，不错不错,-,-,2021-04-25
1588,t**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,一收到货立马用上了，充电半小时手机就充满了，以后家里单位各放一个，再也不担心手机没电了！,-,-,2021-04-23
1589,爱**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，质量非常好，是正品，充电快，不发烫很满意,-,-,2021-04-19
1590,你**角,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器很好！线够大能够快速的充值！喜欢的朋友可以下手了,-,-,2021-05-01
1591,宝**蕊,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到马上试了下，充电速度很快，是正品,-,-,2021-05-03
1592,t**7,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器是正品，质量不错有保证！,-,-,2021-06-25
1593,c**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,质量非常好充电很快价格实惠,-,-,2021-04-16
1594,笑**哒,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,充电速度特别快，节省了不少时间，出门也不怕手机没电了，太给力啦💪,-,-,2021-04-16
1595,m**5,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器是正品，已经用了一段时间才来评价的,-,-,2021-05-09
1596,h**n,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏,-,-,2021-04-28
1597,t**5,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,棒*了👏,-,-,2021-06-21
1598,蓝**8,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器好用又实惠，推荐给大家！,-,-,2021-05-08
1599,海**曾,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到货了，包装完好无损，试充了一下，确实挺快的，也不发热，不错。,-,-,2021-04-18
1600,x**1,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到了，试用了一下，充电速度非常快，每天必备,-,-,2021-05-01
1601,游**情,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到了质量很好，充电速度快，很给力，满意,-,-,2021-05-06
1602,1**1,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,跟原装的线一样，充电速度很快，果断好评。,-,-,2021-05-06
1603,5**v,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,充电器收到了，质量很好，跟描述一样，推荐给大家,-,-,2021-04-21
1604,东**非,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,数据线收到了，充电速度很快，半个小时就满了,-,-,2021-04-23
1605,枣**嬷,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,感觉质量还是很不错的 充电速度真的快乐很多,-,-,2021-05-05
1606,z**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电插头不错，质量很好，充电速度也很快。,-,-,2021-04-22
1607,失**婷,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,收到包裹，马上充电了，充电速度很快。,-,-,2021-05-06
1608,t**2,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！,-,-,2021-04-25
1609,柠**9,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,质量不错、充电也很快，比实体店优惠很多哦,-,-,2021-05-07
1610,雪**我,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器已经收到了，品质非常好，充电速度非常快,-,-,2021-04-25
1611,t**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,货已经收到了，跟实体店卖的一样，是正品来的，值得购买,-,-,2021-06-24
1612,t**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝收到了，质量超级好，充电非常快，是自己喜欢的款式！！！,-,-,2021-06-21
1613,x**n,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电线收到了，包装的很好，质量也不错,-,-,2021-04-22
1614,w**华,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器还可以，包装有点简单了！还有就是那个百世快递太慢了！到了几天都不派送！投诉了才派送！,-,-,2021-05-12
1615,k**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器充电很快，买回来也很合适，价格实惠。,-,-,2021-05-02
1616,苏**7,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,已收到货，试用正常，充电速度，质量不错，推荐购买。,-,-,2021-04-21
1617,t**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,老板发货很快没两天就收到货了，试用了一下，这个做工不错，挺好的，质量也不错。充电挺快的。半个小时能充50%，是正品。,-,-,2021-05-06
1618,q**9,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,东西拿到了，迫不及待的用了哈哈😄挺好的，充电超级快，而且质量好 满意满意哦,-,-,2021-04-17
1619,麦**惑,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电挺快，质量看着也不差  这个价格不亏,-,-,2021-04-23
1620,多**g,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器充电速度很快，价格也很实惠,-,-,2021-04-24
1621,t**5,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,质量很好满意的一次网购，帮朋友买的收到很喜欢,-,-,2021-06-21
1622,小**1,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电非常快，做工也挺好的，比实体店便宜多了，物美价廉,-,-,2021-05-04
1623,什**w,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器质量很好，充电速度很快,-,-,2021-05-03
1624,t**5,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,快充用着不错，看着做工很好，值得购买这价格很划算,-,-,2021-06-21
1625,t**2,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,之前那苹果充电器坏了，又买一个，这个很好，充电很快。,-,-,2021-04-26
1626,w**o,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电速度真心快 很好用 质量也很好 很满意,-,-,2021-05-07
1627,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,材质很好，好用！没想到这个价格还买的这么好的东西 ！,-,-,2021-06-24
1628,你**角,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,东西收到就打开试了 真心不错 充电快再也不用担心手机老是充不进电,-,-,2021-04-25
1629,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到了，充电速度特别快，质量也很好,-,-,2021-06-24
1630,杨**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，效果挺的，应该是值得信奈的产品吧！,-,-,2021-04-16
1631,刘**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,好用的快充充电器，充电速度很快，正品。,-,-,2021-04-24
1632,c**薇,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,宝贝收到了，充电速度很快，质量不错，是正品,-,-,2021-04-16
1633,啊**佛,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,真心不错 但是我刚买用的时间不长没法评价它的使用寿命,-,-,2021-05-03
1634,f**5,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电头很适用，充电也快，电压稳，好用正品,-,-,2021-05-02
1635,你**咯,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,收到货，第一时间拆包装，感觉质量还是比较好的，很满意,-,-,2021-05-02
1636,t**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,电插头收到了，质量很好，正品好货，值得购买！,-,-,2021-06-23
1637,l**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，充电速度很快。是原装正品,-,-,2021-04-27
