数据下载时间：2021-06-29 09:26:59 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/557269641899/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
153,t**0,颜色分类: 单数据线（1米）【官方授权】,好评,充电真的飞快，不发烫，反应很迅速，不会出现不支持的现象，接口也稳，不会松动，接触很灵敏，插上就显示充电，材质用的很好线身的韧性很好，大家放心购买。 ,-,-,2021-06-25
154,d**y,颜色分类: 单数据线（1米）【官方授权】,好评,这款数据线我已经使用了一段时间了，使用感不错。这家店的数据线，充电头，都是质量杠杠的，不仅包装好看，做工还很好，手感很好，而且非常的小巧方便。 ,-,-,2021-03-11
155,t**7,颜色分类: 单数据线（1米）【官方授权】,好评,反应很敏捷，超方便的，很人性化设计。而且这个价格非常经济实惠，使用完全没有问题，客服服务态度好，当时没有红色的了，第一时间跟我沟通换了这个灰色的，客服很贴心。 ,-,-,2021-03-03
156,卡**6,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：数据线收到就用上了，比想象中的好很多，材质很不错，插头和手机接触处很紧密，不会松动，充电反应很迅速，颜值很高，材质也很耐用，推荐  ,-,-,2021-02-24
157,t**4,颜色分类: 单数据线（1米）【官方授权】,好评,物品到手之后给人一种原装数据线的感觉挺让人意外的。插口也特别的结实充电速度也可以。客服的服务态度也特别好推荐购买，孩子无意间刷到的，就拍下来了，收到后确实挺惊喜，比实体店里便宜好多，也支持快充，宝贝非常好用,-,-,2021-06-26
158,t**9,颜色分类: 单数据线（1米）【官方授权】,好评,这个价位比较划算，满意。质量看起来没问题 跟正品看着也差不多 很棒 ，比用之前买的那个好多了，有需要还来买，充电不错蛮快的，接口接触很稳不会松动 ,-,-,2021-06-14
159,t**6,颜色分类: 单数据线（1米）【官方授权】,好评,做工质感都不错而且比苹果买的弱弱的数据线好多了的感觉，很结实，给人安全感，包装也很好，看着就很精致的数据线。充电速度符合预期，跟充电头配合良好，用着没区别。 ,-,-,2021-02-25
160,为**0,颜色分类: 单数据线（1米）【官方授权】,好评,用上啦，很满意现在这条线，接头和线都是升级加过固的。没那么容易断裂。看上去就结实耐用，再也不担心会像原装线那样用着用着就断头。效果不错使用起来不热充电也快  ,-,-,2021-03-09
161,t**9,颜色分类: 单数据线（1米）【官方授权】,好评,充电很快，比普通数据线的效率好太多啦。接头和线是加固过的，用力折弯都不会坏，这可比我原装的质量好太多了 反应很灵敏早知道早点买这种的用了，快递也快，值得拥有！ ,-,-,2021-06-14
162,b**9,颜色分类: 单数据线（1米）【官方授权】,好评,充电稳定不中断，没有松动的迹象 . 反应很迅速，不会出现不支持的现象，插口也稳，接触很灵敏。喜欢的赶紧下手吧，非常好的数据线，实物和图片一摸一样 ,-,-,2021-02-22
163,在**的,颜色分类: 单数据线（1米）【官方授权】,好评,在他家买了好多东西，真的是很不错，吃鸡没电的时候直接插上就可以用啦，据线线使用效果很不错、使用起来充电快不会发烫，接触很稳不会松动，卖家这个数据线无论是从性能方面，还是产品线身质量方面，都做得非常有质感 ,-,-,2021-03-03
164,艾**兮,颜色分类: 充电器头（官方授权）,好评,在这里买过好几次线了这次这个插头不是特别好。以前的冲电时候没什么问题，这个充电时候指纹锁就没办法识别了，等于充电时候没办法解锁之类要密码。就是手指放上去指纹开锁但是总是没反应。也不知道是为啥，之前充电的都不会有这个问题 ,-,-,2021-05-30
165,黄**8,颜色分类: PD快充线1.5米【官方授权】,好评,大意了，买错了。,-,-,2021-05-27
166,t**7,颜色分类: 单数据线（1米）【官方授权】,好评,去朋友家里玩看到这个数据线，觉得很不错自己也买了用用。这个数据线充电速度真的很快，不弹窗，也没有出现不匹配现象，可以扭曲起来放着来用，而且这个材质不易打结  ,-,-,2021-02-28
167,s**a,颜色分类: 单数据线（1米）【官方授权】,好评,不错的店，充电速度很快，充电稳定不发热，跟我手机自带的一样，细节做工都特别不错。插孔也没有松动的情况，买买买 质量有保证 使用后的回复 ,-,-,2021-03-03
168,缘**3,颜色分类: 单数据线（1米）【官方授权】,好评,"非常好用，充电速度快，没有出现不匹配和不支持的情况,使用起来也没有发现发热的问题，卖家的服务态度非常好，不得不说性价比特别完美，买了好几家了，他家的产品质量不错,这是第二次购买了  ",-,-,2021-03-01
169,t**1,颜色分类: 单数据线（1米）【官方授权】,好评,没有选错，长度也很适合，而且也不是很贵，挺合适的，没有想到这么便宜买到这么好的数据线，没有接触不良之类的现象，蛮不错的价格比其他家的便宜，买来还是挺划算的。这次终于寻到宝了  ,-,-,2021-06-03
170,米**1,颜色分类: 单数据线（1米）【官方授权】,好评,没有选错，长度也很适合，而且也不是很贵，挺合适的，没有想到这么便宜买到这么好的数据线，没有接触不良之类的现象，蛮不错的价格比其他家的便宜，买来还是挺划算的。这次终于寻到宝了,-,-,2021-03-02
171,大**3,颜色分类: 单数据线（1米）【官方授权】,好评,便宜又实惠，数据线蛮好用的，而且充电时候没有出现发烫的情况，平时使用时候也没有弹窗出现 快递速度快，客服服务好，数据线整体做工很好，外观漂亮，质感扎实。充电的速度很快,-,-,2021-03-02
172,肖**i,颜色分类: 单数据线（1米）【官方授权】,好评,充电速度是真的好快的啊，也没有出现什么不良反应，和我的手机很匹配了，数据线的质量也是不错的，充电挺快的，线的质量不错，而且很划算，买线就他家了,-,-,2021-03-02
173,蓝**叶,颜色分类: 单数据线（1米）【官方授权】,好评,充电也不弹窗，使用起来充电快不会发烫，很好用充电也快，价格很便宜，没有出现接触不良的情况，看上去很耐用，连接手机反应很迅速线够长了，而且用起来还不碍手，真的很不错 ,-,-,2021-02-26
174,t**0,颜色分类: 单数据线（1米）【官方授权】,好评,充电头的做工很精致，比较好用，接口的使用起来没有出现接触不良的现象，插上后很牢固，没有松动的现象。用起来充电效果还是不错的，在使用过程中不会出现过热，不烫手等现象,-,-,2021-06-25
175,花**惜,颜色分类: 单数据线（1米）【官方授权】,好评,这个是真的好，材料和做工都特别精致，已经买了很多次了，之前买的现在还好好的，很多了，蹭着现在有活动，在买一些，到时也方便带着出去用， 送好友也是个不错的产品 ,-,-,2021-03-08
176,念**啦,颜色分类: 单数据线（1米）【官方授权】,好评,已经收到了，线材柔软有韧性，非常有质感，接口的做工也非常好。充电挺快的，也不会发烫，没有出现接触不好的情况，确实挺好用的，已经推荐给朋友了 ,-,-,2021-03-08
177,t**6,颜色分类: 单数据线（1米）【官方授权】,好评,和原装无限接近，充电速度也很靠谱充电手机速度很稳定，🈁使用效果很不错，🔖充电的时候不会发热发烫，🌀电流也是稳定，🐹包装也不错，🔙看着挺耐用🚄不错用的时候充电速度是真的快，✉能节省不少时间,-,-,2021-02-25
178,平**6,颜色分类: 单数据线（1米）【官方授权】,好评,挺好充电速度也不错，在使用没多久就差不多充满了，不会出现不支持的现象，很稳定，物流很快，客服的服务态度非常的好，一次愉快的购物这个价格买到这么好的线是很满意，线的韧性也很好的不会那么容易折断的 ,-,-,2021-03-10
179,嘻**彤,颜色分类: 单数据线（1米）【官方授权】,好评,很精致的线，充电速度也很靠谱充电手机速度很稳定，使用效果很不错，充电的时候不会发热发烫，电流也是稳定，包装也不错，能节省不少时间，也没有出现发热情况，质量完全过关， ,-,-,2021-02-27
180,闫**妃,颜色分类: 单数据线（1米）【官方授权】,好评,很精致的线，充电速度也很靠谱充电手机速度很稳定，使用效果很不错，充电的时候不会发热发烫，电流也是稳定，包装也不错，能节省不少时间，也没有出现发热情况，质量完全过关,-,-,2021-02-25
181,起**3,颜色分类: 单数据线（1米）【官方授权】,好评,质量非常好，充电很快，比普通数据线的效率好太多啦。接头和线是加固过的，用力折弯都不会坏，这可比我原装的质量好太多了 反应很灵敏早知道早点买这种的用了，快递也快，值得拥有！ ,-,-,2021-03-04
182,t**8,颜色分类: 单数据线（1米）【官方授权】,好评,做工和质感都很棒，充电速度感觉上也不慢，数据传输功能尚未体验，使用至今未发觉有明显的发热发烫情况，线的质地很柔软，长度也足够。顺便说一句，颜色很好看。,-,-,2021-06-10
183,c**6,颜色分类: 单数据线（1米）【官方授权】,好评,做工和质感都很棒，充电速度感觉上也不慢，数据传输功能尚未体验，使用至今未发觉有明显的发热发烫情况，线的质地很柔软，长度也足够。顺便说一句，颜色很好看！,-,-,2021-03-01
184,小**a,颜色分类: 单数据线（1米）【官方授权】,好评,这个数据线真的太喜欢了，长度刚好够用，材质很耐磨，比一般数据线感觉耐用很多，而且给手机充电也是很稳定，不会出现充不进电的情况，值得推荐！ ,-,-,2021-02-26
185,l**8,颜色分类: 单数据线（1米）【官方授权】,好评,此用户没有填写评价。,用了一个多月，现在就不好使了，充电特慢，有时还充不上电，好待几十元也要用个一年吧！,-,2021-05-03
186,t**9,颜色分类: 单数据线（1米）【官方授权】,好评,这个还真是挺方便，质量也不错，材料结实，还比较柔软，不怕弯折，灵活方便，相比其他塑料皮的结实耐用，没什么发热，也很正常，非常喜欢。 ,-,-,2021-06-14
187,h**啦,颜色分类: 单数据线（1米）【官方授权】,好评,线够长很好用，满意，第二次复购了，用的时间久，耐磨，好东西，比在实体店买的好多了，实体店买的用俩月就坏了，很烦，这个用好久都没事，棒棒哒 ,-,-,2021-03-11
188,a**9,颜色分类: 单数据线（1米）【官方授权】,好评,这个价格买到这么好的数据线是很满意了，而且用起来很方便，边充电边玩手机也不会碍手，使用起来也不会发热，充电速度快，比我之前用的要快~ ,-,-,2021-02-25
189,纯**o,颜色分类: 单数据线（1米）【官方授权】,好评,数据线挺好用的，充电很快，比我之前用的线充电速度快多了，充的电也可以用挺久的，充电的时候不怎么会发烫，也不会出现弹窗的现象，线的长度也刚刚好 ,-,-,2021-03-06
190,酷**吖,颜色分类: 单数据线（1.5米）【官方授权】,好评,此用户没有填写评价。,买来备用的数据线，前天才开始用，第二天就坏了，亏我还是第二次买你家东西，质量也太差了,-,2021-03-17
191,等**琳,颜色分类: 单数据线（1米）【官方授权】,好评,充电速度：手感很好也不容易打结充电确实如描述的一样很快就充好，而且充电都不热，非常快，一边充电一边玩手机都没怎么发热，安全性还是杠杠的啊！,-,-,2021-03-04
192,t**5,颜色分类: 单数据线（1米）【官方授权】,好评,这个数据线做工很好，性价比非常的高，不是那种很硬的线，而且这个线身材料很高级质感也非常不错的，非常不错，充电速度也是很正常和之前的原装一样快 ,-,-,2021-05-08
193,敏**5,颜色分类: 单数据线（1米）【官方授权】,好评,正品好货，值得购买！ ,-,-,2021-04-25
194,p**u,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：哇哦，这做工，质感非常的好，感觉又一年两年三年都用不坏，充的速度呢也非常的快，有需要再回购！ 充电速度：感觉就没有发热过，非常的好，非常建议大家购买。,-,-,2021-02-27
195,小**1,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：哇哦，这做工，质感非常的好，感觉又一年两年三年都用不坏，充的速度呢也非常的快，有需要再回购！ 充电速度：感觉就没有发热过，非常的好，非常建议大家购买。  ,-,-,2021-03-03
196,丫**3,颜色分类: 单数据线（1米）【官方授权】,好评,性价比非常高的一家，充电不错很快，产品的每一个细节做得都很好，做工看得出很精细。充电很稳定速度超级快，线的材质也很好，看上去很有质感 ，给人感觉就是很耐用，性价比很高 ,-,-,2021-03-09
197,y**7,颜色分类: 单数据线（1米）【官方授权】,好评,充电很稳定 不会有发热或者接触不良的问题 买这么多数据线 这是最满意的一次 。东西实惠不贵。店家的服务质量也是很好的，没的说~比我之前买的好得多  ,-,-,2021-03-07
198,t**1,颜色分类: 单数据线（1米）【官方授权】,好评,充电很稳定 不会有发热或者接触不良的问题 买这么多数据线 这是最满意的一次 。东西实惠不贵。店家的服务质量也是很好的，没的说~比我之前买的好得多,-,-,2021-06-03
199,t**3,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,此用户没有填写评价。,不是很好用…用了一阵插头不知道为什么充不进电，虽然售后不错给我换了个新的插头，但是没过几天又坏了…然后线也不行了，总是说不支持此配件…,-,2021-06-26
