数据下载时间：2021-06-26 21:39:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/529245330612/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
97,t**4,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,type—c数据线适用华为手机的数据相当好用,-,-,2021-06-24
98,永**银,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,好用，充电快，两分钟就充满了，外观大气上档次,-,-,2021-06-21
99,a**y,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,数据线很不错哦，买了1.5m的，可以躺着用了,-,-,2021-06-20
100,t**7,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,包装不错，充电正常，长短配充电宝非常合适,-,-,2021-06-21
101,t**1,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,线真的特别的好，非常好使，还能使用快冲，贼结实，懂得都懂。,-,-,2021-06-24
102,田**1,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,掌柜的家的数据线非常好，充电速度快不发烫还能传输数据，值得推荐！,-,-,2021-06-19
103,淮**会,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,第二次购买，冲电速度很快,-,-,2021-06-23
104,王**1,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,充电快。线材质很好。做工精致,-,-,2021-06-23
105,t**9,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,宝贝很不错哦，充电很快，喜欢的可以尽快入手哦,-,-,2021-06-20
106,l**0,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,便宜，备用以待，多一分关怀,-,-,2021-06-23
107,路**路,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,效果一望无际的好，第三次够买了,-,-,2021-06-20
108,t**2,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,数据线质量不错，好用，性价比高。,-,-,2021-06-20
109,t**0,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,太棒了，很好用已经，一直买的这个产品，质量也没有什么大问题,-,-,2021-06-24
110,t**8,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,买的1米的，长度刚刚好，充电好快呀，线挺粗的。质量好,-,-,2021-06-19
111,还**都,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,非常好用，充电速度特别快。,-,-,2021-06-20
112,沈**9,长度: 2m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,第二次买他家数据线了  很好用,-,-,2021-06-23
113,神**t,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,数据线非常耐用 买过很多次了,-,-,2021-06-23
114,w**6,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,看起来很好，便宜 值得购买。,-,-,2021-06-22
115,l**4,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,线径足，充电稳定，速度快，长度合适，满意,-,-,2021-06-21
116,t**8,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,数据线很不错，5A的很好用，充电很快,-,-,2021-06-21
117,凯**9,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,已经收到了，物流速度很快。包装不错，数据线手感摸起来挺滑的，而且比较有厚度，比较细，柔韧性比较好。这款可以哦，可以入手哟！真的质量很好喔，我都用了好久了，,-,-,2021-06-22
118,o**柔,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,很好的数据线哟～一直在这边买,-,-,2021-06-24
119,转**子,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,差评，骗子，不是5A快充线吗，我用快充头显示不是快充的。无语，几元的东西懒得退,-,-,2021-06-22
120,散**跳,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,包装精美，做工细致！,-,-,2021-06-21
121,t**5,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,还不错，充电速度很快。,-,-,2021-06-23
122,清**界,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,做工精细，耐用的设计，没什么异味，五分好评！,-,-,2021-06-24
123,霍**沌,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,线的长度真的爱了，很够～ 质量方面目前我是用在单位充电，可以实现华为的快充～后续有什么情况再追评吧～,-,-,2021-06-19
124,t**8,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,商品不错，数据线适配华为手机。,-,-,2021-06-24
125,x**1,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,数据线还很好 充电没问题,-,-,2021-06-24
126,心**a,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,质量挺好的，也是这家店铺的老顾客了，好评！生意兴隆！,-,-,2021-06-23
127,迦**铃,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,线很好用的，充电速度很快。,-,-,2021-06-23
128,t**9,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,很棒的宝贝，我买的两米长。物流很快，充电速度也很棒。,-,-,2021-06-20
129,t**0,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,这个充电线确实是很好用,-,-,2021-06-20
130,多**3,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,质量和做工都不错，已经多次购买，发货也很快。,-,-,2021-06-24
131,苏**贤,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,老顾客了 这次买的3m的 省的充电玩手机不方便嘿嘿  物流蛮快的 好评！,-,-,2021-06-24
132,财**军,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,手机充电器线收到了，质量很好。,-,-,2021-06-23
133,格**7,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,东西很不错，下次继续购买,-,-,2021-06-21
134,x**j,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,买了好几次了，质量还是不错的,-,-,2021-06-23
135,t**6,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,宝贝很好哦，充电很快。喜欢的可以尽快入手，客服态度也很好，,-,-,2021-06-21
136,随**6,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,发错了还很有理，这么明显的安卓接口，发的全部是华为的，无语,-,-,2021-06-21
137,语**w,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,发货很快，东西很好！感觉不容易断，而且这次买的两米的，使用起来更方便了～,-,-,2021-06-24
138,f**6,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,数据线确实是快充数据线 里面是白色的 搭配我的快充头充电超级快，数据线跟店家描述的一模一样，质量非常强硬的一款数据线 ，这个价格能买到做工这么好的线 很值得。,-,-,2021-06-15
139,薰**3,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,快递速度挺快的，到了试了一下，还可以，就是不知道能不能数据传输,-,-,2021-06-24
140,大**3,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,东西不能用，联系客服说给处理呀，过去五六天了也没处理，回复也是太慢太慢，,东西不好，还磨叽客，很让人讨厌，,-,2021-06-21
141,新**1,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,宝贝非常棒的，已经多次购买了！,-,-,2021-06-24
142,程**浩,长度: 1m 颜色分类: 5A/象牙白【送3A白色1米安卓线】共两条,好评,线确实比较粗，不知道能用多久，反正不贵,-,-,2021-06-23
143,z**6,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,不错的宝贝，还会再次光临的,-,-,2021-06-21
144,雨**1,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,老顾客了，非常好用，固定就买这个店的,-,-,2021-06-24
145,t**1,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,看着不错，快递很快 618实惠,-,-,2021-06-24
146,t**1,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,线很长  也支持18W快充 非常不错的产品,-,-,2021-06-24
147,a**3,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,是超级快充，很方便，很好用，以后还会来的。,-,-,2021-06-21
148,s**4,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,充电线已收到，质量不错，包装很好，物流很快！,-,-,2021-06-23
149,黄**5,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,太好用了，也很快，下次我还买一定,-,-,2021-06-20
150,随**1,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,充电快，质量很好，价格便宜,-,-,2021-06-24
151,t**3,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,可以40个w的快充，几块钱的东西，很不错，买的第三条了，推荐,挺好的，价格实惠，质量也不错，可以快充,-,2021-06-20
152,t**8,长度: 0.25M 颜色分类: 安卓数据线0.2M【活动款一条】,好评,大牌子的果然没失望，充电好快，数据线就是秒充，买得太值了，和原装充电一样快，一小时不到就把手机充满了，省了好多充电时间！包装精美非常细心，而且数据线质量比普通数据线耐用多了，服务方面也满意，客服很热情。,-,-,2021-06-15
153,t**1,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,还不错质量挺好,-,-,2021-06-24
154,t**7,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,充电线不错，充电的时候很好，而且挺快，卖家服务挺好,-,-,2021-06-21
155,s**3,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,质量一如既往的好,-,-,2021-06-23
156,z**8,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,数据线不错，已买过好几条了，好评,-,-,2021-06-24
157,千**万,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,材质好，充电好，值得买，,-,-,2021-06-24
158,宣**炫,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,配送很快，数据线很便宜，挺好用的,-,-,2021-06-19
159,真**了,长度: 2m 颜色分类: 5A/象牙白【送3A白色1米安卓线】共两条,好评,此用户没有填写评价。,给我爸爸和妈妈买的，他俩用的同款手机。 所以，最近才知道，我本来是想买两条小米8用的数据线，给他俩都换成新得，结果店家虽然写的是发货两条，但是，其中一条是“安卓数据线”，不是小米8那种接头，哎，烦*。,-,2021-03-20
160,t**1,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,包装很好，宝贝不错 值得购买,-,-,2021-06-24
161,江**8,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,虽然线径不粗，但总体对得起这个价格，手感很好，软。总之性价比高。物流速度非常快。赞👍,-,-,2021-06-14
162,t**4,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,数据线很好，本人手机v30pro 配合原装充电头，可以显示max充电，同学nova65g也是现实max充电，大家放心购买,-,-,2021-06-21
163,t**7,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,够长充电快，值得信赖可以,-,-,2021-06-21
164,向**1,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,充电速度快，质量不错的，价格也实惠,-,-,2021-06-24
165,s**n,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,宝贝质量很好价格实惠非常满意，全五星好评！,-,-,2021-06-24
