数据下载时间：2021-06-28 12:01:34 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/521289160008/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1010,碧**8,颜色分类: 13800毫安-X3A(加厚版)【四串电芯+加粗电瓶夹】,好评,此用户没有填写评价。,好用，1.8的车，已用两次，每次都是一打火就启动成功,-,2021-05-22
1011,赵**9,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,很好 物流超级快 小巧实用 充电很快速,-,-,2021-04-22
1012,王**7,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,看着不错。还没用,-,-,2021-04-25
1013,小**l,颜色分类: 【智能版(顺丰)】16800毫安【升级智能夹+手机快充】,好评,很满意的一次购物,-,-,2021-04-29
1014,小**。,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,趴窝很多回，今年趁早买下应急启动电源，以防万一，只要有一回就够本了！外形大小携带方便，很实用，质量还很不错呢，值得好评,-,-,2021-05-10
1015,t**9,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+气泵+皮包】,好评,有效果，用了效果不错，挺好用的。强大功能。功能也很全，弄好后试了一下效果不错，可以给手机充电给汽车打火，还自带手动筒，有很多不错的功能可以用，给车子打火情况真的很不错，好的一次购物，总之很好！谢谢卖家的耐心指导 ,-,-,2021-06-11
1016,t**8,颜色分类: 【加强豪华全屏版(顺丰)】23800【智能夹+气泵+皮包】,好评,外观精美，效果很好， ,-,-,2021-06-02
1017,狙**友,颜色分类: 【新品数显版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,物美价廉，小巧实用。留着应急👍🏻👍🏻👍🏻,-,-,2021-05-01
1018,w**9,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,汽车停了一个多月没开，启动不了，这个神器操作简单，携带方便，价格还不贵，按说明操作，一下就成功启动，非常实用，还可以当充电宝用。赠送的皮包很使用，收纳起来很方便。,-,-,2021-05-25
1019,x**0,颜色分类: 【加强版(顺丰)】18800毫安【加粗电瓶夹+手机快充】,好评,充电宝挺好的，有电筒还可以充手机电多功能，正负极不用担心会插反，就这个价格值了！ ,-,-,2021-04-29
1020,n**2,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,老爸说效果非常的不错，很满意！,-,-,2021-05-28
1021,q**1,颜色分类: 【加强数显版(顺丰)】28800【加粗电瓶夹+皮包】,好评,已经使用过再来评价，好东西，不用求人来打电了,-,-,2021-06-01
1022,龙**e,颜色分类: 【加强豪华版(顺丰)】18800【升级智能夹+充气泵+手机快充】,好评,物流快，手机充电也快。明天试试启动汽车,-,-,2021-04-20
1023,茶**城,颜色分类: 【活动数显版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,给自己的车上备一个这样的备用启动电源还是很不错的，以前车子电瓶打不着火了真的是没办法，只能在那等着救援或者找修理的，有时候要弄很久，耽误事啊，这下有了这个就好了 ,-,-,2021-05-14
1024,世**0,颜色分类: 12800毫安-X5S(活动版)【电瓶夹(建议选大容量)】,好评,还行吧，就是电量不够,-,-,2021-06-17
1025,那**1,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,确实很不错，推荐购买，我买回来严格按照使用说明使用的，很实用，50%电量也可以启动，！ ,启动了好多次，还有49的电，各人认为还是不错！性价比高,亲满意我们也就放心的了哦，谢谢亲的认可跟评价的呢~跟亲亲的合作很开心的呢，亲亲要常回来看看的哦，相信会有更好的宝贝等着亲淘回家的呢！ 【客服--菲菲】,2021-05-01
1026,张**7,颜色分类: 【智能版(顺丰)】16800毫安【升级智能夹+手机快充】,好评,此用户没有填写评价。,做工精细，线夹很粗，功能齐全，电力强劲。,-,2021-04-27
1027,c**1,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+送皮包】,好评,收到货，物流不错，试启动汽车，一扭就启动了，可以用。,-,-,2021-06-16
1028,t**4,颜色分类: 【豪华版(顺丰)】16800毫安【升级智能夹+充气泵+手机快充】,好评,宝贝收到了，非常不错！,-,-,2021-06-10
1029,t**9,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,这个应急启动电源是第一次购买，非常满意，电量是白分白的足，启动快方便携带，操作简单好用，是出行必备的好帮手，配套的皮包质感也很好，方便日常收纳。,-,-,2021-06-11
1030,9**2,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,给力非常好用,-,-,2021-04-22
1031,x**0,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,真的很不错的，商品从材质到做工都不错。 尤其是启动亏电的车子，自己遇到过两次亏电，用它启动简直超赞啊！ 行车必备神器！套餐赠送的皮包很惊喜，比想象中的好很多,-,-,2021-05-25
1032,天**6,颜色分类: 【升级数显版(顺丰)】16800毫安【加粗电瓶夹+快充】,好评,这个小能人汽车应急启动电源容量大，款式很漂亮，重量很轻，价钱超实惠。 ,-,-,2021-05-26
1033,t**4,颜色分类: 【加强数显版(顺丰)】28800毫安【电瓶夹+手机快充】,好评,真的很好用，打一次就用百分之二三的电。点赞,-,-,2021-06-10
1034,t**8,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,车子电瓶三年多了，突然就启动不了了，搭完电跑一段时间，放一夜又启动不了了，没办法，就上网买了这个备用，头天下单第二天就到了，马上上车试了一下，秒启，连续试了几次都可以启动，配件也挺齐全，车子换了电瓶了，这个就备着吧，希望能用的长久，好评…… ,-,-,2021-05-12
1035,l**2,颜色分类: 【豪华数显版(顺丰)】22800【智能夹+气泵+送皮包】,好评,还没用过，但看起来不错,-,-,2021-06-09
1036,万**娟,颜色分类: 【智能版(顺丰)】16800毫安【升级智能夹+手机快充】,好评,宝贝收到了，确实非常好用,-,-,2021-04-20
1037,t**6,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+皮包】,好评,好很好，充一次能用很长时间，包装也好，物流也快，,-,-,2021-06-18
1038,t**5,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,不错。超值的。,-,-,2021-06-11
1039,相**明,颜色分类: 【加强豪华全屏版(顺丰)】32800【智能夹+气泵+皮包】,好评,容量大，描述相符。点赞,-,-,2021-06-03
1040,h**0,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,这个挺好用的，而且客服态度还好,-,-,2021-04-20
1041,t**5,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,一次就成功启动了爱车。按照要求新电源先放完电，再充满6小时，很轻松启动了自己的爱车。电池容量很大不虚标，客服热情周到细仔。物流也飞快迅速，真能解燃眉之急啊，实用。不愧物美价廉啊。值得推荐给大家，体积小、携带方便，随车携带不占位置~ ,-,-,2021-06-11
1042,t**3,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+气泵+皮包】,好评,自己收到了，还没用，希望产品不让我失望。因为经常自驾出行，一直想买一台汽车应急启动电源，但总是犹豫不决。这次又要出门，不犹豫，果断下单，同时还可以打气，很给力。,-,-,2021-05-19
1043,枫**8,颜色分类: 【加强智能全屏版(顺丰)】23800【升级智能夹+皮包】,好评,个小功能大，非常实用,-,-,2021-05-31
1044,爸**啊,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,挺好的，价格也挺实惠的，很满意 ,-,-,2021-05-02
1045,t**9,颜色分类: 【智能版】16800毫安【手机快充+升级智能夹(推荐)】,好评,此用户没有填写评价。,完美，没回来不到一星期就用上了，没电了不求人,-,2021-06-11
1046,淘**6,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+送皮包】,好评,还可以，要买充电宝的不如买这个。既能充电也能搭电,-,-,2021-06-16
1047,w**7,颜色分类: 【加强智能全屏版(顺丰)】32800【智能电夹+送皮包】,好评,一次打火成功，挺好的，不怕电瓶没电了,-,-,2021-06-07
1048,0**5,颜色分类: 【升级数显版(顺丰)】16800毫安【加粗电瓶夹+快充】,好评,还没用，看起来还不错,-,-,2021-06-01
1049,蒋**辉,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,发货很快，收到很满意，好东西。 ,-,-,2021-04-21
1050,风**撩,颜色分类: 【活动数显版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,非常好用，电池耐用，很好,-,-,2021-05-09
1051,温**9,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,这个启动电源体积很小，用了一下，汽车一次启动成功，太兴奋了，这么小的东西竞能启动汽车，太神奇了。这个启动电源质量很好，还可以给手机充电当充电宝用。,-,-,2021-05-11
1052,t**1,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,宝贝收到了，正在充电中，充满就可以用了，外观质量非常好。,-,-,2021-06-21
1053,t**9,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+送皮包】,好评,描述相符， 售后咨询服务到位。,-,-,2021-06-11
1054,张**0,颜色分类: 【豪华数显版(顺丰)】22800【智能夹+气泵+送皮包】,好评,不满意！特别是客服回复太慢，答非所问。差评。物流很给力，有一说一。,-,-,2021-06-14
1055,抱**6,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,启动电源很不错，电源容量很足，一次就打火成功。 ,-,-,2021-04-26
1056,苗**家,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+送皮包】,好评,东西收到了，还没有用，用后再评价。,-,-,2021-06-17
1057,龙**敌,颜色分类: 11800毫安X5S【小排量汽车使用(建议选大容量)】,好评,很好，我1.8排量的，能够启动，赞一个,-,-,2021-06-06
1058,t**9,颜色分类: 11800毫安X5S【小排量汽车使用(建议选大容量)】,好评,****好用，没一点电了马上可以启动！,-,-,2021-06-11
1059,c**0,颜色分类: 【活动数显版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,收货后拿出来把电充满后，就去与车上电瓶连接上，一次成功。手机哪么大的东西，真是不可思议，车子停了个多月了，门都无法用电控打开了。满意。,-,-,2021-05-14
1060,王**0,颜色分类: 【加强豪华全屏版(顺丰)】23800【智能夹+气泵+皮包】,好评,蛮好用的，功能正常,-,-,2021-05-31
1061,勿**y,颜色分类: 【加强豪华版(顺丰)】18800【升级智能夹+充气泵+手机快充】,好评,东西收到了、很好用、不用担心点吃亏电了、中间发生的小插曲也完美解决了、值得推荐 ,-,-,2021-05-04
1062,皇**人,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+送皮包】,好评,做工不錯，用用再說。 ,-,-,2021-06-18
1063,咖**涂,颜色分类: 【加强智能全屏版(顺丰)】32800【智能电夹+送皮包】,好评,漂亮，希望OK。,-,-,2021-06-18
1064,秋**7,颜色分类: 【升级数显版(顺丰)】16800毫安【加粗电瓶夹+快充】,好评,整体评价：工作太忙，车子停好久了一直没开，买了小能人启动电源，智能版，一把打火，真的值得拥有， ,-,-,2021-05-22
1065,a**n,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,质量很好，物有所值，值得推荐 ,-,-,2021-04-19
1066,n**u,颜色分类: 【智能版】16800毫安【手机快充+升级智能夹(60%客户选购)】,好评,此用户没有填写评价。,"今天汽車沒電,用這個救回,好評",-,2021-01-29
1067,凡**飞,颜色分类: 11800毫安X5S【小排量汽车使用(建议选大容量)】,好评,性价比可以 ,-,-,2021-06-01
1068,淘**宝,颜色分类: 【加强版(顺丰)】18800毫安【加粗电瓶夹+手机快充】,好评,东西看起来很好，客服解释的很详细，等哪天出情况测试一下效果。 ,-,-,2021-04-27
1069,胡**0,颜色分类: 【加强全屏数显版(顺丰)】23800【加粗电瓶夹+皮包】,好评,好评！已经搭电启动两次了，还有96%的电、一打就着,-,-,2021-05-31
1070,a**调,颜色分类: 13800毫安-X3A(标配版)【电瓶夹(建议选智能版)】,好评,好用，效果很好。,-,-,2021-06-06
1071,x**9,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,好用，性价比高，外观设计很好。 ,-,-,2021-05-31
1072,g**g,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,收到货迫不及待试了一下，的确不错，非常好，这次长途旅行带着会更安心一些！ ,-,-,2021-04-25
1073,t**4,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,第一次用就差不多用了5分之一,-,-,2021-06-10
1074,赵**己,颜色分类: 11800毫安X5S【小排量汽车使用(建议选大容量)】,好评,好用，用着不错！很快把车给启动了！,-,-,2021-06-08
1075,t**1,颜色分类: 【加强豪华全屏版(顺丰)】23800【智能夹+气泵+皮包】,好评,做工很好，很好用,-,-,2021-06-21
1076,无**1,颜色分类: 【加强豪华全屏版(顺丰)】23800【智能夹+气泵+皮包】,好评,宝贝已收到，非常满意的一次购物。,-,-,2021-05-31
1077,如**情,颜色分类: 【豪华数显版(顺丰)】22800【智能夹+气泵+送皮包】,好评,一次就启动成功。还不错 ,-,-,2021-06-08
1078,w**4,颜色分类: 【豪华版(顺丰)】16800毫安【升级智能夹+充气泵+手机快充】,好评,质量很好，服务态度不错，发货也快。 ,-,-,2021-04-30
1079,w**i,颜色分类: 【加强智能版(顺丰)】28800【升级智能夹+皮包】,好评,3秒启动成功，我需要卖掉。谁要,-,-,2021-06-01
1080,t**3,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,前几天天气冷，打不着火好几次，幸好买了这个，充次电能用好几次呢，平常就放在车里，很方便，不用去找修车师傅或者给保险公司打电话救急了  ,-,-,2021-05-27
1081,h**s,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+送皮包】,好评,天猫直营，快递给力，质量给力，点赞也要给力！,-,-,2021-06-06
1082,木**f,颜色分类: 【智能版(顺丰)】16800毫安【升级智能夹+手机快充】,好评,此用户没有填写评价。,他们家的东西质量问题，刚买了一个月，就不能用了，希望大家看到以后不要购买,-,2021-05-04
1083,z**v,颜色分类: 【加强豪华全屏版(顺丰)】32800【智能夹+气泵+皮包】,好评,还不错，十次应该没问题,-,-,2021-06-07
1084,j**2,颜色分类: 11800毫安X5S【小排量汽车使用(建议选大容量)】,好评,宝贝收到了，因为我的车QQ，所以购了个小的，有过两次忘关小灯，结果用车时打不着了，把电瓶拆回来充好搞了一天，有这个就不怕了，关键时刻用一下，先备着。 ,-,-,2021-06-12
1085,张**1,颜色分类: 【加强智能全屏版(顺丰)】32800【升级智能夹+皮包】,好评,电源以备不时之需，店家服务非常周到！服务赞👍,-,-,2021-05-31
1086,昕**3,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,真是很不错的，没电的时候自己搭电下就好了，每次都充满电在车里放着，有的时候晚上打气或者干啥的时候还能用用应急电源上的灯光。店家赠送的皮包也很给力，收纳方便质感又好。赞！！！,-,-,2021-05-25
1087,无**悔,颜色分类: 【智能版(顺丰)】16800毫安【升级智能夹+手机快充】,好评,这东西太给力了，一次就能打着车。强力推荐，,-,-,2021-04-24
1088,y**2,颜色分类: 【加强智能全屏版(顺丰)】32800【智能电夹+送皮包】,好评,发的优惠券过期了，说好的到货后返现，结果收到货就不认账了，还说是参加了优惠的,-,-,2021-06-06
1089,陈**k,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,整体评价：宝贝收到了，正好车没电用了一次，很好用，一次一下就启动了。十分高兴，棒棒哒。希望能够用的久一些 ,-,-,2021-05-10
1090,f**3,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,相当不错哦，还可以当充电宝用，一百多块钱的东西已经非常实惠，价格巴亲民,-,-,2021-05-21
1091,只**a,颜色分类: 【活动数显版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,可谓是多功能的应急电源了，还能给应急充电，不错不错！长期出门开出外出，尤其是冬天，车很容易不能打火，有了还这个真的是太方便哦！瞬间打火，车用神器！,-,-,2021-05-17
1092,h**0,颜色分类: 11800毫安X5S【小排量汽车使用(建议选大容量)】,好评,赛欧，1.2，搭电一次启动！不错！,-,-,2021-06-15
1093,c**g,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+气泵+皮包】,好评,使用特别方便，非常容易上手，操作简单。以后就成了汽车必备神器。不仅可以启动汽车，给手机充电也很好，还可以当做手电筒。一举多得，非常满意！,-,-,2021-05-19
1094,g**鹏,颜色分类: 【智能数显版(顺丰)】16800毫安【升级智能夹+皮包】,好评,质量很好，实用方便。,-,-,2021-05-29
1095,t**9,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,非常好的宝贝，关键时刻还能当移动电源使用！新能源汽车再也不怕小电瓶没电了！引擎盖绑绳子 没电也不怕！,-,-,2021-06-11
1096,t**1,颜色分类: 【活动数显版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,此用户没有填写评价。,选了很久才选了这款，刚收到就迫不及待打开了，功能强大，用途挺多的，好评！,-,2021-06-21
1097,r**6,颜色分类: 【加强豪华全屏版(顺丰)】32800【智能夹+气泵+送皮包】,好评,先给个好评，装车备用。,-,-,2021-06-05
1098,w**u,颜色分类: 【智能数显版(顺丰)】16800毫安【升级智能夹+皮包】,好评,还没用上，先好评了,-,-,2021-05-28
1099,好**教,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,特意试用了才评价的，今天派上用场了，打一次火还有百分之99的电，很不错！,-,-,2021-05-03
1100,x**8,颜色分类: 【升级数显版(顺丰)】16800毫安【加粗电瓶夹+快充】,好评,很喜欢下次再看,-,-,2021-06-04
1101,y**2,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,东西很好，充气泵声音大一点但是效率挺高，原本换了电瓶想退了，但是这么好用还是留下了,-,-,2021-05-12
1102,与**荣,颜色分类: 11800毫安X5S【小排量汽车使用(建议选大容量)】,好评,第十九次代表大会,-,-,2021-06-17
1103,包**肉,颜色分类: 【活动数显版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,整体评价：外观和宣传没有任何问题，做工也比较好。 ,-,-,2021-05-08
1104,w**3,颜色分类: 【加强智能全屏版(顺丰)】32800【智能电夹+送皮包】,好评,好用  一下子就打着了 ,-,-,2021-06-07
1105,j**云,颜色分类: 13800毫安-X3A(智能版)【升级智能夹(反接保护)】,好评,小巧实用服务很好,-,-,2021-05-28
1106,屋**里,颜色分类: 13800毫安-X3A(标准版)【电瓶夹(建议选大容量)】,好评,等回来救急！一打就着，不错！👍,-,-,2021-06-05
1107,a**j,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,好评！对比几家后还是选中这款，功能和外形都是我特别喜欢的，到手就拿去试了一下，轻松启动suv，没怎么掉电，性价比高，,-,-,2021-05-17
1108,站**2,颜色分类: 【加强豪华全屏版(顺丰)】32800【智能夹+气泵+皮包】,好评,很不错性价比高,-,-,2021-06-01
1109,t**4,颜色分类: 13800毫安-X3A(标配版)【电瓶夹(建议选智能版)】,好评,给力！一下就启动了,-,-,2021-06-10
1110,好**4,颜色分类: 【加强版】18800毫安【手机快充+加粗电瓶夹(推荐)】,好评,此用户没有填写评价。,充满电却打不了火,-,2021-01-27
1111,网**人,颜色分类: 【加强智能数显版(顺丰)】28800【智能夹+手机快充】,好评,宝贝已经收到，感觉很不错，等等以后有机会试试效果！现在已经按照说明书进行了放电再充电，备着等等以后不时之需吧！,-,-,2021-05-12
1112,小**0,颜色分类: 【加强数显版(顺丰)】28800毫安【电瓶夹+手机快充】,好评,此用户没有填写评价。,物流很快，东西收到了，手感不错，正在放电，希望能和商家描述的一样，以后追评,-,2021-04-30
1113,文**5,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,服务真的很好呢，自己的车辆启动了一次，一发动就成功了，赠送的皮包也很好，皮包上档次而且小巧易存放，不像工具箱塑料的，很容易烂。 ,-,-,2021-05-25
1114,t**1,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+送皮包】,好评,显示屏**一个数字！暂时不打,-,-,2021-06-21
1115,d**0,颜色分类: 【加强豪华全屏版(顺丰)】23800【智能夹+气泵+皮包】,好评,非常好用，利器,-,-,2021-06-06
1116,t**2,颜色分类: 【加强智能全屏版(顺丰)】32800【智能电夹+送皮包】,好评,非常好，真的非常适用。,-,-,2021-06-11
1117,t**2,颜色分类: 【加强智能全屏版(顺丰)】32800【升级智能夹+皮包】,好评,东西挺好，客服也很细心，物有所值,-,-,2021-06-11
1118,幸**临,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,很好！很实用，家里有一辆北汽的电动汽车，不经常开，启动电瓶时不常的没电，有了它就不用担心电瓶没电，汽车启动不了了，这个东西帮了我很大的忙 ,-,-,2021-05-10
1119,蚩**旅,颜色分类: 【加强数显版(顺丰)】28800【加粗电瓶夹+皮包】,好评,宝贝物流很给力，很快收到了宝贝，和描述的一样，东西样子棒哒哒，以后车子电瓶没电不用担心了！值得推荐拥有的宝贝！ ,-,-,2021-05-21
1120,t**8,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢,-,-,2021-05-25
1121,q**7,颜色分类: 【加强全屏数显版(顺丰)】32800【加粗电夹+送皮包】,好评,收到了还没使用，用后再回来评,-,-,2021-06-12
1122,z**1,颜色分类: 【升级数显版(顺丰)】16800毫安【加粗电瓶夹+快充】,好评,此用户没有填写评价。,车子长时间没开，没电了，打不着火，刚刚收到货电量显示59％就打火了，一次打着了，宝贝可以，好用！五星好评！,感谢您我们的支持！您的满意是我们上下员工作的动力。期待您的下次光临！！有什么问题欢迎随时咨询我们哦 O(∩_∩)O~。 【客服--吉祥】 ,2021-05-19
1123,左**5,颜色分类: 【加强智能版(顺丰)】28800【升级智能夹+皮包】,好评,到货了 还送皮包  客服玛莎拉蒂服务也不错   配件没有问题  十分满意  以后亏电无电汽车再不用找其他人法尔的 自己发动就搞定 五星,-,-,2021-05-23
1124,t**2,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,电量很足，车子一点电都没有了，今天收到货后试了一下，成功发动。充气泵暂时没使用，使用后再追评。,-,-,2021-06-11
1125,哈**h,颜色分类: 【加强智能全屏版(顺丰)】32800【智能电夹+送皮包】,好评,和售前客服沟通非常顺畅，好评，以后还会再来 ,-,-,2021-06-08
1126,池**超,颜色分类: 【加强智能数显版(顺丰)】28800【智能夹+手机快充】,好评,很好，符合我心目中的预期，要比汽车电源启动搭火线科学先进，免除了求人帮助的后顾之忧，随时随地在任何环境下可以进行自救，非常方便！,-,-,2021-05-12
1127,开**1,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,东西很不错，配置很全，值得信赖，还没有启动车，备用。前几天汽车没电，找人搭电，每次40元，折腾好几次！今后就不用再找人 ,-,-,2021-05-12
1128,小**飞,颜色分类: 【加强版(顺丰)】18800毫安【加粗电瓶夹+手机快充】,好评,很小巧方便 期待效果,-,-,2021-04-29
1129,t**3,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+皮包】,好评,不错老给力,-,-,2021-06-01
1130,沂**器,颜色分类: 13800毫安-X3A(气泵版)【升级智能夹+气泵+皮包】,好评,很好用  买的很值,-,-,2021-05-30
1131,y**5,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+送皮包】,好评,还没有用，用了再追评,-,-,2021-06-07
1132,t**3,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,矮油、还不错哦！值这个价！包装OK、小气泵也挺有劲儿。 起车还没试，但是看起来没问题的。,-,-,2021-05-24
1133,缘**9,颜色分类: 【升级数显版(顺丰)】22800毫安【电瓶夹+皮包】,好评,挺好的，值得给赞和推荐。👍👍👍👍,-,-,2021-05-29
1134,c**7,颜色分类: 【活动数显版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,车子用三年多的电瓶，车子放久一些没开就容易打不着，接上应急启动电源一下就打着。有这东东备着比较放心，不用担心出门车子打不着火的问题了。电源平时还能当充电宝、手电筒使用，挺好 ,-,-,2021-05-14
1135,我**心,颜色分类: 【加强豪华全屏版(顺丰)】23800【智能夹+气泵+皮包】,好评,不错挺好的,-,-,2021-06-03
1136,吉**5,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,此用户没有填写评价。,东西收到了，物流很快，做工精细，电量显示82％，放电充满试了一下，确实把车打着了，这下再也不用担心车没电了，给出行带来极大方便,-,2021-05-09
1137,t**冰,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,商品很好，已经连续用过了三次了，真的很好用，直接搭在电瓶正负上，就可以了，直接打火起动，以后不要求人帮忙了 ,-,-,2021-05-25
1138,t**3,颜色分类: 【加强豪华全屏版(顺丰)】32800【智能夹+气泵+送皮包】,好评,还没打起过，有待考证,-,-,2021-06-19
1139,y**u,颜色分类: 【升级数显版(顺丰)】16800毫安【加粗电瓶夹+快充】,好评,未有機會用，感覺Ｏｋ！,-,-,2021-06-06
1140,4**n,颜色分类: 【加强豪华全屏版(顺丰)】32800【智能夹+气泵+送皮包】,好评,东西收到了，东西不错,-,-,2021-06-16
1141,艺**件,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,车电池不行，买了一个，货很快收到了，使用没问题，谢谢。,-,-,2021-04-28
1142,我**爱,颜色分类: 【超值活动版(顺丰)】16800毫安【电瓶夹+手机快充】,好评,此用户没有填写评价。,货已收到，不错挺好的，携带方便也可以给手机充电,-,2021-04-26
1143,冰**5,颜色分类: 13800毫安-X3A(气泵版)【智能夹+气泵+送皮包】,好评,总体来说还是可以的，就是启动车辆有点费电，车子倒是启动了，电量却是用了两格,-,-,2021-06-11
1144,正**源,颜色分类: 11800毫安X5S【小排量汽车使用(建议选大容量)】,好评,充满一次车子就打着火，满意,-,-,2021-06-08
1145,f**5,颜色分类: 【加强数显版(顺丰)】28800毫安【电瓶夹+手机快充】,好评,挺好的，精致不占地方。。发的顺丰很快！！！,-,-,2021-05-07
1146,l**2,颜色分类: 【加强智能版(顺丰)】18800【升级智能夹+手机快充】,好评,买了三个，非常好用运可以当充电宝，物流快客服小妹非常好有问必答。 ,-,-,2021-06-09
1147,c**8,颜色分类: 【加强智能全屏版(顺丰)】32800【升级智能夹+皮包】,好评,小能人很好，非常满意！,-,-,2021-06-01
1148,t**6,颜色分类: 【加强豪华全屏版(顺丰)】32800【智能夹+气泵+送皮包】,好评,我买的是X33型号，感觉电池电量不太持久，我手机充电三四次就没电了，,-,-,2021-06-18
1149,a**8,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,宝贝到了，看着质量不错，还没有使用先给个好评！后续还会追加评论。 ,-,-,2021-05-11
1150,曾**甜,颜色分类: 【加强豪华版(顺丰)】28800【智能夹+气泵+皮包】,好评,质量很好，感觉还不错，发货也快，很满意,-,-,2021-05-28
1151,催**娃,颜色分类: 【加强豪华数显版(顺丰)】28800【智能夹+充气泵+手机快充】,好评,宝贝收到了，车子点火有响动就是点不上，中控不亮。买到宝贝后第一时间接上，转身一看中控亮了，心里第一时间想的就是有用，立马点火，一点就着，宝贝很好，再也不用愁了，好评，必须的,-,-,2021-05-13
1152,爱**人,颜色分类: 【加强豪华全屏版(顺丰)】32800【智能夹+气泵+送皮包】,好评,非常不错！值得购买！ ,-,-,2021-06-06
