数据下载时间：2021-06-28 12:03:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638289437498/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
623,m**9,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,面部识别不了  不知道怎么说🤷‍♀️,-,-,2021-05-01
624,z**6,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,看着模糊，人脸识别不了,-,-,2021-04-30
625,a**2,适用手机型号: iPhone 11 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,个人觉得这个手机膜不怎么样，有点触眼睛，看起眼镜不舒服。,-,-,2021-04-30
626,t**1,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,带上了 不可以用人脸识别了 不用人脸识别的当我没说,-,-,2021-06-25
627,t**5,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,太垃圾了  贴上就直接识别不了面容！,-,-,2021-04-26
628,t**2,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,没法用，贴上又撕掉了，屏幕是模糊的,-,-,2021-05-11
629,萝**k,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,人脸识别有影响,-,-,2021-04-22
630,l**2,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,膜挺好，就是磨砂面太模糊,-,-,2021-05-11
631,指**1,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,挺好的，刚开始用的时候不习惯觉得有些模糊，用用就习惯了,-,-,2021-05-10
632,蝎**r,适用手机型号: iPhonexr 颜色分类: 【2片装】（硬边）黑色全屏【收藏送礼】,好评,可以，之前在太阳下面部解锁有点困难,-,-,2021-05-03
633,宋**2,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,屏幕看的。不是蛮清楚,-,-,2021-05-08
634,王**6,适用手机型号: iPhonexr 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,手感不错👍,-,-,2021-03-31
635,t**9,适用手机型号: iPhonexr 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,此用户没有填写评价。,东西挺好的放心购买,亲亲，感谢你对我们全新防窥膜的认可。。我们新型的磨砂防窥膜，采用韩国LG防窥技术，和日本进口磨砂，，具有真正防窥保护隐私，防指纹 而且还有一定的保护眼睛效果哟。我们是专业钢化膜的商家，无论质量还是品质都是其他商家无法比拟的，以前我们使用的是普通的钢化膜，一点都不能保护我们隐私，因为现在随着我们生活信息化的普及，我们的手机隐私信息受到了严重的威胁和偷窥，我们这款钢化膜是针对现在手机隐私容易暴露的这个缺点而研发，45&deg;侧面防窥，防止别人在你旁边偷窥你的支付密码，隐私消息内容等，能够有效地保护你的隐私，我们这一款是9D钢化防爆，触控灵敏，还原裸机手感，真正钢化膜也能够有效的保护你们手机哟，请大家心使用，如果收到有任何问题请第一时间联系我们客服，我们100％为你解决，祝大家生活愉快。。,2021-03-26
636,七**7,适用手机型号: iPhone 11 颜色分类: 【3片装】（硬边）黑色全屏【收藏送礼】,好评,其他的都好。就是感觉手机没那么灵敏了,-,-,2021-05-04
637,康**2,适用手机型号: iPhonexr 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,这膜也太好了吧！在太阳底下连自己都防🤪🤪🤪,-,-,2021-03-30
638,t**4,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,没有面部识别了,-,-,2021-06-26
639,邹**佳,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,面部解锁不灵敏，完全都解不了。,防窥太差了,亲亲，我们钢化膜是不会影响您的面容识别的，因为更换钢化膜不一样，面容识别人的情况也不一样的，你只需要在我们贴上我们钢化膜后，你重新设置一下面容识别就好了哈，苹果x换了钢化膜都应该重新这设置哈，有什么不懂得可以咨询我们客服哈。,2021-04-23
640,无**牛,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,材质不错，非常好 ,-,-,2021-03-31
641,t**0,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,没有指纹挺好的 就是有点费眼睛,用的挺好的,亲亲，。我们新型的磨砂防窥膜，采用韩国LG防窥技术，和日本进口磨砂，，具有真正防窥保护隐私，防指纹 而且还有一定的保护眼睛效果哟。我们是专业钢化膜的商家，无论质量还是品质都是其他商家无法比拟的，以前我们使用的是普通的钢化膜，一点都不能保护我们隐私，因为现在随着我们生活信息化的普及，我们的手机隐私信息受到了严重的威胁和偷窥，我们这款钢化膜是针对现在手机隐私容易暴露的这个缺点而研发，45&deg;侧面防窥，防止别人在你旁边偷窥你的支付密码，隐私消息内容等，能够有效地保护你的隐私，我们这一款是9D钢化防爆，触控灵敏，还原裸机手感，真正钢化膜也能够有效的保护你们手机哟，请大家心使用，如果收到有任何问题请第一时间联系我们客服，我们100％为你解决，祝大家生活愉快。。,2021-05-11
642,t**8,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,垃圾 丑的要* 根本没有防偷窥,-,-,2021-06-20
643,t**2,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,手机贴上这个膜，晕眼睛晕头,-,-,2021-04-27
644,t**2,适用手机型号: iPhonexr 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,快递不放指定地址，放菜鸟驿站，走老远拿,-,-,2021-04-29
645,该**弃,适用手机型号: iPhonexs 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,怎么我感觉好模糊，好伤眼的感觉,-,-,2021-05-10
646,尹**7,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,特别模糊 而且不防偷窥,-,-,2021-05-01
647,t**4,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,就是感觉面部有点失灵,-,-,2021-06-26
648,李**达,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,太黑了，眼光下都看不清， ,-,-,2021-05-09
649,t**4,适用手机型号: iPhone 11 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,贴上这个膜以后面部总是解不开。,-,-,2021-06-26
650,呆**花,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,真的脆  轻轻一碰几天碎,-,-,2021-05-08
651,灬**人,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,此用户没有填写评价。,很模糊，会老花眼,-,2021-05-03
652,t**0,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,个人觉得不太好 ,-,-,2021-05-08
653,t**5,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,不太好用，不满意,-,-,2021-05-07
654,豪**g,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,完全没有防偷窥,-,-,2021-04-28
655,大**0,适用手机型号: iPhonexsmax 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,此用户没有填写评价。,千万别买，,-,2021-05-02
656,k**3,适用手机型号: iPhone 11 Pro Max 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,千万别买,-,-,2021-05-10
657,江**0,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,面容解不开，不防窥，,-,-,2021-04-23
658,东**尼,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,根本不是防窥膜,-,-,2021-05-03
659,t**2,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,贴上看了眼花,-,-,2021-05-01
660,刘**8,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,第一天贴上都没过夜就碎边了，哎……,大哥，你的回复啥用没有，我贴上了碎边得，你说一千道一万连句有用的话都没有……**嘞，你发那么多字有个球用,-,2021-05-06
661,罗**9,适用手机型号: iPhone 11 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,还没拆开用,-,-,2021-05-05
662,法**z,适用手机型号: iPhonex 颜色分类: 【2片装】（硬边）黑色全屏【收藏送礼】,好评,昨天下午五点多才贴的，今天上午十点多从口袋拿出来就破了一个口子，真是搞笑，比一次性的还一次性，大家别买了，免得上当受骗！！还不如拼多多9.9三张包邮的质量好！！,-,-,2021-04-10
663,x**8,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,很好贴，软膜应该不小心甩了没那么容易爆屏吧！ ,真心好用,亲亲，感谢你对我们全新防窥膜的认可。。我们新型的磨砂防窥膜，采用韩国LG防窥技术，和日本进口磨砂，，具有真正防窥保护隐私，防指纹 而且还有一定的保护眼睛效果哟。我们是专业钢化膜的商家，无论质量还是品质都是其他商家无法比拟的，以前我们使用的是普通的钢化膜，一点都不能保护我们隐私，因为现在随着我们生活信息化的普及，我们的手机隐私信息受到了严重的威胁和偷窥，我们这款钢化膜是针对现在手机隐私容易暴露的这个缺点而研发，45&deg;侧面防窥，防止别人在你旁边偷窥你的支付密码，隐私消息内容等，能够有效地保护你的隐私，我们这一款是9D钢化防爆，触控灵敏，还原裸机手感，真正钢化膜也能够有效的保护你们手机哟，请大家心使用，如果收到有任何问题请第一时间联系我们客服，我们100％为你解决，祝大家生活愉快。。,2021-04-06
664,淘**8,适用手机型号: iPhone 11 Pro 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,寄过来膜上就有瑕疵，商家发货都不看吗？膜本身质量也差，极容易沾指纹和油，凑乎贴上用了一段时间，越用越不清晰，实在忍受不了撕下来换了，建议商家提升一下产品质量。,-,-,2021-04-13
665,子**g,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,贴上之后面容解不了，找客服它让我录视频再处理  我说我又重装了一张新膜 不能再装回这防窥膜了 他说没办法处理，我呵呵了 。有人想下单的想清楚了， 这是这家防窥膜的设计和技术缺陷 ，反正我的贴上解不了锁 其他说好的，我只能再次呵呵,-,-,2021-04-15
666,别**真,适用手机型号: iPhone 11 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,首先 我作为消费者 很少很少几乎没有给个什么商品差评过 第一想着做生意都不容易 第二 也没那么多空余时间 我遇到两个问题 第一个问题就是屏幕过暗 （也不是第一次用防偷窥磨砂膜了）在稍微有点亮度的地方 手机几乎是看不清的 这哪是防偷窥 这连我自己都防 手机瘾一下子就戒掉了（手机戒瘾膜）第二个就是 面容不能用了（问了客服 客服说：“膜一定要贴的非常正 不能有一丝误差”我花了30找专业的贴 贴完还是不能面容 ）估计我得买数控机床 贴 分毫不差才行  没有面容的机器还是很推荐的 还有就是买了最好别出门 出门就行黑屏一样 躲太阳着输密码 👍🏻,真垃圾全丢了,亲亲，我们钢化膜是不会影响您的面容识别的，因为更换钢化膜不一样，面容识别人的情况也不一样的，你只需要在我们贴上我们钢化膜后，你重新设置一下面容识别就好了哈，苹果x换了钢化膜都应该重新这设置哈，有什么不懂得可以咨询我们客服哈。,2021-04-20
667,k**r,适用手机型号: iPhonexsmax 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,材质手感：贴上显示效果很差，眼睛看的很不舒服，视网膜屏变成雾屏看不清，说的防亏也没有，差到垃圾，果断扔了 ,-,-,2021-04-21
668,c**勇,适用手机型号: iPhone 11 Pro Max 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,这个手机膜真的是太差了，清晰度也不好，总之什么都不好，连填充剂都不给，我真**是无语了,-,-,2021-04-04
669,阿**玩,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,有轻微瑕疵 还是好评 ,-,-,2021-04-10
670,小**8,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,此用户没有填写评价。,手感是不错，但是换上去之后，人脸识别功能明显变差。,-,2021-04-05
671,杨**6,适用手机型号: iPhonexsmax 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,不好用，不会推荐使用了……,-,-,2021-04-11
672,丿**构,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,****儿，看看膜上方感应器地方，还是磨砂的，贴后面部识别就不管用了。买了没用还要扔了。,-,-,2021-04-21
673,x**6,适用手机型号: iPhonexr 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,东西呢，用久了眼睛涨，后面搞到面容都用不了了，  真的垃圾，防窥效果也不好。 ,-,-,2021-04-14
674,1**超,适用手机型号: iPhonexs 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,我也不知道为啥贴上之后就是感觉亮度变低了字也变得有点模糊,-,-,2021-04-18
675,t**3,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,钢化膜不错！就是有点厚识别不太好打字打不出来,-,-,2021-06-26
676,t**6,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,贴合度：还可以 不如水凝膜好用，防窥效果很一般 几乎没有 ,-,-,2021-04-11
677,孔**王,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,垃圾，贴上之后面容不好使了都 ,-,-,2021-04-17
678,淘**4,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,差评 贴了这个膜我的11面容老是识别不了 防偷窥也很low ,-,-,2021-04-13
679,p**0,适用手机型号: iPhonexs 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,材质手感：刚贴上眼睛就受不了了，恍眼，看下就难受，老板说正常，那之前买的都不是正常的呗， ,-,-,2021-06-21
680,t**9,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,磨砂的用着贼模糊，看着不舒服，眼镜疲劳 ,-,-,2021-03-30
681,5**始,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,贴上之后看手机发晕！！！！！ 模模糊糊 一点也不清楚，贴了没五分钟就撕下来了 受不了……,-,-,2021-04-11
682,廖**2,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,贴膜不行，两边软边贴不住质量太差劲了 ,-,-,2021-04-19
683,t**7,适用手机型号: iPhonexsmax 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,不防偷窥，屏碎了不给解决 ,-,-,2021-06-15
684,骆**8,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,差劲，看屏幕都不清晰，面容也没用,-,-,2021-04-12
685,抗**勾,适用手机型号: iPhonexsmax 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,掉边严重，膜还没贴完就掉边了，质量太差！ ,-,-,2021-04-03
686,徽**4,适用手机型号: iPhone 11 Pro Max 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,触屏直接失灵，无语，说了客服还不信，第一次给差评,-,-,2021-04-17
687,秀**城,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,贴合度：不是很清晰… ,-,-,2021-04-10
688,m**g,适用手机型号: iPhonex 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,看屏幕花累眼睛果断扔掉,-,-,2021-04-14
689,d**意,适用手机型号: iPhonexr 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,贴上之后觉得自己视力有问题，面容解锁还解锁不了,-,-,2021-04-18
690,啊**1,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,手机屏一点都不好,一点都不好用….x屏,-,2021-04-04
691,t**7,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,气*，磨砂的会挡住面容，气*气*,-,-,2021-06-15
692,陈**团,适用手机型号: iPhone 11 颜色分类: 【2片装】（硬边）黑色全屏【收藏送礼】,好评,差评，贴上好模糊哦，我也是醉了，触摸也不好👎,-,-,2021-04-11
693,嘻**0,适用手机型号: iPhonex 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,这也叫防窥膜？骗小孩吧。 ,-,-,2021-04-11
694,l**3,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,我第一次差评给你家了，真的，难以形容,-,-,2021-04-19
695,西**v,适用手机型号: iPhonexr 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,边缘很多划痕 ,-,-,2021-04-12
696,李**0,适用手机型号: iPhone 11 颜色分类: 【2片装】（硬边）黑色全屏【收藏送礼】,好评,不错的一次购物，物流很快。还送了手机套，感谢商家 ,贴上去用了下，触摸变差了，看久了眼睛特别痛。屏幕也变暗了，真心不咋滴！,亲亲，感谢你对我们全新防窥膜的认可。。我们新型的磨砂防窥膜，采用韩国LG防窥技术，和日本进口磨砂，，具有真正防窥保护隐私，防指纹 而且还有一定的保护眼睛效果哟。我们是专业钢化膜的商家，无论质量还是品质都是其他商家无法比拟的，以前我们使用的是普通的钢化膜，一点都不能保护我们隐私，因为现在随着我们生活信息化的普及，我们的手机隐私信息受到了严重的威胁和偷窥，我们这款钢化膜是针对现在手机隐私容易暴露的这个缺点而研发，45&deg;侧面防窥，防止别人在你旁边偷窥你的支付密码，隐私消息内容等，能够有效地保护你的隐私，我们这一款是9D钢化防爆，触控灵敏，还原裸机手感，真正钢化膜也能够有效的保护你们手机哟，请大家心使用，如果收到有任何问题请第一时间联系我们客服，我们100％为你解决，祝大家生活愉快。。,2021-04-08
697,t**2,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,贴上以后面容解锁就用不了了，,防窥膜也不防窥，面容解锁也用不了，太差劲,亲亲，。我们新型的磨砂防窥膜，采用韩国LG防窥技术，和日本进口磨砂，，具有真正防窥保护隐私，防指纹 而且还有一定的保护眼睛效果哟。我们是专业钢化膜的商家，无论质量还是品质都是其他商家无法比拟的，以前我们使用的是普通的钢化膜，一点都不能保护我们隐私，因为现在随着我们生活信息化的普及，我们的手机隐私信息受到了严重的威胁和偷窥，我们这款钢化膜是针对现在手机隐私容易暴露的这个缺点而研发，45&deg;侧面防窥，防止别人在你旁边偷窥你的支付密码，隐私消息内容等，能够有效地保护你的隐私，我们这一款是9D钢化防爆，触控灵敏，还原裸机手感，真正钢化膜也能够有效的保护你们手机哟，请大家心使用，如果收到有任何问题请第一时间联系我们客服，我们100％为你解决，祝大家生活愉快。。,2021-04-11
698,家**5,适用手机型号: iPhonexs 颜色分类: 【2片装】（硬边）黑色全屏【收藏送礼】,好评,啥也不是 这个膜用着迷糊  ,-,-,2021-03-30
699,h**3,适用手机型号: iPhonexr 颜色分类: 【3片装】（软边）黑色全屏【收藏送礼】,好评,还不错，就是感觉有点蒙,-,-,2021-04-21
700,t**0,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,贴上面部解锁都不能用，,-,-,2021-04-19
701,y**7,适用手机型号: iPhonexr 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,实在是不行  面容用不了,-,-,2021-04-08
702,进**5,适用手机型号: iPhonex 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,差到极点，还不赔款,太差了，没有触感，划不动,亲，没有见过一个客服给我们说，自己骑共享单车手机掉路上手机屏女摔坏了，问我们该怎么赔付的，你是第一个，真的，不说了，累,2021-04-20
703,眼**6,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,有点小瑕疵,-,-,2021-04-03
704,小**9,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,真的low到爆  一共两张膜  贴了第一张 发现问题 及时联系客服  客服很委婉说是人为的🙂  真是搞笑  不就是一张手机膜而已 十几块钱 只是对于这种态度 真的无语  我只是跟你反馈 并不是让你退款或者换货 第一时间就把责任推到我头上 真心无语 其次这手机膜也没有那么好用 磨砂不明显 看字是模糊的 不想吐槽 太廉价…,评论了以后 客服用赏我的口气回复我 然后就一直给我发微笑  第一次差评 也是摸着良心给的差评  劝大家买手机膜的时候多留意一下这些评论  真是让人感到恶心至极,亲亲，真的很对起，快递给你压坏了，现在快递运输都是很暴力，把完好的宝贝在运输中都会给摔打挤压坏。不过没关系的，您的宝贝被快递压坏了，您可以第一时间联系我们客服，快递压坏的我们一律免费补发更换。我们发货都是经过检测后发货的，质量请大家放心，有什么问题可以联系我们客服，我们100％为你解决，知道满以为止，真正做到售后无忧，购买无后顾之忧。大厂家品质值得信奈，祝大家生活愉快,2021-03-27
705,x**琳,适用手机型号: iPhonexs 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,膜上有碎裂 感觉还行就不退货了,-,-,2021-03-17
706,小**1,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,发错货了、买的不一样型号的、结果发的一样的膜,-,-,2021-03-22
707,小**1,适用手机型号: iPhonexr 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,发错货了俩不一一个型号的、你发的一个型号的俩,-,-,2021-03-22
708,骏**1,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,贴上以后脸部识别不好使了,-,-,2021-03-18
709,半**0,适用手机型号: iPhonexsmax 颜色分类: 【2片装】（硬边）黑色全屏【收藏送礼】,好评,差评！ 1.不防窥 2.贴膜上手机灵敏度变差 ,-,-,2021-03-23
710,t**2,适用手机型号: iPhonex 颜色分类: 【2片装】（硬边）黑色全屏【收藏送礼】,好评,东西与质量不符,-,-,2021-03-27
711,小**肠,适用手机型号: iPhone 11 Pro Max 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,昏的很。 看不习惯。 看的眼晕 没用过就磨砂的慎入,-,-,2021-06-28
712,t**1,适用手机型号: iPhone 11 Pro Max 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,第一次买到这么好的，商品非常不错。 ,用的时间很长，不容易坏非常不错。,-,2021-06-25
713,叶**5,适用手机型号: iPhone 11 颜色分类: 【2片装】（软边）黑色全屏【收藏送礼】,好评,店家也太好了吧 买手机膜还送了一个透明手机壳！！！！！！！！！！呜呜呜 ,店家也太好了吧呜呜呜呜呜呜呜呜呜呜呜呜,-,2021-06-28
714,t**2,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,挺不错 磨砂的洋气昂,非常不错 用了很久,-,2021-06-27
715,t**5,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,防窥是防窥 但是太暗了 眼睛有时候都要**….,-,-,2021-06-28
716,本**y,适用手机型号: iPhone 11 颜色分类: 【1片装】（硬边）黑色全屏【收藏送礼】,好评,膜非常好贴 两分钟搞定 但是感觉有朦朦胧胧的感觉 没有裸屏那么清晰 送了一个壳 ,还行咯,亲亲，我们新型的防窥膜采用韩国LG防窥技术，具有真正防窥保护隐私，而且还有一定的保护眼睛效果哟。磨砂防指纹呢。。我们是专业钢化膜的商家，无论质量还是品质都是其他商家无法比拟的，以前我们使用的是普通的钢化膜，一点都不能保护我们隐私，因为现在随着我们生活信息化的普及，我们的手机隐私信息受到了严重的威胁和偷窥，我们这款钢化膜是针对现在手机隐私容易暴露的这个缺点而研发，45&deg;侧面防窥，防止别人在你旁边偷窥你的支付密码，隐私消息内容等，能够有效地保护你的隐私，我们这一款是9D钢化防爆，触控灵敏，还原裸机手感，真正钢化膜也能够有效的保护你们手机哟，请大家心使用，如果收到有任何问题请第一时间联系我们客服，我们100％为你解决，祝大家生活愉快。,2021-06-06
717,z**心,适用手机型号: iPhonexr 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,太模糊了看时间长了头疼真垃圾。,-,-,2021-05-10
718,你**子,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,东西很好，估推荐购买， ,推荐,亲亲，感谢你对我们全新磨砂防窥膜的认可。。我们新型的防窥膜采用韩国LG防窥技术，具有真正防窥保护隐私，而且还有一定的保护眼睛效果哟。磨砂防指纹呢。。我们是专业钢化膜的商家，无论质量还是品质都是其他商家无法比拟的，以前我们使用的是普通的钢化膜，一点都不能保护我们隐私，因为现在随着我们生活信息化的普及，我们的手机隐私信息受到了严重的威胁和偷窥，我们这款钢化膜是针对现在手机隐私容易暴露的这个缺点而研发，45°侧面防窥，防止别人在你旁边偷窥你的支付密码，隐私消息内容等，能够有效地保护你的隐私，我们这一款是9D钢化防爆，触控灵敏，还原裸机手感，真正钢化膜也能够有效的保护你们手机哟，请大家心使用，如果收到有任何问题请第一时间联系我们客服，我们100％为你解决，祝大家生活愉快。。,2021-05-25
719,晓**．,适用手机型号: iPhonex 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,寄过来就坏的，边边上面有个缺口都贴不合，还不给退,-,-,2021-06-23
720,娇**1,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,什么玩意儿呀，什么防偷窥，扯淡，看得头晕 ,果断丢掉，看得头晕，想要戒手机的可以试试,亲亲，感谢你对我们全新磨砂防窥膜的认可。。我们新型的防窥膜采用韩国LG防窥技术，具有真正防窥保护隐私，而且还有一定的保护眼睛效果哟。磨砂防指纹呢。。我们是专业钢化膜的商家，无论质量还是品质都是其他商家无法比拟的，以前我们使用的是普通的钢化膜，一点都不能保护我们隐私，因为现在随着我们生活信息化的普及，我们的手机隐私信息受到了严重的威胁和偷窥，我们这款钢化膜是针对现在手机隐私容易暴露的这个缺点而研发，45°侧面防窥，防止别人在你旁边偷窥你的支付密码，隐私消息内容等，能够有效地保护你的隐私，我们这一款是9D钢化防爆，触控灵敏，还原裸机手感，真正钢化膜也能够有效的保护你们手机哟，请大家心使用，如果收到有任何问题请第一时间联系我们客服，我们100％为你解决，祝大家生活愉快。。,2021-05-22
721,1**0,适用手机型号: iPhonexsmax 颜色分类: 【3片装】（硬边）黑色全屏【收藏送礼】,好评,不好一点都不防偷看,-,-,2021-05-26
722,b**c,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,不错 好用 挺喜欢这种膜 还会购买的  ,好用 非常好用 自己贴的很完美哦,-,2021-05-15
723,f**1,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,此用户没有填写评价。,*******,-,2021-05-23
724,y**8,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,碎了,-,-,2021-04-16
725,s**g,适用手机型号: iPhonexsmax 颜色分类: 【2片装】（硬边）黑色全屏【收藏送礼】,好评,割手,-,-,2021-05-27
726,t**1,适用手机型号: iPhone 11 颜色分类: 【1片装】（软边）黑色全屏【收藏送礼】,好评,好评 ,-,-,2021-06-25
