数据下载时间：2021-06-28 13:01:33 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/619862167474/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
931,l**3,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,定时器好用，定时充电方便快捷，不用担心过充了 ,-,-,2021-03-29
932,a**点,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,太实用了，很好，好评 ,-,-,2021-03-17
933,快**6,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,价格实惠.发货速度很快.用了再追评.好评 ,-,-,2021-04-04
934,v**事,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,小神器啊，小物件改变生活，很好用。时间也很准,-,-,2021-04-15
935,t**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,用起来很方便哦！给电动车充电定时很准时 ,-,-,2021-06-23
936,春**青,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,好，朋友介绍买的，再也不用担心电瓶过充了,-,-,2021-03-23
937,t**8,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,定时准确,-,-,2021-06-23
938,t**1,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,不充电，转盘不动作。,重新发了一个，好评。,-,2021-06-20
939,胡**7,颜色分类: 【轿化旋钮】22小时内任意倒计时-静音版（无常通模式）,好评,不错 几乎没声音 很好用 ,-,-,2021-03-27
940,李**4,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,好好好！定时准，价位合理，赞赞赞！,-,-,2021-04-02
941,t**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,操作难易：易 外形外观：不难看 ,-,-,2021-06-19
942,t**0,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,该产品质量不好倒计时根本不起作用。请求补发一个给我为盼！,该定时器倒计时不起作用，咋办？,-,2021-06-20
943,k**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,用了几次了 很好 省心 质量有待 还不知道 ,-,-,2021-04-02
944,一**火,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,质量很好和描述一样！,-,-,2021-04-14
945,t**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,此用户没有填写评价。,放心下单、方便好用。,感动的时刻来自于亲对我们的肯定，美好的时刻来自于亲对我们的赞许，我们即使付出再多心血也是值得的，因为您的满意才是我们的最高追求,2021-06-26
946,t**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,可以用，煲汤煲粥不用担心忘记了！ ,-,-,2021-06-26
947,刘**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,宝贝收到了，与描述的一模一样，试用了，好用,-,-,2021-04-13
948,小**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,使用了一下！时间挺准的！到时就断电了！,-,-,2021-04-07
949,l**1,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,帮人家买的，没见说不好，这东西应该没问题，好评 ,-,-,2021-03-24
950,张**9,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,东西收到了，很好适合老年人用。五星好评,-,-,2021-04-14
951,昵**昵,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,做工质量：计不了时 还要砸碎才能补寄 老子没这么大力气 扔垃圾桶了 ,-,-,2021-04-25
952,孙**林,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,转盘不会动，两个镙丝电笔都不好用，没办法折来看,-,-,2021-04-24
953,祝**棱,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,材质很好，质量也不错，到货也很快 ,-,-,2021-03-21
954,t**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,定时间以后会倒计时，很好用,-,-,2021-06-26
955,a**5,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,质量还不错，用一段时间再来评价,-,-,2021-04-05
956,鹿**5,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,这个定时器不错，用了一下，挺好的，10个小时够用了 ,-,-,2021-04-11
957,h**9,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,不错，试用了几次才评价的，价格实惠。,-,-,2021-03-21
958,t**7,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,蛮好用的给老妈买了一个，自己又买了一个 ,-,-,2021-06-23
959,t**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,充电定时插座好用不错。,-,-,2021-06-23
960,q**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,质量非常好，拿在手里很有份量值得购买！,-,-,2021-06-26
961,矿**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,不错的定时器，静音，挺好,确实挺好,哇哦~能够得到您的满意，我们也是超级开心的~我们一直致力于为您提供品牌级别的购物体验~看到亲这么用心的评价，我们真心觉得这一切都是值得的~因为我们的每一个细节都是为了您更好的体验~愿【易美佳】从此追随您每一步的精彩~,2021-03-25
962,y**8,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,此用户没有填写评价。,才用了几次定时就失效了,-,2021-05-02
963,r**y,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,好用，设置方便。 ,-,-,2021-04-05
964,t**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,收到货后立即测试，功能正常，非常好，好评。,-,-,2021-06-20
965,夜**猫,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,店家发货速度快，物流速度也很快，商品经济实惠物美价廉，适合家庭使用。 ,-,-,2021-03-30
966,t**3,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,本人比较喜欢该宝贝，物美价廉，质量和服务都不错 ,-,-,2021-06-19
967,m**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,简单好用，科学方便，喜欢💕 ,-,-,2021-06-20
968,科**8,颜色分类: 【轿化旋钮】180分钟内任意倒计时-静音版（无常通模式）,好评,简单实用，质量过硬，满分好评。,-,-,2021-03-19
969,l**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,静音，定时准，是我想要的。,-,-,2021-04-01
970,t**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,正在用看质量怎么样，以后再评。,-,-,2021-06-19
971,t**3,颜色分类: 【轿化旋钮】180分钟内任意倒计时-静音版（无常通模式）,好评,方便很好用,-,-,2021-06-19
972,t**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,非常不错的充电定时器,-,-,2021-06-20
973,h**g,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,定时扞座开关还不错，,-,-,2021-04-29
974,t**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,做工质量：好 产品材质：好 ,-,-,2021-06-23
975,w**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,东西很快收到了，期待好用！ ,-,-,2021-03-27
976,陶**0,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,太坑了  点都不能定时  大家不要买  坑的很,太坑了   昨天一收货就是坏的  给客服说还不理不睬  好评都是刷出来的  奉劝大家不要买这家的  太坑了  太黑了,-,2021-05-01
977,上**午,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,宝贝很好二次购物五星好评二次,-,-,2021-03-22
978,t**9,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,东西非常好，价格合理，，值得购买,-,-,2021-04-16
979,x**g,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,还可以，定时很实用。 ,-,-,2021-04-27
980,渐**5,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,已经用了一段时间，挺好的，价格实惠,-,-,2021-03-19
981,t**9,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,静音，方便,-,-,2021-04-16
982,2**c,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,实用，方便。,-,-,2021-03-31
983,t**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,定时开关机挺好用的。,-,-,2021-06-26
984,t**3,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,非常好用，性价比很高。 ,-,-,2021-06-19
985,小**祎,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,好用，实用，便宜,-,-,2021-03-23
986,宁**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,物流挺快 使用方便快捷 很满意,-,-,2021-04-02
987,王**4,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,还行，不错值得购买 ,-,-,2021-03-24
988,后**灬,颜色分类: 【轿化旋钮】11小时内任意倒计时-10孔可插2电器,好评,使用中，定时功能正常,-,-,2021-03-21
989,沧**3,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,宝贝不错，买了好几个了，点赞！,-,-,2021-05-10
990,天**道,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,便宜质量好 ,-,-,2021-03-30
991,从**沦,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,外形外观：好 ,-,-,2021-04-15
992,w**子,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,还不错，定时挺准的！,-,-,2021-04-10
993,b**m,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,定时比较准的，好用,-,-,2021-04-14
994,t**6,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,很好实惠，值得购买。,-,-,2021-04-07
995,t**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,此用户没有填写评价。,垃圾货，什么产品，没用几次就坏了,-,2021-06-20
996,迷**心,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,价格实惠！质量很好，实用,-,-,2021-03-22
997,顺**7,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,商品很好用，质量也很好，信价比高。,-,-,2021-04-05
998,老**烦,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,不错便宜。,-,-,2021-04-24
999,t**7,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,货收到了非常满意，是个不错的定时插座 ，物流也很快,-,-,2021-06-23
1000,乘**上,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,好评 定时妥妥的,-,-,2021-04-11
1001,g**珂,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,懒人必备，省心不拍忘记关电暖气了。 ,-,-,2021-04-06
1002,w**6,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,感觉还不错，挺好用的，希望能用久点,-,-,2021-03-26
1003,文**囊,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,质量不错，走时准确，满意,-,-,2021-04-09
1004,馨**合,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,已经使用，充电动车再也不用担心忘记拔电,-,-,2021-03-19
1005,秋**9,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,东西还是不错的 ,-,-,2021-03-19
1006,t**6,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,买第三个了电动车每车一个非常好用,-,-,2021-03-26
1007,蛋**了,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,买来充电动车的，用了几天，还不错😊,-,-,2021-03-20
1008,明**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,效果很好,-,-,2021-03-26
1009,t**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,试了一下还行,-,-,2021-06-19
1010,笑**在,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,很好用，再也不月担心充电充过时了。值得购买。,-,-,2021-03-27
1011,n**e,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,先用用看看，还行,-,-,2021-03-30
1012,t**1,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,很好用，价格不贵。,-,-,2021-06-20
1013,c**r,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,好用。质量也不错。 ,-,-,2021-03-19
1014,数**手,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,还没开始用，看上去很不错。,-,-,2021-03-22
1015,t**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,刚收到，外观不错。,-,-,2021-06-26
1016,z**0,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,买回来试了下静音的，耐用再回来评价 ,-,-,2021-03-19
1017,y**a,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,性价比很高,-,-,2021-03-25
1018,简**a,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,挺好，用了二次才找到规律 ,-,-,2021-04-06
1019,三**生,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,宝贝收到，第二次购买，完美。,-,-,2021-03-18
1020,z**录,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,将就用着吧,-,-,2021-04-30
1021,q**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,很好，你值得拥有！ ,-,-,2021-06-26
1022,s**7,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,还可以😊用起来很准很方便。,-,-,2021-03-18
1023,郑**姑,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,正在使用，等待结果。,-,-,2021-04-05
1024,y**9,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,基本可以，时间不十分准。,-,-,2021-04-30
1025,j**e,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,很方便，操作简单，适用。,-,-,2021-04-09
1026,鞠**贝,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,宝贝收到了，客服服务很细心，之前发了一个坏了，马上就给换了一个，还报运费，下次还会光顾，,-,-,2021-03-30
1027,t**4,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,使用了一次感觉还不错 ,-,-,2021-06-25
1028,t**9,颜色分类: 【轿化旋钮】22小时内任意倒计时-静音版（无常通模式）,好评,宝贝很好，能定时断电,-,-,2021-04-16
1029,t**6,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,用过一次，觉得还不错,-,-,2021-03-26
1030,中**城,颜色分类: 【轿化旋钮】180分钟内任意倒计时-静音版（无常通模式）,好评,多次购买，一如既往的优秀。,-,-,2021-03-25
1031,t**5,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,超出预期，质量很好，做工精细，满意 ,-,-,2021-06-25
1032,s**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,应该可以吧！还没有使用 ,-,-,2021-05-01
1033,k**g,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,此用户没有填写评价。,很好用比之前买过的好调节,由衷的感谢您对我们的肯定，每一滴露水，都是一颗透明的心情，每一缕柔风，都是一次温馨的问候。感谢您对本店的认可！我们会继续努力，不断提高服务和品质！期待您再次光临~,2021-03-22
1034,d**5,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,不错，买了两个了。超好用，下次还要买。,-,-,2021-04-09
1035,t**7,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,可以用一段时间在看。,-,-,2021-06-23
1036,t**4,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,操作简单，好用，省心 ,-,-,2021-06-25
1037,w**6,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,好用，给电瓶车充电使用超赞的 ,-,-,2021-04-10
1038,z**人,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,用着还不错，有需要再来！,-,-,2021-03-19
1039,乾**丰,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,觉得好用要下单买了一个。,-,-,2021-03-29
1040,简**m,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,第二次回购了，好东西,-,-,2021-03-26
1041,敬**5,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,还没用，先给个好评 ,-,-,2021-03-19
1042,t**6,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,宝贝很好，值得购买，老板人也很不错，以后常来购买,很好，值得,哇哦~能够得到您的满意，我们也是超级开心的~我们一直致力于为您提供品牌级别的购物体验~看到亲这么用心的评价，我们真心觉得这一切都是值得的~因为我们的每一个细节都是为了您更好的体验~愿【易美佳】从此追随您每一步的精彩~,2021-03-24
1043,感**子,颜色分类: 24小时循环定时开关,好评,一点都不好用 太麻烦了,-,-,2021-05-07
1044,g**i,颜色分类: 【轿化旋钮】22小时内任意倒计时-静音版（无常通模式）,好评,还好吧。不敢充的时间太久了,-,-,2021-05-09
1045,t**6,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,感觉还不错挺好用的😂 ,-,-,2021-04-07
1046,t**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,质量很好，用了几天，才评价,-,-,2021-06-19
1047,灰**9,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,看着不错，还没用,-,-,2021-04-14
1048,s**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,产品与描述一致,-,-,2021-04-13
1049,t**0,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,货已收到，打开包试用了一下，传量满意 ,-,-,2021-06-20
1050,s**3,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,发货快速，服务周到,-,-,2021-03-31
1051,p**a,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,东西很好用，不错！,-,-,2021-03-29
1052,e**0,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,很好下次光临,-,-,2021-04-15
1053,1**b,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,蛮好用，时间也挺准。,-,-,2021-04-07
1054,我**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,电动车充电再也不用担心拔插座了。,-,-,2021-04-07
1055,默**4,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,第二次买了，挺好的 ,-,-,2021-04-10
1056,t**3,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,简单好用，真不错 ,-,-,2021-06-19
1057,众**2,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,非常好值得购买 ,-,-,2021-04-04
1058,t**4,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,还可以物美价廉,-,-,2021-06-25
1059,t**4,颜色分类: 【轿化旋钮】11小时内任意倒计时-10孔可插2电器,好评,非常不错，很准时,-,-,2021-06-25
1060,h**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,→_→.com→_→*^_^*←_←^O^ ,-,-,2021-03-18
1061,t**7,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,质量正规，发货很快，五星好评。,-,-,2021-06-23
1062,无**0,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,试用了一下很满意,-,-,2021-04-01
1063,1**l,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,宝贝非常的好用，值得购买，赞。 ,-,-,2021-03-28
1064,t**5,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,货收到了！非常满意的一次购物！,-,-,2021-06-25
1065,t**0,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,习惯性好评，使用后追评。,-,-,2021-06-20
1066,乱**山,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,货真价实 完美,-,-,2021-04-07
1067,爱**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,此用户没有填写评价。,用了十以不到坏了,-,2021-04-21
1068,朱**鑫,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,此用户没有填写评价。,用了两天就坏了…………,-,2021-03-30
1069,m**0,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,很好用，防过充,-,-,2021-03-28
1070,沧**3,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,宝贝不错，物超所值，非常喜欢😊,-,-,2021-03-25
1071,t**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,还没用，等用几天再评,-,-,2021-06-26
1072,朱**然,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,静音级不错 ,-,-,2021-04-15
1073,c**2,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,好评必须滴！,-,-,2021-04-11
1074,t**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,还可以能用。,-,-,2021-06-20
1075,t**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,好物有所值,-,-,2021-06-19
1076,t**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,能用，不知耐用不,-,-,2021-06-23
1077,越**8,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,是静音的  挺好的,-,-,2021-03-26
1078,纪**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,用了好几天了，不错，好用，省心。 ,-,-,2021-04-06
1079,t**3,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,货收到，好用。,-,-,2021-06-19
1080,t**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,用着还不错 ,-,-,2021-06-23
1081,q**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,收到已用过两次，满意！,-,-,2021-04-02
1082,深**儿,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,简单好用。,-,-,2021-04-10
1083,s**2,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,简单实用,-,-,2021-03-17
1084,我**雪,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,挺好，挺实用,-,-,2021-04-01
1085,l**9,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,不错挺好的,-,-,2021-04-05
1086,y**g,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,简单实用！,-,-,2021-04-06
1087,m**4,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,省事好用,-,-,2021-04-09
1088,t**6,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,此用户没有填写评价。,没用不好,-,2021-04-14
1089,t**5,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,非常棒，非常好,-,-,2021-06-25
1090,s**9,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,很好用，实用。 ,-,-,2021-04-11
1091,z**网,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,东西一般,-,-,2021-04-30
1092,t**7,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,用了几天，准时停电，效果不错，赞,-,-,2021-06-23
1093,t**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,容易操作,-,-,2021-06-20
1094,美**7,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,用着不错快递挺给力的,-,-,2021-04-11
1095,t**i,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,此用户没有填写评价。,用了4个月后转不动了，扔了,-,2021-02-04
1096,山**7,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,收到，二次购买 ,-,-,2021-03-23
1097,l**l,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,第一个废品，商家马上补发一个，是好的。,-,-,2021-04-01
1098,来**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,货到试机，非常好，喜欢,-,-,2021-03-31
1099,金**2,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,好评，需者可放心购买。,-,-,2021-04-08
1100,t**1,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,宝贝收到了，物流速度也很快。,-,-,2021-06-20
1101,蓝**m,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,不错，试用了一下，好用！ ,-,-,2021-03-27
1102,a**8,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,不能送货上门,-,-,2021-05-07
1103,t**7,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,好用 质量不错。,-,-,2021-06-23
1104,就**菲,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,物流快，物品操作简单。 ,-,-,2021-03-23
1105,海**6,颜色分类: 【轿化旋钮】11小时内任意倒计时-3C认证防雷版,好评,很好用，很方便，店家服务也不错！,-,-,2021-03-17
1106,寂**7,颜色分类: 【轿化旋钮】11小时内任意倒计时-标准版（无常通模式）,好评,多次买了,-,-,2021-03-27
1107,得**1,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,用了一次，挺好的。。 ,-,-,2021-05-02
1108,d**r,颜色分类: 【轿化旋钮】11小时内任意倒计时-10孔可插2电器,好评,产品质量很好，物流很快服务很好！非常满意,-,-,2021-03-23
1109,一**雄,颜色分类: 【轿化旋钮】11小时内任意倒计时-10孔可插2电器,好评,宝贝收到。非常满意。,-,-,2021-04-14
1110,s**0,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,物美价廉，实用。,-,-,2021-03-29
1111,绿**0,颜色分类: 【轿化旋钮】11小时内任意倒计时-静音-3C认证版,好评,使用简单，挺好的。,-,-,2021-04-07
1112,月**拉,颜色分类: 10小时内任意倒计时-2插插孔 冲量特价！每人限购2台！,好评,不错，挺好用的，不用担心充电问题了 ,-,-,2021-03-27
1113,阮**立,颜色分类: 【轿化旋钮】22小时内任意倒计时-静音版（无常通模式）,好评,宝贝收到了。真很好。 服务很好,-,-,2021-03-21
