数据下载时间：2021-06-26 21:45:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/570133944073/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1165,t**8,颜色分类: 象牙白,好评,温控器： OK 防烫效果： 满意，不烫手 内壁材质：满意  食用级 烧水速度：满意 ,-,-,2021-06-08
1166,紫**i,颜色分类: 象牙白,好评,美的，不用多说，值得信赖 ,-,-,2021-06-15
1167,小**y,颜色分类: 象牙白,好评,很好用～～,-,-,2021-06-16
1168,t**9,颜色分类: 白色,好评,温控器：温控效果很好，保温时间长。 防烫效果：内壁很厚，材料厚实，不用担心热水温度会出来，不用怕烫。 内壁材质：力量感，用料厚实，材质很棒。 烧水速度：速度快，一小会就烧好了。 ,-,-,2021-06-22
1169,娜**9,颜色分类: 象牙白,好评,搞活动时买来备用。 ,-,-,2021-06-14
1170,t**3,颜色分类: 象牙白,好评,美的，的产品就是好用，刚刚的 ,-,-,2021-06-21
1171,瑞**2,颜色分类: 白色,好评,细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！,-,-,2021-06-09
1172,b**o,颜色分类: 白色,好评,快递很快，品牌信得过 ,-,-,2021-06-18
1173,s**8,颜色分类: 白色,好评,很好，谢谢小胖胖~~,-,-,2021-06-17
1174,小**d,颜色分类: 白色,好评,大品牌，值得信赖！ ,-,-,2021-06-18
1175,t**4,颜色分类: 白色,好评,质量很好！回购,-,-,2021-06-19
1176,t**7,颜色分类: 象牙白,好评,这个很好用啊，而且颜色也好看，简约大方，昨天已经用上了,-,-,2021-06-08
1177,刘**3,颜色分类: 白色,好评,美的产品就是好，与商家描述的一样好。 ,-,-,2021-06-10
1178,t**3,颜色分类: 白色,好评,外形好看，实惠好用，很满意的一次购物。,-,-,2021-06-21
1179,t**6,颜色分类: 白色,好评,非常好，价廉物美，值得购买！,-,-,2021-06-23
1180,有**a,颜色分类: 白色,好评,本来也懒得评论，但是这客服服务真的太差了，那就来好好说一说这个产品。以下内容真实全手打。 这个热水壶上盖合不拢，客服发个图片说这个是特别设计的，防止产品热胀冷缩损坏产品，我就纳闷了，是它用的材质太差了，容易变形吗？热水壶盖紧不是最基本的吗？烧水的时候水溅出来怎么办，倒水的时候水从旁边流出来怎么办？要是真那么牛，这个图片为什么不放在产品介绍里，只能出问题了客服再发个图了事？ 盖不紧先不管，好歹一个面总得平整吧，这连接处参差不齐的，简直是个工业*****更厉害，让我用手按一按，我要是用手能解决我干脆再捏一个热水壶算了。而且问它怎么解决，永远只会复制粘贴来回复，就是不解决问题，机器人都比它强。 本来热水壶我也没用过，因为最近忙快递都没拆，想着退货就算了，结果它说公司规定不能退货，过时间了，不就过了无理由退货期的三天，公司差那么点钱吗？还是不差这点声誉？经过这个产品和客服，我以后也不会买美的的东西了，吃相真的难看，这五十几块就当喂给美的了，希望他能找个能说话的客服，还能用手帮公司解决质量问题的。 劝大家谨慎入手美的  ,别看便宜，质量是真的次，,-,2021-06-24
1181,l**5,颜色分类: 白色,好评,外观简洁大方，款式好看， 烧水速度赞👍， 一次不错的购物体验！ ,-,-,2021-06-09
1182,m**a,颜色分类: 白色,好评,烧水快，颜值高，外壁不烫手。 ,-,-,2021-06-09
1183,蓝**婷,颜色分类: 象牙白,好评,烧水速度：挺快的，质量很好 ,-,-,2021-06-07
1184,m**g,颜色分类: 白色,好评,挺好的，价格不贵,-,-,2021-06-16
1185,t**7,颜色分类: 白色,好评,宝贝很好用，赞,-,-,2021-06-16
1186,t**6,颜色分类: 白色,好评,此用户没有填写评价。,烧水非常快，而且非常好用，保温效果也很好,❀当阵阵风声，把我喝醉的灵魂唤回，凝聚成如今孤独的身躯时，再也无能为力去追寻旧日步伐的我，又该怎样寻味那时斑斓。❀当片片落叶点缀着眼前模糊的视野，我更不知道这是寒冷滋味，还是柔暖的饱和，亦或是麻木的无动于忠❀多想，吟诗挥亳，我落笔，您研墨。我为您彼岸灯火，心之所向，您为我步步倾心，步步生莲。今生不求繁华喧嚣，但愿红尘共退，与您温梅煮酒，修篱种菊，不离不弃❀沉甸甸的记忆，动一动就是您，望眼成穿，满目山河全是您。九月的秋天，凉凉的，湿湿的。❀我愿意与您共同经历人生的风风雨雨。如若您懂，便请珍惜。因为懂得，岁月的书笺上沉淀着馨香；生命的泉水荡涤着心灵，时光的花香弥漫着曾经❀感谢相遇，让时光多了一份感动；感谢相知，让生活多了温暖和明媚；感谢信任，让我们在红尘岁月中修篱种菊，种下关于您的所有喜乐。~❥感谢您对美的的支持和肯定，您要是还满意我们店铺，可以推荐给身边的亲朋好友哦。您在使用过程中遇到任何疑问，都可以旺旺联系我们的在线客服，随时欢迎垂询（人工客服在线时间：9:00-23:59）在此祝您生活愉快，欢迎下次光临！❥,2021-06-23
1187,单**4,颜色分类: 白色,好评,买了三四个了，一直都在用。挺好的 ,-,-,2021-06-15
1188,海**聪,颜色分类: 白色,好评,挺好的，一直喜欢用美的的小家电 ,-,-,2021-06-14
1189,登**8,颜色分类: 白色,好评,很不错，下次还会再来 ,-,-,2021-06-14
1190,t**6,颜色分类: 白色,好评,看重品牌，选择美的，几十块的小家电，能用几年即可。 ,-,-,2021-06-23
1191,女**亮,颜色分类: 白色,好评,东西已收到，很好，这是第三次购买了。比实体店便宜东，这次是给婆婆家买的。超赞👍🏻,-,-,2021-06-11
1192,琉**离,颜色分类: 象牙白,好评,外观不错，喜欢白色的盖子可惜是分体的有些难取，烧水很快,-,-,2021-06-21
1193,l**1,颜色分类: 白色,好评,水壶真心不错。,-,-,2021-06-12
1194,t**8,颜色分类: 白色,好评,非常喜欢，和广告宣传的没有区别，很喜欢的,-,-,2021-06-15
1195,t**0,颜色分类: 象牙白,好评,很好用，烧水很快，烧水声音不会太大声,-,-,2021-06-11
1196,周**7,颜色分类: 白色,好评,使用起来很不错，我很喜欢 ,-,-,2021-06-13
1197,1**伟,颜色分类: 白色,好评,质量非常好，,-,-,2021-06-15
1198,仙**肌,颜色分类: 白色,好评,非常好，值得购买。,-,-,2021-06-14
1199,万**6,颜色分类: 白色,好评,对美的东西一直都非常满意！！！ 没得说。记得有一次在美的买的台灯坏了（用了两年坏的） 直接给换了新的。 ,-,-,2021-06-21
1200,t**1,颜色分类: 白色,好评,发货非常快，看着外包装不错，还没开始用，希望是一次满意的购物。,-,-,2021-06-19
1201,w**淘,颜色分类: 象牙白,好评,好，物美价廉 ,-,-,2021-06-10
1202,t**0,颜色分类: 白色,好评,还不错！值得购买。,-,-,2021-06-13
1203,t**2,颜色分类: 白色,好评,客服服务超好，用的也超好,-,-,2021-06-13
1204,1**侠,颜色分类: 『白色』,好评,此用户没有填写评价。,很不错，已经用了半年了,❀因为缘分让我们遇见，因为信任让您认准了美的。一直相信，人世间有一种相遇不是在路上，而是在心上。我用时光之笔，将最美的遇见写在心间。在未来路上给您呈现更加完美的作品。谢谢您在茫茫人海中选择了我们，我们倍感荣幸~❀感动于生命的刹那，感念于生命的精彩，感谢于生活的多姿，感谢一路上有你的支持，一生至少该有一次，为了某个人而忘却自己，不求有结果，不求同行，不求曾经拥有，甚至不求你爱我。只求在我最美的年华里，遇到你，您的惠顾，是我们最大的荣幸。❀使用中有什么问题，请随时联系我们在线客服，我们会以最专业的技术服务，最好的服务态度，尽全力为您解决好问题的呢，每一次的服务都是诚心诚意，我们也将一如既往的努力。美丽的东西需要相互分享，快乐的旋律要不断的传播，只要您需要，我们一直都在~❥希望我们的小宝贝能带给您生活的小惊喜，您在使用过程中遇到任何疑问，都可以旺旺联系我们的在线客服，随时欢迎垂询（人工客服在线时间：9:00-23:59）在此祝您生活愉快，欢迎下次光临！❥,2021-01-14
1205,x**4,颜色分类: 白色,好评,很好！第二次购买，值得推荐 ,-,-,2021-06-16
1206,g**0,颜色分类: 象牙白,好评,客服很好！水壶很好！,-,-,2021-06-17
1207,7**嘿,颜色分类: 象牙白,好评,很好！很好！非常不错！ ,-,-,2021-06-18
1208,半**漪,颜色分类: 白色,好评,很划算吧，价格便宜 ,-,-,2021-06-14
1209,被**0,颜色分类: 白色,好评,快递速度，包装完好，质量要用过了才知道,-,-,2021-06-21
1210,l**有,颜色分类: 象牙白,好评,水壶不错，主要没味,-,-,2021-06-19
1211,t**7,颜色分类: 象牙白,好评,好用又好看，物美价廉👍👍👍,-,-,2021-06-15
1212,流**子,颜色分类: 白色,好评,质量很好，,-,-,2021-06-18
1213,s**8,颜色分类: 象牙白,好评,收到很多天了，外观漂亮很是实用，就当时该买保温类型的😜,-,-,2021-06-07
1214,尘**梦,颜色分类: 白色,好评,水壶真的很好用，烧水特别快，2分钟就好了，质感也不错，物有所值,很好用，烧水特别快，👍,❀懂得，温柔了一场相遇，明媚了陌上花开，心若动年已成行；遇见，让如诗如画的流年，有了隽永的味道；就像风会记得一朵花的香，雨会记得一片绿叶的清新，把最真的祝福化作风吹到您的身边，把最诚的问候变成雨飘散到您窗前！❀生活中处处究满着温情，感谢您对我们一直以来的支持，我们会努力做得更好。没有任何猜忌，只有更深的灵魂交流，让我们更加贴近彼此。❀我们时常担心自己做的不够好。商品惟恐描述不够准确而造成误解，我们担心你们责怪；发货太多的时候，未及时出库，我担心你们着急；快递我总怕耽误或者态度不好，我担心你们生气。好在一切顺心得到您的认可~❀交易虽然结束、服务仍在继续，专注用心做好服务，诚心提升品质！无论生活有什么样的精彩，我们与您相伴同行。无论生活有什么的艰辛，我们与您风雨同舟，感谢您对我们品牌的支持噢！❥您在使用过程中遇到任何疑问，都可以旺旺联系我们的在线客服，随时欢迎垂询（人工客服在线时间：9:00-23:59）在此祝您生活愉快，欢迎下次光临！❥,2021-06-10
1215,专**羊,颜色分类: 白色,好评,此用户没有填写评价。,"价格也亲民～﻿️,而且声音也比较小﻿️,双层隔离不烫手304不锈钢内胆﻿️,非常成功的一次网购大品牌用起来很放心﻿️,适合宿舍用﻿️,内壁材质：一体式304不锈钢﻿️,水壶嘴的水流很稳﻿️,看外表很漂亮啦！我家的东西都用美的的信得过﻿️,里面的不锈钢是304的有标注值得购买哦﻿️",❤(^_-)亲爱的顾客您好，欢迎来到【美的生活电器旗舰店】：❀您收到宝贝的喜悦，都传到了小美这里来了呢，仿佛也能切身感受到全家满满幸福感呢，好感恩您对美的的肯定，再华丽的词藻也不及平淡的幸福，来的真实，来的自然。❀只有懂得生活的人，才能领略鲜花的娇艳，只有懂得爱的人，才能领略到心中的芬芳，愿我心是一朵鲜花，盛开在您的天空下，为您增添一点温馨的情调，慢慢地，精心地制作，不急于求成，不粗糙滥制❀通过细致精心追求完美的产品，愿意耐心，花费心思打磨的东西更有诚意更值得信赖。您的喜爱，对于我们来说，是一种鼓励，是一种支持，感谢相遇，感恩相知，总有一个笑脸，是为我们而绽放❀总有一份遇见，唯美了整个曾经，因为您喜欢，温暖了我们的整颗手心，每次想到世界的某个地方，有您使用着美的的商品，心里温暖阵阵，我想这个就是我们努力的意义所在吧。美的期待与您有个美丽的邂逅。~❥感谢您对美的的支持和肯定，您要是还满意我们店铺，可以推荐给身边的亲朋好友哦。您在使用过程中遇到任何疑问，都可以旺旺联系我们的在线客服，随时欢迎垂询（人工客服在线时间：9:00-23:59）在此祝您生活愉快，欢迎下次光临！❥,2021-05-24
1216,加**c,颜色分类: 象牙白,好评,温控器：正品 烧水速度：方便快速 ,-,-,2021-06-07
1217,何**f,颜色分类: 白色,好评,防烫效果：不错，不怕烫到了 内壁材质：应该没问题 烧水速度：挺快的 ,-,-,2021-06-11
1218,心**1,颜色分类: 象牙白,好评,温控器：好，很好 防烫效果：完美的 内壁材质：没有异味，非常好 烧水速度：没有声音，很好， 包装很好，物流快 ,-,-,2021-06-02
1219,温**m,颜色分类: 白色,好评,又好又便宜，烧水很快，而且没什么噪音,-,-,2021-06-10
1220,t**4,颜色分类: 白色,好评,很好用，客服很好 ,-,-,2021-06-19
1221,徐**榕,颜色分类: 白色,好评,不错，第二次回购了,-,-,2021-06-17
1222,莉**1,颜色分类: 象牙白,好评,不要找我要好评。谢谢。,-,-,2021-06-16
1223,小**4,颜色分类: 白色,好评,一贯的好。大品牌。,-,-,2021-06-13
1224,夏**发,颜色分类: 象牙白,好评,烧水速度：烧水速度很快，不错，买两个了 ,-,-,2021-06-17
1225,l**3,颜色分类: 象牙白,好评,产品保温隔热好，美观,-,-,2021-06-10
1226,刘**1,颜色分类: 白色,好评,还是美的好，值得推荐,-,-,2021-06-13
1227,l**鸽,颜色分类: 白色,好评,挺好用，物美价廉！好评！ ,-,-,2021-06-15
1228,张**0,颜色分类: 象牙白,好评,货收到了，质量不错，好用 ,质量很好，谢谢客服云十九的有问必答，服务态度杠杠滴,"❀您满意我们真的是太激动了呢，买过才知道什么是惊喜，签收过才知道什么叫速度，用过才知道什么叫效果，体验过才知道什么是美的。❀让您享用高性价比的产品、无比放心的产品。您的肯定让我们充满了动力，我们会再接再厉。一切都是以客户的利益为出发点，这就是我们的服务宗旨。❀""喜欢您，就是想把柚子最甜的部分给您；奶油蛋糕上的小芒果给您；最大的鸡腿给您；还有可爱的我也全部给您~""海上生明月，天涯共此时，美的愿伴随您身旁，与您看尽世间繁华！❀我们一直秉承顾客至上的服务理念，真正用心为每一位客户提供优质的产品和完善的售后服务，没能让您满意是我们还有进步的空间。❀我们会不断完善，用更低的价格，更好的服务，更优质的商品。感谢您的光临，您的满意，就是我们最大的欣慰，最大的回报。~❥我们店铺的商品特点就是物美价廉，您要是还满意我们店铺，可以推荐给身边的亲朋好友哦。您在使用过程中遇到任何疑问，都可以旺旺联系我们的在线客服，随时欢迎垂询（人工客服在线时间：9:00-23:59）在此祝您生活愉快，欢迎下次光临！❥",2021-06-17
1229,小**9,颜色分类: 象牙白,好评,用了几天了.使用感挺好.水壶颜值高.轻巧挺喜欢的.希望能用久一点,-,-,2021-06-09
1230,丁**1,颜色分类: 白色,好评,此用户没有填写评价。,用了以后再次来评价，商家太好了，给出这个质量，质量非常好，性价比也很高，已经分享给朋友了，下次还会再来，祝商家生意兴隆,❀当阵阵风声，把我喝醉的灵魂唤回，凝聚成如今孤独的身躯时，再也无能为力去追寻旧日步伐的我，又该怎样寻味那时斑斓。❀当片片落叶点缀着眼前模糊的视野，我更不知道这是寒冷滋味，还是柔暖的饱和，亦或是麻木的无动于忠❀多想，吟诗挥亳，我落笔，您研墨。我为您彼岸灯火，心之所向，您为我步步倾心，步步生莲。今生不求繁华喧嚣，但愿红尘共退，与您温梅煮酒，修篱种菊，不离不弃❀沉甸甸的记忆，动一动就是您，望眼成穿，满目山河全是您。九月的秋天，凉凉的，湿湿的。❀我愿意与您共同经历人生的风风雨雨。如若您懂，便请珍惜。因为懂得，岁月的书笺上沉淀着馨香；生命的泉水荡涤着心灵，时光的花香弥漫着曾经❀感谢相遇，让时光多了一份感动；感谢相知，让生活多了温暖和明媚；感谢信任，让我们在红尘岁月中修篱种菊，种下关于您的所有喜乐。~❥感谢您对美的的支持和肯定，您要是还满意我们店铺，可以推荐给身边的亲朋好友哦。您在使用过程中遇到任何疑问，都可以旺旺联系我们的在线客服，随时欢迎垂询（人工客服在线时间：9:00-23:59）在此祝您生活愉快，欢迎下次光临！❥,2021-03-18
1231,l**7,颜色分类: 白色,好评,美观大方，白色漂亮，容量也大。 ,-,-,2021-06-09
1232,若**无,颜色分类: 象牙白,好评,已试用，产品外观设计流线美观，烧水速度也可以。,-,-,2021-06-11
1233,s**a,颜色分类: 白色,好评,做工挺好，不锈钢一体的，值得买 ,-,-,2021-06-09
1234,梁**二,颜色分类: 白色,好评,好，很好，非常好。,-,-,2021-06-17
1235,英**爱,颜色分类: 白色,好评,烧水很快，  几分钟就搞定了，比那些杂牌的强多了。,-,-,2021-06-12
1236,张**爸,颜色分类: 象牙白,好评,可以，物美价廉,-,-,2021-06-18
1237,n**z,颜色分类: 白色,好评,此用户没有填写评价。,用了很多次了，还会再次购买的,❀感谢您选择美的电器，我们美的的品质一直都是都是杠杠的哦，您可以放心选购，非常感谢亲对我们美的认可和支持，我们将会更加的努力，为大家提供更优质的服务和产品。❀美的的服务宗旨是让顾客买的开心、用的舒心，售后放心！美的秉持着以信誉第一，顾客至上的经营理念，为顾客提供最优质的的服务，特别感谢亲亲可以在百忙之中抽空给我们评价。❀隔着屏幕都能感受到您对咱家产品的喜爱，我们将用真诚回复着您的信任，用诚心报答着您对我们的信任，每一根手指落下，牵动的都是一颗诚挚的心，您对我们的支持与信任是我们前进的动力，相信我们会做的更好，很高兴您是如此的喜欢。❀我们一直立足于将服务态度和产品质量做到最好，让每一位顾客无后顾之忧哟！祝您每天都能拥有阳光般的好心情~~~^_^如果在使用中有任何问题，期待亲随时对我们吐槽！~❥希望我们的小宝贝能带给您生活的小惊喜，您在使用过程中遇到任何疑问，都可以旺旺联系我们的在线客服，随时欢迎垂询（人工客服在线时间：9:00-23:59）在此祝您生活愉快，欢迎下次光临！❥,2021-05-23
1238,为**多,颜色分类: 白色,好评,很不错  而且保温性能也很不错～傍晚五点多烧的水  晚上十一点半回来竟然还是温的～ ,-,-,2021-06-09
1239,l**1,颜色分类: 象牙白,好评,不错。东西看着很不错，材质也可以。唯一的缺点就是我不知道插上电充电的时候哪里有灯作为提示。…… ,-,-,2021-06-18
1240,t**0,颜色分类: 象牙白,好评,货收到了，品牌就是不一样，304内胆，用着放心，烧水快又没有什么噪音，值得信赖的牌子，非常满意,-,-,2021-06-10
1241,y**6,颜色分类: 白色,好评,不错，好用！ ,-,-,2021-06-14
1242,y**0,颜色分类: 象牙白,好评,热水壶外观很不错，烧水也快，价格挺便宜的。,-,-,2021-06-07
1243,盘**a,颜色分类: 白色,好评,会溢水，没什么毛病，当然内容量再大一点更好！ ,-,-,2021-06-18
1244,小**o,颜色分类: 象牙白,好评,防烫效果：好 内壁材质：食品级不锈钢 烧水速度：挺快的 ,-,-,2021-06-10
1245,g**5,颜色分类: 白色,好评,用了半个月，整体效果好，烧水快  就是盖子能再打开一点就好多了,-,-,2021-06-11
1246,h**8,颜色分类: 象牙白,好评,便宜又好用，物流又快，赞,-,-,2021-06-14
1247,找**场,颜色分类: 象牙白,好评,很超值，谢谢！,-,-,2021-06-14
1248,t**2,颜色分类: 白色,好评,用了好久才评，不错好东西！好评！烧水快，声音小，做工好，大牌就不一样！,-,-,2021-05-28
1249,t**i,颜色分类: 白色,好评,非常不错，值得购买，卖家服务也非常满意，快递也很给力。 ,-,-,2021-06-16
1250,2**苏,颜色分类: 白色,好评,多次购买啦  ,-,-,2021-06-16
1251,心**8,颜色分类: 白色,好评,挺好的，但愿用的时间长点 ,-,-,2021-06-16
1252,l**i,颜色分类: 白色,好评,挺好的，质量不错，值得购买,-,-,2021-06-16
1253,琉**8,颜色分类: 白色,好评,挺好的，非常不错，很满意,-,-,2021-06-14
1254,w**o,颜色分类: 白色,好评,不错不错，质量很好，物流很快。 ,-,-,2021-06-15
1255,万**o,颜色分类: 白色,好评,寄给上大学的女儿的，她说还不错！ ,-,-,2021-06-16
1256,嗔**。,颜色分类: 白色,好评,烧水声音好大，害怕 ,-,-,2021-06-07
1257,t**0,颜色分类: 象牙白,好评,非常喜欢，非常耐用,-,-,2021-06-17
1258,t**2,颜色分类: 白色,好评,tinghaode,-,-,2021-06-15
1259,包**二,颜色分类: 白色,好评,到货后，拿出来后第一眼看到外观不错个，大小正合适，然后马上试用了一下，嗯。烧水速度不错个 ,-,-,2021-06-08
1260,做**你,颜色分类: 象牙白,好评,挺好的。我刚买的。美的的一直不错。,-,-,2021-06-20
1261,t**7,颜色分类: 白色,好评,电热水壶热水挺快的，样式很实用，高端大气,-,-,2021-06-09
1262,t**0,颜色分类: 白色,好评,看着个挺大  容量不太大   烧水挺快的 还不错,-,-,2021-06-09
1263,m**y,颜色分类: 白色,好评,烧水壶还不错，用着怪方便的,-,-,2021-06-09
1264,醉**颜,颜色分类: 白色,好评,颜值挺高，盖子也很方便，烧水很快， ,-,-,2021-06-11
1265,夏**y,颜色分类: 白色,好评,白色很好看，颜值一百分，烧水也很快，质量很好！ ,-,-,2021-06-11
1266,1**花,颜色分类: 白色,好评,外观好看，质感很好，已经放老家使用了，非常棒！推荐个购买 ,-,-,2021-06-07
1267,读**歌,颜色分类: 白色,好评,挺好用的 声音很小 烧水速度贼快 ,-,-,2021-06-12
1268,崔**博,颜色分类: 白色,好评,超出意料的惊喜啊，简直。烧水速度快，容量大。真心不错,-,-,2021-06-11
1269,恨**独,颜色分类: 象牙白,好评,质量没得说，跟专卖店一样，特别特别喜欢,-,-,2021-06-11
1270,3**庆,颜色分类: 白色,好评,烧水速度：物流很快，比实体店便宜。质量棒棒哒！ ,-,-,2021-06-08
1271,良**2,颜色分类: 象牙白,好评,美的，值得信赖，物美价廉,-,-,2021-06-19
1272,3**a,颜色分类: 象牙白,好评,挺好的，很实用,-,-,2021-06-17
1273,t**4,颜色分类: 白色,好评,多次购买了，容量够，质量很好，烧水也挺快的。,-,-,2021-06-19
1274,a**4,颜色分类: 象牙白,好评,便宜，划算，烧一壶一个人喝足够了，适合单人比较经济 ,-,-,2021-06-12
1275,a**儿,颜色分类: 白色,好评,温控器：很好的，价格实惠。 防烫效果：有点保温杯，外壳不烫手， 内壁材质：不锈钢的，是纯不锈钢的，干净利索。 烧水速度：烧水很方便，快，外观很简单漂亮的。 ,-,-,2021-06-08
1276,t**4,颜色分类: 白色,好评,不错，挺喜欢的,-,-,2021-06-19
1277,t**8,颜色分类: 白色,好评,烧了几次水了，真心好用，烧水声音不会太大，还有一点点保温作用。还是很推荐的。 ,-,-,2021-06-17
1278,h**天,颜色分类: 白色,好评,挺好的，真的挺好的。不用不知道，用了才知道 它真的挺好！,-,-,2021-06-18
1279,z**y,颜色分类: 白色,好评,外观美观大方    手感不错   ,-,-,2021-06-08
1280,z**0,颜色分类: 白色,好评,质量可以的，一直在用。,-,-,2021-06-21
1281,木**呀,颜色分类: 象牙白,好评,便宜，结构很简单，烧水很快 ,-,-,2021-06-10
1282,l**9,颜色分类: 白色,好评,很好，很满意很好,-,-,2021-06-16
1283,高**2,颜色分类: 象牙白,好评,不错   烧水很快  声音不大   如果底座再大点就好了,-,-,2021-06-08
1284,仔**3,颜色分类: 白色,好评,烧水速度：光速 温控器：杠杠滴 防烫效果：安全的亚批 内壁材质：似卤蛋般光滑，目测是不锈钢 ,-,-,2021-06-17
1285,幸**抢,颜色分类: 白色,好评,质量很好，物超所值,-,-,2021-06-18
1286,千**1,颜色分类: 象牙白,好评,效果不错，声音不大，用起来很好 ,-,-,2021-06-07
1287,冷**冷,颜色分类: 白色,好评,烧水速度： 速度非常快。￼ 温控器：保护很好很好看。 ,-,-,2021-06-08
1288,娄**3,颜色分类: 白色,好评,完好无损，优质产品，安装方便，不用再去超市了，省去了去超市的麻烦。,-,-,2021-06-11
1289,k**0,颜色分类: 白色,好评,好多年前买了一个，感觉很不错，按钮不太好用了，再买一个备着。 ,-,-,2021-06-15
1290,w**6,颜色分类: 象牙白,好评,好用，自带保温功能，壶身不烫手 ,-,-,2021-06-09
1291,琼**士,颜色分类: 象牙白,好评,价廉物美。,-,-,2021-06-18
1292,t**3,颜色分类: 象牙白,好评,用了几天感觉还可以吧,-,-,2021-06-21
1293,风**3,颜色分类: 象牙白,好评,不错，效率真的好！,-,-,2021-06-17
1294,t**1,颜色分类: 白色,好评,第一次烧水之后有点点状的水垢，客服说不影响使用，就一直在用了，可以,-,-,2021-06-19
1295,潇**0,颜色分类: 白色,好评,实惠，容量大，热的快,-,-,2021-06-07
1296,t**7,颜色分类: 白色,好评,热得快，声音小，容量一般 价格适中，挺好用的,-,-,2021-06-10
1297,t**3,颜色分类: 象牙白,好评,给家人买的，说挺好用！,-,-,2021-06-21
1298,e**9,颜色分类: 象牙白,好评,用了几次，可以，烧水挺快的 烧水速度：快 内壁材质：可 ,-,-,2021-06-23
1299,f**7,颜色分类: 象牙白,好评,非常好，大容量用着方便 ,-,-,2021-06-07
1300,橙**版,颜色分类: 白色,好评,还不错，用着挺好的，已经买第二个了。,-,-,2021-06-22
1301,g**5,颜色分类: 白色,好评,美的牌子好 性价比很高 第二次购买 非常满意哈 ,-,-,2021-06-09
1302,_**畜,颜色分类: 白色,好评,颜值高。还没有用。信任美的的品牌。618活动买的。划算。 ,-,-,2021-06-10
1303,t**1,颜色分类: 象牙白,好评,烧水速度：很好 内壁材质：很不错 ,-,-,2021-06-19
1304,冰**语,颜色分类: 白色,好评,家里用的都是这款烧水壶，很好用，这次有活动赶紧买一个寄给妈妈留着备用。最主要是客服态度亲切，物流也快，值！！！,-,-,2021-06-15
1305,t**6,颜色分类: 象牙白,好评,物流快，质量好点赞,-,-,2021-06-23
1306,欧**9,颜色分类: 象牙白,好评,无论从外形还是使用上来说，一个字biu特否！,-,-,2021-06-19
1307,h**哈,颜色分类: 白色,好评,声音很小  样子也不错,-,-,2021-06-12
1308,张**2,颜色分类: 象牙白,好评,把手不怎么舒服 其他还行 保温也可以 物有所值吧,-,-,2021-06-08
1309,b**s,颜色分类: 象牙白,好评,不得不说，大厂买的东西就是放心，宝，这个设计我喜欢，哈哈哈，不过象牙色这款没有电源指示灯 刚开始烧水啥反应没有，我还以为坏了,-,-,2021-06-19
1310,冰**0,颜色分类: 白色,好评,非常好用，已经是第二次回购了，美的的大品牌质量有保证。 ,-,-,2021-06-07
1311,t**4,颜色分类: 象牙白,好评,宝贝不错，很实用又美观,-,-,2021-06-19
1312,菜**8,颜色分类: 白色,好评,非常不错的热水壶、我看到很多家庭都在用,-,-,2021-06-07
1313,五**影,颜色分类: 白色,好评,电水壶，设计的很好，更容易清洗 ,-,-,2021-06-07
1314,美**程,颜色分类: 白色,好评,宝贝非常好用，美观大方,-,-,2021-06-09
1315,6**帅,颜色分类: 白色,好评,烧水非常快，用料感觉非常棒。,-,-,2021-06-12
1316,t**8,颜色分类: 白色,好评,烧水速度：挺快的，声音也不大感觉挺不错 ,-,-,2021-06-07
1317,x**g,颜色分类: 象牙白,好评,很好，客服也特别好,-,-,2021-06-17
1318,l**7,颜色分类: 白色,好评,正常的烧水壶，基本需求，还未使用，暂时不知道有没有问题,-,-,2021-06-13
1319,t**7,颜色分类: 白色,好评,物流是真的快呀。 外观简约大方。 烧水时是有声音的，但在可接受范围内了，毕竟确实没用过所谓静音烧水壶。 隔热效果也是不错，刚烧好水，去碰水壶的侧面，是能感受到一点点温度，根本算不上热，更谈不上烫。毕竟那种烧好水后一点点温度都没有的电烧水壶我却实没遇到过。 我就是图品牌的质量能有基本保障，加上物流快。电烧水壶和其他几个牌子功能上大同小异，毕竟在这个价位上，我知足啦。 ,-,-,2021-06-15
1320,夜**天,颜色分类: 象牙白,好评,烧水挺快，防烫可以，值得购买 ,-,-,2021-06-11
1321,z**6,颜色分类: 白色,好评,防烫效果：防烫也不错，容量也挺大烧水速度还是挺快的回来就用上了美的是我喜欢的牌子，家里的电器很多都是用的美的，用的也放心！烧水速度挺快的！颜色也干净漂亮！大品牌爱了颜色也干净漂亮。 ,-,-,2021-05-25
1322,g**枫,颜色分类: 白色,好评,这个水壶噪音特别大，热水就像是“哨声”，商家说这是正常现象，热水壶工作的时候声音就是这样特别大，不知道是否耐用。这个产品使用影响心情。不推荐购买。,-,-,2021-06-12
1323,q**7,颜色分类: 象牙白,好评,质感非常好，烧水速度快,-,-,2021-06-11
1324,黄**2,颜色分类: 白色,好评,发货快，质量好，值得推荐,-,-,2021-06-13
