数据下载时间：2021-06-28 13:18:26 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/556204999061/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
830,叶**4,颜色分类: 新品升级 MQ5025 Plus,好评,喜欢 棒棒哒,-,-,2021-06-03
831,c**j,颜色分类: MQ5025 Plus,好评,收到马上试着打了一杯果泥，打的过程还是有一点累，打了蛮长时间才打好，不过果泥还是很细腻的，拿来做辅食应该不错,-,-,2021-05-24
832,s**u,颜色分类: 灰色,好评,小红书上推荐买的 给宝宝做辅食用的 功能齐全 打的很细腻,-,-,2021-05-17
833,s**柒,颜色分类: 新品升级 MQ5025 Plus,好评,特别好用,-,-,2021-06-06
834,z**g,颜色分类: 新品升级 MQ5025 Plus,好评,囤货中，还没用,-,-,2021-06-18
835,l**月,颜色分类: 新品升级 MQ5025 Plus,好评,还没有用，囤货,-,-,2021-06-06
836,这**远,颜色分类: 灰色,好评,家里三个辅食机，朋友送的自己买的……不好用，宝妈群里一宝妈推荐博朗料理棒……买了之后，做辅食简直不要太美好❤️,-,-,2021-05-11
837,e**s,颜色分类: 新品升级 MQ5025 Plus,好评,买来囤货的用了再追评,-,-,2021-06-08
838,龚**1,颜色分类: 灰色,好评,很方便，刀头也很容易清洗，操作简单，比之前买的各种辅食机好用多了！也谢谢朗朗客服的耐心解答😊用的好会给身边朋友推荐的哈～ ,-,-,2021-05-11
839,冲**子,颜色分类: 新品升级 MQ5025 Plus,好评,东西收到了，速度很快，等加辅食再用，客服婉婉很耐心，回答迅速,-,-,2021-06-03
840,y**8,颜色分类: 灰色,好评,这款料理棒特别好用。。东西打的也好。特别适合给婴儿做辅食。做出来细腻。。,-,-,2021-05-16
841,陈**诺,颜色分类: 灰色,好评,我是个特别节俭的人 ，这个料理棒是我一个好朋友推荐我买的 ，说实话也是犹豫了好多天，真是舍不得觉得贵 ，后来咬咬牙就把它买回来了 为了孩子嘛，那么多钱都花了，这点儿钱也不算什么 。没想到买回来试了试真是特别好用 ，我的那个东西特别细腻 ，特别的好吃，多跟原来的味道不一样了 。我宝宝特别爱吃，我们真高兴。真的，我一点儿都不说瞎话 。我们家宝宝属于饭量特别大的 ，他一直都是母乳喂养 后来添加了米粉，吃的特别多 用我老公的话就说米粉都快喂不起了 [愉快]。自从买了这个博朗料理棒 米粉省了好多 ，给宝宝打辅食 的时候，南瓜泥，红薯泥，山药泥 菠菜泥 等等吧 ，只需要一点点就可以 ，这个料理棒它就能够打得着这个食物 。不会浪费 。我都是在碗里打的，真是特别方便 并且它还有多种用途 ，可以打蛋啦，可以做蛋糕，可以打奶油 ，可以搅肉馅儿 ，一机多用。物超所值 。再说一次，我绝对不是托,-,-,2021-04-13
842,倩**年,颜色分类: 灰色,好评,特意用了再来评论，很好用，给宝宝添加辅食就方便多了 ,-,-,2021-05-11
843,e**d,颜色分类: 灰色,好评,做辅食还真需要料理棒，其它都不好使，博朗这个噪音低，多少都能打，很好用客服回复很细心,-,-,2021-05-17
844,y**9,颜色分类: 新品升级 MQ5025 Plus,好评,习惯好评,-,-,2021-06-14
845,m**心,颜色分类: 灰色,好评,料理机用起来很棒，很满意,-,-,2021-06-05
846,t**4,颜色分类: 新品升级 MQ5025 Plus,好评,超好使！非常喜欢！,-,-,2021-06-05
847,x**y,颜色分类: 新品升级 MQ5025 Plus,好评,还没开封 囤货,-,-,2021-06-19
848,x**2,颜色分类: 新品升级 MQ5025 Plus,好评,还没拆开，囤着的,-,-,2021-06-17
849,5**1,颜色分类: 新品升级 MQ5025 Plus,好评,东西很好，很不错，质量也很好,-,-,2021-06-08
850,p**2,颜色分类: 灰色,好评,【甜甜】细心介绍针对性推荐，让新手👩能一秒上手。小红书种草后，根据需要购买了有21档博朗料理棒，适合小月龄宝宝，食物打碎细腻，噪音小可忽略，值得推荐,-,-,2021-05-22
851,璐**0,颜色分类: 新品升级 MQ5025 Plus,好评,看小红书囤的,-,-,2021-06-08
852,n**4,颜色分类: 灰色,好评,此用户没有填写评价。,提前买了给宝宝添加辅食的，用过才来评价，果然一分钱，一分货，超级给力，很棒的体验，推荐,-,2021-04-25
853,晓**毛,颜色分类: 新品升级 MQ5025 Plus,好评,第一次差评真的是给宝宝做吃的东西无语了刚才用了一下很不好用如果不是宝宝急着吃辅食真的就退了，卖家一直不承认问题还一会补尝20一会补尝15真无语,-,-,2021-06-07
854,麑**y,颜色分类: 新品升级 MQ5025 Plus,好评,还不错，就是包装坏了，用起来比较方便,-,-,2021-06-10
855,闭**美,颜色分类: 新品升级 MQ5025 Plus,好评,收到了，还没开始用，先囤货,-,-,2021-06-06
856,w**a,颜色分类: 新品升级 MQ5025 Plus,好评,做辅食必备的 是看了好多好多宝妈博主推荐买的 拿到手整体感觉都不错呢 等给宝宝做辅食了就用了,有什么问题 客服也耐心回复 售后不错👍,-,2021-06-11
857,感**觉,颜色分类: 灰色,好评,宝贝挺不错，对比好几家。最后还是选择他家的贵点还是有好处的，大牌子值得信赖。,-,-,2021-05-24
858,杨**茼,颜色分类: 灰色,好评,特别好！马上给宝宝➕辅食，刚收到！太及时了，质量看着很不错～,-,-,2021-05-18
859,百**3,颜色分类: 灰色,好评,此用户没有填写评价。,特别喜欢这个料理棒 打出的肉肉非常细腻  颜值也蛮高～ 婉婉的服务态度也蛮好 爱博朗～,-,2021-05-14
860,小**8,颜色分类: 灰色,好评,朋友说博朗料理棒好用，宝宝马上添加辅食了，赶紧买起来，今天收到货，立刻试用了，打出来的泥非常细腻，清洗也很方便，一冲就干净了，好评好评,-,-,2021-05-15
861,黄**儿,颜色分类: 灰色,好评,物流很快，拿在手里很有份量，准备为宝宝添加辅食准备的，比较了许多款最后还是选择了博朗。大品牌值得信赖。,-,-,2021-05-14
862,l**h,颜色分类: 新品升级 MQ5025 Plus,好评,谢谢客服婉婉，很耐心,-,-,2021-06-05
863,w**子,颜色分类: 灰色,好评,真不错，给孩子做辅食用的，先做零食实验一下 ,打的挺细,-,2021-05-14
864,y**间,颜色分类: 灰色,好评,质感不错，很多妈妈都比较推荐这款，给小朋友做辅食的，功能也比较多，谢谢客服甜甜，服务很好，很耐心。,-,-,2021-05-10
865,z**n,颜色分类: MQ5025 Plus,好评,刚到货就迫不及待打开组装啦，开启小宝贝的辅食之路。,-,-,2021-05-24
866,1**y,颜色分类: 灰色,好评,好用好用  给宝宝打辅食特别细腻,-,-,2021-05-18
867,t**勒,颜色分类: 新品升级 MQ5025 Plus,好评,很好用哦，拿到的都是好的，没有质量问题，但是还没开始用，等下星期给宝宝加胡萝卜泥了再用,-,-,2021-06-11
868,j**3,颜色分类: 灰色,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍还有客服海棠耐心的讲解😛😛,-,-,2021-05-15
869,j**g,颜色分类: 灰色,好评,多谢客服甜甜耐心解答问题，果断下单。买来给宝宝做辅食用，声音不大，菜泥打的很细腻，刀头也挺好清洗的。,-,-,2021-06-21
870,贼**磊,颜色分类: 灰色,好评,东西挺好的！期待给宝宝做辅食哦！,-,-,2021-05-14
871,s**3,颜色分类: 灰色,好评,看了很多攻略，最后还是选择博朗的料理棒，真的很好用，搅拌的肉泥很细，客服蜿婉服务态度也不错 ,-,-,2021-05-19
872,j**6,颜色分类: MQ5025 Plus,好评,刚到货就迫不及待用了，物流很快，家里之前的搅碎机打猪肝粉打成猪肝粒，用上这个终于打成猪肝粉了。这个很适合做辅食！,-,-,2021-05-27
873,雪**喔,颜色分类: 灰色,好评,21档几秒就成泥了，特别方便快捷。好用！期待解锁更多菜谱，客服海棠小姐姐很热情👍 ,-,-,2021-05-19
874,小**7,颜色分类: 新品升级 MQ5025 Plus,好评,换了一下 之前收到包装都太破了 好评,-,-,2021-06-13
875,小**啦,颜色分类: 灰色,好评,买来给宝宝做辅食用的，功能很全面，打泥、打蛋、绞肉都可以～  主要看中多档位调节的功能，刚开始用高档位，之后慢慢减档，让宝宝逐渐由细到粗过渡。 感谢客服海棠的耐心解答，还贴心的发了电子食谱,-,-,2021-05-24
876,b**3,颜色分类: 灰色,好评,朋友推荐博朗料理棒，很棒给宝宝做辅食准备用，客服水水人很好点个赞！,-,-,2021-05-22
877,后**见,颜色分类: 灰色,好评,做了菠菜泥，效果很不错，大品牌值得信赖，客服甜甜服务超好,-,-,2021-05-27
878,张**7,颜色分类: 灰色,好评,噪音特别的大，质量也不是很好，主机的下面的刀片会掉，客服差的要*，价格浮动特别大，主要是不太好用，老是怕主机下面一节掉下来，不太敢用 ,真的太差劲了，已经放置在一旁，准备重新买其他牌子的，可能我的评价会被删除，但是，我还是写上，希望对大家有用,-,2021-06-06
879,李**1,颜色分类: 灰色,好评,买来给宝宝做辅食，感觉功能很强大。声音也不大，用起来比破壁机体验好很多。客服海棠服务很好，回复及时，讲解仔细。 ,-,-,2021-05-15
880,罗**e,颜色分类: 灰色,好评,此用户没有填写评价。,用了很久来评价，很好用。一直给宝宝做辅食。 客服婉婉很棒，分享食谱和使用方法。,-,2021-05-13
881,叶**8,颜色分类: 灰色,好评,再也不用担心做辅食了，粗细可以随心调，真是太爱了，感谢客服小水😍,-,-,2021-05-19
882,偶**熊,颜色分类: 灰色,好评,孩子到了吃辅食的月份，纠结德国那款和博朗，最后本着未来会用料理棒的念头买了博朗，据说好多人都闲置了。量少的时候肯定不好打，即买之则安之。收到货的时候，塑料泡沫碎了一地，好在里面没坏。 ,-,-,2021-03-23
883,c**3,颜色分类: 新品升级 MQ5025 Plus,好评,发货快，质量好,-,-,2021-06-02
884,d**阳,颜色分类: 灰色,好评,东西收到了，宝宝辅食做起来很方便。 ,-,-,2021-05-21
885,赵**7,颜色分类: 新品升级 MQ5025 Plus,好评,发货速度快，客服服务态度好,-,-,2021-06-05
886,陈**8,颜色分类: 灰色,好评,给宝宝做辅食用的，昨天上手操作了，非常不错，而且易清洗，不会藏污纳垢，不会影响宝宝食物清洁。,-,-,2021-05-20
887,m**圆,颜色分类: 新品升级 MQ5025 Plus,好评,试用了一下，可能辅食量有点少，感觉还行…,-,-,2021-06-06
888,差**7,颜色分类: 灰色,好评,今天第一次使用，果然很好用，非常不错 ,-,-,2021-05-10
889,姐**美,颜色分类: 灰色,好评,不愧为大牌子，质量真好。,-,-,2021-05-20
890,安**装,颜色分类: 新品升级 MQ5025 Plus,好评,挺好的，不错,-,-,2021-06-07
891,h**i,颜色分类: 灰色,好评,买了还没使用，相信大品牌，家里的耳温枪，吹风机都是博朗的,客服海棠真的很奈斯，服务很细心，点赞👍,-,2021-05-22
892,t**1,颜色分类: 灰色,好评,很好用～超级方便～客服甜甜服务很好～,-,-,2021-05-19
893,莫**x,颜色分类: 灰色,好评,博朗料理棒棒哒，做工精细，质量好，款式时尚大气，价格实惠。 ,-,-,2021-05-13
894,h**6,颜色分类: 灰色,好评,买来给宝宝做辅食用的，材质很优，手感很棒。 料理棒的主机部分比我想象的有份量，但绝对不重，我家大宝体重40斤左右，也能拿的很稳 目前只使用了打果汁，打的果汁很细，速度也很快。,-,-,2021-03-18
895,w**7,颜色分类: 灰色,好评,此用户没有填写评价。,这确定不是生锈嘛 有没有同样问题的,-,2021-06-21
896,我**忆,颜色分类: 灰色,好评,此用户没有填写评价。,朋友介绍买了这款博朗的料理棒，第一次给宝宝做辅食，感觉非常棒，不理解的问了客服也有耐心解释，很喜欢，各类功能都比较齐全。,非常感谢亲对我们的喜爱和支持，好物求分享，您也可以关注店铺微淘，会不断推出新的活动噢~期待与亲您再次相遇【博朗生活电器旗舰店】,2021-02-27
897,猥**最,颜色分类: 灰色,好评,很不错 打得非常细腻  本来是准备买辅食机的 想来想去还是买了料理棒 很不错 生熟分开 以后还能家用,-,-,2021-05-21
898,胡**4,颜色分类: 灰色,好评,此用户没有填写评价。,这款产品是我姐姐用好，强烈推荐给我的，所以果断入手，这几天忙，没能用它给宝宝做辅食，但这已经是我们家购买的第二套了，过两天用来给宝宝做辅食我再追评,-,2021-05-08
899,c**6,颜色分类: 灰色,好评,料理棒就是专业，打了苹果泥非常细腻，宝宝刚加辅食好消化吸收，客服婉婉服务很好，有耐心，热心解答问题,-,-,2021-05-19
900,所**雪,颜色分类: 灰色,好评,好用好用好用。就是不明白为什么容器不用不锈钢材质的，感觉这个塑料材质不结实一样的,-,-,2021-05-23
901,1**z,颜色分类: 灰色,好评,同事推荐，也是和其他同类产品比较了很多，还是觉得这个质量会更好，相对更实用，其他小的简易料理机，可能只能在宝宝6到7个月辅食泥可以用，其他时候量很小，用起来就不方便了，绞肉机也是有需要的，加上从清洗方便，质量，机器的动力等考虑选了这个，还没有试用，应该不错，试用了可以追评 ,-,-,2021-04-25
902,麻**号,颜色分类: 新品升级 MQ5025 Plus,好评,垃圾 破了 不赔 一开始好的 给我寄过来 那我就破的丢掉了 然后一直让我拍视频给他 丢了去哪里拍视频 算了没必要为这点东西我扯个不停 但是大家都别买 太坑,-,-,2021-06-12
903,逆**3,颜色分类: 灰色,好评,评价晚了，料理棒很好用！ 辅食打的很细腻！ 客服甜甜很nice，很热情的介绍和讲解。 特别愉快的决定购买！ 随着宝宝成长会发掘料理棒的更多功能。,-,-,2021-05-20
904,湮**代,颜色分类: MQ5025 Plus,好评,给宝宝做辅食的～开心，客服水水服务很好,-,-,2021-05-24
905,寞**7,颜色分类: 灰色,好评,此用户没有填写评价。,太大了，宝宝吃的少打的很麻烦，买了不到一个月降价一百多，现在才331！好气,-,2021-05-30
906,牛**杯,颜色分类: 新品升级 MQ5025 Plus,好评,量少打起来不细腻 料理杯容易打出划痕 清洗不方便,-,-,2021-06-10
907,9**凌,颜色分类: 灰色,好评,发货很快，今天试着打了一下胡萝卜，很细腻，不错不错,-,-,2021-05-17
908,v**0,颜色分类: 灰色,好评,很好用，各种蔬菜肉类都打的很细，轻松出泥，对小月龄宝宝很友好，比之前买的其他牌子好很多，不是一个段位的,-,-,2021-05-19
909,卯**兔,颜色分类: 灰色,好评,买过一个小型搅拌机之后入手这款料理棒，感觉遇到对的人。首先，操作很方便，启动键按两次之后换成高速键，分分钟变成沫沫；然后是很细腻，不管是新鲜的鸡肉还是红色火龙果都打的很符合给宝宝吃的要求；最后必须夸一夸物流，我是省内的，次日就送达了。唯一不太好的是包装，不够防震，外面的纸盒子和泡沫板都碎了，打开就不能再放回了。,-,-,2021-03-22
910,很**绪,颜色分类: 灰色,好评,很好用，做辅食很方便,-,-,2021-05-25
911,t**8,颜色分类: 灰色,好评,给宝宝做辅食很方便，好评,-,-,2021-05-14
912,s**豹,颜色分类: 灰色,好评,宝宝快吃辅食了，一直在研究料理棒，我家阿姨极力推荐这款机器，说之前在原来客户家用过很多款，就这款最好用，所以便毫不犹豫地下了单，等过些天用下试试！,-,-,2021-04-07
913,t**3,颜色分类: 新品升级 MQ5025 Plus,好评,打得很细腻，不过不好清洗，每次打完泥后洗金钟罩都洗到我怀疑人生,-,-,2021-06-07
914,清**音,颜色分类: 灰色,好评,此用户没有填写评价。,做辅食路上最正确的选择，孩子九个月，几乎每天都能用到，除了最初的打泥，后期的蒸糕松饼肉丸都能用得上。,-,2021-01-04
915,苗**o,颜色分类: 灰色,好评,买来给宝宝做辅食的，目前只用到了这个，打的特别细腻，家里的榨汁杯终于还是靠边站啦！ ,-,-,2021-04-10
916,c**0,颜色分类: 灰色,好评,种草很久的料理棒，喜欢有了它可以给宝宝做各种辅食，干净卫生好用，快递给力，客服小姐姐海棠人很好，耐心热情，大品牌值得信赖,-,-,2021-05-19
917,p**6,颜色分类: 灰色,好评,此用户没有填写评价。,东西还好，就是买完没多久活动就便宜一百了，心里不舒服,-,2021-05-28
918,z**0,颜色分类: 灰色,好评,外观材质：灰白色机身经典大方，设计简约时尚，整体线条流畅； 容量大小：大刻度量杯，既满足宝宝吃辅食需求，又能满足大人饮食需求； 噪音大小：工作时，噪音很小，并且制作食物很快速； 功能效果：真的是一分价钱一分货，功能齐全，操作简便，一学既会，可谓家庭好帮手。 ,博朗一直都是业内公认的非常实用的搅拌棒，即使食材很少也能轻松打出细腻的糊糊，而且这款5025又增加了碎肉碎沫、打蛋器的功能，还可以榨汁，真是太实用啦。 三年联保也真正证明了他的质量真的杠杠的。宝宝好喜欢呀！,-,2021-03-15
919,阿**嘟,颜色分类: 灰色,好评,买回来今天刚用到，太方便了 非常奈斯！！简单操作  客服也很热情，咨询问题第一时间解决～开心的一次购物体验～ ,-,-,2021-05-18
920,邱**贝,颜色分类: 新品升级 MQ5025 Plus,好评,榨西瓜汁，已经把西瓜切的很小块了，启动后完全不能搅拌西瓜，要很大力往下压才有反应。最差的地方是，搅拌器塑料位置居然染色了。只是拍了几处，只要碰到西瓜汁的地方都染色洗不掉。,-,-,2021-06-04
921,y**9,颜色分类: 灰色,好评,此用户没有填写评价。,不仅东西质量差，不是正品，我4月底买的500多6月5号就变成389了，这么欺骗消费者吗？让退差价也不退！真的最差的一次购物体验了！谨慎购买吧,-,2021-05-13
922,专**城,颜色分类: 灰色,好评,外观材质：挺高大上啊 容量大小：正好 噪音大小：不大，两个档位 功能效果：非常好，宝宝辅食必备神器，娃吃了快一个月的辅食，不管是肉泥、蔬菜泥、水果泥、根茎类的都给打的细腻，妥妥的 还有要给细心、耐心咨询的甜甜小仙女客服比心心呀 ,-,-,2021-04-19
923,w**3,颜色分类: 灰色,好评,很好用，颜值也很高，客服海棠服务也很好！！,-,-,2021-05-15
924,y**4,颜色分类: 灰色,好评,料理棒非常适合刚开始做辅食的宝宝。量小打的细腻，不浪费食材。,-,-,2021-05-14
925,c**胖,颜色分类: 灰色,好评,机器包装完整，拆开后很精致。给宝宝做辅食买的，期待赶紧用起来,-,-,2021-05-17
926,悠**1,颜色分类: 新品升级 MQ5025 Plus,好评,看来看去，几款型号也没太搞明白有啥不一样。不过做辅食应该够了，希望质量好点！,-,-,2021-06-09
927,爱**蛇,颜色分类: 灰色,好评,此用户没有填写评价。,东西还好，聚划算巨坑，千万别用聚划算了，贵了近一百，还是大活动买价格更好,-,2021-05-06
928,跃**精,颜色分类: 新品升级 MQ5025 Plus,好评,刚买五天就降价了，哪有这个样子的，跟客服沟通爱搭不理的，这种服务真的是，花钱买罪受。,用了质量也不好，太失望了。,-,2021-06-09
929,出**海,颜色分类: 灰色,好评,是听朋友推荐的，说是做辅食特别好，打的特别细，下个月打算给宝宝添辅食，提前囤好，刚打了一个苹果汁，上图给大家参考一下，客服小姐姐特别有耐心，给个好评！ ,-,-,2021-03-26
930,x**柒,颜色分类: 灰色,好评,此用户没有填写评价。,用了几天感觉非常好用 打的泥非常细腻 适合给宝宝用作辅食工具,-,2021-05-15
931,阳**漏,颜色分类: 灰色,好评,非常好用 打的菜泥特别细腻 虽然没买过辅食机 但感觉这个应该比辅食机好用 ,-,-,2021-05-17
932,s**f,颜色分类: 灰色,好评,一直听妈妈们推荐，收到颜值很高，主要以后还能全家使用，感觉比辅食机要食用的多,-,-,2021-05-26
933,h**t,颜色分类: 灰色,好评,此用户没有填写评价。,料理棒非常好用 打磨的非常细 很适合初添加辅食的宝宝,-,2021-01-25
934,t**4,颜色分类: 灰色,好评,整体质量不错，用了两次了，开始收到量杯破了后面和客服反应马上就新的帮我￼换了，购物体验很棒，表扬海棠服务态度很好 ,-,-,2021-05-16
935,点**意,颜色分类: 灰色,好评,马上给宝宝添蔬菜泥了，买料理棒回来做准备，看着还可以,-,-,2021-05-11
936,j**e,颜色分类: 新品升级 MQ5025 Plus,好评,某书推荐的型号，宝宝四个月不到，有活动先囤起来！,-,-,2021-06-12
937,大**m,颜色分类: 新品升级 MQ5025 Plus,好评,物美价廉 每次活动电器品类券都用不了 别人最低320 我得多话40 伤心💔,-,-,2021-06-09
938,若**榆,颜色分类: 灰色,好评,看中的就是21档，用了下，打出来还是很细腻的，清洗也方便。客服婉婉MM也非常nice，使用上的问题会非常耐心的解答,-,-,2021-05-17
939,m**购,颜色分类: 灰色,好评,刚收到还没用 包装精致 期待好用,-,-,2021-05-16
940,小**4,颜色分类: 新品升级 MQ5025 Plus,好评,东西不怎么好 拿到东西潮湿的 快递员都没和我们说一下 就放在门卫外面 外面还下雨 外面的包装都是湿的,-,-,2021-06-05
941,弋**e,颜色分类: 灰色,好评,此用户没有填写评价。,共用了三次 第三次打的香蕉泥 洗了以后就变成这样 客服说不在保修范围 我用的不锈钢碗都是这个宝宝蔬果清洗剂 东西很好用 但是这种状况真的是……很让人恼火 难道搅拌一次香蕉或者其他东西就要换个刀头吗,-,2021-03-30
942,小**7,颜色分类: 灰色,好评,nice,-,-,2021-05-21
943,z**9,颜色分类: 灰色,好评,料理机很好用，初次使用，有些使用方法不太清楚，咨询了客服海棠，很耐心的讲解，态度很好，并附送了视频，在海棠客服的指导下第一次就完美做出来婴儿辅食泥，产品也很好,-,-,2021-05-18
944,l**婷,颜色分类: 灰色,好评,买了给宝宝做辅食的，看着挺棒的，还没使用，等使用了追加评论哦！,-,-,2021-05-14
945,粉**丶,颜色分类: 灰色,好评,身边很多朋友用这款给宝宝做辅食，现在自家宝宝六个月了，果断入手,-,-,2021-05-18
946,骆**o,颜色分类: 灰色,好评,外观材质：简单大方，特别漂亮 容量大小：容量挺大的，碎肉杯好用 噪音大小：声音小，适合做辅食 功能效果：打出来东西比较细腻 ,-,-,2021-05-07
947,征**爱,颜色分类: 灰色,好评,此用户没有填写评价。,买的时候说是和双十一一个价格，结果过了两个月349元还赠餐盘和弯弯勺！！！！！,-,2021-03-22
948,s**8,颜色分类: 灰色,好评,此用户没有填写评价。,博朗料理棒很棒。 宝宝出生前买的也是博朗耳温枪，所以一直很信赖这个品牌。后来给宝宝囤货做辅食，也买了博朗的5025。 已经囤货三个月啦，现在才拿出来准备使用，料理棒用来做蔬菜泥，果泥都很棒，5025打得比较细，很适合六个月龄的宝宝。 因为之前宝宝太小，自己也一直没时间拿出来使用，所以评价晚啦，正好这段时间也充分了解了料理棒的功能。,-,2021-02-18
949,小**x,颜色分类: 灰色,好评,跟风买的，给宝宝辅食用，一开始不怎么会用，现在感觉很好 ,-,-,2021-05-12
950,风**羽,颜色分类: 新品升级 MQ5025 Plus,好评,挺好，刚开始用，还不熟练，总有点没打碎的块块,-,-,2021-06-07
951,达**5,颜色分类: MQ5025 Plus,好评,好用，打的泥非常的细。适合宝宝做辅食。,-,-,2021-05-23
952,p**8,颜色分类: 灰色,好评,看到有些不好的评论，心情有点忐忑，毕竟买给宝宝用的东西，不想折腾。收到后真的很喜欢，马上清洗试用肉和米，急着给宝宝吃就忘记拍照了，真的很细腻，又快速，一分钟左右就可以直接煮了，很绵很香，宝宝吃得比之前多。包装和质量都很好，果然一分价格一分货。清洗后暂时没有看到刮花的地方，只有正常的一点点使用后的痕迹，希望不容易坏，真的是给宝宝做辅食的福音，又快又好，之后继续追评 ,-,-,2021-04-18
953,花**子,颜色分类: 灰色,好评,寄来的时候 包装坏了 里面的泡沫都碎了 馅料碗里刮痕都满了 包装箱开口处有折旧痕迹 感觉像是被打开过 因为 宝宝急需添加辅食使用料理棒 没时间调换 所以就不换了 客服服务态度挺好的 提前购买也退差价了 所以没有给最差 希望以后注意 影响购物体验,-,-,2021-05-25
954,v**7,颜色分类: 灰色,好评,做辅食摸索阶段，这个料理棒非常给力，快，细，方便。客服婉婉很赞。,-,-,2021-05-27
955,c**熊,颜色分类: 灰色,好评,发货快，超级好用，做辅食全部打成泥，方便,-,-,2021-05-19
956,c**6,颜色分类: 灰色,好评,性价比有待考究～降价太快，差距也大,-,-,2021-05-27
957,丁**g,颜色分类: 灰色,好评,外观材质：质量好 噪音大小：噪音低、不大 功能效果：打过根茎类、叶菜类的菜泥，菜泥很细腻，操作简单，便捷很快。推荐，还有功能待解锁。 ,-,-,2021-05-03
958,鬼**梨,颜色分类: 灰色,好评,搅拌机不错 ，满足需要 ，希望物流包装再好点，箱子的泡沫都碎了，担心损坏机器。,-,-,2021-05-24
959,t**3,颜色分类: 新品升级 MQ5025 Plus,好评,差评！！！！！刚买完直播间就便宜几大十！！！,-,-,2021-06-06
960,麦**7,颜色分类: 灰色,好评,贼喜欢！这个可是我做了很多功课决定买的5系热门款，收到就迫不及待做了香菇粉，做一半才想起来拍图。机器很好用，声音没有很大（宝宝睡着没被吵醒）顺滑手感好，21档我都玩了一个遍哈哈！没有买磨粉杯但是打的也蛮细腻的，我做的量很少，最后的残渣只有一丢丢真的很棒了，强推这家，客服服务很好，用法给了详细的介绍和注意事项，售后也很好，支持七天无理由和国内保修（别笑我，有的不支持，请擦亮双眼）！上图！ ,-,-,2021-04-23
961,吓**5,颜色分类: 灰色,好评,给自己打果汁，给宝宝打辅食，打出来非常细腻，还能当绞肉机用，用起来非常方便快捷，也很好清洗，而且拆开也没什么异味，真的非常好用，噪音也不大，非常棒棒 ,-,-,2021-04-20
962,蕾**l,颜色分类: 灰色,好评,被好朋友种草的，她推荐后自己并没有多做工作，直接买入，给宝宝做辅食确实很实用，好操作，再就是声音很小，用着很方便，很少的一点都可以打泥，打的也细 ,-,-,2021-04-27
963,染**o,颜色分类: 灰色,好评,辅食神器啊，体验感太好了，后悔买晚了，没等得及大活动，但也值了。 ,-,-,2021-05-18
964,j**8,颜色分类: 灰色,好评,还没用吧看着不错  做工很好  相信品牌品质吧,-,-,2021-05-23
965,z**o,颜色分类: 灰色,好评,还没用，看着质量不错。比较大 ,-,-,2021-05-11
966,j**y,颜色分类: 新品升级 MQ5025 Plus,好评,方便是方便，就是怕又被我闲置了。,-,-,2021-06-08
967,z**奇,颜色分类: 新品升级 MQ5025 Plus,好评,质量一般，没有网上吹的那么好,-,-,2021-06-07
968,叽**砰,颜色分类: 灰色,好评,此用户没有填写评价。,这款料理棒真香！为给宝宝做辅食而精选的，金钟罩刀头防飞溅，21个档位特别精细，满足宝宝不同月龄阶段需要的不同物质性状，同时还能满足家庭需求，不会闲置。少量的食材也能打的很细腻，不会浪费。实用性特别高。,-,2021-03-30
969,元**啊,颜色分类: 灰色,好评,非常好，用起来很方便，打东西都很细腻,-,-,2021-05-14
970,朵**9,颜色分类: 灰色,好评,目前属于囤货期间，这个料理棒属于闭眼入，应该没有问题。 ,-,-,2021-05-16
971,动**4,颜色分类: 灰色,好评,使用起来方便  满意 谢谢,-,-,2021-05-25
972,x**7,颜色分类: 灰色,好评,谢谢婉婉的帮忙，宝宝辅食可以做起来啦！开心！,-,-,2021-05-11
973,宝**6,颜色分类: 灰色,好评,买来给宝宝做辅食的 实物很有质感 杯子刻度清晰 看小红书种草的 收到后果然没有失望 五星好评 做工 和使用感受都超级满意 值得购买！使用一段再来追评 ,-,-,2021-04-20
974,沁**o,颜色分类: 灰色,好评,看到朋友家用了这款，自己也买来用，给宝宝添加辅食很方便，很实用，操作起来简单，易清洗，大的蔬菜泥水果泥宝宝很爱吃，噪音也不大，推荐购买款 ,-,-,2021-04-23
975,今**8,颜色分类: 灰色,好评,此用户没有填写评价。,好东西值得分享，我和身边的朋友都是同款呦，客服海棠服务棒棒的😜😜,-,2021-04-28
976,t**0,颜色分类: 灰色,好评,此用户没有填写评价。,用了一段时间来评价的，给宝宝做辅食确实不错，客服婉婉服务态度也很好,-,2021-06-24
977,q**3,颜色分类: 新品升级 MQ5025 Plus,好评,还没有使用但是看起来挺好的,-,-,2021-06-05
978,9**浅,颜色分类: 新品升级 MQ5025 Plus,好评,网红产品还是少买，并没有那么好，好评都是刷的,-,-,2021-06-05
979,y**子,颜色分类: 新品升级 MQ5025 Plus,好评,孩子还没到吃辅食的月龄，囤货的,-,-,2021-06-06
980,x**p,颜色分类: 灰色,好评,打的非常细。也很方便,-,-,2021-04-11
981,梁**玮,颜色分类: 新品升级 MQ5025 Plus,好评,还没有正式使用，看似还不错。,-,-,2021-06-08
