数据下载时间：2021-06-29 09:17:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/531013261868/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1640,印**亚,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,宝贝经济实惠：煮饭好吃：比你买的两百多的还好：大家可以放心买,-,-,2021-02-03
1641,v**春,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,东西看的很满意，只不过配件个蒸盘。,-,-,2021-01-09
1642,常**家,颜色分类: 复古绿（升级款配304蒸盘）,好评,真的很好用啊，煮了一次黑米饭，软糯软糯的，一个人上班带饭不用愁了！ ,-,-,2021-01-11
1643,三**们,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,颜色非常喜欢，小巧适合，正好适合两人用，非常漂亮,-,-,2021-01-11
1644,1**吴,颜色分类: 黑白色（升级款配304蒸盘+陶瓷釉胆）,好评,是否粘锅：用了二次，并不粘锅，也很好清洗 ,-,-,2021-03-15
1645,白**云,颜色分类: 复古绿（升级款配304蒸盘）,好评,比想象中的小，小就算了，煮一次饭的时间将近需要1个多小时的时间，并且打开包装还有很大一股塑料味道，,-,-,2021-03-09
1646,流**云,颜色分类: 黑白色,好评,极小巧，已经煮了次粥，60分钟，二人吃足够，也未见粘锅现象，非常满意！ ,-,-,2021-01-05
1647,毛**9,颜色分类: 复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,盖子上面的密封圈每次打开都会掉下来，其它还可以,-,2021-01-18
1648,王**5,颜色分类: 黑白色,好评,已经第二次购买了，一个人吃，特别好，很方便，值得购买 ,用过一段时间了，超级好用，值得购买！,-,2021-01-29
1649,2**念,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,还没开始使用，看起来感觉还不错哦,-,-,2021-01-20
1650,伊**0,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,此用户没有填写评价。,抱着试一试的心态，买回来是真惊艳了，很喜欢，下次需要继续来，感谢卖家,-,2021-01-05
1651,h**i,颜色分类: 黑白色,好评,容量大小：足够两人吃啦 如果是胃口小的三人应该也可以 是否粘锅：目前使用情况是不会的不知道以后如何 是满意的 ,-,-,2021-02-01
1652,赫**2,颜色分类: 黑白色（升级款配304蒸盘）,好评,很小，很小。不知道质量会如何？卡哇伊。,-,-,2021-03-12
1653,t**2,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,"试用了煮饭,煲汤和预约功能，可以的，其它功能还没用过，应该也是可以的。要是饭煲内胆再厚实点就更完美。",-,-,2021-02-04
1654,t**7,颜色分类: 黑白色（升级款配304蒸盘）,好评,非常满意！算是第二次回购,效果非常好,-,2021-06-15
1655,t**6,颜色分类: 复古绿（升级款配304蒸盘）,好评,宝贝已经收到，很不错的一款产品。👍👍👍,-,-,2021-06-25
1656,p**3,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,质量很好，之前有买过，现在在买一个。,质量真的很好，打算在入手一个，最近在找寒假工需要在买一个。,-,2021-01-27
1657,陈**7,颜色分类: 黑白色,好评,一个人做饭，小电饭煲很好的解决问题，而且内胆也不粘锅，二十多分钟就蒸好了，很方便快捷 ,-,-,2021-01-04
1658,9**笑,颜色分类: 黑白色,好评,外观很精致，2人用正好，好评！ ,-,-,2021-01-21
1659,s**n,颜色分类: 黑白色,好评,不错，老人家一个人这种刚好。 ,-,-,2021-01-29
1660,t**9,颜色分类: 黑白色,好评,此用户没有填写评价。,开始用的时候会有点味道，用过几次之后就好了，不错，挺好用的,-,2021-01-09
1661,z**n,颜色分类: 复古绿（升级款配304蒸盘）,好评,买给妈妈用的，妈妈说非常方便快捷，煮饭都超级好吃，而且颜值高，小巧不占地方。 ,-,-,2021-01-28
1662,f**8,颜色分类: 黑白色（升级款配304蒸盘）,好评,挺好的，煮一两个人的饭方便！,-,-,2021-01-29
1663,小**0,颜色分类: 复古绿（升级款配304蒸盘）,好评,价格便宜，很实惠，但有点塑料味，里面的皮圈质量比较差，,-,-,2021-06-21
1664,精**事,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,这锅非常好用，我已买了两个了，也介绍同事们去买，我家每天中午煮，晚上煮，俩儿子餐餐喜欢吃这锅煮的米饭，特香，又有蒸盘，放点他俩喜欢的菜，太好用了！前些天也买了个送给老爸用。,-,-,2021-01-19
1665,a**0,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,此用户没有填写评价。,内胆质量太差了，用不到5次就撑皮了找客服说要赔我3块钱 ！,-,2021-03-22
1666,月**o,颜色分类: 复古绿（升级款配304蒸盘）,好评,外观的塑料有点质感不好，显得不扎实，还没用呢，用要再来评价,-,-,2021-03-10
1667,y**8,颜色分类: 复古绿（升级款配304蒸盘）,好评,电饭锅颜色很好看，小巧可爱，两个人吃饭足够用，而且还不粘锅！,-,-,2021-06-25
1668,d**t,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,容量大***个人吃饭没问题 功率大小：做饭速度也正常 是否粘锅：不粘锅 ,-,-,2021-01-31
1669,t**4,颜色分类: 复古绿（升级款配304蒸盘）,好评,真香，好用，刚开始一定要先煮一下，锅盖上面胶有味道，煮两次就好了，方便实用，两三个人饭没问题,-,-,2021-04-06
1670,差**j,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,挺好用！不粘锅！ ,-,-,2021-01-15
1671,z**7,颜色分类: 黑白色（升级款配304蒸盘）,好评,这个……用了大概十天左右 就成这样的了 ,-,-,2021-03-15
1672,卷**m,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,超级好用，买来煮宝宝辅食的，煮得很软烂，保温又方便。够两个人吃 ,-,-,2021-01-04
1673,路**8,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,原来好评都是这样，出来的，算了，我差评。,-,-,2021-03-19
1674,小**中,颜色分类: 复古绿（升级款配304蒸盘）,好评,电饭锅已经收到了。我是第五个了都是帮别人买的。质量很好小小的好看实用全五星好评。 ,-,-,2021-01-23
1675,t**0,颜色分类: 复古绿（升级款配304蒸盘）,好评,小巧玲珑，非常喜欢，价廉物美，帶出旅游，非常方便，式样美覌，謝謝店主，给个优評，以於鼓励。,-,-,2021-05-13
1676,t**7,颜色分类: 黑白色（升级款配304蒸盘）,好评,送的量杯煮一杯一个人都有点多了，很棒,-,-,2021-06-15
1677,赵**3,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,电饭煲不错，跟图片描述一模一样，就是商家没问我直接发的白色了，但是也不影响使用，看着好似绿色也没货了，就懒得退了 ,-,-,2021-03-28
1678,张**5,颜色分类: 黑白色（升级款配304蒸盘）,好评,还没试用，满意再追评，快递垃圾，比蜗牛还慢。,-,-,2021-03-20
1679,t**5,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,真的很迷你 煮饭香 而且还非常可爱 每次看到心情都超级好 实在是小得太可爱了,-,-,2021-06-23
1680,杨**3,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,可以，无异味，小巧，功能实用！,-,-,2021-01-09
1681,z**慧,颜色分类: 复古绿（升级款配304蒸盘）,好评,回购很多很多次啦，很棒的锅 ,-,-,2021-01-19
1682,忠**全,颜色分类: 复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,这是又回购了一个送朋友，之前买了一个自己用了，特别好用！人少刚刚好，终于可以不吃剩饭了。,-,2021-02-02
1683,h**1,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,很好用，煮出来的饭很好，大爱,-,-,2021-01-14
1684,x**1,颜色分类: 1.8L黑白色（豪华款配304蒸盘加餐具）,好评,宝贝收到，这是第二个回购了，商家贴心还送了这么多礼物，感谢,-,-,2021-01-30
1685,s**瘾,颜色分类: 复古绿（升级款配304蒸盘）,好评,比想象中是小了很多，但是自己用足够用了，够两个人吃，两碗多一点米饭🍚，只有煮饭和保温两个功能，带蒸帘款，没什么用 ,-,-,2021-03-21
1686,t**1,颜色分类: 黑白色,好评,两人份，还不错，放心买,-,-,2021-06-21
1687,p**8,颜色分类: 1.8L黑白色（豪华款配304蒸盘加餐具）,好评,质量很好，没想到这个价格还能买那么好的电饭煲，旅游去的时候在宾馆里可以自己煲点饭吃,-,-,2021-01-26
1688,张**6,颜色分类: 黑白色（升级款配304蒸盘+陶瓷釉胆）,好评,刚拿到就去超市买的米  煮的饭特软，香 ,-,-,2021-01-20
1689,霏**坨,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,小巧可爱的饭锅，用过一次还行，三四个人的饭绝对没问题。 ,-,-,2021-01-09
1690,敛**漓,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,这个电饭煲很不错的，早上做好，中午还很热的。保温效果非常好的。值得购买！！,这个电饭煲煮饭时间快。值得大家购买的。保温效果相当不错的,-,2021-01-13
1691,竹**何,颜色分类: 黑白色,好评,很喜欢，迷你型的特别合适。小巧又不占地方。 ,-,-,2021-01-28
1692,h**3,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,好用好看的小电饭锅，昨天收到今天就煮了饭，不沾锅,-,-,2021-02-03
1693,杨**9,颜色分类: 黑白色（升级款配304蒸盘）,好评,小巧玲珑，非常可爱，煮出的饭香喷喷，超级好。,-,-,2021-01-27
1694,l**0,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,这个牌子的就是好用，颜色非常好看，内胆是跟压力锅一样的材质非常完美,-,-,2021-01-17
1695,d**b,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,使用第一次后，不锈钢蒸盘就出现彩色，不锈钢蒸盘质量不好。,-,-,2021-03-22
1696,x**n,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,不错👍一如既往,-,-,2021-02-06
1697,1**3,颜色分类: 黑白色,好评,多次购买了，产品不错的，但是这个价格，没有之前那么好了，寒假时我买的带蒸盘的才44，这次买最简单的款竟然要47 ,-,-,2021-03-28
1698,t**6,颜色分类: 复古绿（升级款配304蒸盘）,好评,我觉得挺合适3个人吃饭的，男朋友觉得小了点，但是总体来说还是可以,-,-,2021-06-25
1699,么**了,颜色分类: 黑白色,好评,小巧可爱，给宝宝煮粥用的，还不错。 ,-,-,2021-01-22
1700,大**家,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,小巧玲珑，很合适两三个人方便有实惠。好评！,-,-,2021-01-13
1701,t**3,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,非常不错，小巧灵活，功能强大，物超所值！,-,-,2021-04-20
1702,小**e,颜色分类: 复古绿（升级款配304蒸盘）,好评,自己看吧，不多说了,-,-,2021-03-22
1703,天**5,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,收到打开一看真的好喜欢，收到了用了两三天，有了这个小电饭煲很方便，用一段时间在来平价 ,-,-,2021-01-16
1704,紫**寒,颜色分类: 黑白色（升级款配304蒸盘）,好评,很有质感，给长辈买的，使用效果不清楚 ,-,-,2021-01-06
1705,周**西,颜色分类: 复古绿（升级款配304蒸盘）,好评,东西前两天刚收到，质量还可以价格也可以今天试了一下感觉还可以,-,-,2021-02-05
1706,j**n,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,朋友说很迷你 怕一个人的饭都煮不了 我说可别小看 煮的饭怎样没听她说 好评了 ,-,-,2021-03-24
1707,桔**6,颜色分类: 1.8L复古绿（豪华款配304蒸盘加餐具）,好评,非常好用，颜色也漂亮的来，买的亲们不要犹豫啦,-,-,2021-01-05
1708,天**9,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,给妹妹买的小电饭锅，希望妹妹自己在外好好吃饭。 ,-,-,2021-02-02
1709,刘**w,颜色分类: 复古绿（豪华款配304蒸盘加餐具）,好评,质量很好看上去小巧玲珑 适合两个人 吃早饭 。,-,-,2021-01-06
1710,木**子,颜色分类: 黑白色（升级款配304蒸盘+陶瓷釉胆）,好评,收到后马上试用。适合2人使用，饭煮熟后不粘锅。希望耐用。 ,-,-,2021-01-12
1711,魅**明,颜色分类: 黑白色（升级款配304蒸盘）,好评,煮饭和粥都会一出来，每次煮都搞得厨房一地都是，粘粘的，太难了 ,-,-,2021-03-26
1712,你**1,颜色分类: 黑白色,好评,此用户没有填写评价。,宿舍用着很顺手，好评，推荐,-,2021-01-24
1713,q**3,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,颜值还不错   ,-,-,2021-01-14
1714,刘**7,颜色分类: 黑白色（升级款配304蒸盘+陶瓷釉胆）,好评,太好用了！朋友买了一个用了一年多了，她说很方便！煮一人两人餐，超级好用！ 值得推荐👍  自己买来绝对是好用  ,-,-,2021-01-25
1715,咕**好,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,不错子 煮饭煮粥很方便 就是刚开始会有点塑料味道 ,-,-,2021-01-14
1716,q**2,颜色分类: 黑白色（升级款配304蒸盘）,好评,小身材大能量，质量不错，宝宝饭餐美味,-,-,2021-01-10
1717,仙**意,颜色分类: 1.8L黑白色（豪华款配304蒸盘加餐具）,好评,好用不粘锅！寝室用可！没有溢出，米饭蒸熟很快 ,-,-,2021-01-07
1718,t**1,颜色分类: 黑白色,好评,实惠，多次购买了，非常好，大小合适。,-,-,2021-06-21
1719,t**6,颜色分类: 黑白色,好评,满意，煮的饭好吃。五分好评。可以一个人做饭，不会乱费。,-,-,2021-06-25
1720,赏**g,颜色分类: 复古绿（升级款配304蒸盘）,好评,第二次购买，价格实惠，功能满足日常所需！ ,-,-,2021-02-01
1721,想**杭,颜色分类: 黑白色（升级款配304蒸盘+陶瓷釉胆）,好评,介绍给朋友用的，她说两个人的量刚好合适，煮出来的饭也好吃,-,-,2021-01-10
1722,9**y,颜色分类: 黑白色,好评,今天试用了一次，煮饭效果好，两个人的饭量也正好。 ,-,-,2021-01-24
1723,a**牟,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,目前外观没啥事情，包裹的很严实，等过两天做个饭瞅一瞅情况 ,-,-,2021-01-13
1724,咖**菲,颜色分类: 黑白色,好评,两个人吃刚刚好，方便，20分钟就好了，太好了,-,-,2021-01-24
1725,t**3,颜色分类: 黑白色,好评,看上去挺好的，小小的挺可爱，一个人完全够了，不过还没用，不知道用了后怎么样  ,-,-,2021-04-20
1726,t**5,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,力度不够，做饭上硬下烂，做稀饭还行,-,-,2021-06-23
1727,k**8,颜色分类: 复古绿（升级款配304蒸盘）,好评,不错很迷你，我一个人吃不了多少饭，小锅正好！,-,-,2021-01-28
1728,a**5,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,刚刚试了一下很好也适合，很喜欢,-,-,2021-01-06
1729,h**8,颜色分类: 黑白色,好评,电饭锅不错，比想象的好，两个人吃足够了，我们一家三口吃正好，非常不错。,-,-,2021-01-12
1730,老**空,颜色分类: 黑白色,好评,明天试试就知道啦 ,-,-,2021-01-27
1731,雨**7,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,外表颜色非常漂亮，做米饭可以做3、4个人的量，很满意的,-,-,2021-01-09
1732,恋**脚,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,人少的时候煮饭很方便，之前怕拍小了，拍了1.8，收到很大，两三个人的话都够了 ,-,-,2021-01-09
1733,四**福,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,宝贝很好看，就觉得有点小，建议买大一点点的,-,-,2021-03-07
1734,富**逢,颜色分类: 复古绿（升级款配304蒸盘）,好评,小锅很好用，买了俩，一个放办公室用，一个放家里用，煮1-2人米饭，20分钟左右就好了，比家里原来电饭煲快很多。,-,-,2021-01-09
1735,t**1,颜色分类: 黑白色,好评,很好用，价格合理，煮饭很香好吃。,-,-,2021-06-21
1736,雨**1,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,外观好看，质量还好，现在天天带饭加凉水热的很不错了,-,-,2021-01-10
1737,妞**8,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,有股塑料味儿 很小适合一个人用  ,-,-,2021-03-20
1738,t**5,颜色分类: 黑白色,好评,煮饭大概20分钟，小巧可爱,-,-,2021-06-23
1739,t**8,颜色分类: 复古绿（升级款配304蒸盘）,好评,没有描述的那么好煮的时候水会滴出来饭还有点夹生,-,-,2021-06-23
1740,t**3,颜色分类: 黑白色,好评,还没用，看起来挺精致，先好评。,-,-,2021-04-20
1741,y**8,颜色分类: 黑白色（升级款配304蒸盘）,好评,中午煮饭的，时间很快，米饭也很好吃，不错不错，推荐大家购买！！,-,-,2021-06-25
1742,j**3,颜色分类: 复古绿（升级款配304蒸盘）,好评,看着颜值高，一个人大小合适，用后追评,这个好用,-,2021-02-06
1743,宇**猫,颜色分类: 复古绿（升级款配304蒸盘）,好评,小巧方便携带，在外面带个午饭也不担心饭冷了 ,-,-,2021-01-21
1744,静**子,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,小巧方便，4口人吃饭正好,-,-,2021-01-19
1745,心**6,颜色分类: 复古绿（升级款配304蒸盘）,好评,货收到了，颜色跟图片一样很漂亮，质量很好没有味道。,-,-,2021-01-13
1746,独**6,颜色分类: 复古绿（升级款配304蒸盘）,好评,第二次购买，很好，如果盖子上有个能提的东西就更好了？,-,-,2021-01-25
1747,匡**9,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,好用，价格实惠，上班族使用合适。,-,-,2021-01-13
1748,c**1,颜色分类: 复古绿（升级款配304蒸盘）,好评,质量不错，用过一段时间，才来评价，精致好用。,-,-,2021-02-01
1749,一**1,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,已经用了多次，蒸米很方便，还没煮粥，不知道怎样,-,-,2021-01-04
1750,潘**b,颜色分类: 黑白色（升级款配304蒸盘）,好评,回购呢喜欢,大家不要买他们家的锅头了，煮饭臭胶味，特别臭，要为自己身体考虑不要贪便宜,-,2021-03-20
1751,遗**y,颜色分类: 复古绿（升级款配304蒸盘）,好评,可能我饭量大，只够我一人吃😂，还好就我一人，大概和我脸差不多大…… ,-,-,2021-01-04
1752,张**懿,颜色分类: 复古绿（升级款配304蒸盘）,好评,哈哈，第一次看到这么迷你版的，挺好的，今天煮了点米饭还不错，哈哈。遇到了个小小问题客服很快就解决了，值得赞！ ,-,-,2021-01-13
1753,菠**g,颜色分类: 复古绿（升级款配304蒸盘）,好评,以前买过，很好用，又小巧，第二次购买,-,-,2021-02-08
1754,天**1,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,煮了一次饭，不错，小巧迷你很喜！,-,-,2021-01-10
1755,t**0,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,一分钱一分货，东西太单簿，用几个月可以吧？,-,-,2021-05-13
1756,余**诶,颜色分类: 黑白色（升级款配304蒸盘）,好评,差评，每次煮饭底下都会结一层锅巴，好硬，也不是水放的多放的少的问题,-,-,2021-03-21
1757,t**3,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,这个迷你饭煲超好用，3个人的饭量刚刚好,-,-,2021-04-20
1758,m**7,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,体验感差一点只可以煲饭 纯粹是下错单 ,-,-,2021-03-05
1759,鑫**0,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,外观漂亮 两三个人吃饭够用了 ,-,-,2021-01-25
1760,t**7,颜色分类: 黑白色（升级款配304蒸盘）,好评,质量很好 外观漂亮 值得表扬,-,-,2021-06-15
1761,y**号,颜色分类: 黑白色（升级款配304蒸盘）,好评,看起来不错 ,非常赞，煮饭又快又香，不糊锅,-,2021-01-18
1762,s**7,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,宝贝和图片一样，是我想要的那种，太赞啦啦啦啦,-,-,2021-01-17
1763,t**4,颜色分类: 黑白色（升级款配304蒸盘+陶瓷釉胆）,好评,实物与描述相符！看着还不错！先用下,-,-,2021-04-06
1764,秋**3,颜色分类: 黑白色,好评,很好，不糊锅，这个容量够两个人吃！ ,-,-,2021-02-08
1765,t**1,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,很好用，又帮别人买了一部 ,这电饭煲煮饭很好但煮粥不行，温度低了，水不开，米粒好象是低温浸熟的，有的米粒还是夹生的，煲汤没试过，以后用煲汤档煮粥试试看！,-,2021-06-21
1766,苏**妍,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,第三次购买了，帮对门的伯伯买的。隔壁的奶奶也打算让我买一个。,-,-,2021-01-08
1767,t**7,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,不错，很好用，还不粘锅！！很好清洗，,-,-,2021-06-15
1768,蓝**1,颜色分类: 复古绿（升级款配304蒸盘）,好评,烧饭快，方便，好用。,-,-,2021-02-03
1769,抹**g,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,稍微有点小，一个人够用，两个人如果饭量大可能不太够 ,-,-,2021-03-07
1770,独**星,颜色分类: 复古绿（升级款配304蒸盘）,好评,饭锅已收到，刚才煮了一餐饭很好的，操作简单。唯一缺点就是电线短了点。 ,-,-,2021-01-29
1771,t**6,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,此用户没有填写评价。,爷爷很喜欢，适合他一个人煮饭的量,-,2021-06-25
1772,覆**w,颜色分类: 复古绿（升级款配304蒸盘）,好评,密封不行，容量也小，不怎么样， ,-,-,2021-03-21
1773,a**4,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,好用，质量好,-,2020-12-31
1774,z**8,颜色分类: 复古绿（升级款配304蒸盘）,好评,在用，简单，做饭饭好吃,-,-,2021-02-08
1775,梦**2,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,加热效果：不错好用的 挺值的 ,-,-,2021-01-25
1776,h**掌,颜色分类: 黑白色,好评,质量还不错，买了三个了，给家里人也买了，好像限购三个，哈哈哈 ,-,-,2021-01-04
1777,y**n,颜色分类: 复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,很垃圾 粘锅,-,2021-03-19
1778,q**8,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,颜值高，好用，1.8升适合三四个大人一个小孩 ,-,-,2021-01-04
1779,w**1,颜色分类: 黑白色,好评,不错不错，非常好！用量杯只能放三杯！好不错的质量，而且很方便,-,-,2021-01-06
1780,姚**4,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,很好用，这是第二次回购了，第一个送给我妈妈了，,-,-,2021-01-25
1781,c**1,颜色分类: 复古绿（升级款配304蒸盘）,好评,这是我买的第二个了，非常方便，蒸一锅米饭两个都吃不了，足够三个人吃的了 ,-,-,2021-01-26
1782,恶**3,颜色分类: 黑白色,好评,好用、实惠。一个人很方便。 ,-,-,2021-02-01
1783,黄**9,颜色分类: 复古绿（升级款配304蒸盘）,好评,很好，小的可爱，值量特好，又可爱，一个吃饭，煮粥好方便。,-,-,2021-01-11
1784,梦**u,颜色分类: 复古绿（升级款配304蒸盘）,好评,电饭锅不错，其实就是看的好玩才买的，质量还是很好的 ,-,-,2021-01-11
1785,t**1,颜色分类: 复古绿（升级款配304蒸盘）,好评,电饭煲1个人用蛮好的，2个人也可以用质量不错！ ,-,-,2021-06-21
1786,t**8,颜色分类: 黑白色,好评,东西已经收到，很满意，还没有用，等用过之后再来评价,-,-,2021-06-23
1787,莫**呢,颜色分类: 复古绿（升级款配304蒸盘）,好评,回购了，一到三个人刚刚好，熟得也挺快 ,-,-,2021-01-22
1788,王**4,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,挺不错的，大小合适，和描述的一样。 ,-,-,2021-01-11
1789,t**7,颜色分类: 复古绿（升级款配304蒸盘）,好评,小巧可爱，单身狗够用了。,-,-,2021-06-15
1790,t**9,颜色分类: 黑白色,好评,还可以，我还没有用，但是我觉得挺mini的,-,-,2021-03-11
1791,z**慧,颜色分类: 复古绿（升级款配304蒸盘）,好评,很好的锅，刚刚好一个人的饭量回购N次 ,-,-,2021-01-19
1792,秋**b,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,东西收到了。看外观设计不错👍👍还没有用，用了再说吧,-,-,2021-03-25
1793,t**4,颜色分类: 黑白色（升级款配304蒸盘）,好评,不错！,-,-,2021-04-06
1794,t**1,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,不错，跟图片颜色一样好看，两个人的量我是觉得没有问题,-,-,2021-06-21
1795,t**6,颜色分类: 复古绿（升级款配304蒸盘）,好评,介绍四个朋友买了，都很喜欢，都说好可爱。 ,-,-,2021-06-25
1796,守**轩,颜色分类: 黑白色（升级款配304蒸盘）,好评,这个很适合老年人 已经回购好几次了,-,-,2021-01-06
1797,t**8,颜色分类: 黑白色（升级款配304蒸盘）,好评,买给我爸妈用的，结果我爸爸说还不够一个人吃的,-,-,2021-06-23
1798,啄**鸭,颜色分类: 黑白色（升级款配304蒸盘）,好评,自从自家买了一个之后，邻居一来就让帮忙买,-,-,2021-02-02
1799,稻**5,颜色分类: 黑白色,好评,迷你版好可爱  一个人用很合适 ,-,-,2021-01-08
1800,买**马,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,收到货，打开一看，很不错的宝贝，一次很满意的购:。,-,-,2021-01-11
1801,少**爱,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,不粘锅，大小合适 ,-,-,2021-01-20
1802,j**5,颜色分类: 复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,电饭煲很好，饭很香。实惠。,-,2021-01-06
1803,任**0,颜色分类: 黑白色（升级款配304蒸盘）,好评,电饭煲已收到。还没用，看起来不错。,-,-,2021-01-06
1804,w**2,颜色分类: 黑白色,好评,挺好的，一家三口每个人一碗米饭，刚刚好 ,-,-,2021-01-24
1805,t**7,颜色分类: 黑白色,好评,蒸米饭用过一次，熟的很快，很好用,-,-,2021-06-15
1806,毕**9,颜色分类: 黑白色,好评,圆通物流超级慢，垃圾得要*，但是物品还是可以的 ,-,-,2021-03-27
1807,t**3,颜色分类: 复古绿（升级款配304蒸盘）,好评,不错我跟宝贝儿两个用刚好,-,-,2021-04-20
1808,钓**轩,颜色分类: 黑白色（升级款配304蒸盘+陶瓷釉胆）,好评,买了第二个了！好用！两个人吃饭合适！,-,-,2021-01-25
1809,l**6,颜色分类: 黑白色,好评,无语，老是跳闸，饭都不熟 ,-,-,2021-03-07
1810,t**9,颜色分类: 复古绿（升级款配304蒸盘）,好评,挺好的，一个人吃蛮好的，如果一个人的饭量很好，不建议购买,-,-,2021-01-21
1811,释**海,颜色分类: 复古绿（升级款配304蒸盘）,好评,电饭煲质量很好，价格实惠,-,-,2021-01-28
1812,胡**辉,颜色分类: 复古绿（升级款配304蒸盘）,好评,超喜欢，时尚大气 ,-,-,2021-01-27
1813,z**8,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,挺好用的，如果盖子是按的更好 ,-,-,2021-01-27
1814,陈**1,颜色分类: 复古绿（升级款配304蒸盘）,好评,样子好看。价格便宜，好评！,-,-,2021-01-18
1815,9**z,颜色分类: 复古绿（升级款配304蒸盘）,好评,老顾客了。买了几个，介绍朋友过来买,-,-,2021-01-05
1816,苏**妍,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,第四次买了 这次帮我隔壁邻居奶奶买的 ,-,-,2021-02-01
1817,奥**a,颜色分类: 1.8L复古绿（豪华款配304蒸盘加餐具）,好评,第二次购买了？质量很棒！真的很不错👍,-,-,2021-01-08
1818,无**亮,颜色分类: 黑白色,好评,此用户没有填写评价。,一人干饭盆，哈哈😄喜欢,-,2021-01-26
1819,t**8,颜色分类: 黑白色（升级款配304蒸盘）,好评,超乎想象的小巧,-,-,2021-06-23
1820,t**9,颜色分类: 复古绿（升级款配304蒸盘）,好评,感觉比我预料的小，但是好看,-,-,2021-03-12
1821,遵**1,颜色分类: 黑白色,好评,看起来挺好看的，还行,-,-,2021-01-30
