数据下载时间：2021-06-27 19:17:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621983145543/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1512,哈**0,颜色分类: 白色-自动保温-升级,好评,此用户没有填写评价。,东西特别好，便宜实惠。挺好的,-,2021-04-20
1513,执**媚,颜色分类: 白色-自动断电-高配,好评,内壁材质：里面不知道为啥有点脏，又洗不掉 ,-,-,2021-05-22
1514,冷**月,颜色分类: 绿色-自动断电-2.3L,好评,这个很漂亮啊，容量也很大，下午试了试烧水很快的，真的很不错呀 ,水壶挺好用的，还不错,-,2021-04-27
1515,三**虑,颜色分类: 绿色-自动断电-2.3L,好评,货巳收到，非常漂亮，容量也大。值得够买,宝贝巳收到，非常好用,-,2021-04-24
1516,刘**7,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,很好烧水，很快，而且还没有声音特别棒。,还没有味道。,-,2021-05-12
1517,小**3,颜色分类: 黑色-自动保温-升级,好评,电水壶质量超级好，很好看，还有保温效果很好，值得购买！ ,用了之后真的挺不错，推荐大家购买，物美价廉！,-,2021-04-30
1518,t**2,颜色分类: 黑色-自动断电-高配,好评,不错，虽然不是那么的贵，也不是那么多好的，可以够我用了，适合在外面打工的单独居住的人。可以。很好用。,-,-,2021-06-21
1519,年**7,颜色分类: 粉色-自动保温-升级,好评,感觉很不错的样子，很值这个价，还没用，应该还是很不错的，颜色也好看,用了一段时间了，很不错，很满意的一次购物,-,2021-05-08
1520,瑜**月,颜色分类: 黑色-自动保温-升级,好评,烧开水之后有种味道，稍微晾一下就没有了 烧水声音稍微有些大，保温功能还是挺好的 虽然寄过来的时候下雨导致箱子有破损但是东西没事,-,-,2021-05-17
1521,7**衣,颜色分类: 黑色-自动断电-高配,好评,讲真，我觉得还是很不错的，莹莹也没有多大，需水量也可以，最重要的是他便宜啊，宿舍用很方便合适 ,不错，用了几天也没扔和问题，集美们下手吧,-,2021-04-26
1522,老**炸,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,东西和图片一样，价格便宜不错，用段时间看看怎么样吧！,用了用很不错值得购买,-,2021-05-04
1523,无**年,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,质量各方面都很好，用着安全，烧水很快，很不错的一次购物。 ,非常的好用，请大家放心购买。,-,2021-05-07
1524,d**a,颜色分类: 绿色-自动断电-高配,好评,宝贝以收到，用了是不错就是有点轻，但是这个价格也是可以了喜欢里还是会給个好评的,-,-,2021-05-16
1525,g**3,颜色分类: 白色-自动断电-高配,好评,内壁材质：水壶很好看，效果也很好 烧水速度：速度很快 ,烧水的时候不会很吵。,-,2021-05-20
1526,t**4,颜色分类: 白色-自动断电-高配,好评,只给我发个壶身，没给我发底座，然后就让我拍照片，要确认，一个20多块钱的水壶至于吗，又说要看什么型号，老人根本不会拍照，我也不能为个壶天天回家去给你拍照 ,-,-,2021-05-11
1527,t**9,颜色分类: 黑色-自动断电-2.3L,好评,很美观，还不错，烧水速度很快，是值得购买。防烫效果很好。  ,不错哦，值得购买哦。,-,2021-05-28
1528,t**9,颜色分类: 2.0L黑色高配款,好评,宝贝特意使用了一段时间再来评价⛅，总的来说还是挺不错的☺。非常方便，里面很容易清洗🎋，煮的时候也不会很大声👄，就是煮开的时候稍微吵一点🌼，还可以接受。价格便宜实惠🐛，壶身是双层的🍅，水开后外面不会烫手🍰，煮水速度也很快哦🎮，6、7分钟就能把水烧开了🍟。包装非常严实，拆开一看完好无损，真的是不错。🍋,产品用的特别舒服，水很甜，倒水流畅，我特别喜欢，还会再次购买。,-,2021-05-28
1529,t**1,颜色分类: 黑色-自动断电-高配,好评,壶挺好的，声音很小，热水也快 烧水速度：快 ,已经是第二次买了  壶很好,-,2021-06-23
1530,q**6,颜色分类: 黑色-自动断电-高配,好评,此用户没有填写评价。,收到就试了一下不错的，烧水没什么声音,-,2021-05-05
1531,f**o,颜色分类: 黑色-自动保温-升级,好评,宝贝已经收到，实物和照片一样，烧水速度很快，很好用！ ,宝贝确实很好用，价格确实很优惠，推荐！,-,2021-04-17
1532,t**6,颜色分类: 黑色-自动断电-高配,好评,这个壶看着特别精致，拿起来也特别轻很实用。,-,-,2021-06-22
1533,春**6,颜色分类: 黑色-自动断电-高配,好评,水壶质量非常好  价格还不贵  非常喜欢  已经买了第二个了  喜欢还会再来的 ,喜欢喜欢喜欢重要的事情说三遍,-,2021-05-07
1534,y**7,颜色分类: 紫色-自动断电-高配,好评,水壶收到了，很不错，颜色也挺喜欢的，必推荐一款产品，下次还会购买！,水壶很实用，很好，方便快捷，热水很快！下次还会购买,-,2021-04-30
1535,张**z,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,好用，实惠，烧水快，大家都来买 ,好用实惠烧水快,-,2021-04-27
1536,t**1,颜色分类: 黑色-自动断电-高配,好评,我特别喜欢这个水壶的颜色，质量也不错，我下次还会继续购买的 ,已经用了特别喜欢，质量也特别的不错，我下次还会继续购买的,-,2021-06-23
1537,t**0,颜色分类: 黑色-自动保温-升级,好评,很好，很实用，声音小，适合学生，方面提携…………,-,-,2021-06-23
1538,s**0,颜色分类: 黑色-自动断电-2.3L,好评,壶挺好看的。烧水也挺快.能自动断电 ,期待后续在买一个其他颜色的。,-,2021-04-29
1539,l**0,颜色分类: 黑色-自动断电-高配,好评,家里装修买给工人烧水喝的，质量不错，很满意，性价比很高。 ,已经使用上，刚刚父母告诉我，功能齐全。,-,2021-05-06
1540,t**9,颜色分类: 黑色-自动断电-高配,好评,高端大气上档次，快递超快，自动断电，防烫伤，设计非常人性化。,特别好用，再也不害怕烧干了😂😂😂,-,2021-05-28
1541,古**怪,颜色分类: 黑色-自动断电-高配,好评,热水壶收到了，外观看起来很精致，热水也快，很好,用了感觉很不错，比楼下超市30块钱的便宜，值得购买,-,2021-04-22
1542,正**0,颜色分类: 绿色-自动断电-高配,好评,不错不错不错不错，烧水挺快的，最重要的是我保温时间很长。很长，很满意，很满意。 ,-,-,2021-04-15
1543,t**8,颜色分类: 粉色-自动保温-升级,好评,烧水也很快，还是保温的，高端大气上档次,-,-,2021-06-22
1544,黄**8,颜色分类: 紫色-自动断电-高配,好评,已经开始用上了烧水很快大小正好,宝贝很好用上了谢谢,-,2021-04-16
1545,t**1,颜色分类: 黑色-自动断电-高配,好评,宝贝收到啦，很好看，价格也便宜，主要是好用，可以放心下单哦 ,真的很不错呦～,-,2021-06-23
1546,t**0,颜色分类: 紫色-自动断电-高配,好评,这个电热水壶实用.收到后马上试烧水后效果好,己经使用后效果很好，,-,2021-06-23
1547,t**9,颜色分类: 粉色-自动断电-高配,好评,物流迅速，做工精致，挺好的 ,烧水挺快，声音小，经济实惠...,-,2021-05-28
1548,不**光,颜色分类: 黑色-自动断电-高配,好评,水壶挺好看的，发货也很快，烧水声音不大，一壶水很快就烧好了 ,烧水挺快，声音小,-,2021-04-25
1549,t**0,颜色分类: 绿色-自动保温-升级,好评,一般般吧  外壳挺塑料的  烧水噪音有点大 ,-,-,2021-06-23
1550,筱**灬,颜色分类: 黑色-自动断电-高配,好评,已经是第二次回购了，质量也很好，会自动断电，还是挺好的,他家东西还是挺不错的,-,2021-04-23
1551,弑**t,颜色分类: 白色-自动断电-高配,好评,自动断电，烧水很快，颜值很高 ,用了很长一段时间，真是小母牛过生日——牛*大了,-,2021-05-15
1552,m**3,颜色分类: 黑色-自动断电-高配,好评,热水器不错。烧水很快。价格便宜。性价比很高。,很好用。值得推荐。,-,2021-04-16
1553,天**播,颜色分类: 黑色-自动断电-高配,好评,款式很漂亮，做工细节都满意，非常棒。 ,烧水速度不错。最值得表扬的是声音很小，不闹人。给五星好评。,-,2021-04-16
1554,凡**u,颜色分类: 黑色-自动断电-2.3L,好评,防烫效果：好  烧水速度：挺快  颜值高 ,用着挺好 还不贵,-,2021-04-30
1555,m**3,颜色分类: 黑色-自动保温-升级,好评,温控器：温度吧都差不多 烧水速度：烧水速度很快 大小也刚刚好，适合一个人使用 ,刚回来就烧了壶水，很快啊,-,2021-05-08
1556,超**子,颜色分类: 黑色-自动断电-高配,好评,热水壶收到了，很好使用，自动断电。 ,热水壶用起来很方便，热水也快，效果好。,-,2021-04-20
1557,黄**1,颜色分类: 黑色-自动断电-高配,好评,不错不错，可以可以，主要好看还便宜，快来快来！ ,质量还可以！,-,2021-05-25
1558,z**3,颜色分类: 粉色-自动保温-升级,好评,很少女 加热也很快 会主动调转 很不错 ,喜欢喜欢 很实用,-,2021-04-15
1559,t**9,颜色分类: 白色-自动保温-升级,好评,性价比高 颜值也贼能扛 ,-,-,2021-05-28
1560,t**9,颜色分类: 黑色-自动保温-2.3L,好评,东西很好容量也挺大的，价格也便宜，真的很划算。,-,-,2021-05-28
1561,9**爷,颜色分类: 绿色-自动断电-2.3L,好评,还不错，颜值还行，比普通版铝的外观好一些，价格也差不多，之前的坏了，买一个新的 ,很nice,-,2021-05-22
1562,8**b,颜色分类: 黑色-自动断电-高配,好评,价格实惠，外观很漂亮，值得购买,烧水很快啊，不错，值得购买,-,2021-05-08
1563,果**好,颜色分类: 黑色-自动断电-高配,好评,水壶很结实，颜值特别高，而且容量大烧的快，不可多得的好东西。,用了一段时间了，水壶很容量大烧的快，东西配备齐全，特别好用。,-,2021-04-29
1564,一**风,颜色分类: 白色-自动保温-升级,好评,烧水速度：烧水很快，防烫是真的好，也好看，反正物有所值吧，就这些！ ,用的还行，好评好评，没啥问题，水开断电是真的好,-,2021-05-22
1565,t**0,颜色分类: 粉色-自动断电-高配,好评,好看，粉色嫩嫩的，容量也挺大 ,不错，加热水挺快,-,2021-06-23
1566,郭**7,颜色分类: 黑色-自动断电-高配,好评,摸着手感不错，看着高端大气。,烧水速度快，没有异味。挺好用,-,2021-05-07
1567,t**2,颜色分类: 黑色-自动断电-2.3L,好评,特别好用，容量大，而已烧水也快，非常满意,非常棒的产品，应了那句老话物有所值吧,-,2021-06-21
1568,范**1,颜色分类: 绿色-自动断电-高配,好评,烧水速度：烧水快，颜色好看，外观大方简单，挺好的， ,颜色好看，烧水也很快，值得购买,-,2021-04-15
1569,飘**8,颜色分类: 黑色-自动保温-2.3L,好评,烧水壶收到了，外观大气，烧水速度很快，值得购买。,用过一段时间，给人感觉还是真的很好，性价比比较高。,-,2021-04-26
1570,t**9,颜色分类: 黑色-自动断电-高配,好评,确实不错，自动断电，防止干烧，非常不错，推荐大家购买。 ,很不错，非常喜欢，颜色也很好,-,2021-05-28
1571,我**5,颜色分类: 黑色-自动保温-升级,好评,非常好用的水壶而且不贵质量不错，下次还来哦！ ,非常好用烧水烧的贼快哦(￣∀￣)！,-,2021-04-22
1572,l**r,颜色分类: 黑色-自动断电-高配,好评,电水壶防烫效果很好看起来很实用 ,很好用值得推荐,-,2021-05-08
1573,我**0,颜色分类: 黑色-自动保温-升级,好评,老婆说除了比正常的水壶小点，其他方面挺好的，后续使用了再追评！ ,-,-,2021-04-18
1574,小**4,颜色分类: 粉色-自动断电-高配,好评,粉粉嫩嫩好可爱，非常的棒，烧水非常快 ,用了一段时间了，非常的棒，烧水非常快,-,2021-04-20
1575,秀**1,颜色分类: 绿色-自动断电-2.3L,好评,挺不错的，用一段时间才来评价的，已经推荐朋友买了哦 ,非常不错哦，已经收藏啦，以后还会在这里买的,-,2021-04-30
1576,静**i,颜色分类: 2.3L白色升级款,好评,性价比高，容量大，加热时是红灯，烧好后变蓝灯，烧水五六分钟，声音小，白色干净简约！ ,很好用，水很快就烧开了，性价比非常高，特别喜欢！,-,2021-02-20
1577,q**理,颜色分类: 粉色-自动断电-高配,好评,收到貨了，很漂亮 是我喜歡的顏色 挺好用的,剛剛試過燒開水了 水一下就開了 ，好用,-,2021-05-11
1578,春**。,颜色分类: 黑色-自动断电-2.3L,好评,温控器：好 防烫效果：表面不烫 烧水速度：快 ,用了几天，不错,-,2021-05-15
1579,李**8,颜色分类: 黑色-自动断电-高配,好评,宝贝收到了  很不错  高大上,试了一下  烧水很快  不错的一次购买,-,2021-04-26
1580,得**8,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,此用户没有填写评价。,假货，才用几次坏了，大家慎买,-,2021-04-27
1581,n**0,颜色分类: 黑色-自动保温-升级,好评,外观好看  用着也舒服  质量不错  推荐购买,烧水非常快,-,2021-04-25
1582,t**0,颜色分类: 粉色-自动断电-高配,好评,东西收到了，颜色粉粉的，很好看，颜值很高😘，非常喜欢。 ,很喜欢，爱了爱了。,-,2021-06-23
1583,l**0,颜色分类: 紫色-自动断电-高配,好评,回来打开一闻，满满的一股塑料味，又轻，还特别薄，烧出来的水喝了对身体有没有害反正也不清楚，给好评是觉得商家也不容易，两块的返现不稀罕，但价格毕竟在那里了，说实话，这壶最多几块钱成本，大家想购买的自己斟酌,-,-,2021-05-15
1584,有**y,颜色分类: 黑色-自动断电-高配,好评,非常好用，烧水特别快，安全系数也很高 ,已经用了一段时间了，感觉非常不错,-,2021-04-25
1585,t**7,颜色分类: 黑色-自动断电-高配,好评,快递快到手保证质量很好用，是正品他们家就是这样好用,快递到手，保证质量很好用，他们都是好用,-,2021-06-20
1586,t**8,颜色分类: 黑色-自动断电-高配,好评,烧水壶很好看。空间也挺大。祝店家生意兴隆，越做越好,用买了以后，用了烧了一下，烧起来挺快，自动关,-,2021-06-22
1587,t**0,颜色分类: 白色-自动断电-高配,好评,非常好，不到三分钟水就热了，非常值得快去购买吧嘻嘻嘻 ,非常好用值得拥有！还在等什么快去下单！,-,2021-06-23
1588,1**及,颜色分类: 绿色-自动保温-升级,好评,好看！烧水也快！质量也好,-,-,2021-05-08
1589,罗**0,颜色分类: 黑色-自动断电-高配,好评,不错，烧水很快，自动断电跟安心，外观也好看，物流速度也不错，好评 ,很奈斯，满意，给个赞,-,2021-04-19
1590,患**哥,颜色分类: 粉色-自动断电-高配,好评,今天收到了，很开心，粉粉嫩嫩的。可以购买呦，哈哈哈哈哈哈,可以购买呦，粉粉嫩嫩的，嘿嘿,-,2021-04-19
1591,两**人,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,特意用了一段日子再来点评的，超出预想，同等功率烧水的速度比很多品牌的都快，物美价廉，挺不错的,用了几次也没有留有水垢，烧开了也是自动断电安全有保障，这个价格能买到各方面都不错的热水壶，性价比是真的高,-,2021-04-28
1592,f**2,颜色分类: 黑色-自动断电-高配,好评,宝贝到货了，挺好用的，这是第二次买，第一个搬家忘带走了,用了几次感觉很好，没有异味,-,2021-04-20
1593,t**5,颜色分类: 紫色-自动保温-升级,好评,完美，产品很惊艳，性价比合适，希望用的长久！ ,包装好，物流快，价格实惠，比超市便宜多了,-,2021-06-02
1594,国**竹,颜色分类: 黑色-自动断电-高配,好评,用起来还不错，烧水也挺快的，比想象中好 ,值得推荐,-,2021-05-07
1595,城**城,颜色分类: 白色-自动断电-高配,好评,东西收到了，烧了一点水，很不错，速度快，价格又便宜， ,内胆也很好,-,2021-04-25
1596,王**6,颜色分类: 粉色-自动保温-升级,好评,收到了，真的是物美价廉，性价比超高。推荐购买！！！ ,真的很好用，烧水很快！,-,2021-04-24
1597,小**乖,颜色分类: 2.3L黑色高配款,好评,用了几天才评论。感觉还不错，烧水很快异味很淡多烧几次水就可以了。总体来说质量蛮好的。 ,昨天用来煮汤圆三四分钟就熟透了。内胆很大，煮东西烧水都不错。噪音不算大。好评,-,2021-03-06
1598,t**0,颜色分类: 黑色-自动断电-高配,好评,加热快好用服务人员好保修三年 ,-,-,2021-06-23
1599,致**甜,颜色分类: 黑色-自动断电-高配,好评,可以烧水 就行，外观也上档次 ,-,-,2021-04-19
1600,莳**女,颜色分类: 紫色-自动保温-升级,好评,温控器：简单方便 防烫效果：不错，不热 内壁材质：不锈钢的，材质好 烧水速度：正常 ,-,-,2021-04-16
1601,t**5,颜色分类: 白色-自动断电-高配,好评,非常好，很高级，烧水大概五分钟很快 ,喜欢的快点下手吧姐妹们，喜欢😍,-,2021-06-02
1602,1**r,颜色分类: 绿色-自动保温-升级,好评,真不错，用起来感觉很安全,烧水没有噪音挺好,-,2021-04-30
1603,y**6,颜色分类: 白色-自动断电-高配,好评,外观简单大气，用着舒服方便快捷，居家的不二之选。,-,-,2021-04-24
1604,t**4,颜色分类: 绿色-自动保温-升级,好评,温控器：可以材质也好。烧水速度也快，挺好的 ,挺好看的也好用,-,2021-04-15
1605,t**2,颜色分类: 白色-自动保温-升级,好评,烧水很快，不烫手 ,-,-,2021-06-21
1606,虚**0,颜色分类: 绿色-自动保温-2.3L,好评,烧水速度：速度蛮快的，总体还是非常满意的 ,值得购买哟！,-,2021-05-01
1607,0**4,颜色分类: 黑色-自动断电-高配,好评,挺大的还是磨砂的可以可以,烧水，很快。,-,2021-05-08
1608,h**8,颜色分类: 黑色-自动断电-高配,好评,我觉得还挺好用的，烧水速度也挺快，放客厅烧的噪音还好吧 ,黑色还是个挺高级的颜色的,-,2021-05-12
1609,t**6,颜色分类: 白色-自动断电-高配,好评,物流很快  东西很好用  也很有质感  还承诺质量问题一年包换,多好看的五个字   未来可期,-,2021-06-22
1610,巩**1,颜色分类: 黑色-自动保温-升级,好评,带保温功能，很实用，又购买一个放办公室,保温效果不错。又订购一个。,-,2021-04-16
1611,t**1,颜色分类: 黑色-自动保温-2.3L,好评,质量很好，而且产品很好，保温也很好值得大家购买。,-,-,2021-06-23
1612,t**3,颜色分类: 黑色-自动断电-高配,好评,挺好的，买了给老爸的，质量不错，下次有需要还会再来，好评 ,挺好的，推荐购买，有需要的就来吧,-,2021-04-30
1613,破**斯,颜色分类: 白色-自动断电-高配,好评,货收到了，很不错，给的感觉干净，刚才烧了一壶水，很快就好了。壶里没有异味 ,使用了一段时间，挺耐用的，值得大家购买,-,2021-04-22
1614,l**懂,颜色分类: 绿色-自动断电-高配,好评,颜色很清新，很好用,-,-,2021-04-26
1615,t**9,颜色分类: 紫色-自动保温-升级,好评,好用无异味，保温效果好，满意 ,-,-,2021-05-28
1616,夏**3,颜色分类: 白色-自动断电-高配,好评,很棒的产品，可以买，可以买，完全可以，大家可以买买的28的，会大一点， ,用了一段时间，还可以，还可以，,-,2021-05-19
1617,t**5,颜色分类: 黑色-自动保温-升级,好评,温控器：很好 内壁材质：不错 ,很不错哦！,-,2021-06-02
1618,t**2,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,热水壶很棒，推荐大家购买,非常好用，烧水也快。,-,2021-06-21
1619,t**2,颜色分类: 黑色-自动保温-升级,好评,温控器：唯一的不足我觉得就是控温器不怎么理想 防烫效果：很好很喜欢 内壁材质：是金属的材质 烧水速度：很快，也就几分钟 ,-,-,2021-06-21
1620,t**6,颜色分类: 白色-自动保温-升级,好评,好好用  还带保温功能  烧水特别快  干净,用了半个月了  一点问题都没有  质量可靠,-,2021-06-22
1621,t**1,颜色分类: 黑色-自动保温-升级,好评,不错不错，经济实惠。有一点小缺陷，商家直接补发给我一个。买1送1呀。客服非常给力。,-,-,2021-06-23
1622,t**6,颜色分类: 紫色-自动断电-高配,好评,水壶挺好的，容量挺大的，喜欢的老铁赶紧下单,刚用了一下，挺好用的,-,2021-06-22
1623,t**8,颜色分类: 黑色-自动断电-高配,好评,质量不错啊，是我喜欢的颜色，物流也挺快,这烧水挺快，我喜欢，哈,-,2021-06-22
1624,t**2,颜色分类: 白色-自动断电-高配,好评,和图片一样，很好用，烧水速度很快，,和图片一样，烧水速度很快，一次愉快的购物。,-,2021-06-21
1625,不**7,颜色分类: 黑色-自动保温-升级,好评,用着还可以，经济实惠！,用了一天还可以！,-,2021-05-24
1626,l**3,颜色分类: 紫色-自动保温-升级,好评,很满意的一次购物，发货快，物流也很快，用起来方便,用了几天，很满意，适合在宿舍用，很方便。不用天天去打开水了。,-,2021-04-15
1627,社**8,颜色分类: 黑色-自动保温-升级,好评,东西到了，感觉很好，质量也不错 ,用了很不错噢,-,2021-05-06
1628,t**8,颜色分类: 白色-自动断电-高配,好评,烧水壶的杯壁很薄，水烧开后很快就凉了,-,-,2021-06-22
1629,t**6,颜色分类: 2.0L黑色高配款,好评,此用户没有填写评价。,感觉挺好的，容量很大，煮水速度很快，挺好的,-,2021-06-22
1630,t**9,颜色分类: 粉色-自动保温-升级,好评,不错   颜色跟你图片上的一样,-,-,2021-05-28
1631,冷**伙,颜色分类: 黑色-自动断电-高配,好评,烧水速度：用了差不多一星期了 非常不错 哈哈  赞赞赞 ,棒棒糖🍭棒棒糖🍭！！！,-,2021-05-01
1632,t**8,颜色分类: 黑色-自动断电-高配,好评,很好用，烧水很快，外观也好看，好评！ ,非常好用，推荐！！,-,2021-06-22
1633,夜**嗨,颜色分类: 粉色-自动断电-高配,好评,物流很快，烧水速度也很快，物美价廉，值得购买,收到就马上用了，烧水很快，质量杠杠滴，大家可以放心购买,-,2021-04-24
1634,暗**f,颜色分类: 黑色-自动保温-升级,好评,真的超级好，不骗你们的，刚好15个字,再次追评价，好东西,-,2021-04-19
1635,t**0,颜色分类: 白色-自动断电-高配,好评,与描述一致～好看～阔以～爱了爱了～期待～,-,-,2021-06-23
1636,t**3,颜色分类: 白色-自动保温-2.3L,好评,很好的卖家。谢谢喽。我的同事们都很喜欢呢。下次再来哦,很好的商品下次再来哦谢谢,-,2021-04-16
1637,t**0,颜色分类: 黑色-自动断电-高配,好评,水壶收到看是很多个的下次还要买,烧水快，没有异味。挺好用。,-,2021-06-23
1638,红**5,颜色分类: 黑色-自动断电-高配,好评,烧开水不错，外观也挺好看的,用了几天，水热的挺快，不错,-,2021-05-04
1639,郑**2,颜色分类: 黑色-自动断电-高配,好评,都给撞坏了,-,-,2021-05-26
1640,年**样,颜色分类: 黑色-自动保温-升级,好评,此用户没有填写评价。,用了一段时间感觉非常好，没有异味，烧水速度很快。保质保量nice,-,2021-05-04
1641,t**6,颜色分类: 黑色-自动断电-高配,好评,质量太差，主要是把手材质太差接满水把手直接烂了，我买了两个都是这样！,-,-,2021-06-22
1642,一**女,颜色分类: 白色-自动断电-高配,好评,颜值超高！可可可可哈哈哈烧水速度也不错，赶紧买它买它吧！ ,-,-,2021-04-26
1643,随**0,颜色分类: 黑色-自动断电-高配,好评,水壶收到了，跟图片描述一样，价廉物美，发货也快，好评。,试用一下，烧水快的很快，有需要会再来。,-,2021-04-18
1644,至**礼,颜色分类: 白色-自动断电-高配,好评,壶很好看，简洁大方，物流也很快，很满意的购物体验,烧水没有异味，挺好的,-,2021-04-27
1645,t**0,颜色分类: 黑色-自动断电-高配,好评,电壶里面脏的一批刷都刷不干净,-,-,2021-06-23
1646,蒋**0,颜色分类: 黑色-自动保温-升级,好评,不错，非常好，值得推荐购买，啥也不说了，想买的赶紧行动起来吧👍👍 ,挺好用的，值得购买，非常好👍👍,-,2021-04-15
1647,t**7,颜色分类: 白色-自动断电-高配,好评,东西很好，颜色很好看，烧水速度也很快，客服服务态度也比较好 ,我是用了再来评价么，真心不错，也很方便,-,2021-06-20
1648,田**哈,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,很不错的一款热水器，很智能 ,-,-,2021-04-23
1649,平**7,颜色分类: 白色-自动断电-高配,好评,电水壶，开水快，质量很好，值得购买 ,用了几天了，还挺好用的，值得购买,-,2021-04-30
1650,送**花,颜色分类: 绿色-自动保温-2.3L,好评,颜色非常亮丽，发货速度很快，客户服务态度非常好。,使用效果确实不错，值得购买。,-,2021-04-19
1651,雷**虾,颜色分类: 黑色-自动断电-2.3L,好评,烧水速度：目前使用还算正常，烧水速度很快，蛮好用的👍👍👍。 😭😭不过和评论所说一样，声音有点大！ 也没多大问题。先用一段时间再看质量吧！  ,-,-,2021-05-01
1652,你**c,颜色分类: 黑色-自动断电-高配,好评,防烫效果：不放烫 烧水速度：还可以  手把发烫，拿的时候小心 ,-,-,2021-05-14
1653,t**0,颜色分类: 黑色-自动断电-高配,好评,非常不错啊，挺好看的，物流也挺快的，会推荐朋友购买的  ,还在犹豫的小伙伴抓紧下单吧,-,2021-06-23
1654,苏**1,颜色分类: 黑色-自动保温-升级,好评,很好不错，挺方便的 ,-,-,2021-04-19
1655,哎**了,颜色分类: 黑色-自动断电-高配,好评,不错   烧水快   看见也好看,-,-,2021-04-16
1656,x**5,颜色分类: 绿色-自动断电-高配,好评,拿回来就烧了两次水。很快。很好用。简直完美 ,忘记说了颜值也是一级棒,-,2021-05-02
1657,t**7,颜色分类: 黑色-自动保温-升级,好评,产品挺好，有需要的可以选择入手。,效果很好,-,2021-06-20
1658,天**元,颜色分类: 绿色-自动断电-高配,好评,很高级感哦，超级喜欢这颜色呢 ,试了一下挺好使,-,2021-05-04
1659,t**8,颜色分类: 绿色-自动断电-高配,好评,高颜值 高品质 已分享给朋友 ,太喜欢了 大家买起来！,-,2021-06-22
1660,奈**晨,颜色分类: 黑色-自动断电-2.3L,好评,买了这是好几天了 一壶水都没烧成  一直在用旧的 很气,-,-,2021-05-11
1661,l**1,颜色分类: 黑色-自动断电-2.3L,好评,烧水快，外观好看 ,烧了几次水，非常好用,-,2021-05-04
1662,百**a,颜色分类: 绿色-自动保温-2.3L,好评,非常好用，美观,-,-,2021-04-18
1663,阿**3,颜色分类: 黑色-自动断电-2.3L,好评,二次购买了，确实挺好的，简单大方，快捷方便,用了一段时间，感觉不错，二次购买,-,2021-04-24
1664,小**芒,颜色分类: 白色-自动保温-升级,好评,就是烧水的时候噪音太大啦，好像有飞机✈️过一样,-,-,2021-04-19
1665,皇**1,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,还可以 就是插头略与国标不符，得稍微掰一掰，问题不大。再用几天看看,-,-,2021-05-11
1666,w**静,颜色分类: 黑色-自动断电-2.3L,好评,质量很好，物流很快，没有异味儿。烧水也很快,用了一次，烧水很快,-,2021-05-01
1667,上**来,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,货真价实，跟描述一样的电热水壶，加热速度很快，物流也很快 ,加热很快，跟商家描述的一样,-,2021-05-03
1668,六**花,颜色分类: 黑色-自动断电-高配,好评, 很好的卖家。谢谢喽。我的同事们都很喜欢呢。下次再来哦  ,还好用。值得买,-,2021-04-25
1669,9**o,颜色分类: 黑色-自动保温-升级,好评,这个不错，有保温，都不错,都不错，用的很好，,-,2021-04-23
1670,t**2,颜色分类: 粉色-自动断电-高配,好评,还不错的，物美价廉的，可以买一下的，真的，客服也很热情！五星少不了！,-,-,2021-06-21
1671,t**9,颜色分类: 黑色-自动断电-高配,好评,买回来就迫不及待烧了一壶水，很好用,确实挺好用，可以,-,2021-05-28
1672,z**8,颜色分类: 白色-自动断电-2.3L,好评,电水壶不错，是我喜欢的，快递也挺快 ,还没开始用，用后再来追评，白色是我喜欢的颜色,-,2021-04-18
1673,c**g,颜色分类: 黑色-自动断电-高配,好评,烧水速度：很快 一会儿的事 防烫效果：非常好不觉得烫 温控器：灵敏 内壁材质：食用级材质 外貌也是黑色的非常喜欢，而且是磨砂黑 ，高端 ,烧水速度很快，而且容量大,-,2021-04-28
1674,t**0,颜色分类: 黑色-自动断电-高配,好评,真的不错，下次我还会再买的，五星级好评了,-,-,2021-06-23
1675,你**哪,颜色分类: 绿色-自动断电-高配,好评,不错，物流挺快客服服务态度挺好 ，烧水速度很快 ，下次还会再来的。 ,用了好几次了，不错，比以前用的壶都防烫，很好,-,2021-04-15
1676,走**5,颜色分类: 绿色-自动断电-高配,好评,买了个烧水壶，折腾了半个月。第一个物流网店异常，现在还没送货，快二十天了，退了。又来的这里买，第一个来了就一堆了碎了一地，老板又给补发的，今天到货了，不容易啊，小伙伴们，夏天虽热多喝热水哈 ,-,-,2021-05-20
