数据下载时间：2021-06-28 13:18:01 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641945913514/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1038,李**7,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这款小风扇比普通小风扇颜值高太多了而且价格也不贵，质量也好，拥有一个又漂亮质量又好的小风扇不香吗~还小巧便携，优点太多了！好评！,-,-,2021-04-29
1039,t**6,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,设计很独特~小风扇是没有扇叶的，不怕卷到头发~挂绳是可以拆卸的，有三挡风可以调节，长按还可以当小夜灯，很棒！,-,-,2021-04-23
1040,段**3,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,大风力质量是蛮好的，造型设计好可看，也是我比较喜欢的类型，比较小巧，挂脖实用又耐看 ,-,-,2021-05-02
1041,沈**8,颜色分类: 白又白【粉+粉】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到了太迷你了，质量也很好，使用非常方便可挂脖子上可手拿，三个档位随意调节好喜欢哦，别在犹豫了快来选购吧！,-,-,2021-05-04
1042,5**1,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,送给朋友的，她超级喜欢，说小风扇很可爱很漂亮，而且质量也很好可以吹很久，晚上还能当小夜灯，很方便给个好评！ ,-,-,2021-04-27
1043,z**3,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,此用户没有填写评价。,像我这种坐公交是不想用手举着个小风扇的懒女孩必备，解放双手的利器，精致的快入啊～,-,2021-05-01
1044,z**2,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,人生第一次给差评，买了3个，打算送给同学们，结果3个坏2个，当时在同学面前那个尴尬。后来把这2个坏的退回后，商家又说只收到一个。最后我又找快递，又查重量折腾了半天，商家说又说找到了。哎～,-,-,2021-06-04
1045,w**0,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇挺好用，使用方便，不占空间，随时随地可以使用，太给力了，清凉一夏，怎么可以少的了电风扇呢，满意的网购,-,-,2021-04-25
1046,品**叶,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,宝贝很可爱，精致小巧，携带方便，风力也很舒服，孩子很喜欢 ,-,-,2021-05-01
1047,淡**o,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,清新而又酷，很时尚的一款小风扇，质量很好，风力强，续航能力挺久的，夏天必备小神器,-,-,2021-05-05
1048,t**8,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇非常小巧便携，设计得也很高级精致，特别是太空舱兔子，也太可爱了吧。  ,-,-,2021-04-24
1049,t**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,现在这个天气真的要人手必备一个小风扇，特别是这种质量好颜值又高的小风扇，真的是麻雀虽小五脏俱全，有三挡风还可以当小夜灯！,-,-,2021-04-27
1050,t**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇收到了，包装质量都不错，与商家描述的很一致，静音效果很好，放在宿舍还可以当小夜灯呢，都不用爬起床去关灯了哈哈哈。 ,-,-,2021-04-27
1051,1**z,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,夏天必备的一款小风扇，风很柔和，声音又小，质量做工都很好，使用简单方便,-,-,2021-05-06
1052,f**9,颜色分类: 白又白【粉+粉】挂脖·照明灯·三档风力·持久续航·解放双手,好评,一共买个三个，送给幼儿园的小朋友，很好的小礼物,-,-,2021-05-07
1053,我**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,天气慢慢变热，刚好买了迷你小风扇派上用场。回来试吹了一下 。质量好风力大   好评,-,-,2021-04-29
1054,飘**瑰,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇货收到，质量非常好，不仅美观很实用，孩子很喜欢，这次网购我很满意。 ,-,-,2021-04-29
1055,t**7,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,质量不错，噪音小省电，风量适中保证一夏清凉，安全好用，良心宝贝。,-,-,2021-06-19
1056,气**哈,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力效果：风力很大，随身携带着很方便，外观可爱，颜值和质量都是杠杠的，推荐购买 ,-,-,2021-05-09
1057,年**2,颜色分类: 白又白【粉+绿】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇质量很好，风力大，提隽方便，价格实在，出门带着好方便。 ,-,-,2021-05-08
1058,c**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,跟闺蜜一起买的一人一个，出去玩的时候也可以挂在脖子上，拍照也很可爱，颜值超级高，续航时间挺久的出去玩了一个下午还有电！,-,-,2021-04-22
1059,张**5,颜色分类: 白又白【粉+粉】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到了，最近几天特别热，刚好用，质量很好，风速吹着也舒服,-,-,2021-05-03
1060,y**i,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,挂脖小风扇虽然小，但是风力是足够的，很满意很喜欢，现在天气热了出去玩也不会这么难受啦！,-,-,2021-04-25
1061,芳**3,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这几天有点热，冲着这个小风扇的颜值下单了，用了一段时间后发现简直太好用了，同事们都让我发链接给她们~ ,-,-,2021-04-20
1062,t**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,很实用的小风扇，今天给小孩带着出门游玩，挂在脖子上解放双手又凉快 ,-,-,2021-06-23
1063,d**y,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,个头小巧精致，方便携带，续航时间长。 ,-,-,2021-04-28
1064,曦**嫲,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇做工精致小巧，使用简单方便易携带，材质结实耐用。 ,-,-,2021-04-27
1065,爱**我,颜色分类: 白又白【粉+粉】挂脖·照明灯·三档风力·持久续航·解放双手,好评,设计挺棒，材质做工不错，风力不小，总体感觉挺好。,-,-,2021-05-07
1066,t**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇太萌太可爱了 ，主要是挂绳携带特别的方便，风力还真的不少诶 ，晚上还可以当个小夜灯   ,-,-,2021-06-23
1067,j**2,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇效果很好，凉凉的风！外出很方便！大小合适，还不累脖子！满意 ,-,-,2021-05-02
1068,玲**子,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,非常便携，装进小包完全可以带走，也可以挂在脖子上，颜色和质感都很好呢！,-,-,2021-04-27
1069,辰**哥,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,很迷人很可爱的小风扇，用起来非常方便，也可以随身携带，很实用哦。,-,-,2021-05-01
1070,t**5,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这款风扇真的特别好，出门的时候充上电就挂着出去啦，特别凉快舒服，现在好几个朋友问我在哪买的了，哈哈哈哈，特别方便携带~  ,-,-,2021-04-25
1071,y**头,颜色分类: 白又白【粉+白】挂脖·照明灯·三档风力·持久续航·解放双手,好评,热天出门携带方便 小小一个装包包里也可以 风力还不错 还可以调档,-,-,2021-05-07
1072,w**3,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇特别可爱，可以挂脖子上，吹风方便有凉快，风力也强，非常好看 ,-,-,2021-04-29
1073,吉**恋,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到了，粉色系，女儿很喜欢，风力也很好 ,-,-,2021-05-02
1074,t**5,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,超好用唉，最近用下乡宣传，特别热，还好买了这个昨天中午到货，下午下乡的时候用了，很凉快，待机时间也长，棒棒哒,-,-,2021-05-03
1075,周**2,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇太实用了，质量很好。坐着，躺着，走着。都能用。大人小孩都可以用，非常不错。,-,-,2021-05-04
1076,小**6,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇风力很大，声音也不吵，而且有三个档可以调，出门逛街必备首选，太喜欢了 ,-,-,2021-05-03
1077,6**商,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这质量真是太意外了，实物美美哒，触感很好，很推荐哦~ ,-,-,2021-04-30
1078,t**9,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,颜色很漂亮孩子很喜欢质量很好建议购买,-,-,2021-05-01
1079,5**宝,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这几天刚好天气热  有了这个小风扇挺凉快 风大耐用 又可携带特别方便,-,-,2021-05-03
1080,陈**儿,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,很精致的一款小风扇，不仅风力大，颜值还很高，非常满意的一次购物。,-,-,2021-05-03
1081,t**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到了，物流很快，噪音不大，风力刚好，价格实惠,-,-,2021-06-23
1082,低**o,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小巧可爱，携带方便，做工材质都很好，风力也大！ ,-,-,2021-05-04
1083,t**0,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小巧可爱萌萌哒，携带方便，挂在脖子上不占地方，颜值高有实用，风力也很强呢！ ,-,-,2021-06-23
1084,m**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇很棒，给力，充满电可用好几个钟，出门方便携带，而且解放双手噢，颜值萌萌哒,-,-,2021-04-25
1085,t**8,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了,-,-,2021-05-05
1086,t**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,好看真的很仙女但是好看归好看，没用是真的没用，三挡风声很大，有没有啥风，不是我诋毁这个产品，是真的只适合戴个可爱,-,-,2021-06-23
1087,沉**5,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,发货很快，包装完善。小风扇造型可爱，声音不大，😍😍😍😍😍😍，质量不错,-,-,2021-04-28
1088,小**1,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇外观很漂亮，声音很小，风力适中，好用又方便。 ,-,-,2021-04-27
1089,t**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到了，款式好看很可爱，便携的，出门游玩的时候带着很方便。,-,-,2021-06-23
1090,t**6,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇的颜值超级可爱，可调节大小，还有小灯，最适合懒人使用啦，可挂脖的,-,-,2021-04-28
1091,t**7,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,造型设计可爱，风力还可以，挂在脖子上不用手拿，很方便，可以入手 ,-,-,2021-06-19
1092,美**6,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,方便省事，携带方便，风力很大吹着舒服，整体都很满意，,-,-,2021-05-04
1093,t**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,收到货啦，小风扇风机很足，款式好萌好好看，质量可以，我很喜欢,-,-,2021-05-08
1094,被**子,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇很方便，可爱又好看，价格合适，满意满意 ,-,-,2021-04-29
1095,t**8,颜色分类: 白又白【粉+粉】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小巧玲珑，特别精致可爱，风力挺好的,-,-,2021-05-06
1096,t**2,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力尚可，夏天太热了，离不开这小宝贝，特别凉爽，也方便携带，非常满意 ,-,-,2021-06-23
1097,q**1,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇风力很大，带着很方便，打开还挺凉快孩子也很喜欢,-,-,2021-05-09
1098,娇**1,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,宝贝做工精细，方便携带，风力很大，非常满意的一次购物！ ,-,-,2021-05-03
1099,c**3,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,简直不要太可爱啦，还可以调节风力，携带也方便又好看，夏天必备哦。 ,-,-,2021-04-27
1100,小**猪,颜色分类: 白又白【粉+粉】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小电风扇孩子们很喜欢，天热了可以用起来了 ,-,-,2021-05-03
1101,t**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这个小风扇很好用，很适合懒人携带，很方便，颜色跟图片一样，很喜欢，很满意,-,-,2021-06-23
1102,t**9,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,高颜值超时尚的挂脖小风扇，携带方便，以后还会继续购买 ,-,-,2021-04-23
1103,t**4,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇风力很大。携带方便，外观也是小巧可爱，特萌。,-,-,2021-06-23
1104,t**1,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到货了，真的是太可爱了，小朋友很喜欢，而且携带很便捷。 ,-,-,2021-06-23
1105,l**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,天气热了，这风扇小巧颜值高，超级可爱，女儿非常喜欢。,-,-,2021-05-02
1106,毛**梦,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇好萌好可爱，挂脖的特别好携带。夏天出门也能凉凉的 ,-,-,2021-05-06
1107,t**4,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,夏天到了，小风扇非常不错，携带方便。风力十足 ,-,-,2021-06-23
1108,t**4,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇很萌，小孩子上学可以挂在脖子上，超级棒很满意！,-,-,2021-06-23
1109,这**家,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,便携式的小风扇，风力很柔和，外观可爱。 ,-,-,2021-04-28
1110,t**9,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到，挂在脖子上特别好风力大满意,-,-,2021-05-08
1111,秒**4,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,就是挺容易电量不足的  风力还行 吹着舒服,-,-,2021-06-04
1112,婷**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,宝贝收到了孩子很喜欢，功能很强大值得推荐,-,-,2021-05-09
1113,s**6,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,挂脖小风扇，卡通版很可爱，便携方便，挂在脖子上很好看，经济适用，很喜欢。,-,-,2021-04-27
1114,t**8,颜色分类: 松鼠【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,非常方便，调节很灵活，适合出门逛街出去玩的时候戴着，很方便！非常喜欢很满意它的颜值实在太高了，也很实用！,-,-,2021-04-27
1115,t**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,给女儿买的小风扇，试了一下风力还不错，今天她带去学校了,-,-,2021-06-23
1116,青**美,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,外型小巧可爱，风力十足，带在身上很方便,-,-,2021-04-27
1117,小**花,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！ ,-,-,2021-04-29
1118,花**6,颜色分类: 白又白【粉+绿】挂脖·照明灯·三档风力·持久续航·解放双手,好评,真的推荐啊，快递速度特别的快，小风扇好漂亮，爱了爱了，而且风速也吹着很舒服，推荐给闺蜜了,-,-,2021-05-06
1119,z**y,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,此用户没有填写评价。,5月12日买的，5月29号坏了，就只带到学校用一次，还来不及第二次充电就不能用，一次性产品,-,2021-05-12
1120,z**2,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇超级迷你，挂在脖子不用拿挺凉快！,-,-,2021-05-31
1121,高**丶,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,懒人风扇颜色漂亮，用着太方便了,-,-,2021-04-22
1122,h**你,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,买的自己喜欢的颜色，挂脖子上不但可以吹风，还可以当装饰品，很可爱。 ,-,-,2021-04-28
1123,g**2,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,质量好风力不错挺凉快的，续航长，小巧便携很喜欢,-,-,2021-05-08
1124,k**6,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,～喜欢物流很快质量很好样式很好看风力很强非常好用,-,-,2021-04-16
1125,可**贝,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小小的很可爱，拿在手里也方便，风力还不小呢，很喜欢,-,-,2021-04-26
1126,t**4,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到了，三档调节，可挂脖解放双手，真的不错，使用方便。,-,-,2021-06-23
1127,佩**5,颜色分类: 松鼠【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇很可爱，有三档风可调，这个粉色很美 ,-,-,2021-04-29
1128,t**4,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小巧可爱 挂到脖子上面很方便 风力不挺大,-,-,2021-06-23
1129,袁**i,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,收到货很满意，风力也很大，方便携带，外观好看,-,-,2021-04-29
1130,t**6,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,质量很好，设计超可爱，小朋友很喜欢，有了它夏天就不用怕了,-,-,2021-04-25
1131,a**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,可可爱爱的，风力也十足，带出去旅游也不怕热了，特别可爱。充满电续航也很到位，物流也挺快的，不错！,-,-,2021-05-05
1132,你**6,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,懒人小风扇使用方便，挂在脖子上当衣服装饰也不错,-,-,2021-06-04
1133,1**g,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇很可爱，风力很大特别实用，质量也很好,-,-,2021-05-01
1134,t**7,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,质量很好，颜值很高，做工精细，天气一天比一天热了，有了它不怕了，特别喜欢,-,-,2021-06-19
1135,t**6,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,太喜欢啦 ，很时尚 ，朋友们也想要买，已经推荐给他们了,-,-,2021-04-30
1136,t**4,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到了，很方便实用。质量也好，有三个档调换，还有照明灯，好评,-,-,2021-06-23
1137,t**3,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,此用户没有填写评价。,款式非常可爱。灵巧方便，满满的少女心！,-,2021-04-29
1138,t**9,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇收到了，设计的很漂亮，很贴心，三档调节的更方便。 ,-,-,2021-05-04
1139,e**x,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,电风扇蛮可爱的，也蛮喜欢的，准备带出去玩的时候用！ ,-,-,2021-04-22
1140,晓**琨,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力是带档位的，很方便调节，适合我们懒人的风扇，物流也很快的呦！,-,-,2021-05-06
1141,t**6,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,物流很快，这款挂脖小风扇质量挺好的，做工精细，风力也大,-,-,2021-04-29
1142,红**1,颜色分类: 白又白【粉+粉】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇小巧精致，很好用,-,-,2021-05-05
1143,t**5,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这也太方便了把，而且风力也挺大的，也太喜欢了，很实用。 ,-,-,2021-05-08
1144,t**5,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇不错，方便携带，使用方便，质量也不错。,-,-,2021-04-19
1145,彩**儿,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力还可以，吹着挺凉快的，挂脖子上挺方便 ,-,-,2021-05-26
1146,都**要,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,价格不贵，戴着非常非常方便，小巧，喜欢，没有选错 ,-,-,2021-05-06
1147,大**b,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,质量很好，风力很大，价格不贵性价比高,-,-,2021-05-01
1148,我**9,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇很实用，充电方便，外观小巧，携带方便,-,-,2021-05-06
1149,五**雨,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,非常方便，很漂亮好携带，风力很大不错 ,-,-,2021-05-03
1150,来**居,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这个小风扇，太好用了，风还挺大的，有需要赶紧下单吧,-,-,2021-04-27
1151,傲**你,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,很方便的一款小风扇，可以随身携带，很好用，物有所值。 ,-,-,2021-04-30
1152,t**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,办公室使用刚刚好，小巧精致，不错 ,-,-,2021-05-07
1153,韩**6,颜色分类: 白又白【粉+白】挂脖·照明灯·三档风力·持久续航·解放双手,好评,很好看，制作工艺很精美，材质也很好！给个赞！,-,-,2021-05-07
1154,浪**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小巧玲珑的，质量做工质量都不错，很喜欢，夏季必备 ,-,-,2021-05-08
1155,s**儿,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,还可以吧，就是声音有点大，挂脖有点小沉,-,-,2021-05-28
1156,下**拐,颜色分类: 松鼠【粉+白】挂脖·照明灯·三档风力·持久续航·解放双手,好评,宝贝收到了，包装很结实，应该是个好东西，先给好评了,-,-,2021-05-08
1157,旭**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,款式很漂亮，风力很大，携带方便，很喜欢,-,-,2021-05-03
1158,t**4,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力不小，携带还很方便，关键是颜值高，喜欢,-,-,2021-06-23
1159,t**6,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,质量很好，方便携带，真的很不错，风力也很大，真的很喜欢物流也很快。,-,-,2021-05-05
1160,景**秋,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,款式很大方，质量非常好，价钱也很合理 ,-,-,2021-05-02
1161,孟**始,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,绳接头不结实 刚试戴就折了 别的还好 ,-,-,2021-05-26
1162,t**8,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,收到了，挺快的，就发货这一点赞一个，恢复也快，很喜欢他们家的风格，老夫的少女心啊,-,-,2021-05-02
1163,t**6,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,买回来就被大宝抢去了，造型可爱又实用。,-,-,2021-04-29
1164,郭**7,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇小巧可爱，携带非常方便，试了一下风挺大的，不错,-,-,2021-04-27
1165,g**瓶,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,好可爱的小风扇啊，挂脖子上还可以当装饰品,-,-,2021-05-04
1166,t**0,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,外观设计的好Q好可爱，方便携带随身充电，爱了,-,-,2021-06-23
1167,l**婷,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,效果很好，出门带方便，价格合理，满意 ,-,-,2021-04-24
1168,t**4,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,货收到了，即好看又方便实用，价格也适中。,-,-,2021-06-23
1169,a**嘉,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,太喜欢了，又萌又可爱，风的力度也正好,-,-,2021-04-20
1170,钱**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇质量不错，价格便宜，满意,-,-,2021-05-03
1171,h**5,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,很好用，风力很大，随身带着，好方便 ,-,-,2021-04-28
1172,s**7,颜色分类: 白又白【粉+绿】【两只装立减11元】三档风力·照明灯·持久续航,好评,此用户没有填写评价。,"好用,風力夠,可惜有點覺得重",-,2021-05-28
1173,t**9,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,自从有了这个小风扇我发现我都不讨厌逛街了。吹的好舒服啊。头发长长的真多亏有了它,-,-,2021-05-30
1174,李**9,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇质量很好，使用很方便，物美价廉，值得购买,-,-,2021-04-22
1175,y**k,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,宝贝非常好，小朋友很喜欢,-,-,2021-04-28
1176,t**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,太方便了，特别适合我这种懒人，外出携带，方便，又不会弄丢 ,-,-,2021-06-23
1177,z**2,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,可爱的兔子 物流很快 满意 和图片一样的 ,-,-,2021-04-25
1178,可**毛,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,包装很好，颜值不错，质量也没有问题,-,-,2021-05-05
