数据下载时间：2021-06-28 12:04:47 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600964690207/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1710,z**宇,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,回头客了，很喜欢这款产品，可以听30个小时，音质特别好😁,-,-,2021-04-07
1711,阿**5,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,倒霉透顶了，用了半个月，所有通话对方都听不见这边讲话。只能当MP3听听音乐，寄回厂家检测太麻烦了，还不如几十块随便买一个都比这个强 ,-,-,2021-05-23
1712,卡**喵,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,此用户没有填写评价。,之前的丢了。后来又买了一个。但是感觉这个用着没之前内个好，声音还小,-,2021-05-11
1713,t**1,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,不好用，戴一会用着耳朵👂疼，还老是掉，给想象的不一样，东西配件还不给发够,-,-,2021-06-17
1714,斯**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,玩王者荣耀的时候连接不太好声音有点卡，听音乐正常 ,-,-,2021-05-12
1715,t**9,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常非常实用！好几天都不用充电，声音也好！非常满意的一次网购！,-,-,2021-06-20
1716,尹**0,套餐类型: 官方标配 颜色分类: 活力版 柠檬黄（16小时续航）,好评,佩戴感受：有待提升 续航能力：还可以 外观材质：能接受 ,-,-,2021-03-25
1717,腐**妞,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,第三次回购了，真的很棒，也推荐给我朋友们，现在都在用这个耳机。 ,-,-,2021-03-26
1718,n**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,挺好的，卖家发货很快的，包装完好，宝贝很喜欢，价格很公道，谢谢卖家啦，喜欢的小伙伴可以下手了 ,-,-,2021-03-31
1719,丁**6,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,宝贝收到了，音质很好，外观也很漂亮，媳妇很喜欢！快递小哥也很给力，加油 ,-,-,2021-03-25
1720,蓝**地,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,音质不错 去健身房跑步用的 降噪很好 开关也方便 ,-,-,2021-03-31
1721,t**6,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,送给朋友的，他说很好带。but第二天他就把耳帽弄丢了，也是没谁了哈哈哈 ,-,-,2021-06-19
1722,t**2,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,很好，音质不错，，,-,-,2021-06-24
1723,s**a,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,质量很好，带时间长了也很舒服，有时就感觉没有带着耳机是的，还以为直接用手机外放。,-,-,2021-03-21
1724,难**薯,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,不错，磁铁磁性好，除了开机的时候要摸索一下，其他的指引还行,-,-,2021-05-18
1725,火**羽,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,很不错，用了一段时间了，没有及时评价，这个用了确实不错,-,2021-03-12
1726,k**9,套餐类型: 官方标配 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,品质很好，之前用的M1，现在升级买个M3来用。音质好，跑步不怕掉。 ,-,-,2021-04-12
1727,z**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,声音对得起这价格！用起来超方便！！！谁用谁知道！,-,-,2021-03-28
1728,彭**彭,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,当游戏耳机不错 ,-,-,2021-01-25
1729,y**8,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,收到了，还不错 外观材质：质感很好 声音效果：立体声不错 ,-,-,2021-03-17
1730,t**8,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,质量很好，电量很耐用，音质好，下次有需要还来光顾，值得购买！！ ,-,-,2021-03-28
1731,孤**术,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：超长！ 声音效果：还是挺棒的！ 我觉得很满意啦～ ,-,-,2021-03-17
1732,艮**揪,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,真不错。无论链接速度还是音质还是电量续航。都比山水。爱国者好的多。 ,-,-,2021-04-01
1733,泽**豆,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,声音效果：音效好，携带方便，比那种真无线的好用太多了。推荐 ,-,-,2021-03-31
1734,杀**氏,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,非常好吃，吃了还想吃,-,-,2021-01-20
1735,t**8,套餐类型: 官方标配 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,此用户没有填写评价。,绝对的差评。垃圾东西买了一个月。用了12次就充不进电,-,2021-05-07
1736,a**7,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,买这个耳机真的是浪费钱，根本戴不稳，蹦哒两下就掉出来了，买的时候花了大额红包，退款的话红包会直接过期，就懒得退了，真的是浪费钱,-,-,2021-05-19
1737,陈**条,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,感觉很棒，但是感觉和酷狗播放器的联动效果太少了。,-,-,2021-03-23
1738,t**8,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,刚收到，试了一下，感觉简直太棒了，这音质，颜值…太喜欢了,-,-,2021-03-26
1739,橘**碰,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,音质还行，能够适配酷狗app，比较爽,-,-,2021-03-24
1740,t**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,这是用的第四条酷狗。感觉音质越来越差了～发个快递还发百世。这条再坏的话是没有下次了🙁 ,-,-,2021-06-25
1741,风**哥,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,比华为的真实多了。使用时间确实差不多能到3个小时，,-,-,2021-03-19
1742,m**杰,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,我这会是真的**了，买了打游戏，有只耳机会突然小声，垃圾耳机，音质也垃圾的要*，老子不是什么水军，不是什么商家恶性竞争对手，,-,2021-04-25
1743,y**1,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,用了两天，感觉很好，没有杂音，电量耐用,-,-,2021-06-21
1744,t**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,跟朋友一起买的 暂时用着不错 回头再过来追评,-,-,2021-06-17
1745,喜**狼,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,这耳机还不错，比以前买的M1的要电池耐用很多，戴起来也挺舒服的。 ,-,-,2021-03-30
1746,孟**6,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机还不错，音质清晰,-,-,2021-04-02
1747,t**6,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,音质很好听的时间也很久！一直在用酷狗！支持😁,-,-,2021-06-19
1748,王**冲,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,续航能力确实很强！！ 音质一般😭😭😭 ,-,-,2021-04-12
1749,g**6,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质一般，有点重，续航是真的不错。,-,-,2021-05-22
1750,p**钱,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,以为掉了就又买了一条，没想到确认收货之后就找到了，之前那条用了一年多还可以,-,-,2021-04-12
1751,t**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,第三次购买了，耳机电池很耐用，音效也不错。,-,-,2021-04-02
1752,t**8,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,前几天买了一只联想的耳机 出现了问题 退了   又在这家买的这个  还不知道质量怎么样  期待   ,-,-,2021-05-22
1753,东**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,物超所值，非常不错的体验,-,-,2021-01-04
1754,s**6,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,续航能力：很好 外观材质：好看舒适  ,-,-,2021-04-09
1755,常**2,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,此用户没有填写评价。,右声道没声音了，这质量也太差了吧！,-,2021-05-05
1756,浪**j,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常不错音质清晰,-,-,2021-04-02
1757,亭**j,套餐类型: 套餐一 颜色分类: 活力版 曜石黑（16小时续航）,好评,第二次购买酷狗耳机，各方面都很棒，物美价廉！ ,-,-,2021-03-30
1758,t**2,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：续航能力很强 佩戴感受：带久了耳朵也不疼 ,-,-,2021-06-24
1759,t**6,套餐类型: 套餐一 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,音质很好，带着很舒服，完全和耳朵的纹理温和,-,-,2021-06-19
1760,m**i,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,该产品这是第二次回购了，第一款到现在还在用，产品质量有保证！,-,-,2021-04-10
1761,g**a,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,右耳舒适度很高，但是左耳的佩戴总感觉怪怪的，哎,-,-,2021-05-17
1762,0**人,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,颜值高，性价比超值的，慢跑很稳，戴着也舒服,-,-,2021-03-30
1763,爱**想,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,很好用第二次买了上次的丢了 这次买的还是一样的好用,-,-,2021-03-19
1764,t**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质还行，对的起价格,-,-,2021-06-25
1765,t**6,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常好，耳机用起来非常舒服！！！ ,非常好，续航非常棒，底噪很小，佩戴舒适，音质也非常好！！！,-,2021-06-19
1766,t**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,买了有5条了，音质好，持续时间长，打游戏没缓迟，客服服务态度满意10颗星,-,-,2021-06-17
1767,t**4,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,耳机还不错，电量充一次可以用两天，就是开机老是打不开,-,-,2021-06-25
1768,a**2,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,自己用着好，帮朋友买了好几个了，都很满意 ,-,-,2021-03-21
1769,m**9,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,非常好，给盆友买的自己用m1，朋友说这个更好！,-,-,2021-03-26
1770,a**8,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,东西非常好音质  电池都挺好的,-,-,2021-04-05
1771,汤**峰,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机非常好，二次购买了，续航能力挺不错的，五星好评赞,-,-,2021-03-30
1772,叼**4,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,此用户没有填写评价。,买第一个听一个月还没坏，然后买了第二个！就成垃圾了一个星期多点就不能连蓝牙了，商家说只能维护不能换！就当买个教训,-,2021-04-12
1773,一**2,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,好 音质真心好 希望平台以后能出更好的产品 ,-,-,2021-04-13
1774,t**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,便宜，音色不错,-,-,2021-04-08
1775,忘**灵,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,很好用，方便，音质也不错，待机时间也长,-,-,2021-04-14
1776,t**2,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,还可以， 续航能力：很长。 我下午下的单，第二天的下午我就拿上了耳机，很快。 ,-,-,2021-06-24
1777,t**9,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：超级棒啊 佩戴感受：也很不错的 ,-,-,2021-06-20
1778,t**8,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,试用几天了，非常不错，音质、续航，都是A,-,-,2021-03-31
1779,f**n,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机音质太棒了，充一次电用好几天,-,-,2021-03-19
1780,y**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质很好，待机时间也可以，够用两天的！很满意！,-,-,2021-04-03
1781,圣**v,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,不容易掉，续航非常好，音质还可以,-,-,2021-04-01
1782,小**8,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,买了好几次了，好用，高大尚的感觉，实用，物有所值。 ,-,-,2021-04-01
1783,哦**g,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,音质各方面真的可以,-,-,2021-04-03
1784,星**a,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,男朋友很喜欢，一天到晚都挂脖子上！！ ,-,-,2021-03-22
1785,瑾**柔,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,宝贝收到了，音质很不错，用了一段时间了，感觉很不错,-,-,2021-03-20
1786,巨**文,套餐类型: 套餐一 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,耳朵塞不住，运动的时候根本用不了,-,-,2021-05-19
1787,t**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质可以，电量过几天在来评论 ,-,-,2021-06-23
1788,w**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常不错，音质很好，续航时间也很长。,-,-,2021-04-11
1789,t**9,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,性比价很高，对于这个价位，耳机磁铁吸上就自动关机了，放到耳朵上自动开机，相当不错,-,-,2021-06-20
1790,t**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,还可以，就是音质一般般,-,-,2021-06-25
1791,宫**儿,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,很好，之前买了那款续航能力+的那款，很好用，特地买开送朋友   ,-,-,2021-03-23
1792,h**f,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,此用户没有填写评价。,用久一点左边声音就小了很多,-,2021-02-17
1793,彭**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,用了一天才来评价的，续航能力很强，听了十几个小时还有电，非常满意 ,-,-,2021-04-15
1794,北**o,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,此用户没有填写评价。,宝贝很好，可以听十多个小时.这么小东西挺不错,-,2021-03-26
1795,q**9,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,续航能力：续航超长  佩戴感没有m1舒服 ,-,-,2021-03-20
1796,j**i,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质好，跑步也不容易掉，续航很好,-,-,2021-04-12
1797,农**加,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常好，音质饱和，重音稳～携带方便,-,-,2021-03-31
1798,北**狗,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,给妈妈买的，不错 续航能力：续航相当可以，当时就是冲着续航能力买的 ,-,-,2021-03-30
1799,h**9,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,连接用过没问题，音质也还可以。,-,-,2021-03-22
1800,刘**3,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,第二次买了，音质和续航都不错,-,-,2021-03-20
1801,大**响,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,其他特色：这两个耳机我都买了，要不是买过M1蓝牙耳机我都想把这个退货了，因为新耳机都要煲一下耳机，一开始用的前几个小时都会有杂音。红色很漂亮，买冷色的也不赖，这耳机没这么容易脏。 拆开快递了，耳机套都沾满了灰，也不知道是盒子里面的纸屑还是啥，脏脏的。 续航能力：比m1好，刚佩戴时还会提醒电量的饱和度，比m1更人性化一点点。就是蓝牙连接中，连接完毕，电量充足。m1就前面两句。 佩戴感受：我感觉没m1舒服，胶圈到耳机线连接处开拉不大，脸油的话容易脏。 声音效果：感觉嘛跟m1差不多，低音炮效果稍微好这么一点点，m1就比较空灵，看个人感受，喜欢听摇滚就能量圈好，舒情的歌曲就m1舒服，就是m1续航没能量圈好。 ,-,-,2021-02-20
1802,c**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,用了很多天，音质不错，很好，很方便，取下来就暂停，带上就连上，很新颖 ,-,-,2021-03-31
1803,一**冬,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,很好，值得拥有，这价位相当可以。,-,-,2021-04-11
1804,t**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,质量保证耐用，音质好！我喜欢😍,-,2021-06-17
1805,追**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,同价位已经无敌了！在项圈式里也是少见的超长续航，关于音质受成本限制肯定不能碰瓷有线。不否认杂牌也有做的音质好的，但是售后不如大品牌官方店有保障，以下提几点可以改进的小细节 1.音量有点大，即使最小音量感觉还是略响了。2.希望可以推出官方的半入耳式耳帽和耳挂，比鲨鱼鳍+耳塞的配置舒适得多没那么容易累。3.充电口可以做成半隐藏式的，显得更精致。4.如果以后出m4希望能在保持续航优势和性价比的情况下提高音质和价格，毕竟高端市场也是要拓展一下的,-,-,2021-05-05
1806,牛**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,很不错的耳机，续航很久，而且戴起来也方便，买了两个,-,-,2021-04-02
1807,h**j,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,宝贝真不错，做的真细心，值得拥有，快递很快 ,-,-,2021-03-22
1808,t**8,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质不错 物流贼快 第一天中午买的第二条下午就到了 惊了惊了 客服态度也很好哈 冲冲冲 值得购买 续航很nice  我是离不得耳机的人 两三天才充一次电 真的不错!,-,-,2021-04-03
1809,南**狼,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,收到就拿来试了，音质还真不错。,-,-,2021-04-03
1810,t**4,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,亲测续航30h，不多不少。音质也不错,-,-,2021-06-25
1811,k**9,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,两天够用。音质很好，物超所值，带着很舒服,-,-,2021-04-05
1812,x**2,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机非常好音质不错已经是第四次购买了 ,-,-,2021-04-08
1813,1**空,套餐类型: 官方标配 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,续航能力：贼强 听歌一下午  电量感觉基本没动 ,-,-,2021-03-27
1814,0**8,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航很厉害，声音也很好 ,-,-,2021-04-11
1815,t**2,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,声音很好，使用时间很长,-,-,2021-06-24
1816,t**6,套餐类型: 官方标配 颜色分类: 活力版 柠檬黄（16小时续航）,好评,物流很快，耳机效果很好，戴上也很舒适、美观。,-,-,2021-06-19
1817,三**z,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,用了一个星期了  刚买就没充电  还能用  续航没的说牛🐮,-,2021-03-23
1818,可**韬,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,超级棒的耳机，音质好待机长，值了,-,-,2021-04-11
1819,t**2,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：非常nice👍🏻👍🏻 声音效果：也👍🏻👍🏻 ,-,-,2021-06-24
1820,z**霞,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,音质很好 电量用的也很长充电快,-,-,2021-03-19
1821,j**5,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评, 不错 音质还行,-,-,2021-04-05
1822,w**n,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,发货很快，音质还行，连接很快速，电池确实耐用,-,-,2021-03-18
1823,t**5,套餐类型: 官方标配 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,比M1要好，价格适合，买来跑步用,-,-,2021-06-20
1824,8**涛,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机非常好听歌4天还有电,看着店铺这有意思领个音乐包搞这么多条件，霸王条款有意思么,-,2021-04-14
1825,t**1,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,第二次购买 依旧好用 ,-,-,2021-06-17
1826,朱**伟,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,续航能力：可以听20个小时左右，非常不错 ,-,-,2021-03-22
1827,糖**闲,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,还没怎么开始用，但感觉酷狗的耳机还是很信得过的！物流也很快赞！ ,-,-,2021-04-07
1828,高**山,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,很好用，帮朋友买的，爱不释手。,-,-,2021-03-26
1829,a**5,套餐类型: 官方标配 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,挺好的，音质还不错，比我之前买那个要好很多,-,-,2021-04-05
1830,败**1,套餐类型: 套餐一 颜色分类: 活力版 枫叶红（16小时续航）,好评,耳机音质还可以。。蓝牙连接速度很快。。不错,-,-,2021-04-15
1831,v**梁,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音效音质都很棒，非常满意，大赞,-,-,2021-04-14
1832,原**疾,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,待机时间长，百搭，挺好的,-,-,2021-04-06
1833,小**6,套餐类型: 套餐一 颜色分类: 活力版 曜石黑（16小时续航）,好评,朋友推荐的，试试喽，还可以，值了哦 ,-,-,2021-03-20
1834,t**4,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,第二次购买了，很好用。充电后使用时间超长,-,-,2021-06-25
1835,t**4,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,买回来听了四天，冲电一次听不到22小时，亏了 ,-,-,2021-06-25
1836,领**7,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,酷狗音乐搭配酷狗耳机，完美,-,-,2021-04-04
1837,散**别,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：电池很耐用，一天用几个小时的话充一次电可以用一个星期，然后两只耳朵都塞住的话是那种3D环绕感，但是吃鸡的话就有点不那么清楚了，没有扩音清晰！ 佩戴感受：就是那个送的挂耳不喜欢要是直接送那种什么都没有的皮圈就好，可惜那种只送了一对，耳塞倒是送了好几副！ 外观材质：外观看起来也很不错，然后耳机那个和项圈那都是有吸磁的，链接也很快，基本一拉开吸磁就自动连上了！ ,-,-,2021-04-24
1838,黄**鑫,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,回购款，给老人用，电量持久。,-,-,2021-04-10
1839,b**y,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,还不错，但是打电话以及降噪稍微差一点点。,-,-,2021-05-17
1840,吴**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,质量不错，值得拥有。,-,-,2021-03-23
1841,a**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力强，音质也不错 ,-,-,2021-04-02
1842,t**4,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,耳机挺好用的，听音乐音质很好,-,-,2021-06-25
1843,爱**饭,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,音质就那样,-,-,2021-05-21
1844,l**2,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航厉害 回趟老家一直没充电 物超所值 ,-,-,2021-04-09
1845,t**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,朋友推荐过来拍的，还不错 ,-,-,2021-06-23
1846,快**9,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常好，电池也非常耐用，外观也漂亮，很喜欢。,-,-,2021-03-26
1847,t**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常好，帮朋友也买了几个了,-,-,2021-06-25
1848,t**2,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,不错，声音挺大，用的时间也长！👍👍👍 ,-,-,2021-06-24
1849,z**0,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,不错，性价比超高，续航牛，做工精细 ,-,-,2021-04-13
1850,d**8,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,宝贝好。非常省电，用两天不掉电。,-,-,2021-03-31
1851,d**6,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：充一次电可以用两三天 ,-,-,2021-04-05
1852,顺**3,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,已经收到了，说实话还不错，听音乐挺好的 ,-,-,2021-03-31
1853,z**s,套餐类型: 官方标配 颜色分类: 活力版 酷狗蓝（16小时续航）,好评,声音挺大的，还不错,-,-,2021-03-18
1854,y**n,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：每天差不多8小时，两天掉了一半。  ,-,-,2021-03-18
1855,1**b,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,上次买了一个用了三个月就坏了，希望这次用久一点吧 ,-,-,2021-05-15
1856,1**t,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机 可以  音质很好。,-,-,2021-03-24
1857,小**鑫,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,不错！ 一副都用了三年了。帮同事都买了好几副了。,-,-,2021-04-06
1858,邪**懂,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质一般般吧 ,-,-,2021-05-18
1859,t**6,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质很好，续航能力也很好 ,-,-,2021-06-19
1860,a**5,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质还行 ,-,-,2021-03-22
1861,t**8,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,五星好评，效果杠杠的,-,-,2021-03-25
1862,t**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,给对象买的挺好的！他挺喜欢的！！！！ ,-,-,2021-03-21
1863,伤**3,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机收到了，朋友很喜欢,-,-,2021-03-28
1864,t**3,套餐类型: 套餐一 颜色分类: pro版 灰色（30小时续航）,好评,在你家买了4个耳机了！一如既往的和我心意,-,-,2021-03-28
1865,潇**梦,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,目前我对象用着挺好的,-,-,2021-04-13
