数据下载时间：2021-06-28 11:59:42 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/631731092507/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
894,t**6,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,太劣质了,-,-,2021-06-02
895,最**幕,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,快充上了！ ,-,-,2021-06-06
896,t**9,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,第一次买   看着不错  用过一次物流超级超级快！质量也非常不错，的确物有所值！,-,-,2021-06-24
897,t**5,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,为什么充不进电去！！！？,-,-,2021-06-26
898,蓝**6,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,物美价廉，超值,-,-,2021-05-20
899,快**6,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,手机数据线到了，质量很好，比实体店便宜多了，而且又好用，很快就把电充满了，下次再买几根，很满意。,-,-,2021-04-26
900,t**8,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,数据线充电速度快，闪充，价格实惠，是正品。,-,-,2021-06-22
901,中**蛋,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,线很长完全够用而且送了一个固定的再也不怕折坏了，给五星是必须的。 接触灵敏度：很满意。充电不错蛮快的，不会弹出不匹配。接口接触很稳不会松动。这个性价比非常高超划算！每个细节都做的很好，充电安全稳定，使用起来很棒，充电速度快，质量很强硬，  数据线收到了，质量非常强硬，做工很精致好看，充电没问题，不弹窗充电还很快，也很稳定，不发烫，还有有自使用起来不热充电快，每个细节都做的很好，充电安全稳定，使用起来很棒，充电速度快，接头设计的很耐用.真的很棒这款数据线真的是太好用了，线充电速度很快，充电的时候也不会发烫，插口接触很好，插入手机插孔不会有松动，连接很紧密。质量也是属于耐用的那种，质感很好 .没有出现不匹配不支持的情况，充电很稳定 ,-,-,2021-03-28
902,t**1,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,此用户没有填写评价。,这个线非常非常的好，比较好用，而且还便宜，主要是线长，可以在车上冲快冲也是不错的，可以多备两个也很好，赶紧去买吧，店家还很贴心送了保护器。,-,2021-06-24
903,t**3,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,好评，还送了一个小礼物，挺好的。,-,-,2021-05-10
904,方**仁,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,此用户没有填写评价。,不错，喜欢，性价比高，以后会经常光顾,-,2021-04-29
905,潜**影,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,不错还有小惊喜 ，用一段时间会追评，今天刚收到货 ,-,-,2021-03-21
906,独**落,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,Nice,-,-,2021-05-25
907,郁**城,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,数据线的做工和正品明显有差距，送个赠品还只给人送一半，怎么用？,-,-,2021-05-24
908,x**0,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,不知道说什么,-,-,2021-06-11
909,卖**了,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,不错，跟原装的没什么区别 ,-,-,2021-05-19
910,神**气,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,充电速度快，线也长，堪比原装线，确实好用 ,-,-,2021-03-19
911,新**飞,颜色分类: 2米【Reno系列-FindX系列专用闪充】2条装,好评,今天拿到快递第一时间拆开试了一下，确实如描述的一样支持闪充，价格还非常的优惠，还送数据线保护套，一句话值得购买！,-,-,2021-04-26
912,张**5,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,线子太硬了,-,-,2021-06-10
913,武**莉,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝儿很漂亮，也很适合，完美的一次购物,-,-,2021-03-17
914,t**9,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,比较不错，物有所值,-,-,2021-06-24
915,霍**7,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,接触灵敏度：c充电速度很快。商家很负责任。 ,-,-,2021-04-13
916,自**专,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,客服很好 ,-,-,2021-05-23
917,文**新,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,确实不错，这么便宜居然还真的是闪充，充电速度快，本来只是奔着试一试的态度，物美价廉建议购买。,-,-,2021-04-21
918,q**萱,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,挺好的，充电很快,-,-,2021-05-13
919,t**0,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,充电很快，不错,-,-,2021-06-23
920,g**宝,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,线很长，是原装的，充电很快……,线很长，充电很快，是我喜欢的,-,2021-03-24
921,米**彩,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,接触灵敏度：非常好 充电速度：和原装差不多 外观材质：比较不错 ,-,-,2021-04-25
922,w**4,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,谢谢老板好再来物服务态度,-,-,2021-06-18
923,王**菲,颜色分类: 1米【Reno系列-FindX系列专用闪充】2条装,好评,很好，刚才全都试过了，线特别粗，很结实。 ,-,-,2021-03-23
924,t**2,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,店铺服务态度很棒！很贴心！物流也很快！,-,-,2021-05-28
925,t**3,颜色分类: 闪充套装【2米Type-c接口1条+4.0闪充头】,好评,值得购买。,-,-,2021-05-25
926,z**8,颜色分类: 闪充套装【1.5米Type-c接口1条+4.0闪充头】,好评,很好，很不错！和原装充电器一样，还多个线线保护！冲电也很快,-,-,2021-05-03
927,g**5,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,物流快，质量看见还是信得过，暂时好评下,-,-,2021-03-17
928,t**6,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,卖家态度特别好，发货速度也很快，爱了爱了,-,-,2021-06-02
929,梦**6,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,货已经收到了，包装完好，外观漂亮，很满意的一次购物！,-,-,2021-05-09
930,澄**流,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,物流给力，物美价廉,-,-,2021-05-15
931,t**4,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,此用户没有填写评价。,内存卡看起来还可以，虽然还没有用，应该就是我要买的那一种，期待好用……,-,2021-05-26
932,饕**g,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,包装的很细致   而且还送了线套  以后再也不用担心线被拽坏了😃,-,-,2021-05-03
933,自**光,颜色分类: 1米【安卓接口oppo4A闪充】发1条,好评,接触灵敏度：灵敏度高 充电速度：快，刚拿到手就立马试充了，就是快，蹭蹭的  毫不费时间 外观材质：线挺结实，而且还送了一个保护套，良心卖家😘 ,试充了一次，感觉真挺好的。和原装一个样呢，同样闪充，充电耗时短，还有就是商家送了一个接口处保护套，真的很用心，这样就再也不用担心充着玩手机而被折断线的问题啦  开心😄  推荐小伙伴们购买使用，不错的一次购物体验呢,-,2021-03-06
934,t**4,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,充的真的很快，不错不错，物有所值 ,充电接口很合适，速度很快,-,2021-03-19
935,t**4,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,充电速度：可以的哦，买的时候线买长一点哦  我自己买短了一点哦 ,-,-,2021-04-16
936,t**9,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,服务态度很好。,-,-,2021-06-24
937,皇**胖,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,客服很有礼貌，挺耐心的帮忙解释，包装也很好！整体非常给力，给100个赞👍🏻！,-,-,2021-04-21
938,t**1,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,接触灵敏度：和原装一样！ 充电速度：充电速度很快！支持5A闪充！ 外观材质：软硬适中，摸着材质不错！ 还送一个线套，再也不怕数据线折断了！棒棒滴 ,和原装一样的充电线，支持5A闪充，充电棒棒的！软硬适中，摸着材质不错！ 还送一个线套，再也不怕数据线折断了！棒棒滴,-,2021-06-24
939,可**玟,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,店家发货非常快，服务态度很好，一次很愉快的购物,-,-,2021-05-25
940,撕**t,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,此用户没有填写评价。,不错充电速度可以，和原装一样，买的第二根，良心商家。,-,2021-04-02
941,t**4,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,他家的包装我很满意，很密封，是正品，充电很快,-,-,2021-04-27
942,y**3,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,质量很好，快递快！客服态度很好！值得购买！ ,-,-,2021-03-19
943,小**鹅,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,很不错，喜欢,-,-,2021-05-21
944,看**眸,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,货收到了，…………已经再用了，不错不错，建议大家赶紧抓紧时间买吧，,-,-,2021-05-27
945,s**5,颜色分类: 2米【Reno系列-FindX系列专用闪充】1条装,好评,包装真差劲！买到之后还发现比别的店贵了,-,-,2021-05-25
946,吴**4,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,质量挺不错的，物流也挺快，还送了一个保护壳,用了几天感觉感觉还不错，值得购买,-,2021-04-17
947,赫**1,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,外观材质：送的赠品保护个人非常喜欢，因为数据线总是在街头处折断，这个线头的保护有效解决问题，点赞。 ,还是想点赞这个街头保护，免费赠送的高品质产品。线的价格很优惠，还会再回购。,-,2021-03-10
948,c**5,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,充电速度很快，做工精细，质量很好,-,-,2021-05-07
949,蓝**查,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,充电头味道很浓，用了几次，就不能用了。 ,-,-,2021-06-02
950,陈**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,接头稍微动一下就不充电了，充电最好别碰手机，充的速度也很慢，不是闪充，没有闪充的标志，不玩手机估计要充半天应该可以充满，买了两根线都是一样，真的是一分钱一分货，请谨慎购买 ,-,-,2021-05-27
951,t**3,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,试了一下，确实闪充，才评论，这个没有打开，拍个照片，大家做个参考 ,-,-,2021-05-31
952,t**4,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,这个数据线充电  相当快 20分钟左右就充了差不多 电能买一很满意一定购买快速充电 线选这个 ,-,-,2021-04-18
953,爱**1,颜色分类: 2米【Reno系列-FindX系列专用闪充】2条装,好评,数据线很好用充电很快，线粗长度够长，还而且还送一条，店家服务态度很好，非常满意直得购买。 ,-,-,2021-04-30
954,t**6,颜色分类: 2米【Reno系列-FindX系列专用闪充】2条装,好评,数据线到了非常喜欢，挺好的 ,数据线来了挺好的，我非常喜欢,-,2021-06-02
955,疯**9,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,充电超级快，实实在在的闪充数据线，是正品 ,-,-,2021-05-07
956,v**杰,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,不错，实惠，充电还挺快的。 ,-,-,2021-04-17
957,刘**l,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,此用户没有填写评价。,真的假，充电充两个多小时才能充满，真的慢啊。别买了，浪费，随便外面买根数据线都是一样的效果。不是快充。,-,2021-05-08
958,i**风,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,数据线超出我的预期效果，看起来不像劣质产品，长度也合适，充电速度真的挺快，一个小时就能充满低于百分之二十的电，值得购买。 ,-,-,2021-03-15
959,h**2,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,一次买了两个，充电很快，当天就用上了，,-,-,2021-04-21
960,g**6,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,发货真快，数据线尺寸足，安装方便，试了下充电效果很好，比原装数据线一点都不差，这回方便了，单位放一个新家一个这长度从哪里充都足够(*˘︶˘*).｡.:*♡ ,-,-,2021-03-15
961,t**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,月底话费，库存不多 全国号码9折！ 全国号码可充 ,-,-,2021-06-24
962,杜**1,颜色分类: 2米【Reno系列-FindX系列专用闪充】1条装,好评,确实是闪充，和原装的一样，满意,-,-,2021-04-23
963,t**4,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,充电速度：邮寄过程中虽然出现点差错，但是产品质量很好。 外观材质：和原装一样 ,-,-,2021-04-22
964,g**3,颜色分类: 1米【Type-c接口oppo5A闪充】买1送1发2条,好评,昨天刚收到充电线就试了一下，应该是正品，充电很快，充电线和我原装的线是一样的，还送了线头固定器，这样应该用的时间要长一点！ ,-,-,2021-02-27
965,t**0,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,我就问一下这个oppo通用的吗，我查下上 ,-,-,2021-06-23
966,于**1,颜色分类: 2米【Reno系列-FindX系列专用闪充】1条装,好评,第一次遇见买数据线送数据线保护器的，真的爱了，感觉可以用好久，试了一下充的蛮快的，打算再入手一个，这个放家里，再买一个放单位跟同事共享😀,-,-,2021-03-11
967,t**6,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,此用户没有填写评价。,就这线自从用上以后 从来没有说一个小时充满过，如果插上不用 黑屏情况下 两个小时充满差不多， 如果一边用一边充电 屏幕稍微亮一点 还会耗电都充不上电！,-,2021-06-02
968,m**4,颜色分类: 闪充套装【1.5米Type-c接口1条+4.0闪充头】,好评,用了下，一个小时之内充满，跟正品电话充电器比差那么点儿时间，但比普通充电器快多了,-,-,2021-05-06
969,t**5,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,买了两米长的，是闪充，长的也方便 ,-,-,2021-06-26
970,t**5,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,发货还可以，线头快充充的挺快，还送了线保护套，就不怎么容易断掉了，总体来说不错,-,-,2021-06-26
971,t**3,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,充电跟原装一样的。充电很快的。线很粗的。 接触灵敏度：好 充电速度：快 外观材质：好 ,-,-,2021-04-23
972,车**6,颜色分类: 1米【Reno/2/3/Findx专用线】发1条,好评,外观特别好，一打开包装非常满意！充电速度快，接触灵敏度高，最重要的是店家还非常贴心地赠送了充电器保护套！可以用很久了~ ,-,-,2021-02-22
973,y**4,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,接触灵敏度：可以，差不多 充电速度：也还行 外观材质：不错 ,挺不错的，充电挺快，挺好用的，下次还会光顾,-,2021-03-12
974,君**7,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,这是第二次购买了，确实不错，谢谢店家。 ,-,-,2021-04-17
975,t**6,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,非常好用跟原装的一模一样，商家很贴心还送了一个保护数据线的小东西,-,-,2021-06-02
976,西**3,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！,-,-,2021-04-24
977,t**8,颜色分类: 2米【安卓接口oppo4A闪充】1条装,好评,好像不是闪充线，我平时打视频充电，电量越来越多，结果用了这条线，当天用了。打视频充电，从41％充到了29％，在我打完这些字以后，到了28％。,-,-,2021-06-22
978,h**n,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,挺好值得购买 ,试用几天 充电快  值得购买,-,2021-04-18
979,c**8,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,服务不错，好评如潮。,-,-,2021-04-27
980,不**方,颜色分类: 1米【Type-c接口oppo5A闪充】买1送1发2条,好评,首先数据线非常长，十多块钱两条也非常合适，而且卖家很贴心的赠送了街头保护壳，买了两条数据线就赠送了两个截图保护壳，数据线充电也很快是闪充 ，非常满意 ,-,-,2021-03-08
981,t**0,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,本来以为跟原装的充电速度差不多。用了几天差远了。慢一倍差不多。早知道买个原装的了，贵个20来块钱,-,-,2021-06-23
982,涵**8,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,这个线真的太辣鸡了20多分钟充了22个电，客服还说是正常的,不知道卖家说闪充20多分钟充22个电是正常速度怎么说出来的,-,2021-05-27
983,t**6,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,很好用，能充电,-,-,2021-06-02
984,最**9,颜色分类: 闪充套装【2米Type-c接口1条+4.0闪充头】,好评,充电速度：反正我从百分之五开始充，从晚上八点半到11点就充到了百分之49，不知道是我手机问题还是数据线问题，反正我用别人的充，是充的很快。 ,-,-,2021-04-21
985,鲍**0,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,这个充电是真的快，而且很实惠，之前花几十米买的数据线几分钟还没百分之一，这个不到一分钟就百分之一了，太爱了。 ,-,-,2021-05-30
986,微**花,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,还行吧，挺好用的 ,-,-,2021-05-24
987,陈**1,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,不是闪充，充电基本看不到走，太慢了，充电时不看手机的情况下充满电估计得半天，接头也不灵，动一下又不充了 ,-,-,2021-05-27
988,w**0,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,挺好的充电快,-,-,2021-04-30
989,小**0,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,数据线很好用，质量也是属于耐用的那种，性价比很高，最重要的是店家还非常贴心地赠送了充电器保护套！可以用很久了~ ,-,-,2021-02-25
990,f**0,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,此用户没有填写评价。,很好！东西很好！充电很快！,-,2021-04-10
991,t**9,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,不知道充电快不快，反正物流挺快的,-,-,2021-06-24
992,海**6,颜色分类: 2米【Reno系列-FindX系列专用闪充】1条装,好评,接触灵敏度：灵敏，好用 充电速度：快速 外观材质：质量很棒 ,-,-,2021-03-15
993,t**9,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,质量不错，充电很快，和原装的一样，价格实惠,-,-,2021-06-24
994,t**m,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,防御加强,-,-,2021-04-28
995,t**5,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,乱七八糟，发错给我，根本不合适，大骗子。,-,-,2021-06-26
996,王**0,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,牛蛙牛蛙 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,-,-,2021-05-07
997,且**7,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,充电线收到了，刚拿到就试了一下，充电非常快，还挺好用的。 ,这家的充电线比我之前买的好多了，之前那个线口老是断掉，这家的线很结实，还送了护套，真的很实惠，价格还便宜。,-,2021-03-06
998,c**8,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,充电速度还行，接口过长  ,-,-,2021-05-31
999,x**6,颜色分类: 1.5米【Type-c接口oppo5A闪充】买1送1发2条,好评,充电线非常好，也很快速，买了两条装的，喜欢的快买哦 ,商家真的超级好，还送了固定线的两个卡扣，数据线也很够长，质量也不错，我已经推荐给两个同事，大家不要犹豫了，真的很好哦,-,2021-02-28
1000,c**7,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,还不错是快充，长度合适，价格比实体店便宜，很满意的一次购物！,-,-,2021-04-16
1001,波**9,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,"充电不错蛮快的，不会弹出不匹配。接口接触很稳不会松动。这个性价比非常高超划算！接口也是非常的紧密的，材质摸起来很舒服很结实，外观的设计很巧妙，品牌不错的！做工精细而且颜值高,插口接触很好，插入手机插孔不会有松动，连接很紧密接触灵敏度：接触灵敏度非常迅速，充电时间也很快 充电速度：充电速度挺快的，比原装的要快很多 外观材质：材质也很不错，不会容易断",-,-,2021-03-15
1002,王**9,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,这个数据线真的很好，很好用，质量也很好，这个价格买到这么好的东西是very  nice啊! ,这个插线头很紧呐，真不戳!,-,2021-05-29
1003,s**8,颜色分类: 闪充套装【Reno/2/3/Findx】1米线+头,好评,物流迅速，可以充电，送了小礼品 ,物流迅速，刚试了下充电没问题，还送了小礼品，长度一米，应该是通用充电器和数据线，插头上还有保护的盖子，防尘用的，贴心，希望能用很长时间,-,2021-03-11
1004,安**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,很好用正版，比店里便宜太多了，客服态度很好讲解仔细 ,-,-,2021-04-18
1005,c**l,颜色分类: 闪充套装【1.5米Type-c接口1条+4.0闪充头】,好评,第一次发的数据线插头不对版，店家补发了一条，客服态度好，赞。,-,-,2021-04-26
1006,薛**来,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝收到，质量很好虽然发错了卖家又给补发一条，服务很好 ,-,-,2021-03-16
1007,t**3,颜色分类: 1米【安卓接口oppo4A闪充】买1送1发2条,好评,质量很好，线很粗，充电很快，值得购买 ,商家超用心的，还送了个保护数据线连接处的小工具，这样再也不怕线从接头那里断了，一次购买了两条，一条放家里，一条放车里，超方便，五星好评，以后还要复购,-,2021-02-25
1008,t**2,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,收到数据线，和原装一样，还赠送保护壳,-,-,2021-05-28
1009,某**某,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,此用户没有填写评价。,才用了一个月左右，就已经不行了，USB接口还经常接触不好,-,2021-05-21
1010,k**0,颜色分类: 1米【Reno/2/3/Findx专用线】发1条,好评,不仅包装严实，还配了专用的保护套，专业。非常满意 ,买充电线，送保护套，还是第一次。包装也非常完美，感觉真的非常专业，充电也块，以后买充电线充电头就选这家了，已经对比过！,-,2021-02-26
1011,丁**7,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,数据线的质量非常好，非常结实耐用！！！ ,数据线质量结实耐用，比原装的好,-,2021-02-26
1012,二**雪,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,充电很快，包装特别好。以前买线都感觉普普通通的长上一个。还送了小礼物 ,-,-,2021-04-25
1013,不**8,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,充电速度很快，如蜗牛般一样 ,-,-,2021-04-20
1014,l**7,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,接触灵敏度：好 充电速度：普通 外观材质：好 ,-,-,2021-05-01
1015,t**3,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,充电快，线材很粗，满意！,质量真的超好，这个价钱太值了！,-,2021-03-01
1016,j**d,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,不是原装的那种闪充   充电的时候没有原装快充的那个圈   哎 一分钱一分货吧,-,-,2021-05-31
1017,我**1,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,这充电线和普通充电一样，是有快充但是太慢了。 ,-,-,2021-06-02
1018,t**5,颜色分类: 1.5米【Type-c接口oppo5A闪充】买1送1发2条,好评,不错喜欢，还有东西送，一米五的不错不错,很不错，很喜欢，特别是送的那个小东西，可以保护那根线，之前每次都是那里烂了才不能用的，有了这个就很nice,-,2021-06-26
1019,倚**年,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,充电速度还可以，没有原装快，但比普通线快 ,-,-,2021-05-26
1020,t**9,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,我要的是闪充线，看看这是什么啊包装上面的字。 ,这数据线不行太假充电忒慢，友友们慎买,-,2021-06-24
1021,t**1,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,买第二根了，现在准备办公室准备一根，质量杠杠的 ,第二次买了，发货物流速度都很快，这次买了准备放办公室用，这次卖家很贴心，送了数据线连接处的保护套，这样不怕线和接头处那里断了，爱了爱了，并且支持手机快充，充得很快。,-,2021-06-24
1022,口**0,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,充电速度：充电速度很快，跟原装的一样。 ,-,-,2021-04-29
1023,t**5,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝质量很好    跟原厂一样    ,-,-,2021-06-26
1024,一**1,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,刚收到货，看着外观还可以，用一段时间再做进一步评价！ ,-,-,2021-05-24
1025,3**o,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,非常好，包装的很严实，用了一下可以，挺好的，推荐购买 ,-,-,2021-03-12
1026,b**9,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,特别好 充电很快 跟原厂充电器一样 ,-,-,2021-05-07
1027,t**f,颜色分类: 2米【Reno系列-FindX系列专用闪充】2条装,好评,充电速度：贼快！哇哇的 外观材质：老好了 ,-,-,2021-04-21
1028,杨**1,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,此用户没有填写评价。,冲电线很好用 ，充电速度很快,-,2021-05-03
1029,天**3,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,还行 便宜 也是快充 挺好的 ,-,-,2021-05-01
1030,沐**m,颜色分类: 1米【Reno/2/3/Findx专用线】发1条,好评,适配oppo findx，支持快充，数据线还行 ,数据线质量还可以，送的有防止接线口处断裂的装备，并且支持手机快充，相比于其他线而言还比较便宜，质量还在使用中，好好用应该不会有问题，可以购买。,-,2021-02-22
1031,t**5,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,根本冲不了电，我花钱买了一个冲不了电的数据线?,-,-,2021-06-26
1032,老**钓,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,没有如是说的好，充电速度比原装的慢多了。,-,-,2021-06-04
1033,哈**0,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,什么垃圾数据线才几天就充不进去电了,垃圾，刚买来不好用还不说，才几天就用不了了，电都充不进去,-,2021-06-02
1034,我**我,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,物流挺快的 可能是我落伍了吧 这个接口竟然是黄色的 阿巴阿巴阿巴 ,-,-,2021-05-31
1035,i**如,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,第三次回购了  长度很长是我喜欢的  快充很好 ,-,-,2021-05-08
1036,俊**0,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝收到，和卖家描述的一样，好评 充电速度：充电速度可以，期待耐用 ,-,-,2021-05-01
1037,陈**7,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,还好吧，线长了一些，相对充电速度就慢了一些,-,-,2021-04-24
1038,t**0,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,物流很快，送了一个保护套。真是闪充，以前边听歌边充电手机半个小时都充没一度电。现在十分钟十度电。妙啊妙 ,-,-,2021-06-23
1039,c**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,手机带快充，同样使用没有原配线 充电快 ,-,-,2021-04-18
1040,齐**网,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,说实话，价格便宜，但我不推荐购买，或许我买到的质量不行吧，第一次货到数据线就是坏的，补发了之后半个月不到充电头和数据线都坏掉了。来到外地不方便给商家寄回去，说实话没必要了。各位自己看着买吧。。。 ,-,-,2021-05-01
