数据下载时间：2021-06-29 13:26:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600110327203/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
174,t**8,颜色分类: 赠送★冰铲+排水插杆★,好评,质量做工非常好，和原装的一样密封好，封条严丝合缝，大小尺寸也合适，小物件解决了大问题，冷柜又能继续用了，节省了很多钱。商家服务也是一流的??，非常感谢??,-,-,2021-04-09
175,t**7,颜色分类: 澳柯玛,好评,到货挺快的，大小正合适，磁性也很好,-,-,2021-06-18
176,t**1,颜色分类: 奥马,好评,封条质量很好，商家介绍详细教我安装价格便宜货好用点赞,-,-,2021-06-12
177,微**8,颜色分类: 美的,好评,给姑姑家买的，很好，绝对是真品，愉快的一次购物,-,-,2021-06-10
178,l**3,颜色分类: 买二件以上送冰箱卡扣，多买多送,好评,尺寸大小都挺合适的，安装非常的简单，吸附力很强，价格很实惠 ,-,-,2021-06-12
179,我**0,颜色分类: 三星,好评,冰箱总是关不严，导致结冰水化，好烦人，看网上说用热水烫，然而没用！于是买了这个新的胶条，安装好了冰箱就严实了 ,-,-,2021-06-02
180,m**x,颜色分类: 荣事达,好评,安装的需要断电24小时，目前天气太热，还不敢装上去,-,-,2021-06-20
181,大**6,颜色分类: 容声,好评,到货几天已经使用了，东西确实不错换上后确实不结冰了！很满意，之前抽屉冻的开不了。装上之后，也没有冻的打不开。妥妥的一次购物，安装简单，不错吸得紧紧的，货真价实，好用，很好很好的宝贝，，赞一个,-,-,2021-06-08
182,t**8,颜色分类: 适用海尔,好评,密封条质量很不错，店家还送了小礼物 安装说明都写的很清楚，客服态度也很好  ,-,-,2021-04-09
183,x**0,颜色分类: 美的,好评,宝贝很不错，很快就收到了，性价比很高，很满意的一次购物。 ,-,-,2021-06-13
184,a**4,颜色分类: TCL,好评,密封条很不错，装上用胶带贴一天就满血复活了！！！！不错不错不错！ ,-,-,2021-06-11
185,c**0,颜色分类: 默认发灰色，白色请咨询客服,好评,密封效果好，不漏，没有异味，送了很多礼物，推荐  ,-,-,2021-06-13
186,t**8,颜色分类: 新飞,好评,密封条收到了，确实不错，装上后冰箱再也没有结冰了，非常的好。现在已经又买上门的封条了 ,-,-,2021-04-09
187,蹦**豆,颜色分类: 航天民生,好评,性价比很高，特别好，会推荐给朋友的！ ,-,-,2021-06-14
188,g**j,颜色分类: 美的,好评,质量很好，价格也合适，下次还会回购的 ,-,-,2021-06-13
189,q**5,颜色分类: 美的,好评,质量挺好的 尺寸刚好 性价比高 满意 ,-,-,2021-06-11
190,h**6,颜色分类: 测量尺寸定制 下单此项,好评,做工质量：一般 产品性能：没有原装质量好，不过将就用 容量大小：合适量尺寸给卖家么 外形外观：期待明天效果看合不合贴 ,-,-,2021-06-09
191,朝**4,颜色分类: 松下,好评,我这是第一次正式的买东西评论，这个密封条真的是好，我是用了一段时间来评论的。我以前在别的地方买过来就是关不紧冰箱。这次买的你们看霜一点都没有了。,-,-,2021-06-07
192,s**a,颜色分类: 买二件以上送冰箱卡扣，多买多送,好评,这个万能封很好用，以后不用提心小朋友开冰箱，质量很好，满意 ,-,-,2021-06-13
193,坏**绝,颜色分类: 其他品牌下单此项,好评,刚刚收到，非常不错，质量很好，型号很好，客服小姐姐专门还问了我冰箱的型号帮我配送。超满意的一次购物。 ,-,-,2021-06-09
194,z**9,颜色分类: 容声,好评,非常棒！己安装，等24小时后再看效果！,-,-,2021-06-12
195,流**浏,颜色分类: 测量尺寸定制 下单此项,好评,这是装上的效果  非常棒 没有缝隙  为了定型按照说明书固定一晚上  非常好评  尺寸也是定做的  好评好评好评好评好评好评 ,-,-,2021-06-05
196,倚**月,颜色分类: 容声,好评,大小合适，做工精细，密封性能佳，客服热情周到。 ,-,-,2021-06-09
197,t**7,颜色分类: 美的,好评,质地非常的柔软，非常的贴合，报了型号，量了尺寸给客服，快递很快，然后回来的时候安装的刚刚好，遇到有不懂的问题的时候，询问客服群客服都非常耐心的给了回复，超级棒，物美价廉值得购买吸力很强，密封效果特别好，不用停用两天，装上直接可以用，很简单，非常满意，真的是良心产品，，良心商家， ,-,-,2021-06-18
198,唐**娜,颜色分类: TCL,好评,已经安上，现在看是挺好的，不知过些天怎么样，五星好评。,-,-,2021-06-09
199,张**澳,颜色分类: 测量尺寸定制 下单此项,好评,宝贝收到后，按照说明书很快就安装完成了，今天打开胶带试了一下，效果还不错，虽然不如原来密封得结实，不过还是不错的。值得推荐的东西，以后需要的话还会再来的。 ,-,-,2021-06-07
200,t**1,颜色分类: 适用海尔,好评,拿回家就安装上了，很简单，密封性很好。,-,-,2021-06-14
201,流**4,颜色分类: 美的,好评,收到挺快的，客服态度也很好，很有耐心，冰箱现在可以结冰了，之前冷冻层的东西没办法冻起来，现在好多了，我觉得我还会回购，不过有一说一，吸力和原装比，没有那么好，我每次都用力再摁一下～ ,-,-,2021-05-30
202,c**7,颜色分类: 中山东菱威力,好评,密封圈安装简单，换了密封性更好，省电,-,-,2021-06-14
203,t**2,颜色分类: 买二件以上送冰箱卡扣，多买多送,好评,很好，装好后密封紧很贴合，便宜又好用。 ,-,-,2021-06-21
204,t**1,颜色分类: 买二件以上送冰箱卡扣，多买多送,好评,密封性很好 ，吸力大。冰箱比以前好用多了。安装也方便容易。物流很快,-,-,2021-06-09
205,t**9,颜色分类: 容声,好评,婆婆的冰箱门关不严实，根据卖家推荐，买了新的密封条换上，婆婆说好用，冰箱门关得紧了，可靠的卖家,-,-,2021-06-18
206,人**3,颜色分类: 星星,好评,安装上了，非常不错！五分评价！ ,-,-,2021-06-11
207,可**0,颜色分类: 美的,好评,东西发来特别合适，质量挺好的，物流也很快，隔一天就到了，店铺服务态度也很好。,-,-,2021-06-10
208,钟**3,颜色分类: 测量尺寸定制 下单此项,好评,长度和卡位都非常合适,-,-,2021-06-09
209,z**4,颜色分类: 奥马,好评,密封性很好，吸力不错 ,-,-,2021-06-12
210,方**6,颜色分类: 美的,好评,包装好，好快就到了，使用简单方便，质量好，正好合适 ,-,-,2021-06-12
211,清**k,颜色分类: 容声,好评,发货很快的哦,-,-,2021-06-16
212,t**2,颜色分类: 美的,好评,以前的冰箱老是结冰，换了这个密封特好，按照客服说的很简单自己就可以了，谢谢老板，谢谢客服,-,-,2021-06-21
213,t**4,颜色分类: 测量尺寸定制 下单此项,好评,可以密封挺好,-,-,2021-06-12
214,张**广,颜色分类: 松下,好评,换上24小时后打开，效果不错，没有结冰。,-,-,2021-06-13
215,t**3,颜色分类: 新飞,好评,整体评价：不错 ,-,-,2021-06-19
216,t**2,颜色分类: 澳柯玛,好评,以前的密封条老化了，特意网购了这根密封条，安装方便快捷，冰箱又重新复活了！,-,-,2021-06-21
217,t**0,颜色分类: 星星,好评,安装简单，方便实惠，发货很快,-,-,2021-06-25
218,赫**二,颜色分类: 默认发灰色，白色请咨询客服,好评,密封条很好用，吸力很强！已经试过了密封效果特别好！再也不怕冰箱浪费电了 ,-,-,2021-06-07
219,s**满,颜色分类: 买二件以上送冰箱卡扣，多买多送,好评,产品质量好，还会再次购买 ,-,-,2021-06-12
220,马**m,颜色分类: 美的,好评,一直在这家买家居用品，物美价廉，比实体店买的划算，满意。 ,-,-,2021-06-09
221,q**7,颜色分类: 新飞,好评,本来因为密封条不好，冰箱都要换了的。看到网上有卖冰箱密封条的就买来试一试，结果现在冰箱关得超级紧实，打开冰箱还要使一点点劲才打得开呢，安装也很简单，一会儿就装好了，价格也实惠，节约了买新冰箱的钱了。 ,-,-,2021-05-30
222,萍**6,颜色分类: 测量尺寸定制 下单此项,好评,把原来老化的密封条换的，现在新的挺好用。安装简单。不懂就问客服很详细的告诉怎么操作，客服态度很好,-,-,2021-05-31
223,明**9,颜色分类: 适用海尔,好评,真好用，跟原装的一样有吸力……,-,-,2021-05-23
224,1**周,颜色分类: 索伊,好评,东西已收到，卖家服务周到，原装正品，安装完毕使用起来效果很好，粘合度很好，下次还会光顾 ,-,-,2021-05-28
225,快**义,颜色分类: 美的,好评,非常好，非常满意的一次购物。,-,-,2021-06-12
226,珞**5,颜色分类: 奥马,好评,质量不错，材质挺好的，值得购买,-,-,2021-06-09
227,f**5,颜色分类: 美的,好评,冰箱用久了，密封不严实，老有冰块，在客服指导下购买的，大小正合适，找维修师傅上门估计得好几百，买何封圈自己安装很划算。 ,-,-,2021-06-01
228,c**j,颜色分类: 美的,好评,帮朋友买的！刚开始不会弄，找客服，说大了，最后客服耐心讲解，告诉我怎么装，现在装上去了，很完美，吸力很足，推荐给大家！,-,-,2021-05-28
229,s**0,颜色分类: 康佳,好评,气味真的大，几天了还是,-,-,2021-06-11
230,h**2,颜色分类: 适用海尔,好评,此用户没有填写评价。,用了两个月就这样了  卖家还一定要说**作不当  操作不当应该用不了几天吧  劝诫其他人慎重下单,-,2021-04-29
231,方**家,颜色分类: 新飞,好评,好，非常适合，满意,-,-,2021-06-13
232,m**n,颜色分类: 美菱,好评,发货很快，产品适用，自行安装指导也做得很耐心，不错的服务。 ,-,-,2021-06-10
233,t**1,颜色分类: 美的,好评,换上后冰箱门感觉紧了很多噢。。,-,-,2021-06-19
234,c**师,颜色分类: 适用海尔,好评,冰箱密封圈收到，非常好，吸力很棒冰箱又恢复如新。商家很细心地问清型号、尺寸随后即时发货，为商家诚恳的服务态度与高质量的产品点赞👍 ,-,-,2021-06-05
235,t**0,颜色分类: 美的,好评,服务可以！ 不是原装也还可以！ 客服服务周到！教了后敷贴了！ 原本准备换冰箱的，这下省钱了！,-,-,2021-06-25
236,r**1,颜色分类: 赠送★冰铲+排水插杆★,好评,挺好的，尺寸正好，一开始没看到说明书就装上了，吸力不太好，后来联系了客服，按照说明书操作了，今天刚装上，吸力大大增强了。好评！ ,-,-,2021-06-03
237,方**家,颜色分类: 新飞,好评,好，不错，满意,-,-,2021-06-13
238,m**5,颜色分类: 星星,好评,用着还可以,-,-,2021-06-10
239,明**9,颜色分类: 星星,好评,挺好用的，可以媲美原装的……,-,-,2021-05-23
240,来**啊,颜色分类: 其他品牌下单此项,好评,严格按照操作说明来  还是不错的  就是和原装的还是有区别 原装的贴条很有份量 吸力很大 冰箱门稍微一推剩些距离就自己吸上去了，这个的话，要完全自己把门关上   但总体来说  这个价格 还有运费险 也很值得了  哈哈哈哈哈 ,-,-,2021-06-03
241,新**同,颜色分类: 澳柯玛,好评,大小合适，安装方便，目前用着还可以。 ,-,-,2021-05-29
242,t**8,颜色分类: 容声,好评,厂家的客服非常给力，热情讲解周到。寄过来的封条因种种原因安装的不合适。客服跟负责技术的师傅耐心讲解发视频告知如何安装，安装后十分满意。,-,-,2021-04-09
243,莫**6,颜色分类: 赠送★冰铲+排水插杆★,好评,厂家的客服非常给力，热情讲解周到。寄过来的封条因种种原因安装的不合适。客服跟负责技术的师傅耐心讲解发视频告知如何安装，安装后十分满意。???,-,-,2021-05-29
244,t**3,颜色分类: 适用海尔,好评,做工精细 ,-,-,2021-06-19
245,思**佳,颜色分类: 美的,好评,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~??? ,-,-,2021-05-28
246,1**艺,颜色分类: 新飞,好评,网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉，我太感谢你了！  　店家很讲信誉，而且很不错哦，在这家店买东东，我很满意！,-,-,2021-05-29
247,付**8,颜色分类: 适用海尔,好评,胶条很贴，尺寸刚好。,-,-,2021-05-29
248,t**2,颜色分类: 新飞,好评,非常好。客服也好，物流也快。安上非常合适。,-,-,2021-06-21
249,诺**y,颜色分类: 奥马,好评,质量不错，很满意！,-,-,2021-06-12
250,z**5,颜色分类: 适用海尔,好评,挺好的，冰箱又能继续使用权了 ,-,-,2021-06-10
251,加**友,颜色分类: 美的,好评,nice ,-,-,2021-06-09
252,w**3,颜色分类: 航天民生,好评,好评、卖家服务态度很好,-,-,2021-06-14
253,a**0,颜色分类: 适用海尔,好评,此用户没有填写评价。,质量非常非常好，安装也非常容易，好评好评！,-,2021-05-28
254,陈**4,颜色分类: 新飞,好评,新飞冰箱密封条门胶质量很好大小正合适，下次需要什么还会再来选够,-,-,2021-06-04
255,t**3,颜色分类: 新飞,好评,不错，完美解决,-,-,2021-06-19
256,唐**2,颜色分类: 测量尺寸定制 下单此项,好评,整体评价：大小正合适 做工质量：质量好，静等一天看效果。真不错大小合适 ,-,-,2021-05-29
257,w**修,颜色分类: 新飞,好评,服装非常好，质量不错，安装简单，整好，非常满意,-,-,2021-06-03
258,一**i,颜色分类: 买二件以上送冰箱卡扣，多买多送,好评,整体评价：做工很不错 尺寸也刚刚好，质量也很棒，正好把之前的密封条给换了，密封性非常棒，物流也很快 整体来说很不错的购物体验。 ,-,-,2021-06-07
259,彭**子,颜色分类: 其他品牌下单此项,好评,非常差，没用，冰箱冷冻抽屉打不开,-,-,2021-06-09
260,做**5,颜色分类: 买二件以上送冰箱卡扣，多买多送,好评,东西挺实用的哦，已经给我家宝贝装上了，大小很符合的，下次还会回购 ,-,-,2021-06-04
261,t**3,颜色分类: 适用海尔,好评,挺好的，密封性好 ,-,-,2021-06-19
