数据下载时间：2021-06-28 13:00:12 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/596172614379/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
903,q**1,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,此用户没有填写评价。,差评，用了两次都不行了,-,2021-05-22
904,t**8,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,东西非常好便宜实用,-,-,2021-06-17
905,呆**2,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,非常棒很好买几次了， ,-,-,2021-05-01
906,忆**1,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,第二次买了 很好 很不错 ,-,-,2021-04-19
907,宁**4,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,包装很好 你值得拥有,-,-,2021-02-16
908,t**8,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,宝贝刚收到了，刚试充了一下，速度还挺快的，又便宜还买到那么好货，下次还会来这家买,-,-,2021-06-17
909,时**红,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,不是原装但是支持快充,-,-,2021-06-04
910,t**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,数据线很好，用的不错，非常好，非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好,垃圾数据线，***垃圾,-,2021-04-21
911,t**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,此用户没有填写评价。,不错 用段时间了 还可以,-,2021-01-31
912,吉**0,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,这个数据线挺好用的充电快我满意的,-,-,2021-04-18
913,l**2,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,放在车里使用，挺不错的 ,-,-,2021-05-05
914,清**★,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,特别好用，充电很快,-,-,2021-05-05
915,l**安,颜色分类: 【双引擎闪充头+1米闪充线】,好评,到货快，充电没问题,-,-,2021-04-17
916,t**3,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,第二次买了不错 ,-,-,2021-05-09
917,宇**斗,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,只要需要，都在这个店里买。非常满意 ,-,-,2021-05-07
918,t**7,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,好的没边，就是长了点,-,-,2021-06-13
919,疯**5,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电速度挺快的安卓机都可以用跟手机充电插孔连接的很紧密  不会松外观跟普通的充电线没  有什么区别还送了保护充电器断裂的小配件 ,用过几天啦 还不错哦,-,2021-04-10
920,学**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电很快，不发热,-,-,2021-05-03
921,t**6,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,此用户没有填写评价。,挺好的今天在买次,-,2021-06-19
922,t**1,颜色分类: 巨划算【双引擎闪充头+2条1米闪充线】,好评,真心不错，是快充,-,-,2021-06-20
923,杨**大,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,此用户没有填写评价。,到现在两根都坏了。。,-,2021-01-17
924,g**8,颜色分类: 1米+1.5米【闪充线】两年超长质保,好评,质量不错，好用。,-,-,2021-04-20
925,叶**7,颜色分类: 1.5米+2米【闪充线】两年超长质保,好评,就是有点不耐用,-,-,2021-06-01
926,t**0,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,物流很快，包裹严实，物美价廉，合作愉快,-,-,2021-04-16
927,久**阿,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,还可以，送了小礼品,-,-,2021-06-03
928,t**0,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,货收到了，质量很好，大家快来购买吧！很好用，不要错过了！,质量很好，大家快来购买吧,-,2021-03-15
929,寒**8,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,比我之前买的长，线也粗，充电也快，值得购买，一次就拍了两根,-,-,2021-03-11
930,熊**武,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,此用户没有填写评价。,还是挺可以的,-,2021-03-25
931,伦**5,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,还可以  算满意,-,-,2021-05-09
932,b**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电很快，很好用 ,-,-,2021-05-08
933,t**9,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,好用，充电正常。,-,-,2021-06-24
934,y**1,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,充电很快，很适用,-,-,2021-05-03
935,叛**哥,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,买的数据线接口很好，充电的时候数据线连接也非常的紧，一插就能充，很棒，再也不用担心手机没电啦，而且还不贵，卖家人超好。,收到了，线使用的很满意，线比较柔软，没有出现接触不好的情况，反应很迅速，不会容易打结，也不会容易断。接触很稳不会松动。不会松动，没有出现不支持配件，反应很迅速，质量非常好，使用效果不错，充电稳定，也不发热。是正品。充电速度也很快，线非常轻不容易断，很耐用，一切细节都处理得不错，挺好的很满足，用电脑也可以充，不发热不发烫，用着很舒心，充电很快，不会出现弹窗。韧性和耐用度都比之前的好，充电速度很快，在仔细看看细节的做工，确实跟描述的一样，性价比超级好，强烈推荐。整体做工也不错，值得入手的数据线。,-,2021-01-19
936,t**8,颜色分类: X23 Z3【专用闪充头+1米闪充线】,好评,带闪充相当好,-,-,2021-06-17
937,t**6,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,就两个字，好用,-,-,2021-06-19
938,t**0,颜色分类: 1米+2米【闪充线】两年超长质保,好评,选择的快递公司严重不负责。 ,-,-,2021-05-29
939,t**7,颜色分类: 【双引擎闪充头+1米闪充线】,好评,物流快服务好，产品也不错。,-,-,2021-06-13
940,t**9,颜色分类: 1米+2米【闪充线】两年超长质保,好评,非常喜欢，特别好，给五星好评,-,-,2021-06-24
941,t**6,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,收到货，开心满意，值得购买,-,-,2021-06-19
942,t**8,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电还可以 ,-,-,2021-06-17
943,t**2,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,很好很耐用,-,-,2021-04-26
944,梦**4,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,快充很好,-,-,2021-04-24
945,m**i,颜色分类: 1米+1.5米【闪充线】两年超长质保,好评,根本用不了,-,-,2021-06-03
946,当**4,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,直接用不了,-,-,2021-05-31
947,t**1,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,质量超好,-,-,2021-06-20
948,p**0,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充了两天其中一根就充不了。 ,-,-,2021-06-02
949,微**2,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,是闪充，特意用后评价的,-,-,2021-05-06
950,t**3,颜色分类: 1米+1.5米【闪充线】两年超长质保,好评,质量很好，闪充,-,-,2021-04-30
951,j**1,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,是挺快的，质量也不错，物流也快,-,-,2021-06-03
952,t**8,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,不太喜欢，快递还慢,-,-,2021-06-17
953,初**丘,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,2米够用了😄充电迅速，质量好,-,-,2021-05-08
954,褔**心,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,很好用！线也够长！满意,-,-,2021-04-25
955,值**等,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,货已收到，真的很不错，值得购买。 ,-,-,2021-04-26
956,c**5,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度，非常好，看起来也很档次，跟正品差不多，儿子反应跟原装的一样，充电也很快，充电速度：充电很快，半个小时就冲了快百分之50。 ,-,-,2021-03-18
957,t**9,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,嗯，很OK,-,-,2021-06-24
958,t**8,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,此用户没有填写评价。,不行，充不进电，店家态度还不好,-,2021-06-17
959,1**g,颜色分类: 1.5米+2米【闪充线】两年超长质保,好评,收到很满意，线有那么长，物流也快,-,-,2021-05-01
960,t**8,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,买了好几次了,-,-,2021-06-17
961,s**6,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,买了好几次了 ,-,-,2021-04-22
962,平**5,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,第三次买了,-,-,2021-04-25
963,t**6,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,个人感觉，很棒！谢谢商家！,-,-,2021-06-19
964,t**8,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,多次购买。 ,-,-,2021-06-17
965,t**5,颜色分类: 巨划算【双引擎闪充头+2条1.5米闪充线】,好评,不错，喜欢，性价比高，以后会经常光顾,-,-,2021-06-09
966,t**4,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,质量可以，物流很快，很满意。 ,-,-,2021-06-18
967,t**2,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,物流很快服务态度很好很好用是闪充满意,-,-,2021-04-19
968,t**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,没有收到货。。。。,-,-,2021-06-01
969,t**3,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,宝贝很好。,-,-,2021-04-19
970,逍**边,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,完美，物美价廉！,-,-,2021-04-29
971,魔**利,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,一股胶味 ,-,-,2021-05-28
972,缘**福,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,物流很快，商品也很好，很满意的一次购物。 ,-,-,2021-04-27
973,小**4,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,你们自己看吧！我买的是闪充线,-,-,2021-05-08
974,安**7,颜色分类: 黑色1米【闪充线】两年超长质保 买一送一,好评,宝贝很不错，快递给力,-,-,2021-04-21
975,t**6,颜色分类: 1米+1.5米【闪充线】两年超长质保,好评,挺好的，谢谢老板！,挺好的收到货了谢谢老板！祝生意兴隆，财源广进，谢谢！,-,2021-06-19
976,玉**云,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,东西不错，物流很快 ,-,-,2021-06-03
977,花**天,颜色分类: 黑色1 米【单条装闪充线】两年质保,好评,质量不错，值得购买,-,-,2021-04-16
978,m**5,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,挺好的，是闪充,-,-,2021-05-09
979,美**4,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,不错，很好，冲的也很快,-,-,2021-05-08
980,申**8,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,质量好，很喜欢。 ,-,-,2021-04-20
981,盼**6,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,物流快，质量好，耐用！,-,-,2021-04-30
982,赵**6,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：数据线与手机接触灵敏度很高充电速度：充电速度很快，闪充，节约很多时间，赞外观材质：数据线使用的材质很好，挺结实的，总之是物美价廉，值得购买的哦。  ,-,-,2021-03-20
983,h**k,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,数据线用了几天感觉可以才敢来评价，包装挺精美，商家还贴心的赠送了保护套，线的软硬度适中，长度也刚好合适，良心讲充电速度确实很快，给充电宝充电也很OK，确实不失为一款价廉物美的宝贝，推荐购买！ ,-,-,2021-03-20
984,祺**妈,颜色分类: 1米+2米【闪充线】两年超长质保,好评,此用户没有填写评价。,商家态度好发货速度快,-,2021-02-09
985,t**3,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,充电器接口忒短，连接上手机到是能用，但是一动手机，接口就会从手机上脱落，不理想,-,-,2021-05-09
986,t**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,很实惠！好用！物流也很快,-,-,2021-04-30
987,肖**5,颜色分类: 巨划算【双引擎闪充头+2条1.5米闪充线】,好评,从我的角度来看，我是个特别会乱花钱的人，我买了无数条数据线，起码有三十多条，都坏了，今天刚收到就用了，充电说实话挺快的。一分钟不到长一格电，就是多百分之一的电，相当快。 放大图片就可以看到，百分之72变成百分之73 ！！！这个速度绝了 。 我买的是充电头和两条一米五的线，这个价钱相当美丽和实惠了 。下午五点31分钟开始充的 。蛮不错。 ,-,-,2021-01-30
988,y**9,颜色分类: X9Plus X20Plus【专用闪充线】,好评,很好用的，数据线确实有闪充的功能，很不错哦！买给爷爷的！他很喜欢，跟原装差不多哦，有需要的话还会来购买哒！还送了个手机壳📱，还算实惠哟～,-,-,2021-04-06
989,丽**9,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,长度很适合，♓质量也是很棒的，📚很喜欢，🔸很灵敏，🎨插口很紧，😤非常值得推荐购买💜充电速度：很快，🐩跟原装充电器一样，💓丝毫不逊色原装充电器的充电速度🎄外观材质：跟原装充电器一样，🎀摸起来很舒服，Ⓜ有手感🍃值得购买，⚠五星好评,-,-,2021-01-23
990,丶**荣,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,"我是我们村第一个在淘宝上买东西的人。这里大部分人 是不网购的。他们买东西价格一般不超过五块，听说我 在淘宝买东西后，整个村都震惊了，村长跑到我家里对 我爸说我是不是疯了? 媳妇跟我闹离婚，说这日子没法 过了，面对重重压力，我坚持要买。我相信我这个月的 工资不会白花，终于快递到了，我怀揣着激动的心情， 颤抖的打开包裹，那一霎那，感觉我的眼都要亮**， 啊..这颜值、这手感、这质量、只怪我读书少，无法用 华丽的语言来形容它。我举着它，骄傲的站在村口，整 个村都沸腾了，,更有人喊，我不给他们看，他们就跳 井。吓得我赶紧收起宝贝，挤出人群落荒而逃。为测试 宝贝效果，我立刻去我们村高达100米山上村长家客厅 里用。用完后，在全村人羡慕的目光中，仰首挺胸扬长而去",-,-,2021-01-26
991,爱**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,DD是🌹原装数据线，充电很😔快，价格也比实体店里卖的要实惠很多，还送了个数据线保护套，之前的数据线都断了，害怕漏电，卖家真的很细心充😉电速度非常快！尤其是前百分之👃50%！双引擎！和原厂的一样速👉度！质量挺好的💘！📱价钱也不贵！还送了套保护手机数据线的东西！老板非常🌹有😭心！很满意！😲,-,-,2021-03-25
992,我**2,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电速度挺快的  安卓机都可以用  跟手机充电插孔连接的很紧密  不会松  外观跟普通的充电线没有什么区别  还送了保护充电器断裂的小配件 ,-,-,2021-02-03
993,湖**絮,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,不错的双引擎闪冲,-,-,2021-04-25
994,t**9,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电速度：充电很快，没有漏电现象，也没有响声之类的问题，质量很好 外观材质：是白色的，包装很好看，外观也是很好的，总之经济实惠，值得购买 ,-,-,2021-06-24
995,爱**地,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：接触灵敏度：可以充电接口很牢固插上去很稳充电速度：充电速度也很快。百分之10，充了20分钟就满了，很喜欢外观材质：外观也很好没有破损，比我上家买的好多了，还送了保护数据线的东西物有所值。 ,-,-,2021-01-20
996,啦**9,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,不错，值得购买,-,-,2021-05-07
997,g**l,颜色分类: 【双引擎闪充头+1米闪充线】,好评,发货很快，闪充也很快，比之前买过的都好，没想到这个价格能买到这么好都充电器，而且还是闪充，好评！ ,数据线充电很稳定，不会出现接触不好的情况，也不会出现不匹配的情况，挺不错的是正品。一看就是很耐用的样子。而且还有质保.非常的结实耐用，充电也快，给我的手机充电很快就能充满了，接口很结实，充电的时候不会发热发烫，电流也是很稳定，没有出现接触不良的情况，特别是线头制作非常好，线也比较有韧性，不是那种很硬的线，可以轻松盘绕！,-,2021-01-13
998,t**9,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,质量特别好，充电速度也很快，这个价位能买到这么好的宝贝真的是很少了，比起其他店挺实惠哦，推荐大家购买哈！快点下单吧,数据线买来用了好几天了，充电速度也超级快，开始觉得很便宜质量应该不好，结果用了这么久还是非常奈斯，上次在拼夕夕买的二十多的，第三天就坏了完全冲不进去电，这家店价格实惠质量还好，集美们快点下单奥！下回还会回购的！哈哈,-,2021-06-24
999,徐**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：好 充电速度：快 外观材质：精致物超所值值得购买！已第二次购买锁定你家了，只买对的不买贵的。棒棒棒👍🏻棒 ,-,-,2021-04-13
1000,t**5,颜色分类: 巨划算【双引擎闪充头+2条1米闪充线】,好评,接触灵敏度：很好充电很好用的快捷方便很快  是闪充感觉和原装一样的 外观材质：和原装是一样的，之前那个坏了买这个很好用充电很快，效果很好，很值得购买啊。 充电速度：很不错  外观材质：还可以 嗯效果很好 ,-,-,2021-06-09
1001,欢**家,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,很好，服务态度很好,-,-,2021-04-28
1002,愿**1,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,这已经是买的第三次了，每次都买两根，然后用很久，手机牌子一直没有换，所以一直都适用。这次买的1米五的，长度在寝室够用。反正评价又实惠。 ,-,-,2021-03-17
1003,甜**美,颜色分类: 【双引擎闪充头+1米闪充线】,好评,买的闪充头和数据线，个人是对比了好多 你们家的是经济实惠，收到东西之后，觉得更是物美价廉，已经用上了，很不错的。满意。值得推荐。,-,-,2021-03-24
1004,t**3,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：还可以吧  充电速度：这家东西挺好的，物美价廉，质量不错不错不错不错不错不错不错不错不错不错不错  外观材质：漂亮，惊为天人吧 ,-,-,2021-04-08
1005,影**光,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,外观漂亮大气质量也很好绝对好使绝对牛非常满意的一次购物价格实惠，还很便携充电速度也很快做工也很细致很好绝对好评 ,-,-,2021-01-05
1006,袁**未,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,充电线今天刚刚收到，就立马拆开来，充电线长度蛮合适的，试着充了一会电，接触也很灵敏，充电速度很快，友爱的商家还送了线卡，再也不担心接头处线头断列了 ,-,-,2021-03-26
1007,汪**未,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电速度真的是很快，买一送一性价比超级高了，一眨眼时间就充满了，着急出门的小伙伴拥有在合适不过了，下次用坏了继续回购，赠送了两个充电器保护器，比心 ,收到货立马拆封使用，充电速度真的是杠杠的，店铺已经推荐给身边朋友，朋友也立即下单了，趁着年前最后一次搞活动，超级划算,-,2021-01-22
1008,t**1,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：很灵敏，插口很紧，非常值得推荐购买 充电速度：很快，跟原装充电器一样，丝毫不逊色原装充电器的充电速度 外观材质：跟原装充电器一样，摸起来很舒服，有手感 值得购买，喜欢的赶紧买起来，不要犹豫，错过好货 ,-,-,2021-06-20
1009,t**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：触摸手感特别好，非常喜欢，下次还会购买的 充电速度：充电速度非常快，非常好用 外观材质：材质质量很好，手感也好，喜欢的赶紧入手吧 ,-,-,2021-04-11
1010,丢**9,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,购买的产品已经收到，去年就有买过也是两个，两米的用着比较方便非常好用  也比较实惠  比实体店便宜,-,-,2021-04-02
1011,s**9,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,数据线收到了，看着做工挺好的，不到十块钱买了两根挺实惠的，充电也很快，是快冲，需要的朋友强烈推荐大家购买,-,-,2021-03-23
1012,t**4,颜色分类: 【双引擎闪充头+2米闪充线】,好评,接触灵敏度：手机***就能充，没有电流声，安全放心 充电速度：充电速度很快，跟我的vivo原装闪充速度一模一样，一会就充好了 外观材质：都是全新，没有破损，包装也特别好 下次还来他家买，两米长在床上边充电边使用，特别好 ,-,-,2021-06-18
1013,t**6,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：挺好的给4颗星⭐ 充电速度：从下班12点多钟到2点吧大约手机充满电了 外观材质：简洁优雅比较符合大众审美，支持大家购买并且还送了赠品.verygood. ,-,-,2021-06-19
1014,南**1,颜色分类: 1米+1.5米【闪充线】两年超长质保,好评,很不错啊充点也很快 给原装的一样外观和材质 已经购买第二次了 兄弟们也都要买起来啊 给我冲冲冲冲冲!!!,-,-,2021-03-18
1015,黄**8,颜色分类: 【双引擎闪充头+1米闪充线】,好评,昨天拍的今天就拿到了，马上试试效果不错，充电闪充好快，还送了个手机套给我。这次买的真的超值。值得购买的东西,-,-,2021-03-17
1016,代**l,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：很不错 充电速度：很快，跟原装差不多 非常不错，物美价廉，爱了爱了，值得购买，强烈推荐，会推荐给朋友的，以后还会回购的，AVBD，冲冲冲 ,-,-,2021-03-29
1017,t**8,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：很好充电速度：极速闪充外观材质：漂亮己经用了好几天了，充电和原配的闪充线一样很快，原配的1米线不够长，现在买的1.5米的线很合适，店家还送了保护套很满意啊。下次还会购买， ,-,-,2021-06-17
1018,徐**4,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电速度：双引擎充电 非常快  外观材质：质量老好了 还有个小赠品 接触灵敏度：灵敏度非常高  ,非常不错 可以购买,-,2021-03-21
1019,岁**9,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,已经第二次回购了，他家的数据线质量特别好，比实体店实惠太多了，卖家还贴心的送了保护套，还是正品，真的很好，以后还会回购。,-,-,2021-01-31
1020,p**g,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电速度：充电速度跟原充充电器一样快 外观材质：外观不错，很新！ 物流速度很快，还买一送一，也太划算了吧，已经推荐朋友这个店了，很满意，服务态度也不错，还有两年超长质保，太棒了 ,-,-,2021-01-16
1021,张**e,颜色分类: 1米+1.5米【闪充线】两年超长质保,好评,宝贝收到了，价格挺优惠的，这个价格买到了一根1米的，1根1米5个的，真的是超划算，数据线也比较粗，和我原装的数据线比较了下，是一样粗细的，使用了下，是闪充，非常的满意，还送了保护套，后期有需要还会再回购的 ,-,-,2021-01-08
1022,炼**福,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：这是我们买的这么多家数据线中最好的一家，买一米长就够用了。我的手机是vivo的牌子 外观材质：充电很快，质量值得信赖， ,-,-,2021-01-20
1023,刘**1,颜色分类: 1米+1.5米【闪充线】两年超长质保,好评,充电线收到是原装的，很好，长度也是我喜欢的长度，外观白色的很喜欢下次需要还会再光顾的 ,-,-,2021-03-29
1024,亲**蔡,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,买的数据线接口很好，充电的时候数据线连接的非常紧 一插就能充非常棒 再也不用担心手机没电了 而且还不贵而且线非常长还有充电线保护扣 非常实用 。,-,-,2021-01-25
1025,时**硫,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,宝贝很好用，媳妇很满意，用的非常放心，也特别安全，还非常便宜，可以放心购买。 ,-,-,2021-03-19
1026,流**春,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,东西挺好的，之前就买过，不过忘了在学校没带回来，就又买了两根，放家里用了，还送了保护数据线头的保护壳，挺好的，回家就先用上了！冲的也挺快的 ,-,-,2021-01-15
1027,t**3,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,质量很好很满意充电也很快也很便宜没想到这么便宜质量还特别好，看上的小伙伴们不要犹豫直接下单真的很划算的赶紧下单购买吧不要犹豫了爱了爱了,-,-,2021-01-05
1028,李**8,颜色分类: 黑色1米【闪充线】两年超长质保 买一送一,好评,一直都在用心搜索好用的手机线，终于找到了，完美搭档，外观好看，充电速度快，经济实用，理想消费。用过的都知道。 ,-,-,2021-04-02
1029,桃**8,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,非常棒，长短正好，保护套也好漂亮，晚上就用上，再也不用抻着胳膊充电了，买一根备一根，之前就买过他家的货，一直质量很好，必须好评，主要是客服态度棒棒哒，爱你呦,-,-,2021-01-23
1030,霓**兵,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：及插及充，接触特别灵敏 充电速度：充电特别快，确实是快充线，和原装一模一样快，值得购买 外观材质：质量特别好，和原装的一模一样 ,-,-,2021-01-24
1031,t**9,颜色分类: 【双引擎闪充头+1米闪充线】,好评,和图片上描述一样，包装很完整严实 发货超级快，刚下单一个小时就发货了，快递也快得很，从深圳到山东两天就到了。 还赠送了手机壳，不错不错建议购买，好评！,-,-,2021-06-24
1032,火**n,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,充电速度：快，还赠送了线外护套 外观材质：结实 ,-,-,2021-03-25
1033,t**1,颜色分类: 1米+1.5米【闪充线】两年超长质保,好评,第一次购买这家店铺的数据线，感觉不错，比以前买的数据线好多了，而且物美廉价物有所值。非常值得拥有 ,-,-,2021-06-20
1034,t**9,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,不发烫是真的，比我以前那个好多了 接触灵敏度：强 充电速度：良好 外观材质：个人感觉挺好 ,-,-,2021-06-24
1035,往**1,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,真的特别好 充电特别快 我前几天从实体店买的 十几块钱 充电特别慢 还总是接触不良 看我截图的两张照片 一个是闪充一个是慢充  区别特别大 而且这十块钱就能买两个 真的太划算了 巨巨巨推荐！ ,-,-,2021-01-16
1036,拽**天,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：充电的情况下一点也不影响使用，感觉真是物超所值 充电速度：很快 外观材质：比想象中的还要好，值得购买  ,-,-,2021-01-12
1037,赵**8,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,买的数据线接口很好，充电很利索，一插就能充，很棒，不用担心手机没电啦！喜欢的朋友也可以下单，好货不贵。,-,-,2021-01-11
1038,c**6,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,这个充电器线是原厂的，感觉充电挺快的，是闪充，然后手机，有这个数据线还可以用，要不就淘汰了，现在正在充，质量挺好的，已经收藏店铺了，然后下次继续购买，,-,-,2021-04-07
1039,冰**8,颜色分类: 1.5米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：可以 充电速度：不错 发货速度也不错，外观美！物美价廉！第N次买数据线，但是是第一次比较满意的！不管从材质还是外观！或者是充电速度，总之是满意 ,-,-,2021-02-05
1040,t**1,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,她家的数据线质量很好，线是正常粗细，和原机线没啥区别，是快充，我很喜欢，这次是帮亲戚买的，以后有需要还会回购的,-,-,2021-06-20
1041,谷**伟,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,接触灵敏度：可以充电接口很牢固插上去很稳 充电速度：充电速度也很快。百分之10，充了20分钟就满了，很喜欢 外观材质：外观也很好没有破损，比我上家买的好多了，还送了保护数据线的东西物有所值。 ,-,-,2021-01-08
1042,t**1,颜色分类: 1米【闪充线】两年超长质保 买一送一,好评,看了很多家的宝贝数据线，才选中了我们家，确实没有让我失望，试过了，是真的快充线！！物美价廉的好东西都喜欢！！需要的来购买吧！,-,-,2021-06-20
1043,t**9,颜色分类: 2米【闪充线】两年超长质保 买一送一,好评,充电时插头挺坚固的，质量挺好的，外观也不错，充电速度挺快的，感觉能用挺近的，我买的两米线的距离也能长距离充电，挺好。  ,-,-,2021-06-24
