数据下载时间：2021-06-26 20:34:24 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/643131629762/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1004,v**3,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,电池续航：这个很满意  通信音质：还可以  运行速度：一般  问题是解锁的时候会卡一下 ,-,-,2021-06-24
1005,t**4,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,快递真的很快很快我6.2上午就到了充电是真的牛，配色也超级好看，物超所值，想要下单的姐妹快入手吧,-,-,2021-06-02
1006,t**3,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+256GB,好评,拍照效果：不错， 运行速度：挺快。  昨天刚下的单，今天就回来了。非常好看，😁。 用一下再看看其他。 ,-,-,2021-06-02
1007,一**7,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,手机确实是不错的，充电速度贼快，不过可能是我后天东西开多了，耗电稍微有点快，但一天应该是没问题的，开关键指纹用起来也很方便，整体是非常不错的，性价比挺高，物流贼快，头天下午买的，第二天早上就到了，值得购买,-,-,2021-06-12
1008,s**0,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,感谢小米，这是我人生第一次送给我父亲礼物🎁，祝他父亲节快乐，我爱他。,-,-,2021-06-18
1009,这**哒,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,运行速度：处理器很好，特别流畅很满意。 显示效果：120hz特别流畅，用起来太爽了。 ,-,-,2021-06-03
1010,7**y,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,手机收到非常满意手机屏幕特别大声音清晰,商品漂亮,-,2021-06-21
1011,你**5,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,不错背面亮晶晶的材质好看 给爸爸买的 感觉不错 等下再追加评价,-,-,2021-06-02
1012,恬**人,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+256GB,好评,拍照效果：挺好 电池续航：很棒 通信音质：好 运行速度：很快，流畅 显示效果：调音量键退出太快，没有专门调节通话音量的，其他挺好 ,-,-,2021-06-13
1013,油**香,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,刚拿入手 速度快 字很清晰 反应比较灵敏 给妈妈买的 很满意,-,-,2021-06-13
1014,神**习,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+128GB,好评,618买的，比平时便宜，手机还是可以，日常够用，就是屏幕有点渣。,-,-,2021-06-24
1015,t**9,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+128GB,好评,8+128都感觉有点卡，安卓系统不行了，如果可以我想升鸿蒙,-,-,2021-06-23
1016,y**5,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,特意用了二十来天再来评价。不怎么玩儿游戏，一天刷三四个小时的视频，大能用两三天。安兔兔跑分的时候，充电的时候发热比较严重。其他的时候还可以。比较满意。,-,-,2021-06-22
1017,k**颖,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机手感还不错，性价比真的很好，用起来很流畅，很满意。 ,-,-,2021-06-22
1018,b**9,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,第一次在淘宝上买东西，这次买的是note10pro，型号是6+128够用了，价格非常好，值得喜爱。拍照，速度和运行速度都非常不错。电池续航特别大，然后显示效果也是非常不错，是高刷频率，送货非常快。￼￼￼ ,-,-,2021-06-10
1019,谭**6,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,其他特色：物流很给力，第一次买小米的手机，我买的黑纱款，外形很好看，买给爸爸用的，他觉得这款经济实惠又好用 拍照效果：这款手机拍照功能很好 通信音质：通话没有杂音 运行速度：目前运行速度也不错 ,-,-,2021-06-09
1020,t**0,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,手机不错，很好用，屏幕大，电池禁用，适合爸妈。 ,-,-,2021-06-23
1021,s**8,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,其他特色：手机设计美观 拍照效果：拍照效果非常清洗，10放大也可以 电池续航：只连接WLAN手机1个小时只掉5%的电 通信音质：看视频双喇叭音效，通话声音非常清晰 运行速度：相当的快，反应速度很灵敏 显示效果：分辨率相当可以 ,-,-,2021-06-04
1022,t**i,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机不错 推荐学生党用 这性能在这价位基本无敌了 各项均衡,-,-,2021-06-22
1023,t**6,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机运行流畅，拍照效果还可以，充电速度飞快。 ,-,-,2021-06-24
1024,军**5,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,送给孩子的高考礼物~试用了几天还不错~一天能坚持下来电量 ,-,-,2021-06-16
1025,t**1,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,电池续航：不错。 通信音质：挺清晰的。 运行速度：很快，很流畅。 ,-,-,2021-06-24
1026,九**君,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,这个价位的手机，还属红米性价比高，各方面都没啥短板，买来给家里人的，省心。 ,-,-,2021-06-18
1027,可**笑,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机使用可以，用安兔兔跑分测试65万多分，这个价位及配置完全够用,-,-,2021-06-01
1028,爱**卡,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,很好，反应速度很快，拍照效果也很赞，值得拥有，价钱也不贵。,-,-,2021-06-02
1029,u**9,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,电池续航：一般，虽然充电快，但耗电也快。 不可以扩充sd卡是败笔。  运行速度：较流畅，开数个程序不会自动重启。 ,-,-,2021-06-21
1030,j**8,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,这个快充是真香啊，我不玩游戏看视频是不发热，流畅也很好。目前没啥毛病。很好。,-,-,2021-06-20
1031,江**甜,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,拍照效果：还行 电池续航：不行，充电很快 。但是费电也快 通信音质：挺好，没有杂音 运行速度：还是有点卡 最大的缺点！发烫发热，夏天根本碰不得，烫*了，我都害怕他突然热的爆炸。 整体还是值这个价格. ,-,-,2021-06-18
1032,波**6,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,头天下午下单，第二天下午就收到了。儿子看见就喜欢上了，看各种评论应该是性价比最高的一款。使用后追评。 ,-,-,2021-06-19
1033,h**6,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,两天就到了，给爸爸买的看起来很漂亮，用起来很丝滑，期待更好的小米 ,-,-,2021-06-02
1034,樱**0,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,买给爸爸用的，但是没有一视同仁的送被子，让人心里不舒服😔 ,-,-,2021-06-24
1035,s**6,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,拍照效果：跟我的华为mate40Pro就没有可比性了，同等价位可 电池续航：玩游戏还是会发热 通信音质：号称jbl音响，目前并未觉得有啥突出，上下两头喇叭可，有环绕效果 总体性价比可。618入手不亏 运行速度：游戏运行可 ,-,-,2021-06-07
1036,麦**1,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,其他特色：手机挺棒的 拍照效果：不错 电池续航：还可以 通信音质： 挺好的 运行速度：不错，快 显示效果：不错 ,-,-,2021-06-16
1037,爱**孩,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,挺好的，用电慢，打游戏也不卡，性价比很高,-,-,2021-06-22
1038,诚**莹,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,红米Note10Pro，牛*666，我的宝贝儿！,-,-,2021-06-24
1039,t**1,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,顺丰速运，才下单一天就到了，杠杠滴👍,-,-,2021-06-24
1040,x**o,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,电池续航：新机启用 电池续航能力很强  拍照效果：主要看脸😄清晰度很不错 通信音质：声音大 音质一般  运行速度：飞一般的自我 其他特色：微信默认的提示音木有了 自带铃声经常来信息被忽略 ,-,-,2021-06-10
1041,t**3,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机收到了，性能好，超级快，物有所值，快来下，小米手机是一款值得信赖的企业,-,-,2021-06-01
1042,我**饭,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,运行速度：给爸爸买的，小米性价比真的挺不错的 ,-,-,2021-06-20
1043,许**3,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,非常好用，我一直用的是小米，也是一个米粉，这次购买的手机没有问题，是正品，发货也很快，是一次不错的购物体验,-,-,2021-06-20
1044,小**4,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,客服像个zz，脑子肯定是有点毛病，跟他说话太费劲了，开始给我发了一个二手手机，数据线和曲别针很明显被别人动过了。换货之后换来的一个数据线也还是被别人动过的，但比上一个强点我就留着呢。客服一直复读听不懂人话，换货也是磨磨唧唧的,-,-,2021-06-21
1045,平**4,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+128GB,好评,儿子推荐的，孩子给下单我花钱，好用极了，特别快，听歌最棒。免去了实体店找人讲价的苦恼。,-,-,2021-06-19
1046,t**0,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,拍照效果：不错的 电池续航：杠杠的，没话说 通信音质：双声道，不要太爽 运行速度：所有游戏畅玩 显示效果：大猩猩屏，不需要讲太多好吧 ,-,-,2021-06-23
1047,t**1,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,我觉得很不错，连5Gwifi网速飞快！不重，我个人感觉非常不错，很对得起这个价格了！而且发货很快，我和客服说手机坏了很急，昨天下单，今天下午就到了，给我发的顺丰！非常不错，好评好评！ 使用感受目前很不错，过几天在追评后面的感觉！,-,-,2021-06-24
1048,l**e,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机 拍照效果：非常好 电池续航：很久 运行速度：很快 ,-,-,2021-06-20
1049,q**0,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,发货非常快  顺丰也真的太快了 手机是全新未拆封的，先用用看。,-,-,2021-06-02
1050,d**1,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,一直比较信赖小米手机，一家人用的这是第7部了！就说说特点吧，上下2个音响口，没有耳机口，用数据线转接。开机键带指纹？屏幕贴了膜，送了透明壳。试用之后再追评吧！可以使用WiFi5G速度是4G的10倍。 ,-,-,2021-06-03
1051,t**5,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+256GB,好评,颜色很好看，使用起来也很流畅，性价比蛮高的,-,-,2021-06-22
1052,郭**5,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,小金刚摩托姐姐支持王一博，拥有了一博同款！开心 拍照效果：像素高 第三张是我拍的天空 电池续航：充电快 通信音质：音质好  运行速度：运行也不错 显示效果：显示好 ,-,-,2021-06-09
1053,l**5,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+128GB,好评,给妹**高中毕业礼物，挺信赖红米的，全家人都是小米手机。会一如既往支持,-,-,2021-06-19
1054,王**硕,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+128GB,好评,618旗舰物流也蛮快的，给妈妈买的，她之前的红米用了好几年有点卡了，这次手机note10pro希望不卡，让她用的开心，给小米赞一个。 ,客服 泽米佳雪 非常棒，回答耐心热情👏👏👏,-,2021-06-22
1055,t**0,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,总体性能还是不错的了对的起一千五到两千块定位的5g手机唯一几个缺点就是五千毫安电池没玩**游戏电就快见底了，还有就是手机扬声器声音开大了非常震手！,-,-,2021-06-23
1056,t**2,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+256GB,好评,手机很不错，运行速度很快，照相功能也好，做工也很好，大爱！！,-,-,2021-06-22
1057,红**2,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,视频怎么不能多个上传啊，我一口气买了三个，赶上88会员活动，哈哈哈，小米终身米粉，给俺再来一摞！ ,-,-,2021-06-03
1058,青**端,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,买来给妈妈用的，主要是日常使用。屏幕够大够清晰，运行速度快，音质也不错，小爱同学很智能，目前很好用，手机背面颜色也非常好看，不过感觉拍照一般，对拍照要求不高的推荐购买。 ,-,-,2021-06-12
1059,雨**顺,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,用了几天才来评论，首先我下单快，发货也快，第二天就收到，看了发部会就果断订购低配版6/128，对我不玩游戏人来说目前足够，送了张5G卡，这里面套餐没我这现用的有优惠，暂不使，送点实用的多好！！手机用了几天感觉不错，先好评！,-,-,2021-06-08
1060,李**仁,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+256GB,好评,晚上十一点多下单，第二天上午就到，这速度够快的。颜值很好，暂时没发现什么毛病。10%的电量开始充电，刚好用了一个小时充满。性价比很高就看日后表现了。,-,-,2021-06-14
1061,一**丶,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+256GB,好评,手机运行速度快！游戏不卡！外形靓丽！值得推荐！非常喜欢这款！性价比高！ ,-,-,2021-06-23
1062,t**3,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,上市的时候买的，正好给家人换一个，性能小怪兽 ,-,-,2021-06-13
1063,我**2,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,手机颜值很高，运行速度也很快，手机的亮度会随着灯光的亮度自然调节，拍照效果也不错，性价比比较高的一款手机，手机后壳自带星光，完全不是老年机^o^ ,-,-,2021-06-07
1064,i**4,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,其他特色：性价比高 拍照效果：效果满意，多种模式，还有分屏 电池续航：当备用机用，一天够用了 通信音质：不错 ,-,-,2021-06-16
1065,d**6,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,待机时间还不错，我本来想买黑色，拍错了，不过给我爸爸用，也没关系，性价比还不错 ,-,-,2021-06-14
1066,w**她,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,运行速度：运行速度很快， 显示效果：显示效果完美，非常喜欢 买来送父母的很满意，快递物流很快，凌晨下单。中午就送到了。 ,-,-,2021-06-01
1067,白**姐,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,阔以，用了一段时间还不错。一直用的小米手机，用习惯了，很顺手，这个价格这个手机很不错 ,-,-,2021-06-23
1068,h**7,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,拍照效果：拍照虽然比不上自家的一亿像素，但也还可以 通信音质：音质确实可以 ,-,-,2021-06-03
1069,c**9,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机拿到啦！最新机，速度真给力，昨晚下的单今天下午就拿到了，必须好评，手机反应快给力！,-,-,2021-06-01
1070,杭**子,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,机子很好用，使用非常流畅，外观也很好看，刚上市的新机，感觉很值 ,-,-,2021-06-24
1071,d**n,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,刚好老爸手机掉了，干脆买了王一博代言的同款同色，颜色很好看 ,-,-,2021-06-21
1072,晴**么,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机收到了，非常好用，质量也很好。非常满意,-,-,2021-06-19
1073,执**a,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,新品，趁着活动入手了！很棒！使用也很流畅！顺丰配送很快！本来以为要一个周之内才能发货！第二天就发货啦很棒 ,-,-,2021-06-06
1074,r**4,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,一直给家里人都用小米，买了很多次了，才开封换机中，后续使用中再做点评，希望一如既往好用。,-,-,2021-06-02
1075,t**7,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,我之前没得红米Note9por。感觉还行，这次没想到又出来了红米Note10por.我直接付款买下。手机使用了非常的不错，很流畅，手机性价比超低。值得购买！希望小米家，能做的更好！！,-,-,2021-06-19
1076,t**7,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,手机还可以，玩游戏也挺不错的。电池也耐用@,-,-,2021-06-19
1077,卢**收,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,用了几天了反应挺快，充电也挺快的，我不玩游戏，不知道玩游戏的效果,-,-,2021-06-22
1078,玫**0,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,会发烫，充的电不够使用一天的，我不打游戏。就看看视频。外观还可以，也流畅，使用起来也可以,-,-,2021-06-23
1079,l**8,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+128GB,好评,买给婆婆的，她很喜欢，终于在室外也可以玩手机了，不用担心网络不好了,-,-,2021-06-24
1080,9**龙,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机收到了，刚用了一天，很流畅，不错，性价比超高。 ,-,-,2021-06-02
1081,天**6,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,今天刚入手，感觉各方面都很不错，性价比超高。很流畅，相机边不错。声音大，振动马达很有手感。值得拥有！,-,-,2021-06-02
1082,李**5,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,手机充电快，电池续航够用 ,-,-,2021-06-16
1083,今**岁,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+256GB,好评,还不错，昨天下单今天就收到了，包装齐全物流也快，手机速度很棒，状态很好,-,-,2021-06-02
1084,发**h,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,发货很快，已经收到了，顺丰发货的，手机还不错，同价位的配置算超高性价比了，现在是忠实的米粉了，好评 ,-,-,2021-06-02
1085,从**0,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,显示效果真的可以，用过米10，不习惯oled的可以试试这款，感觉不错，拍照中档，满足日常使用，面容解锁丶侧面指纹也很快，nfc坐公交。运行速度上很快，作为一个千元机来看 ,-,-,2021-06-02
1086,z**7,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+128GB,好评,手机速度很快，颜色也很漂亮，小米出品必精品！ ,-,-,2021-06-19
1087,t**4,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,看了很多，最后还是选择了小米，很好用不错实惠，一直支持小米 ,-,-,2021-06-22
1088,c**莫,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,手机摄像头的位置偏重一点，指纹解锁在开机键只能方便右手解锁了。刚收到是78%的电，玩了差不多俩小时光遇用了百分之十几的电。续航还可以，反应速度也还行，用一段时间再看看。 拍照效果：拍照前置好像是有点美颜效果，清晰度也还可以。 充电头也挺重的，充电也很快。 ,-,-,2021-06-03
1089,寻**4,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+256GB,好评,零点抢拍，中午收到，这是多么美好的购物体验啊，家中喜添小米新成员。完美！,-,-,2021-06-16
1090,3**x,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,屏幕很大。充电超级快，待机时间长，运行速度快 ,-,-,2021-06-24
1091,刘**溪,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,给父亲买的，照片忘记拍了，他很喜欢。一直给他用的小米手机，结实耐用，自带手机壳手机膜。很贴心～  薇娅直播间买的，还送了耳机和保温杯。很好的购物体验 ,-,-,2021-06-07
1092,坛**n,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+256GB,好评,其他特色：很不错 拍照效果：还可以，是我喜欢的，没有把人拍变形，没有过度美颜 电池续航：电池超级经用 通信音质：不错 运行速度：很快 显示效果：不错 ,-,-,2021-06-09
1093,d**4,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,一直用小米手机，便宜耐用。操作简单。 ,-,-,2021-06-20
1094,孝**下,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,昨天付尾款今天就到哪 速度超级快 期待新品 支持小米,-,-,2021-06-01
1095,t**2,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 6+128GB,好评,老米粉了，给爸妈买的，很棒，这个价位无敌 ,-,-,2021-06-22
1096,t**5,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 6+128GB,好评,电池续航：超大电池续航能力保证 运行速度：这个级别相当牛*了 ,-,-,2021-06-22
1097,田**5,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+128GB,好评,红米的电池续航能力没得说，送给父母的礼物，父母不需要太多复杂的功能，电池续航能力强，追剧流畅，微信拍照功能也很不错，玩一些小游戏也没什么问题，一直喜欢小米家的手机 ,-,-,2021-06-10
1098,梦**诺,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+256GB,好评,客观评价，个人用后感受。 第一，手感：手机偏厚，对于手小的人来说有点大，套上手机套后就有点重。塑料后盖，在光的照耀下，会有微微变色，蛮好看，但手感体验一般。 第二，拍照：后置摄像没有数据说得那么好，真实体验其实是有点糊的，所以对于想要拍照好一点的不介意拍这款，前置挖孔的这个位置，贴膜后容易脏，而且不好清理，拍照效果一般，但日常使用也够了。 第三，音响：双扬声器，在外放时，震感略重。 第四，屏幕：反应快，屏幕触感不错， 第五，其他：手机配置的功能很多，在使用中可以挖掘不同的功能，红外遥控和nfc我还没使用过，这款手机虽然没有特别出色的地方，但综合下来也不错，毕竟便宜是真的，在同价位，确实很不错了，充电也还可以。 总结：购买之后，不会特别惊喜，但也不会失望。  ,-,-,2021-06-15
1099,t**8,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,好用性价比高！！！运营流畅！性价比之王！颜色也好康！！！！,-,-,2021-06-20
1100,r**9,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,拍照效果：很好 电池续航：一天半 运行速度：、良好 显示效果：画面清晰细腻 ,-,-,2021-06-15
1101,s**n,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,送给老爸的，发货及时，包装也OK，配置还算可以，老人用足够了，目前运行流畅,-,-,2021-06-17
1102,g**7,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,薇娅直播间新品首发，光听着配置就心动。正遇上我妈妈想换手机，马上给她买了一部。她拿着就很喜欢机身颜色，下载速度超快。两秒下载安装并让点开。超乎想象，真正的物美价廉。小米，爱了 ,-,-,2021-06-07
1103,k**物,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 6+128GB,好评,屏幕很好啊，其它各方面更让我很满意，比iqoo7还出色，这1款手机我斑愿称它为：“最强得国民手机。”,-,-,2021-06-24
1104,a**安,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+128GB,好评,拍照效果：也很可以 电池续航：真的杠杠的  通信音质：音质也很可以 ,-,-,2021-06-21
1105,自**8,网络类型: SA/NSA双模(5G) 机身颜色: 星纱 套餐类型: 官方标配 存储容量: 8+256GB,好评,还可以吧已经开始试用了，直播间抢的优惠了100多，感觉不错挺好的物美价廉一次满意的购物。 ,-,-,2021-06-19
1106,在**界,网络类型: SA/NSA双模(5G) 机身颜色: 幻青 套餐类型: 官方标配 存储容量: 8+128GB,好评,手机很漂亮，质量一流，运转速度快，没有卡顿现象，上网速度快，小米手机就是好👌🏻。,-,-,2021-06-13
1107,l**5,网络类型: SA/NSA双模(5G) 机身颜色: 月魄 套餐类型: 官方标配 存储容量: 8+128GB,好评,感觉还不错，一直给妈妈买小米手机，性价比超高，妈妈用的也可以，好评,-,-,2021-06-02
