数据下载时间：2021-06-29 09:27:20 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635956823681/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1075,神**到,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质非常的好，佩戴起来很舒适，而且续航很久，值得推荐 ,-,-,2021-04-16
1076,家**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量很好，材质很好，音质清晰无杂音,-,-,2021-04-26
1077,t**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,此用户没有填写评价。,用了一段时间了，音质不错，没有杂音效果非常好。,-,2021-06-09
1078,l**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,无线蓝牙耳机质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠 ,-,-,2021-04-26
1079,s**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,续航能力很强，带起来耳朵不会痛。声音很清晰！ ,-,-,2021-04-22
1080,快**8,套餐类型: 官方标配 颜色分类: 土豪金,好评,耳机音质不错，颜色也很好看，戴着也很舒服，做工精细。,-,-,2021-04-23
1081,吴**宙,套餐类型: 官方标配 颜色分类: 枪黑色,好评,声音很好听  电池耐用 佩戴舒服 ,-,-,2021-05-03
1082,t**1,套餐类型: 官方标配 颜色分类: 土豪金,好评,东西收到了，质量不错，声音清晰，喜欢,-,-,2021-06-21
1083,木**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机戴着舒服，音质清晰无杂音，很喜欢,-,-,2021-05-08
1084,y**g,套餐类型: 官方标配 颜色分类: 枪黑色,好评,颜值挺高的，佩戴舒服不会夹耳朵，音质也很清晰，不错,-,-,2021-04-28
1085,t**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,收到很满意，待机时间长，戴着很舒适，价格比实体店便宜 ,-,-,2021-06-09
1086,m**门,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机收到了，音质清晰很方便，非常满意 ,-,-,2021-04-26
1087,汉**何,套餐类型: 官方标配 颜色分类: 枪黑色,好评,外观喜欢，音质清晰,-,-,2021-05-01
1088,a**呢,套餐类型: 官方标配 颜色分类: 枪黑色,好评,连接快 功能强 音质很清晰 佩戴很舒服  ,-,-,2021-04-21
1089,悦**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机收到了，音质特别好，无杂音特别清晰，满意,-,-,2021-05-06
1090,清**5,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机音质很好，带着很舒服，不会掉，喜欢,-,-,2021-04-27
1091,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音效非常满意，清晰，质量很好 ,-,-,2021-04-16
1092,春**c,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量还可以，音质也很好，价格多少不贵，好评,-,-,2021-04-18
1093,梁**说,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量挺不错的，款式很好看，很喜欢颜值好，不错不错。,-,-,2021-04-21
1094,t**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质非常清晰，特别满意！,-,-,2021-06-18
1095,t**4,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很好，戴着挺舒服，质感很好，连接稳定,-,-,2021-04-29
1096,t**4,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机真的很不错，音质也很好，比实体店便宜很多。,-,-,2021-05-03
1097,t**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,超长待机哦，挂耳式的，佩戴方便，音质也不错哦，好评,-,-,2021-06-09
1098,抹**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝收到了，质量很不错，声音很亮很大，非常好用，值得购买,-,-,2021-04-17
1099,z**r,套餐类型: 官方标配 颜色分类: 枪黑色,好评,试了一下还行，就是声音小了一点,-,-,2021-06-04
1100,青**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量不错，待机时间长，没有卡顿，入耳舒服不痛，蛮好滴。,-,-,2021-05-30
1101,l**n,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机很快就收到了，音质很好，款式新颖,-,-,2021-04-27
1102,公**舞,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机真的很不错，音质也很好，开车，跑步都很OK，实用，赞 ,-,-,2021-05-05
1103,婷**5,套餐类型: 官方标配 颜色分类: 枪黑色,好评,收到就惊喜了，很高大上的感觉哦，颜值高音质也不错,-,-,2021-04-28
1104,t**4,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质清楚，佩戴方便，价格也合理，好评 ,-,-,2021-04-28
1105,t**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,东西质量不错，音质很好。,-,-,2021-06-15
1106,英**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,物流很快哟，超级无敌棒棒哒，跟描述一样音质超喜欢,-,-,2021-04-26
1107,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量不错，清晰音质好，做工精致，好评 ,-,-,2021-04-30
1108,蝶**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,拿到宝贝迫不及待试用了，音质很好，带着很舒服，好评,-,-,2021-05-08
1109,用**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评, 很高大上的耳机，声音可以调节不错 ,-,-,2021-04-23
1110,信**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量还不错，音质很好，续航能力强 ,-,-,2021-04-17
1111,t**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,非常小巧哦，佩戴方便，音质也不错,-,-,2021-06-06
1112,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝质量非常好，做工精细，非常好，会回购,-,-,2021-04-28
1113,t**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质不错 耳机已收到 质量挺好  感谢店主推荐,-,-,2021-06-15
1114,q**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,此用户没有填写评价。,一个月多的时间，充电次数不到10次，现在耳机和电池接头处松脱插不稳，经常性断电关机，是我个别问题吗？,-,2021-05-10
1115,t**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,到货很快！很喜欢，声音无杂质！ ,-,-,2021-06-06
1116,恋**鱼,套餐类型: 官方标配 颜色分类: 枪黑色,好评,还不错，带着挺舒服的，音质也还行,-,-,2021-04-16
1117,闫**5,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机很好用，音质也很好，外观很漂亮，音质很好,-,-,2021-05-01
1118,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机戴着很舒服！音质很好，性价比很高，满意！ ,-,-,2021-04-20
1119,t**5,套餐类型: 官方标配 颜色分类: 枪黑色,好评,这个是真的好，我觉着我可以推荐给我朋友买 ,-,-,2021-06-02
1120,一**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,戴着舒服，音质清晰,-,-,2021-04-18
1121,y**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机音质不错，对我来说很满意了，外观颜色都很漂亮，赞👍🏻,-,-,2021-05-09
1122,t**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,外观很高大尚，音质很好。戴在耳朵上舒服。性价比高，很喜欢,-,-,2021-06-18
1123,挞**纷,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机收到了，质量很好，外观很漂亮，音质很好。,-,-,2021-05-03
1124,t**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,声音效果：小巧轻便，用起来我个人觉得比较合适质量很好，带在耳朵上很稳不疼也不怕会掉下来，佩戴非常舒适，最重要音质不错，声音特别清晰，没有杂音！还有这个距离比我以前用的蓝牙远点，其他特色：我用过的蓝牙，这个比较远一点，声音大 ,-,-,2021-06-25
1125,把**浇,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量还不错，音质听起来挺舒适！ ,-,-,2021-04-22
1126,阿**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机很好用，音质也不错，音质也很好，听歌也很好听，听歌也很方便。,-,-,2021-04-22
1127,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝收到了，质量非常好，音效非常好，用了我很满意。 ,-,-,2021-05-05
1128,五**长,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机很好用，音质很好，价格也实惠。非常喜欢,-,-,2021-05-01
1129,t**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,此用户没有填写评价。,效果挺好的，音质各方面都挺棒,-,2021-06-21
1130,y**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量很好，音质也不错，价格合理，值得购买。 ,-,-,2021-05-04
1131,阳**羊,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机戴着很舒适，降噪效果很棒，音质很清晰,-,-,2021-04-25
1132,l**5,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机质量特别好，音质不错，样式也好看，喜欢了,-,-,2021-04-21
1133,肯**牢,套餐类型: 官方标配 颜色分类: 枪黑色,好评,很快就收到了，质量挺不错的，各方面都很满意！ ,-,-,2021-04-24
1134,叛**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质清晰，信号好,-,-,2021-04-29
1135,l**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,快递收到了  声音很正 戴着舒服 价格比较实惠,-,-,2021-05-04
1136,我**4,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机的音质很好，听音乐很舒服，而且连接很方便。,-,-,2021-04-17
1137,t**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质好，戴上舒服，我习惯戴着慢跑，挺好的。,-,-,2021-06-21
1138,v**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很好 材质也很有质感 耳朵不难受,-,-,2021-05-05
1139,t**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机质量不错，收到用上了，还蛮喜欢的,-,-,2021-06-25
1140,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质清晰没有杂音,-,-,2021-06-03
1141,1**b,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量和音质都特别好！不错的一次购物！好评！,-,-,2021-04-21
1142,t**4,套餐类型: 官方标配 颜色分类: 枪黑色,好评,外形美观，质量好，佩戴感觉好，很喜欢。 ,-,-,2021-05-05
1143,周**霞,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝收到了，拿回来就迫不及待的打开看看，款式好看，戴起来很舒服 ,-,-,2021-05-02
1144,t**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝音质很好，佩戴舒适，值得购买,-,-,2021-06-21
1145,t**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,不错，音质清晰，带着耳朵不疼！,-,-,2021-06-15
1146,l**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,产品真的超级棒，下次还会买的，愿越做越好，非常好的购物体验,-,-,2021-04-23
1147,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机效果很好，价格也很合适,-,-,2021-04-17
1148,文**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,声音效果：原音其它要用一段时间才知道 ,-,-,2021-04-26
1149,张**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,材质不错，佩戴方便，五星好评 ,-,-,2021-04-26
1150,t**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,很满意 质量很好 推荐大家放心购买,-,-,2021-06-15
1151,a**啊,套餐类型: 官方标配 颜色分类: 枪黑色,好评,不错老公很满意 带上不会卡耳朵的 ，很精致 ,-,-,2021-04-16
1152,a**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,入耳很舒服，音质效果也很好，很不错的一款产品，喜欢。 ,-,-,2021-05-08
1153,心**开,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机是我想要的那种，音质很晚，质量也很好  ,-,-,2021-05-07
1154,t**4,套餐类型: 官方标配 颜色分类: 枪黑色,好评,"物流派送速度快,我买的这一个无线蓝牙耳机收到,声音很好 ",-,-,2021-05-03
1155,撸**c,套餐类型: 官方标配 颜色分类: 枪黑色,好评,戴着很舒适，音质也不错，听歌非常爽。 ,-,-,2021-04-27
1156,t**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质效果不错，非常棒，带着开车方便,-,-,2021-06-09
1157,t**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,很满意，音质清晰，会继续回购的,-,-,2021-06-18
1158,t**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,好用，音质挺好也很清晰，用着很不错质量也好，好评,-,-,2021-06-06
1159,t**5,套餐类型: 官方标配 颜色分类: 枪黑色,好评,无线蓝牙耳机，音质不错，音质很好，不会有杂音。 ,-,-,2021-06-02
1160,醉**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,产品质量很好，音质很好，戴着很舒服，非常的满意 ,-,-,2021-05-04
1161,t**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,物流速度快，质量很好做工精美款式时尚！,-,-,2021-06-25
1162,恭**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,发货快，质量不错，佩戴方便，价格也实惠 ,-,-,2021-05-04
1163,t**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,货收到了，外观材质做的不错，音质效果也不错，佩戴方便，物流也很快 ,-,-,2021-06-18
1164,r**4,套餐类型: 官方标配 颜色分类: 枪黑色,好评,很不错 音质很清晰 好听 用起来方便,-,-,2021-04-18
1165,c**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,连接挺快的，而且低音还错！满意这个价格 ,-,-,2021-05-01
1166,飞**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机收到了，音质很好，音乐很好听，而且很方便。,-,-,2021-04-27
1167,t**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机外观漂亮，音质不错，待机时间长！,-,-,2021-06-09
1168,l**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,此用户没有填写评价。,耳机质量不错，价格与品质匹配,-,2021-06-26
1169,王**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,纽曼无线蓝牙耳机收到了，试听效果好，无杂音，做工精细，服务满意，给好评,-,-,2021-04-30
1170,t**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机收到了，音质很好没有杂音，带起来很方便，很喜欢 ,-,-,2021-06-06
1171,黄**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝已收到，蓝牙连接功能很强，音质很清晰,-,-,2021-04-20
1172,l**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,很好，不磨耳朵，清晰，待机时间长了,-,-,2021-05-03
1173,g**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质好，外观时尚，价格实惠，非常满意！ ,-,-,2021-04-19
1174,a**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,佩戴舒服，音质非常好 ,-,-,2021-05-06
1175,y**5,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很好，不会有噪音，而且带起来很舒适，满意❤ ,-,-,2021-06-23
1176,l**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机挺好用的，音质效果很好，带着方便，值得购买,-,-,2021-04-23
1177,魅**将,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很好，这价格买到划算,-,-,2021-04-25
1178,脚**金,套餐类型: 官方标配 颜色分类: 枪黑色,好评,不错哦，女孩子用不会那么夸张，耳朵也舒服，喜欢 ,-,-,2021-04-30
1179,臭**b,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机戴着轻便，没有线的束缚做什么都比较方便，一键接听电话，在这家买这款耳机发现连接迅速放音乐，外观挺好的。质感是比较强的了这款耳机。耳机做工品质很良心，性价比高，耳机也对得起这个价位，戴着不容易掉落，操作简单，耳机的形状特别精致的，很舒适，耳机总之比我之前买的便宜的音色好多了，声音也挺大的。 ,特意用了几天，确实不错,感谢您光临【纽曼旗舰店】这款纽曼蓝牙耳机，适用于各品牌手机和蓝牙设备！蓝牙5.0快速稳定配对！自带两个可拆卸锂电池，左右耳都可使用！HIFI音质，6级防水【200天超长待机，约24小时连续听歌】官方旗舰，正品保证【7天无理由退货，1年换新只换不修！售后无忧，放心购买】非常感谢您在百忙之中抽空对小店做出的评价！祝您购物愉快，再次期待您的光临！,2021-04-13
1180,a**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,"聲音清楚,充电麻烦,接口緊",-,-,2021-05-27
1181,q**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接 ,-,-,2021-05-08
1182,简**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,黑色好看，质量很好，不错超长,-,-,2021-05-03
1183,晨**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机收到了，质量很好，佩戴舒适，满意！,-,-,2021-04-23
1184,t**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机收到货了，非常喜欢，音色优美动听，挺好的,-,-,2021-06-25
1185,3**r,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机不错，音质很好，值得购买的产品。,-,-,2021-04-30
1186,宗**n,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝收到了，质量不错，用着效果很好。 ,-,-,2021-04-18
1187,f**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机戴着挺方便的，音质很好无杂音,-,-,2021-04-23
1188,t**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,做工精细，质量特别的好，非常的满意。,-,-,2021-06-15
1189,t**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量不错，音量清晰 ,-,-,2021-06-21
1190,l**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量很好的，戴久了耳朵没有不适感。 ,-,-,2021-04-27
1191,鲜**枣,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很好，没有杂音，还送了耳帽很贴心,-,-,2021-05-08
1192,天**5,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量与客服描述的一致，音质也好好听，太喜欢了,-,-,2021-04-17
1193,t**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,整体来说，还是很好的，音质不错,-,-,2021-06-25
1194,p**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,佩戴方便，音质很好，,-,-,2021-04-21
1195,w**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量不错哦，很满意的一次购物哦，卖家态度特别好，祝卖家生意兴隆 ,-,-,2021-04-23
1196,枫**涯,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质特别的好，款式很喜欢，物流给力，值得推荐。,-,-,2021-05-07
1197,t**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,特别清晰，很好用,-,-,2021-06-21
1198,a**n,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量很好，没杂音，给个赞,-,-,2021-05-07
1199,t**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,收到了  音质不错   信号也好   十分好用的一款蓝牙耳机,-,-,2021-06-06
1200,t**4,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质检非常不错，音质不错，性价比超高 ,-,-,2021-04-30
1201,张**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机的功能很好用，音质也很好，音质很好。,-,-,2021-04-24
1202,t**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量好，包装很好，款式时尚好看，值得推荐,-,-,2021-06-06
1203,t**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量非常好，非常实用。大小很合适，非常喜欢 ,-,-,2021-06-18
1204,t**4,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机收到了，音质很好，很满意的一次购物。,-,-,2021-04-20
1205,至**情,套餐类型: 官方标配 颜色分类: 枪黑色,好评,很不错的产品，质量和颜值都很喜欢。 ,-,-,2021-04-23
1206,t**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,物流很快两天就收到了，而且质量很好，价格便宜。 ,-,-,2021-06-21
1207,王**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机收到了，链接蓝牙挺快的，戴着挺舒服，续航也不错,-,-,2021-05-07
1208,t**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机戴着舒服，音质好没有杂音 ,-,-,2021-06-21
1209,t**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,很喜欢这个挂耳式方便,-,-,2021-06-21
1210,z**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质和质量不如意,-,-,2021-06-03
1211,m**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机收到了音质不错  价格也实惠,-,-,2021-04-22
1212,t**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,超级好用！音质不错！墙裂推荐！有需要再回购！,-,-,2021-06-18
1213,刘**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,续航能力：强 佩戴感受：舒适 ,-,-,2021-04-25
1214,t**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机待机时间长，声音很清晰，非常喜欢 ,-,-,2021-06-09
1215,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量好，价格比实体店便宜，值得信赖，推荐大家购买 ,-,-,2021-04-27
1216,鲁**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,此用户没有填写评价。,耳机声音不错，颜值也在线，宝贝儿很喜欢,-,2021-04-18
1217,爱**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量不错哦，音色不错,-,-,2021-04-29
1218,蓝**e,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机挺不错的，戴着很舒服，音质很好，很满意 ,-,-,2021-05-07
1219,n**5,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝很不错，音质很好，很震撼，喜欢,-,-,2021-04-24
1220,勿**i,套餐类型: 官方标配 颜色分类: 枪黑色,好评,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,-,-,2021-04-27
1221,t**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音色效果不错，质地也很好，满意 ,-,-,2021-06-15
1222,姜**建,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质不错  充一次电可以用12个小时,-,-,2021-04-24
1223,t**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,和商家描述的符合，价格还不贵，很实用，满意的一次网购 ,-,-,2021-06-21
1224,t**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量不错，音质清晰，价格实惠，物流很快,-,-,2021-06-25
1225,c**i,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙很好用，音质也很好，很方便。,-,-,2021-04-26
1226,t**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,品牌的就是好 音质要棒很多,-,-,2021-06-15
1227,t**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,无线耳机戴上很合适，音质清晰，物流很快，是正品,-,-,2021-06-06
1228,2**n,套餐类型: 官方标配 颜色分类: 枪黑色,好评,商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！ ,-,-,2021-05-05
1229,晴**莹,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机戴的很舒适。声音清楚。很满意。,-,-,2021-04-16
1230,m**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,此用户没有填写评价。,声音效果好，质量不错，价格实惠，很满意,-,2021-03-17
1231,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,买给我老爸的，目前很好用 ,-,-,2021-04-29
1232,十**臂,套餐类型: 官方标配 颜色分类: 枪黑色,好评,一般般，没有以前那款好,-,-,2021-05-31
1233,尽**中,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝非常好，非常满意的一次购物,-,-,2021-04-30
1234,半**在,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很不错哦，价格也不贵！推荐！ ,-,-,2021-04-23
1235,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机的颜值很高，做工精细上档次，戴上很舒适,-,-,2021-04-21
1236,木**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质不错的，这个价格很值得的 ,-,-,2021-04-26
1237,d**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,不错，声音清晰,-,-,2021-04-24
1238,t**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,跟描述的一样，效果不错，非常的喜欢 ,-,-,2021-06-15
1239,t**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机听歌好用，音质很好 ,-,-,2021-06-21
1240,伟**6,套餐类型: 官方标配 颜色分类: 枪黑色,好评,带上很舒服，音质也很好， ,-,-,2021-04-18
1241,佳**n,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音效非常棒，推荐购买,-,-,2021-04-28
1242,t**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机方便携带，质量非常好，做工精致，好评,-,-,2021-06-09
1243,大**羞,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很好，带上也很舒服，很方便，不错,-,-,2021-04-30
1244,爱**o,套餐类型: 官方标配 颜色分类: 枪黑色,好评,此用户没有填写评价。,没用多久就坏了，按键卡顿不反弹，太坑了,-,2021-03-19
1245,必**阿,套餐类型: 官方标配 颜色分类: 枪黑色,好评,耳机戴着耳朵也不痛，电量够我用一天，送快递用着真方便,-,-,2021-04-16
1246,可**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音色很好，价格不贵，好评。,-,-,2021-04-17
1247,明**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量不错满意好评好评,-,-,2021-04-22
1248,韩**饰,套餐类型: 官方标配 颜色分类: 枪黑色,好评,这个耳机戴起来很方便，无杂音，很好用 ,-,-,2021-04-23
1249,喵**w,套餐类型: 官方标配 颜色分类: 枪黑色,好评,很不错的无线耳机 方便小巧 值得购买,-,-,2021-05-05
1250,t**9,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝收到了，和以前店里购买的一样，很满意 ,-,-,2021-04-19
1251,t**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质挺好的，带着挺舒服的，,-,-,2021-06-09
1252,t**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很好，带着很舒服 ,-,-,2021-06-21
1253,l**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,物流超级超级快！质量也非常不错，的确物有所值 ,-,-,2021-04-28
1254,q**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很好，音质清晰，物流也很快，值得购买！,-,-,2021-04-25
1255,q**8,套餐类型: 官方标配 颜色分类: 枪黑色,好评,音质很好，价格也合理，喜欢 ,-,-,2021-05-06
1256,l**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,质量保证，物流给力，值得拥有 ,-,-,2021-05-04
1257,f**7,套餐类型: 官方标配 颜色分类: 枪黑色,好评,包装很好，没有破损，质量很好，非常满意。,-,-,2021-05-03
1258,z**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,蓝牙耳机音质很好。,-,-,2021-05-03
1259,t**3,套餐类型: 官方标配 颜色分类: 枪黑色,好评,没有什么杂音，很好，音质很正,-,-,2021-06-15
1260,t**2,套餐类型: 官方标配 颜色分类: 枪黑色,好评,挺好的，和想象中一样，接听电话方便，便于携带满意！,-,-,2021-06-09
1261,林**睿,套餐类型: 官方标配 颜色分类: 枪黑色,好评,此用户没有填写评价。,声音小！！差评,-,2021-05-28
1262,t**1,套餐类型: 官方标配 颜色分类: 枪黑色,好评,价格优惠，耳机质量很好，音效超赞，买对了,-,-,2021-06-21
1263,t**0,套餐类型: 官方标配 颜色分类: 枪黑色,好评,宝贝真的挺好的，喜欢的不得了,-,-,2021-06-18
