数据下载时间：2021-06-28 13:17:08 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/620668727019/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1583,t**0,颜色分类: 罗兰紫★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,声音音量比较大，孩子当玩具,-,-,2021-06-15
1584,t**2,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,麦克风很漂亮，使用方便，值这个价钱,-,-,2021-01-07
1585,l**6,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,效果不错 ，我同事看到后来都买了类似的话筒,-,-,2021-02-05
1586,t**4,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,很好！货真价实！ ,-,-,2021-05-31
1587,飞**咖,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,此用户没有填写评价。,商家可能是太忙了，都忘了配耳机和麦罩（应该是两个麦罩的，却只配一个），我也懒得追了，没想到商家自觉把耳机补来了,-,2021-04-15
1588,小**u,颜色分类: 罗兰紫★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,东西还不错用起来方便，不过才刚用不久先用用看吧,-,-,2021-01-19
1589,t**8,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,我就不拍图片了，音质很好，需要了继续回购！,-,-,2021-02-06
1590,q**4,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,东西很好  用了,-,-,2021-02-04
1591,l**0,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,给粑粑麻麻买的音响效果非常棒！,-,-,2021-01-07
1592,娴**梵,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,材质很好 👍收到后立马体验了下 有KTV的感觉 ,-,-,2021-01-10
1593,水**律,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质不错，外观看上去也不错，又买了一个送人 ,-,-,2021-01-08
1594,y**6,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,话筒音质特别好，性价比好，非常满意 ,话筒满意，抖音必备,^_^ 亲，索爱话筒音响一体麦克风，众多资深音响师鼎力推荐，数十年国民品牌匠心研发，K歌及音响效果杠杠滴。手机、电脑、电视随时随地无线嗨唱。索爱K歌产品已狂销300万件+，音质有口皆碑，中国好声音冠名品牌，质量保证，值得亲的信赖！【德荣盛·天猫TOP商家·8年天猫老店·22年专注音响行业】 ,2021-02-05
1595,吕**静,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,效果非常好，唱歌，听歌都特别棒，太棒了！ ,-,-,2021-02-02
1596,t**4,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,外观好看，有分量，音质也挺好的 ,-,-,2021-05-31
1597,j**2,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,好用，声音大，连接蓝牙，使用方便,-,-,2021-01-22
1598,最**1,颜色分类: 罗兰紫★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,孩子很喜欢音质也不错,-,-,2021-01-04
1599,江**醉,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质很好，朋友们都很喜欢 ,-,-,2021-01-21
1600,t**5,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,很好用，声音很大，可以当音响,-,-,2021-01-23
1601,h**6,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,很满意，前段时间给我家孩子买了一个很不错，同事让我给他也帮忙买了一个，很好 ,-,-,2021-02-04
1602,铭**指,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,感觉还不错，家里老人孩子都喜欢用！,-,-,2021-01-26
1603,古**9,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,宝贝不错，给小孩子期末考试的奖励，很喜欢 ,-,-,2021-02-07
1604,t**2,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,很好用，音质很好，孩子很喜欢,-,-,2021-02-05
1605,钱**6,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,宝贝还可以，值得购买。我买这个牌子的产品买了好多都是挺满意的,-,-,2021-01-10
1606,l**1,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质不错👍外观也很好看，可以买 ,-,-,2021-01-27
1607,香**宝,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,音乐原声挺好，消掉原因唱以后，音乐比较乱，可能就是这样,-,-,2021-01-09
1608,国**业,颜色分类: 罗兰紫★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,声音洪亮，效果杠杠滴！满意。,-,-,2021-02-02
1609,老**妞,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,功能要是通过语音控制会更好。,-,-,2021-02-06
1610,t**1,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,好用，声音挺大的，第二次买,-,-,2021-06-17
1611,小**铺,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,货收到了，孩子用了几天还不错，音质很好,-,-,2021-01-25
1612,c**3,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,麦克风🎤音效不错！ ,-,-,2021-01-29
1613,t**2,颜色分类: 罗兰紫★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,好用，声音大，试了几天，真的很好。 ,-,-,2021-02-08
1614,小**5,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质非常好，很满意的一次购物,-,-,2021-01-26
1615,ミ**ゾ,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,非常好用。小孩子拿来玩，很开心,-,-,2021-01-18
1616,王**翔,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,这是第二个，朋友用过咱家的好，求的！,-,-,2021-01-27
1617,尊**6,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,商家很好，漏了个赠品并及地补发了，话筒音质也很棒，小孩很喜欢，必须好评,-,-,2021-01-19
1618,l**u,颜色分类: 罗兰紫★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,非常好，孩子很喜欢，功能好质量好,-,-,2021-01-06
1619,z**8,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,不错的，自己在家就能唱歌🎤 ,-,-,2021-01-24
1620,t**5,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,老妈说麦的音质很好,-,-,2021-02-01
1621,时**人,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,麦克风完全能满足自嗨。,-,-,2021-01-28
1622,青**1,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,音效不错，平时当音响放歌也很不错,-,-,2021-01-12
1623,t**1,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,很好！音美好看，高兴大声唱起来，嗨。,-,-,2021-06-17
1624,t**8,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,卖的音效也不错。外观精致，客服非常好。很有耐心。 ,-,-,2021-01-09
1625,就**1,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,孩子喜欢 只要孩子高兴就是最好的 ,-,-,2021-01-27
1626,娟**店,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,音质效果：好 外观材质：很好 ,-,-,2021-01-17
1627,t**2,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,总体来说还是不错的，音量没有想象中的大，不过在家里用是没问题的，还比较满意。 ,-,-,2021-01-09
1628,l**9,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,宝贝真不错，做的真细心，值得拥有，快递很快,-,-,2021-06-23
1629,t**0,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,太喜欢了，效果真好，感觉自己的声音都好听，我可不是托 ,刚才试唱了一下，感觉自己的声音都变年轻了，真的喜欢,^_^ 亲，索爱话筒音响一体麦克风，众多资深音响师鼎力推荐，数十年国民品牌匠心研发，K歌及音响效果杠杠滴。手机、电脑、电视随时随地无线嗨唱。索爱K歌产品已狂销300万件+，音质有口皆碑，中国好声音冠名品牌，质量保证，值得亲的信赖！【德荣盛·天猫TOP商家·8年天猫老店·22年专注音响行业】,2021-06-15
1630,l**4,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,音质挺好外形也好看 ,-,-,2021-01-22
1631,超**7,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,音质还不错，就是支架有点矮,-,-,2021-04-16
1632,美**儿,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,还可以！有颜值！效果杠杠滴！,-,-,2021-01-23
1633,t**3,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,发货快，质量不错，外观漂亮，音质也不错,-,-,2021-06-21
1634,w**8,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,不错，孩子挺喜欢的，颜值也挺高。当个音响也不错。 ,-,-,2021-01-29
1635,m**7,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,这个价位这种质量，值,-,-,2021-01-08
1636,t**1,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,很好，外出携带方便，寂寞的时候不寂寞，音质好，喜欢0 ,-,-,2021-06-17
1637,t**6,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,不错，音响声音清晰，值得购买,-,-,2021-06-23
1638,柏**c,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音响效果真心不错，功能全,-,-,2021-01-22
1639,ミ**ゾ,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,非常好用，小孩子唱的很开心,-,-,2021-01-18
1640,t**5,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,好用，更喜欢去K歌啦,-,-,2021-01-27
1641,好**升,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,效果一般 ,-,-,2021-04-03
1642,t**5,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,非常好，音质很好，也好快送达,-,-,2021-01-07
1643,a**阳,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,寄回老家送给爸爸的，老爸很喜欢,-,-,2021-01-21
1644,青**5,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,东西很好，音响效果很棒，唱的很过瘾,-,-,2021-01-09
1645,想**7,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,虽然我还没有使用麦克风，但客服服务挺好，必须好评,-,-,2021-01-31
1646,l**6,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,效果不错，握在手里有重量感。,-,-,2021-01-14
1647,我**y,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质很好，很精致，质量没的说,-,-,2021-01-20
1648,红**m,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,宝贝收到了，很好用，很喜欢，大家可以放心购买。,-,-,2021-01-19
1649,a**a,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质效果：音质好 ,-,-,2021-01-16
1650,d**5,颜色分类: 罗兰紫★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,很好，音质也不错，孩子很喜欢,-,-,2021-01-06
1651,t**5,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,各方面都不错……👍👍👍,-,-,2021-01-18
1652,t**2,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,东西很不错，女儿很喜欢，很满意,-,-,2021-01-23
1653,p**6,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,宝贝收到试用下来非常满意，,-,-,2021-01-28
1654,田**2,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,专门玩了几天才来评价的，很好很给力，电池杠杠的 ,-,-,2021-01-19
1655,t**4,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,使用简单，音效可以,-,-,2021-05-31
1656,t**7,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,宝贝收到，质量和音质都很好,-,-,2021-06-20
1657,s**1,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,很好，声音不错，用一段时间再看看,-,-,2021-01-04
1658,t**5,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,不错，孩子在家就可以唱歌,-,-,2021-01-21
1659,郑**1,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,宝贝非常好！下次继续捧场！,-,-,2021-02-02
1660,l**3,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,音质很好，操作简单 ,-,-,2021-02-01
1661,赵**a,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,真心不错，孩子玩的好开心,-,-,2021-01-28
1662,三**5,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,挺好用的，媳妇儿很喜欢,-,-,2021-01-29
1663,嗷**哥,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,非常好，孩子特别喜欢,-,-,2021-01-29
1664,花**7,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,话筒收到，跟手机蓝牙连接好，试了一下挺好的。 ,-,-,2021-01-16
1665,花**7,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,帮朋友买的，她试了说很好。 ,-,-,2021-01-22
1666,韦**2,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,很不错，听歌唱歌都可以，音质很好！,-,-,2021-01-24
1667,t**4,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,声音非常好听,-,-,2021-05-31
1668,潘**3,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,音响效果好，很有范,-,-,2021-01-20
1669,恭**子,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,功能齐全，音质很好！,-,-,2021-01-06
1670,明**8,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,挺好用的，音质不错👍,用了几天，非常喜欢，外观大气漂亮，音质效果很棒哦,^_^ 亲，索爱话筒音响一体麦克风，众多资深音响师鼎力推荐，数十年国民品牌匠心研发，K歌及音响效果杠杠滴。手机、电脑、电视随时随地无线嗨唱。索爱K歌产品已狂销300万件+，音质有口皆碑，中国好声音冠名品牌，质量保证，值得亲的信赖！【德荣盛·天猫TOP商家·8年天猫老店·22年专注音响行业】,2021-01-19
1671,那**儿,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质效果：效果好，唱歌说话都方便 ,-,-,2021-01-10
1672,一**6,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,东西不错我是喜欢的,-,-,2021-01-04
1673,兰**2,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,不错的话筒，妈妈很喜欢,-,-,2021-01-20
1674,琳**帅,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,效果，音质都非常好  ,-,-,2021-01-12
1675,f**5,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,给小孩买的，她很喜欢,-,-,2021-01-06
1676,魏**g,颜色分类: 罗兰紫★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,宝贝音质不错非常喜欢,-,-,2021-01-26
1677,刘**6,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,是我想要的效果,-,-,2021-01-19
1678,t**1,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,K歌感觉不错,-,-,2021-06-17
1679,殷**4,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,值得拥有！,-,-,2021-01-13
1680,彤**2,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,挺好的。挺漂亮的，音质也行，很喜欢 ,-,-,2021-01-12
1681,t**9,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,很好，已经在家开始唱了，效果不错，家人都喜欢,-,-,2021-06-09
1682,l**8,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,还不错啊，音响效果不错,-,-,2021-02-06
1683,w**6,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,挺好的 外观材质：`产品质量挺好的 ,-,-,2021-01-12
1684,t**5,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,宝贝不错，很有质感，赞赞赞 ,-,-,2021-01-05
1685,李**2,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质效果：非常好 ,-,-,2021-06-12
1686,紫**星,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,相当好，妈妈很喜欢！,-,-,2021-01-25
1687,y**0,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,很满意.孩子喜欢,-,-,2021-01-10
1688,吴**1,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,索爱质量确实棒 ,-,-,2021-01-27
1689,彭**惠,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音效好，音質好，值得購買,-,-,2021-01-06
1690,今**n,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,老爸老妈说还不错,-,-,2021-01-15
1691,韩**哥,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,挺好的，音质不错！孩子也会跟着唱,-,-,2021-01-22
1692,菲**宝,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,效果很不错。,-,-,2021-01-26
1693,b**g,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,感觉还挺好的，不太会用正在研究中,-,-,2021-04-20
1694,赵**晗,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,非常好用，材质也很好 ,-,-,2021-02-07
1695,大**2,颜色分类: 罗兰紫★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,非常好！音效杠杠的！,-,-,2021-01-24
1696,执**7,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,音质效果：很好， ,-,-,2021-01-05
1697,我**爱,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,不错  孩子喜欢 ,-,-,2021-01-10
1698,杨**涛,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音响效果不错 ,-,-,2021-01-23
1699,孤**1,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,收到了，马上试试感觉挺好的，等空研究一下再追评。 ,-,-,2021-01-19
1700,l**i,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质不能么好,-,-,2021-04-09
1701,方**味,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,此用户没有填写评价。,选了很多最终决定买这款，感觉很不错，物有所值！好评！,^_^ 亲，索爱话筒音响一体麦克风，众多资深音响师鼎力推荐，数十年国民品牌匠心研发，K歌及音响效果杠杠滴。手机、电脑、电视随时随地无线嗨唱。索爱K歌产品已狂销300万件+，音质有口皆碑，中国好声音冠名品牌，质量保证，值得亲的信赖！【德荣盛·天猫TOP商家·8年天猫老店·22年专注音响行业】,2021-01-04
1702,我**6,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,小侄女很喜欢,-,-,2021-01-28
1703,j**雁,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,音质和手感都很好，值得购买。 ,-,-,2021-01-04
1704,h**敏,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,喜欢，好用。电量足。,-,-,2021-02-02
1705,t**9,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,一般般而已,还可以的好用,-,2021-06-09
1706,s**倩,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,挺好的，颜值高，音效也不错。,-,-,2021-02-08
1707,w**2,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,美观实用,-,-,2021-06-26
1708,滢***,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,除了体积太大不方便，其他还好！,-,-,2021-04-09
1709,火**蓝,颜色分类: 香槟金★送收纳盒+耳机+充电线+录音线+麦罩 套餐名称: 唱将级K歌神器,好评,宝贝很好， 音质效果：可以 ,-,-,2021-02-03
1710,王**5,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,满意 音质好 ,-,-,2021-01-21
1711,手**9,颜色分类: 雅典黑★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,整体使用还是挺不错的，谢谢客服MM耐心解答…,-,-,2021-01-04
1712,金**翔,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩+支架+蓝牙发射器 套餐名称: 唱将级K歌神器,好评,真的很不错￼很喜欢,买了两个了，送给朋友都说挺好, ^_^ 亲，索爱话筒音响一体麦克风，众多资深音响师鼎力推荐，数十年国民品牌匠心研发，K歌及音响效果杠杠滴。手机、电脑、电视随时随地无线嗨唱。索爱K歌产品已狂销300万件+，音质有口皆碑，中国好声音冠名品牌，质量保证，值得亲的信赖！【德荣盛·天猫TOP商家·8年天猫老店·22年专注音响行业】,2021-01-28
1713,潴**b,颜色分类: 玫瑰金★送收纳盒+耳机+充电线+录音线+麦罩+支架 套餐名称: 唱将级K歌神器,好评,操作简单方便，音质不错,-,-,2021-01-04
