数据下载时间：2021-06-29 09:18:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635901766589/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1026,t**6,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,售后服务极其恶劣，耳机三天两头的坏超级差看到评论的千万别买！！避雷啊，我就是因为没看评论买的后悔*了花了钱没不到好谁乐意啊！！ ,-,-,2021-06-16
1027,青**波,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,耳机很好，也很漂亮，播放声音也好，容易操作,与卖家说的一样好用,-,2021-05-21
1028,狐**店,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,耳机质感很好，价格也公道，送人的，很满意～ ,开盖连接很快，电量都显示，音质很棒，能改名，满意！！！,-,2021-05-22
1029,t**9,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送红色保护套,好评,这个耳机真好。第一次用这样的好耳机。又便宜又好用。赶快来买吧。,-,-,2021-06-16
1030,男**s,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送黑色保护套,好评,从来没用过这么好的耳机，竟然还有降噪模式，这个耳机简直堪比千元级耳机,-,-,2021-05-14
1031,t**5,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送蓝色保护套,好评,耳机很轻巧便携，包装很好，速度很快，赞赞赞,-,-,2021-06-26
1032,陈**4,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送红色保护套,好评,弹窗很快,-,-,2021-06-13
1033,楠**爱,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,还不错，收到后就打开看了，颜值挺高，带着也不耳朵疼！,-,-,2021-05-22
1034,董**微,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送蓝色保护套,好评,已经不是第一次买这款耳机了，质量确实好，这次是送给妹妹一起，还蛮好用的，耳机质量很棒，外观精致小巧手感好，不会差！！手控切歌也很快速，音质效果一般，没有杂音，续航能力强，充一次可以用很久。整体都不错 ,总体与描述相符，在苹果机与正版无差别，音质在蓝牙耳机里算中等以上，这个价格做到这个程度比正版性价比高，日常使用完全没问题。安卓机上也正常使用，下一个andpods软件也能实现弹窗。降噪功能只是有选项可以操作，实际没听出来差别。,-,2021-05-01
1035,t**5,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,用了之后是跟正品没什么区别 电量也很优质 客服服务也很不错耐心讲解  耳机音质也很不错👍,-,-,2021-06-26
1036,j**4,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,耳机的音质不错，而且连接速度非常快，电量消耗不算快，开盖很灵敏。,-,-,2021-05-13
1037,蒲**3,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,外观材质：品质高大尚 佩戴感受：轻巧方便 其他特色：音质效果很好，中国制造真的很骄傲 ,-,-,2021-06-05
1038,离**殇,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,宝贝非常好 颜值很高，加上物流也很快，带上听音乐的感觉也很棒。,-,-,2021-05-26
1039,t**3,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,右耳直接是坏掉的程度 一直在断断续续嗡嗡响😅,-,-,2021-06-14
1040,t**7,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,发货很快，音质也挺好的，还送了充电线和耳机套，价格也不贵，总体不错,-,-,2021-06-18
1041,t**6,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送绿色保护套,好评,物美价廉，非常好用,-,-,2021-06-16
1042,t**6,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,音质特别好，还送了充电线和耳机套，整体感觉特别满意，客服态度也很好，耐心的帮我解决了问题 ,耳机已经开始使用了，真的非常不错，音质也很好，店家很良心，加油,-,2021-06-16
1043,j**呸,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,很好用，可以改名字，一切现实都是正常的，听歌也很清晰,-,-,2021-05-10
1044,h**2,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,续航能力：很好用，感觉这个和正品的没什么区别，发货也非常快 ,-,-,2021-05-19
1045,s**g,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,耳机收到了，物流速度很快，迫不及待打开，包装盒看就是正品，外观好看漂亮，设计完美戴上舒服，蓝牙耳机超级链接，试听一下午音质杠杠的，而且待机也和卖家描述一样，这个价钱值得拥有！,-,-,2021-06-06
1046,李**4,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,第一次购买挺好用的，试了音质也很不错，值得购买。赞👍🏻 ,-,-,2021-05-15
1047,容**漠,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,给自己的ipad买的，也很适用！白色简洁大方，音质也很好，没有电流声，物有所值！还送了白色的保护套！ ,-,-,2021-06-03
1048,t**4,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,非常差的一次购物我买的最高版本，降噪功能完全没有，那个什么检测就是一个摆设。他那个做工都不想吐槽了看图片吧，只能说垃圾。以后支持国产品牌吧。另外我想问一下**商家，降噪没有，隔下就断开隔下就断开，我买你这个干嘛？我买回来看的吗？三真电量显示也是假的，大家可以看图，你能看到一次准的电量就算你牛皮。客服也是买之前各种骗，买完之后就找不到人。 真的是在欺骗消费者，联系商家之后，也是电脑在回复，真的是非常差的购物。续航也不行几个小时就没电了...这次购物体验感极其差。  佩戴感受：有点膈耳朵 续航能力：1个小时不到 声音效果：差 外观材质：有毛刺 ,-,-,2021-06-20
1049,t**0,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,这宝贝买了绝不厉悔，音质没的说续航能力没的说 ,-,-,2021-06-26
1050,l**1,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,耳机手感和音质都很好！非常喜欢，戴着也非常舒服，顺丰发货很快,-,-,2021-05-15
1051,桃**梦,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送红色保护套,好评,此用户没有填写评价。,用几天，怎么说呢，一分钱一分货，这个价格做成这样很完美了，最最主要的，充电特别快，两三分钟百分之20这个很奈斯的。,-,2021-05-23
1052,t**2,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送黑色保护套,好评,很实用，物品质量非常棒刚开始买来右耳连不上经过与客服沟通右耳没有电了售后服务非常棒,-,-,2021-05-11
1053,t**5,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,刚入手。音质很好 送的保护套非常喜欢物流很快值得入手 👏商家服务热情,-,-,2021-06-26
1054,t**8,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,真的挺不错 电量足音质好 还送一个保护套价格实惠 建议购买有机会还会买,-,-,2021-06-21
1055,t**5,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送红色保护套,好评,宝贝收到了，物流很快，耳机也很满意，外观精美，音质很好,-,-,2021-06-26
1056,星**魄,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,续航能力：续航不错的 外观材质：摸着手感好 声音效果：优秀 ,-,-,2021-06-12
1057,t**4,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,音质好，快递快，真的不错,买的时候就觉得不错，后来用了之后发现更好，你用的时候看好说明，有好多隐藏功能，音质好，有定位啥的，待机时间超长。,-,2021-06-20
1058,小**吼,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,俺感觉超级好用！哈哈要求不高，简简单单，外观也简约哦哦哦🐂🐂🐂🐂🐂,挺不错哒,-,2021-06-09
1059,铭**锋,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,宝贝比我预料的好 音质很好 卖家服务态度也很棒 ,-,-,2021-05-24
1060,t**1,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送绿色保护套,好评,耳机收到了，很好链接，物流也很快，音质也很好值得入手，蓝牙无线耳机值得大家信赖，音质效果非常棒。,"正品无疑，发货快，价格合适，最主要的是耳机相当方便，再也不用拿着手机打电话了，音质一般,没有杂音，降噪效果非常棒，带上之后基本听不到外面的声音打算坐飞机的时候带小小的很方便",-,2021-06-21
1061,草**s,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,音质不错，外观不错，戴上耳机不疼，物流速度可以,-,-,2021-05-18
1062,徐**丶,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送蓝色保护套,好评,很不错，花10分之1的钱得到体验感一样的产品，非常的不错，必须大大的好评。,-,-,2021-05-12
1063,t**3,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送红色保护套,好评,佩戴感受：入耳非常舒服， 外观材质：包装完美 声音效果：音质无损非常好 续航能力：能续航很久，充电也很快 ,-,-,2021-06-14
1064,t**6,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,很好，音质不错,-,-,2021-06-16
1065,t**4,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,包装很赞 音质很好 续航听歌一天没有问题 戴着没有不舒服 外观高端大气上档次 介绍同事也买了 超赞的一款无线耳机 ,-,-,2021-06-20
1066,廖**双,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,这已经是第二次购买了，东西不错。大家放心购买,这已经是第二次购买了，音质真的很不错。,-,2021-06-13
1067,琪**装,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送绿色保护套,好评,这次购买非常满意，还会继续光顾 ,-,-,2021-05-11
1068,w**3,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,东西很好物流也很快，没想到质量这么好，值得购买 ,太棒了这耳机！音质一般，毕竟平民家这耳机也值这个价钱，控制功能特别方便。这个降噪和通透功能太牛了，降噪后很安静，通透功能打开后真的和大家吐槽的和助听器一样。,-,2021-06-02
1069,张**1,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,降噪效果真的吹爆！戴上耳机闭上眼，全世界就自己一个人！ ,-,-,2021-06-21
1070,沈**x,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,真的爱了，感觉真的可以媲美正品了，外观也是一比一的，开盖弹窗，入耳光感检测这些功能都挺快的，外观也跟原厂一样！耳机触控非常灵敏，切换歌曲的时候感应很快。主动降噪效果好，基本上上地铁就戴上听歌，很安静。很超值的宝贝。商家客服也是很热情解答我的问题。非常满意了~ ,-,-,2021-06-01
1071,l**4,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,此用户没有填写评价。,大家千万不要买 这个东西很垃圾 货不对板 服务态度很差 买了就上当没有通透模式 还说有,-,2021-04-29
1072,t**8,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送黑色保护套,好评,佩戴感受：还可以 外观材质：大小可以接受 声音效果：挺不错 ,感觉还是大了点，打字音效都有点延迟,-,2021-06-21
1073,筱**i,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,发货快，音质不错，带进耳朵感觉很舒服，客服小姐姐服务态度很好，耐心温和,-,-,2021-05-18
1074,新**0,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送黑色保护套,好评,打开蓝牙耳机秒连接，佩戴效果非常好，很舒适，带久也不会疼外，观材质高端上档次，用起来非常方便舒服，客服也比较好，对于这次购买很满意。,-,-,2021-05-31
1075,x**0,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,一早就收到了，很轻很舒服，戴着也舒服。不错不错。 ,-,-,2021-05-15
1076,t**2,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送黑色保护套,好评,耳机包装精致，音质非常不错，外观颜值高，值得入手。,-,-,2021-05-14
1077,大**1,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,很不错的耳机，是正品的，各位可以购买的。今天到货试了下很好用。,其他特色：送的东西很多哈哈用不用的心情很好，客服解释也很到位声音效果：音质一般，没有杂音。隔音效果和听筒声音都挺好，值得入手外观材质：材质细腻光滑，戴着很舒服，,-,2021-06-03
1078,刘**6,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送绿色保护套,好评,此用户没有填写评价。,我只能说属实不好用，啥玩应啊，什么都没碰，没啥事siri总出来，打电话说话声跟苍蝇一样服了,-,2021-06-08
1079,t**3,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,续航能力：非常不错 其他特色：收到宝贝了，使用效果不错，音质非常好，非常小巧精致，喜欢。 ,-,-,2021-06-14
1080,y**8,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,不错，挺好用的，喜欢,-,-,2021-06-17
1081,t**1,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,耳机挺好的 音质也还行 没有太高要求的完全够用了 开盖能弹窗 可以改名 带久了耳朵也不疼 ,有滋啦滋啦的电流声 对音质要求太高就别买了 听个响可以凑活,-,2021-06-21
1082,k**3,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,宝贝很棒，和正版唯一的差距就是太便宜了，音质很棒，直接把之前用的耳机扔了 ,-,-,2021-05-31
1083,阳**d,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,宝贝收到了，总体来说还是很可以的，外观也挺好看的，送了保护套，链接也很简单，按说明书操作很容易。 ,-,-,2021-06-03
1084,t**1,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,音质特别好，续航也超久，戴着耳朵也不会难受，非常不错,耳机的质量很好，音质一般，听歌选择音质立体环绕中高低音这些都很出色，关键是我跑步的时候不会出现断续的情况！连接一路顺畅，还有耳机可以听大约5-6个小时有了，这是我最满意的一点,-,2021-06-21
1085,t**6,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,此用户没有填写评价。,功能很多的，跟官网的一样，颜色好，平时不用就放充电仓里面，带出去很有面子，老铁们，戴着舒服。音效也高，跟千元音质一样。,-,2021-06-16
1086,宝**8,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,续航能力强，一打开就连接上了，电力很耐用，物流也很快！值得购买！ ,-,-,2021-05-25
1087,t**8,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,此用户没有填写评价。,今天用了一下，左耳还好，右耳的耳机耗电特别快，百分之百的电，听二十分钟就只有百分之四十的电,-,2021-06-21
1088,q**5,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,声音效果：声音保真度挺不错的，打电话不会听不到，比以前在别家买的效果好 ,-,-,2021-05-19
1089,t**5,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,拿到耳机感觉手感重， 音质很好 发货也非常的快，到手包装非常好，店主很热情  反正就是好好好好好好好好好好好好好好👌🏻。,非常好效果强于 airpods 便捷性强于max综合性最强音质一般，没有杂音，空间音频效果也很好平时跑步用非常好舒适度也没什么问题强烈推,-,2021-06-26
1090,暖**1,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,"音质一般,声音也蛮清晰的不会有杂音,佩戴不大不小刚刚好挺舒适的,没想到小小的耳机功能居然这么强大自动连接手机的,音质一般,没有线的好,我的苹果xsmax用着很合适,还是用无线蓝牙的比较方便,之前一直用的是有线耳机,线绕来绕去的麻烦*了,现在在也不会有这个烦恼了挺实用,很适合我。",-,-,2021-05-06
1091,j**2,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,此用户没有填写评价。,我没有见过这么*****，耳机***一直让擦一下，擦一下，擦过了不行让用力擦一下，售后永远联系不到，好评全是刷的，耳机盒充满电只能听一次，左耳机买来不到一周就充不进电了，也不给处理，建议想买的人擦亮双眼，这垃圾东西也敢卖一百多块，谁买谁上当！,-,2021-06-14
1092,t**8,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送绿色保护套,好评,音质不错就是老掉下来，,-,-,2021-06-21
1093,9**g,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送蓝色保护套,好评,有苹果的3，跑步会掉，所以买一个专门跑步听歌，音质还不错的，手感也差不多 ,-,-,2021-06-07
1094,s**0,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送黑色保护套,好评,nice,颜色和我想的差不多，耳机使用过后个人感觉确实不错，这个耳机比较小点佩戴着确实是舒适，充满了听歌大概4个小时左右都还有很多电量，充电仓的电池容量比较大一些，可以随时给耳机充电，不用的时候耳机就放里面收纳，不怕耳机小丢了。音质也非常清晰，满意设计的还不错，值得推荐,-,2021-05-20
1095,t**3,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,产品质量一般般我这个人有一说一，但是物流和服务态度差到家 ，我基本上不给评价 这是我用淘宝几年第一个给的差评。商家有问题不配合解决发十几条消息回都不回，所以请大家慎选不错， 买东西看差评别看好评差评是真实存在的问题好评水分太大,-,-,2021-06-14
1096,t**5,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送黑色保护套,好评,效果差到极致，而且动不动就断连，主要是续航能力也不好，充了一个小时，30分钟就没电了，而且自带变音效果，打个王者声音一下大一下小就算了，还蒙犽的声音都变成女的了，主要是打不了电话，一打电话自动外放，而且，更重要的是听个歌动不动就有耳机开仓的声音，就突然一下嘟的那种，并且不是偶尔，是经常，一句歌词儿没唱完就有两三下，烦*去 ,客服态度极差，说我差评要挟！！！！！！！！！！耳机差得离谱,-,2021-06-26
1097,借**子,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送蓝色保护套,好评,买回来刚用了一下，被老爸拿去用了，我又自己重新买了一个，还不错，喜欢 ,-,-,2021-06-12
1098,t**5,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,今天收到的 我用了  很好   手感也不错物流也很快,-,-,2021-06-26
1099,t**5,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,质量很好 没有杂音 很清楚声音  客服也很耐心,"耳机真的不错，和苹果原装 airpods pro 很相似，功能也几乎都有，弹窗，入耳检测，改名定位这些全具备了，开启降噪真的能瞬间安静下来，很舒服，音质一般,流畅没有杂音！续航能力：能听挺久的佩戴感受：舒适，戴久了耳朵也不疼外观材质：感觉挺高级的",-,2021-06-26
1100,豆**6,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送红色保护套,好评,耳机不仅外观漂亮音质还是非常的好，声音多高也不震耳朵！今天我要说的是，那天寄回来是老公取得包裹，他疏忽没打开耳机保护套的很小的小纸盒，而我以为是店家忘记给我发了，联系客服后态度非常好的立即又给我补发一个，好暖心的客服小林小姐姐，这样的店家一定会生意兴隆，财源滚滚！谢谢小林，我给你添麻烦了，祝一切安好！,-,-,2021-06-05
1101,c**4,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,耳机很好用，非常好很喜欢 ,太喜欢了,-,2021-05-16
1102,李**8,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送黑色保护套,好评,"佩戴起来不卡耳朵很舒服,外观上看上去跟原装的没区别,颜值爆表,音质一般,没有线的好,声音的效果也是很不错,不刺耳听得耳朵没压力,充一会电管很久,而且方便携带很不错,个人觉得是很满意很实用的  ",真的不错，可以媲美游戏耳机了✋，只有这家符合我的需求，👍功能外观一模一样对比官网，其次真降噪效果贼强悍，音质一般一点。😏戴上瞬间感觉身边静悄悄的， 💖虽然没有用过游戏耳机，🌌但这降噪的确我已很满意，🔥还有空间音频的效果！🌂真的完全达到我的预期，💡两百多买的超值！,-,2021-05-05
1103,我**冬,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,此用户没有填写评价。,经常连不上，就算是连上还是单耳，充电还不显示，150买了个还不如路边货起码人家能双耳还能连上你这有的时候连都连不上，跟客服说又跟我说了乱七八糟的一堆，灯都是坏的主要是连不上，前两天还能连上，然后主要是单耳，我不习惯用就放那里忘了这几天看见才想起来真亏，昨天充一下电，今天连连都连不上。,-,2021-06-17
1104,t**1,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,价格大众化，质量很好呀，款式、声音我都挺满意的、如果有需要我还会继续光顾你的店铺!,-,-,2021-06-21
1105,北**丝,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,用苹果手机这么久了，终于配置上了这个自动弹窗连接的无线蓝牙耳机，感觉一下子轻松多了，还是一个初中生的小妹妹给我强烈推荐的，果断下单，她可是精心挑选了一个多月哈哈，我也体验过非常好，的确很舒服，音质也好，关键是方便多了🥰！,蓝牙耳机很好，音质质量好，听音乐音质清晰流畅还有层次感，不比苹果的差。听着特别清晰感觉舒服，续航时间长，一直都想要一款这种的耳机买的蛮值的，很实用方便 ，质量强硬，款式看着超好看的，再也不用烦有线耳机总是被手带下来的烦恼。,-,2021-05-01
1106,l**5,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,这款耳机很便捷，手感很好，客服态度好，值得购买！,真的很好用，再准备给我弟买一个,-,2021-05-12
1107,吴**丶,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,外观材质：带在耳朵上不明显，挺适合我工作需要。 声音效果：音质还可以，性价比很高 ,-,-,2021-06-07
1108,海**c,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送蓝色保护套,好评,耳机非常好用，跟正品没什么区别，物美价廉，客服和商家的态度也非常好，想要入手的抓紧了。,-,-,2021-05-21
1109,z**8,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,音质很好，降噪功能强大，无论嘈杂的室外还是室内，都能清晰的通话或收听音频，质感很沉，物超所值 ,-,-,2021-06-06
1110,特**3,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送黑色保护套,好评,音质特别好特别清晰，有降杂音功能 基本上耳机没什么问题 我是用打游戏听音乐的，完全满足我的要求。,-,-,2021-05-29
1111,奇**c,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,音质强，续航能力强， 佩戴感受：佩戴超级舒服，外观精致适合入手 ,-,-,2021-06-01
1112,柴**7,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送绿色保护套,好评,音质真的很不错，外观也很精致，看电视打游戏也没什么延迟 ,用过后感觉音质一般，没杂音没电流声，听歌还有空间音频的效果，简直1比1完美复刻官网没错了！相比之前用过的对比这个来说完美，终于买对了阔以的,-,2021-06-03
1113,t**0,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送红色保护套,好评,店家服务态度好，发货迅速，到货也快，收货拆箱完整，初步使用功能正常，与预期的一致，是一次良好的购物体验，赞！,-,-,2021-06-26
1114,化**虫,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送绿色保护套,好评,耳机很好，音质不错，店铺服务也细致耐心周到，回复也很迅速。物流超快！,-,-,2021-06-09
1115,t**3,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,耳机非常好 音质也非常好 值得入手 颜值非常高 小仙女们快入手吧,太好使了，看了很多家了，看到这家感觉售后不错，就下单了。质量啥的都没问题，触控也可以，也有通透模式和降噪模式。音质一般，没有杂音。耳机拿下一个就自动停了，要单耳模式放一个回盒子就行了。,-,2021-06-14
1116,h**哥,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,续航能力：还可以  佩戴感受：挺好的  外观材质：看着感觉不错 其他特色：骑着车去上班戴着耳机贼舒服 ,-,-,2021-06-06
1117,小**恨,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,耳机非常不错 音质效果非常不错很给力,客服服务态度非常好，帮我解决了问题，耳机质量没有问题，玩游戏也没有延迟，价格也非常优惠了。卖家发货顺丰的很快就到手了。物流超级快的。耳机音质一般，但可以续航好久啊。而且还是无线的超方便，商家还有赠送一个小外壳很贴心。,-,2021-06-05
1118,t**6,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送蓝色保护套,好评,耳机很好用，那些很有质感，老公很喜欢，还套了他喜欢的保护套,-,-,2021-06-16
1119,浙**销,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,用了确实不错，收到也是体验可以。包装也可以，没有任何损坏的，物流也很快，续航能力强佩戴感受舒服，小巧灵便，不会很重。外观蛮好看的，套子是橡胶的，我比较喜欢裸机，音质一般，声效不差吧还可以啦，清晰无卡顿。别的还没试待机时间很长，没遇到什么问题。这价格爱了 ,-,-,2021-05-06
1120,嘴**漠,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,耳机不错音质续航都满意,质量不错,-,2021-06-13
1121,d**画,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送绿色保护套,好评,续航能力：单耳用，两个8-12小时 声音效果：100多块钱做到这地步真的特别特别不错了。比我朋友那个要好一些 ,-,-,2021-06-06
