数据下载时间：2021-06-27 19:14:26 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622715347843/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
949,凌**h,颜色分类: （500w）宿舍款,好评,很好，是正品，小巧，风量够大，价格实惠 ,-,-,2021-05-13
950,t**3,颜色分类: （800w）宿舍款,好评,护发功效：这个对头发伤害不大，风量挺大的，适合寝室使用，好用，推荐 ,-,-,2021-05-19
951,w**1,颜色分类: （500w）宿舍款,好评,感觉外观设计挺好看的，挺小巧的方便携带 ,-,-,2021-05-13
952,t**6,颜色分类: （500w）宿舍款,好评,虽然静音倒谈不上，但是其他方面还是可以滴！这个价钱能买到这已经还算满意了。不亏！,-,-,2021-05-28
953,t**7,颜色分类: （500w）宿舍款,好评,虽然个子很小，但是用起来很不错，风力很大，是正品，会回购的 ,-,-,2021-06-22
954,水**灵,颜色分类: （500w）宿舍款,好评,本来以为500w风会很小￼ 结果还不错。挺大的￼￼ 有两个档位 一个热风一个温风 寝室可以用 推荐。￼￼￼ ,-,-,2021-05-09
955,t**2,颜色分类: （500w）宿舍款,好评,吹风机收到，外观精美大方，风力足，护发的好帮手！ ,-,-,2021-06-25
956,灵**3,颜色分类: 皓月白（负离子红光控油500w）,好评,此用户没有填写评价。,挺好用的，看着小，风力足。是正品好货,-,2021-04-26
957,小**座,颜色分类: （800w）红光负离子控油护发,好评,吹风机小巧精致，风力足够，价格实惠，物流很快。,-,-,2021-05-21
958,t**3,颜色分类: （500w）宿舍款,好评,宿舍用太好了  小小的  用起来特别方便 而且风力也都很好 ,-,-,2021-05-15
959,t**1,颜色分类: （800w）宿舍款,好评,精致小巧可爱，是正品，宿舍用刚好 ,-,-,2021-06-10
960,t**5,颜色分类: （800w）宿舍款,好评,在学校宿舍用的  很小巧方便。声音也不是很大。很值得购买哦。 ,-,-,2021-06-23
961,时**b,颜色分类: （500w）宿舍款,好评,正品保证质量很好做工精细时尚大方物超所值非常喜欢 ,-,-,2021-05-12
962,t**1,颜色分类: （500w）宿舍款,好评,不得不说这个马力是真的大，风速快，头发干的快，你值得我拥有,-,-,2021-06-10
963,余**风,颜色分类: （1800w）家用款,好评,颜值还是可以的很好看喜欢，线长也粗质量没毛病  ,风力够大,-,2021-05-17
964,t**0,颜色分类: （500w）宿舍款,好评,物超所值，沉甸甸的，不是轻飘飘的，那种，做工细致，细节图就能看出来，500w风力够用，赞 ,-,-,2021-06-20
965,小**生,颜色分类: （500w）宿舍款,好评,收到货了，风力挺大的，小巧方便，外观颜色也干净好看，很喜欢， ,-,-,2021-05-24
966,f**哥,颜色分类: 皓月白（负离子红光控油500w）,好评,力气大，噪音小，非常划算 ,-,-,2021-04-16
967,t**6,颜色分类: （500w）红光负离子控油护发,好评,物美价廉，物流给力，值得回购,-,-,2021-06-04
968,t**1,颜色分类: 皓月白（负离子红光控油500w）,好评,很不错很不错很不错很不错很不错很不错特别好,-,-,2021-06-10
969,t**0,颜色分类: （800w）宿舍款,好评,样子很好看看，是正品哦，风力很大 ,-,-,2021-06-20
970,胡**0,颜色分类: （1200w）红光负离子控油护发,好评,包装的还可以，没有坏，试用了下可以用的！静待质量也是这么棒,-,-,2021-05-13
971,w**p,颜色分类: （500w）红光负离子控油护发,好评,吹风机物流很快   宿舍使用500w不会出现断电的情况     风量刚刚好    吹着头发也很棒 ,-,-,2021-05-12
972,t**1,颜色分类: （1200w）家用款,好评,此用户没有填写评价。,后悔了，买了不到一个月就坏了,-,2021-06-10
973,y**3,颜色分类: （500w）宿舍款,好评,非常好用，不错！！！ ,-,-,2021-05-31
974,砍**猫,颜色分类: （500w）宿舍款,好评,被舍友安利来的，里面还有红光看着挺高端的，一问没想到才20多，就下单了同款。功率很友好，宿舍无压力 ,-,-,2021-05-09
975,心**爱,颜色分类: （1200w）家用款,好评,这已经被列入我的无限回购清单！店家很讲信誉，而且很不错哦，在这家店买东东，我很满意~感谢冥冥之中让我遇到了这家店！说它不好的我都想去拼命！,-,-,2021-05-12
976,t**9,颜色分类: （500w）宿舍款,好评,用了室友的，觉得不错，果断让她给我发链接下单了，需要在宿舍用的姐妹可以冲了 ,-,-,2021-06-20
977,日**m,颜色分类: （500w）宿舍款,好评,收到啦，快递很快，吹风机很好用，风力很大很好！已经推荐给朋友啦～值得五星好评！还会回购的 ,-,-,2021-05-11
978,傻**y,颜色分类: （500w）宿舍款,好评,是正品，宿舍用刚刚好，值得推荐 风量大小：刚刚好 ,-,-,2021-05-09
979,郑**1,颜色分类: （800w）宿舍款,好评,美观大方！风力也不错有两个档！ ,-,-,2021-05-23
980,猪**猩,颜色分类: （800w）红光负离子控油护发,好评,吹风机很可爱 外观好看 方便携带 风吹的也刚刚好 ,-,-,2021-05-21
981,c**儿,颜色分类: （500w）宿舍款,好评,小小的很方便携带，风力很大太喜欢了，,-,-,2021-05-09
982,武**杰,颜色分类: （500w）宿舍款,好评,很不错。风力很大。也有暖风。是正品吹风机。,-,-,2021-05-25
983,t**4,颜色分类: （500w）红光负离子控油护发,好评,很轻盈美观，风也很大，方便携带,-,-,2021-06-24
984,t**8,颜色分类: （500w）红光负离子控油护发,好评,吹风机还是很好用已经用过一次了，吹早头发也不毛躁 ,-,-,2021-06-16
985,t**4,颜色分类: （800w）宿舍款,好评,今天刚拿到的，在宿舍用真的是太方便了！不用借室友的啦，哈哈爱了，也没什么很大的噪音，爱 ,-,-,2021-06-24
986,t**3,颜色分类: （800w）宿舍款,好评,很适合学生党宿舍用，风量大，值得购买，物美廉价！ ,-,-,2021-05-16
987,d**9,颜色分类: （1200w）家用款,好评,包装很好，外观好看，很轻便，风力也够，使用刚好。 ,-,-,2021-05-11
988,恰**2,颜色分类: （800w）红光负离子控油护发,好评,很满意哦，刚好今天洗头发，就可以用啦，真不错啊！满意满意满意 ,-,-,2021-05-18
989,幸**玉,颜色分类: （500w）宿舍款,好评,是正品，颜值很高，很适合宿舍和外出使用，吹很头发快就干了。 ,-,-,2021-05-21
990,t**5,颜色分类: （800w）宿舍款,好评,很好，风力很大，是正品没错，朋友很喜欢 ,-,-,2021-06-23
991,s**眼,颜色分类: （500w）红光负离子控油护发,好评,此用户没有填写评价。,包装很好没有一点破损，吹风机风力适中，很棒。,-,2021-05-10
992,t**4,颜色分类: （500w）宿舍款,好评,非常好 推荐购买  室友都买了  实惠  风大,-,-,2021-06-24
993,v**然,颜色分类: （500w）红光负离子控油护发,好评,买到了是正品，特别好用，吹头发很快干，推荐购买 ,-,-,2021-05-21
994,t**7,颜色分类: （500w）宿舍款,好评,500w的风力也不小  带学校也很方便 太可爱了 很喜欢 ,-,-,2021-06-22
995,可**3,颜色分类: （800w）宿舍款,好评,是正品 很喜欢质量也很好值得推荐购买冲冲冲,-,-,2021-05-15
996,他**6,颜色分类: （500w）红光负离子控油护发,好评,不错 寝室可以用就很棒 正品 合适,-,-,2021-05-10
997,x**陌,颜色分类: （1200w）家用款,好评,是正品，东西比我想象中的还要完美，十分给力，值得入手 ,-,-,2021-05-16
998,t**8,颜色分类: （500w）宿舍款,好评,质量很好，价格便宜，宿舍也能用，风量大，噪音小 ,-,-,2021-06-16
999,t**3,颜色分类: （1200w）家用款,好评,电吹风不错的，质量可以的，风度温度也不错。,-,-,2021-05-22
1000,h**4,颜色分类: （1800w）家用款,好评,还不错，声音也可以接受，风力挺大，本人比较满意哦 ,-,-,2021-05-26
1001,t**5,颜色分类: （800w）宿舍款,好评,吹风机不错适合在校学生用，瓦数也不大，但是风力很好，能吹干头发，客服态度也很好,-,-,2021-06-23
1002,t**7,颜色分类: 皓月白（负离子红光控油500w）,好评,🆓下次我要介绍我朋友买，♎是正品哦～推荐姐妹们购买~，🍈喜欢的颜色，🔖防晒效果好，😷风力功率刚好，🔑太好了！终于到啦！东西很棒！这个宝贝不错，🗻与家中以前购买的稍大的相比老米~.,-,-,2021-06-22
1003,m**维,颜色分类: 皓月白（负离子红光控油500w）,好评,正品，好用而不贵,-,-,2021-04-15
1004,t**9,颜色分类: （800w）红光负离子控油护发,好评,收到了  质量不错室友也有这个  也说不错的  快递挺快的两三天就到了  使用效果不错,-,-,2021-06-20
1005,朱**良,颜色分类: （500w）宿舍款,好评,松下电器，值得信赖，百分百确定国产正品，特斯拉标志，一刹即停！ ,-,-,2021-05-13
1006,东**园,颜色分类: （1200w）家用款,好评,商家很守信,-,-,2021-06-13
1007,别**z,颜色分类: （800w）宿舍款,好评,宝贝的颜值很高 小小的 就很适合女孩子用呀 ,-,-,2021-05-10
1008,t**4,颜色分类: （800w）红光负离子控油护发,好评,质量很好，很小巧适合学生党在寝室用，买来还自动带花香,-,-,2021-06-24
1009,青**笙,颜色分类: （800w）宿舍款,好评,很好是正品吹的很快就是有点噪音性价比很高.,-,-,2021-05-25
1010,t**9,颜色分类: （500w）宿舍款,好评,宝贝不错，宿舍用不怕断电而且还是我喜欢的白色耶耶耶！,-,-,2021-06-20
1011,嘿**4,颜色分类: （500w）宿舍款,好评,东西很棒，一股清香味，也很好闻，是正品，值得购买。  ,-,-,2021-05-17
1012,i**源,颜色分类: 皓月白（负离子红光控油1200w）热卖款,好评,物品收到使用了效果💛很好风很温和小巧方💛便外出使用很喜欢风力💛够大白色也好💛看是正品试用了一下感觉💛挺好的还送了个吹风头没💛想到这么便宜就可以💛买到风力大小可调节的💛还带红色的护发光外观💛也棒棒的质量也是杠杠的  ,-,-,2021-04-14
1013,t**2,颜色分类: （500w）宿舍款,好评,吹风机收到了，质量非常好，用着很方便，声音也不大，很喜欢的样式，好评送给店家。 ,-,-,2021-06-25
1014,t**7,颜色分类: （1800w）家用款,好评,很好用。头发吹一吹，就干了。喜欢白色。很喜欢这个把手的设计。满意。 ,-,-,2021-06-22
1015,t**9,颜色分类: 皓月白负离子红光控油800w)热-卖款,好评,是正品，很不错，挺好用的,-,-,2021-06-20
1016,爱**3,颜色分类: （500w）宿舍款,好评,电吹风价格亲民，物流飞快，质量杠杠滴！推荐好友买入,-,-,2021-05-24
1017,t**9,颜色分类: （800w）宿舍款,好评,很好用，风力很大也不会很吵，样子我挺喜欢,-,-,2021-06-20
1018,t**2,颜色分类: （800w）宿舍款,好评,正品 风量大小：大 ,-,-,2021-06-25
1019,荒**森,颜色分类: （800w）宿舍款,好评,很好用 是正品 宿舍用刚刚好 功率不会很大 ,-,-,2021-05-24
1020,t**1,颜色分类: （800w）宿舍款,好评,这质量真是太意外了，实物美美哒，触感很好，很推荐哦~ ,-,-,2021-06-10
1021,微**扬,颜色分类: （500w）宿舍款,好评,很不错哎，第一次买，风力也强尽，是正品哎 ,-,-,2021-05-13
1022,t**0,颜色分类: （500w）宿舍款,好评,正品，值得拥有，吹起来不热，温温的，非常棒 ,-,-,2021-06-20
1023,傲**e,颜色分类: （500w）宿舍款,好评,小巧精致风量大很好看 ,-,-,2021-05-24
1024,忆**美,颜色分类: （800w）宿舍款,好评,精致小巧啊，风力很大，好用。 ,-,-,2021-05-09
1025,李**琦,颜色分类: （800w）宿舍款,好评,适合宿舍用，功劳不大 ，很小巧，有冷风和热风两种。价格很实惠。 ,-,-,2021-05-10
1026,t**2,颜色分类: 皓月白负离子红光控油800w)热-卖款,好评,正品，风挺大,-,-,2021-06-25
1027,t**0,颜色分类: 皓月白（负离子红光控油2000w）家用推荐,好评,特别好，太好了，棒棒棒,-,-,2021-06-20
1028,t**8,颜色分类: 皓月白（负离子红光控油500w）,好评,此用户没有填写评价。,吹风机的电力超足，不亚于酒店的吹风机，值得购买，出门带着也炒鸡方便的呢！,-,2021-06-16
1029,麋**卫,颜色分类: （800w）宿舍款,好评,宝贝挺好的，两档可调，风力十足！ ,-,-,2021-05-16
1030,或**物,颜色分类: （800w）宿舍款,好评,小巧玲珑，很好用，风力正好，很满意的一次购物。 ,-,-,2021-05-12
1031,t**5,颜色分类: （800w）宿舍款,好评,风机收到了，宿舍用刚好，风力也很大，值得购买！ ,-,-,2021-06-23
1032,坚**吧,颜色分类: （500w）宿舍款,好评,还不错，包装小巧，试了一下，风力也给力 ,-,-,2021-05-17
1033,t**4,颜色分类: （800w）宿舍款,好评,是正品 特别好用 建议大家买挺好的 ,-,-,2021-06-24
1034,t**4,颜色分类: （500w）宿舍款,好评,是正品 非常实用 风力也很大,-,-,2021-06-24
1035,t**9,颜色分类: （1200w）家用款,好评,很好，颜色很漂亮，风力很大，声音比较小，还是很不错的哦,-,-,2021-06-20
1036,t**9,颜色分类: （500w）宿舍款,好评,很喜欢，风力正合适。文牍主义。大小方便携带,-,-,2021-06-20
1037,t**1,颜色分类: 皓月白（负离子红光控油1800w） 家用推荐,好评,此用户没有填写评价。,真的真的真的真的真的真的真的很不错，吹风机的威力都很厉害很大，头发很快就吹干了。不错。,-,2021-06-10
1038,趴**斯,颜色分类: （800w）宿舍款,好评,护发功效：好 是正品，风力很大，吹起来还香香的，nice！ ,-,-,2021-05-25
1039,t**1,颜色分类: （500w）宿舍款,好评,很小很方便，功率也不算太高，挺适合在宿舍用的。价格也挺优惠的，也很美观。 ,-,-,2021-06-10
1040,t**6,颜色分类: （800w）宿舍款,好评,挺好用的就是声音有点大有两个模式风量可以 ,-,-,2021-05-31
1041,永**8,颜色分类: （2000w）红光负离子控油护发,好评,用了一下 风挺太大的 颜色也很漂亮 性价比很高,-,-,2021-05-26
1042,陈**5,颜色分类: （500w）宿舍款,好评,还不错  风力可以 前面还可拆卸,-,-,2021-05-24
1043,t**8,颜色分类: （800w）宿舍款,好评,虽然比较小个但是风力还不错，算是物美价廉,-,-,2021-06-16
1044,t**4,颜色分类: 皓月白（负离子红光控油1800w） 家用推荐,好评,电吹风外观看起来不错，表面制作精细，没有任何瑕疵，通电小试了一下，风速、加热均为两档，热起来很快，风量也不小，酷的很，电源线又粗又长，非常不错，而且冷热风也可以，关键是价格实惠，买的超赞，以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！,-,-,2021-06-24
1045,欣**3,颜色分类: （500w）宿舍款,好评,不错啊是正品  会邀请朋友一起来买的,-,-,2021-05-14
1046,t**0,颜色分类: （800w）红光负离子控油护发,好评,宝贝到手了，质量很好，吹头发很快，价格也很美丽,-,-,2021-06-20
1047,y**6,颜色分类: （1200w）家用款,好评,小巧便捷，风力很大，还不错的样子哦 ,-,-,2021-05-15
1048,l**9,颜色分类: （500w）宿舍款,好评,宝贝已收到，是正品，颜值很高，风也不小，很轻，拿着不费力 ,-,-,2021-05-19
1049,t**0,颜色分类: （800w）宿舍款,好评,不愧是大品牌，正品，爱了，风力也很大，很足,-,-,2021-06-20
1050,元**r,颜色分类: （500w）宿舍款,好评,正品proscenic，寝室用非常方便，比我家的dysen都好使！,-,-,2021-05-18
1051,t**6,颜色分类: （500w）宿舍款,好评,风力够大，符合预期，正品正品！,-,-,2021-05-10
1052,h**8,颜色分类: （500w）宿舍款,好评,小巧方便，出门带着不占地方，风力也可以 ,-,-,2021-05-24
1053,t**9,颜色分类: （800w）宿舍款,好评,炒鸡好用，天呐，非常实惠，物美价廉，快来买吧嘻嘻,-,-,2021-06-20
1054,q**契,颜色分类: （800w）宿舍款,好评,吹风机特别小巧。好用。特别是在宿舍。也方便携带,-,-,2021-05-09
1055,w**妹,颜色分类: （800w）宿舍款,好评,吹风机 风挺大的，质量很不错，很满意呢，方便携带～～～ ,-,-,2021-05-21
1056,t**0,颜色分类: （500w）宿舍款,好评,包装很好，没有损坏，风力也很大，在宿舍用很方便,-,-,2021-06-20
1057,t**9,颜色分类: （500w）红光负离子控油护发,好评,物流满分💯，包装快递满分💯，配送员态度满分💯，购物让人开心，这绝对是正品,-,-,2021-06-20
1058,t**4,颜色分类: （500w）宿舍款,好评,性价比很高，适合学生党使用强烈推荐,-,-,2021-06-24
1059,t**3,颜色分类: 皓月白（负离子红光控油1200w）热卖款,好评,"BE风很温和,女孩🎢子必备,方便出门带。拿🚛在手上轻巧方便,热度❤可以。吹风机收到了,👲吹干相当的快。挺轻巧⏲的,适合宿舍用。很好🏣用,香香的味道,很喜💶欢。而且吹出的风带有🐆香味,反正能吹我的头📡发。小巧方便外出使用👥,声音很大,",-,-,2021-04-14
1060,安**序,颜色分类: 皓月白（负离子红光控油500w）,好评,✨吹风机收到了。白色的感觉很清爽。大小这是我笑的。红光，✨风力足够，✨有冷热两档。是正品的保证。没想到这么便宜就可以买到风力大小可调节，﻿✨还带红色的护发光很不错，✨强烈推荐各位集美们入手！风力很大，✨吹风很快，声音小。✨,-,-,2021-03-20
1061,t**5,颜色分类: （800w）宿舍款,好评,吹风机收到了，质量不错，是正品，值得购买， ,-,-,2021-06-23
1062,t**4,颜色分类: 皓月白（负离子红光控油500w）,好评,非常好，很小巧，我很喜欢,-,-,2021-06-24
1063,t**7,颜色分类: （500w）宿舍款,好评,正品 虽然功率小但是风很大 很好用了 .也很好看 🆒,-,-,2021-06-22
1064,t**2,颜色分类: （800w）宿舍款,好评,是正品哦 很适合学生党在寝室用的哦 ,-,-,2021-06-25
1065,t**3,颜色分类: （500w）宿舍款,好评,是正品，风速很大，自带香味呀。,-,-,2021-05-20
1066,唐**3,颜色分类: （500w）红光负离子控油护发,好评,宝贝很棒 颜值很高哦  刚拿到手试了一下  在宿舍用完全足够了！！！ ,-,-,2021-05-13
1067,t**4,颜色分类: （500w）宿舍款,好评,是正品，风力十足，在宿舍用起来挺方便,-,-,2021-06-24
1068,江**7,颜色分类: （800w）红光负离子控油护发,好评,迷你实用，特别适合学生在宿舍使用,-,-,2021-05-13
1069,t**7,颜色分类: （500w）宿舍款,好评,这个价格能买到这么好的东西真的惊讶到我了，是正品呢,-,-,2021-06-22
1070,b**1,颜色分类: 皓月白负离子红光控油800w)热-卖款,好评,质量不错，好用风力大，有三个档，可以买,-,-,2021-05-14
1071,流**9,颜色分类: （500w）宿舍款,好评,这个吹风机风力大温度够，对这次购物很满意，谢谢老板有这么好的产品介绍！ ,-,-,2021-05-24
1072,倾**南,颜色分类: （800w）红光负离子控油护发,好评,挺好看的，物美价廉，风力不大不小，用着正好！ ,-,-,2021-05-20
1073,t**7,颜色分类: 皓月白（负离子红光控油500w）,好评,此用户没有填写评价。,用了一段时间了，吹风机很好用，很大风，已推荐给好友，祝卖家生意兴隆,-,2021-06-22
1074,l**f,颜色分类: （800w）宿舍款,好评,东西收到了，非常好用，吹风机的颜值也高，噪音也不大，赞👍,-,-,2021-05-12
1075,t**9,颜色分类: （1200w）家用款,好评,很满意，功率小风力大，头发干的很快，价格也便宜 ,-,-,2021-06-20
1076,t**8,颜色分类: （800w）宿舍款,好评,风力很强，是正品，很好用，噪音不打。,-,-,2021-06-16
1077,青**竹,颜色分类: （500w）红光负离子控油护发,好评,正品，拿回来试了一下风吹着很舒服，性价比很高 ,-,-,2021-05-14
1078,t**7,颜色分类: （500w）红光负离子控油护发,好评,吹风机非常好看，用了一下，风量也好，柔风暖暖的，十分好评,-,-,2021-06-22
1079,成**高,颜色分类: （1200w）家用款,好评,风力很大很好用！比想象中的好！冷热交替好简单！！！！！！,-,-,2021-05-10
1080,社**1,颜色分类: （500w）宿舍款,好评,是正品哦宝贝们可以放心购买哦,-,-,2021-05-19
1081,t**1,颜色分类: （800w）宿舍款,好评,货品很好👌🏻，可以值得入手👌🏻，大家快点入手吧！,-,-,2021-06-10
1082,易**0,颜色分类: （800w）宿舍款,好评,非常好用哦 质量很好便宜划算,-,-,2021-05-20
1083,t**6,颜色分类: （500w）红光负离子控油护发,好评,正品，非常好，风力很足。家庭用推荐 ,-,-,2021-05-16
1084,t**2,颜色分类: （500w）宿舍款,好评,非常棒，小小的东西，大大的能量。特别的好用 ,-,-,2021-06-25
1085,p**7,颜色分类: （1800w）家用款,好评,宝贝挺好看，拿在手里也不错。买的中等功率的！挺好,-,-,2021-05-22
1086,涵**仔,颜色分类: （500w）宿舍款,好评,已经第二次购买了  哈哈哈还推给朋友了好用又便宜 ,-,-,2021-05-19
1087,滴**2,颜色分类: 皓月白（负离子红光控油500w）,好评,这个电吹风很不错的，风力不小，而且还是两个冷热风都有的，好评,-,-,2021-05-13
1088,吃**花,颜色分类: （800w）宿舍款,好评,收到货l啦，摸上去质感很好呢，是正品哦！,-,-,2021-05-12
1089,倾**n,颜色分类: （800w）宿舍款,好评,是正品，很小巧，也很好用，在宿舍用正合适 ,-,-,2021-05-16
1090,t**0,颜色分类: （500w）宿舍款,好评,不错看着挺好啊，毕竟便宜，还没用，哈哈哈 ,-,-,2021-06-20
1091,糖**5,颜色分类: （1800w）家用款,好评,东西不错，价格实惠，风很大，非常满意哦 ,-,-,2021-05-16
1092,t**0,颜色分类: （800w）宿舍款,好评,在宿舍用很不错，很小巧，风却很大。不错是正品 ,-,-,2021-06-20
1093,带**6,颜色分类: （800w）宿舍款,好评,第二次在这家店买了挺好的是正品👍🏻 ,-,-,2021-05-21
1094,t**3,颜色分类: （500w）红光负离子控油护发,好评,用了风大热量小，容易干，正品。,-,-,2021-05-26
1095,t**9,颜色分类: （500w）宿舍款,好评,这吹风不错的，在宿舍用不会断电，正品呀,-,-,2021-06-20
1096,我**8,颜色分类: （500w）宿舍款,好评,东西已经收到，是正品品牌，还送了套筒。物流给力 ,-,-,2021-05-09
1097,t**2,颜色分类: （800w）红光负离子控油护发,好评,吹风机，很好，电负小适合学生党用，推荐,-,-,2021-06-25
1098,t**0,颜色分类: 皓月白（负离子红光控油1200w）热卖款,好评,✨吹风机收到了。白色的感觉很清爽。大小这是我笑的。红光，✨风力足够，✨有冷热两档。是正品的保证。风力够大！白色也好看！试用了一下感觉挺好的还送了个吹风头，✨还带红色的护发光很不错，✨强烈推荐各位集美们入手！爱了爱了✨ ,-,-,2021-06-20
1099,q**5,颜色分类: 皓月白（负离子红光控油1200w）热卖款,好评,此用户没有填写评价。,质量非常好，吹过的头发不干，这个价钱也便宜,-,2021-05-14
1100,t**2,颜色分类: （500w）宿舍款,好评,收到宝贝，风力足够，上传实物,-,-,2021-06-25
1101,t**7,颜色分类: （1200w）家用款,好评,是正品，小巧玲珑，风力大非常好用 ,-,-,2021-06-22
1102,高**l,颜色分类: （500w）宿舍款,好评,收到货了 是正品 颜值也很高 物美价廉,-,-,2021-05-14
1103,g**3,颜色分类: （800w）宿舍款,好评,吹风机非常的好 强烈推荐大家购买,-,-,2021-05-26
1104,t**7,颜色分类: 皓月白（负离子红光控油500w）,好评,CCXXX~！，值得购买！ 。挺好用的，还带红色的护发光很不错，以前买都几百元，风力大，➰声音也不小。温度可以。。还可以，💀以前买都几百元，🏀我都分享给我同学，📀物美价廉，🌃头发也很容易干，🐵  ,-,-,2021-06-22
1105,t**2,颜色分类: 皓月白（负离子红光控油500w）,好评,此用户没有填写评价。,正品 吹风机收到了，非常的好用，快递非常的快，下次还会购买。,-,2021-06-25
1106,t**3,颜色分类: （800w）宿舍款,好评,样子很美丽，是正品很喜欢,-,-,2021-05-24
1107,t**1,颜色分类: （800w）宿舍款,好评,很好的正品，看着还挺不错的。 ,-,-,2021-06-10
1108,t**3,颜色分类: 皓月白负离子红光控油800w)热-卖款,好评,"AH既好用又漂亮,🍷没噪音,适合学生党。大🔫家可以放心购买,买来🎯送人自用都是不错的。拿在手上轻巧方便，很满意,还送了个吹📷风头。它的恒温设计特别好，温度正好合适，很喜欢很好用,适♏合宿舍用,",-,-,2021-04-11
1109,t**4,颜色分类: （500w）宿舍款,好评,宿舍可以用 价格又公道 真的推荐大家购买,-,-,2021-06-24
1110,x**咻,颜色分类: （800w）宿舍款,好评,东西很好用，我买的宿舍款，很方便！ ,东西用过了，是正品,-,2021-05-10
1111,t**8,颜色分类: 皓月白（负离子红光控油500w）,好评,没想到这玩意还挺耐用，风也大小，挺好的,-,-,2021-06-16
1112,t**9,颜色分类: （500w）宿舍款,好评,非常好 跟实物相符 姐妹们快冲,-,-,2021-06-20
1113,月**天,颜色分类: （500w）红光负离子控油护发,好评,电吹风机满意，适合学校宿舍用,-,-,2021-05-12
1114,t**4,颜色分类: （500w）宿舍款,好评,东西风力很强，用起来很好,-,-,2021-06-24
1115,t**1,颜色分类: 皓月白（负离子红光控油500w）,好评,很好用，在宿舍吹着也不会跳闸，建议购买。,-,-,2021-06-10
1116,t**9,颜色分类: （500w）宿舍款,好评,风力很大，吹头发很快，客服服务态度好，价格便宜，,-,-,2021-06-20
1117,t**7,颜色分类: （800w）宿舍款,好评,包装严实很好 风力很大,-,-,2021-06-22
1118,玥**1,颜色分类: （500w）宿舍款,好评,还可以哦 风力还可以 质量不错 ,-,-,2021-05-17
1119,t**0,颜色分类: （500w）宿舍款,好评,不错 携带方便 风力也不小,-,-,2021-06-20
1120,t**5,颜色分类: （500w）红光负离子控油护发,好评,挺不错的吹风机对得起价格,-,-,2021-06-23
1121,l**大,颜色分类: （500w）宿舍款,好评,非常好用 而且在寝室用功率完全可以使用 不会跳闸的 很好用,-,-,2021-05-25
1122,t**4,颜色分类: （800w）宿舍款,好评,吹风机很好用，噪音也不算大 风还挺大的,-,-,2021-06-24
1123,x**0,颜色分类: （500w）宿舍款,好评,温度和风速都可以，是我喜欢的,-,-,2021-05-19
1124,t**8,颜色分类: （500w）宿舍款,好评,正品，宿舍能用，大家放心购买，买不了吃亏买不了上当 ,-,-,2021-06-16
1125,许**唱,颜色分类: （500w）宿舍款,好评,试了一下挺好用风力大有两档不贵,-,-,2021-05-12
1126,我**2,颜色分类: （500w）宿舍款,好评,服务很好，东西是正品，也很好用，小问题客服也耐心解决了,-,-,2021-05-23
1127,t**5,颜色分类: （800w）宿舍款,好评,还不错，颜值高，够用，还实惠 ,-,-,2021-06-23
1128,勿**7,颜色分类: （500w）宿舍款,好评,非常好  挺好用的  携带也方便,-,-,2021-05-17
1129,t**6,颜色分类: （800w）宿舍款,好评,很小巧，适合寝室使用，正品很不错。,-,-,2021-05-18
1130,t**7,颜色分类: （500w）宿舍款,好评,从小巧可爱的 适合在宿舍用 不怕吵到别人 吹的干又快,-,-,2021-06-22
1131,原**强,颜色分类: （800w）宿舍款,好评,用了两次 还不错 正品 颜值挺高 ,-,-,2021-05-25
1132,天**2,颜色分类: （500w）宿舍款,好评,是正品 物美价廉 非常值得购买 ,-,-,2021-05-17
1133,天**y,颜色分类: （500w）宿舍款,好评,昨天收到了，质量非常好，轻巧精致，性价比高，非常满意的一次网购,-,-,2021-05-10
1134,t**3,颜色分类: （800w）宿舍款,好评,风量很大，功率也适合寝室使用，棒 ,-,-,2021-05-14
1135,s**2,颜色分类: （800w）宿舍款,好评,正品，风很大，一档就很大，建议购买,-,-,2021-05-16
1136,t**4,颜色分类: （800w）宿舍款,好评,正品，宿舍用可以，不断电，正品正品正品 ,-,-,2021-06-24
1137,z**i,颜色分类: （1200w）家用款,好评,宝贝很好，是正品，小巧精致，很喜欢 ,-,-,2021-05-13
1138,z**6,颜色分类: （500w）宿舍款,好评,很不错的吹风机，颜值超高。风力也不错！ ,-,-,2021-05-19
1139,冯**多,颜色分类: （1200w）红光负离子控油护发,好评,很快就收到了 是正品呢，可以,-,-,2021-05-21
1140,敏**谦,颜色分类: （800w）宿舍款,好评,正品好用，挺喜欢的。 小巧可***了爱了。 ,-,-,2021-06-03
1141,t**8,颜色分类: （800w）宿舍款,好评,很好用啊，风力很大宿舍可用，不会断电,-,-,2021-06-16
1142,q**等,颜色分类: （1200w）红光负离子控油护发,好评,，如果是长发的话这个吹风机就比较难吹干，男士短发还好，老公说这个吹风机蛮好的，好看又小巧 风量大小：声音大，长发难吹干 ,-,-,2021-05-16
1143,z**8,颜色分类: （500w）宿舍款,好评,是正品风量大物流快物美价廉 ,-,-,2021-05-16
1144,w**3,颜色分类: （500w）宿舍款,好评,产品小巧玲珑，使用方便，风量挺大！ ,-,-,2021-05-15
