数据下载时间：2021-06-27 18:47:01 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/602692010657/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
742,侯**8,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,好用，打的细，五个月娃娃可以吃，噪音小。胡萝卜，土豆，山药，南瓜，苹果，都可以，打的细腻可以直接吃。喜欢的朋友下单吧,用了一段时间，真的好用，打的泥细腻，打果汁也好，西兰花，猪肝都可以打的细腻，值得购买,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-12
743,t**3,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,此用户没有填写评价。,辅食机打不碎，产品不好用，服务态度差，差评,-,2021-06-20
744,t**0,颜色分类: 粉色【6叶刀具】(全新升级）,好评,差评，买过最差的一次，打不碎，声音大,-,-,2021-06-24
745,l**2,颜色分类: 黄色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,宝贝非常好,-,-,2021-06-25
746,丫**1,颜色分类: 新品 无线款 白色【玻璃杯 300ml】家庭用,好评,挺好的  玻璃的  好清洗  无线  出门也可以带,买来就迫不及待使用了   方便快捷  好清洗  值得推荐,-,2021-06-09
747,t**3,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,很好用，方便清洗，肉泥打的很碎,-,-,2021-06-20
748,c**4,颜色分类: 黄色【6叶刀具】(全新升级）,好评,用着还可以，搅的还算细，给宝宝做辅食用，很方便,商家还送了到和过滤网还有清洗刷，比较用心呢,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-01
749,小**菊,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,外观材质：很小清新的颜色美丽美丽 容量大小：容量给宝宝吃很合适 功能效果：打出来的效果很好👍 ,用来给宝宝做辅食很合适，不用担心磨不碎啦😃,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-11
750,潘**榆,颜色分类: 新品 无线款 (双杯双刀)（300ml）大杯套装,好评,宝贝非常好，做宝宝辅食很方便，小巧玲珑，声音比较小，用处大可以打很多东西。,买了双杯的，一个打肉肉，一个打蔬菜果汁，宝宝辅食突然丰富了很多，太方便了，懒人福音啊。,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-13
751,陈**阿,颜色分类: 粉色【6叶刀具】(全新升级）,好评,还不错小小个的挺可爱的 非常喜欢哈 好用下次下次买噢 ,东西质量不错哈 挺好看的嘻嘻😊啦啦啦 物美价廉很不错了,-,2021-06-12
752,梓**a,颜色分类: 果绿色,好评,使用好几天了，很实用，适合给小宝宝打辅食，很不错哦 ,使用好几次了，，蔬菜，水果，肉，都能搅碎，很喜欢哦,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-01
753,t**1,颜色分类: 粉色,好评,挺好用的，收到了就绞的牛肉，刀头挺锋利的,-,-,2021-06-23
754,一**焱,颜色分类: 黄色【2套刀具】（有替换更放心）,好评,买来给小孩做辅食用，外观很可爱，刚刚适合小孩一顿饭的量，打的很细腻 ,-,-,2021-06-09
755,d**1,颜色分类: 新品 无线款 (双杯双刀)（300ml）大杯套装,好评,此用户没有填写评价。,非常不好用，不晓得是不是我买的大了，根本打不着，打一下全贴臂上了。压根打不成泥。得装满打才有用，但是宝宝一顿也就吃一点~别买这款非常非常非常不好用！,-,2021-05-13
756,薇**宝,颜色分类: 果绿色,好评,辅食机挺好，颜色是我喜欢的，大小也合适，声音我也能接受，操作也简单，一学就会 ,刚刚打了苹果试了试，用起来真方便，用水冲冲就行了，清洗很方便，干干净净的,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-14
757,爱**啊,颜色分类: 粉色【2套刀具】（有替换更放心）,好评,物流很快哦。产品不错，值得购买,-,-,2021-06-18
758,s**j,颜色分类: 黄色【6叶刀具】(全新升级）,好评,辅食机很不错，研磨的南瓜很细腻，宝宝很喜欢吃，已经推荐给别的宝妈了，性价比很高，很喜欢！ ,研磨蔬菜也很细腻，给宝宝做辅食就靠它了！真是宝**好帮手！,-,2021-06-11
759,柒**o,颜色分类: 黄色【6叶刀具】(全新升级）,好评,此用户没有填写评价。,特意用过才来评价的，很好用，打的很腻，给宝宝做辅食，很方便，还送了漏斗，很刮刀，很贴心,-,2021-05-26
760,洛**o,颜色分类: 黄色,好评,质量很好，容量刚刚好是娃一次的分量。我妹介绍我买的，真心不错，而且打食材打的很细腻哦。价格实惠 ,-,-,2021-05-23
761,j**1,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,颜值高，玻璃的很好清洗，好操作。很喜欢,-,-,2021-06-19
762,薇**宝,颜色分类: 粉色,好评,第二次购买了，之前买个感觉好，这次给朋友买的，小小的方便，玻璃很厚实，刀片锋利 ,清洗起来方便，用起来也很简单，解决了不会做辅食的烦恼，十几秒就打成泥了,感谢您光临本店，我们将一如既往的为您提供优质.时尚.高性价比的服务，我们完善的售前.售后服务，将全程为您的愉快购物保驾护航，希望您在本店购物愉快！如有任何问题，可随时与本店联系！记得收藏下本店，没事的时候常来逛逛，一定会有意外的惊喜！期待再合作啦!顺祝：工作顺利，生活愉快，身体健康！,2021-05-26
763,爱**圈,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,简单试了一下，还可以 ,-,-,2021-06-20
764,j**5,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,和图片一模一样，质量很好，想购买的小伙伴可以放心购买,-,-,2021-06-14
765,m**儿,颜色分类: 新品 无线款 白色【玻璃杯 300ml】家庭用,好评,目前用还是可以的,-,-,2021-06-25
766,i**a,颜色分类: 果绿色,好评,此用户没有填写评价。,比较方便是真的，按下去就转。三十多元，母婴店可能卖五十。熟的打。南瓜胡萝卜打出来就细溶，熟猪肉打出来有些渣。性价比还可以。,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-25
767,于**月,颜色分类: 果绿色【2套刀具】（有替换更放心）,好评,小贝熊辅食机质量超级好，噪音很小，性价比超级高！功能全效果很好！ ,辅食机使用效果非常好！蔬菜泥，水果泥打的非常细！性价比超高的一款辅食机！,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-09
768,简**薛,颜色分类: 黄色【6叶刀具】(全新升级）,好评,噪音大小：噪音很小 非常喜欢  功能效果：打得非常快 很快成沫  容量大小：大小合适很适合宝宝做辅食  ,这款真的比盆友送的还好用。 打算再入手一个送给朋友的宝宝,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-17
769,t**5,颜色分类: 新品 无线款 白色【玻璃杯 300ml】家庭用,好评,此用户没有填写评价。,肉打不细，谨慎购买,-,2021-06-15
770,1**郝,颜色分类: 黄色【2套刀具】（有替换更放心）,好评,质量不错，用着方便，二次回购，宝宝小自己家和娘家各备一个，上次买的三叶刀片，这次回购新款六叶刀片2套刀具，强烈推荐宝妈们，性价比超高！ ,试用一下一如既往的好，谢谢客服泡沫熊呦！,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-17
771,温**8,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,功能效果：打出颗粒状的，不是糊状的 ,-,-,2021-06-21
772,哦**耶,颜色分类: 粉色,好评,还没用太明白，先给个好评 ,刚开始不会用打得一点不细腻，问了客服就明白了，哈哈,-,2021-06-20
773,依**e,颜色分类: 果绿色,好评,这是买的第二个了，好用的，食材一定不要多放，要不然容易溢出来，进到上半部分，没法清洗，会发臭，上一个就是让我这么换掉的😂孩子加辅食以来，全靠它了，性价比很高 ,打完食材，马上用水冲洗，就挺好洗的，三刀够用了，上一个就是，这次还买的一样的,感谢您光临本店，我们将一如既往的为您提供优质.时尚.高性价比的服务，我们完善的售前.售后服务，将全程为您的愉快购物保驾护航，希望您在本店购物愉快！如有任何问题，可随时与本店联系！记得收藏下本店，没事的时候常来逛逛，一定会有意外的惊喜！期待再合作啦!顺祝：工作顺利，生活愉快，身体健康！,2021-05-28
774,如**h,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,容量大小：刚刚好 外观材质：美观好看 噪音大小：还可以 功能效果：不错，可以打很多种 ,-,-,2021-05-20
775,钱**0,颜色分类: 粉色,好评,质量一般 刀片很容易弄到手 特别是洗的时候,-,-,2021-06-20
776,l**3,颜色分类: 黄色【6叶刀具】(全新升级）,好评,外观可爱，容量也可以，已经迫不及待的想给宝宝做辅食了 ，老板态度很好，很有耐心 ,辅食机不错，好用！泡沫熊态度很好，服务周到，很有耐心。,-,2021-06-09
777,我**啊,颜色分类: 黄色【2套刀具】（有替换更放心）,好评,辅食机很好用，用了几天了，打菜泥肉泥完全没问题，客服态度很好，特别满意。 ,这个辅食机很安全，很好用，大家可以放心买，周围朋友都买的这个。,感谢您光临本店，我们将一如既往的为您提供优质.时尚.高性价比的服务，我们完善的售前.售后服务，将全程为您的愉快购物保驾护航，希望您在本店购物愉快！如有任何问题，可随时与本店联系！记得收藏下本店，没事的时候常来逛逛，一定会有意外的惊喜！期待再合作啦!顺祝：工作顺利，生活愉快，身体健康！,2021-06-07
778,w**9,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,以为是小小一个 没想到还挺大，宝宝吃辅食就可以用上啦，颜色很好看，底部还有硅胶免的不小心碰掉了 ,有需要还会回购的 很小巧好看！颜值高,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-05
779,t**2,颜色分类: 黄色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,东西很好 很值得 打的很细腻 嘻嘻 我推荐朋友买了 ,太细腻 了 哈哈哈,-,2021-06-24
780,t**0,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,宝宝做辅食特别细腻，声音很小，推荐 ,刚开始不会用，客服很细心的交，等大一点了再买一个绞肉！,-,2021-06-24
781,z**0,颜色分类: 新品 无线款 (双杯双刀)（300ml）大杯套装,好评,此用户没有填写评价。,真心喜欢这个，打得特别细，又省电，很好用，再也不用为宝宝的辅食担忧啦！满意的一次购物！,-,2021-05-28
782,l**8,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,用过之后来好评,-,-,2021-06-23
783,小**你,颜色分类: 新品 无线款 (双杯双刀)（300ml）大杯套装,好评,此用户没有填写评价。,骗人的，老是自己动起来，没人动他，自己启动，寄回去换，说好的同时寄出，5月26号我就顺丰寄回了，商家一直拖着不给寄，我给说了好多次，5月27号，下午给了我一个单号，结果5月30日，我查物流，根本没有任何信息，商家信誉呢，骗人呢？自己东西质量差有问题，说好的东西，结果呢,亲  机器出现故障抱歉  您跟客服联系的时候客服就给您安排处理呢  您说您没查到给您补寄过去的物流 是因为中通需要在官网查询才会出现物流的 您联系客服 客服也把物流截图发给您了 显示29号已签收了  如您在使用过程中再遇到问题可以直接咨询客服 祝您生活愉快！,2021-04-08
784,陈**0,颜色分类: 黄色,好评,收到了，很喜欢呢,下次还要在买,-,2021-06-18
785,梨**宝,颜色分类: 果绿色,好评,很好，打的很细腻，喜欢的可以购买 ,挺好的，很喜欢，给孩子做辅食的首选，喜欢的可以购买,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-05
786,v**0,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,我买的六叶刀片的，刚刚收到试了一下还不错，物流也挺快的，给宝宝一个人做辅食，容量很合适。推荐购买哦！,我买的插电款的，操作也很简单，各位放心买买买吧！,-,2021-06-13
787,t**4,颜色分类: 粉色【6叶刀具】(全新升级）,好评,外观材质：粉红色挺萌的 容量大小：刚好 噪音大小：挺好的 ,用了一段时间。感觉挺满意的，物美价廉，值得购买，带起宝宝来得心应手,-,2021-06-10
788,v**猪,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,孩子六个月添加辅食，买了这款小贝熊辅食机，很实用。我买了两个杯子的，一个打蔬菜水果，一个打肉泥。 ,六个刀头棒棒的，满足宝宝不同阶段的需要。,-,2021-06-10
789,任**4,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,外观材质：外观俏皮可爱，摸着也舒服 容量大小：宝宝九个月用量足够大 噪音大小：赶紧试了一下，噪音很小 功能效果：没用几下就把小米粥打碎了 ,-,-,2021-05-31
790,廖**求,颜色分类: 黄色,好评,此用户没有填写评价。,不好用，只能打软的食物，胡萝卜只能打成丁，菜叶子都打不起来,-,2021-04-05
791,风**1,颜色分类: 粉色【6叶刀具】(全新升级）,好评,打出来的很细腻 ,-,-,2021-06-21
792,张**1,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,不错，真的很好用，值得入手！,-,-,2021-06-24
793,洋**痒,颜色分类: 粉色【6叶刀具】(全新升级）,好评,刚收到就迫不及待打开看看，小贝熊的确实不错，期待给宝宝做辅食 ,第一次使用感觉很不错，做辅食跟过家家一样了,-,2021-06-08
794,1**3,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,真的非常好用，打出来的蔬菜果泥真的很细腻，六个月以后的宝宝吃了也容易消化，质量不错，没有异味，冲洗方便，,我是用了一段时间才来评价的，六个刀头打出来的辅食特别细腻，底部还有防滑垫，而且还有赠品，收纳袋和过滤网太实用啦，,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-24
795,杜**敏,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,从来没见过什么机子没有外包装盒，直接快递盒发货，搞的用完都没有盒子装，干放在那里，差评差评 ,-,-,2021-06-21
796,t**4,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,质量很好，东西齐全，真心不错，值得推荐购买。（宝宝辅食做起来）,质量很好，东西不错，值得购买，,-,2021-06-11
797,心**杏,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,质量很好，超级划算，还配了辅助工具，值得购买,给宝宝打第一次苹果泥，打的很细腻。非常棒的辅食机,-,2021-06-09
798,光**1,颜色分类: 果绿色,好评,还可以，挺好的 ,-,-,2021-06-24
799,香**y,颜色分类: 新品 无线款 白色(双杯双刀)（150ml）超值套装,好评,此用户没有填写评价。,没用几次到坏掉了，问了售后，重新购买了配件，一个周左右还不发货，太不负责任了,-,2021-03-22
800,娇**9,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,可以，一个小孩的量刚好，打得很快，不用多久就很细了 ,-,-,2021-06-11
801,我**呀,颜色分类: 粉色,好评,发货挺快的，很喜欢这个颜色的辅食机，而且还物美价廉，比外边买的要便宜，挺实惠的,昨天试用了一下，打出的土豆泥很细腻，不错,-,2021-06-09
802,子**6,颜色分类: 粉色【6叶刀具】(全新升级）,好评,使用很方便，超喜欢,拿回来就给宝宝做了辅食，打出来的很细腻，太方便了！！质量颜值都很高,-,2021-06-15
803,日**9,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,不错，质量非常好，打的也挺碎，多打打，值得购买，价格合适,用的依旧很好不错不错物美价廉,-,2021-06-08
804,买**哥,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,搅的不是很碎,-,-,2021-06-25
805,阿**酷,颜色分类: 黄色,好评,外观材质：底部是玻璃材质的，还带有防滑橡胶垫 噪音大小：声音不大，不会吓着宝宝 功能效果：使用了一次打了西兰花，西兰花不易成泥需要多打几次，整体还算满意，毕竟价钱划算 ,打了西兰花泥，还挺好的，推荐购买，物美价廉！,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-03
806,从**惠,颜色分类: 果绿色,好评,辅食机收到了，外观挺好看的！试了一下是好的，价格还便宜 ,用了一次还不错，这样做出来的实物宝宝吃着很方便,-,2021-06-13
807,n**9,颜色分类: 粉色【6叶刀具】(全新升级）,好评,太赞了，同样的价格之前买的是三刀头，这个六刀头，还送了漏网，一直想买的，这下省了 ,赶紧洗了试用了一下，声音都这么温柔,-,2021-06-08
808,y**8,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,此用户没有填写评价。,已经用过一段时间，小巧方便，搅打的比较细腻，颜值在线的辅食机！,-,2021-06-05
809,于**n,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,外观材质：特别清新的果绿色，让人看着心情都好了 容量大小：正好适合给宝宝做辅食用，蔬菜，肉类可以分开，干净卫生 送了好多小东西 ,给小宝宝准备的，两个杯子分开，一个肉类一个蔬菜，可以放心的去上班了，准备好了做辅食的工具,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-06
810,y**5,颜色分类: 新品 无线款 粉色（玻璃杯 150ml）宝宝用,好评,辅食机很好，适合婴儿用，打的也比较细腻，满意，推荐购买,质量不错，已经试用了，买它,-,2021-06-09
811,两**来,颜色分类: 果绿色,好评,外观材质：小巧玲珑，颜色很好看 容量大小：宝贝一个人的量，比较好掌握， 噪音大小：很低，也不刺耳，宝贝也不害怕 功能效果：很容易切碎，特别喜欢 ,使用很方便，容易清洗，每天给宝宝榨蔬菜泥，水果泥，很棒(⊙o⊙)哦，你值得拥有！,感谢您光临本店，我们将一如既往的为您提供优质.时尚.高性价比的服务，我们完善的售前.售后服务，将全程为您的愉快购物保驾护航，希望您在本店购物愉快！如有任何问题，可随时与本店联系！记得收藏下本店，没事的时候常来逛逛，一定会有意外的惊喜！期待再合作啦!顺祝：工作顺利，生活愉快，身体健康！,2021-06-07
812,c**g,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,好，挺不错,-,-,2021-06-21
813,t**0,颜色分类: 粉色【6叶刀具】(全新升级）,好评,此用户没有填写评价。,用了还可以,-,2021-06-24
814,黑**味,颜色分类: 黄色【6叶刀具】(全新升级）,好评,朋友推荐购买的，很好用。打磨的也很细腻，欢喜欢喜 哈哈哈。 ,-,-,2021-06-13
815,阿**传,颜色分类: 粉色【6叶刀具】(全新升级）,好评,好评，物美价廉，关键是打出来的东西非常到位，宝宝特别爱吃,使用过一次，方便，好用,-,2021-06-10
816,c**g,颜色分类: 果绿色,好评,机子外观好看，打出的东西细腻，非常满意,是侄女推荐的。购买后使用不错，推荐大家够买,-,2021-06-13
817,t**0,颜色分类: 粉色【6叶刀具】(全新升级）,好评,比预想的好！,-,-,2021-06-24
818,w**1,颜色分类: 粉色【2套刀具】（有替换更放心）,好评,外观材质挺好，容量大，噪音小，功能齐全，效果好 ,已经用了一点时间感觉挺好用，功能齐全，打的比较细，碎，送的东西多，非常喜欢推介给朋友买,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-22
819,t**8,颜色分类: 粉色【6叶刀具】(全新升级）,好评,容量大小：还可以宝宝添辅食用的 用起来来看看怎么样再来评价yix ,很小巧 就是不知道用起来怎么样 用过后再来跟你讲述,-,2021-06-18
820,特**力,颜色分类: 果绿色【2套刀具】（有替换更放心）,好评,肉是打不细，打个水果菜,-,-,2021-06-22
821,叫**吧,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,打蔬菜没有那么细 😂 ,-,-,2021-06-24
822,爱**5,颜色分类: 黄色,好评,此用户没有填写评价。,已经用了一段时间了质量很好，打肉也很快，很方便，快捷，好评！,-,2021-05-05
823,开**5,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,物流很快，下单的第二天就收到了，小机器颜值也棒棒的，送了挺多赠品，试用了几天才来评价，打得东西很细腻，清洗也很方便 ,性价比真的挺高的，工作快，小巧，合适给宝宝做辅食，做完清洗也方便，而且能打少量，刚好是宝宝一顿，不浪费,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-13
824,n**5,颜色分类: 粉色【6叶刀具】(全新升级）,好评,宝贝收到后第一时间打了苹果，不加水的话出不来泥，所以建议大家做辅食时加一点点水，出来的泥很细腻，不错，适合给宝宝做辅食,又给孩子做了米糊，很不错，专用辅食机，值得购买,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-20
825,t**7,颜色分类: 粉色【6叶刀具】(全新升级）,好评,这是我买过最好的产品   用起来很方便  宝宝的辅食也搅的很细腻 ,确实很好呦  大家可以买了试试,-,2021-06-25
826,心**0,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,一般，有点鸡肋！硬的东西是一门没门！,-,-,2021-06-23
827,f**6,颜色分类: 黄色,好评,此用户没有填写评价。,买了这么久，今天终于用上了😃打出来特别的细腻，这是打的土豆泥😂,-,2021-05-13
828,t**5,颜色分类: 黄色【6叶刀具】(全新升级）,好评,收到货很满意，质量不错，卖家也给了赠品，我拍的是6页的，喜欢的可以下单了，给宝宝做辅食用。 ,好用，去拍吧,-,2021-06-15
829,我**7,颜色分类: 新品 无线款 白色【玻璃杯 300ml】家庭用,好评,挺好用的，打出来的东西都很细腻，孩子也很爱吃！  ,喜欢的朋友快下单吧，特别好用,-,2021-06-08
830,我**呀,颜色分类: 粉色,好评,容量大小：0.3L为宝宝做辅食绰绰有余 超级喜欢粉色 爱了爱了 值得购买 ,包装的特别好 质量应该挺不错的 朋友给我推荐购买的,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-23
831,y**5,颜色分类: 粉色【2套刀具】（有替换更放心）,好评,宝贝收到了，挺喜欢的，做了辅食搅拌的挺细的，小孩吃起来比较好。,挺喜欢的,-,2021-06-13
832,t**9,颜色分类: 粉色,好评,外观材质：外观很好看 大小正合适 真的太好了一会就给宝宝用 ,真是太好看了，刚用了一下，打的也挺细腻的，噪音也小,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-18
833,t**4,颜色分类: 粉色,好评,还行，不错的 ,-,-,2021-06-25
834,吕**0,颜色分类: 粉色【6叶刀具】(全新升级）,好评,太实用了吧 这么方便易携带 动力老大了。早就应该买了 辅食必备啊这是 ,打的太细腻了   东西不错 值得购买 还不贵 早就应该买一个  😄呵呵,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-17
835,月**9,颜色分类: 黄色,好评,很好用 打得很碎 宝宝吃刚刚好 ,又用小豆花生一起打碎给宝宝煮粥吃 蛮好 满分💯,-,2021-06-08
836,国**仔,颜色分类: 粉色【6叶刀具】(全新升级）,好评,下单宝贝很快送到，很漂亮的粉色，很漂亮的外观，大爱。 ,第一次用，给宝宝打了点米糊，又快又细,-,2021-06-13
